year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2003,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.02346,45,1994,0.01681,0.03010
2003,66 and older,Lower Secondary Level,Very concerned,0.43626,340,773,0.40128,0.47124
2003,66 and older,Lower Secondary Level,Somewhat concerned,0.47098,365,773,0.43577,0.50619
2003,66 and older,Lower Secondary Level,Not concerned at all,0.07737,68,773,0.05852,0.09622
2003,66 and older,Upper Secondary Level,Very concerned,0.51214,973,1882,0.48955,0.53473
2003,66 and older,Upper Secondary Level,Somewhat concerned,0.40954,772,1882,0.38731,0.43176
2003,66 and older,Upper Secondary Level,Not concerned at all,0.07481,137,1882,0.06292,0.08670
2003,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.67141,65,65,0.55633,0.78648
2003,66 and older,First Stage of Tertiary Education,Very concerned,0.56361,142,234,0.49993,0.62729
2003,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.37695,92,234,0.31472,0.43917
2003,66 and older,Second Stage of Tertiary Education,Very concerned,0.60427,344,549,0.56332,0.64521
2003,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.34227,205,549,0.30255,0.38200
2004,17-29 y.,Pre-primary Level,Very concerned,0.27260,166,633,0.23788,0.30731
2004,17-29 y.,Pre-primary Level,Somewhat concerned,0.51847,364,633,0.47951,0.55742
2004,17-29 y.,Pre-primary Level,Not concerned at all,0.19313,103,633,0.16236,0.22391
2004,17-29 y.,Lower Secondary Level,Very concerned,0.36612,268,765,0.33196,0.40028
2004,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51594,404,765,0.48051,0.55138
2004,17-29 y.,Lower Secondary Level,Not concerned at all,0.11171,93,765,0.08937,0.13405
2004,17-29 y.,Upper Secondary Level,Very concerned,0.46381,737,1700,0.44010,0.48752
2004,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46441,836,1700,0.44070,0.48813
2004,17-29 y.,Upper Secondary Level,Not concerned at all,0.06746,127,1700,0.05553,0.07938
2004,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.45635,119,266,0.39638,0.51632
2004,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51516,147,266,0.45499,0.57533
2004,17-29 y.,First Stage of Tertiary Education,Very concerned,0.40432,45,91,0.30293,0.50571
2004,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.58351,46,91,0.48166,0.68536
2004,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.43734,81,186,0.36586,0.50882
2004,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49707,105,186,0.42502,0.56912
2004,30-45 y.,Primary Level,Somewhat concerned,0.37474,32,32,0.20434,0.54514
2004,30-45 y.,Lower Secondary Level,Very concerned,0.45202,192,391,0.40263,0.50142
2004,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48092,199,391,0.43133,0.53051
2004,30-45 y.,Upper Secondary Level,Very concerned,0.54149,1822,3332,0.52457,0.55841
2004,30-45 y.,Upper Secondary Level,Somewhat concerned,0.41236,1380,3332,0.39564,0.42908
2004,30-45 y.,Upper Secondary Level,Not concerned at all,0.04136,130,3332,0.03459,0.04812
2004,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.50544,261,507,0.46187,0.54900
2004,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45626,246,507,0.41286,0.49966
2004,30-45 y.,First Stage of Tertiary Education,Very concerned,0.55860,356,647,0.52031,0.59689
2004,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41715,291,647,0.37912,0.45517
2004,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.46135,671,1476,0.43591,0.48679
2004,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48641,738,1476,0.46091,0.51192
2004,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.04502,67,1476,0.03444,0.05560
2004,46-65 y.,Primary Level,Very concerned,0.35579,32,72,0.24443,0.46715
2004,46-65 y.,Primary Level,Somewhat concerned,0.47812,40,72,0.36193,0.59431
2004,46-65 y.,Lower Secondary Level,Very concerned,0.50681,304,611,0.46713,0.54648
2004,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41267,262,611,0.37360,0.45174
2004,46-65 y.,Lower Secondary Level,Not concerned at all,0.06688,45,611,0.04706,0.08671
2004,46-65 y.,Upper Secondary Level,Very concerned,0.55791,2068,3760,0.54203,0.57378
2004,46-65 y.,Upper Secondary Level,Somewhat concerned,0.39374,1537,3760,0.37813,0.40936
2004,46-65 y.,Upper Secondary Level,Not concerned at all,0.04317,155,3760,0.03667,0.04967
2004,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.49649,131,241,0.43323,0.55974
2004,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44751,110,241,0.38460,0.51042
2004,46-65 y.,First Stage of Tertiary Education,Very concerned,0.54276,340,609,0.50316,0.58236
2004,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.41757,269,609,0.37837,0.45677
2004,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.50381,990,1990,0.48184,0.52578
2004,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44883,911,1990,0.42697,0.47069
2004,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.04677,89,1990,0.03749,0.05605
2004,66 and older,Lower Secondary Level,Very concerned,0.44315,337,752,0.40762,0.47868
2004,66 and older,Lower Secondary Level,Somewhat concerned,0.45783,354,752,0.42219,0.49346
2004,66 and older,Lower Secondary Level,Not concerned at all,0.07596,61,752,0.05701,0.09491
2004,66 and older,Upper Secondary Level,Very concerned,0.49314,984,1941,0.47089,0.51539
2004,66 and older,Upper Secondary Level,Somewhat concerned,0.42631,819,1941,0.40431,0.44832
2004,66 and older,Upper Secondary Level,Not concerned at all,0.06820,138,1941,0.05698,0.07941
2004,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.52199,55,94,0.42047,0.62351
2004,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44467,39,94,0.34367,0.54567
2004,66 and older,First Stage of Tertiary Education,Very concerned,0.54294,142,243,0.48018,0.60570
2004,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41720,101,243,0.35508,0.47933
2004,66 and older,Second Stage of Tertiary Education,Very concerned,0.55385,340,596,0.51391,0.59380
2004,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39774,256,596,0.35841,0.43707
2005,17-29 y.,Pre-primary Level,Very concerned,0.30225,179,646,0.26681,0.33769
2005,17-29 y.,Pre-primary Level,Somewhat concerned,0.54246,369,646,0.50401,0.58091
2005,17-29 y.,Pre-primary Level,Not concerned at all,0.14980,98,646,0.12226,0.17735
2005,17-29 y.,Lower Secondary Level,Very concerned,0.40465,263,698,0.36821,0.44109
2005,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49925,359,698,0.46213,0.53637
2005,17-29 y.,Lower Secondary Level,Not concerned at all,0.09256,76,698,0.07104,0.11407
2005,17-29 y.,Upper Secondary Level,Very concerned,0.47957,756,1594,0.45504,0.50410
2005,17-29 y.,Upper Secondary Level,Somewhat concerned,0.44636,721,1594,0.42195,0.47077
2005,17-29 y.,Upper Secondary Level,Not concerned at all,0.06952,117,1594,0.05703,0.08201
2005,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.43859,127,273,0.37962,0.49757
2005,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53276,146,273,0.47347,0.59206
2005,17-29 y.,First Stage of Tertiary Education,Very concerned,0.54939,41,41,0.39519,0.70358
2005,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.42443,83,197,0.35523,0.49362
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52304,114,197,0.45311,0.59297
2005,30-45 y.,Primary Level,Very concerned,0.47744,33,33,0.30437,0.65050
2005,30-45 y.,Lower Secondary Level,Very concerned,0.50425,207,377,0.45372,0.55479
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40613,170,377,0.35649,0.45577
2005,30-45 y.,Upper Secondary Level,Very concerned,0.59125,1825,3088,0.57391,0.60859
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.37708,1186,3088,0.35998,0.39418
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.02825,77,3088,0.02240,0.03409
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.53191,271,480,0.48722,0.57659
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43989,209,480,0.39544,0.48435
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.58176,349,606,0.54245,0.62107
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39249,257,606,0.35358,0.43140
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.48970,665,1376,0.46327,0.51612
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47374,671,1376,0.44735,0.50013
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.03174,40,1376,0.02248,0.04101
2005,46-65 y.,Primary Level,Very concerned,0.55815,42,42,0.40614,0.71016
2005,46-65 y.,Lower Secondary Level,Very concerned,0.55768,303,521,0.51499,0.60037
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38197,218,521,0.34021,0.42373
2005,46-65 y.,Upper Secondary Level,Very concerned,0.61624,2193,3579,0.60030,0.63217
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35324,1289,3579,0.33758,0.36891
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.02662,97,3579,0.02134,0.03189
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.55436,132,239,0.49121,0.61750
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38049,107,239,0.31881,0.44217
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.59964,379,597,0.56030,0.63897
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.36133,218,597,0.32276,0.39989
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.55465,1049,1911,0.53236,0.57694
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40882,805,1911,0.38677,0.43087
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.03463,57,1911,0.02643,0.04283
2005,66 and older,Lower Secondary Level,Very concerned,0.51141,373,727,0.47505,0.54777
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.39018,295,727,0.35469,0.42566
2005,66 and older,Lower Secondary Level,Not concerned at all,0.08768,59,727,0.06711,0.10826
2005,66 and older,Upper Secondary Level,Very concerned,0.53296,1065,1945,0.51078,0.55514
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.40470,776,1945,0.38288,0.42652
2005,66 and older,Upper Secondary Level,Not concerned at all,0.05180,104,1945,0.04195,0.06165
2005,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.56108,60,96,0.46129,0.66088
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38036,36,96,0.28273,0.47798
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.66563,169,245,0.60643,0.72483
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.31256,76,245,0.25440,0.37072
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.58172,391,642,0.54353,0.61991
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38186,251,642,0.34425,0.41948
2006,17-29 y.,Pre-primary Level,Very concerned,0.15481,81,389,0.11882,0.19080
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.34871,231,389,0.30129,0.39613
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.12456,77,389,0.09170,0.15741
2006,17-29 y.,Lower Secondary Level,Very concerned,0.30171,210,670,0.26693,0.33649
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47306,373,670,0.43523,0.51090
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.14049,87,670,0.11416,0.16683
2006,17-29 y.,Upper Secondary Level,Very concerned,0.36982,585,1664,0.34662,0.39302
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53739,932,1664,0.51342,0.56135
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.08478,147,1664,0.07139,0.09817
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.32314,102,268,0.26705,0.37924
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58977,166,268,0.53077,0.64877
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49067,34,34,0.32010,0.66124
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.31209,76,222,0.25100,0.37318
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57505,146,222,0.50987,0.64022
2006,30-45 y.,Lower Secondary Level,Very concerned,0.44405,176,391,0.39474,0.49337
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46111,184,391,0.41164,0.51059
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.08710,31,391,0.05912,0.11509
2006,30-45 y.,Upper Secondary Level,Very concerned,0.50867,1598,3164,0.49124,0.52609
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.43776,1455,3164,0.42047,0.45505
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.04333,111,3164,0.03624,0.05043
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.39325,219,554,0.35254,0.43396
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53244,304,554,0.49085,0.57403
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05788,31,554,0.03842,0.07735
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.46402,284,603,0.42418,0.50386
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49073,319,603,0.45080,0.53067
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.33074,483,1438,0.30641,0.35506
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59458,858,1438,0.56920,0.61997
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.06983,97,1438,0.05665,0.08301
2006,46-65 y.,Primary Level,Somewhat concerned,0.48201,40,40,0.32519,0.63884
2006,46-65 y.,Lower Secondary Level,Very concerned,0.49345,280,568,0.45230,0.53461
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42256,253,568,0.38190,0.46322
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.06331,35,568,0.04327,0.08336
2006,46-65 y.,Upper Secondary Level,Very concerned,0.50029,1975,3901,0.48460,0.51598
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45237,1763,3901,0.43674,0.46799
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.04365,163,3901,0.03724,0.05006
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.50874,123,240,0.44536,0.57212
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41345,117,240,0.35101,0.47588
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.49112,309,642,0.45242,0.52983
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46002,299,642,0.42144,0.49861
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.04601,34,642,0.02979,0.06223
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.41841,858,2088,0.39725,0.43958
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52610,1119,2088,0.50467,0.54752
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.05489,111,2088,0.04512,0.06466
2006,66 and older,Lower Secondary Level,Very concerned,0.40567,344,820,0.37204,0.43930
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.46825,392,820,0.43407,0.50242
2006,66 and older,Lower Secondary Level,Not concerned at all,0.10561,84,820,0.08456,0.12665
2006,66 and older,Upper Secondary Level,Very concerned,0.45804,1069,2293,0.43764,0.47844
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.45391,1046,2293,0.43352,0.47429
2006,66 and older,Upper Secondary Level,Not concerned at all,0.07812,178,2293,0.06713,0.08910
2006,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.49094,54,100,0.39247,0.58942
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43693,46,100,0.33922,0.53464
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.47395,151,282,0.41557,0.53233
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43315,131,282,0.37521,0.49108
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.48296,368,797,0.44825,0.51768
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44498,384,797,0.41046,0.47951
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06766,45,797,0.05022,0.08511
2007,17-29 y.,Pre-primary Level,Very concerned,0.07284,45,339,0.04513,0.10054
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.28223,193,339,0.23425,0.33021
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.16290,101,339,0.12353,0.20227
2007,17-29 y.,Lower Secondary Level,Very concerned,0.22082,135,594,0.18743,0.25421
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.56611,354,594,0.52622,0.60600
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.13221,105,594,0.10495,0.15948
2007,17-29 y.,Upper Secondary Level,Very concerned,0.23689,328,1557,0.21577,0.25802
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56332,900,1557,0.53868,0.58797
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.19114,329,1557,0.17161,0.21068
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.17880,45,260,0.13213,0.22547
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65481,168,260,0.59690,0.71271
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16640,47,260,0.12104,0.21175
2007,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.52905,36,36,0.36368,0.69442
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65179,145,198,0.58527,0.71832
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.23043,53,198,0.17163,0.28924
2007,30-45 y.,Lower Secondary Level,Very concerned,0.26617,93,332,0.21856,0.31378
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56932,188,332,0.51597,0.62266
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.14728,51,332,0.10910,0.18546
2007,30-45 y.,Upper Secondary Level,Very concerned,0.29819,827,2836,0.28135,0.31503
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57835,1672,2836,0.56017,0.59652
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.11589,337,2836,0.10410,0.12767
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.19496,103,528,0.16114,0.22878
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65256,346,528,0.61191,0.69321
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15248,79,528,0.12179,0.18317
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.23239,125,552,0.19712,0.26765
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.60846,340,552,0.56770,0.64921
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14695,87,552,0.11739,0.17651
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14670,202,1371,0.12796,0.16543
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.64293,902,1371,0.61756,0.66830
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.20509,267,1371,0.18371,0.22647
2007,46-65 y.,Primary Level,Somewhat concerned,0.55129,38,38,0.39103,0.71155
2007,46-65 y.,Lower Secondary Level,Very concerned,0.31707,159,491,0.27587,0.35827
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55143,277,491,0.50740,0.59547
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.10568,55,491,0.07846,0.13290
2007,46-65 y.,Upper Secondary Level,Very concerned,0.28595,1042,3607,0.27120,0.30069
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59682,2146,3607,0.58081,0.61283
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.10739,419,3607,0.09729,0.11750
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21567,66,232,0.16263,0.26871
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.71622,166,232,0.65808,0.77436
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26513,149,606,0.22995,0.30030
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59320,375,606,0.55405,0.63234
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12572,82,606,0.09931,0.15214
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.20891,397,1972,0.19097,0.22686
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61449,1236,1972,0.59300,0.63598
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17223,339,1972,0.15556,0.18890
2007,66 and older,Lower Secondary Level,Very concerned,0.28447,210,753,0.25223,0.31672
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.53599,425,753,0.50035,0.57163
2007,66 and older,Lower Secondary Level,Not concerned at all,0.15587,118,753,0.12994,0.18179
2007,66 and older,Upper Secondary Level,Very concerned,0.25520,591,2253,0.23719,0.27321
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.57478,1307,2253,0.55436,0.59520
2007,66 and older,Upper Secondary Level,Not concerned at all,0.15961,355,2253,0.14449,0.17474
2007,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.29261,32,92,0.19913,0.38609
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47598,60,92,0.37337,0.57859
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.21508,71,305,0.16889,0.26127
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56580,183,305,0.51008,0.62152
2007,66 and older,First Stage of Tertiary Education,Not concerned at all,0.19465,51,305,0.15015,0.23916
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.24326,177,806,0.21362,0.27290
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.53590,476,806,0.50145,0.57035
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.20199,153,806,0.17425,0.22972
2008,17-29 y.,Pre-primary Level,Very concerned,0.09949,42,353,0.06822,0.13076
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.32031,202,353,0.27157,0.36905
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.17362,109,353,0.13405,0.21320
2008,17-29 y.,Lower Secondary Level,Very concerned,0.20172,98,534,0.16765,0.23579
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49481,317,534,0.45237,0.53726
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.21544,119,534,0.18053,0.25034
2008,17-29 y.,Upper Secondary Level,Very concerned,0.20010,264,1410,0.17921,0.22099
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.61895,879,1410,0.59359,0.64430
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.17483,267,1410,0.15500,0.19466
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.15441,33,199,0.10407,0.20474
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.76625,166,199,0.70730,0.82520
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16172,32,237,0.11474,0.20869
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63600,154,237,0.57462,0.69739
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.20228,51,237,0.15103,0.25353
2008,30-45 y.,Lower Secondary Level,Very concerned,0.27645,84,311,0.22666,0.32624
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58543,189,311,0.53059,0.64028
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.12617,38,311,0.08921,0.16313
2008,30-45 y.,Upper Secondary Level,Very concerned,0.29023,728,2603,0.27279,0.30767
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.60063,1600,2603,0.58181,0.61945
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.10485,275,2603,0.09308,0.11663
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.18682,96,477,0.15180,0.22183
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.69204,325,477,0.65057,0.73352
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12114,56,477,0.09183,0.15045
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.25185,114,475,0.21277,0.29093
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64108,305,475,0.59790,0.68427
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09928,56,475,0.07236,0.12621
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.16506,203,1231,0.14431,0.18581
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.66220,835,1231,0.63577,0.68863
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.16982,193,1231,0.14883,0.19080
2008,46-65 y.,Primary Level,Somewhat concerned,0.56283,34,34,0.39358,0.73207
2008,46-65 y.,Lower Secondary Level,Very concerned,0.34329,146,440,0.29887,0.38770
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55370,254,440,0.50720,0.60020
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.09814,40,440,0.07031,0.12597
2008,46-65 y.,Upper Secondary Level,Very concerned,0.30955,1059,3456,0.29413,0.32496
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59506,2071,3456,0.57869,0.61143
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.08979,326,3456,0.08026,0.09932
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.23934,70,282,0.18945,0.28923
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.68343,180,282,0.62904,0.73782
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07723,32,282,0.04602,0.10845
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25720,152,578,0.22153,0.29286
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.64090,375,578,0.60176,0.68004
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09363,51,578,0.06986,0.11740
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.20883,397,1849,0.19030,0.22737
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65672,1209,1849,0.63507,0.67837
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13389,243,1849,0.11836,0.14941
2008,66 and older,Lower Secondary Level,Very concerned,0.26965,203,712,0.23703,0.30227
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.55835,398,712,0.52185,0.59485
2008,66 and older,Lower Secondary Level,Not concerned at all,0.15991,111,712,0.13297,0.18686
2008,66 and older,Upper Secondary Level,Very concerned,0.26911,614,2222,0.25066,0.28755
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.58236,1305,2222,0.56185,0.60287
2008,66 and older,Upper Secondary Level,Not concerned at all,0.13810,303,2222,0.12375,0.15245
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.63900,67,67,0.52313,0.75488
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.27074,97,312,0.22136,0.32013
