year,migback,pgisced97,plj0080_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2016,Indirect migration background,in school,Not at all,0.1076923076923077,41132,0.1046964869876549,0.1106881283969605
2016,Indirect migration background,inadequately,Not at all,0.2608695652173913,41132,0.25662592645549276,0.26511320397928984
2016,Indirect migration background,inadequately,Very strongly,0.21739130434782608,41132,0.21340509983488903,0.22137750886076313
2016,Indirect migration background,inadequately,Strongly,0.21739130434782608,41132,0.21340509983488903,0.22137750886076313
2016,Indirect migration background,inadequately,In some respects,0.17391304347826086,41132,0.1702499743221191,0.17757611263440262
2016,Indirect migration background,inadequately,Hardly,0.13043478260869565,41132,0.12718006025300388,0.13368950496438742
2016,Indirect migration background,general elementary,Strongly,0.26337448559670784,41132,0.25911775282803495,0.26763121836538073
2016,Indirect migration background,general elementary,In some respects,0.24691358024691357,41132,0.24274621990750694,0.2510809405863202
2016,Indirect migration background,general elementary,Hardly,0.18518518518518517,41132,0.18143114656466947,0.18893922380570088
2016,Indirect migration background,general elementary,Not at all,0.15637860082304528,41132,0.15286842708194445,0.1598887745641461
2016,Indirect migration background,general elementary,Very strongly,0.14814814814814814,41132,0.14471497025545327,0.151581326040843
2016,Indirect migration background,middle vocational,In some respects,0.2793522267206478,41132,0.275016082174516,0.2836883712667796
2016,Indirect migration background,middle vocational,Strongly,0.242914979757085,41132,0.23877054189133234,0.24705941762283767
2016,Indirect migration background,middle vocational,Not at all,0.17611336032388664,41132,0.17243210415597313,0.17979461649180015
2016,Indirect migration background,middle vocational,Hardly,0.1680161943319838,41132,0.16440293472556164,0.17162945393840598
2016,Indirect migration background,middle vocational,Very strongly,0.13360323886639677,41132,0.13031522938552625,0.1368912483472673
2016,Indirect migration background,vocational + Abi,In some respects,0.27058823529411763,41132,0.2662947795087118,0.2748816910795235
2016,Indirect migration background,vocational + Abi,Strongly,0.27058823529411763,41132,0.2662947795087118,0.2748816910795235
2016,Indirect migration background,vocational + Abi,Very strongly,0.17647058823529413,41132,0.1727863994042997,0.18015477706628855
2016,Indirect migration background,vocational + Abi,Not at all,0.15294117647058825,41132,0.14946273134552107,0.15641962159565542
2016,Indirect migration background,vocational + Abi,Hardly,0.12941176470588237,41132,0.12616792463338553,0.1326556047783792
2016,Indirect migration background,higher vocational,In some respects,0.2826086956521739,41132,0.27825721584840674,0.28696017545594105
2016,Indirect migration background,higher vocational,Strongly,0.21739130434782608,41132,0.21340509983488903,0.22137750886076313
2016,Indirect migration background,higher vocational,Not at all,0.1956521739130435,41132,0.1918183651753079,0.19948598265077908
2016,Indirect migration background,higher vocational,Very strongly,0.17391304347826086,41132,0.1702499743221191,0.17757611263440262
2016,Indirect migration background,higher vocational,Hardly,0.13043478260869565,41132,0.12718006025300388,0.13368950496438742
2016,Indirect migration background,higher education,In some respects,0.36257309941520466,41132,0.3579271001035733,0.367219098726836
2016,Indirect migration background,higher education,Strongly,0.19298245614035087,41132,0.1891685802127835,0.19679633206791824
2016,Indirect migration background,higher education,Not at all,0.1695906432748538,41132,0.16596393002849893,0.17321735652120865
2016,Indirect migration background,higher education,Hardly,0.16374269005847952,41132,0.16016652890078598,0.16731885121617307
2016,Indirect migration background,higher education,Very strongly,0.1111111111111111,41132,0.10807394432515104,0.11414827789707117
2018,No migration background,in school,Very strongly,0.5,43121,0.4952806556858203,0.5047193443141798
2018,No migration background,in school,Strongly,0.5,43121,0.4952806556858203,0.5047193443141798
2018,No migration background,inadequately,Hardly,0.5,43121,0.4952806556858203,0.5047193443141798
2018,No migration background,inadequately,Very strongly,0.25,43121,0.24591292793471473,0.25408707206528525
2018,No migration background,inadequately,Not at all,0.25,43121,0.24591292793471473,0.25408707206528525
2018,No migration background,general elementary,Not at all,0.47058823529411764,43121,0.4658770630108556,0.4752994075773797
2018,No migration background,general elementary,In some respects,0.14705882352941177,43121,0.14371597465240704,0.1504016724064165
2018,No migration background,general elementary,Hardly,0.14705882352941177,43121,0.14371597465240704,0.1504016724064165
2018,No migration background,general elementary,Strongly,0.14705882352941177,43121,0.14371597465240704,0.1504016724064165
2018,No migration background,general elementary,Very strongly,0.08823529411764706,43121,0.0855581348007749,0.09091245343451923
2018,No migration background,middle vocational,Not at all,0.5625,43121,0.5578176707225226,0.5671823292774774
2018,No migration background,middle vocational,Hardly,0.16071428571428573,43121,0.15724776486874473,0.16418080655982673
2018,No migration background,middle vocational,In some respects,0.12053571428571429,43121,0.11746260053224848,0.1236088280391801
2018,No migration background,middle vocational,Strongly,0.09821428571428571,43121,0.09540529265412827,0.10102327877444316
2018,No migration background,middle vocational,Very strongly,0.05803571428571429,43121,0.055828845332690225,0.06024258323873835
2018,No migration background,vocational + Abi,Not at all,0.4722222222222222,43121,0.4675101664750394,0.476934277969405
2018,No migration background,vocational + Abi,In some respects,0.19444444444444445,43121,0.19070887187548352,0.19818001701340537
2018,No migration background,vocational + Abi,Strongly,0.16666666666666666,43121,0.16314907510142235,0.17018425823191097
2018,No migration background,vocational + Abi,Hardly,0.1111111111111111,43121,0.10814481745127942,0.11407740477094279
2018,No migration background,vocational + Abi,Very strongly,0.05555555555555555,43121,0.05339351610099766,0.05771759501011345
2018,No migration background,higher vocational,Not at all,0.7058823529411765,43121,0.7015816607214502,0.7101830451609028
2018,No migration background,higher vocational,Very strongly,0.11764705882352941,43121,0.11460601019116474,0.12068810745589408
2018,No migration background,higher vocational,Hardly,0.08823529411764706,43121,0.0855581348007749,0.09091245343451923
2018,No migration background,higher vocational,Strongly,0.058823529411764705,43121,0.056602661499209554,0.061044397324319856
2018,No migration background,higher vocational,In some respects,0.029411764705882353,43121,0.027817025349212453,0.031006504062552252
2018,No migration background,higher education,Not at all,0.49572649572649574,43121,0.49100732379271295,0.5004456676602785
2018,No migration background,higher education,Hardly,0.20512820512820512,43121,0.20131690725230525,0.208939503004105
2018,No migration background,higher education,In some respects,0.1794871794871795,43121,0.1758649908689477,0.18310936810541129
2018,No migration background,higher education,Strongly,0.07692307692307693,43121,0.07440795565213215,0.0794381981940217
2018,No migration background,higher education,Very strongly,0.042735042735042736,43121,0.040825981710317635,0.044644103759767836
2018,Direct migration background,in school,In some respects,0.3137254901960784,43121,0.30934587960994436,0.3181051007822125
2018,Direct migration background,in school,Strongly,0.21568627450980393,43121,0.2118041646476289,0.21956838437197895
2018,Direct migration background,in school,Very strongly,0.19607843137254902,43121,0.19233100238643716,0.19982586035866087
2018,Direct migration background,in school,Hardly,0.19607843137254902,43121,0.19233100238643716,0.19982586035866087
2018,Direct migration background,in school,Not at all,0.0784313725490196,43121,0.07589378866208764,0.08096895643595158
2018,Direct migration background,inadequately,In some respects,0.2713730569948187,43121,0.26717597323712144,0.2755701407525159
2018,Direct migration background,inadequately,Strongly,0.23575129533678757,43121,0.23174487917693984,0.2397577114966353
2018,Direct migration background,inadequately,Very strongly,0.2260362694300518,43121,0.22208841591728848,0.22998412294281514
2018,Direct migration background,inadequately,Not at all,0.13665803108808292,43121,0.13341597394100912,0.1399000882351567
2018,Direct migration background,inadequately,Hardly,0.13018134715025906,43121,0.12700520158340564,0.13335749271711247
2018,Direct migration background,general elementary,In some respects,0.2984869325997249,43121,0.2941678430998853,0.30280602209956453
2018,Direct migration background,general elementary,Strongly,0.2551581843191197,43121,0.2510433871153052,0.25927298152293415
2018,Direct migration background,general elementary,Very strongly,0.19188445667125173,43121,0.18816766441299387,0.19560124892950959
2018,Direct migration background,general elementary,Hardly,0.14786795048143053,43121,0.14451750823559828,0.15121839272726278
2018,Direct migration background,general elementary,Not at all,0.10660247592847318,43121,0.10368962890139591,0.10951532295555044
2018,Direct migration background,middle vocational,In some respects,0.3155027241208519,43121,0.3111164165827785,0.3198890316589253
2018,Direct migration background,middle vocational,Strongly,0.2540861812778603,43121,0.2499770831842933,0.25819527937142733
2018,Direct migration background,middle vocational,Hardly,0.1644378405151065,43121,0.16093917903379223,0.16793650199642074
2018,Direct migration background,middle vocational,Very strongly,0.15502724120851907,43121,0.1516110904944274,0.15844339192261075
2018,Direct migration background,middle vocational,Not at all,0.1109460128776622,43121,0.10798164856585579,0.11391037718946861
2018,Direct migration background,vocational + Abi,In some respects,0.31946508172362553,43121,0.31506411014225405,0.323866053304997
2018,Direct migration background,vocational + Abi,Strongly,0.2763744427934621,43121,0.2721534214521458,0.2805954641347784
2018,Direct migration background,vocational + Abi,Very strongly,0.16939078751857356,43121,0.1658503663821888,0.1729312086549583
2018,Direct migration background,vocational + Abi,Hardly,0.16790490341753342,43121,0.16437689323058888,0.17143291360447796
2018,Direct migration background,vocational + Abi,Not at all,0.06686478454680535,43121,0.06450711641105478,0.06922245268255592
2018,Direct migration background,higher vocational,In some respects,0.3424657534246575,43121,0.3379867703394134,0.34694473650990165
2018,Direct migration background,higher vocational,Hardly,0.2191780821917808,43121,0.2152733952640994,0.22308276911946223
2018,Direct migration background,higher vocational,Strongly,0.2054794520547945,43121,0.20166573538054094,0.20929316872904807
2018,Direct migration background,higher vocational,Not at all,0.136986301369863,43121,0.13374096980345887,0.14023163293626714
2018,Direct migration background,higher vocational,Very strongly,0.0958904109589041,43121,0.09311127504121446,0.09866954687659375
2018,Direct migration background,higher education,In some respects,0.35065676756139347,43121,0.34615285520006706,0.3551606799227199
2018,Direct migration background,higher education,Strongly,0.29811536264991434,43121,0.29379781930450066,0.302432905995328
2018,Direct migration background,higher education,Very strongly,0.17875499714448886,43121,0.1751385916104382,0.18237140267853952
2018,Direct migration background,higher education,Hardly,0.11479154768703598,43121,0.11178277490889059,0.11780032046518137
2018,Direct migration background,higher education,Not at all,0.05768132495716733,43121,0.0554807905051361,0.05988185940919856
2018,Indirect migration background,in school,Strongly,0.323943661971831,43121,0.31952655570732486,0.32836076823633714
2018,Indirect migration background,in school,In some respects,0.19718309859154928,43121,0.1934277110912749,0.20093848609182366
2018,Indirect migration background,in school,Not at all,0.16901408450704225,43121,0.1654768004264227,0.1725513685876618
2018,Indirect migration background,in school,Very strongly,0.15492957746478872,43121,0.15151430561496115,0.1583448493146163
2018,Indirect migration background,in school,Hardly,0.15492957746478872,43121,0.15151430561496115,0.1583448493146163
2018,Indirect migration background,inadequately,In some respects,0.32432432432432434,43121,0.31990586803752946,0.3287427806111192
2018,Indirect migration background,inadequately,Not at all,0.2972972972972973,43121,0.2929831700375151,0.3016114245570795
2018,Indirect migration background,inadequately,Very strongly,0.13513513513513514,43121,0.13190835089829772,0.13836191937197256
2018,Indirect migration background,inadequately,Strongly,0.13513513513513514,43121,0.13190835089829772,0.13836191937197256
2018,Indirect migration background,inadequately,Hardly,0.10810810810810811,43121,0.105177235776931,0.11103898043928523
2018,Indirect migration background,general elementary,In some respects,0.24380165289256198,43121,0.23974892127904618,0.24785438450607777
2018,Indirect migration background,general elementary,Strongly,0.2231404958677686,43121,0.2192106809401602,0.227070310795377
2018,Indirect migration background,general elementary,Hardly,0.19421487603305784,43121,0.19048097736168548,0.1979487747044302
2018,Indirect migration background,general elementary,Not at all,0.19421487603305784,43121,0.19048097736168548,0.1979487747044302
2018,Indirect migration background,general elementary,Very strongly,0.1446280991735537,43121,0.1413082719009826,0.1479479264461248
2018,Indirect migration background,middle vocational,In some respects,0.32065217391304346,43121,0.31624688040856824,0.3250574674175187
2018,Indirect migration background,middle vocational,Strongly,0.2318840579710145,43121,0.22790059765651255,0.23586751828551644
2018,Indirect migration background,middle vocational,Not at all,0.20108695652173914,43121,0.1973038082234474,0.20487010482003087
2018,Indirect migration background,middle vocational,Hardly,0.1322463768115942,43121,0.12904894148820517,0.13544381213498324
2018,Indirect migration background,middle vocational,Very strongly,0.11413043478260869,43121,0.11112921855511562,0.11713165101010176
2018,Indirect migration background,vocational + Abi,In some respects,0.29896907216494845,43121,0.29464798148284976,0.30329016284704713
2018,Indirect migration background,vocational + Abi,Strongly,0.24742268041237114,43121,0.24334975013094962,0.25149561069379267
2018,Indirect migration background,vocational + Abi,Hardly,0.15463917525773196,43121,0.1512265195104453,0.15805183100501863
2018,Indirect migration background,vocational + Abi,Very strongly,0.15463917525773196,43121,0.1512265195104453,0.15805183100501863
2018,Indirect migration background,vocational + Abi,Not at all,0.14432989690721648,43121,0.14101291586627884,0.14764687794815412
2018,Indirect migration background,higher vocational,Not at all,0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,Indirect migration background,higher vocational,In some respects,0.28205128205128205,43121,0.27780388940628015,0.28629867469628395
2018,Indirect migration background,higher vocational,Hardly,0.1794871794871795,43121,0.1758649908689477,0.18310936810541129
2018,Indirect migration background,higher vocational,Strongly,0.15384615384615385,43121,0.15044066354657515,0.15725164414573256
2018,Indirect migration background,higher vocational,Very strongly,0.05128205128205128,43121,0.04920013667498759,0.05336396588911497
2018,Indirect migration background,higher education,In some respects,0.38144329896907214,43121,0.37685854101748006,0.3860280569206642
2018,Indirect migration background,higher education,Strongly,0.18041237113402062,43121,0.17678290696038784,0.1840418353076534
2018,Indirect migration background,higher education,Not at all,0.17010309278350516,43121,0.16655675713684007,0.17364942843017026
2018,Indirect migration background,higher education,Hardly,0.16494845360824742,43121,0.16144543514823775,0.16845147206825709
2018,Indirect migration background,higher education,Very strongly,0.10309278350515463,43121,0.10022266683277824,0.10596290017753103
2020,No migration background,in school,In some respects,0.5,42741,0.4952597228298057,0.5047402771701943
2020,No migration background,in school,Not at all,0.5,42741,0.4952597228298057,0.5047402771701943
2020,No migration background,inadequately,Not at all,0.6666666666666666,42741,0.6621974904910024,0.6711358428423309
2020,No migration background,inadequately,Very strongly,0.3333333333333333,42741,0.3288641571576691,0.33780250950899754
2020,No migration background,general elementary,Very strongly,0.375,42741,0.3704102463658575,0.3795897536341425
2020,No migration background,general elementary,Not at all,0.2916666666666667,42741,0.28735747341723084,0.29597585991610253
2020,No migration background,general elementary,In some respects,0.16666666666666666,42741,0.1631334726717517,0.1701998606615816
2020,No migration background,general elementary,Hardly,0.125,42741,0.1218646013655372,0.1281353986344628
2020,No migration background,general elementary,Strongly,0.041666666666666664,42741,0.03977220244316187,0.04356113089017146
2020,No migration background,middle vocational,Very strongly,0.3488372093023256,42741,0.34431875471814105,0.35335566388651013
2020,No migration background,middle vocational,Not at all,0.3023255813953488,42741,0.2979714896105905,0.30667967318010714
2020,No migration background,middle vocational,In some respects,0.1569767441860465,42741,0.15352791910548813,0.1604255692666049
2020,No migration background,middle vocational,Hardly,0.11627906976744186,42741,0.11323999015756377,0.11931814937731995
2020,No migration background,middle vocational,Strongly,0.0755813953488372,42741,0.07307542733562944,0.07808736336204497
2020,No migration background,vocational + Abi,Very strongly,0.36363636363636365,42741,0.35907578380441774,0.36819694346830956
2020,No migration background,vocational + Abi,Not at all,0.22727272727272727,42741,0.22329970944450026,0.23124574510095428
2020,No migration background,vocational + Abi,Strongly,0.18181818181818182,42741,0.178161583129002,0.18547478050736166
2020,No migration background,vocational + Abi,Hardly,0.13636363636363635,42741,0.133110153835249,0.13961711889202372
2020,No migration background,vocational + Abi,In some respects,0.09090909090909091,42741,0.08818362316394333,0.09363455865423849
2020,No migration background,higher vocational,Very strongly,0.38095238095238093,42741,0.3763484255636839,0.38555633634107794
2020,No migration background,higher vocational,Not at all,0.23809523809523808,42741,0.23405730210104955,0.2421331740894266
2020,No migration background,higher vocational,In some respects,0.19047619047619047,42741,0.18675339743477803,0.1941989835176029
2020,No migration background,higher vocational,Strongly,0.14285714285714285,42741,0.1395396399124742,0.1461746458018115
2020,No migration background,higher vocational,Hardly,0.047619047619047616,42741,0.04560007962195336,0.049638015616141874
2020,No migration background,higher education,Very strongly,0.5348837209302325,42741,0.5301549944728952,0.5396124473875699
2020,No migration background,higher education,Not at all,0.19767441860465115,42741,0.193898833303462,0.2014500039058403
2020,No migration background,higher education,Hardly,0.11627906976744186,42741,0.11323999015756377,0.11931814937731995
2020,No migration background,higher education,Strongly,0.09302325581395349,42741,0.09026948637770073,0.09577702525020625
2020,No migration background,higher education,In some respects,0.05813953488372093,42741,0.05592101772412317,0.06035805204331869
2020,Direct migration background,in school,In some respects,0.345679012345679,42741,0.3411701636334638,0.3501878610578942
2020,Direct migration background,in school,Hardly,0.2962962962962963,42741,0.29196725467171847,0.3006253379208741
2020,Direct migration background,in school,Not at all,0.2222222222222222,42741,0.2182807793135081,0.22616366513093633
2020,Direct migration background,in school,Very strongly,0.07407407407407407,42741,0.07159119842092726,0.07655694972722088
2020,Direct migration background,in school,Strongly,0.06172839506172839,42741,0.059446789791838164,0.06401000033161862
2020,Direct migration background,inadequately,In some respects,0.30646153846153845,42741,0.3020907780986761,0.3108322988244008
2020,Direct migration background,inadequately,Hardly,0.26461538461538464,42741,0.26043324480862795,0.26879752442214133
2020,Direct migration background,inadequately,Not at all,0.2276923076923077,42741,0.22371670394328166,0.23166791144133372
2020,Direct migration background,inadequately,Very strongly,0.12184615384615384,42741,0.11874498831505266,0.12494731937725502
2020,Direct migration background,inadequately,Strongly,0.07938461538461539,42741,0.076821660163463,0.08194757060576778
2020,Direct migration background,general elementary,In some respects,0.2953503601833661,42741,0.29102533041086487,0.2996753899558673
2020,Direct migration background,general elementary,Hardly,0.26260641781270466,42741,0.2584344968090778,0.2667783388163315
2020,Direct migration background,general elementary,Not at all,0.2383759004584152,42741,0.23433632947487615,0.24241547144195424
2020,Direct migration background,general elementary,Strongly,0.10347085789129011,42741,0.10058333814830792,0.1063583776342723
2020,Direct migration background,general elementary,Very strongly,0.10019646365422397,42741,0.09734981559895116,0.10304311170949677
2020,Direct migration background,middle vocational,In some respects,0.27479892761394104,42741,0.2705666858603225,0.27903116936755956
2020,Direct migration background,middle vocational,Hardly,0.2631814119749777,42741,0.259006554777522,0.2673562691724334
2020,Direct migration background,middle vocational,Not at all,0.24262734584450402,42741,0.23856330170919152,0.24669138997981652
2020,Direct migration background,middle vocational,Strongly,0.1193029490616622,42741,0.11622987807442503,0.12237602004889936
2020,Direct migration background,middle vocational,Very strongly,0.10008936550491511,42741,0.09724406990715101,0.10293466110267921
2020,Direct migration background,vocational + Abi,Hardly,0.26143790849673204,42741,0.25727198281141095,0.26560383418205313
2020,Direct migration background,vocational + Abi,In some respects,0.25359477124183005,42741,0.24947008217249386,0.25771946031116627
2020,Direct migration background,vocational + Abi,Not at all,0.24052287581699347,42741,0.23647087733122815,0.2445748743027588
2020,Direct migration background,vocational + Abi,Strongly,0.14901960784313725,42741,0.14564350850617355,0.15239570718010095
2020,Direct migration background,vocational + Abi,Very strongly,0.09542483660130718,42741,0.09263944171473554,0.09821023148787883
2020,Direct migration background,higher vocational,Hardly,0.2923076923076923,42741,0.2879957187246166,0.29661966589076805
2020,Direct migration background,higher vocational,In some respects,0.2153846153846154,42741,0.21148726473938576,0.21928196602984504
2020,Direct migration background,higher vocational,Not at all,0.2,42741,0.19620777826384456,0.20379222173615547
2020,Direct migration background,higher vocational,Very strongly,0.18461538461538463,42741,0.18093706948969837,0.18829369974107088
2020,Direct migration background,higher vocational,Strongly,0.1076923076923077,42741,0.10475341728043026,0.11063119810418513
2020,Direct migration background,higher education,Hardly,0.29640151515151514,42741,0.2920720286563349,0.30073100164669536
2020,Direct migration background,higher education,In some respects,0.2864583333333333,42741,0.28217211656025987,0.29074455010640676
2020,Direct migration background,higher education,Not at all,0.23058712121212122,42741,0.22659383001078898,0.23458041241345345
2020,Direct migration background,higher education,Strongly,0.11837121212121213,42741,0.11530854595637369,0.12143387828605057
2020,Direct migration background,higher education,Very strongly,0.06818181818181818,42741,0.0657921719542482,0.07057146440938815
2020,Indirect migration background,in school,In some respects,0.3283582089552239,42741,0.32390598987563096,0.3328104280348168
2020,Indirect migration background,in school,Hardly,0.2537313432835821,42741,0.24960592117199457,0.25785676539516966
2020,Indirect migration background,in school,Not at all,0.1791044776119403,42741,0.17546925595591148,0.1827396992679691
2020,Indirect migration background,in school,Strongly,0.13432835820895522,42741,0.13109544399518447,0.13756127242272598
2020,Indirect migration background,in school,Very strongly,0.1044776119402985,42741,0.10157770825194128,0.10737751562865573
2020,Indirect migration background,inadequately,Not at all,0.32142857142857145,42741,0.31700091661087504,0.32585622624626787
2020,Indirect migration background,inadequately,Hardly,0.25,42741,0.2458947995496323,0.2541052004503677
2020,Indirect migration background,inadequately,In some respects,0.21428571428571427,42741,0.21039559726198065,0.2181758313094479
2020,Indirect migration background,inadequately,Very strongly,0.17857142857142858,42741,0.1749404421845445,0.18220241495831266
2020,Indirect migration background,inadequately,Strongly,0.03571428571428571,42741,0.03395491409269955,0.03747365733587187
2020,Indirect migration background,general elementary,In some respects,0.30857142857142855,42741,0.30419232468446594,0.31295053245839116
2020,Indirect migration background,general elementary,Hardly,0.25142857142857145,42741,0.24731558128055278,0.25554156157659014
2020,Indirect migration background,general elementary,Not at all,0.22285714285714286,42741,0.2189116847095528,0.22680260100473293
2020,Indirect migration background,general elementary,Very strongly,0.12571428571428572,42741,0.1225712252269254,0.12885734620164604
2020,Indirect migration background,general elementary,Strongly,0.09142857142857143,42741,0.08869610876377593,0.09416103409336693
2020,Indirect migration background,middle vocational,In some respects,0.24944320712694878,42741,0.24534105886686008,0.2535453553870375
2020,Indirect migration background,middle vocational,Not at all,0.24721603563474387,42741,0.2431261870442214,0.25130588422526634
2020,Indirect migration background,middle vocational,Hardly,0.24721603563474387,42741,0.2431261870442214,0.25130588422526634
2020,Indirect migration background,middle vocational,Strongly,0.13140311804008908,42741,0.12820020092488194,0.13460603515529623
2020,Indirect migration background,middle vocational,Very strongly,0.12472160356347439,42741,0.1215892002151024,0.1278540069118464
2020,Indirect migration background,vocational + Abi,Not at all,0.34782608695652173,42741,0.343310683939231,0.3523414899738125
2020,Indirect migration background,vocational + Abi,Hardly,0.20652173913043478,42741,0.20268392325481738,0.2103595550060522
2020,Indirect migration background,vocational + Abi,Very strongly,0.17391304347826086,42741,0.1703195844957826,0.17750650246073912
2020,Indirect migration background,vocational + Abi,In some respects,0.14130434782608695,42741,0.13800193679495587,0.14460675885721802
2020,Indirect migration background,vocational + Abi,Strongly,0.13043478260869565,42741,0.12724191051537914,0.13362765470201216
2020,Indirect migration background,higher vocational,Very strongly,0.3170731707317073,42741,0.31266152564075106,0.3214848158226636
2020,Indirect migration background,higher vocational,Not at all,0.21951219512195122,42741,0.21558804043112406,0.22343634981277838
2020,Indirect migration background,higher vocational,In some respects,0.1951219512195122,42741,0.1913648591434851,0.1988790432955393
2020,Indirect migration background,higher vocational,Hardly,0.14634146341463414,42741,0.14299057842172455,0.14969234840754372
2020,Indirect migration background,higher vocational,Strongly,0.12195121951219512,42741,0.11884890283373321,0.12505353619065704
2020,Indirect migration background,higher education,Hardly,0.24873096446700507,42741,0.24463273375677963,0.2528291951772305
2020,Indirect migration background,higher education,Not at all,0.2436548223350254,42741,0.23958494557472906,0.24772469909532172
2020,Indirect migration background,higher education,In some respects,0.20304568527918782,42741,0.19923197824760402,0.2068593923107716
2020,Indirect migration background,higher education,Very strongly,0.15736040609137056,42741,0.15390815483274412,0.160812657349997
2020,Indirect migration background,higher education,Strongly,0.14720812182741116,42741,0.14384903565247545,0.15056720800234688
