year,bula_h,regtyp,plj0080_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2014,Hesse,Urban regions,Hardly,0.133086876155268,38694,0.12970241400045587,0.13647133831008015
2014,Hesse,Urban regions,Not at all,0.10351201478743069,38694,0.10047671301578244,0.10654731655907894
2014,Hesse,Rural regions,In some respects,0.35714285714285715,38694,0.3523685266490786,0.3619171876366357
2014,Hesse,Rural regions,Strongly,0.27380952380952384,38694,0.26936644714330016,0.2782526004757475
2014,Hesse,Rural regions,Hardly,0.17857142857142858,38694,0.17475528112396585,0.1823875760188913
2014,Hesse,Rural regions,Not at all,0.15476190476190477,38694,0.15115814508026248,0.15836566444354705
2014,Hesse,Rural regions,Very strongly,0.03571428571428571,38694,0.03386519546511625,0.03756337596345517
2014,"Rhineland-Palatinate, Saarland",Urban regions,Strongly,0.29133858267716534,38694,0.2868111431987574,0.2958660221555733
2014,"Rhineland-Palatinate, Saarland",Urban regions,In some respects,0.2677165354330709,38694,0.2633047795901883,0.2721282912759535
2014,"Rhineland-Palatinate, Saarland",Urban regions,Hardly,0.16272965879265092,38694,0.15905175412255862,0.1664075634627432
2014,"Rhineland-Palatinate, Saarland",Urban regions,Very strongly,0.14698162729658792,38694,0.1434534940719714,0.15050976052120446
2014,"Rhineland-Palatinate, Saarland",Urban regions,Not at all,0.13123359580052493,38694,0.12786919071262273,0.13459800088842713
2014,"Rhineland-Palatinate, Saarland",Rural regions,In some respects,0.3877551020408163,38694,0.38290025439480363,0.392609949686829
2014,"Rhineland-Palatinate, Saarland",Rural regions,Strongly,0.24489795918367346,38694,0.2406131679902305,0.24918275037711643
2014,"Rhineland-Palatinate, Saarland",Rural regions,Hardly,0.20408163265306123,38694,0.20006584739421654,0.20809741791190592
2014,"Rhineland-Palatinate, Saarland",Rural regions,Very strongly,0.10204081632653061,38694,0.0990246900650038,0.10505694258805742
2014,"Rhineland-Palatinate, Saarland",Rural regions,Not at all,0.061224489795918366,38694,0.058835701179071394,0.06361327841276535
2014,Baden-Wuerttemberg,Urban regions,In some respects,0.3019648397104447,38694,0.29739026109202327,0.3065394183288661
2014,Baden-Wuerttemberg,Urban regions,Strongly,0.24612202688728024,38694,0.24183002379393315,0.25041402998062734
2014,Baden-Wuerttemberg,Urban regions,Hardly,0.16028955532574973,38694,0.15663401442617383,0.16394509622532563
2014,Baden-Wuerttemberg,Urban regions,Not at all,0.15615305067218202,38694,0.15253611040437628,0.15976999093998775
2014,Baden-Wuerttemberg,Urban regions,Very strongly,0.13547052740434332,38694,0.13206058871729862,0.13888046609138802
2014,Baden-Wuerttemberg,Rural regions,In some respects,0.25274725274725274,38694,0.24841702000294905,0.2570774854915564
2014,Baden-Wuerttemberg,Rural regions,Strongly,0.23076923076923078,38694,0.22657114281988858,0.234967318718573
2014,Baden-Wuerttemberg,Rural regions,Very strongly,0.2087912087912088,38694,0.20474138698906513,0.21284103059335246
2014,Baden-Wuerttemberg,Rural regions,Hardly,0.2087912087912088,38694,0.20474138698906513,0.21284103059335246
2014,Baden-Wuerttemberg,Rural regions,Not at all,0.0989010989010989,38694,0.09592655045727488,0.10187564734492291
2014,Bavaria,Urban regions,In some respects,0.3070739549839228,38694,0.3024777520915301,0.3116701578763155
2014,Bavaria,Urban regions,Strongly,0.26688102893890675,38694,0.2624736505445099,0.2712884073333036
2014,Bavaria,Urban regions,Very strongly,0.15755627009646303,38694,0.1539261369507569,0.16118640324216915
2014,Bavaria,Urban regions,Hardly,0.1382636655948553,38694,0.13482432256302174,0.1417030086266889
2014,Bavaria,Urban regions,Not at all,0.1302250803858521,38694,0.1268716830497784,0.1335784777219258
2014,Bavaria,Rural regions,In some respects,0.3089983022071307,38694,0.3043941267920621,0.3136024776221993
2014,Bavaria,Rural regions,Strongly,0.23938879456706283,38694,0.23513704646776493,0.24364054266636073
2014,Bavaria,Rural regions,Not at all,0.15110356536502548,38694,0.14753495634889005,0.1546721743811609
2014,Bavaria,Rural regions,Very strongly,0.15110356536502548,38694,0.14753495634889005,0.1546721743811609
2014,Bavaria,Rural regions,Hardly,0.1494057724957555,38694,0.1458537217475947,0.15295782324391632
2014,Berlin,Urban regions,In some respects,0.3888888888888889,38694,0.38403145257580207,0.3937463252019757
2014,Berlin,Urban regions,Strongly,0.2878787878787879,38694,0.2833673388852264,0.2923902368723494
2014,Berlin,Urban regions,Not at all,0.11616161616161616,38694,0.11296896102337717,0.11935427129985515
2014,Berlin,Urban regions,Hardly,0.10606060606060606,38694,0.10299253546801494,0.10912867665319718
2014,Berlin,Urban regions,Very strongly,0.10101010101010101,38694,0.09800752461243262,0.1040126774077694
2014,Brandenburg,Urban regions,Not at all,0.2857142857142857,38694,0.28121300375725033,0.29021556767132106
2014,Brandenburg,Urban regions,Hardly,0.2857142857142857,38694,0.28121300375725033,0.29021556767132106
2014,Brandenburg,Urban regions,In some respects,0.2857142857142857,38694,0.28121300375725033,0.29021556767132106
2014,Brandenburg,Urban regions,Very strongly,0.14285714285714285,38694,0.13937046484590646,0.14634382086837924
2014,Brandenburg,Rural regions,In some respects,0.42201834862385323,38694,0.41709730799870137,0.4269393892490051
2014,Brandenburg,Rural regions,Strongly,0.22018348623853212,38694,0.21605469577009145,0.2243122767069728
2014,Brandenburg,Rural regions,Hardly,0.1559633027522936,38694,0.15234815431438867,0.1595784511901985
2014,Brandenburg,Rural regions,Not at all,0.12844036697247707,38694,0.12510661273871185,0.1317741212062423
2014,Brandenburg,Rural regions,Very strongly,0.07339449541284404,38694,0.07079605094305218,0.0759929398826359
2014,Mecklenburg-Western Pomerania,Urban regions,In some respects,0.5,38694,0.4950179938188018,0.5049820061811982
2014,Mecklenburg-Western Pomerania,Urban regions,Strongly,0.25,38694,0.24568545608527126,0.25431454391472874
2014,Mecklenburg-Western Pomerania,Urban regions,Very strongly,0.25,38694,0.24568545608527126,0.25431454391472874
2014,Mecklenburg-Western Pomerania,Rural regions,Not at all,0.45,38694,0.44504296643812025,0.4549570335618798
2014,Mecklenburg-Western Pomerania,Rural regions,Strongly,0.25,38694,0.24568545608527126,0.25431454391472874
2014,Mecklenburg-Western Pomerania,Rural regions,Very strongly,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Mecklenburg-Western Pomerania,Rural regions,Hardly,0.05,38694,0.047828393852006205,0.0521716061479938
2014,Mecklenburg-Western Pomerania,Rural regions,In some respects,0.05,38694,0.047828393852006205,0.0521716061479938
2014,Saxony,Urban regions,In some respects,0.32,38694,0.31535202585881783,0.3246479741411822
2014,Saxony,Urban regions,Not at all,0.22,38694,0.21587244471040898,0.22412755528959102
2014,Saxony,Urban regions,Strongly,0.22,38694,0.21587244471040898,0.22412755528959102
2014,Saxony,Urban regions,Hardly,0.16,38694,0.1563471327299074,0.1636528672700926
2014,Saxony,Urban regions,Very strongly,0.08,38694,0.07729683120809153,0.08270316879190848
2014,Saxony,Rural regions,In some respects,0.3898305084745763,38694,0.38497094326241443,0.39469007368673814
2014,Saxony,Rural regions,Not at all,0.3050847457627119,38694,0.3004968829086782,0.30967260861674556
2014,Saxony,Rural regions,Hardly,0.1694915254237288,38694,0.16575317261195366,0.17322987823550395
2014,Saxony,Rural regions,Strongly,0.11864406779661017,38694,0.11542201288274814,0.1218661227104722
2014,Saxony,Rural regions,Very strongly,0.01694915254237288,38694,0.01566298885803332,0.018235316226712442
2014,Saxony-Anhalt,Urban regions,Strongly,0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,Saxony-Anhalt,Urban regions,Very strongly,0.24242424242424243,38694,0.2381541692671048,0.24669431558138005
2014,Saxony-Anhalt,Urban regions,In some respects,0.18181818181818182,38694,0.17797511597675797,0.18566124765960568
2014,Saxony-Anhalt,Urban regions,Not at all,0.15151515151515152,38694,0.1479425519941983,0.15508775103610473
2014,Saxony-Anhalt,Urban regions,Hardly,0.09090909090909091,38694,0.08804463875461385,0.09377354306356797
2014,Saxony-Anhalt,Rural regions,In some respects,0.35714285714285715,38694,0.3523685266490786,0.3619171876366357
2014,Saxony-Anhalt,Rural regions,Hardly,0.26785714285714285,38694,0.2634446523042333,0.2722696334100524
2014,Saxony-Anhalt,Rural regions,Not at all,0.19642857142857142,38694,0.1924699057103175,0.20038723714682535
2014,Saxony-Anhalt,Rural regions,Very strongly,0.08928571428571429,38694,0.08644441932608685,0.09212700924534173
2014,Saxony-Anhalt,Rural regions,Strongly,0.08928571428571429,38694,0.08644441932608685,0.09212700924534173
2014,Thuringa,Urban regions,Strongly,0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,Thuringa,Urban regions,In some respects,0.3,38694,0.29543391591238427,0.3045660840876157
2014,Thuringa,Urban regions,Hardly,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Thuringa,Urban regions,Not at all,0.13333333333333333,38694,0.12994622043536405,0.1367204462313026
2014,Thuringa,Urban regions,Very strongly,0.03333333333333333,38694,0.03154473837627233,0.03512192829039434
2014,Thuringa,Rural regions,Very strongly,0.2571428571428571,38694,0.2527879977026109,0.26149771658310333
2014,Thuringa,Rural regions,Not at all,0.2571428571428571,38694,0.2527879977026109,0.26149771658310333
2014,Thuringa,Rural regions,In some respects,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Thuringa,Rural regions,Hardly,0.17142857142857143,38694,0.16767330428458743,0.17518383857255543
2014,Thuringa,Rural regions,Strongly,0.11428571428571428,38694,0.1111155844033058,0.11745584416812277
2016,Schleswig-Holstein,Urban regions,Very strongly,0.29441624365482233,41132,0.2900114930026462,0.29882099430699843
2016,Schleswig-Holstein,Urban regions,Strongly,0.2893401015228426,41132,0.2849578088640017,0.29372239418168355
2016,Schleswig-Holstein,Urban regions,In some respects,0.233502538071066,41132,0.22941400682522256,0.23759106931690943
2016,Schleswig-Holstein,Urban regions,Not at all,0.12690355329949238,41132,0.12368667849337993,0.1301204281056048
2016,Schleswig-Holstein,Urban regions,Hardly,0.05583756345177665,41132,0.05361858672981362,0.05805654017373968
2016,Schleswig-Holstein,Rural regions,In some respects,0.31137724550898205,41132,0.3069021709173653,0.31585232010059877
2016,Schleswig-Holstein,Rural regions,Very strongly,0.2694610778443114,41132,0.2651732646250235,0.2737488910635993
2016,Schleswig-Holstein,Rural regions,Strongly,0.25748502994011974,41132,0.2532593679301602,0.2617106919500793
2016,Schleswig-Holstein,Rural regions,Hardly,0.08982035928143713,41132,0.08705712880539127,0.09258358975748299
2016,Schleswig-Holstein,Rural regions,Not at all,0.0718562874251497,41132,0.06936050823780049,0.07435206661249891
2016,Hamburg,Urban regions,In some respects,0.34104046242774566,41132,0.3364590595303299,0.3456218653251614
2016,Hamburg,Urban regions,Strongly,0.28901734104046245,41132,0.2846364988144263,0.2933981832664986
2016,Hamburg,Urban regions,Hardly,0.13872832369942195,41132,0.13538776729020857,0.14206888010863533
2016,Hamburg,Urban regions,Very strongly,0.13872832369942195,41132,0.13538776729020857,0.14206888010863533
2016,Hamburg,Urban regions,Not at all,0.09248554913294797,41132,0.08968573067580003,0.09528536759009591
2016,Lower Saxony,Urban regions,Strongly,0.2678185745140389,41132,0.26353904664962297,0.27209810237845483
2016,Lower Saxony,Urban regions,Very strongly,0.24190064794816415,41132,0.23776210242854837,0.24603919346777994
2016,Lower Saxony,Urban regions,In some respects,0.23326133909287258,41132,0.22917427713887187,0.2373484010468733
2016,Lower Saxony,Urban regions,Not at all,0.1511879049676026,41132,0.14772587787676125,0.15464993205844393
2016,Lower Saxony,Urban regions,Hardly,0.10583153347732181,41132,0.10285861241859308,0.10880445453605055
2016,Lower Saxony,Rural regions,In some respects,0.3185840707964602,41132,0.3140812534831876,0.32308688810973274
2016,Lower Saxony,Rural regions,Strongly,0.21238938053097345,41132,0.20843673072729285,0.21634203033465405
2016,Lower Saxony,Rural regions,Very strongly,0.16592920353982302,41132,0.16233395407937795,0.16952445300026808
2016,Lower Saxony,Rural regions,Not at all,0.15486725663716813,41132,0.1513709587766333,0.15836355449770295
2016,Lower Saxony,Rural regions,Hardly,0.14823008849557523,41132,0.14479612646310516,0.1516640505280453
2016,Bremen,Urban regions,Strongly,0.34710743801652894,41132,0.3425067903123994,0.3517080857206585
2016,Bremen,Urban regions,In some respects,0.2892561983471074,41132,0.2848742824756541,0.29363811421856073
2016,Bremen,Urban regions,Hardly,0.1487603305785124,41132,0.14532130304898006,0.15219935810804475
2016,Bremen,Urban regions,Very strongly,0.12396694214876033,41132,0.12078216279143182,0.12715172150608886
2016,Bremen,Urban regions,Not at all,0.09090909090909091,41132,0.08813082715764994,0.09368735466053188
2016,North Rhine-Westphalia,Urban regions,In some respects,0.3036649214659686,41132,0.2992209362262008,0.3081089067057364
2016,North Rhine-Westphalia,Urban regions,Strongly,0.2534904013961606,41132,0.2492863829255402,0.25769441986678093
2016,North Rhine-Westphalia,Urban regions,Very strongly,0.20636998254799302,41132,0.20245888665321551,0.21028107844277052
2016,North Rhine-Westphalia,Urban regions,Hardly,0.1387434554973822,41132,0.1354027462545403,0.14208416474022412
2016,North Rhine-Westphalia,Urban regions,Not at all,0.09773123909249563,41132,0.09486144444746597,0.1006010337375253
2016,North Rhine-Westphalia,Rural regions,In some respects,0.37037037037037035,41132,0.365703488002475,0.3750372527382657
2016,North Rhine-Westphalia,Rural regions,Very strongly,0.2037037037037037,41132,0.19981143361908113,0.20759597378832625
2016,North Rhine-Westphalia,Rural regions,Not at all,0.18518518518518517,41132,0.18143114656466947,0.18893922380570088
2016,North Rhine-Westphalia,Rural regions,Strongly,0.16666666666666666,41132,0.16306502991262406,0.17026830342070925
2016,North Rhine-Westphalia,Rural regions,Hardly,0.07407407407407407,41132,0.07154310175244068,0.07660504639570746
2016,Hesse,Urban regions,In some respects,0.2791461412151067,41132,0.2748109766719856,0.28348130575822783
2016,Hesse,Urban regions,Strongly,0.26108374384236455,41132,0.25683897852465376,0.26532850916007533
2016,Hesse,Urban regions,Very strongly,0.21674876847290642,41132,0.21276682564431793,0.2207307113014949
2016,Hesse,Urban regions,Hardly,0.13628899835796388,41132,0.1329732559536257,0.13960474076230206
2016,Hesse,Urban regions,Not at all,0.10673234811165845,41132,0.10374830568671166,0.10971639053660524
2016,Hesse,Rural regions,In some respects,0.27205882352941174,41132,0.2677580585687608,0.2763595884900627
2016,Hesse,Rural regions,Very strongly,0.23529411764705882,41132,0.23119473075385832,0.23939350454025932
2016,Hesse,Rural regions,Strongly,0.22058823529411764,41132,0.21658103722502733,0.22459543336320795
2016,Hesse,Rural regions,Not at all,0.13970588235294118,41132,0.13635547987832816,0.1430562848275542
2016,Hesse,Rural regions,Hardly,0.1323529411764706,41132,0.12907799244485918,0.135627889908082
2016,"Rhineland-Palatinate, Saarland",Urban regions,In some respects,0.2829861111111111,41132,0.2786328722003019,0.2873393500219203
2016,"Rhineland-Palatinate, Saarland",Urban regions,Strongly,0.2743055555555556,41132,0.2699937381755679,0.2786173729355433
2016,"Rhineland-Palatinate, Saarland",Urban regions,Very strongly,0.1892361111111111,41132,0.18545067985614383,0.19302154236607838
2016,"Rhineland-Palatinate, Saarland",Urban regions,Hardly,0.1579861111111111,41132,0.1544613049426516,0.16151091727957062
2016,"Rhineland-Palatinate, Saarland",Urban regions,Not at all,0.0954861111111111,41132,0.09264594408672586,0.09832627813549635
2016,"Rhineland-Palatinate, Saarland",Rural regions,In some respects,0.3522012578616352,41132,0.3475850892955944,0.356817426427676
2016,"Rhineland-Palatinate, Saarland",Rural regions,Strongly,0.3270440251572327,41132,0.3225102226935689,0.3315778276208965
2016,"Rhineland-Palatinate, Saarland",Rural regions,Hardly,0.15723270440251572,41132,0.15371474002938876,0.16075066877564267
2016,"Rhineland-Palatinate, Saarland",Rural regions,Very strongly,0.0880503144654088,41132,0.08531178730590991,0.09078884162490769
2016,"Rhineland-Palatinate, Saarland",Rural regions,Not at all,0.07547169811320754,41132,0.07291888910402536,0.07802450712238973
2016,Baden-Wuerttemberg,Urban regions,In some respects,0.2889079965606191,41132,0.2845276463234092,0.293288346797829
2016,Baden-Wuerttemberg,Urban regions,Strongly,0.23817712811693895,41132,0.23406048528355566,0.24229377095032223
2016,Baden-Wuerttemberg,Urban regions,Very strongly,0.19260533104041272,41132,0.18879429331067318,0.19641636877015226
2016,Baden-Wuerttemberg,Urban regions,Hardly,0.14445399828030955,41132,0.14105655179809246,0.14785144476252665
2016,Baden-Wuerttemberg,Urban regions,Not at all,0.1358555460017197,41132,0.13254424990321179,0.13916684210022762
2016,Baden-Wuerttemberg,Rural regions,Strongly,0.37857142857142856,41132,0.3738839889870664,0.38325886815579074
2016,Baden-Wuerttemberg,Rural regions,In some respects,0.2357142857142857,41132,0.23161236765192347,0.23981620377664795
2016,Baden-Wuerttemberg,Rural regions,Very strongly,0.17142857142857143,41132,0.16778629638941558,0.17507084646772728
2016,Baden-Wuerttemberg,Rural regions,Hardly,0.12857142857142856,41132,0.1253365775080387,0.13180627963481842
2016,Baden-Wuerttemberg,Rural regions,Not at all,0.08571428571428572,41132,0.0830088717337662,0.08841969969480523
2016,Bavaria,Urban regions,In some respects,0.2916053019145803,41132,0.2872129056167128,0.29599769821244776
2016,Bavaria,Urban regions,Strongly,0.2695139911634757,41132,0.2652259122742443,0.27380207005270707
2016,Bavaria,Urban regions,Very strongly,0.17525773195876287,41132,0.17158352278053005,0.1789319411369957
2016,Bavaria,Urban regions,Hardly,0.14580265095729014,41132,0.14239207302573736,0.14921322888884292
2016,Bavaria,Urban regions,Not at all,0.11782032400589101,41132,0.11470463007591986,0.12093601793586217
2016,Bavaria,Rural regions,In some respects,0.3155844155844156,41132,0.3110929934283703,0.32007583774046083
2016,Bavaria,Rural regions,Strongly,0.23766233766233766,41132,0.23354875690156876,0.24177591842310656
2016,Bavaria,Rural regions,Very strongly,0.16233766233766234,41132,0.15877388717747506,0.1659014374978496
2016,Bavaria,Rural regions,Hardly,0.14545454545454545,41132,0.14204734730845142,0.14886174360063947
2016,Bavaria,Rural regions,Not at all,0.13896103896103895,41132,0.13561813356964827,0.14230394435242963
2016,Berlin,Urban regions,In some respects,0.38079470198675497,41132,0.376101935563417,0.38548746841009296
2016,Berlin,Urban regions,Strongly,0.23509933774834438,41132,0.23100112614002843,0.23919754935666032
2016,Berlin,Urban regions,Very strongly,0.17549668874172186,41132,0.17182050827440123,0.1791728692090425
2016,Berlin,Urban regions,Hardly,0.11920529801324503,41132,0.11607380617921334,0.12233678984727672
2016,Berlin,Urban regions,Not at all,0.08940397350993377,41132,0.08664652479519264,0.09216142222467491
2016,Brandenburg,Urban regions,Hardly,0.2857142857142857,41132,0.28134844267630704,0.29008012875226435
2016,Brandenburg,Urban regions,In some respects,0.2857142857142857,41132,0.28134844267630704,0.29008012875226435
2016,Brandenburg,Urban regions,Not at all,0.2857142857142857,41132,0.28134844267630704,0.29008012875226435
2016,Brandenburg,Urban regions,Strongly,0.14285714285714285,41132,0.13947537538149346,0.14623891033279224
2016,Brandenburg,Rural regions,Very strongly,0.25,41132,0.24581527624975136,0.25418472375024864
2016,Brandenburg,Rural regions,In some respects,0.22169811320754718,41132,0.21768370808696272,0.22571251832813163
2016,Brandenburg,Rural regions,Strongly,0.2169811320754717,41132,0.21299764642814556,0.22096461772279785
2016,Brandenburg,Rural regions,Hardly,0.1650943396226415,41132,0.16150635186770007,0.16868232737758293
2016,Brandenburg,Rural regions,Not at all,0.14622641509433962,41132,0.14281173178938114,0.1496410983992981
2016,Mecklenburg-Western Pomerania,Urban regions,Very strongly,0.26666666666666666,41132,0.26239299417924283,0.2709403391540905
2016,Mecklenburg-Western Pomerania,Urban regions,Strongly,0.26666666666666666,41132,0.26239299417924283,0.2709403391540905
2016,Mecklenburg-Western Pomerania,Urban regions,In some respects,0.23333333333333334,41132,0.2292458326235114,0.23742083404315528
2016,Mecklenburg-Western Pomerania,Urban regions,Not at all,0.13333333333333333,41132,0.13004813515965877,0.1366185315070079
2016,Mecklenburg-Western Pomerania,Urban regions,Hardly,0.1,41132,0.09710073833957167,0.10289926166042834
2016,Mecklenburg-Western Pomerania,Rural regions,Very strongly,0.3116883116883117,41132,0.3072120137169076,0.31616460965971577
2016,Mecklenburg-Western Pomerania,Rural regions,Not at all,0.22077922077922077,41132,0.21677077956811355,0.22478766199032799
2016,Mecklenburg-Western Pomerania,Rural regions,Strongly,0.2077922077922078,41132,0.2038711762002201,0.2117132393841955
2016,Mecklenburg-Western Pomerania,Rural regions,Hardly,0.19480519480519481,41132,0.19097767975650584,0.1986327098538838
2016,Mecklenburg-Western Pomerania,Rural regions,In some respects,0.06493506493506493,41132,0.06255369600525838,0.06731643386487147
2016,Saxony,Urban regions,Very strongly,0.296551724137931,41132,0.292137722710956,0.30096572556490603
2016,Saxony,Urban regions,In some respects,0.2896551724137931,41132,0.28527146648159685,0.2940388783459894
2016,Saxony,Urban regions,Strongly,0.18620689655172415,41132,0.1824448770608058,0.1899689160426425
2016,Saxony,Urban regions,Not at all,0.14482758620689656,41132,0.14142649212621974,0.14822868028757338
2016,Saxony,Urban regions,Hardly,0.08275862068965517,41132,0.08009596752600562,0.08542127385330472
2016,Saxony,Rural regions,In some respects,0.3979591836734694,41132,0.3932287779502843,0.40268958939665445
2016,Saxony,Rural regions,Not at all,0.20408163265306123,41132,0.20018667821970432,0.20797658708641814
2016,Saxony,Rural regions,Hardly,0.20408163265306123,41132,0.20018667821970432,0.20797658708641814
2016,Saxony,Rural regions,Strongly,0.16326530612244897,41132,0.15969334272769872,0.1668372695171992
2016,Saxony,Rural regions,Very strongly,0.030612244897959183,41132,0.02894744319250974,0.032277046603408625
2016,Saxony-Anhalt,Urban regions,Very strongly,0.31343283582089554,41132,0.30894972041985325,0.31791595122193783
2016,Saxony-Anhalt,Urban regions,In some respects,0.22388059701492538,41132,0.2198521407188142,0.22790905331103656
2016,Saxony-Anhalt,Urban regions,Strongly,0.19402985074626866,41132,0.19020812154122155,0.19785157995131578
2016,Saxony-Anhalt,Urban regions,Not at all,0.16417910447761194,41132,0.16059911532136822,0.16775909363385566
2016,Saxony-Anhalt,Urban regions,Hardly,0.1044776119402985,41132,0.1015215331848713,0.10743369069572571
2016,Saxony-Anhalt,Rural regions,In some respects,0.2840909090909091,41132,0.2797325424209105,0.28844927576090773
2016,Saxony-Anhalt,Rural regions,Strongly,0.23863636363636365,41132,0.23451699617356003,0.24275573109916726
2016,Saxony-Anhalt,Rural regions,Very strongly,0.19318181818181818,41132,0.18936644413941728,0.19699719222421908
2016,Saxony-Anhalt,Rural regions,Hardly,0.14772727272727273,41132,0.14429812816927876,0.15115641728526671
2016,Saxony-Anhalt,Rural regions,Not at all,0.13636363636363635,41132,0.13304712946655117,0.13968014326072153
2016,Thuringa,Urban regions,In some respects,0.391304347826087,41132,0.3865878070400295,0.39602088861214446
2016,Thuringa,Urban regions,Strongly,0.21739130434782608,41132,0.21340509983488903,0.22137750886076313
2016,Thuringa,Urban regions,Hardly,0.1956521739130435,41132,0.1918183651753079,0.19948598265077908
2016,Thuringa,Urban regions,Very strongly,0.15217391304347827,41132,0.1487026330152498,0.15564519307170674
2016,Thuringa,Urban regions,Not at all,0.043478260869565216,41132,0.041507428611025375,0.04544909312810506
2016,Thuringa,Rural regions,Very strongly,0.30701754385964913,41132,0.30255986400980966,0.3114752237094886
2016,Thuringa,Rural regions,Strongly,0.2543859649122807,41132,0.25017705366187504,0.2585948761626864
2016,Thuringa,Rural regions,In some respects,0.2543859649122807,41132,0.25017705366187504,0.2585948761626864
2016,Thuringa,Rural regions,Not at all,0.10526315789473684,41132,0.10229728854867948,0.1082290272407942
2016,Thuringa,Rural regions,Hardly,0.07894736842105263,41132,0.07634135162350496,0.0815533852186003
2018,Schleswig-Holstein,Urban regions,Strongly,0.28191489361702127,43121,0.27766812470761004,0.2861616625264325
2018,Schleswig-Holstein,Urban regions,In some respects,0.2553191489361702,43121,0.2512034988225523,0.2594347990497881
2018,Schleswig-Holstein,Urban regions,Very strongly,0.18085106382978725,43121,0.17721816227742682,0.18448396538214767
2018,Schleswig-Holstein,Urban regions,Hardly,0.14893617021276595,43121,0.1455757559667021,0.1522965844588298
2018,Schleswig-Holstein,Urban regions,Not at all,0.13297872340425532,43121,0.12977380027956853,0.1361836465289421
2018,Schleswig-Holstein,Rural regions,Strongly,0.27218934911242604,43121,0.2679883128877161,0.276390385337136
2018,Schleswig-Holstein,Rural regions,In some respects,0.26627218934911245,43121,0.26210021091977215,0.27044416777845276
2018,Schleswig-Holstein,Rural regions,Very strongly,0.1834319526627219,43121,0.17977898906064815,0.18708491626479562
2018,Schleswig-Holstein,Rural regions,Hardly,0.14201183431952663,43121,0.13871714417490522,0.14530652446414805
2018,Schleswig-Holstein,Rural regions,Not at all,0.13609467455621302,43121,0.13285825139333057,0.13933109771909546
2018,Hamburg,Urban regions,In some respects,0.30985915492957744,43121,0.3054943715878639,0.31422393827129097
2018,Hamburg,Urban regions,Strongly,0.29107981220657275,43121,0.2867921913541841,0.2953674330589614
2018,Hamburg,Urban regions,Hardly,0.15492957746478872,43121,0.15151430561496115,0.1583448493146163
2018,Hamburg,Urban regions,Very strongly,0.12206572769953052,43121,0.11897586249833698,0.12515559290072406
2018,Hamburg,Urban regions,Not at all,0.12206572769953052,43121,0.11897586249833698,0.12515559290072406
2018,Lower Saxony,Urban regions,In some respects,0.3227722772277228,43121,0.3183593462315336,0.32718520822391195
2018,Lower Saxony,Urban regions,Strongly,0.23366336633663368,43121,0.22966928626212596,0.2376574464111414
2018,Lower Saxony,Urban regions,Not at all,0.16633663366336635,43121,0.1628218307939942,0.1698514365327385
2018,Lower Saxony,Urban regions,Hardly,0.15643564356435644,43121,0.15300687141166797,0.1598644157170449
2018,Lower Saxony,Urban regions,Very strongly,0.12079207920792079,43121,0.11771614753618231,0.12386801087965926
2018,Lower Saxony,Rural regions,In some respects,0.2961672473867596,43121,0.2918578662105293,0.3004766285629899
2018,Lower Saxony,Rural regions,Strongly,0.24390243902439024,43121,0.23984913994893298,0.2479557380998475
2018,Lower Saxony,Rural regions,Very strongly,0.16550522648083624,43121,0.1619974708827628,0.16901298207890966
2018,Lower Saxony,Rural regions,Not at all,0.1602787456445993,43121,0.15681602704405945,0.16374146424513913
2018,Lower Saxony,Rural regions,Hardly,0.13414634146341464,43121,0.13092954691564498,0.1373631360111843
2018,Bremen,Urban regions,Strongly,0.28,43121,0.2757620393166688,0.28423796068333124
2018,Bremen,Urban regions,In some respects,0.24666666666666667,43121,0.24259792155474788,0.25073541177858544
2018,Bremen,Urban regions,Very strongly,0.21333333333333335,43121,0.20946666970543049,0.2171999969612362
2018,Bremen,Urban regions,Hardly,0.15333333333333332,43121,0.1499324934993411,0.15673417316732555
2018,Bremen,Urban regions,Not at all,0.10666666666666667,43121,0.10375304746298376,0.10958028587034958
2018,North Rhine-Westphalia,Urban regions,In some respects,0.30521289295662557,43121,0.30086640007695564,0.3095593858362955
2018,North Rhine-Westphalia,Urban regions,Strongly,0.2542777556705133,43121,0.2501676366984443,0.25838787464258234
2018,North Rhine-Westphalia,Urban regions,Very strongly,0.16752884998010345,43121,0.1640039965830525,0.1710537033771544
2018,North Rhine-Westphalia,Urban regions,Hardly,0.13967369677676084,43121,0.13640179261692045,0.14294560093660122
2018,North Rhine-Westphalia,Urban regions,Not at all,0.1333068046159968,43121,0.13009853755770792,0.1365150716742857
2018,North Rhine-Westphalia,Rural regions,In some respects,0.358974358974359,43121,0.3544466232015692,0.36350209474714873
2018,North Rhine-Westphalia,Rural regions,Very strongly,0.20512820512820512,43121,0.20131690725230525,0.208939503004105
2018,North Rhine-Westphalia,Rural regions,Strongly,0.1794871794871795,43121,0.1758649908689477,0.18310936810541129
2018,North Rhine-Westphalia,Rural regions,Not at all,0.15384615384615385,43121,0.15044066354657515,0.15725164414573256
