year,bula_h,sampreg,plj0080_h,proportion,n,lower_confidence,upper_confidence
2018,Bayern,Westdeutschland,Stark,0.034163408108664334,43121,0.03244888208446736,0.035877934132861306
2018,Baden-Württemberg,Westdeutschland,Stark,0.029121218357686766,43121,0.027534137934054122,0.03070829878131941
2018,Niedersachsen,Westdeutschland,Stark,0.02654867256637168,43121,0.02503130713444947,0.02806603799829389
2018,Bayern,Westdeutschland,Kaum,0.02593126157645606,43121,0.02443116822864898,0.02743135492426314
2018,Hessen,Westdeutschland,In mancher Beziehung,0.02294710845853056,43121,0.02153380741125268,0.024360409505808443
2018,Hessen,Westdeutschland,Stark,0.022226795636962338,43121,0.02083534067660301,0.023618250597321665
2018,"Rheinland-Pfalz,Saarland",Westdeutschland,In mancher Beziehung,0.02202099197365713,43121,0.020635848164789333,0.02340613578252493
2018,Baden-Württemberg,Westdeutschland,Sehr stark,0.021609384647046717,43121,0.020236958452276847,0.022981810841816587
2018,Hessen,Westdeutschland,Sehr stark,0.02078616999382589,43121,0.019439572920876762,0.022132767066775017
2018,Bayern,Westdeutschland,Gar nicht,0.019654249845647252,43121,0.018344074173718777,0.020964425517575727
2018,"Rheinland-Pfalz,Saarland",Westdeutschland,Stark,0.019448446182342045,43121,0.018145011327210598,0.020751881037473493
2018,Baden-Württemberg,Westdeutschland,Gar nicht,0.019345544350689442,43121,0.01804549409909439,0.020645594602284493
2018,Bayern,Westdeutschland,Sehr stark,0.019139740687384235,43121,0.017846488404642268,0.020432992970126202
2018,Niedersachsen,Westdeutschland,Gar nicht,0.0181107223708582,43121,0.016852055490222742,0.01936938925149366
2018,Baden-Württemberg,Westdeutschland,Kaum,0.01780201687590039,43121,0.016553927223304232,0.01905010652849655
2018,Niedersachsen,Westdeutschland,Kaum,0.016052685737806133,43121,0.01486644882642471,0.017238922649187555
2018,Niedersachsen,Westdeutschland,Sehr stark,0.016052685737806133,43121,0.01486644882642471,0.017238922649187555
2018,Hessen,Westdeutschland,Kaum,0.012759827124922823,43121,0.011700462505368438,0.013819191744477209
2018,"Rheinland-Pfalz,Saarland",Westdeutschland,Sehr stark,0.01173080880839679,43121,0.01071452907244371,0.01274708854434987
2018,Hessen,Westdeutschland,Gar nicht,0.010804692323523359,43121,0.009828896656293598,0.01178048799075312
2018,Schleswig-Holstein,Westdeutschland,Stark,0.010187281333607738,43121,0.009239479980483257,0.011135082686732219
2018,Schleswig-Holstein,Westdeutschland,In mancher Beziehung,0.009569870343692118,43121,0.008650952662338271,0.010488788025045964
2018,Berlin,Westdeutschland,In mancher Beziehung,0.009158263017081704,43121,0.0082591374206602,0.010057388613503207
2018,"Rheinland-Pfalz,Saarland",Westdeutschland,Kaum,0.007717637373945256,43121,0.006891653668667376,0.008543621079223136
2018,Hamburg,Westdeutschland,In mancher Beziehung,0.006791520889071825,43121,0.0060163179883876315,0.007566723789756019
2018,Sachsen,Ostdeutschland,In mancher Beziehung,0.006791520889071825,43121,0.0060163179883876315,0.007566723789756019
2018,Schleswig-Holstein,Westdeutschland,Sehr stark,0.006688619057419222,43121,0.005919271470169899,0.007457966644668545
2018,Brandenburg,Ostdeutschland,In mancher Beziehung,0.0065857172257666186,43121,0.005822271094007499,0.007349163357525738
2018,"Rheinland-Pfalz,Saarland",Westdeutschland,Gar nicht,0.0065857172257666186,43121,0.005822271094007499,0.007349163357525738
2018,Hamburg,Westdeutschland,Stark,0.006379913562461412,43121,0.005628413124521084,0.007131414000401739
2018,Berlin,Westdeutschland,Stark,0.006174109899156205,43121,0.005434753237179853,0.006913466561132557
2018,Sachsen-Anhalt,Ostdeutschland,In mancher Beziehung,0.0060712080675036015,43121,0.005338000643732789,0.006804415491274414
2018,Thüringen,Ostdeutschland,Stark,0.005556698909240584,43121,0.004855065750596876,0.006258332067884293
2018,Sachsen,Ostdeutschland,Stark,0.005453797077587981,43121,0.004758654918127906,0.006148939237048056
2018,Berlin,Ostdeutschland,In mancher Beziehung,0.005350895245935378,43121,0.0046623066403632795,0.006039483851507476
2018,Schleswig-Holstein,Westdeutschland,Kaum,0.005350895245935378,43121,0.0046623066403632795,0.006039483851507476
2018,Schleswig-Holstein,Westdeutschland,Gar nicht,0.004939287919324964,43121,0.004277576513704818,0.00560099932494511
2018,Thüringen,Ostdeutschland,In mancher Beziehung,0.0048363860876723605,43121,0.004181569932736558,0.005491202242608163
2018,Sachsen,Ostdeutschland,Sehr stark,0.0048363860876723605,43121,0.004181569932736558,0.005491202242608163
2018,Brandenburg,Ostdeutschland,Sehr stark,0.0048363860876723605,43121,0.004181569932736558,0.005491202242608163
2018,Thüringen,Ostdeutschland,Sehr stark,0.0048363860876723605,43121,0.004181569932736558,0.005491202242608163
2018,Brandenburg,Ostdeutschland,Stark,0.00452768059271455,43121,0.003894009136861503,0.005161352048567598
2018,Bremen,Westdeutschland,Stark,0.004321876929409343,43121,0.0037027105877311655,0.004941043271087521
2018,Sachsen,Ostdeutschland,Kaum,0.004013171434451533,43121,0.003416435332324489,0.0046099075365785775
2018,Bremen,Westdeutschland,In mancher Beziehung,0.0038073677711463264,43121,0.0032260739096352884,0.004388661632657364
2018,Sachsen-Anhalt,Ostdeutschland,Stark,0.0038073677711463264,43121,0.0032260739096352884,0.004388661632657364
2018,Thüringen,Ostdeutschland,Kaum,0.0036015641078411195,43121,0.0030361407403218616,0.004166987475360377
2018,Hamburg,Westdeutschland,Kaum,0.0033957604445359127,43121,0.0028466729570614767,0.003944847932010349
2018,Brandenburg,Ostdeutschland,Kaum,0.0033957604445359127,43121,0.0028466729570614767,0.003944847932010349
2018,Brandenburg,Ostdeutschland,Gar nicht,0.0032928586128833093,43121,0.0027521267190072987,0.00383359050675932
2018,Bremen,Westdeutschland,Sehr stark,0.0032928586128833093,43121,0.0027521267190072987,0.00383359050675932
2018,Berlin,Westdeutschland,Kaum,0.0030870549495781024,43121,0.002563439494014041,0.003610670405142164
2018,Berlin,Westdeutschland,Sehr stark,0.002984153117925499,43121,0.0024693119799007353,0.0034989942559502628
2018,Sachsen,Ostdeutschland,Gar nicht,0.002778349454620292,43121,0.0022815273118568006,0.003275171597383784
2018,Sachsen-Anhalt,Ostdeutschland,Kaum,0.002675447622967689,43121,0.0021878875409465015,0.003163007704988876
2018,Hamburg,Westdeutschland,Gar nicht,0.002675447622967689,43121,0.0021878875409465015,0.003163007704988876
2018,Hamburg,Westdeutschland,Sehr stark,0.002675447622967689,43121,0.0021878875409465015,0.003163007704988876
2018,Mecklenburg-Vorpommern,Ostdeutschland,Sehr stark,0.0025725457913150854,43121,0.0020944291330240897,0.003050662449606081
2018,Berlin,Ostdeutschland,Stark,0.0025725457913150854,43121,0.0020944291330240897,0.003050662449606081
2018,Berlin,Westdeutschland,Gar nicht,0.002469643959662482,43121,0.002001163055457591,0.002938124863867373
2018,Bremen,Westdeutschland,Kaum,0.0023667421280098785,43121,0.0019081014303081183,0.002825382825711639
2018,Mecklenburg-Vorpommern,Ostdeutschland,In mancher Beziehung,0.0023667421280098785,43121,0.0019081014303081183,0.002825382825711639
2018,Sachsen-Anhalt,Ostdeutschland,Sehr stark,0.0023667421280098785,43121,0.0019081014303081183,0.002825382825711639
2018,Sachsen-Anhalt,Ostdeutschland,Gar nicht,0.0020580366330520683,43121,0.0016302858113974692,0.0024857874547066674
2018,Mecklenburg-Vorpommern,Ostdeutschland,Gar nicht,0.0018522329697468615,43121,0.0014463910679875526,0.0022580748715061703
2018,Thüringen,Ostdeutschland,Gar nicht,0.001749331138094258,43121,0.0013549033739929095,0.0021437589021956064
2018,Mecklenburg-Vorpommern,Ostdeutschland,Stark,0.0016464293064416546,43121,0.0012637584475056656,0.0020291001653776437
2018,Bremen,Westdeutschland,Gar nicht,0.0016464293064416546,43121,0.0012637584475056656,0.0020291001653776437
2018,Berlin,Ostdeutschland,Kaum,0.0013377238114838444,43121,0.000992735635280783,0.0016827119876869057
2018,Berlin,Ostdeutschland,Gar nicht,0.0011319201481786376,43121,0.0008145444844620753,0.0014492958118951997
2018,Berlin,Ostdeutschland,Sehr stark,0.0010290183165260341,43121,0.0007263969078468097,0.0013316397252052586
2018,Mecklenburg-Vorpommern,Ostdeutschland,Kaum,0.0009261164848734307,43121,0.0006390098228523102,0.0012132231468945512
2020,Nordrhein-Westfalen,Westdeutschland,In mancher Beziehung,0.07902995720399429,42741,0.0764722409869811,0.08158767342100748
2020,Nordrhein-Westfalen,Westdeutschland,Kaum,0.07037565382786495,42741,0.06795072666823825,0.07280058098749166
2020,Nordrhein-Westfalen,Westdeutschland,Gar nicht,0.06714217784117926,42741,0.06476949782406342,0.0695148578582951
2020,Bayern,Westdeutschland,In mancher Beziehung,0.04089396100808369,42741,0.03901638886183205,0.04277153315433534
2020,Bayern,Westdeutschland,Kaum,0.03680456490727532,42741,0.0350195502619679,0.03858957955258274
2020,Bayern,Westdeutschland,Gar nicht,0.03366619115549215,42741,0.03195619823839948,0.035376184072584825
2020,Nordrhein-Westfalen,Westdeutschland,Stark,0.03290537327627199,42741,0.031214147349240422,0.03459659920330356
2020,Baden-Württemberg,Westdeutschland,In mancher Beziehung,0.030718021873514027,42741,0.029082126879287726,0.03235391686774033
2020,Baden-Württemberg,Westdeutschland,Gar nicht,0.030337612933903947,42741,0.028711559886154637,0.031963665981653254
2020,Baden-Württemberg,Westdeutschland,Kaum,0.030052306229196385,42741,0.028433679186236318,0.03167093327215645
2020,Nordrhein-Westfalen,Westdeutschland,Sehr stark,0.029957203994293864,42741,0.0283410608748428,0.031573347113744925
2020,Niedersachsen,Westdeutschland,Kaum,0.026913932477413218,42741,0.025379676095980144,0.028448188858846292
2020,Niedersachsen,Westdeutschland,In mancher Beziehung,0.025962910128388018,42741,0.02445526834868838,0.027470551908087656
2020,Hessen,Westdeutschland,In mancher Beziehung,0.025297194484070376,42741,0.023808498490080987,0.026785890478059765
2020,Hessen,Westdeutschland,Kaum,0.024821683309557776,42741,0.02334668553505604,0.02629668108405951
2020,Niedersachsen,Westdeutschland,Gar nicht,0.024726581074655255,42741,0.02325433989478502,0.02619882225452549
2020,Bayern,Westdeutschland,Stark,0.01806942463147884,42741,0.016806590575275795,0.01933225868768188
2020,Hessen,Westdeutschland,Gar nicht,0.017403708987161197,42741,0.016163935917323288,0.018643482056999106
2020,Bayern,Westdeutschland,Sehr stark,0.016642891107941038,42741,0.015430050446645154,0.01785573176923692
2020,"Rheinland-Pfalz,Saarland",Westdeutschland,Kaum,0.016642891107941038,42741,0.015430050446645154,0.01785573176923692
2020,"Rheinland-Pfalz,Saarland",Westdeutschland,In mancher Beziehung,0.015596766524013315,42741,0.014422037948616781,0.01677149509940985
2020,Baden-Württemberg,Westdeutschland,Stark,0.015406562054208274,42741,0.01423890564066421,0.01657421846775234
2020,"Rheinland-Pfalz,Saarland",Westdeutschland,Gar nicht,0.01388492629576795,42741,0.012775574425333554,0.014994278166202347
2020,Baden-Württemberg,Westdeutschland,Sehr stark,0.01350451735615787,42741,0.012410256620885959,0.01459877809142978
2020,Niedersachsen,Westdeutschland,Sehr stark,0.012363290537327628,42741,0.011315681149871273,0.013410899924783982
2020,Berlin,Westdeutschland,Kaum,0.010936757013789824,42741,0.009950727204320064,0.011922786823259583
2020,Berlin,Westdeutschland,In mancher Beziehung,0.009510223490252021,42741,0.008590083106010718,0.010430363874493325
2020,Schleswig-Holstein,Westdeutschland,In mancher Beziehung,0.00932001902044698,42741,0.008409039057494178,0.010230998983399782
2020,Schleswig-Holstein,Westdeutschland,Gar nicht,0.00922491678554446,42741,0.008318553096272774,0.010131280474816148
2020,Niedersachsen,Westdeutschland,Stark,0.00922491678554446,42741,0.008318553096272774,0.010131280474816148
2020,Berlin,Westdeutschland,Gar nicht,0.00912981455064194,42741,0.00822809166875707,0.01003153743252681
2020,Sachsen,Ostdeutschland,In mancher Beziehung,0.0089396100808369,42741,0.008047243947934307,0.009831976213739494
2020,Hessen,Westdeutschland,Sehr stark,0.008083689966714217,42741,0.007234751775010623,0.008932628158417812
2020,Hessen,Westdeutschland,Stark,0.007513076557299096,42741,0.0066944137965717285,0.008331739318026464
2020,Schleswig-Holstein,Westdeutschland,Kaum,0.007132667617689016,42741,0.006334846852166772,0.00793048838321126
2020,Brandenburg,Ostdeutschland,Kaum,0.007132667617689016,42741,0.006334846852166772,0.00793048838321126
2020,Bremen,Westdeutschland,Kaum,0.0068473609129814554,42741,0.006065547094922595,0.007629174731040316
2020,"Rheinland-Pfalz,Saarland",Westdeutschland,Stark,0.006657156443176415,42741,0.005886203808427252,0.007428109077925578
2020,Brandenburg,Ostdeutschland,Gar nicht,0.006276747503566334,42741,0.005528002758853547,0.007025492248279121
2020,Sachsen,Ostdeutschland,Kaum,0.006181645268663814,42741,0.0054385589277505956,0.006924731609577032
2020,Hamburg,Westdeutschland,Kaum,0.005991440798858773,42741,0.005259805871348484,0.006723075726369062
2020,Thüringen,Ostdeutschland,In mancher Beziehung,0.005801236329053733,42741,0.005081239439562057,0.006521233218545408
2020,Bremen,Westdeutschland,Gar nicht,0.005801236329053733,42741,0.005081239439562057,0.006521233218545408
2020,Berlin,Ostdeutschland,Kaum,0.005706134094151213,42741,0.00499202905357675,0.006420239134725675
2020,"Rheinland-Pfalz,Saarland",Westdeutschland,Sehr stark,0.005611031859248692,42741,0.004902868833367009,0.006319194885130375
2020,Hamburg,Westdeutschland,In mancher Beziehung,0.005611031859248692,42741,0.004902868833367009,0.006319194885130375
2020,Sachsen-Anhalt,Ostdeutschland,In mancher Beziehung,0.0048502139800285305,42741,0.004191558350086863,0.005508869609970198
2020,Brandenburg,Ostdeutschland,In mancher Beziehung,0.00466000951022349,42741,0.00401433616222187,0.00530568285822511
2020,Hamburg,Westdeutschland,Gar nicht,0.00466000951022349,42741,0.00401433616222187,0.00530568285822511
2020,Schleswig-Holstein,Westdeutschland,Sehr stark,0.00456490727532097,42741,0.0039258258640075755,0.0052039886866343645
2020,Berlin,Ostdeutschland,In mancher Beziehung,0.00446980504041845,42741,0.0038373855574730742,0.005102224523363826
2020,Berlin,Westdeutschland,Stark,0.003994293865905849,42741,0.0033963166294160765,0.004592271102395622
2020,Berlin,Ostdeutschland,Gar nicht,0.003899191631003329,42741,0.0033083478509583933,0.004490035411048265
2020,Sachsen-Anhalt,Ostdeutschland,Kaum,0.003708987161198288,42741,0.0031326793536847106,0.004285294968711865
2020,Hamburg,Westdeutschland,Sehr stark,0.003613884926295768,42741,0.0030449865095932933,0.0041827833429982425
2020,Thüringen,Ostdeutschland,Gar nicht,0.003613884926295768,42741,0.0030449865095932933,0.0041827833429982425
2020,Berlin,Westdeutschland,Sehr stark,0.0035187826913932476,42741,0.0029573928961458317,0.0040801724866406635
2020,Sachsen-Anhalt,Ostdeutschland,Sehr stark,0.0033285782215882074,42741,0.002782519788782454,0.0038746366543939608
2020,Sachsen-Anhalt,Ostdeutschland,Gar nicht,0.003233475986685687,42741,0.0026952492424716324,0.003771702730899742
2020,Sachsen,Ostdeutschland,Gar nicht,0.003138373751783167,42741,0.00260809588265027,0.0036686516209160636
2020,Hamburg,Westdeutschland,Stark,0.0028530670470756064,42741,0.0023473945895084738,0.003358739504642739
2020,Schleswig-Holstein,Westdeutschland,Stark,0.0028530670470756064,42741,0.0023473945895084738,0.003358739504642739
2020,Sachsen,Ostdeutschland,Stark,0.0028530670470756064,42741,0.0023473945895084738,0.003358739504642739
2020,Thüringen,Ostdeutschland,Kaum,0.002757964812173086,42741,0.00226076794847586,0.0032551616758703123
2020,Thüringen,Ostdeutschland,Sehr stark,0.0025677603423680455,42741,0.0020879687025964254,0.0030475519821396655
2020,Sachsen-Anhalt,Ostdeutschland,Stark,0.0023775558725630053,42741,0.0019158321342273715,0.002839279610898639
2020,Bremen,Westdeutschland,In mancher Beziehung,0.0023775558725630053,42741,0.0019158321342273715,0.002839279610898639
2020,Brandenburg,Ostdeutschland,Sehr stark,0.002282453637660485,42741,0.0018300370505967528,0.0027348702247242175
2020,Thüringen,Ostdeutschland,Stark,0.0021873514027579647,42741,0.0017444393346066937,0.0026302634709092355
2020,Mecklenburg-Vorpommern,Ostdeutschland,Kaum,0.0021873514027579647,42741,0.0017444393346066937,0.0026302634709092355
2020,Sachsen,Ostdeutschland,Sehr stark,0.0020922491678554444,42741,0.0016590519770363506,0.002525446358674538
2020,Berlin,Ostdeutschland,Stark,0.0019971469329529245,42741,0.0015738894624825854,0.0024204044034232637
2020,Mecklenburg-Vorpommern,Ostdeutschland,Gar nicht,0.0019971469329529245,42741,0.0015738894624825854,0.0024204044034232637
2020,Berlin,Ostdeutschland,Sehr stark,0.001806942463147884,42741,0.0014043059408012709,0.002209578985494497
2020,Mecklenburg-Vorpommern,Ostdeutschland,In mancher Beziehung,0.0014265335235378032,42741,0.0010687134226005366,0.0017843536244750698
2020,Mecklenburg-Vorpommern,Ostdeutschland,Stark,0.0010461245839277222,42741,0.0007396473961368867,0.0013526017717185577
2020,Bremen,Westdeutschland,Sehr stark,0.0010461245839277222,42741,0.0007396473961368867,0.0013526017717185577
2020,Bremen,Westdeutschland,Stark,0.0008559201141226819,42741,0.000578674676699166,0.0011331655515461978
2020,Brandenburg,Ostdeutschland,Stark,0.0007608178792201616,42741,0.0004994159343651892,0.001022219824075134
2020,Mecklenburg-Vorpommern,Ostdeutschland,Sehr stark,0.0006657156443176414,42741,0.0004211848791128415,0.0009102464095224413
