"plh0106","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2008","(Fach-)Abitur","Westdeutschland","382","0.210428138038773","0.191618624572438","0.229237651505108"
"Sehr wichtig","2008","(Fach-)Abitur","Ostdeutschland","98","0.324698068675602","0.276527294391549","0.372868842959654"
"Sehr wichtig","2008","AkademikerIn","Westdeutschland","508","0.185421565268609","0.171368574178104","0.199474556359115"
"Sehr wichtig","2008","AkademikerIn","Ostdeutschland","185","0.155106079009236","0.134940844776149","0.175271313242323"
"Wichtig","2008","(noch) kein Abschluss","Westdeutschland","187","0.412773643120412","0.36682342835619","0.458723857884635"
"Wichtig","2008","(noch) kein Abschluss","Ostdeutschland","55","0.583036804757945","0.48639947137087","0.67967413814502"
"Wichtig","2008","Hauptschule","Westdeutschland","2572","0.461310626835509","0.448190921165254","0.474430332505765"
"Wichtig","2008","Hauptschule","Ostdeutschland","564","0.47917989334106","0.450712422594018","0.507647364088103"
"Wichtig","2008","Realschule","Westdeutschland","1728","0.5216043104033","0.504696182318405","0.538512438488195"
"Wichtig","2008","Realschule","Ostdeutschland","1055","0.595662848954254","0.572610202701814","0.618715495206693"
"Wichtig","2008","(Fach-)Abitur","Westdeutschland","971","0.545608706412096","0.522632121892793","0.568585290931398"
"Wichtig","2008","(Fach-)Abitur","Ostdeutschland","209","0.499201903440217","0.447766253779771","0.550637553100663"
"Wichtig","2008","AkademikerIn","Westdeutschland","1556","0.523479193792685","0.505419397735394","0.541538989849976"
"Wichtig","2008","AkademikerIn","Ostdeutschland","734","0.57525836758115","0.547723584664192","0.602793150498108"
"Weniger wichtig","2008","(noch) kein Abschluss","Westdeutschland","85","0.191142965713257","0.154444843748455","0.227841087678058"
"Weniger wichtig","2008","(noch) kein Abschluss","Ostdeutschland","9","","",""
"Weniger wichtig","2008","Hauptschule","Westdeutschland","1922","0.337814105013814","0.325366465264279","0.350261744763348"
"Weniger wichtig","2008","Hauptschule","Ostdeutschland","410","0.325448655280205","0.29874907307309","0.35214823748732"
"Weniger wichtig","2008","Realschule","Westdeutschland","1010","0.289286175365848","0.273938502423909","0.304633848307786"
"Weniger wichtig","2008","Realschule","Ostdeutschland","377","0.221288988042643","0.201789789337516","0.24078818674777"
"Weniger wichtig","2008","(Fach-)Abitur","Westdeutschland","408","0.214698397858963","0.195750437478233","0.233646358239694"
"Weniger wichtig","2008","(Fach-)Abitur","Ostdeutschland","51","0.152479919353512","0.115499136229854","0.18946070247717"
"Weniger wichtig","2008","AkademikerIn","Westdeutschland","762","0.248211866674307","0.232591860587659","0.263831872760954"
"Weniger wichtig","2008","AkademikerIn","Ostdeutschland","289","0.244422360494586","0.220483813622495","0.268360907366678"
"Ganz unwichtig","2008","(noch) kein Abschluss","Westdeutschland","32","0.0869626238787654","0.0606636143828309","0.1132616333747"
"Ganz unwichtig","2008","(noch) kein Abschluss","Ostdeutschland","1","","",""
"Ganz unwichtig","2008","Hauptschule","Westdeutschland","504","0.0984187674696927","0.0905790655418519","0.106258469397533"
"Ganz unwichtig","2008","Hauptschule","Ostdeutschland","108","0.110227809922229","0.0923818167748891","0.128073803069569"
"Ganz unwichtig","2008","Realschule","Westdeutschland","123","0.0391367282483144","0.0325729429137751","0.0457005135828536"
"Ganz unwichtig","2008","Realschule","Ostdeutschland","39","0.0336662570521248","0.0251937937702467","0.042138720334003"
"Ganz unwichtig","2008","(Fach-)Abitur","Westdeutschland","43","0.0292647576901682","0.0214870307997964","0.03704248458054"
"Ganz unwichtig","2008","(Fach-)Abitur","Ostdeutschland","5","","",""
"Ganz unwichtig","2008","AkademikerIn","Westdeutschland","112","0.0428873742643994","0.0355613484129891","0.0502134001158097"
"Ganz unwichtig","2008","AkademikerIn","Ostdeutschland","30","0.0252131929150275","0.0164803326019271","0.0339460532281279"
"Sehr wichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2009","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2009","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2009","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2009","Hauptschule","Westdeutschland","","","",""
"Wichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2009","Realschule","Westdeutschland","","","",""
"Wichtig","2009","Realschule","Ostdeutschland","","","",""
"Wichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2009","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2009","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2009","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2009","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2009","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2009","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2010","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2010","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2010","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2010","Hauptschule","Westdeutschland","","","",""
"Wichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2010","Realschule","Westdeutschland","","","",""
"Wichtig","2010","Realschule","Ostdeutschland","","","",""
"Wichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2010","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2010","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2010","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2010","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2010","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2010","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2011","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2011","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2011","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2011","Hauptschule","Westdeutschland","","","",""
"Wichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2011","Realschule","Westdeutschland","","","",""
"Wichtig","2011","Realschule","Ostdeutschland","","","",""
"Wichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2011","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2011","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2011","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2011","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2011","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2011","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","Westdeutschland","224","0.236048149604658","0.206227805133422","0.265868494075893"
"Sehr wichtig","2012","(noch) kein Abschluss","Ostdeutschland","33","0.317374396962476","0.228345565643827","0.406403228281125"
"Sehr wichtig","2012","Hauptschule","Westdeutschland","1024","0.126118957499121","0.1184512059798","0.133786709018442"
"Sehr wichtig","2012","Hauptschule","Ostdeutschland","164","0.110187930667123","0.0936433778272823","0.126732483506963"
"Sehr wichtig","2012","Realschule","Westdeutschland","867","0.174647170986942","0.164398654835047","0.184895687138837"
"Sehr wichtig","2012","Realschule","Ostdeutschland","477","0.183773405367406","0.168446798458283","0.199100012276529"
"Sehr wichtig","2012","(Fach-)Abitur","Westdeutschland","646","0.248429665400399","0.232905145813803","0.263954184986995"
"Sehr wichtig","2012","(Fach-)Abitur","Ostdeutschland","148","0.276667915982503","0.239748331638032","0.313587500326974"
"Sehr wichtig","2012","AkademikerIn","Westdeutschland","884","0.208836911228329","0.197080255778529","0.220593566678129"
"Sehr wichtig","2012","AkademikerIn","Ostdeutschland","305","0.1977853959038","0.177839153124922","0.217731638682677"
"Wichtig","2012","(noch) kein Abschluss","Westdeutschland","395","0.473091597007725","0.438030981053944","0.508152212961505"
"Wichtig","2012","(noch) kein Abschluss","Ostdeutschland","52","0.444623599051259","0.34957550617041","0.539671691932107"
"Wichtig","2012","Hauptschule","Westdeutschland","3713","0.505903217292356","0.494355625604757","0.517450808979954"
"Wichtig","2012","Hauptschule","Ostdeutschland","738","0.515488425411789","0.4890825596338","0.541894291189779"
"Wichtig","2012","Realschule","Westdeutschland","2784","0.506443077425528","0.49294741104875","0.519938743802306"
"Wichtig","2012","Realschule","Ostdeutschland","1457","0.589452704952258","0.569985419505522","0.608919990398994"
"Wichtig","2012","(Fach-)Abitur","Westdeutschland","1600","0.521780623395282","0.50383373402417","0.539727512766393"
"Wichtig","2012","(Fach-)Abitur","Ostdeutschland","325","0.563370462512286","0.522438541104704","0.604302383919868"
"Wichtig","2012","AkademikerIn","Westdeutschland","2524","0.535696392347126","0.521271667383272","0.55012111731098"
"Wichtig","2012","AkademikerIn","Ostdeutschland","844","0.538921460552331","0.51396006273501","0.563882858369651"
"Weniger wichtig","2012","(noch) kein Abschluss","Westdeutschland","131","0.239496643966458","0.209527133734345","0.269466154198571"
"Weniger wichtig","2012","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Weniger wichtig","2012","Hauptschule","Westdeutschland","2055","0.298075741921349","0.287510969939298","0.308640513903401"
"Weniger wichtig","2012","Hauptschule","Ostdeutschland","379","0.296603004353264","0.272469138107295","0.320736870599234"
"Weniger wichtig","2012","Realschule","Westdeutschland","1465","0.284516951857239","0.272337881534242","0.296696022180236"
"Weniger wichtig","2012","Realschule","Ostdeutschland","488","0.208009692121924","0.191947639812286","0.224071744431562"
"Weniger wichtig","2012","(Fach-)Abitur","Westdeutschland","677","0.212179684856403","0.197490519646973","0.226868850065833"
"Weniger wichtig","2012","(Fach-)Abitur","Ostdeutschland","82","0.145326812577648","0.116240983141948","0.174412642013347"
"Weniger wichtig","2012","AkademikerIn","Westdeutschland","1096","0.236983985422143","0.224684881323105","0.249283089521181"
"Weniger wichtig","2012","AkademikerIn","Ostdeutschland","359","0.243811401295939","0.222310296487141","0.265312506104738"
"Ganz unwichtig","2012","(noch) kein Abschluss","Westdeutschland","29","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","Ostdeutschland","3","","",""
"Ganz unwichtig","2012","Hauptschule","Westdeutschland","409","0.0699020832871739","0.0640128185014314","0.0757913480729165"
"Ganz unwichtig","2012","Hauptschule","Ostdeutschland","95","0.0777206395678236","0.0635744881681424","0.0918667909675047"
"Ganz unwichtig","2012","Realschule","Westdeutschland","156","0.0343927997302909","0.0294736005984687","0.0393119988621132"
"Ganz unwichtig","2012","Realschule","Ostdeutschland","31","0.0187641975584119","0.0133944853732515","0.0241339097435724"
"Ganz unwichtig","2012","(Fach-)Abitur","Westdeutschland","53","0.0176100263479166","0.0128844629811729","0.0223355897146604"
"Ganz unwichtig","2012","(Fach-)Abitur","Ostdeutschland","9","","",""
"Ganz unwichtig","2012","AkademikerIn","Westdeutschland","88","0.0184827110024017","0.0145870696725521","0.0223783523322513"
"Ganz unwichtig","2012","AkademikerIn","Ostdeutschland","24","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2013","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2013","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2013","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2013","Hauptschule","Westdeutschland","","","",""
"Wichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2013","Realschule","Westdeutschland","","","",""
"Wichtig","2013","Realschule","Ostdeutschland","","","",""
"Wichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2013","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2013","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2013","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2013","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2013","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2013","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2014","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2014","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2014","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2014","Hauptschule","Westdeutschland","","","",""
"Wichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2014","Realschule","Westdeutschland","","","",""
"Wichtig","2014","Realschule","Ostdeutschland","","","",""
"Wichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2014","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2014","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2014","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2014","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2014","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2014","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2015","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2015","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2015","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2015","Hauptschule","Westdeutschland","","","",""
"Wichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2015","Realschule","Westdeutschland","","","",""
"Wichtig","2015","Realschule","Ostdeutschland","","","",""
"Wichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2015","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2015","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2015","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2015","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2015","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2015","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Westdeutschland","211","0.26443309862755","0.232218639853554","0.296647557401545"
"Sehr wichtig","2016","(noch) kein Abschluss","Ostdeutschland","28","","",""
"Sehr wichtig","2016","Hauptschule","Westdeutschland","772","0.125303324063086","0.116839953934594","0.133766694191578"
"Sehr wichtig","2016","Hauptschule","Ostdeutschland","147","0.112368702190399","0.0933474502921243","0.131389954088673"
"Sehr wichtig","2016","Realschule","Westdeutschland","682","0.167274920453375","0.155877188652711","0.17867265225404"
"Sehr wichtig","2016","Realschule","Ostdeutschland","305","0.145104745539534","0.1292302626263","0.160979228452769"
"Sehr wichtig","2016","(Fach-)Abitur","Westdeutschland","697","0.216503224391483","0.202208637052637","0.230797811730329"
"Sehr wichtig","2016","(Fach-)Abitur","Ostdeutschland","109","0.237201582733421","0.199691476039874","0.274711689426968"
"Sehr wichtig","2016","AkademikerIn","Westdeutschland","897","0.210401781768559","0.198549430639702","0.222254132897415"
"Sehr wichtig","2016","AkademikerIn","Ostdeutschland","249","0.213717538041227","0.19172796313226","0.235707112950193"
"Wichtig","2016","(noch) kein Abschluss","Westdeutschland","354","0.485876552151775","0.449369352661124","0.522383751642426"
"Wichtig","2016","(noch) kein Abschluss","Ostdeutschland","53","0.551470751180492","0.451983117651559","0.650958384709425"
"Wichtig","2016","Hauptschule","Westdeutschland","3007","0.493443315839396","0.480662282710818","0.506224348967973"
"Wichtig","2016","Hauptschule","Ostdeutschland","570","0.554858539376933","0.52492622683159","0.584790851922275"
"Wichtig","2016","Realschule","Westdeutschland","2100","0.502602100064695","0.487332898851406","0.517871301277983"
"Wichtig","2016","Realschule","Ostdeutschland","1061","0.576559134660332","0.55428911299861","0.598829156322053"
"Wichtig","2016","(Fach-)Abitur","Westdeutschland","1719","0.547056992422222","0.529780367772559","0.564333617071886"
"Wichtig","2016","(Fach-)Abitur","Ostdeutschland","275","0.538247970188156","0.494285688615831","0.58221025176048"
"Wichtig","2016","AkademikerIn","Westdeutschland","2520","0.547164646615895","0.532690068986384","0.561639224245406"
"Wichtig","2016","AkademikerIn","Ostdeutschland","726","0.514592588021026","0.487782859072435","0.541402316969616"
"Weniger wichtig","2016","(noch) kein Abschluss","Westdeutschland","132","0.212732903101162","0.182840541535928","0.242625264666395"
"Weniger wichtig","2016","(noch) kein Abschluss","Ostdeutschland","12","","",""
"Weniger wichtig","2016","Hauptschule","Westdeutschland","1819","0.324940319858654","0.31296723152464","0.336913408192669"
"Weniger wichtig","2016","Hauptschule","Ostdeutschland","279","0.274099100957559","0.247233745963123","0.300964455951994"
"Weniger wichtig","2016","Realschule","Westdeutschland","1221","0.298617854245745","0.284641708095781","0.312594000395709"
"Weniger wichtig","2016","Realschule","Ostdeutschland","489","0.259908610616793","0.240140947273007","0.279676273960579"
"Weniger wichtig","2016","(Fach-)Abitur","Westdeutschland","708","0.213182106995895","0.198967550290388","0.227396663701402"
"Weniger wichtig","2016","(Fach-)Abitur","Ostdeutschland","98","0.21595354621446","0.179667831308827","0.252239261120092"
