"plh0106","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","2","","","",""
"Ganz unwichtig","2002","Hauptschule","3","","","",""
"Ganz unwichtig","2002","Hauptschule","4","","","",""
"Ganz unwichtig","2002","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","2","","","",""
"Ganz unwichtig","2002","Realschule","3","","","",""
"Ganz unwichtig","2002","Realschule","4","","","",""
"Ganz unwichtig","2002","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","2","","","",""
"Ganz unwichtig","2002","AkademikerIn","3","","","",""
"Ganz unwichtig","2002","AkademikerIn","4","","","",""
"Ganz unwichtig","2002","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","2","","","",""
"Sehr wichtig","2003","Hauptschule","3","","","",""
"Sehr wichtig","2003","Hauptschule","4","","","",""
"Sehr wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","2","","","",""
"Sehr wichtig","2003","Realschule","3","","","",""
"Sehr wichtig","2003","Realschule","4","","","",""
"Sehr wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","2","","","",""
"Sehr wichtig","2003","AkademikerIn","3","","","",""
"Sehr wichtig","2003","AkademikerIn","4","","","",""
"Sehr wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","2","","","",""
"Wichtig","2003","(noch) kein Abschluss","3","","","",""
"Wichtig","2003","(noch) kein Abschluss","4","","","",""
"Wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Hauptschule","2","","","",""
"Wichtig","2003","Hauptschule","3","","","",""
"Wichtig","2003","Hauptschule","4","","","",""
"Wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Realschule","2","","","",""
"Wichtig","2003","Realschule","3","","","",""
"Wichtig","2003","Realschule","4","","","",""
"Wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","2","","","",""
"Wichtig","2003","(Fach-)Abitur","3","","","",""
"Wichtig","2003","(Fach-)Abitur","4","","","",""
"Wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","2","","","",""
"Wichtig","2003","AkademikerIn","3","","","",""
"Wichtig","2003","AkademikerIn","4","","","",""
"Wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","2","","","",""
"Weniger wichtig","2003","Hauptschule","3","","","",""
"Weniger wichtig","2003","Hauptschule","4","","","",""
"Weniger wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","2","","","",""
"Weniger wichtig","2003","Realschule","3","","","",""
"Weniger wichtig","2003","Realschule","4","","","",""
"Weniger wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","2","","","",""
"Weniger wichtig","2003","AkademikerIn","3","","","",""
"Weniger wichtig","2003","AkademikerIn","4","","","",""
"Weniger wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","2","","","",""
"Ganz unwichtig","2003","Hauptschule","3","","","",""
"Ganz unwichtig","2003","Hauptschule","4","","","",""
"Ganz unwichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","2","","","",""
"Ganz unwichtig","2003","Realschule","3","","","",""
"Ganz unwichtig","2003","Realschule","4","","","",""
"Ganz unwichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","2","","","",""
"Ganz unwichtig","2003","AkademikerIn","3","","","",""
"Ganz unwichtig","2003","AkademikerIn","4","","","",""
"Ganz unwichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","75","0.270221254942754","0.218574352512198","0.32186815737331"
"Sehr wichtig","2004","(noch) kein Abschluss","2","78","0.336092759054177","0.274507446187951","0.397678071920403"
"Sehr wichtig","2004","(noch) kein Abschluss","3","52","0.371091592985112","0.291067947631875","0.451115238338349"
"Sehr wichtig","2004","(noch) kein Abschluss","4","56","0.396829445675884","0.313682886500746","0.479976004851022"
"Sehr wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.325967484444648","0.237971590766336","0.41396337812296"
"Sehr wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","235","0.125386238749551","0.110792450584759","0.139980026914343"
"Sehr wichtig","2004","Hauptschule","2","249","0.105954092915215","0.0936071153198914","0.118301070510539"
"Sehr wichtig","2004","Hauptschule","3","190","0.110000487034535","0.0948572627213102","0.125143711347761"
"Sehr wichtig","2004","Hauptschule","4","174","0.123046587787748","0.105392498488079","0.140700677087417"
"Sehr wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","89","0.139547572972143","0.112293785389521","0.166801360554765"
"Sehr wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","212","0.190136968017963","0.166276476436748","0.213997459599178"
"Sehr wichtig","2004","Realschule","2","230","0.180082492380779","0.159321841141386","0.200843143620173"
"Sehr wichtig","2004","Realschule","3","221","0.183215269905963","0.16118058329309","0.205249956518836"
"Sehr wichtig","2004","Realschule","4","210","0.17706830586395","0.155148462881524","0.198988148846376"
"Sehr wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","147","0.179682703602109","0.154502082813689","0.204863324390529"
"Sehr wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","146","0.369531180465869","0.324015234960683","0.415047125971054"
"Sehr wichtig","2004","(Fach-)Abitur","2","131","0.259510239527715","0.219580693415323","0.299439785640107"
"Sehr wichtig","2004","(Fach-)Abitur","3","108","0.221851493965842","0.18276149588808","0.260941492043605"
"Sehr wichtig","2004","(Fach-)Abitur","4","130","0.245094675291762","0.208439657261541","0.281749693321983"
"Sehr wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","121","0.225127611003137","0.18940049881913","0.260854723187145"
"Sehr wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","69","0.237582361260985","0.188598540545996","0.286566181975974"
"Sehr wichtig","2004","AkademikerIn","2","92","0.212909018951849","0.175418206720684","0.250399831183014"
"Sehr wichtig","2004","AkademikerIn","3","100","0.1749086488916","0.145291297927145","0.204525999856056"
"Sehr wichtig","2004","AkademikerIn","4","183","0.170302439789197","0.147412821270612","0.193192058307782"
"Sehr wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","355","0.201632182487726","0.183369075526477","0.219895289448976"
"Wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","129","0.449411455084484","0.391558629414516","0.507264280754453"
"Wichtig","2004","(noch) kein Abschluss","2","108","0.493562457613584","0.428380428369485","0.558744486857683"
"Wichtig","2004","(noch) kein Abschluss","3","66","0.444347901087542","0.362038940131936","0.526656862043147"
"Wichtig","2004","(noch) kein Abschluss","4","65","0.470137370849372","0.385313848522513","0.55496089317623"
"Wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","58","0.508984892722958","0.415134797986431","0.602834987459485"
"Wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","998","0.490805468828667","0.468774605853606","0.512836331803727"
"Wichtig","2004","Hauptschule","2","1226","0.503784026309549","0.483726404040348","0.52384164857875"
"Wichtig","2004","Hauptschule","3","860","0.514798806613855","0.490610477845365","0.538987135382344"
"Wichtig","2004","Hauptschule","4","634","0.481665507826316","0.454812057242965","0.508518958409666"
"Wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","296","0.484572700568994","0.445266101287138","0.52387929985085"
"Wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","600","0.587751794057534","0.557821107002856","0.617682481112211"
"Wichtig","2004","Realschule","2","748","0.544127141122189","0.517218472575209","0.571035809669168"
"Wichtig","2004","Realschule","3","643","0.553434503636099","0.525117458186964","0.581751549085234"
"Wichtig","2004","Realschule","4","629","0.53218287930551","0.503530965657662","0.560834792953359"
"Wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","468","0.503917693982905","0.471124853676279","0.536710534289532"
"Wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","212","0.471189971616534","0.424118900789029","0.518261042444039"
"Wichtig","2004","(Fach-)Abitur","2","239","0.514714055541274","0.469190154995893","0.560237956086655"
"Wichtig","2004","(Fach-)Abitur","3","240","0.528917149554216","0.481955245408306","0.575879053700126"
"Wichtig","2004","(Fach-)Abitur","4","287","0.566151364146526","0.52391800241705","0.608384725876002"
"Wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","274","0.485620806328026","0.44286857574301","0.528373036913043"
"Wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","164","0.532088075567617","0.474660178710141","0.589515972425093"
"Wichtig","2004","AkademikerIn","2","254","0.544030510413734","0.49841685555641","0.589644165271057"
"Wichtig","2004","AkademikerIn","3","360","0.56987745729568","0.531278427104147","0.608476487487213"
"Wichtig","2004","AkademikerIn","4","594","0.561739641172886","0.531526085050268","0.591953197295504"
"Wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","1002","0.518843157438538","0.496099798470882","0.541586516406194"
"Weniger wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","64","0.228360631007783","0.179539624715551","0.277181637300014"
"Weniger wichtig","2004","(noch) kein Abschluss","2","31","0.131530445287609","0.0874664049849637","0.175594485590255"
"Weniger wichtig","2004","(noch) kein Abschluss","3","19","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","4","10","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Weniger wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","580","0.292999335587433","0.272941772072672","0.313056899102195"
"Weniger wichtig","2004","Hauptschule","2","772","0.325419324119638","0.306623537805111","0.344215110434166"
"Weniger wichtig","2004","Hauptschule","3","476","0.29337317119847","0.271337239078097","0.315409103318843"
"Weniger wichtig","2004","Hauptschule","4","461","0.33943578757947","0.313987497551965","0.364884077606976"
"Weniger wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","208","0.330373272576388","0.293380137907701","0.367366407245075"
"Weniger wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","207","0.196122567638253","0.171979134778365","0.22026600049814"
"Weniger wichtig","2004","Realschule","2","313","0.251145637409021","0.227715132481449","0.274576142336594"
"Weniger wichtig","2004","Realschule","3","295","0.242517414003053","0.21810391484873","0.266930913157376"
"Weniger wichtig","2004","Realschule","4","297","0.261315686735653","0.236086845305465","0.286544528165841"
"Weniger wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","247","0.276419882480437","0.247087299158849","0.305752465802024"
"Weniger wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","69","0.145478775073256","0.112230626802901","0.178726923343611"
"Weniger wichtig","2004","(Fach-)Abitur","2","85","0.206483629333035","0.169613186517356","0.243354072148715"
"Weniger wichtig","2004","(Fach-)Abitur","3","78","0.207364077295607","0.169221778539378","0.245506376051835"
"Weniger wichtig","2004","(Fach-)Abitur","4","104","0.177135917181567","0.144601905123061","0.209669929240074"
"Weniger wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","118","0.263567417799137","0.225881352383808","0.301253483214466"
"Weniger wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","48","0.190299823159206","0.145121469426505","0.235478176891906"
"Weniger wichtig","2004","AkademikerIn","2","102","0.217986508472245","0.180173843872126","0.255799173072364"
"Weniger wichtig","2004","AkademikerIn","3","152","0.219300339471935","0.187041317292635","0.251559361651235"
"Weniger wichtig","2004","AkademikerIn","4","238","0.242488078749694","0.216390023538843","0.268586133960544"
"Weniger wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","450","0.246515338649453","0.226897443567248","0.266133233731659"
"Ganz unwichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","2","9","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","3","3","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","4","2","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","165","0.0908089568343492","0.0781462408784311","0.103471672790267"
"Ganz unwichtig","2004","Hauptschule","2","140","0.0648425566555977","0.0549639813681747","0.0747211319430207"
"Ganz unwichtig","2004","Hauptschule","3","114","0.0818275351531402","0.0685615949935301","0.0950934753127502"
"Ganz unwichtig","2004","Hauptschule","4","61","0.0558521168064664","0.0435107829423815","0.0681934506705513"
"Ganz unwichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","28","","",""
"Ganz unwichtig","2004","Realschule","1 Einkommensschwächstes Quintil","20","","",""
"Ganz unwichtig","2004","Realschule","2","25","","",""
"Ganz unwichtig","2004","Realschule","3","25","","",""
"Ganz unwichtig","2004","Realschule","4","29","","",""
"Ganz unwichtig","2004","Realschule","5 Einkommensstärkstes Quintil","31","0.0399797199345493","0.0271303320596936","0.052829107809405"
"Ganz unwichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","5","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","2","8","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","3","8","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","4","8","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","12","","",""
"Ganz unwichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Ganz unwichtig","2004","AkademikerIn","2","10","","",""
"Ganz unwichtig","2004","AkademikerIn","3","20","","",""
"Ganz unwichtig","2004","AkademikerIn","4","21","","",""
"Ganz unwichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","47","0.0330093214242821","0.0248768477097727","0.0411417951387914"
"Sehr wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","2","","","",""
"Sehr wichtig","2005","Hauptschule","3","","","",""
"Sehr wichtig","2005","Hauptschule","4","","","",""
"Sehr wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","2","","","",""
"Sehr wichtig","2005","Realschule","3","","","",""
"Sehr wichtig","2005","Realschule","4","","","",""
"Sehr wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","2","","","",""
"Sehr wichtig","2005","AkademikerIn","3","","","",""
"Sehr wichtig","2005","AkademikerIn","4","","","",""
"Sehr wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","2","","","",""
"Wichtig","2005","(noch) kein Abschluss","3","","","",""
"Wichtig","2005","(noch) kein Abschluss","4","","","",""
"Wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Hauptschule","2","","","",""
"Wichtig","2005","Hauptschule","3","","","",""
"Wichtig","2005","Hauptschule","4","","","",""
"Wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Realschule","2","","","",""
"Wichtig","2005","Realschule","3","","","",""
"Wichtig","2005","Realschule","4","","","",""
"Wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","2","","","",""
"Wichtig","2005","(Fach-)Abitur","3","","","",""
"Wichtig","2005","(Fach-)Abitur","4","","","",""
"Wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","2","","","",""
"Wichtig","2005","AkademikerIn","3","","","",""
"Wichtig","2005","AkademikerIn","4","","","",""
"Wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","2","","","",""
"Weniger wichtig","2005","Hauptschule","3","","","",""
"Weniger wichtig","2005","Hauptschule","4","","","",""
"Weniger wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","2","","","",""
"Weniger wichtig","2005","Realschule","3","","","",""
"Weniger wichtig","2005","Realschule","4","","","",""
"Weniger wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","2","","","",""
"Weniger wichtig","2005","AkademikerIn","3","","","",""
"Weniger wichtig","2005","AkademikerIn","4","","","",""
"Weniger wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","2","","","",""
"Ganz unwichtig","2005","Hauptschule","3","","","",""
"Ganz unwichtig","2005","Hauptschule","4","","","",""
"Ganz unwichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","2","","","",""
"Ganz unwichtig","2005","Realschule","3","","","",""
"Ganz unwichtig","2005","Realschule","4","","","",""
"Ganz unwichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","2","","","",""
"Ganz unwichtig","2005","AkademikerIn","3","","","",""
"Ganz unwichtig","2005","AkademikerIn","4","","","",""
"Ganz unwichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","2","","","",""
"Sehr wichtig","2006","Hauptschule","3","","","",""
"Sehr wichtig","2006","Hauptschule","4","","","",""
"Sehr wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","2","","","",""
"Sehr wichtig","2006","Realschule","3","","","",""
"Sehr wichtig","2006","Realschule","4","","","",""
"Sehr wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","2","","","",""
"Sehr wichtig","2006","AkademikerIn","3","","","",""
"Sehr wichtig","2006","AkademikerIn","4","","","",""
"Sehr wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","2","","","",""
"Wichtig","2006","(noch) kein Abschluss","3","","","",""
"Wichtig","2006","(noch) kein Abschluss","4","","","",""
"Wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
