"plh0172","year","bildungsniveau","sampreg","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","95","0.0754737159776381","0.0609343334760256","0.0900130984792505"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","250","0.0575673945890078","0.0509649896362414","0.0641697995417742"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","135","0.0678133378362324","0.0570980977044067","0.078528577968058"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","131","0.0334224776713347","0.0274248954547487","0.0394200598879208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","216","0.0477293990279503","0.0416913192903545","0.0537674787655461"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","80","0.0515736418706805","0.0401703595898567","0.0629769241515043"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","59","0.0446422845610937","0.0310744886864096","0.0582100804357778"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","515","0.0746770588561483","0.0685102477341054","0.0808438699781912"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","92","0.0609097167549398","0.0477457908943095","0.0740736426155702"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","302","0.0710020277502432","0.0637220260932478","0.0782820294072387"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","156","0.0818116299742208","0.0701309985112331","0.0934922614372085"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","200","0.0594544526263682","0.0515636596031504","0.067345245649586"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","240","0.0589140657301471","0.0522452332038187","0.0655828982564754"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","85","0.0641982434978779","0.0515605543614266","0.0768359326343291"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","94","0.0945025287964244","0.0752840759021405","0.113720981690708"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","945","0.141936027852012","0.133748994926034","0.150123060777989"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","178","0.159843389622995","0.139672923759613","0.180013855486376"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","544","0.113524116819269","0.10453191081604","0.122516322822498"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","255","0.116770257448302","0.103083648251578","0.130456866645026"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","362","0.0954956041680086","0.0856886177291849","0.105302590606832"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","60","0.122076896000885","0.0941529938190676","0.150000798182703"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","433","0.0852532386260203","0.0773440568715746","0.0931624203804659"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","164","0.114225711692638","0.0978251909182122","0.130626232467064"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","106","0.127729054518208","0.105799811530158","0.149658297506258"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","710","0.0957446688526598","0.0888419017708547","0.102647435934465"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","128","0.102679072067213","0.0859718851965419","0.119386258937884"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","507","0.0962711476003069","0.0879101929567585","0.104632102243855"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","235","0.104325922964044","0.0912983346663885","0.117353511261699"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","361","0.118452269261187","0.107669429485713","0.129235109036661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","67","0.140236347639024","0.110618672428096","0.169854022849953"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","551","0.108312654657839","0.0995108530731528","0.117114456242525"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","171","0.141734975044564","0.123751923430731","0.159718026658397"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","131","0.154752069966525","0.130991143019994","0.178512996913056"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","943","0.134625546909993","0.126618245894444","0.142632847925543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","155","0.120258101105695","0.102355205740701","0.138160996470689"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","808","0.170523683954607","0.159863049118764","0.18118431879045"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","350","0.155691091632605","0.140239419909549","0.171142763355661"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","537","0.150849259830792","0.138906559596179","0.162791960065405"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","84","0.156604988396354","0.12560586309394","0.187604113698769"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","875","0.173384530157911","0.16266236210508","0.184106698210741"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","235","0.158030649857937","0.139223067525981","0.176838232189894"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","157","0.181494565655215","0.15617270093887","0.20681643037156"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1391","0.196119363874006","0.18680450238393","0.205434225364081"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","250","0.184538509251097","0.163186748395285","0.20589027010691"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","975","0.186528613808668","0.175486999033991","0.197570228583345"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","428","0.2117791039544","0.194366712168718","0.229191495740082"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","770","0.245243033941682","0.230886802582943","0.259599265300422"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","117","0.219648616754316","0.184335140762572","0.25496209274606"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","997","0.201933625322356","0.190563912377233","0.213303338267478"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","332","0.211595426098975","0.190536225916888","0.232654626281063"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","89","0.0751651550955272","0.0578433375893321","0.0924869726017224"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","726","0.0933441053399127","0.0865193816456772","0.100168829034148"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","154","0.128134202590732","0.109737252930223","0.146531152251241"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","675","0.146140429264719","0.13612736199465","0.156153496534787"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","270","0.118504080763543","0.104729775258036","0.132278386269049"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","509","0.145703717965037","0.133930962626791","0.157476473303282"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","78","0.126619029045373","0.0982540490322138","0.154984009058532"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","775","0.172824413358632","0.162115952040071","0.183532874677193"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","200","0.140081359113667","0.122186304728996","0.157976413498339"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","135","0.148470899601823","0.125110863758612","0.171830935445033"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","860","0.113159617395111","0.105727905838892","0.12059132895133"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","119","0.0860542164665235","0.0706182168765287","0.101490216056518"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Westdeutschland, alte Bundeslaender","487","0.101967210679737","0.0933896245844257","0.110544796775048"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","Ostdeutschland, neue Bundeslaender","168","0.0849993265770104","0.0731139935685188","0.096884659585502"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","454","0.119410230820021","0.108589760699165","0.130230700940878"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","57","0.124501761905099","0.0963408627938617","0.152662661016336"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Westdeutschland, alte Bundeslaender","543","0.113642158493833","0.104653394971175","0.122630922016491"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","Ostdeutschland, neue Bundeslaender","116","0.0652921843283412","0.0525547281305969","0.0780296405260855"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","70","0.0110015070129315","0.00841320766401151","0.0135898063618515"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","71","0.0110273726217523","0.00843606627419006","0.0136186789693145"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","35","0.00910293870372438","0.00632896591261149","0.0118769114948373"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","30","0.0220984358524122","0.0156590508414566","0.0285378208633677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","34","0.0105127770045358","0.00753681510319565","0.013488738905876"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","207","0.0387773225783202","0.0339867049080965","0.043567940248544"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","56","0.0590692792601568","0.0456064881967533","0.0725320703235603"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","117","0.0293824713004835","0.0244499911875994","0.0343149514133676"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","60","0.034130128766407","0.0261768843834389","0.0420833731493752"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","69","0.0162272422551224","0.0118392775201067","0.020615206990138"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","81","0.0179440476421525","0.0140706519206493","0.0218174433636556"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","37","0.0320855853625773","0.0227606786110623","0.0414104921140923"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","46","0.0710185693392468","0.0520985777807686","0.089938560897725"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","391","0.0714076556615029","0.0650180282394549","0.0777972830835509"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","83","0.0622788734594632","0.0484787595816372","0.0760789873372893"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","246","0.0484254588603528","0.0421556341816618","0.0546952835390439"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","121","0.0681253812614086","0.0570884263360274","0.0791623361867899"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","122","0.0379829114588543","0.0313442749262133","0.0446215479914953"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","193","0.0492438885837169","0.0429303290732153","0.0555574480942186"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","70","0.0581057802437742","0.0457268883610844","0.0704846721264639"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","52","0.065626636447796","0.0473863455645788","0.0838669273310133"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","421","0.0711344529791308","0.0647561224109785","0.0775127835472831"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","99","0.0835576291447319","0.0677553008407481","0.0993599574487157"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","262","0.06836197881813","0.0609909513030156","0.0757330063332443"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","142","0.0746154320369093","0.0631050030501851","0.0861258610236336"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","167","0.0483712768986955","0.040920167846691","0.0558223859507"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","33","0.0846515645413565","0.0598780320232423","0.109425097059471"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","231","0.0647048042966417","0.0575267595504267","0.0718828490428568"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","84","0.0704314576208412","0.056892192805546","0.0839707224361364"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","86","0.12717314575941","0.102632091305006","0.151714200213814"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","871","0.144597411609041","0.135870589209768","0.153324234008313"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","175","0.151023826879959","0.130576057791512","0.171471595968406"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","478","0.10803703034849","0.0989701716208753","0.117103889076105"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","267","0.142647057430683","0.127328167894983","0.157965946966383"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","303","0.0943789715314259","0.0842257411174885","0.104532201945363"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","48","0.085376377413071","0.060506863868391","0.110245890957751"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","402","0.0959255554554547","0.0873327930501937","0.104518317860716"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","125","0.101342100627273","0.0853736351211679","0.117310566133378"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","74","0.0892791033030687","0.0682752477530638","0.110282958853074"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","669","0.104294516994102","0.0967104186985408","0.111878615289663"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","137","0.108662382160398","0.0908903874822097","0.126434376838586"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","537","0.114319349056284","0.105025501011371","0.123613197101196"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","232","0.110267866059835","0.0965473584985394","0.123988373621131"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","363","0.12505998447572","0.113572056669615","0.136547912281826"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","55","0.0914698999861408","0.0658140750228552","0.117125724949427"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","514","0.10034017994145","0.0915733991846391","0.109106960698261"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","175","0.117142998468403","0.100126335932824","0.134159661003982"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","90","0.137151170341711","0.111811638998552","0.16249070168487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","885","0.146468974730388","0.137695470799483","0.155242478661293"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","160","0.127558003180825","0.108507888985674","0.146608117375977"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Westdeutschland, alte Bundeslaender","801","0.169661248562081","0.158698584642306","0.180623912481855"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","Ostdeutschland, neue Bundeslaender","317","0.15200281960064","0.13627606607029","0.16772957313099"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","540","0.177510884758311","0.164240884032416","0.190780885484206"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","97","0.200821098377942","0.165167456677514","0.23647474007837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Westdeutschland, alte Bundeslaender","802","0.160267102849478","0.149562850908753","0.170971354790202"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","Ostdeutschland, neue Bundeslaender","257","0.162519236048196","0.142997841383319","0.182040630713074"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","135","0.196110258293104","0.166863356865233","0.225357159720975"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1266","0.188875319307469","0.179163021021237","0.1985876175937"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","213","0.167910508611276","0.146565349179686","0.189255668042865"
