year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Second Stage of Tertiary Education,male,2460,43.28760,42.83930,43.73590,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,44.00000,45.00000
2013,Second Stage of Tertiary Education,female,2396,35.68981,35.16051,36.21912,26.00000,40.00000,45.00000,1.0,73.50000,40.0,40.00000,40.00000
2014,Pre-primary Level,male,,,,,,,,,,,,
2014,Pre-primary Level,female,40,11.90614,8.73854,15.07373,5.00000,10.16309,15.33032,1.0,30.82579,11.0,5.00000,15.00000
2014,Primary Level,male,100,39.87606,37.02070,42.73143,35.59189,40.00000,42.00000,25.97971,51.61217,40.0,40.00000,40.00000
2014,Primary Level,female,82,25.32446,21.84192,28.80699,10.00000,20.00000,39.26646,4.0,60.0,20.0,13.00000,38.00000
2014,Lower Secondary Level,male,721,39.86557,39.07849,40.65265,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2014,Lower Secondary Level,female,730,27.77536,26.76040,28.79031,15.00000,30.00000,40.00000,1.5,77.50000,30.0,25.00000,32.00000
2014,Upper Secondary Level,male,3605,40.81596,40.45285,41.17908,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,40.00000
2014,Upper Secondary Level,female,3836,30.41096,29.99478,30.82715,20.00000,33.00000,40.00000,1.0,70.00000,33.0,31.00000,35.00000
2014,Post-secondary Non-tertiary Level,male,606,41.16782,40.32548,42.01015,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,42.00000
2014,Post-secondary Non-tertiary Level,female,952,33.09156,32.27784,33.90528,23.00000,37.50000,41.50000,1.0,69.25000,37.5,35.00000,38.50000
2014,First Stage of Tertiary Education,male,671,44.34098,43.59127,45.09070,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.00000,45.00000
2014,First Stage of Tertiary Education,female,401,33.67188,32.34684,34.99692,25.00000,38.00000,41.90890,1.0,60.0,38.0,33.97500,39.01250
2014,Second Stage of Tertiary Education,male,2168,42.83524,42.36440,43.30608,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.00000,44.00000
2014,Second Stage of Tertiary Education,female,2161,35.38418,34.83906,35.92930,27.00000,40.00000,43.00000,3.00000,67.00000,40.0,40.00000,40.00000
2015,Pre-primary Level,male,,,,,,,,,,,,
2015,Pre-primary Level,female,31,7.97569,6.48419,9.46719,5.00000,7.36734,11.98691,1.0,20.0,7.0,5.00000,12.00000
2015,Primary Level,male,110,36.85833,34.44355,39.27311,32.06612,40.00000,41.00000,18.66531,54.40082,40.0,35.00000,40.00000
2015,Primary Level,female,92,27.48885,24.11221,30.86550,12.00352,30.00000,40.00000,2.0,77.0,30.0,17.00000,40.00000
2015,Lower Secondary Level,male,723,39.61229,38.76807,40.45650,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2015,Lower Secondary Level,female,642,28.59242,27.51806,29.66678,18.00000,30.00000,40.00000,1.0,70.0,30.0,25.00000,33.00000
2015,Upper Secondary Level,male,3434,40.67214,40.29867,41.04560,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,40.00000
2015,Upper Secondary Level,female,3637,30.71531,30.28935,31.14127,20.00000,33.00000,40.00000,1.0,70.00000,33.0,32.00000,35.00000
2015,Post-secondary Non-tertiary Level,male,656,40.84826,39.93968,41.75684,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,41.00000
2015,Post-secondary Non-tertiary Level,female,955,32.43220,31.67033,33.19407,24.00000,37.00000,40.50000,3.0,65.25000,37.0,32.00000,38.00000
2015,First Stage of Tertiary Education,male,639,44.21844,43.49985,44.93702,40.00000,43.00000,48.00000,28.00000,60.00000,43.0,42.00000,45.00000
2015,First Stage of Tertiary Education,female,375,33.65911,32.34899,34.96923,25.00000,36.86937,41.46582,4.0,66.16454,37.0,35.00000,38.50000
2015,Second Stage of Tertiary Education,male,2205,42.95888,42.49371,43.42406,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.50000,44.00000
2015,Second Stage of Tertiary Education,female,2197,35.68514,35.15899,36.21130,29.00000,40.00000,44.00000,6.50000,66.50000,40.0,38.50000,40.00000
2016,Pre-primary Level,male,,,,,,,,,,,,
2016,Pre-primary Level,female,33,9.51102,7.49457,11.52747,5.12901,10.00000,12.82325,2.0,24.36461,10.0,6.00000,13.00000
2016,Primary Level,male,96,38.93946,36.13664,41.74228,30.92240,40.00000,50.00000,2.5,78.61640,40.0,38.00000,43.00000
2016,Primary Level,female,74,30.17739,26.72424,33.63053,20.00000,30.00000,40.00000,3.0,70.00000,30.0,24.97500,40.00000
2016,Lower Secondary Level,male,613,38.25943,37.29087,39.22799,37.00000,40.00000,44.20952,26.18572,55.02379,40.0,40.00000,40.00000
2016,Lower Secondary Level,female,593,28.46863,27.34387,29.59339,16.35994,30.00000,40.00000,1.0,72.0,30.0,25.00000,33.00000
2016,Upper Secondary Level,male,3078,40.51743,40.13286,40.90200,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,40.00000
2016,Upper Secondary Level,female,3420,30.51725,30.08011,30.95439,20.00000,33.00000,40.00000,1.0,70.00000,33.0,31.00000,35.00000
2016,Post-secondary Non-tertiary Level,male,610,41.41606,40.56637,42.26575,40.00000,40.70272,45.00000,32.50000,52.50000,40.5,40.00000,42.00000
2016,Post-secondary Non-tertiary Level,female,939,33.05802,32.27784,33.83821,25.00000,36.98085,41.00000,2.0,65.00000,37.0,35.00000,38.00000
2016,First Stage of Tertiary Education,male,576,43.41647,42.58174,44.25120,40.00000,43.00000,48.00000,28.00000,60.00000,43.0,42.00000,45.00000
2016,First Stage of Tertiary Education,female,366,34.59555,33.23383,35.95728,27.00000,38.00000,42.00000,4.50000,64.50000,38.0,35.00000,39.00000
2016,Second Stage of Tertiary Education,male,2004,42.39805,41.92059,42.87550,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,42.00000,43.00000
2016,Second Stage of Tertiary Education,female,2054,35.48432,34.94732,36.02132,28.00000,40.00000,44.00000,4.00000,68.00000,40.0,38.98750,40.00000
2017,Pre-primary Level,male,,,,,,,,,,,,
2017,Pre-primary Level,female,45,8.74258,5.76693,11.71824,3.50000,4.07387,11.69373,1.0,23.98432,4.0,3.50000,10.00000
2017,Primary Level,male,192,39.88522,38.07338,41.69706,38.00000,40.00000,44.79904,27.80145,54.99759,40.0,40.00000,40.00000
2017,Primary Level,female,96,26.43437,24.12813,28.74061,19.10088,25.00000,35.86115,2.0,58.0,25.0,20.00000,30.00000
2017,Lower Secondary Level,male,694,38.91850,37.98426,39.85273,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
2017,Lower Secondary Level,female,690,28.05464,27.01132,29.09796,16.00000,30.00000,40.00000,2.0,70.0,30.0,25.00000,35.00000
2017,Upper Secondary Level,male,3580,40.43925,40.06588,40.81262,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,40.00000
2017,Upper Secondary Level,female,3831,30.82603,30.41940,31.23265,20.00000,34.00000,40.00000,0.8,70.00000,34.0,32.00000,35.00000
2017,Post-secondary Non-tertiary Level,male,669,40.59455,39.82216,41.36694,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,41.00000
2017,Post-secondary Non-tertiary Level,female,1043,31.55135,30.81614,32.28656,22.00000,35.00000,40.00000,1.5,67.00000,35.0,32.00000,37.50000
2017,First Stage of Tertiary Education,male,646,43.41733,42.62027,44.21439,40.00000,42.00000,48.24822,27.62767,60.62054,42.0,41.98750,44.00000
2017,First Stage of Tertiary Education,female,394,33.40148,32.21051,34.59245,26.00000,38.00000,40.00000,5.00000,61.00000,38.0,35.00000,39.00000
2017,Second Stage of Tertiary Education,male,2364,41.94168,41.48001,42.40335,40.00000,42.00000,47.19596,29.20605,57.98991,42.0,42.00000,43.00000
2017,Second Stage of Tertiary Education,female,2291,35.42361,34.90350,35.94371,28.00000,39.00000,43.00000,5.50000,65.50000,39.0,38.50000,40.00000
2018,Pre-primary Level,male,,,,,,,,,,,,
2018,Pre-primary Level,female,,,,,,,,,,,,
2018,Primary Level,male,265,38.52717,37.15920,39.89513,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2018,Primary Level,female,116,24.75206,22.29369,27.21043,10.00000,25.00000,40.00000,2.0,50.0,25.0,20.00000,34.05000
2018,Lower Secondary Level,male,789,37.90971,37.05125,38.76816,37.00000,40.00000,44.00000,26.50000,54.50000,40.0,40.00000,40.00000
2018,Lower Secondary Level,female,661,27.86374,26.79271,28.93476,16.54629,30.00000,40.00000,1.0,70.0,30.0,25.00000,35.00000
2018,Upper Secondary Level,male,3423,39.94472,39.56539,40.32405,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,40.00000
2018,Upper Secondary Level,female,3687,30.89356,30.48029,31.30682,20.00000,34.00000,40.00000,0.4,70.00000,34.0,32.00000,35.00000
2018,Post-secondary Non-tertiary Level,male,664,39.84187,38.94954,40.73419,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,41.02500
2018,Post-secondary Non-tertiary Level,female,994,32.12332,31.39167,32.85497,23.00000,36.00000,40.00000,1.2,65.50000,36.0,33.00000,38.00000
2018,First Stage of Tertiary Education,male,603,42.56419,41.72988,43.39850,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.50000,42.50000
2018,First Stage of Tertiary Education,female,383,34.05279,32.99460,35.11097,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.50000
2018,Second Stage of Tertiary Education,male,2348,41.95286,41.48408,42.42165,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,42.00000,43.00000
2018,Second Stage of Tertiary Education,female,2254,35.18066,34.67338,35.68793,28.00000,40.00000,43.00000,5.50000,65.50000,40.0,38.00000,40.00000
2019,Pre-primary Level,male,32,9.41511,6.24167,12.58855,5.70094,7.00000,8.00000,2.25234,11.44860,7.0,5.00000,8.00000
2019,Pre-primary Level,female,31,11.17591,7.96391,14.38790,7.03533,10.71398,12.24265,1.0,20.05363,11.0,5.00000,12.00000
2019,Primary Level,male,320,39.76762,38.38947,41.14578,38.00000,40.00000,45.88240,26.17640,57.70601,40.0,40.00000,41.00000
2019,Primary Level,female,121,25.16249,22.88113,27.44386,15.00000,20.00000,40.00000,1.0,50.0,20.0,20.00000,30.00000
2019,Lower Secondary Level,male,777,39.53672,38.80372,40.26972,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2019,Lower Secondary Level,female,606,27.99216,26.96748,29.01684,20.00000,30.00000,40.00000,1.0,70.00000,30.0,26.97500,30.00000
2019,Upper Secondary Level,male,3367,40.42368,40.05029,40.79707,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,40.00000
2019,Upper Secondary Level,female,3585,31.23635,30.81962,31.65309,20.00000,35.00000,40.00000,1.0,70.00000,35.0,33.00000,35.00000
2019,Post-secondary Non-tertiary Level,male,711,39.69600,38.84037,40.55163,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,41.00000
2019,Post-secondary Non-tertiary Level,female,1012,32.70414,31.99708,33.41120,25.00000,37.00000,40.00000,2.50000,62.50000,37.0,35.00000,38.01250
2019,First Stage of Tertiary Education,male,774,42.65478,41.88300,43.42657,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.48750,44.00000
2019,First Stage of Tertiary Education,female,392,34.89125,33.79582,35.98667,30.00000,38.50000,42.00000,12.00000,60.00000,38.5,35.00000,39.00000
2019,Second Stage of Tertiary Education,male,2845,41.96298,41.54312,42.38284,40.00000,42.00000,47.00000,29.50000,57.50000,42.0,42.00000,42.50000
2019,Second Stage of Tertiary Education,female,2418,35.77982,35.29481,36.26484,28.82514,40.00000,43.00000,7.56284,64.26230,40.0,38.00000,40.00000
2020,Pre-primary Level,male,42,10.93124,7.74370,14.11878,4.00000,9.40632,11.91866,1.0,23.79666,9.0,4.00000,14.00000
2020,Pre-primary Level,female,,,,,,,,,,,,
2020,Primary Level,male,371,39.98698,38.76357,41.21039,38.00000,40.00000,44.00000,29.00000,53.00000,40.0,40.00000,40.00000
2020,Primary Level,female,128,26.61014,24.74522,28.47506,17.00000,25.60700,35.91218,2.0,64.28046,27.0,20.00000,32.02500
2020,Lower Secondary Level,male,817,39.68231,38.99448,40.37013,38.00000,40.00000,44.00000,29.00000,53.00000,40.0,40.00000,40.00000
2020,Lower Secondary Level,female,587,29.36526,28.36429,30.36623,20.00000,30.00000,40.00000,1.5,70.00000,30.0,29.97500,35.00000
2020,Upper Secondary Level,male,3273,39.34760,38.97753,39.71767,38.50000,40.00000,44.00000,30.25000,52.25000,40.0,40.00000,40.00000
2020,Upper Secondary Level,female,3364,31.09602,30.68268,31.50936,21.00000,35.00000,40.00000,0.3,68.50000,35.0,32.00000,35.00000
2020,Post-secondary Non-tertiary Level,male,757,39.74877,39.05790,40.43964,39.00000,40.00000,44.00000,31.50000,51.50000,40.0,40.00000,40.00000
2020,Post-secondary Non-tertiary Level,female,1053,32.16796,31.46936,32.86656,24.76061,37.00000,40.00000,1.90154,62.85908,37.0,35.00000,38.00000
2020,First Stage of Tertiary Education,male,648,41.86696,41.10870,42.62522,39.50000,40.50000,45.00000,31.25000,53.25000,40.5,40.00000,42.00000
2020,First Stage of Tertiary Education,female,369,33.48184,32.26491,34.69877,27.54972,37.50000,41.00000,7.37429,61.17543,37.5,35.00000,39.00000
2020,Second Stage of Tertiary Education,male,2921,41.51461,41.10615,41.92306,39.50000,42.00000,46.00000,29.75000,55.75000,42.0,41.50000,42.00000
2020,Second Stage of Tertiary Education,female,2532,35.33949,34.88273,35.79625,30.00000,39.50000,42.00000,12.00000,60.00000,39.5,39.00000,40.00000
2021,Pre-primary Level,male,,,,,,,,,,,,
2021,Pre-primary Level,female,,,,,,,,,,,,
2021,Primary Level,male,259,38.51696,37.14434,39.88959,35.00000,40.00000,46.00000,18.50000,62.50000,40.0,37.00000,45.00000
2021,Primary Level,female,75,23.90577,20.82987,26.98168,9.00000,25.00000,33.82466,1.0,65.0,25.0,9.00000,30.00000
2021,Lower Secondary Level,male,461,38.76139,37.61923,39.90355,36.42157,40.00000,43.00000,26.55392,52.86765,40.0,40.00000,40.00000
2021,Lower Secondary Level,female,331,28.63494,27.23003,30.03985,20.00000,30.00000,40.00000,1.0,60.0,30.0,25.00000,37.00000
2021,Upper Secondary Level,male,2030,39.47441,38.95754,39.99129,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,41.00000
2021,Upper Secondary Level,female,2145,30.66140,30.10205,31.22074,20.00000,33.00000,40.00000,0.5,70.00000,33.0,31.50000,35.00000
2021,Post-secondary Non-tertiary Level,male,485,39.04791,38.04394,40.05187,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,41.00000
2021,Post-secondary Non-tertiary Level,female,732,32.70093,31.79758,33.60428,24.00000,37.00000,42.00000,1.0,69.00000,37.0,33.00000,39.01250
2021,First Stage of Tertiary Education,male,406,41.65300,40.58696,42.71904,39.50000,40.00000,45.00000,31.25000,53.25000,40.0,40.00000,41.51250
2021,First Stage of Tertiary Education,female,249,33.79579,32.16386,35.42773,27.86827,37.52471,42.00000,6.67069,63.19759,37.5,32.00000,40.00000
2021,Second Stage of Tertiary Education,male,2052,41.21556,40.70845,41.72267,39.00000,42.00000,46.00000,28.50000,56.50000,42.0,42.00000,42.00000
2021,Second Stage of Tertiary Education,female,1864,35.11085,34.52360,35.69810,28.00000,40.00000,44.00000,4.00000,68.00000,40.0,39.00000,40.00000
2022,Pre-primary Level,male,55,20.45890,15.97894,24.93885,6.86679,10.00000,38.33510,2.0,75.0,10.0,8.00000,38.00000
2022,Pre-primary Level,female,52,17.64463,13.38002,21.90924,6.00000,10.00000,36.40831,1.0,70.0,10.0,7.00000,28.00000
2022,Primary Level,male,250,34.37926,32.63660,36.12193,30.00000,40.00000,44.00000,9.00000,65.00000,40.0,38.98750,40.00000
2022,Primary Level,female,79,21.59543,18.49256,24.69831,9.00000,20.00000,35.00000,2.0,47.0,20.0,9.00000,33.05000
2022,Lower Secondary Level,male,490,38.77856,37.73726,39.81986,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,41.00000
2022,Lower Secondary Level,female,389,27.68208,26.38326,28.98089,20.00000,30.00000,40.00000,1.0,70.00000,30.0,25.00000,35.00000
2022,Upper Secondary Level,male,2758,37.93715,37.48185,38.39246,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,40.00000,40.00000
2022,Upper Secondary Level,female,2905,29.82088,29.33530,30.30646,20.00000,32.00000,40.00000,1.0,70.00000,32.0,30.00000,34.02500
2022,Post-secondary Non-tertiary Level,male,715,39.06346,38.21600,39.91093,39.00000,41.00000,45.00000,30.00000,54.00000,41.0,40.00000,42.00000
2022,Post-secondary Non-tertiary Level,female,1030,31.66600,30.90443,32.42756,22.00000,35.00000,40.00000,0.2,67.00000,35.0,33.00000,38.00000
2022,First Stage of Tertiary Education,male,621,39.90894,38.99723,40.82066,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,41.00000
2022,First Stage of Tertiary Education,female,335,32.52373,31.04393,34.00352,25.00000,35.00000,42.00000,1.0,67.50000,35.0,32.00000,39.00000
2022,Second Stage of Tertiary Education,male,3436,39.64057,39.22428,40.05687,38.00000,41.00000,45.00000,27.50000,55.50000,41.0,40.00000,42.00000
2022,Second Stage of Tertiary Education,female,3065,33.97169,33.52319,34.42019,25.00000,38.00000,42.00000,0.4,67.50000,38.0,37.00000,39.00000
