year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,Upper Secondary Level,136,40.00225,38.48077,41.52373,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,41.02500
2002,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,97,45.13185,42.92727,47.33643,40.00000,43.77265,50.00000,25.00000,65.00000,44.0,40.00000,50.00000
2002,Saxony,Pre-primary Level,,,,,,,,,,,,
2002,Saxony,Primary Level,,,,,,,,,,,,
2002,Saxony,Lower Secondary Level,51,41.61759,38.69539,44.53980,40.00000,40.00000,42.00000,37.00000,45.00000,40.0,40.00000,41.00000
2002,Saxony,Upper Secondary Level,447,40.75199,39.70086,41.80311,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2002,Saxony,Post-secondary Non-tertiary Level,33,37.66231,34.13087,41.19375,32.57857,40.00000,41.35519,19.41364,54.52012,40.0,38.00000,40.00000
2002,Saxony,First Stage of Tertiary Education,83,43.29407,40.99936,45.58879,39.71239,43.50930,48.00000,27.28098,60.43141,43.0,40.00000,45.00000
2002,Saxony,Second Stage of Tertiary Education,281,42.15626,40.80676,43.50577,40.00000,42.50000,50.00000,25.00000,65.00000,42.5,42.00000,45.00000
2002,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2002,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2002,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2002,Saxony-Anhalt,Upper Secondary Level,237,41.87684,40.45235,43.30132,40.00000,40.00000,48.00000,28.00000,60.00000,40.0,40.00000,42.00000
2002,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Saxony-Anhalt,First Stage of Tertiary Education,51,42.76019,39.20677,46.31362,39.33854,42.38544,50.00000,23.34635,65.99219,42.5,40.00000,50.00000
2002,Saxony-Anhalt,Second Stage of Tertiary Education,156,44.09307,42.54976,45.63639,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,40.00000,45.00000
2002,Thuringa,Pre-primary Level,,,,,,,,,,,,
2002,Thuringa,Primary Level,,,,,,,,,,,,
2002,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2002,Thuringa,Upper Secondary Level,286,42.21745,40.93579,43.49911,40.00000,42.00000,46.35302,30.47048,55.88254,42.0,40.00000,43.00000
2002,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Thuringa,First Stage of Tertiary Education,39,48.15122,44.09084,52.21160,40.00000,45.00000,60.00000,22.0,75.0,45.0,40.00000,60.00000
2002,Thuringa,Second Stage of Tertiary Education,121,42.05866,40.01801,44.09931,40.00000,42.63764,45.00000,32.50000,52.50000,43.0,40.00000,44.00000
2003,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2003,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2003,Schleswig-Holstein,Lower Secondary Level,31,39.26293,32.58939,45.93646,35.81374,40.00000,45.00000,22.03434,58.77939,40.0,38.46250,44.00000
2003,Schleswig-Holstein,Upper Secondary Level,206,36.69301,34.96759,38.41843,32.22648,39.80360,43.00000,16.06620,59.16028,39.5,38.50000,40.00000
2003,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Schleswig-Holstein,First Stage of Tertiary Education,35,35.83139,31.12511,40.53768,24.80155,38.50000,45.38246,6.0,65.0,38.5,32.00000,45.00000
2003,Schleswig-Holstein,Second Stage of Tertiary Education,80,44.80563,41.93184,47.67943,38.33770,45.00000,55.00000,13.34425,65.0,45.0,41.00000,50.00000
2003,Hamburg,Pre-primary Level,,,,,,,,,,,,
2003,Hamburg,Primary Level,,,,,,,,,,,,
2003,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2003,Hamburg,Upper Secondary Level,73,37.87120,34.86114,40.88125,32.11219,39.53833,43.07694,15.66507,59.52406,39.5,37.50000,40.00000
2003,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2003,Hamburg,Second Stage of Tertiary Education,54,36.20723,32.24965,40.16480,30.00000,39.18005,45.00000,7.50000,60.0,39.0,35.00000,45.00000
2003,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2003,Lower Saxony,Primary Level,,,,,,,,,,,,
2003,Lower Saxony,Lower Secondary Level,90,33.79050,31.06782,36.51319,26.45492,38.50000,40.00000,6.13730,60.31762,38.5,36.00000,40.00000
2003,Lower Saxony,Upper Secondary Level,578,36.75130,35.61567,37.88693,30.00000,39.19821,43.00000,10.50000,62.50000,39.0,38.50000,40.00000
2003,Lower Saxony,Post-secondary Non-tertiary Level,73,37.82998,35.10128,40.55867,37.65813,40.00000,43.06768,29.54381,51.18200,40.0,39.98750,43.00000
2003,Lower Saxony,First Stage of Tertiary Education,83,41.74509,38.74493,44.74526,35.00000,40.00000,50.00000,12.50000,72.50000,40.0,38.50000,43.00000
2003,Lower Saxony,Second Stage of Tertiary Education,218,41.93720,40.19992,43.67447,38.07034,43.00000,50.00000,20.17586,67.89448,43.0,40.00000,45.00000
2003,Bremen,Pre-primary Level,,,,,,,,,,,,
2003,Bremen,Lower Secondary Level,,,,,,,,,,,,
2003,Bremen,Upper Secondary Level,37,35.68838,31.64581,39.73095,30.00000,40.00000,43.68003,9.47996,60.0,40.0,35.00000,40.00000
2003,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2003,Bremen,Second Stage of Tertiary Education,31,40.21347,35.68205,44.74489,35.50883,40.00000,45.92382,19.88634,61.54630,40.0,36.00000,46.00000
2003,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2003,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2003,North Rhine-Westphalia,Lower Secondary Level,225,33.57247,31.76121,35.38373,28.14961,37.56336,40.00000,10.37403,57.77558,37.5,37.50000,38.00000
2003,North Rhine-Westphalia,Upper Secondary Level,1194,35.71097,34.95773,36.46421,30.00000,38.50000,42.00000,12.00000,60.00000,38.5,38.50000,39.00000
2003,North Rhine-Westphalia,Post-secondary Non-tertiary Level,232,36.93527,35.34237,38.52816,35.00000,39.72249,45.00000,20.00000,60.00000,40.0,38.50000,40.00000
2003,North Rhine-Westphalia,First Stage of Tertiary Education,223,39.49797,38.03585,40.96008,35.20431,40.00000,45.00000,20.51077,59.69354,40.0,38.50000,40.00000
2003,North Rhine-Westphalia,Second Stage of Tertiary Education,631,41.53901,40.48532,42.59271,38.00000,42.00000,50.00000,20.00000,68.00000,42.0,40.00000,44.00000
2003,Hesse,Pre-primary Level,,,,,,,,,,,,
2003,Hesse,Primary Level,,,,,,,,,,,,
2003,Hesse,Lower Secondary Level,96,34.19998,31.78373,36.61622,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.50000
2003,Hesse,Upper Secondary Level,397,36.80377,35.51335,38.09419,30.00000,40.00000,44.56672,8.14992,66.41679,40.0,38.50000,40.00000
2003,Hesse,Post-secondary Non-tertiary Level,71,35.58338,32.26655,38.90020,25.00000,38.13220,45.00000,6.0,70.0,38.0,30.00000,42.00000
2003,Hesse,First Stage of Tertiary Education,70,38.11448,34.70404,41.52492,29.04624,40.00000,45.00000,7.0,68.93065,40.0,38.50000,43.00000
2003,Hesse,Second Stage of Tertiary Education,244,41.74634,40.12309,43.36959,38.00000,43.00000,50.00000,20.00000,68.00000,43.0,41.00000,45.00000
2003,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2003,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2003,"Rhineland-Palatinate, Saarland",Lower Secondary Level,82,34.22833,31.96050,36.49617,26.27554,38.50000,40.00000,7.0,60.0,38.5,37.50000,40.00000
2003,"Rhineland-Palatinate, Saarland",Upper Secondary Level,373,35.56849,34.13959,36.99738,27.37071,39.00000,43.00000,3.92678,66.44393,39.0,38.50000,40.00000
2003,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,42,36.65968,32.49487,40.82449,25.97089,40.00000,43.00000,8.0,68.54367,40.0,38.00000,43.00000
2003,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,75,41.43592,38.45050,44.42134,37.06020,40.00000,48.00000,20.65049,64.40971,40.0,40.00000,45.00000
2003,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,130,41.16240,39.19624,43.12856,38.35606,42.00000,48.00000,23.89016,62.46590,42.0,40.00000,45.00000
2003,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2003,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2003,Baden-Wuerttemberg,Lower Secondary Level,189,33.88894,32.32874,35.44914,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.50000
2003,Baden-Wuerttemberg,Upper Secondary Level,737,36.47347,35.55322,37.39373,30.17072,40.00000,42.00000,12.42679,59.74392,40.0,39.00000,40.00000
2003,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,99,38.13746,35.50181,40.77310,35.00000,40.00000,43.00000,23.00000,55.00000,40.0,38.50000,42.00000
2003,Baden-Wuerttemberg,First Stage of Tertiary Education,153,40.20425,38.20388,42.20461,36.94542,41.53593,46.99677,21.86839,62.07380,41.0,40.00000,44.00000
2003,Baden-Wuerttemberg,Second Stage of Tertiary Education,338,40.69373,39.16845,42.21900,33.89030,42.00000,50.00000,9.72576,74.16454,42.0,40.00000,44.00000
2003,Bavaria,Pre-primary Level,,,,,,,,,,,,
2003,Bavaria,Primary Level,,,,,,,,,,,,
2003,Bavaria,Lower Secondary Level,177,35.34236,33.61028,37.07444,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,40.00000
2003,Bavaria,Upper Secondary Level,978,36.56244,35.71510,37.40978,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,39.00000,40.00000
2003,Bavaria,Post-secondary Non-tertiary Level,97,34.77970,32.14469,37.41471,25.00000,40.00000,40.00000,2.50000,62.50000,40.0,35.00000,40.00000
2003,Bavaria,First Stage of Tertiary Education,153,39.67158,37.48030,41.86286,38.00000,41.00000,45.00000,27.50000,55.50000,41.0,40.00000,42.00000
2003,Bavaria,Second Stage of Tertiary Education,432,41.61438,40.34481,42.88395,38.00000,42.00000,48.31609,22.52586,63.79023,42.0,41.50000,43.50000
2003,Berlin,Pre-primary Level,,,,,,,,,,,,
2003,Berlin,Primary Level,,,,,,,,,,,,
2003,Berlin,Lower Secondary Level,30,35.69891,32.18457,39.21325,35.89289,39.68910,40.00000,29.73222,46.16067,40.0,38.00000,40.00000
2003,Berlin,Upper Secondary Level,188,36.65613,34.68293,38.62934,30.00000,40.00000,44.80923,7.78615,67.02308,40.0,39.00000,40.00000
2003,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Berlin,First Stage of Tertiary Education,38,38.16685,35.67417,40.65953,35.00000,40.00000,42.67173,23.49240,54.17934,40.0,38.00000,42.01250
2003,Berlin,Second Stage of Tertiary Education,162,42.06500,40.14380,43.98620,36.67159,42.00000,50.00000,16.67898,69.99261,42.0,40.00000,43.02500
2003,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2003,Brandenburg,Primary Level,,,,,,,,,,,,
2003,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2003,Brandenburg,Upper Secondary Level,231,40.58859,39.21750,41.95967,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,41.01250
2003,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Brandenburg,First Stage of Tertiary Education,54,41.60196,39.47688,43.72704,40.00000,40.00000,45.73983,31.39025,54.34959,40.0,40.00000,43.00000
2003,Brandenburg,Second Stage of Tertiary Education,154,39.92777,38.13930,41.71624,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2003,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,Upper Secondary Level,135,40.80405,38.86322,42.74488,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2003,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,91,39.73158,36.69759,42.76558,31.72226,40.80404,50.00000,4.30566,70.0,41.0,40.00000,45.00000
2003,Saxony,Pre-primary Level,,,,,,,,,,,,
2003,Saxony,Primary Level,,,,,,,,,,,,
2003,Saxony,Lower Secondary Level,42,38.94478,37.10486,40.78469,40.00000,40.00000,40.00000,40.00000,40.00000,40.0,40.00000,40.00000
2003,Saxony,Upper Secondary Level,421,40.43783,39.43050,41.44516,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2003,Saxony,Post-secondary Non-tertiary Level,32,40.37760,35.63593,45.11927,39.58193,40.00000,44.16198,32.71186,51.03205,40.0,40.00000,42.00000
2003,Saxony,First Stage of Tertiary Education,75,46.56880,44.16765,48.96994,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.00000,48.00000
2003,Saxony,Second Stage of Tertiary Education,258,41.42887,40.07980,42.77794,38.00000,42.00000,50.00000,20.00000,68.00000,42.0,41.00000,43.00000
2003,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2003,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2003,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2003,Saxony-Anhalt,Upper Secondary Level,199,39.90815,38.32671,41.48960,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
2003,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Saxony-Anhalt,First Stage of Tertiary Education,56,38.62269,34.57586,42.66952,35.00000,40.00000,45.47186,19.29221,61.17965,40.0,39.00000,45.00000
2003,Saxony-Anhalt,Second Stage of Tertiary Education,153,42.87349,41.12632,44.62066,40.00000,42.03934,50.00000,25.00000,65.00000,42.0,40.97500,45.00000
2003,Thuringa,Pre-primary Level,,,,,,,,,,,,
2003,Thuringa,Primary Level,,,,,,,,,,,,
2003,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2003,Thuringa,Upper Secondary Level,283,42.88895,41.53416,44.24374,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,45.00000
2003,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Thuringa,First Stage of Tertiary Education,43,45.39868,41.28663,49.51073,40.00000,43.56731,50.00000,25.00000,65.00000,45.0,40.00000,50.00000
2003,Thuringa,Second Stage of Tertiary Education,123,40.74859,38.92959,42.56759,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,40.00000,44.00000
2004,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2004,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2004,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2004,Schleswig-Holstein,Upper Secondary Level,176,38.52334,36.55060,40.49607,36.00000,40.00000,44.00000,24.00000,56.00000,40.0,39.98750,40.00000
2004,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Schleswig-Holstein,First Stage of Tertiary Education,39,41.82895,36.32827,47.32962,28.98153,40.00000,50.00000,7.5,72.0,40.0,32.00000,50.00000
2004,Schleswig-Holstein,Second Stage of Tertiary Education,83,40.20261,37.49684,42.90839,35.00000,42.66671,48.19314,15.21029,60.0,43.0,40.00000,45.00000
2004,Hamburg,Pre-primary Level,,,,,,,,,,,,
2004,Hamburg,Primary Level,,,,,,,,,,,,
2004,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2004,Hamburg,Upper Secondary Level,63,35.12244,32.04918,38.19569,31.26146,38.50000,40.22646,17.81397,53.67395,38.5,35.00000,40.00000
2004,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2004,Hamburg,Second Stage of Tertiary Education,52,40.44911,37.32085,43.57737,38.32556,42.37857,48.00000,23.81389,62.0,42.0,39.96250,46.00000
2004,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2004,Lower Saxony,Primary Level,,,,,,,,,,,,
2004,Lower Saxony,Lower Secondary Level,86,32.94506,30.35244,35.53768,21.79846,38.50000,40.00000,1.0,67.30232,38.5,35.00000,40.00000
2004,Lower Saxony,Upper Secondary Level,545,36.34763,35.26260,37.43265,30.00000,40.00000,42.50000,11.25000,61.25000,40.0,38.50000,40.00000
2004,Lower Saxony,Post-secondary Non-tertiary Level,71,34.99901,31.97826,38.01976,35.00000,40.00000,41.90617,24.64074,52.26543,40.0,38.00000,40.00000
2004,Lower Saxony,First Stage of Tertiary Education,79,40.14526,36.79800,43.49252,36.67252,40.00000,47.28564,20.75285,63.20531,40.0,39.00000,45.00000
2004,Lower Saxony,Second Stage of Tertiary Education,214,41.18352,39.35232,43.01473,38.50000,40.64049,50.00000,21.25000,67.25000,41.0,40.00000,43.02500
2004,Bremen,Pre-primary Level,,,,,,,,,,,,
2004,Bremen,Lower Secondary Level,,,,,,,,,,,,
2004,Bremen,Upper Secondary Level,36,39.70525,35.96692,43.44359,38.42863,40.00000,45.00000,28.57158,54.85705,40.0,38.50000,45.00000
2004,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2004,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2004,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2004,North Rhine-Westphalia,Lower Secondary Level,206,35.03860,33.23322,36.84399,33.56075,38.00000,40.00000,23.90187,49.65888,38.0,37.50000,38.50000
2004,North Rhine-Westphalia,Upper Secondary Level,1137,35.73554,34.96919,36.50190,30.00000,39.00000,42.00000,12.00000,60.00000,39.0,38.50000,40.00000
2004,North Rhine-Westphalia,Post-secondary Non-tertiary Level,236,36.66953,35.10093,38.23812,34.02428,40.00000,44.00000,19.06071,58.96357,40.0,38.50000,40.00000
2004,North Rhine-Westphalia,First Stage of Tertiary Education,223,38.55617,36.90943,40.20290,34.50801,40.00000,45.00000,18.77003,60.73798,40.0,38.50000,41.00000
2004,North Rhine-Westphalia,Second Stage of Tertiary Education,613,41.86211,40.81261,42.91161,38.00000,42.00000,50.00000,20.00000,68.00000,42.0,41.00000,45.00000
2004,Hesse,Pre-primary Level,,,,,,,,,,,,
2004,Hesse,Primary Level,,,,,,,,,,,,
2004,Hesse,Lower Secondary Level,74,36.55651,33.87708,39.23595,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2004,Hesse,Upper Secondary Level,370,36.76423,35.49148,38.03697,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,38.50000,40.00000
2004,Hesse,Post-secondary Non-tertiary Level,70,34.71661,31.25120,38.18202,23.00000,38.00000,45.00000,2.0,70.0,38.0,32.00000,40.00000
2004,Hesse,First Stage of Tertiary Education,71,38.33261,34.58909,42.07612,35.14560,40.00000,46.46295,18.16957,63.43898,40.0,38.30000,43.05000
2004,Hesse,Second Stage of Tertiary Education,244,40.94568,39.27245,42.61891,37.47198,42.00000,47.67904,22.16139,62.98963,42.0,40.00000,45.00000
2004,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",Lower Secondary Level,72,35.00772,32.04372,37.97171,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,37.00000,40.00000
2004,"Rhineland-Palatinate, Saarland",Upper Secondary Level,364,36.16911,34.86343,37.47479,33.00000,40.00000,42.00000,19.50000,55.50000,40.0,38.50000,40.00000
2004,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,39,39.43807,35.19004,43.68609,35.41208,40.00000,45.00000,21.03019,59.38188,40.0,38.50000,45.00000
2004,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,66,41.31907,38.54621,44.09193,37.84759,41.00000,45.00000,27.11896,55.72862,41.0,40.00000,42.00000
2004,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,127,40.58120,38.25630,42.90610,38.00000,43.03039,46.00290,25.99566,58.00724,43.0,39.99500,45.00000
2004,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2004,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2004,Baden-Wuerttemberg,Lower Secondary Level,173,33.44998,31.81753,35.08243,30.00000,37.65840,40.00000,15.00000,55.00000,38.0,35.97500,38.50000
2004,Baden-Wuerttemberg,Upper Secondary Level,705,36.02168,35.04672,36.99665,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,38.50000,40.00000
2004,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,103,38.07568,35.72171,40.42965,34.00161,40.00000,45.00000,17.50403,61.49758,40.0,38.48750,40.00000
2004,Baden-Wuerttemberg,First Stage of Tertiary Education,149,40.75441,38.93135,42.57746,38.50000,41.00000,45.00000,28.75000,54.75000,41.0,40.00000,42.00000
2004,Baden-Wuerttemberg,Second Stage of Tertiary Education,329,40.74299,39.36092,42.12507,36.00000,42.50000,50.00000,15.00000,71.00000,42.5,40.00000,45.00000
2004,Bavaria,Pre-primary Level,,,,,,,,,,,,
2004,Bavaria,Primary Level,,,,,,,,,,,,
2004,Bavaria,Lower Secondary Level,178,34.98358,33.19847,36.76868,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
2004,Bavaria,Upper Secondary Level,915,36.89864,36.04162,37.75565,35.00000,40.00000,43.00000,23.00000,55.00000,40.0,40.00000,40.00000
2004,Bavaria,Post-secondary Non-tertiary Level,90,35.58202,32.82251,38.34153,25.00000,40.00000,40.16851,5.0,62.92129,40.0,38.50000,40.00000
2004,Bavaria,First Stage of Tertiary Education,146,40.68181,38.44957,42.91406,38.50000,41.00000,45.00000,28.75000,54.75000,41.0,40.00000,42.00000
2004,Bavaria,Second Stage of Tertiary Education,406,41.30938,40.10429,42.51446,38.50000,42.00000,50.00000,21.25000,67.25000,42.0,40.00000,45.00000
2004,Berlin,Pre-primary Level,,,,,,,,,,,,
2004,Berlin,Primary Level,,,,,,,,,,,,
2004,Berlin,Lower Secondary Level,,,,,,,,,,,,
2004,Berlin,Upper Secondary Level,187,35.70359,33.65085,37.75634,29.15761,40.00000,41.54267,10.58002,60.12026,40.0,38.50000,40.00000
2004,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Berlin,First Stage of Tertiary Education,36,39.28862,36.80765,41.76959,35.00000,40.00000,43.00850,22.98725,55.0,40.0,40.00000,42.00000
2004,Berlin,Second Stage of Tertiary Education,167,39.79327,37.68987,41.89666,35.99576,40.00000,45.00000,22.48939,58.50637,40.0,40.00000,45.00000
2004,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2004,Brandenburg,Primary Level,,,,,,,,,,,,
2004,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2004,Brandenburg,Upper Secondary Level,206,38.35911,36.64435,40.07387,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2004,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Brandenburg,First Stage of Tertiary Education,49,42.83027,40.50907,45.15146,40.00000,41.42779,46.30987,30.53519,55.77468,42.0,40.00000,45.00000
2004,Brandenburg,Second Stage of Tertiary Education,144,40.62915,38.77776,42.48053,36.45934,40.00000,45.00000,23.64836,57.81099,40.0,40.00000,42.00000
2004,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Upper Secondary Level,128,39.39216,37.55720,41.22712,37.19302,40.00000,42.85328,28.70262,51.34368,40.0,40.00000,40.00000
2004,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,84,43.03060,40.10783,45.95336,40.00000,42.95405,50.00000,25.00000,65.00000,43.0,40.00000,48.00000
2004,Saxony,Pre-primary Level,,,,,,,,,,,,
2004,Saxony,Primary Level,,,,,,,,,,,,
2004,Saxony,Lower Secondary Level,38,40.23411,38.08510,42.38312,40.00000,40.00000,42.61295,36.08057,46.53238,40.0,40.00000,40.00000
2004,Saxony,Upper Secondary Level,418,41.12666,39.99772,42.25560,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2004,Saxony,Post-secondary Non-tertiary Level,36,38.36614,33.62673,43.10555,37.97866,40.00000,44.00000,28.94664,53.03202,40.0,38.00000,43.00000
2004,Saxony,First Stage of Tertiary Education,73,44.09592,41.59182,46.60003,38.33050,42.54015,50.00000,20.82625,67.50425,42.5,40.00000,45.00000
2004,Saxony,Second Stage of Tertiary Education,257,39.87230,38.28302,41.46158,35.00000,41.00000,45.00000,20.00000,60.00000,41.0,40.00000,42.50000
2004,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2004,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2004,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2004,Saxony-Anhalt,Upper Secondary Level,211,38.22694,36.48902,39.96486,31.45951,40.00000,45.00000,11.14878,65.31073,40.0,40.00000,40.00000
2004,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Saxony-Anhalt,First Stage of Tertiary Education,50,41.15722,37.36929,44.94514,34.90602,41.73177,50.00000,12.26505,72.64097,42.0,40.00000,45.00000
2004,Saxony-Anhalt,Second Stage of Tertiary Education,150,43.32680,41.68779,44.96582,40.00000,42.00000,45.09166,32.36251,52.72914,42.0,40.00000,45.00000
2004,Thuringa,Pre-primary Level,,,,,,,,,,,,
2004,Thuringa,Primary Level,,,,,,,,,,,,
2004,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2004,Thuringa,Upper Secondary Level,281,41.06580,39.42765,42.70395,38.00000,42.00000,48.00000,23.00000,63.00000,42.0,40.00000,44.00000
2004,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Thuringa,First Stage of Tertiary Education,40,41.70154,36.31863,47.08445,31.97411,44.61929,51.28866,8.0,70.0,45.0,34.00000,50.07500
2004,Thuringa,Second Stage of Tertiary Education,120,40.64616,38.67245,42.61988,37.19731,41.00000,50.00000,17.99326,69.20404,41.0,40.00000,45.00000
2005,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2005,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
