"plh0111","year","bildungsniveau","regtyp","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2007","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2007","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2007","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2007","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2007","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Städtischer Raum","12","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Ländlicher Raum","3","","",""
"Sehr wichtig","2008","Hauptschule","Städtischer Raum","59","0.0131800975713408","0.00976541026218993","0.0165947848804917"
"Sehr wichtig","2008","Hauptschule","Ländlicher Raum","31","0.0158835368852022","0.0109207217632204","0.0208463520071841"
"Sehr wichtig","2008","Realschule","Städtischer Raum","39","0.0118317260574842","0.00794820870181251","0.0157152434131559"
"Sehr wichtig","2008","Realschule","Ländlicher Raum","19","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Städtischer Raum","37","0.0205392724279074","0.0136431105145549","0.0274354343412599"
"Sehr wichtig","2008","(Fach-)Abitur","Ländlicher Raum","12","","",""
"Sehr wichtig","2008","AkademikerIn","Städtischer Raum","109","0.0366715876938159","0.0298971310123381","0.0434460443752936"
"Sehr wichtig","2008","AkademikerIn","Ländlicher Raum","42","0.0293995524743222","0.019916747003209","0.0388823579454355"
"Wichtig","2008","(noch) kein Abschluss","Städtischer Raum","71","0.155328603862261","0.118716576212658","0.191940631511865"
"Wichtig","2008","(noch) kein Abschluss","Ländlicher Raum","32","0.182868732694349","0.12370687410077","0.242030591287928"
"Wichtig","2008","Hauptschule","Städtischer Raum","487","0.115313429251937","0.105750138955018","0.124876719548856"
"Wichtig","2008","Hauptschule","Ländlicher Raum","281","0.11223929607005","0.0997092788972606","0.124769313242839"
"Wichtig","2008","Realschule","Städtischer Raum","513","0.173780348517057","0.16017110966166","0.187389587372455"
"Wichtig","2008","Realschule","Ländlicher Raum","294","0.135819490490241","0.121191013758556","0.150447967221926"
"Wichtig","2008","(Fach-)Abitur","Städtischer Raum","357","0.228731419256926","0.208309942677654","0.249152895836198"
"Wichtig","2008","(Fach-)Abitur","Ländlicher Raum","98","0.174501861085075","0.142430674091494","0.206573048078656"
"Wichtig","2008","AkademikerIn","Städtischer Raum","925","0.291223591664453","0.274848251421652","0.307598931907254"
"Wichtig","2008","AkademikerIn","Ländlicher Raum","342","0.262036318893091","0.237350673995763","0.28672196379042"
"Weniger wichtig","2008","(noch) kein Abschluss","Städtischer Raum","142","0.356767996014207","0.308347310315602","0.405188681712812"
"Weniger wichtig","2008","(noch) kein Abschluss","Ländlicher Raum","76","0.442045094413155","0.366037146963824","0.518053041862487"
"Weniger wichtig","2008","Hauptschule","Städtischer Raum","1836","0.425561011377458","0.410757131634432","0.440364891120484"
"Weniger wichtig","2008","Hauptschule","Ländlicher Raum","1089","0.435434095275977","0.415752976616431","0.455115213935524"
"Weniger wichtig","2008","Realschule","Städtischer Raum","1562","0.519302296363942","0.501357774557042","0.537246818170842"
"Weniger wichtig","2008","Realschule","Ländlicher Raum","1150","0.556902015436435","0.535691310361461","0.57811272051141"
"Weniger wichtig","2008","(Fach-)Abitur","Städtischer Raum","840","0.498551904823098","0.474241645517294","0.522862164128903"
"Weniger wichtig","2008","(Fach-)Abitur","Ländlicher Raum","305","0.586935687519529","0.545329200437242","0.628542174601817"
"Weniger wichtig","2008","AkademikerIn","Städtischer Raum","1435","0.490918559890421","0.472899970587971","0.508937149192871"
"Weniger wichtig","2008","AkademikerIn","Ländlicher Raum","649","0.535749009070408","0.507752534534373","0.563745483606443"
"Ganz unwichtig","2008","(noch) kein Abschluss","Städtischer Raum","151","0.446563850328647","0.396314585519995","0.496813115137299"
"Ganz unwichtig","2008","(noch) kein Abschluss","Ländlicher Raum","53","0.366999299935509","0.293232510827634","0.440766089043384"
"Ganz unwichtig","2008","Hauptschule","Städtischer Raum","1903","0.445945461799265","0.431062484804189","0.46082843879434"
"Ganz unwichtig","2008","Hauptschule","Ländlicher Raum","1037","0.43644307176877","0.416756779028465","0.456129364509076"
"Ganz unwichtig","2008","Realschule","Städtischer Raum","864","0.295085629061517","0.278705098802988","0.311466159320045"
"Ganz unwichtig","2008","Realschule","Ländlicher Raum","644","0.300513280568975","0.280936674823161","0.320089886314788"
"Ganz unwichtig","2008","(Fach-)Abitur","Städtischer Raum","391","0.252177403492068","0.231063244638984","0.273291562345152"
"Ganz unwichtig","2008","(Fach-)Abitur","Ländlicher Raum","123","0.203575475556913","0.169550956536649","0.237599994577178"
"Ganz unwichtig","2008","AkademikerIn","Städtischer Raum","488","0.18118626075131","0.167303443060494","0.195069078442127"
"Ganz unwichtig","2008","AkademikerIn","Ländlicher Raum","186","0.172815119562179","0.15159057401219","0.194039665112167"
"Sehr wichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2009","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2009","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2009","Realschule","Städtischer Raum","","","",""
"Wichtig","2009","Realschule","Ländlicher Raum","","","",""
"Wichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2009","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2009","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2009","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2010","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2010","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2010","Realschule","Städtischer Raum","","","",""
"Wichtig","2010","Realschule","Ländlicher Raum","","","",""
"Wichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2010","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2010","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2010","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2011","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2011","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2011","Realschule","Städtischer Raum","","","",""
"Wichtig","2011","Realschule","Ländlicher Raum","","","",""
"Wichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2011","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2011","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2011","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","Städtischer Raum","33","0.0496183703717216","0.0322281556411532","0.0670085851022901"
"Sehr wichtig","2012","(noch) kein Abschluss","Ländlicher Raum","20","","",""
"Sehr wichtig","2012","Hauptschule","Städtischer Raum","154","0.0285032579721535","0.023993807130222","0.0330127088140849"
"Sehr wichtig","2012","Hauptschule","Ländlicher Raum","74","0.0196870523437557","0.0150050243421618","0.0243690803453496"
"Sehr wichtig","2012","Realschule","Städtischer Raum","136","0.026290649503891","0.0214922253640347","0.0310890736437473"
"Sehr wichtig","2012","Realschule","Ländlicher Raum","101","0.0241922958693865","0.0190631138254705","0.0293214779133025"
"Sehr wichtig","2012","(Fach-)Abitur","Städtischer Raum","132","0.0488880457620799","0.0405104122766516","0.0572656792475082"
"Sehr wichtig","2012","(Fach-)Abitur","Ländlicher Raum","45","0.0392477065941047","0.0272183081709182","0.0512771050172912"
"Sehr wichtig","2012","AkademikerIn","Städtischer Raum","266","0.0568934846589523","0.0500185798765357","0.063768389441369"
"Sehr wichtig","2012","AkademikerIn","Ländlicher Raum","103","0.0513114424482495","0.0410387289676655","0.0615841559288336"
"Wichtig","2012","(noch) kein Abschluss","Städtischer Raum","161","0.232855991808667","0.199009252433824","0.266702731183511"
"Wichtig","2012","(noch) kein Abschluss","Ländlicher Raum","71","0.172581437486166","0.128938746810102","0.21622412816223"
"Wichtig","2012","Hauptschule","Städtischer Raum","1161","0.223826784377679","0.21253165825453","0.235121910500828"
"Wichtig","2012","Hauptschule","Ländlicher Raum","679","0.196980934166519","0.183576875680969","0.210384992652069"
"Wichtig","2012","Realschule","Städtischer Raum","1225","0.28253207415683","0.269029442217698","0.296034706095962"
"Wichtig","2012","Realschule","Ländlicher Raum","810","0.222574793496388","0.208688231170267","0.236461355822509"
"Wichtig","2012","(Fach-)Abitur","Städtischer Raum","867","0.32743585253725","0.309203858534937","0.345667846539562"
"Wichtig","2012","(Fach-)Abitur","Ländlicher Raum","331","0.301673540304627","0.27324013267863","0.330106947930624"
"Wichtig","2012","AkademikerIn","Städtischer Raum","1802","0.379552209725999","0.365149525770909","0.393954893681089"
"Wichtig","2012","AkademikerIn","Ländlicher Raum","692","0.383057559537335","0.360423076777231","0.40569204229744"
"Weniger wichtig","2012","(noch) kein Abschluss","Städtischer Raum","280","0.460563053865165","0.420646818761976","0.500479288968353"
"Weniger wichtig","2012","(noch) kein Abschluss","Ländlicher Raum","127","0.464427545488698","0.406827881709723","0.522027209267673"
"Weniger wichtig","2012","Hauptschule","Städtischer Raum","2573","0.475245678982435","0.461712717954377","0.488778640010494"
"Weniger wichtig","2012","Hauptschule","Ländlicher Raum","1714","0.503272822086101","0.486421965215769","0.520123678956433"
"Weniger wichtig","2012","Realschule","Städtischer Raum","2181","0.509059428346674","0.494066653811306","0.524052202882042"
"Weniger wichtig","2012","Realschule","Ländlicher Raum","1919","0.571958928508523","0.555441113704943","0.588476743312103"
"Weniger wichtig","2012","(Fach-)Abitur","Städtischer Raum","1205","0.478783656732021","0.459375563540987","0.498191749923055"
"Weniger wichtig","2012","(Fach-)Abitur","Ländlicher Raum","487","0.511798890198571","0.48083324714041","0.542764533256733"
"Weniger wichtig","2012","AkademikerIn","Städtischer Raum","1972","0.469072536803233","0.454261254955459","0.483883818651007"
"Weniger wichtig","2012","AkademikerIn","Ländlicher Raum","839","0.480719129299417","0.457456269858133","0.503981988740702"
"Ganz unwichtig","2012","(noch) kein Abschluss","Städtischer Raum","125","0.256962583954446","0.221970084303904","0.291955083604989"
"Ganz unwichtig","2012","(noch) kein Abschluss","Ländlicher Raum","70","0.295146336006761","0.24246945820883","0.347823213804693"
"Ganz unwichtig","2012","Hauptschule","Städtischer Raum","1343","0.272424278667732","0.260359545113512","0.284489012221953"
"Ganz unwichtig","2012","Hauptschule","Ländlicher Raum","915","0.280059191403625","0.26492585799079","0.295192524816459"
"Ganz unwichtig","2012","Realschule","Städtischer Raum","729","0.182117847992605","0.170543276394893","0.193692419590316"
"Ganz unwichtig","2012","Realschule","Ländlicher Raum","617","0.181273982125703","0.168413285820961","0.194134678430444"
"Ganz unwichtig","2012","(Fach-)Abitur","Städtischer Raum","341","0.14489244496865","0.131217126783218","0.158567763154081"
"Ganz unwichtig","2012","(Fach-)Abitur","Ländlicher Raum","138","0.147279862902697","0.125326250244103","0.169233475561291"
"Ganz unwichtig","2012","AkademikerIn","Städtischer Raum","321","0.0944817688118158","0.0858006109323596","0.103162926691272"
"Ganz unwichtig","2012","AkademikerIn","Ländlicher Raum","138","0.0849118687149977","0.0719331478251497","0.0978905896048457"
"Sehr wichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2013","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2013","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2013","Realschule","Städtischer Raum","","","",""
"Wichtig","2013","Realschule","Ländlicher Raum","","","",""
"Wichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2013","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2013","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2013","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2014","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2014","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2014","Realschule","Städtischer Raum","","","",""
"Wichtig","2014","Realschule","Ländlicher Raum","","","",""
"Wichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2014","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2014","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2014","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2015","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2015","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2015","Realschule","Städtischer Raum","","","",""
"Wichtig","2015","Realschule","Ländlicher Raum","","","",""
"Wichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2015","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2015","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2015","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Städtischer Raum","46","0.0577905081942858","0.0388813518686617","0.07669966451991"
"Sehr wichtig","2016","(noch) kein Abschluss","Ländlicher Raum","19","","",""
"Sehr wichtig","2016","Hauptschule","Städtischer Raum","131","0.0243165000750044","0.0196851272948895","0.0289478728551193"
"Sehr wichtig","2016","Hauptschule","Ländlicher Raum","83","0.0259835771106374","0.0199840308222774","0.0319831233989974"
