"plh0111","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2002","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","2","","","",""
"Ganz unwichtig","2002","Hauptschule","3","","","",""
"Ganz unwichtig","2002","Hauptschule","4","","","",""
"Ganz unwichtig","2002","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","2","","","",""
"Ganz unwichtig","2002","Realschule","3","","","",""
"Ganz unwichtig","2002","Realschule","4","","","",""
"Ganz unwichtig","2002","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","2","","","",""
"Ganz unwichtig","2002","AkademikerIn","3","","","",""
"Ganz unwichtig","2002","AkademikerIn","4","","","",""
"Ganz unwichtig","2002","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","2","","","",""
"Sehr wichtig","2003","Hauptschule","3","","","",""
"Sehr wichtig","2003","Hauptschule","4","","","",""
"Sehr wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","2","","","",""
"Sehr wichtig","2003","Realschule","3","","","",""
"Sehr wichtig","2003","Realschule","4","","","",""
"Sehr wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","2","","","",""
"Sehr wichtig","2003","AkademikerIn","3","","","",""
"Sehr wichtig","2003","AkademikerIn","4","","","",""
"Sehr wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","2","","","",""
"Wichtig","2003","(noch) kein Abschluss","3","","","",""
"Wichtig","2003","(noch) kein Abschluss","4","","","",""
"Wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Hauptschule","2","","","",""
"Wichtig","2003","Hauptschule","3","","","",""
"Wichtig","2003","Hauptschule","4","","","",""
"Wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Realschule","2","","","",""
"Wichtig","2003","Realschule","3","","","",""
"Wichtig","2003","Realschule","4","","","",""
"Wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","2","","","",""
"Wichtig","2003","(Fach-)Abitur","3","","","",""
"Wichtig","2003","(Fach-)Abitur","4","","","",""
"Wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","2","","","",""
"Wichtig","2003","AkademikerIn","3","","","",""
"Wichtig","2003","AkademikerIn","4","","","",""
"Wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","2","","","",""
"Weniger wichtig","2003","Hauptschule","3","","","",""
"Weniger wichtig","2003","Hauptschule","4","","","",""
"Weniger wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","2","","","",""
"Weniger wichtig","2003","Realschule","3","","","",""
"Weniger wichtig","2003","Realschule","4","","","",""
"Weniger wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","2","","","",""
"Weniger wichtig","2003","AkademikerIn","3","","","",""
"Weniger wichtig","2003","AkademikerIn","4","","","",""
"Weniger wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","2","","","",""
"Ganz unwichtig","2003","Hauptschule","3","","","",""
"Ganz unwichtig","2003","Hauptschule","4","","","",""
"Ganz unwichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","2","","","",""
"Ganz unwichtig","2003","Realschule","3","","","",""
"Ganz unwichtig","2003","Realschule","4","","","",""
"Ganz unwichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","2","","","",""
"Ganz unwichtig","2003","AkademikerIn","3","","","",""
"Ganz unwichtig","2003","AkademikerIn","4","","","",""
"Ganz unwichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","10","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","2","7","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","3","4","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","4","10","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Sehr wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","35","0.0220027582247094","0.0155463034663465","0.0284592129830722"
"Sehr wichtig","2004","Hauptschule","2","51","0.0222173950672512","0.0163157592477072","0.0281190308867952"
"Sehr wichtig","2004","Hauptschule","3","28","","",""
"Sehr wichtig","2004","Hauptschule","4","25","","",""
"Sehr wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","28","","",""
"Sehr wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","13","","",""
"Sehr wichtig","2004","Realschule","2","23","","",""
"Sehr wichtig","2004","Realschule","3","21","","",""
"Sehr wichtig","2004","Realschule","4","25","","",""
"Sehr wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","31","0.0249203348979859","0.0146849017528816","0.0351557680430903"
"Sehr wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","16","","",""
"Sehr wichtig","2004","(Fach-)Abitur","2","10","","",""
"Sehr wichtig","2004","(Fach-)Abitur","3","20","","",""
"Sehr wichtig","2004","(Fach-)Abitur","4","20","","",""
"Sehr wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","28","","",""
"Sehr wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","8","","",""
"Sehr wichtig","2004","AkademikerIn","2","15","","",""
"Sehr wichtig","2004","AkademikerIn","3","26","","",""
"Sehr wichtig","2004","AkademikerIn","4","55","0.0530232366957342","0.0393783167510601","0.0666681566404082"
"Sehr wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","110","0.0541218943732233","0.0438200623905547","0.064423726355892"
"Wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","37","0.131892381104505","0.0927449038039628","0.171039858405047"
"Wichtig","2004","(noch) kein Abschluss","2","51","0.240948924580047","0.184944533717992","0.296953315442102"
"Wichtig","2004","(noch) kein Abschluss","3","28","","",""
"Wichtig","2004","(noch) kein Abschluss","4","33","0.27198872509115","0.196077564942576","0.347899885239723"
"Wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.296715223877444","0.210958068824341","0.382472378930548"
"Wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","267","0.144438767104982","0.128966492344932","0.159911041865032"
"Wichtig","2004","Hauptschule","2","365","0.162164854710569","0.147405670955071","0.176924038466066"
"Wichtig","2004","Hauptschule","3","292","0.180914256278357","0.162334550074943","0.199493962481771"
"Wichtig","2004","Hauptschule","4","271","0.229770538350415","0.207136092632339","0.252404984068491"
"Wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","135","0.246160761345447","0.21228016281581","0.280041359875084"
"Wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","186","0.187475010176631","0.163731798157004","0.211218222196258"
"Wichtig","2004","Realschule","2","254","0.21160415262084","0.189553337752461","0.233654967489219"
"Wichtig","2004","Realschule","3","259","0.246570678122866","0.222009584956356","0.271131771289376"
"Wichtig","2004","Realschule","4","262","0.251549933208482","0.22661249984292","0.276487366574044"
"Wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","251","0.286293749074411","0.256612995572603","0.315974502576219"
"Wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","119","0.300843547952642","0.257595774493679","0.344091321411605"
"Wichtig","2004","(Fach-)Abitur","2","123","0.259524416068546","0.219594161568429","0.299454670568664"
"Wichtig","2004","(Fach-)Abitur","3","102","0.260942224020569","0.21967408948222","0.302210358558918"
"Wichtig","2004","(Fach-)Abitur","4","143","0.26981594301903","0.231991701143545","0.307640184894516"
"Wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","172","0.29833507657214","0.259123501379283","0.337546651764998"
"Wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","95","0.333715726763587","0.279815257783888","0.387616195743285"
"Wichtig","2004","AkademikerIn","2","143","0.337619483308051","0.29431001249196","0.380928954124142"
"Wichtig","2004","AkademikerIn","3","184","0.295525974514855","0.260065066275547","0.330986882754163"
"Wichtig","2004","AkademikerIn","4","360","0.346964797454823","0.317979402870733","0.375950192038913"
"Wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","719","0.394159916327122","0.371910141929427","0.416409690724816"
"Weniger wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","123","0.42856788466436","0.371314749071603","0.485821020257116"
"Weniger wichtig","2004","(noch) kein Abschluss","2","103","0.434919303961181","0.369998534327741","0.49984007359462"
"Weniger wichtig","2004","(noch) kein Abschluss","3","77","0.616743101291923","0.535919568122181","0.697566634461664"
"Weniger wichtig","2004","(noch) kein Abschluss","4","65","0.440821243262645","0.356124304244011","0.525518182281279"
"Weniger wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","54","0.468249357641659","0.374573549425611","0.561925165857707"
"Weniger wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","896","0.43960569675529","0.417760032956004","0.461451360554576"
"Weniger wichtig","2004","Hauptschule","2","1198","0.482087085646198","0.462079448470432","0.502094722821964"
"Weniger wichtig","2004","Hauptschule","3","852","0.505131158695579","0.480999626512774","0.529262690878385"
"Weniger wichtig","2004","Hauptschule","4","682","0.501470787366144","0.474569023581912","0.528372551150376"
"Weniger wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","325","0.476236204428057","0.436955322256193","0.515517086599921"
"Weniger wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","601","0.551467013433153","0.521211371056783","0.581722655809523"
"Weniger wichtig","2004","Realschule","2","802","0.583564553506303","0.556950643585123","0.610178463427483"
"Weniger wichtig","2004","Realschule","3","659","0.52806310178785","0.499615831654835","0.556510371920866"
"Weniger wichtig","2004","Realschule","4","683","0.556023470507639","0.52746829710745","0.584578643907828"
"Weniger wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","496","0.570564544331793","0.538062507474146","0.60306658118944"
"Weniger wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","204","0.452018328523455","0.405086523635101","0.498950133411808"
"Weniger wichtig","2004","(Fach-)Abitur","2","248","0.528893065030861","0.483425543573002","0.574360586488721"
"Weniger wichtig","2004","(Fach-)Abitur","3","241","0.528680575173425","0.481771398665654","0.575589751681196"
"Weniger wichtig","2004","(Fach-)Abitur","4","293","0.563036083878815","0.520768136612841","0.60530403114479"
"Weniger wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","264","0.54979748307359","0.507158918122819","0.592436048024361"
"Weniger wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","144","0.441149572853546","0.384393132322479","0.497906013384613"
"Weniger wichtig","2004","AkademikerIn","2","248","0.513121616008955","0.467345835932397","0.558897396085513"
"Weniger wichtig","2004","AkademikerIn","3","354","0.546981041040156","0.508294147462059","0.585667934618252"
"Weniger wichtig","2004","AkademikerIn","4","522","0.493239668286635","0.462795892295174","0.523683444278095"
"Weniger wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","875","0.472472475657084","0.449741336524124","0.495203614790043"
"Ganz unwichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","117","0.390998044185329","0.334542866471325","0.447453221899334"
"Ganz unwichtig","2004","(noch) kein Abschluss","2","63","0.29197804030043","0.232436160671114","0.351519919929747"
"Ganz unwichtig","2004","(noch) kein Abschluss","3","30","0.181729017127524","0.11762261475623","0.245835419498819"
"Ganz unwichtig","2004","(noch) kein Abschluss","4","24","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Ganz unwichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","785","0.393952777915019","0.372446658646768","0.415458897183269"
"Ganz unwichtig","2004","Hauptschule","2","782","0.333530664575982","0.314652374515982","0.352408954635982"
"Ganz unwichtig","2004","Hauptschule","3","477","0.296825922294053","0.274775337978526","0.31887650660958"
"Ganz unwichtig","2004","Hauptschule","4","349","0.247267709923043","0.224055493767921","0.270479926078166"
"Ganz unwichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","133","0.239704395740398","0.20612819676687","0.273280594713925"
"Ganz unwichtig","2004","Realschule","1 Einkommensschwächstes Quintil","238","0.246006157595062","0.219805855267402","0.272206459922722"
"Ganz unwichtig","2004","Realschule","2","239","0.183140088010629","0.162258867156464","0.204021308864793"
"Ganz unwichtig","2004","Realschule","3","244","0.205249229415193","0.18223417716534","0.228264281665047"
"Ganz unwichtig","2004","Realschule","4","193","0.168703329746969","0.147180563876187","0.190226095617752"
"Ganz unwichtig","2004","Realschule","5 Einkommensstärkstes Quintil","113","0.11822137169581","0.09702131509942","0.1394214282922"
"Ganz unwichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","93","0.205822915879512","0.16769774871513","0.243948083043894"
"Ganz unwichtig","2004","(Fach-)Abitur","2","82","0.186902805656327","0.151393945043719","0.222411666268935"
"Ganz unwichtig","2004","(Fach-)Abitur","3","72","0.160874977258304","0.126347802116293","0.195402152400315"
"Ganz unwichtig","2004","(Fach-)Abitur","4","73","0.136490907715311","0.107235539177459","0.165746276253163"
"Ganz unwichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","59","0.0907161996792784","0.066101791531744","0.115330607826813"
"Ganz unwichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","47","0.192174129239586","0.147135956168334","0.237212302310837"
"Ganz unwichtig","2004","AkademikerIn","2","52","0.106871761802227","0.0785771495455155","0.135166374058939"
"Ganz unwichtig","2004","AkademikerIn","3","72","0.117737708900201","0.0926895285198686","0.142785889280533"
"Ganz unwichtig","2004","AkademikerIn","4","99","0.106772297562808","0.0879670697380774","0.125577525387539"
"Ganz unwichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","149","0.0792457136425712","0.0669467038756794","0.091544723409463"
"Sehr wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","2","","","",""
"Sehr wichtig","2005","Hauptschule","3","","","",""
"Sehr wichtig","2005","Hauptschule","4","","","",""
"Sehr wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","2","","","",""
"Sehr wichtig","2005","Realschule","3","","","",""
"Sehr wichtig","2005","Realschule","4","","","",""
"Sehr wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","2","","","",""
"Sehr wichtig","2005","AkademikerIn","3","","","",""
"Sehr wichtig","2005","AkademikerIn","4","","","",""
"Sehr wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","2","","","",""
"Wichtig","2005","(noch) kein Abschluss","3","","","",""
"Wichtig","2005","(noch) kein Abschluss","4","","","",""
"Wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Hauptschule","2","","","",""
"Wichtig","2005","Hauptschule","3","","","",""
"Wichtig","2005","Hauptschule","4","","","",""
"Wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Realschule","2","","","",""
"Wichtig","2005","Realschule","3","","","",""
"Wichtig","2005","Realschule","4","","","",""
"Wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","2","","","",""
"Wichtig","2005","(Fach-)Abitur","3","","","",""
"Wichtig","2005","(Fach-)Abitur","4","","","",""
"Wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","2","","","",""
"Wichtig","2005","AkademikerIn","3","","","",""
"Wichtig","2005","AkademikerIn","4","","","",""
"Wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","2","","","",""
"Weniger wichtig","2005","Hauptschule","3","","","",""
"Weniger wichtig","2005","Hauptschule","4","","","",""
"Weniger wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","2","","","",""
"Weniger wichtig","2005","Realschule","3","","","",""
"Weniger wichtig","2005","Realschule","4","","","",""
"Weniger wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","2","","","",""
"Weniger wichtig","2005","AkademikerIn","3","","","",""
"Weniger wichtig","2005","AkademikerIn","4","","","",""
"Weniger wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","2","","","",""
"Ganz unwichtig","2005","Hauptschule","3","","","",""
"Ganz unwichtig","2005","Hauptschule","4","","","",""
"Ganz unwichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","2","","","",""
"Ganz unwichtig","2005","Realschule","3","","","",""
"Ganz unwichtig","2005","Realschule","4","","","",""
"Ganz unwichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","2","","","",""
"Ganz unwichtig","2005","AkademikerIn","3","","","",""
"Ganz unwichtig","2005","AkademikerIn","4","","","",""
"Ganz unwichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","2","","","",""
"Sehr wichtig","2006","Hauptschule","3","","","",""
"Sehr wichtig","2006","Hauptschule","4","","","",""
"Sehr wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","2","","","",""
"Sehr wichtig","2006","Realschule","3","","","",""
"Sehr wichtig","2006","Realschule","4","","","",""
"Sehr wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","2","","","",""
"Sehr wichtig","2006","AkademikerIn","3","","","",""
"Sehr wichtig","2006","AkademikerIn","4","","","",""
"Sehr wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","2","","","",""
"Wichtig","2006","(noch) kein Abschluss","3","","","",""
"Wichtig","2006","(noch) kein Abschluss","4","","","",""
"Wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Hauptschule","2","","","",""
"Wichtig","2006","Hauptschule","3","","","",""
"Wichtig","2006","Hauptschule","4","","","",""
