year,bula_h,migback,pli0082,proportion,n,lower_confidence,upper_confidence
1998,Hamburg,direkter Migrationshintergrund,Min 1x pro Monat,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Bremen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Bremen,indirekter Migrationshintergrund,Seltener,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Taeglich,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Taeglich,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Hessen,indirekter Migrationshintergrund,Taeglich,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Brandenburg,indirekter Migrationshintergrund,Seltener,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Woche,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Monat,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Monat,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Woche,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Bayern,indirekter Migrationshintergrund,Min 1x pro Woche,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Sachsen-Anhalt,indirekter Migrationshintergrund,Seltener,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Thüringen,direkter Migrationshintergrund,Min 1x pro Woche,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Sachsen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Woche,0.0001439055979277594,18147,-3.062084807525602e-05,0.0003184320439307748
1998,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Monat,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Berlin,indirekter Migrationshintergrund,Min 1x pro Woche,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Brandenburg,kein Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Woche,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Sachsen-Anhalt,indirekter Migrationshintergrund,Min 1x pro Monat,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Berlin,direkter Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Sachsen,kein Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Seltener,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Woche,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Min 1x pro Monat,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Nie,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Bayern,direkter Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Bremen,direkter Migrationshintergrund,Min 1x pro Woche,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Bremen,kein Migrationshintergrund,Min 1x pro Woche,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Niedersachsen,kein Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Hamburg,indirekter Migrationshintergrund,Nie,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Schleswig-Holstein,indirekter Migrationshintergrund,Nie,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Thüringen,kein Migrationshintergrund,Taeglich,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
1998,Sachsen-Anhalt,indirekter Migrationshintergrund,Nie,7.19527989638797e-05,18147,-5.1460474865853235e-05,0.00019536607279361262
2003,Nordrhein-Westfalen,kein Migrationshintergrund,Seltener,0.10028124855917746,27727,0.09674560983101405,0.10381688728734087
2003,Bayern,kein Migrationshintergrund,Seltener,0.06321176633316428,27727,0.0603474280552218,0.06607610461110675
2003,Baden-Württemberg,kein Migrationshintergrund,Seltener,0.04804278666605192,27727,0.045525530346843174,0.050560042985260664
2003,Niedersachsen,kein Migrationshintergrund,Seltener,0.044677025220157686,27727,0.04224525875304959,0.04710879168726578
2003,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Monat,0.042878878694268985,27727,0.04049431026309148,0.04526344712544649
2003,Sachsen,kein Migrationshintergrund,Seltener,0.04158790170132325,27727,0.03923792109497935,0.04393788230766715
2003,Bayern,kein Migrationshintergrund,Min 1x pro Monat,0.03670063165660012,27727,0.03448742464513857,0.03891383866806167
2003,Hessen,kein Migrationshintergrund,Seltener,0.030199640370694822,27727,0.028185235855667973,0.03221404488572167
2003,Thüringen,kein Migrationshintergrund,Seltener,0.027341048457743558,27727,0.025421529054609985,0.02926056786087713
2003,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Monat,0.02711051685186039,27727,0.025198880488287393,0.029022153215433385
2003,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Seltener,0.02655724099774079,27727,0.02466467376342902,0.028449808232052558
2003,Brandenburg,kein Migrationshintergrund,Seltener,0.02572732721656139,27727,0.023863772169150473,0.02759088226397231
2003,Sachsen-Anhalt,kein Migrationshintergrund,Seltener,0.02360643644243626,27727,0.021819404562612294,0.025393468322260224
2003,Niedersachsen,kein Migrationshintergrund,Min 1x pro Monat,0.02033288763889529,27727,0.018671605388504216,0.021994169889286368
2003,Berlin,kein Migrationshintergrund,Seltener,0.01959518650006916,27727,0.017963705395648778,0.021226667604489543
2003,Sachsen,kein Migrationshintergrund,Min 1x pro Monat,0.018304209507123425,27727,0.016726349082325547,0.019882069931921303
2003,Nordrhein-Westfalen,direkter Migrationshintergrund,Seltener,0.018119784222416894,27727,0.01654974538450866,0.01968982306032513
2003,Nordrhein-Westfalen,kein Migrationshintergrund,Nie,0.017289870441237493,27727,0.015755560086626152,0.018824180795848834
2003,Schleswig-Holstein,kein Migrationshintergrund,Seltener,0.016459956660058093,27727,0.014962290569014266,0.01795762275110192
2003,Hessen,kein Migrationshintergrund,Min 1x pro Monat,0.014846235418875928,27727,0.01342271135763488,0.016269759480116976
2003,Baden-Württemberg,direkter Migrationshintergrund,Seltener,0.013278620498870394,27727,0.011931276852303514,0.014625964145437275
2003,Mecklenburg-Vorpommern,kein Migrationshintergrund,Seltener,0.012817557287104061,27727,0.011493502441289294,0.014141612132918828
2003,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Monat,0.012079856148277928,27727,0.010793988020316071,0.013365724276239785
2003,Bayern,direkter Migrationshintergrund,Seltener,0.010097284337682696,27727,0.008920482925094772,0.01127408575027062
2003,Brandenburg,kein Migrationshintergrund,Min 1x pro Monat,0.009820646410622896,27727,0.008659915364318463,0.010981377456927328
2003,Bayern,kein Migrationshintergrund,Nie,0.00945179584120983,27727,0.008312859098442331,0.010590732583977329
2003,Thüringen,kein Migrationshintergrund,Min 1x pro Monat,0.00931347687767993,27727,0.008182825599506584,0.010444128155853275
2003,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Monat,0.009267370556503297,27727,0.008139495147759225,0.010395245965247369
2003,Berlin,kein Migrationshintergrund,Min 1x pro Monat,0.008529669417677164,27727,0.00744721257216309,0.009612126263191238
2003,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Nie,0.008299137811793996,27727,0.007231284832359335,0.009366990791228658
2003,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Woche,0.008299137811793996,27727,0.007231284832359335,0.009366990791228658
2003,Bayern,kein Migrationshintergrund,Min 1x pro Woche,0.008253031490617364,27727,0.007188124146684467,0.00931793883455026
2003,Nordrhein-Westfalen,direkter Migrationshintergrund,Nie,0.007791968278851031,27727,0.0067569939276906224,0.00882694263001144
2003,Sachsen,kein Migrationshintergrund,Nie,0.007607542994144497,27727,0.006584795167740689,0.008630290820548305
2003,Baden-Württemberg,direkter Migrationshintergrund,Nie,0.007469224030614598,27727,0.006455745941105706,0.00848270212012349
2003,Baden-Württemberg,kein Migrationshintergrund,Nie,0.007100373461201531,27727,0.006112052742387427,0.008088694180015635
2003,Hamburg,kein Migrationshintergrund,Seltener,0.007054267140024897,27727,0.006069137608882676,0.00803939667116712
2003,Niedersachsen,kein Migrationshintergrund,Nie,0.006823735534141731,27727,0.005854724127257738,0.007792746941025724
2003,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Monat,0.006823735534141731,27727,0.005854724127257738,0.007792746941025724
2003,Hessen,direkter Migrationshintergrund,Seltener,0.006362672322375398,27727,0.005426753119565022,0.0072985915251857734
2003,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Monat,0.005855502789432431,27727,0.004957430114241455,0.006753575464623407
2003,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Seltener,0.0058093964682557975,27727,0.004914845756908712,0.006703947179602883
2003,Niedersachsen,direkter Migrationshintergrund,Seltener,0.005763290147079165,27727,0.004872275651485758,0.006654304642672571
2003,Hessen,kein Migrationshintergrund,Nie,0.005717183825902531,27727,0.004829719968338366,0.006604647683466696
2003,Sachsen-Anhalt,kein Migrationshintergrund,Nie,0.005624971183549265,27727,0.0047446525676208325,0.006505289799477697
2003,Brandenburg,kein Migrationshintergrund,Nie,0.005624971183549265,27727,0.0047446525676208325,0.006505289799477697
2003,Nordrhein-Westfalen,indirekter Migrationshintergrund,Seltener,0.005256120614136198,27727,0.004404996433194321,0.006107244795078075
2003,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Monat,0.005117801650606298,27727,0.0042778927468752,0.005957710554337396
2003,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Monat,0.0050255890082530315,27727,0.00419324267525769,0.005857935341248373
2003,Baden-Württemberg,indirekter Migrationshintergrund,Seltener,0.004887270044723131,27727,0.004066400885039294,0.005708139204406969
2003,Bayern,direkter Migrationshintergrund,Min 1x pro Monat,0.004057356263543732,27727,0.0033091120517886275,0.004805600475298836
2003,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Woche,0.003919037300013832,27727,0.003183606780618956,0.004654467819408707
2003,Sachsen,kein Migrationshintergrund,Min 1x pro Woche,0.003734612015307299,27727,0.0030166278001270627,0.004452596230487535
2003,Thüringen,kein Migrationshintergrund,Nie,0.0035962930517773987,27727,0.0028916813775898176,0.00430090472596498
2003,Hamburg,kein Migrationshintergrund,Min 1x pro Monat,0.0035962930517773987,27727,0.0028916813775898176,0.00430090472596498
2003,Bremen,kein Migrationshintergrund,Seltener,0.0034579740882474987,27727,0.002766997541607347,0.0041489506348876505
2003,Bayern,direkter Migrationshintergrund,Nie,0.0033196551247175986,27727,0.002642592156402279,0.003996718093032918
2003,Hessen,kein Migrationshintergrund,Min 1x pro Woche,0.0029508045553045324,27727,0.0023123453596335976,0.0035892637509754672
2003,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Woche,0.0029046982341278988,27727,0.0022712319927646997,0.0035381644754910978
2003,Niedersachsen,kein Migrationshintergrund,Min 1x pro Woche,0.0028585919129512655,27727,0.002230158762730848,0.003487025063171683
2003,Berlin,kein Migrationshintergrund,Nie,0.0026741666282447322,27727,0.002066287269256873,0.0032820459872325916
2003,Bayern,indirekter Migrationshintergrund,Seltener,0.002581953985891466,27727,0.0019846196355382973,0.0031792883362446343
2003,Schleswig-Holstein,kein Migrationshintergrund,Nie,0.0025358476647148326,27727,0.0019438569992186075,0.0031278383302110577
2003,Hessen,direkter Migrationshintergrund,Min 1x pro Monat,0.0024436350223615657,27727,0.0018624806326357375,0.0030247894120873937
2003,Hessen,direkter Migrationshintergrund,Nie,0.0023053160588316656,27727,0.001740809883723514,0.0028698222339398173
2003,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Woche,0.0022592097376550324,27727,0.0017003642229618911,0.0028180552523481735
2003,Mecklenburg-Vorpommern,kein Migrationshintergrund,Nie,0.0022592097376550324,27727,0.0017003642229618911,0.0028180552523481735
2003,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0021208907741251328,27727,0.0015793854301076916,0.002662396118142574
2003,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.002028678131771866,27727,0.0014990509882396087,0.002558305275304123
2003,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0019364654894185992,27727,0.0014189914045706531,0.0024539395742665454
2003,Hessen,indirekter Migrationshintergrund,Seltener,0.0019364654894185992,27727,0.0014189914045706531,0.0024539395742665454
2003,Nordrhein-Westfalen,indirekter Migrationshintergrund,Nie,0.001890359168241966,27727,0.0013790707921180747,0.0024016475443658573
2003,Thüringen,kein Migrationshintergrund,Min 1x pro Woche,0.001890359168241966,27727,0.0013790707921180747,0.0024016475443658573
2003,Berlin,direkter Migrationshintergrund,Seltener,0.0018442528470653326,27727,0.0013392265214458754,0.0023492791726847898
2003,Berlin,kein Migrationshintergrund,Min 1x pro Woche,0.0017981465258886994,27727,0.0012994614684455554,0.0022968315833318434
2003,Schleswig-Holstein,direkter Migrationshintergrund,Seltener,0.0017981465258886994,27727,0.0012994614684455554,0.0022968315833318434
2003,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Woche,0.0017981465258886994,27727,0.0012994614684455554,0.0022968315833318434
2003,Bremen,kein Migrationshintergrund,Min 1x pro Monat,0.001752040204712066,27727,0.0012597786945322113,0.0022443017148919206
2003,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Nie,0.001613721241182166,27727,0.0011412578206916762,0.002086184661672656
2003,Baden-Württemberg,indirekter Migrationshintergrund,Nie,0.0015676149200055329,27727,0.0011019391364979056,0.00203329070351316
2003,Niedersachsen,indirekter Migrationshintergrund,Seltener,0.0015215085988288994,27727,0.0010627215044938373,0.0019802956931639615
2003,Niedersachsen,direkter Migrationshintergrund,Nie,0.0011987643505924662,27727,0.0007914674781469423,0.0016060612230379902
2003,Bayern,indirekter Migrationshintergrund,Min 1x pro Monat,0.0011987643505924662,27727,0.0007914674781469423,0.0016060612230379902
2003,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Monat,0.0011065517082391996,27727,0.0007152154673484587,0.0014978879491299405
2003,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Seltener,0.001014339065885933,27727,0.000639645846943454,0.0013890322848284118
2003,Berlin,indirekter Migrationshintergrund,Seltener,0.001014339065885933,27727,0.000639645846943454,0.0013890322848284118
2003,Bremen,kein Migrationshintergrund,Nie,0.0009682327447092996,27727,0.0006021458668051429,0.0013343196226134565
2003,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Woche,0.0009221264235326663,27727,0.0005648539687242288,0.0012793988783411038
2003,Bayern,indirekter Migrationshintergrund,Nie,0.0008299137811793996,27727,0.0004909597291832516,0.0011688678331755477
2003,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Woche,0.0008299137811793996,27727,0.0004909597291832516,0.0011688678331755477
2003,Hamburg,direkter Migrationshintergrund,Seltener,0.0008299137811793996,27727,0.0004909597291832516,0.0011688678331755477
2003,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Woche,0.0007838074600027664,27727,0.0004543957313513203,0.0011132191886542126
2003,Hamburg,kein Migrationshintergrund,Min 1x pro Woche,0.0007838074600027664,27727,0.0004543957313513203,0.0011132191886542126
2003,Berlin,direkter Migrationshintergrund,Min 1x pro Monat,0.0007377011388261331,27727,0.00041811744787686404,0.0010572848297754022
2003,Bremen,direkter Migrationshintergrund,Seltener,0.0006915948176494998,27727,0.00038215210080601124,0.0010010375344929883
2003,Brandenburg,kein Migrationshintergrund,Min 1x pro Woche,0.0006915948176494998,27727,0.00038215210080601124,0.0010010375344929883
2003,Sachsen-Anhalt,direkter Migrationshintergrund,Seltener,0.0005993821752962331,27727,0.00031129339245626424,0.000887470958136202
2003,Schleswig-Holstein,direkter Migrationshintergrund,Nie,0.0005071695329429665,27727,0.0002421541704725238,0.0007721848954134092
2003,Bayern,direkter Migrationshintergrund,Min 1x pro Woche,0.0005071695329429665,27727,0.0002421541704725238,0.0007721848954134092
2003,Hamburg,kein Migrationshintergrund,Nie,0.00046106321176633315,27727,0.0002083751500626804,0.0007137512734699859
2003,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.00046106321176633315,27727,0.0002083751500626804,0.0007137512734699859
2003,Sachsen,direkter Migrationshintergrund,Seltener,0.00046106321176633315,27727,0.0002083751500626804,0.0007137512734699859
2003,Sachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.00046106321176633315,27727,0.0002083751500626804,0.0007137512734699859
2003,Hessen,indirekter Migrationshintergrund,Min 1x pro Monat,0.00046106321176633315,27727,0.0002083751500626804,0.0007137512734699859
2003,Bremen,kein Migrationshintergrund,Min 1x pro Woche,0.0004149568905896998,27727,0.00017523041802387033,0.0006546833631555293
2003,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Woche,0.0004149568905896998,27727,0.00017523041802387033,0.0006546833631555293
2003,Sachsen-Anhalt,direkter Migrationshintergrund,Nie,0.0004149568905896998,27727,0.00017523041802387033,0.0006546833631555293
2003,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Seltener,0.0004149568905896998,27727,0.00017523041802387033,0.0006546833631555293
2003,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Monat,0.0004149568905896998,27727,0.00017523041802387033,0.0006546833631555293
2003,Thüringen,direkter Migrationshintergrund,Seltener,0.0004149568905896998,27727,0.00017523041802387033,0.0006546833631555293
2003,Hessen,direkter Migrationshintergrund,Min 1x pro Woche,0.00036885056941306655,27727,0.00014282907107881677,0.0005948720677473163
2003,Sachsen,direkter Migrationshintergrund,Nie,0.00036885056941306655,27727,0.00014282907107881677,0.0005948720677473163
2003,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Nie,0.00036885056941306655,27727,0.00014282907107881677,0.0005948720677473163
2003,Berlin,indirekter Migrationshintergrund,Min 1x pro Monat,0.0003227442482364332,27727,0.00011131562030549137,0.0005341728761673751
2003,Berlin,direkter Migrationshintergrund,Nie,0.0003227442482364332,27727,0.00011131562030549137,0.0005341728761673751
2003,Bayern,indirekter Migrationshintergrund,Min 1x pro Woche,0.0003227442482364332,27727,0.00011131562030549137,0.0005341728761673751
2003,Schleswig-Holstein,indirekter Migrationshintergrund,Seltener,0.0003227442482364332,27727,0.00011131562030549137,0.0005341728761673751
2003,Hessen,indirekter Migrationshintergrund,Nie,0.0003227442482364332,27727,0.00011131562030549137,0.0005341728761673751
2003,Niedersachsen,indirekter Migrationshintergrund,Nie,0.0002766379270597999,27727,8.088853971118131e-05,0.00047238731440841846
2003,Brandenburg,direkter Migrationshintergrund,Seltener,0.0002766379270597999,27727,8.088853971118131e-05,0.00047238731440841846
2003,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Woche,0.00023053160588316657,27727,5.1833560216584456e-05,0.0004092296515497487
2003,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Woche,0.00023053160588316657,27727,5.1833560216584456e-05,0.0004092296515497487
2003,Thüringen,direkter Migrationshintergrund,Min 1x pro Monat,0.00023053160588316657,27727,5.1833560216584456e-05,0.0004092296515497487
2003,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Monat,0.00023053160588316657,27727,5.1833560216584456e-05,0.0004092296515497487
2003,Brandenburg,direkter Migrationshintergrund,Nie,0.00018442528470653328,27727,2.458920823488774e-05,0.00034426136117817884
2003,Hamburg,indirekter Migrationshintergrund,Seltener,0.00018442528470653328,27727,2.458920823488774e-05,0.00034426136117817884
2003,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Woche,0.00018442528470653328,27727,2.458920823488774e-05,0.00034426136117817884
2003,Nordrhein-Westfalen,kein Migrationshintergrund,Taeglich,0.00018442528470653328,27727,2.458920823488774e-05,0.00034426136117817884
2003,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Monat,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Monat,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Hamburg,direkter Migrationshintergrund,Min 1x pro Woche,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Sachsen,indirekter Migrationshintergrund,Seltener,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Woche,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Nie,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Niedersachsen,kein Migrationshintergrund,Taeglich,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Monat,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Bremen,indirekter Migrationshintergrund,Seltener,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Bremen,direkter Migrationshintergrund,Nie,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Thüringen,indirekter Migrationshintergrund,Seltener,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Bremen,direkter Migrationshintergrund,Min 1x pro Monat,0.00013831896352989995,27727,-1.0633075456616668e-07,0.0002767442578143661
2003,Hamburg,indirekter Migrationshintergrund,Min 1x pro Monat,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Thüringen,kein Migrationshintergrund,Taeglich,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Sachsen-Anhalt,indirekter Migrationshintergrund,Min 1x pro Monat,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Woche,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Sachsen,indirekter Migrationshintergrund,Nie,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Brandenburg,indirekter Migrationshintergrund,Seltener,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Brandenburg,direkter Migrationshintergrund,Min 1x pro Monat,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Brandenburg,direkter Migrationshintergrund,Min 1x pro Woche,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Berlin,direkter Migrationshintergrund,Min 1x pro Woche,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Berlin,kein Migrationshintergrund,Taeglich,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Bayern,kein Migrationshintergrund,Taeglich,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Taeglich,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Bremen,direkter Migrationshintergrund,Min 1x pro Woche,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Sachsen-Anhalt,indirekter Migrationshintergrund,Seltener,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Berlin,indirekter Migrationshintergrund,Nie,9.221264235326664e-05,27727,-2.0813743029660117e-05,0.0002052390277361934
2003,Thüringen,indirekter Migrationshintergrund,Min 1x pro Monat,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Thüringen,direkter Migrationshintergrund,Nie,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Thüringen,direkter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Sachsen-Anhalt,indirekter Migrationshintergrund,Nie,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Monat,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Hamburg,direkter Migrationshintergrund,Nie,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Hamburg,indirekter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Sachsen,indirekter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Hessen,indirekter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Hamburg,direkter Migrationshintergrund,Min 1x pro Monat,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Schleswig-Holstein,indirekter Migrationshintergrund,Nie,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Hamburg,indirekter Migrationshintergrund,Nie,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Bremen,kein Migrationshintergrund,Taeglich,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Bremen,indirekter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Nordrhein-Westfalen,direkter Migrationshintergrund,Taeglich,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Hessen,kein Migrationshintergrund,Taeglich,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Sachsen,indirekter Migrationshintergrund,Min 1x pro Monat,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Monat,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Seltener,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2003,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
