year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,kein Migrationshintergrund,higher education,1064,38.66882568753427,37.54384369535568,39.79380767971286,35.0,98.3805171579795,144.44870589733355,6.0,60.0,28.0,26.0,31.025
2014,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2014,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2014,direkter Migrationshintergrund,general elemantary,43,24.926951521898488,21.833017963938538,28.020885079858438,63.100899370396135,30.01442383481801,13.634008089808725,137.30123629127723,-60.56632883107239,23.0,16.0,36.0
2014,direkter Migrationshintergrund,middle vocational,131,28.67618997506936,26.415781184504898,30.93659876563382,15.565777250206503,30.320019231455575,82.1403292533577,8.0,30.0,20.0,16.0,25.0
2014,direkter Migrationshintergrund,vocational + Abi,72,26.30308367482487,23.784877447713345,28.821289901936392,12.461623668977168,27.754685704940403,16.327531141585645,13.0,16.0,21.0,15.949999999999989,27.0
2014,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2014,direkter Migrationshintergrund,higher education,146,33.44333049078229,31.370081656549605,35.51657932501497,12.311491626536563,23.329361138696335,19.098211597124898,44.0,29.2782915530074,30.0,29.0,35.0
2014,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2014,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2014,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2014,indirekter Migrationshintergrund,middle vocational,102,20.897635685108867,19.411014541015437,22.384256829202297,21.24077819890924,53.60393296574735,12.3510324003176,34.575396896796704,-0.983586297569861,19.0,15.0,26.0
2014,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2014,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2014,indirekter Migrationshintergrund,higher education,36,25.124614261048265,21.326865846105324,28.922362675991206,25.11890880299431,11.202546587161837,10.957696110158807,46.360727842247556,-10.284122929094444,17.0,9.0,23.075
2015,kein Migrationshintergrund,in school,,,,,,,,,,,,
2015,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2015,kein Migrationshintergrund,general elemantary,,,,,,,,,,,,
2015,kein Migrationshintergrund,middle vocational,,,,,,,,,,,,
2015,kein Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2015,kein Migrationshintergrund,higher vocational,,,,,,,,,,,,
2015,kein Migrationshintergrund,higher education,,,,,,,,,,,,
2015,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2015,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2015,direkter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2015,direkter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2015,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2015,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2015,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
2016,kein Migrationshintergrund,in school,,,,,,,,,,,,
2016,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2016,kein Migrationshintergrund,general elemantary,133,31.614211347000026,29.60532423909736,33.623098454902696,13.303699673919063,71.32494353017174,44.12055260615734,62.0,50.0,24.0,18.0,28.0
2016,kein Migrationshintergrund,middle vocational,1644,32.437790783468074,31.698222874915956,33.17735869202019,15.50073780786236,29.022903709643955,31.018993548212478,20.0,27.0,24.0,23.0,26.0
2016,kein Migrationshintergrund,vocational + Abi,344,37.587948767507335,35.31116612451455,39.86473141050012,81.92572852421358,11.697666877888743,22.840994708291994,170.55282924809597,-65.78610601559038,28.0,25.974999999999994,31.025
2016,kein Migrationshintergrund,higher vocational,265,38.181560044831166,35.54851860750917,40.81460148215316,31.736668525006507,42.79757840264924,10.534939624329454,63.53926187602209,-21.267653726686127,25.0,20.0,30.0
2016,kein Migrationshintergrund,higher education,852,37.38607613889412,36.18234002838479,38.589812249403444,24.148225156126323,16.170936484885537,49.687706934879664,1.0,56.0,26.0,22.0,29.0
2016,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2016,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2016,direkter Migrationshintergrund,general elemantary,30,21.276373658623985,18.910706921559957,23.642040395688014,20.251589314710813,14.044598914820773,19.16452189868757,21.882190438745674,1.0,15.0,-5.0,19.0
2016,direkter Migrationshintergrund,middle vocational,100,26.115992329462333,23.78873111120436,28.443253547720307,16.04505367690942,16.86306175041047,14.17383090269829,18.851887838226112,11.366996741381598,15.0,10.0,16.0
2016,direkter Migrationshintergrund,vocational + Abi,61,24.689841115952152,22.476239918533178,26.903442313371126,16.47986921505551,26.839753425334553,35.96563148747158,20.0,29.0,20.0,13.0,24.025
2016,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2016,direkter Migrationshintergrund,higher education,147,41.29121246468201,38.176114665612246,44.40631026375178,7.350268105370711,29.987174964201955,26.714176378337488,21.0,55.76003878778765,30.0,23.94999999999999,35.0
2016,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2016,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2016,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2016,indirekter Migrationshintergrund,middle vocational,82,23.728056618148724,21.813159874038206,25.64295336225924,32.663068067357486,45.2735282181415,11.290710300426252,64.72160471775433,-20.7678263499706,20.0,17.0,29.0
2016,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2016,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2016,indirekter Migrationshintergrund,higher education,38,25.454025860904178,20.883392862028344,30.02465885978001,5.315682399175844,8.96296391318463,23.916209461447682,17.0,51.81700005485544,19.0,2.0,30.075
2017,kein Migrationshintergrund,in school,,,,,,,,,,,,
2017,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2017,kein Migrationshintergrund,general elemantary,,,,,,,,,,,,
2017,kein Migrationshintergrund,middle vocational,,,,,,,,,,,,
2017,kein Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2017,kein Migrationshintergrund,higher vocational,,,,,,,,,,,,
2017,kein Migrationshintergrund,higher education,,,,,,,,,,,,
2017,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2017,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2017,direkter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2017,direkter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2017,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2017,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2017,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
2018,kein Migrationshintergrund,in school,,,,,,,,,,,,
2018,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2018,kein Migrationshintergrund,general elemantary,155,29.828917076762387,28.03594608406215,31.621888069462624,25.748904454627553,32.25627827492537,33.802373402354895,13.66870103303654,45.88257682394591,25.0,23.0,31.0
2018,kein Migrationshintergrund,middle vocational,1787,34.3978668176107,33.61791575287739,35.17781788234401,8.62580248973821,19.03536784204525,42.60458266701533,8.0,88.0,25.0,25.0,27.0
2018,kein Migrationshintergrund,vocational + Abi,406,32.806871741321785,31.339247513906827,34.274495968736744,5.944069917798901,11.521532838070582,17.0,14.0,33.583895123301645,25.0,20.0,30.0
2018,kein Migrationshintergrund,higher vocational,300,34.463090773603334,32.63283638391999,36.29334516328668,21.822780230117804,23.242225510595105,21.294832188123827,22.61470229310877,20.502910125132864,25.0,20.0,29.0
2018,kein Migrationshintergrund,higher education,1008,39.603611202424666,38.37157288002537,40.835649524823964,10.068733938992763,38.03649314989595,25.646155819051835,15.0,49.01228863914044,30.0,30.0,35.0
2018,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2018,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2018,direkter Migrationshintergrund,general elemantary,32,35.47706231623196,30.161858927512593,40.79226570495132,24.284463380507855,14.953262261708161,49.95436861924871,5.0,50.0,26.0,2.0,47.0
2018,direkter Migrationshintergrund,middle vocational,112,24.20415655996617,21.932918535143287,26.47539458478905,14.578960894951525,35.98606928367728,33.26427903773322,8.0,61.292256251905755,14.0,3.0,17.0
2018,direkter Migrationshintergrund,vocational + Abi,50,30.96889121332815,28.076829051815555,33.86095337484074,16.732901801677507,38.78959952181694,53.850914026581485,21.0,90.0,26.0,21.749999999999943,36.0
2018,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2018,direkter Migrationshintergrund,higher education,151,34.87327028311914,32.488768778675954,37.257771787562326,36.698044742238366,20.1584483551503,22.62109346981302,57.81347165087639,1.5056665611749978,25.0,15.0,32.0
2018,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2018,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2018,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2018,indirekter Migrationshintergrund,middle vocational,77,24.607645493053088,22.527459320628058,26.687831665478118,8.195195301694886,27.60794854777002,22.969378318963905,11.0,12.0,20.0,12.0,28.0
2018,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2018,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2018,indirekter Migrationshintergrund,higher education,45,25.013208526713928,20.25899859535249,29.767418458075365,13.272332405652064,3.4035523510541843,8.690552001907722,20.145003011268575,1.8178813962912104,14.0,6.0,16.049999999999997
2019,kein Migrationshintergrund,in school,,,,,,,,,,,,
2019,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2019,kein Migrationshintergrund,general elemantary,,,,,,,,,,,,
2019,kein Migrationshintergrund,middle vocational,,,,,,,,,,,,
2019,kein Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2019,kein Migrationshintergrund,higher vocational,,,,,,,,,,,,
2019,kein Migrationshintergrund,higher education,,,,,,,,,,,,
2019,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2019,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2019,direkter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2019,direkter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2019,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2019,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2019,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
2020,kein Migrationshintergrund,in school,,,,,,,,,,,,
2020,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2020,kein Migrationshintergrund,general elemantary,150,34.242873827955464,32.262196769318855,36.22355088659207,40.0,25.495945062801187,21.47323300194778,67.79015049707833,-6.31691749513055,27.0,22.0,30.025
2020,kein Migrationshintergrund,middle vocational,1607,36.22275706184017,35.43548164359619,37.01003248008415,108.93765739808956,16.282457096159778,24.46256627690339,235.65029407986881,-102.25007040487587,26.0,23.974999999999994,27.0
2020,kein Migrationshintergrund,vocational + Abi,420,31.736689651949373,30.602964514073093,32.87041478982565,16.95543535726318,64.50619306863416,11.594312956761494,24.99711895801571,3.5526293560089623,27.0,24.0,29.0
2020,kein Migrationshintergrund,higher vocational,287,33.33053778923851,31.782930752945987,34.87814482553104,17.416761691948594,23.222974807078845,25.6331007643447,40.0,37.95760937293886,25.0,16.974999999999994,30.0
2020,kein Migrationshintergrund,higher education,1066,37.5301684753957,36.304347193219485,38.75598975757191,28.967140836874634,45.3642929659281,32.05302455794953,24.338315255262295,36.68185013956187,26.0,22.0,27.0
2020,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2020,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2020,direkter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2020,direkter Migrationshintergrund,middle vocational,104,33.94102421224748,31.558174964666556,36.3238734598284,17.701018960636002,27.50874631734015,44.91216993508015,47.0,59.0,30.0,22.0,40.0
2020,direkter Migrationshintergrund,vocational + Abi,69,35.21233370094169,31.72080291273651,38.70386448914687,20.273057922218786,18.965017495721156,19.37872699610576,50.0,15.0,29.0,8.0,38.0
2020,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2020,direkter Migrationshintergrund,higher education,157,37.27571795518075,34.989014726304354,39.56242118405715,22.90823082882829,69.1251033837965,13.977640169190483,36.304116818285,0.5817541797337711,25.0,19.0,28.0
2020,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2020,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2020,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2020,indirekter Migrationshintergrund,middle vocational,71,31.11285633215014,28.75811317032666,33.46759949397362,18.909759683005433,24.50748303833585,29.902633570697688,30.0,23.0,25.0,10.0,35.05
2020,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2020,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2020,indirekter Migrationshintergrund,higher education,65,27.16077677900014,24.292553715398196,30.028999842602087,154.7343467501654,18.570284507741647,37.29108514438146,330.8992391588413,-138.8738072642944,16.0,2.0,17.0
2021,kein Migrationshintergrund,in school,,,,,,,,,,,,
2021,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
2021,kein Migrationshintergrund,general elemantary,,,,,,,,,,,,
2021,kein Migrationshintergrund,middle vocational,,,,,,,,,,,,
2021,kein Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2021,kein Migrationshintergrund,higher vocational,,,,,,,,,,,,
2021,kein Migrationshintergrund,higher education,,,,,,,,,,,,
2021,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2021,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
2021,direkter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2021,direkter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2021,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2021,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2021,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
