year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,66 and older,5th Quintile,265,79.15285192874443,74.94443799109027,83.36126586639858,36.65895233632534,65.0,94.3064208696664,1.0,180.77762366967798,65.0,59.0,70.0
2011,under 18 y.,1st Quintile,,,,,,,,,,,,
2011,under 18 y.,2nd Quintile,,,,,,,,,,,,
2011,under 18 y.,3rd Quintile,,,,,,,,,,,,
2011,under 18 y.,4th Quintile,,,,,,,,,,,,
2011,under 18 y.,5th Quintile,,,,,,,,,,,,
2011,18-29 y.,1st Quintile,,,,,,,,,,,,
2011,18-29 y.,2nd Quintile,,,,,,,,,,,,
2011,18-29 y.,3rd Quintile,46,18.31989919487043,16.496650869933344,20.143147519807517,8.0,19.97188197536898,25.0,1.0,50.5,20.0,15.0,32.0
2011,18-29 y.,4th Quintile,86,20.611715175561585,18.22173472844771,23.00169562267546,7.16336791392548,12.0,22.0,1.0,44.25494812911178,12.0,2.0,14.0
2011,18-29 y.,5th Quintile,71,22.28647417480066,20.688582807796077,23.88436554180524,12.0,20.0,30.0,1.0,57.0,20.0,14.0,26.0
2011,30-45 y.,1st Quintile,,,,,,,,,,,,
2011,30-45 y.,2nd Quintile,41,25.357521181163495,21.96139680279758,28.75364555952941,15.864792904613962,20.0,24.583214121184195,2.7871610797586133,37.660845946039544,20.0,18.0,24.0
2011,30-45 y.,3rd Quintile,110,22.569349020933203,20.45380842192341,24.684889619942997,9.0,15.0,26.0,1.0,51.5,15.0,10.0,18.0
2011,30-45 y.,4th Quintile,253,23.981331258319166,22.804859322415233,25.1578031942231,12.0,20.0,30.0,1.0,57.0,20.0,15.0,22.0
2011,30-45 y.,5th Quintile,299,28.133599996523245,26.823842136487052,29.443357856559437,12.0,20.0,37.99803059038469,1.0,76.99507647596172,20.0,15.0,20.0
2011,46-65 y.,1st Quintile,,,,,,,,,,,,
2011,46-65 y.,2nd Quintile,60,26.51004449364688,23.731141754356205,29.288947232937556,12.0,16.598640896105614,30.0,5.0,57.0,16.0,7.0,17.0
2011,46-65 y.,3rd Quintile,129,29.59396445731799,26.021976268616978,33.16595264601901,10.0,20.0,26.0,1.0,50.0,20.0,18.0,25.0
2011,46-65 y.,4th Quintile,255,29.846403367882804,27.67416872272889,32.01863801303672,11.54589901189103,20.0,37.0,1.0,75.18115148216346,20.0,19.94999999999999,25.0
2011,46-65 y.,5th Quintile,612,44.786074709387066,43.16812855022191,46.40402086855222,16.0,33.933629323696316,60.0,1.0,126.0,33.0,28.924999999999983,38.0
2011,66 and older,1st Quintile,,,,,,,,,,,,
2011,66 and older,2nd Quintile,46,30.61771134718084,27.029932703665583,34.205489990696094,12.0,17.849634686403522,53.14191206860648,2.0,114.85478017151621,17.0,-1.0,20.025
2011,66 and older,3rd Quintile,114,49.02594285493092,43.43884370081422,54.61304200904762,17.0,28.0,64.85908681545087,6.0,136.64771703862715,28.0,21.0,36.0
2011,66 and older,4th Quintile,178,47.548798811139534,42.65848348298092,52.43911413929815,12.0,25.0,54.18217807017445,1.0,117.45544517543613,25.0,20.0,32.0
2011,66 and older,5th Quintile,229,70.51648293398833,66.36561547416866,74.667350393808,25.0,57.738831838046245,89.97730515513352,1.0,187.44326288783378,58.0,46.0,71.0
2012,under 18 y.,1st Quintile,,,,,,,,,,,,
2012,under 18 y.,2nd Quintile,,,,,,,,,,,,
2012,under 18 y.,3rd Quintile,,,,,,,,,,,,
2012,under 18 y.,4th Quintile,,,,,,,,,,,,
2012,under 18 y.,5th Quintile,,,,,,,,,,,,
2012,18-29 y.,1st Quintile,,,,,,,,,,,,
2012,18-29 y.,2nd Quintile,,,,,,,,,,,,
2012,18-29 y.,3rd Quintile,49,16.829788797131876,15.11731219875956,18.54226539550419,8.0,13.580273688515009,20.0,2.0,38.0,15.0,10.0,22.0
2012,18-29 y.,4th Quintile,85,20.657962723227993,18.646620312591008,22.669305133864977,9.0,14.0,30.0,1.0,61.5,14.0,8.0,18.0
2012,18-29 y.,5th Quintile,87,27.732212011988047,25.272686548636333,30.19173747533976,10.0,24.28762060693601,37.87545749438178,1.0,79.68864373595444,24.0,18.0,32.0
2012,30-45 y.,1st Quintile,,,,,,,,,,,,
2012,30-45 y.,2nd Quintile,45,31.027795587958607,28.476781982967672,33.57880919294954,18.268484007764382,25.160199892774827,44.36830097573373,4.0,83.51802642768776,25.0,10.0,30.0
2012,30-45 y.,3rd Quintile,121,22.058051452832657,20.556843015250173,23.55925989041514,10.0,18.0,29.219796082186758,1.0,58.049490205466896,18.0,13.0,21.049999999999997
2012,30-45 y.,4th Quintile,264,25.38689441360856,24.171260290236727,26.60252853698039,12.0,20.0,30.0,1.0,57.0,20.0,16.0,23.0
2012,30-45 y.,5th Quintile,390,32.259658551823684,30.777002559342613,33.742314544304755,15.0,25.0,38.0,1.0,72.5,25.0,23.0,28.0
2012,46-65 y.,1st Quintile,,,,,,,,,,,,
2012,46-65 y.,2nd Quintile,70,27.537517162517947,25.07420755677134,30.000826768264552,12.0,20.546321523243655,30.33025392112206,2.0,57.825634802805155,21.0,12.0,26.0
2012,46-65 y.,3rd Quintile,174,29.227316390099233,26.67867404745359,31.775958732744876,12.0,20.0,30.0,2.0,57.0,20.0,18.0,23.0
2012,46-65 y.,4th Quintile,366,24.3367211747238,23.03783222048924,25.63561012895836,11.0,17.0,28.0,1.0,53.5,17.0,14.0,19.0
2012,46-65 y.,5th Quintile,750,38.826604247409264,37.54082326638313,40.1123852284354,15.0,30.0,50.0,1.0,102.5,30.0,30.0,34.025
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,61,32.765194671113214,29.227865140763072,36.302524201463356,11.405228195275894,23.033209877438015,50.0,2.0,107.89215770708616,25.0,18.974999999999994,35.0
2012,66 and older,3rd Quintile,139,38.39109656462939,35.822785409921195,40.95940771933759,15.0,25.0,54.55160402520312,2.0,113.8790100630078,25.0,20.0,30.0
2012,66 and older,4th Quintile,214,44.12877474695387,41.341113002759656,46.91643649114809,14.0,26.039352098377485,60.0,1.0,129.0,26.0,16.974999999999994,28.025
2012,66 and older,5th Quintile,302,67.72376676539953,63.534024949576434,71.91350858122263,22.69994525213164,55.0,90.0,1.0,190.95008212180255,55.0,45.0,60.0
2013,under 18 y.,1st Quintile,,,,,,,,,,,,
2013,under 18 y.,2nd Quintile,,,,,,,,,,,,
2013,under 18 y.,3rd Quintile,,,,,,,,,,,,
2013,under 18 y.,4th Quintile,,,,,,,,,,,,
2013,under 18 y.,5th Quintile,,,,,,,,,,,,
2013,18-29 y.,1st Quintile,30,11.120968366525396,9.075442028233184,13.166494704817609,1.0,7.918562402428377,17.515145161888167,1.0,42.28786290472041,8.0,-1.0250000000000057,15.0
2013,18-29 y.,2nd Quintile,,,,,,,,,,,,
2013,18-29 y.,3rd Quintile,46,36.316361763989164,30.24928581858576,42.38343770939257,13.0,23.86902722659615,38.601582741006276,5.0,77.0039568525157,25.0,15.0,37.0
2013,18-29 y.,4th Quintile,78,27.386668648012638,24.731976852215237,30.04136044381004,10.0,20.385464696745487,35.7958954847403,1.0,74.48973871185075,20.0,14.0,25.0
2013,18-29 y.,5th Quintile,104,20.803307815565706,19.227380889472045,22.379234741659367,10.0,14.0,30.0,1.0,60.0,14.0,8.0,16.0
2013,30-45 y.,1st Quintile,,,,,,,,,,,,
2013,30-45 y.,2nd Quintile,53,24.091053191859015,22.382194913703,25.79991147001503,16.287953376103665,21.0,34.26903280978612,1.0,50.0,21.0,14.799999999999955,23.0
2013,30-45 y.,3rd Quintile,112,21.177320144395424,19.682528915005967,22.67211137378488,10.0,15.0,30.0,1.0,60.0,15.0,9.0,18.025
2013,30-45 y.,4th Quintile,279,20.486674723536016,19.553607225279737,21.419742221792294,9.0,15.0,28.0,1.0,56.5,15.0,10.974999999999994,16.0
2013,30-45 y.,5th Quintile,382,31.05796575454147,29.824471265059213,32.29146024402373,13.921428463903029,25.0,40.0,1.0,79.11785730414546,25.0,21.0,27.0
2013,46-65 y.,1st Quintile,32,31.450694063708212,26.867535585889904,36.03385254152652,13.0,16.05042841938154,46.334924665288426,5.0,96.33731166322107,16.0,-8.0,19.0
2013,46-65 y.,2nd Quintile,60,23.75011290513097,20.452954003293947,27.04727180696799,10.0,16.0,27.0,1.0,52.5,16.0,11.0,21.025
2013,46-65 y.,3rd Quintile,195,29.295278912982475,27.276795466210334,31.313762359754616,12.0,20.0,30.0,1.0,57.0,20.0,15.0,22.0
2013,46-65 y.,4th Quintile,412,29.370167218281445,28.060306618428957,30.680027818133933,13.0,21.0,36.0,1.0,70.5,21.0,17.0,23.0
2013,46-65 y.,5th Quintile,870,37.15438847440688,36.05639044902265,38.25238649979111,16.0,25.142727911698753,50.0,1.0,101.0,25.0,20.0,26.0
2013,66 and older,1st Quintile,,,,,,,,,,,,
2013,66 and older,2nd Quintile,74,62.32844019804215,53.44680178699938,71.21007860908492,14.303266037026418,28.419328927788563,70.0,1.0,153.5451009444604,28.0,6.0,36.0
2013,66 and older,3rd Quintile,156,42.22155608016738,38.90719450304791,45.53591765728685,14.0,27.0,55.0,2.0,116.5,27.0,19.0,31.0
2013,66 and older,4th Quintile,300,38.63038225824818,36.72158597291206,40.539178543584306,13.0,28.0,53.02295089658386,0.0,113.05737724145965,28.0,21.974999999999994,33.0
2013,66 and older,5th Quintile,331,70.01750394687203,66.73888178370034,73.29612611004372,26.839863423142468,60.0,90.0,1.0,184.7402048652863,60.0,53.0,66.0
2014,under 18 y.,1st Quintile,,,,,,,,,,,,
2014,under 18 y.,2nd Quintile,,,,,,,,,,,,
2014,under 18 y.,3rd Quintile,,,,,,,,,,,,
2014,under 18 y.,4th Quintile,,,,,,,,,,,,
2014,under 18 y.,5th Quintile,,,,,,,,,,,,
2014,18-29 y.,1st Quintile,,,,,,,,,,,,
2014,18-29 y.,2nd Quintile,35,18.547884031881072,16.669681784864633,20.42608627889751,7.0,20.0,25.754241689460873,1.0,50.0,20.0,14.0,33.0
2014,18-29 y.,3rd Quintile,76,18.24697196503162,16.440411268267276,20.053532661795963,8.0,15.655588089527367,20.0,1.0,38.0,16.0,12.0,22.0
2014,18-29 y.,4th Quintile,106,19.762502096535844,18.498971235170227,21.02603295790146,10.0,18.0,26.09812060686424,1.0,50.2453015171606,18.0,11.0,26.0
2014,18-29 y.,5th Quintile,119,24.74033855821098,22.82171692092628,26.658960195495677,10.0,16.0,32.1422330183289,1.0,65.35558254582224,16.0,9.0,17.0
2014,30-45 y.,1st Quintile,46,22.138383720431385,20.44485117900234,23.831916261860428,12.0,20.0,30.0,1.0,57.0,20.0,10.0,25.049999999999997
2014,30-45 y.,2nd Quintile,142,18.856191655095355,17.875665137670364,19.836718172520346,10.0,17.83951945778395,25.5850318227967,1.0,48.962579556991756,18.0,16.0,21.0
2014,30-45 y.,3rd Quintile,294,21.955894158893923,21.02165773632549,22.890130581462355,11.24666260188684,16.722583500681104,30.0,1.0,58.13000609716974,16.0,12.0,17.0
2014,30-45 y.,4th Quintile,498,24.165087924424146,23.050636961407292,25.279538887441,10.0,20.0,30.0,1.0,60.0,20.0,19.0,25.0
2014,30-45 y.,5th Quintile,632,30.27478804733436,29.302731891976393,31.24684420269233,15.0,24.0,38.0,1.0,72.5,24.0,23.0,28.0
2014,46-65 y.,1st Quintile,66,17.965432012948643,16.31957897872724,19.611285047170046,8.8991194792214,15.0,27.0,1.0,54.151320781167904,15.0,6.0,20.0
2014,46-65 y.,2nd Quintile,111,33.85721492197521,31.703541476772088,36.01088836717834,15.767729103131515,25.0,46.839798490402075,2.0,93.4479025713079,25.0,10.0,29.0
2014,46-65 y.,3rd Quintile,227,26.389219756025422,25.039209244876478,27.739230267174367,12.247094126015106,20.0,30.0,1.0,56.62935881097734,20.0,14.974999999999994,24.0
2014,46-65 y.,4th Quintile,490,27.48618289981365,26.484345898067502,28.488019901559795,12.0,20.0,35.0,1.0,69.5,20.0,17.974999999999994,22.0
2014,46-65 y.,5th Quintile,1014,36.65607031199044,35.62008451864678,37.6920561053341,16.0,28.0,48.0,1.0,96.0,28.0,26.0,31.0
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,75,32.335795171276494,28.73997666490623,35.93161367764676,12.0,16.879000647055427,38.27931490028976,1.0,77.6982872507244,16.0,7.0,17.025
2014,66 and older,3rd Quintile,190,30.633994534188712,28.931742705691043,32.33624636268638,12.363885793068269,21.547770412320272,44.43329194458304,1.0,92.5374011718552,22.0,14.0,24.0
2014,66 and older,4th Quintile,297,34.637274987829606,33.11218365867455,36.16236631698466,13.0,25.0,53.07657406449469,1.0,113.19143516123674,25.0,22.0,29.0
2014,66 and older,5th Quintile,361,64.24480703011481,61.46722935671586,67.02238470351377,25.0,54.21939675198516,86.0,1.0,177.5,54.0,48.0,60.0
2015,under 18 y.,1st Quintile,,,,,,,,,,,,
2015,under 18 y.,2nd Quintile,,,,,,,,,,,,
2015,under 18 y.,3rd Quintile,,,,,,,,,,,,
2015,under 18 y.,4th Quintile,,,,,,,,,,,,
2015,under 18 y.,5th Quintile,,,,,,,,,,,,
2015,18-29 y.,1st Quintile,,,,,,,,,,,,
2015,18-29 y.,2nd Quintile,,,,,,,,,,,,
2015,18-29 y.,3rd Quintile,,,,,,,,,,,,
2015,18-29 y.,4th Quintile,,,,,,,,,,,,
2015,18-29 y.,5th Quintile,,,,,,,,,,,,
2015,30-45 y.,1st Quintile,,,,,,,,,,,,
2015,30-45 y.,2nd Quintile,,,,,,,,,,,,
2015,30-45 y.,3rd Quintile,,,,,,,,,,,,
2015,30-45 y.,4th Quintile,,,,,,,,,,,,
2015,30-45 y.,5th Quintile,,,,,,,,,,,,
2015,46-65 y.,1st Quintile,,,,,,,,,,,,
2015,46-65 y.,2nd Quintile,,,,,,,,,,,,
2015,46-65 y.,3rd Quintile,,,,,,,,,,,,
2015,46-65 y.,4th Quintile,,,,,,,,,,,,
2015,46-65 y.,5th Quintile,,,,,,,,,,,,
2015,66 and older,1st Quintile,,,,,,,,,,,,
2015,66 and older,2nd Quintile,,,,,,,,,,,,
2015,66 and older,3rd Quintile,,,,,,,,,,,,
2015,66 and older,4th Quintile,,,,,,,,,,,,
2015,66 and older,5th Quintile,,,,,,,,,,,,
2016,under 18 y.,1st Quintile,,,,,,,,,,,,
2016,under 18 y.,2nd Quintile,,,,,,,,,,,,
2016,under 18 y.,3rd Quintile,,,,,,,,,,,,
2016,under 18 y.,4th Quintile,,,,,,,,,,,,
2016,under 18 y.,5th Quintile,,,,,,,,,,,,
2016,18-29 y.,1st Quintile,,,,,,,,,,,,
2016,18-29 y.,2nd Quintile,,,,,,,,,,,,
2016,18-29 y.,3rd Quintile,44,25.21890440982161,21.380610500747157,29.057198318896067,10.724324400808356,19.800325886889894,28.0,1.0,53.913513398787465,20.0,12.0,29.0
2016,18-29 y.,4th Quintile,66,18.74588760345869,17.071854768216973,20.41992043870041,9.09787269274538,14.0,22.45543452480685,1.0,42.49177727289906,14.0,7.974999999999994,18.0
2016,18-29 y.,5th Quintile,90,19.85672917291394,18.477045307743683,21.236413038084198,10.0,20.0,25.0,1.0,47.5,20.0,19.0,25.0
2016,30-45 y.,1st Quintile,33,14.192923411018068,12.221092130620386,16.164754691415748,1.0,15.883106425983275,23.154208000751794,1.0,43.0,16.0,9.0,31.0
2016,30-45 y.,2nd Quintile,53,14.493433900835,13.150192531106631,15.83667527056337,7.0,13.261637508500176,17.0,1.0,32.0,14.0,11.0,20.0
2016,30-45 y.,3rd Quintile,187,19.68074307321078,18.597663594323315,20.763822552098247,10.0,15.979835310238713,25.0,1.0,47.5,16.0,9.0,19.025
2016,30-45 y.,4th Quintile,382,27.90258659851698,26.06808353438261,29.73708966265135,10.0,20.0,33.288828006968146,1.0,68.22207001742036,20.0,16.0,24.0
2016,30-45 y.,5th Quintile,555,29.17974084821368,28.23879703600611,30.12068466042125,15.0,24.0,35.0,1.0,65.0,24.0,23.0,28.0
2016,46-65 y.,1st Quintile,32,22.73147768535668,19.79097896262249,25.67197640809087,12.289536187178765,16.0,33.08032876731366,1.0,64.266517637516,16.0,9.974999999999994,19.0
2016,46-65 y.,2nd Quintile,62,22.972821384020204,21.216339663258136,24.72930310478227,12.0,20.0,33.82241725366327,1.0,66.55604313415816,20.0,11.949999999999989,23.0
2016,46-65 y.,3rd Quintile,153,32.32671541773575,29.39316551892903,35.260265316542466,15.0,20.0,32.0,1.0,57.5,20.0,15.0,24.0
2016,46-65 y.,4th Quintile,429,29.87304985119306,28.719300733135004,31.026798969251114,15.0,25.0,36.61473064993891,1.0,69.0368266248473,25.0,23.0,29.0
2016,46-65 y.,5th Quintile,931,34.26359520860575,33.38695666802034,35.14023374919116,15.0,27.0,45.0,1.0,90.0,27.0,24.0,30.0
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,43,29.354167429652392,26.27346562461516,32.43486923468963,15.0,20.0,42.4383587042868,1.0,83.595896760717,20.0,13.974999999999994,24.0
2016,66 and older,3rd Quintile,120,37.21550805948762,34.97086221062369,39.46015390835154,15.0,27.256698387514874,53.95505442077618,1.0,110.0,27.0,19.0,32.0
2016,66 and older,4th Quintile,226,40.16881637274445,37.65181757372576,42.685815171763146,15.0,29.163835341418796,56.0,1.0,117.5,29.0,21.94999999999999,34.0
2016,66 and older,5th Quintile,352,64.94074950912629,61.78575379499011,68.09574522326247,21.408378705832867,54.0,85.0,1.0,180.3874319412507,54.0,48.0,63.05
2017,under 18 y.,1st Quintile,,,,,,,,,,,,
2017,under 18 y.,2nd Quintile,,,,,,,,,,,,
2017,under 18 y.,3rd Quintile,,,,,,,,,,,,
2017,under 18 y.,4th Quintile,,,,,,,,,,,,
2017,under 18 y.,5th Quintile,,,,,,,,,,,,
2017,18-29 y.,1st Quintile,,,,,,,,,,,,
2017,18-29 y.,2nd Quintile,,,,,,,,,,,,
2017,18-29 y.,3rd Quintile,,,,,,,,,,,,
2017,18-29 y.,4th Quintile,,,,,,,,,,,,
2017,18-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,under 18 y.,1st Quintile,,,,,,,,,,,,
2018,under 18 y.,2nd Quintile,,,,,,,,,,,,
2018,under 18 y.,3rd Quintile,,,,,,,,,,,,
2018,under 18 y.,4th Quintile,,,,,,,,,,,,
2018,under 18 y.,5th Quintile,,,,,,,,,,,,
2018,18-29 y.,1st Quintile,,,,,,,,,,,,
2018,18-29 y.,2nd Quintile,,,,,,,,,,,,
2018,18-29 y.,3rd Quintile,39,37.2062298360246,30.42340504219217,43.98905462985703,10.0,20.0,41.871233259955446,1.0,89.67808314988861,20.0,10.0,27.075
2018,18-29 y.,4th Quintile,87,23.3234148181986,20.3560804288587,26.2907492075385,10.0,16.0,29.73272803362509,2.0,59.33182008406273,16.0,12.0,19.0
2018,18-29 y.,5th Quintile,135,27.23204088961495,24.21921211570939,30.24486966352051,10.0,16.0,30.0,1.0,60.0,16.0,7.0,19.0
2018,30-45 y.,1st Quintile,,,,,,,,,,,,
2018,30-45 y.,2nd Quintile,39,17.704123039128866,16.084916543206266,19.323329535051467,10.875521173750593,19.076975144014092,27.0,1.0,51.186718239374116,20.0,13.0,28.0
2018,30-45 y.,3rd Quintile,145,19.947467660450734,18.81953985204236,21.075395468859107,10.0,15.0,29.360548923540378,1.0,58.401372308850945,15.0,6.949999999999989,17.025
2018,30-45 y.,4th Quintile,341,23.447236871389126,22.50079452313545,24.393679219642802,10.0,19.0,30.0,1.0,60.0,19.0,16.0,23.0
2018,30-45 y.,5th Quintile,601,32.850079403511664,31.539473254431883,34.160685552591445,14.0,24.815154662973214,40.0,1.0,79.0,25.0,24.0,30.0
2018,46-65 y.,1st Quintile,32,27.60138481168416,23.882807946744805,31.319961676623514,12.052478259968641,19.790435547383503,40.408858418538045,3.0,82.94342865639214,20.0,3.0,28.025
2018,46-65 y.,2nd Quintile,58,32.45351270130039,29.537015319637316,35.37001008296346,18.0,29.894379496923836,40.4026685691468,1.0,74.00667142286699,30.0,27.0,38.0
2018,46-65 y.,3rd Quintile,169,24.730032393861357,23.001108723441114,26.4589560642816,12.0,20.0,30.0,1.0,57.0,20.0,16.0,25.0
2018,46-65 y.,4th Quintile,484,34.29984676702854,32.54828774683085,36.05140578722623,13.223008225515258,25.0,40.0,1.0,80.16548766172711,25.0,22.0,30.0
2018,46-65 y.,5th Quintile,1136,35.31440077151092,34.48458232248734,36.144219220534495,15.108297565874071,28.0,45.0,1.0,89.8375536511889,28.0,26.0,31.0
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,30,24.411247625463034,21.87575943846442,26.946735812461647,16.212536614129476,18.97243100152752,25.525863228915032,3.0,39.495853151093364,19.0,9.82499999999996,21.0
2018,66 and older,3rd Quintile,116,29.365703667218913,27.56312089631183,31.168286438125996,14.0,21.0,40.0,1.0,79.0,21.0,13.949999999999989,25.0
2018,66 and older,4th Quintile,242,35.89084081760167,34.09468154350582,37.68700009169752,15.0,27.0,50.0,1.0,102.5,27.0,20.0,31.0
2018,66 and older,5th Quintile,392,59.91913413244137,57.43790226656945,62.40036599831329,22.830150459156147,50.0,80.0,1.0,165.75477431126578,50.0,44.974999999999994,60.0
2019,under 18 y.,1st Quintile,,,,,,,,,,,,
2019,under 18 y.,2nd Quintile,,,,,,,,,,,,
2019,under 18 y.,3rd Quintile,,,,,,,,,,,,
2019,under 18 y.,4th Quintile,,,,,,,,,,,,
2019,under 18 y.,5th Quintile,,,,,,,,,,,,
2019,18-29 y.,1st Quintile,,,,,,,,,,,,
2019,18-29 y.,2nd Quintile,,,,,,,,,,,,
2019,18-29 y.,3rd Quintile,,,,,,,,,,,,
2019,18-29 y.,4th Quintile,,,,,,,,,,,,
2019,18-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,under 18 y.,1st Quintile,,,,,,,,,,,,
2020,under 18 y.,2nd Quintile,,,,,,,,,,,,
2020,under 18 y.,3rd Quintile,,,,,,,,,,,,
2020,under 18 y.,4th Quintile,,,,,,,,,,,,
2020,under 18 y.,5th Quintile,,,,,,,,,,,,
2020,18-29 y.,1st Quintile,,,,,,,,,,,,
2020,18-29 y.,2nd Quintile,,,,,,,,,,,,
2020,18-29 y.,3rd Quintile,,,,,,,,,,,,
2020,18-29 y.,4th Quintile,58,25.619662486019624,23.057164963863155,28.182160008176094,13.0,20.0,25.0,1.0,43.0,20.0,15.0,25.0
2020,18-29 y.,5th Quintile,156,23.07069393765613,21.72667532644645,24.41471254886581,14.0,19.0,25.0,0.0,41.5,19.0,18.0,23.0
2020,30-45 y.,1st Quintile,,,,,,,,,,,,
2020,30-45 y.,2nd Quintile,33,31.370483363621755,28.09795317421164,34.64301355303187,14.0404991229435,27.02371882130581,50.0,1.0,100.0,27.0,4.0,40.0
2020,30-45 y.,3rd Quintile,70,20.208989468442056,18.647073864991572,21.77090507189254,10.452150694807177,16.271640984049718,25.0,1.0,46.82177395778923,16.0,7.0,22.0
2020,30-45 y.,4th Quintile,237,23.30498365588054,22.221465088155288,24.388502223605794,12.0,20.0,30.0,1.0,57.0,20.0,15.0,24.0
2020,30-45 y.,5th Quintile,677,27.620898400256262,26.81295178140055,28.428845019111975,14.0,22.0,35.0,0.0,66.5,22.0,19.0,24.0
2020,46-65 y.,1st Quintile,,,,,,,,,,,,
2020,46-65 y.,2nd Quintile,50,29.61715422694772,26.49929954719975,32.73500890669568,10.435868507418364,27.057298490240306,45.0,1.0,96.84619723887246,28.0,16.0,46.0
2020,46-65 y.,3rd Quintile,103,26.34445643154516,23.962760782238966,28.726152080851357,10.0,20.0,31.0,1.0,62.5,20.0,15.0,25.0
2020,46-65 y.,4th Quintile,367,34.390951933940684,32.91447703977239,35.867426828108975,15.0,30.0,40.0,0.0,77.5,30.0,30.0,35.0
2020,46-65 y.,5th Quintile,1420,37.66179886110068,36.86398314820364,38.45961457399772,18.0,30.0,50.0,1.0,98.0,30.0,29.974999999999994,32.0
2020,66 and older,1st Quintile,,,,,,,,,,,,
2020,66 and older,2nd Quintile,,,,,,,,,,,,
2020,66 and older,3rd Quintile,69,37.350114838784705,34.67896823041644,40.02126144715297,20.0,32.0,50.0,5.0,95.0,32.0,24.0,39.025
2020,66 and older,4th Quintile,229,35.509529231321636,33.613395543174434,37.40566291946884,14.0,25.0,50.0,2.0,104.0,25.0,14.0,29.0
2020,66 and older,5th Quintile,481,57.419956179136804,54.791037145569696,60.04887521270391,21.0,46.0,72.04859370962481,1.0,148.62148427406203,46.0,42.0,52.0
2021,under 18 y.,1st Quintile,,,,,,,,,,,,
2021,under 18 y.,2nd Quintile,,,,,,,,,,,,
2021,under 18 y.,3rd Quintile,,,,,,,,,,,,
2021,under 18 y.,4th Quintile,,,,,,,,,,,,
2021,under 18 y.,5th Quintile,,,,,,,,,,,,
2021,18-29 y.,1st Quintile,,,,,,,,,,,,
2021,18-29 y.,2nd Quintile,,,,,,,,,,,,
2021,18-29 y.,3rd Quintile,,,,,,,,,,,,
2021,18-29 y.,4th Quintile,,,,,,,,,,,,
2021,18-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
