year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,30-45 y.,4th Quintile,992,13.32041,12.31697,14.32385,2.00000,10.00000,20.00000,0.0,47.00000,,,
2012,30-45 y.,5th Quintile,903,16.34843,15.10496,17.59190,3.00000,10.00000,20.00000,0.0,45.50000,,,
2012,46-65 y.,1st Quintile,344,9.72335,8.11318,11.33351,0.00000,3.00000,16.99993,0.0,42.49983,,,
2012,46-65 y.,2nd Quintile,508,10.90501,9.56953,12.24048,0.00000,5.00000,16.00000,0.0,40.00000,,,
2012,46-65 y.,3rd Quintile,741,9.65611,8.66751,10.64471,0.00000,5.00000,15.00000,0.0,37.50000,,,
2012,46-65 y.,4th Quintile,948,11.48351,10.59321,12.37382,0.00000,8.00000,16.00000,0.0,40.00000,,,
2012,46-65 y.,5th Quintile,1320,14.66982,13.73375,15.60589,0.00000,10.00000,20.00000,0.0,50.00000,,,
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,,,,,,,,,,,,
2012,66 and older,3rd Quintile,,,,,,,,,,,,
2012,66 and older,4th Quintile,,,,,,,,,,,,
2012,66 and older,5th Quintile,,,,,,,,,,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,250,7.94092,6.74205,9.13978,0.00000,5.00000,12.00000,0.0,30.00000,,,
2013,17-29 y.,2nd Quintile,256,11.12344,9.48893,12.75795,2.00000,8.00000,15.00000,0.0,34.50000,,,
2013,17-29 y.,3rd Quintile,231,11.62113,9.60650,13.63576,0.00000,6.31371,16.00000,0.0,40.00000,,,
2013,17-29 y.,4th Quintile,248,10.21443,8.57568,11.85318,0.00000,6.00000,12.00000,0.0,30.00000,,,
2013,17-29 y.,5th Quintile,168,9.68503,7.95275,11.41732,2.00000,6.00000,10.00000,0.0,22.00000,,,
2013,30-45 y.,1st Quintile,552,11.01139,9.75359,12.26918,0.00000,5.00000,16.00000,0.0,40.00000,,,
2013,30-45 y.,2nd Quintile,916,12.34788,11.30065,13.39511,0.00000,7.86728,20.00000,0.0,50.00000,,,
2013,30-45 y.,3rd Quintile,881,10.90283,9.89467,11.91099,0.00000,6.00000,15.00000,0.0,37.50000,,,
2013,30-45 y.,4th Quintile,929,11.14043,10.30444,11.97642,2.00000,8.00000,15.00000,0.0,34.50000,,,
2013,30-45 y.,5th Quintile,854,16.39004,15.27887,17.50121,4.00000,12.00000,20.00000,0.0,44.00000,,,
2013,46-65 y.,1st Quintile,310,11.31570,9.69936,12.93205,0.00000,6.00000,15.80593,0.0,39.51483,,,
2013,46-65 y.,2nd Quintile,561,9.02319,8.06103,9.98536,0.00000,7.00000,12.00000,0.0,30.00000,,,
2013,46-65 y.,3rd Quintile,754,11.56006,10.45373,12.66638,0.00000,8.00000,16.00000,0.0,40.00000,,,
2013,46-65 y.,4th Quintile,997,11.02193,10.19273,11.85112,0.00000,8.00000,15.00000,0.0,37.50000,,,
2013,46-65 y.,5th Quintile,1333,13.45831,12.63337,14.28325,2.00000,10.00000,20.00000,0.0,47.00000,,,
2013,66 and older,1st Quintile,,,,,,,,,,,,
2013,66 and older,2nd Quintile,,,,,,,,,,,,
2013,66 and older,3rd Quintile,,,,,,,,,,,,
2013,66 and older,4th Quintile,,,,,,,,,,,,
2013,66 and older,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,317,9.93701,8.43105,11.44297,0.00000,5.50435,12.63817,0.0,31.59543,,,
2014,17-29 y.,2nd Quintile,274,13.62511,11.54714,15.70308,1.00000,8.00000,20.00000,0.0,48.50000,,,
2014,17-29 y.,3rd Quintile,295,9.12964,7.54082,10.71846,0.00000,4.00000,12.00000,0.0,30.00000,,,
2014,17-29 y.,4th Quintile,337,9.32069,8.31212,10.32927,1.00000,8.00000,15.00000,0.0,36.00000,,,
2014,17-29 y.,5th Quintile,195,10.86090,9.20175,12.52006,3.00000,6.00000,20.00000,0.0,45.50000,,,
2014,30-45 y.,1st Quintile,530,13.76928,12.38662,15.15194,2.00000,10.00000,20.00000,0.0,47.00000,,,
2014,30-45 y.,2nd Quintile,908,11.50194,10.64505,12.35884,0.00000,10.00000,15.00000,0.0,37.50000,,,
2014,30-45 y.,3rd Quintile,982,10.96528,10.13123,11.79932,0.00000,8.00000,15.00000,0.0,37.50000,,,
2014,30-45 y.,4th Quintile,982,11.77913,10.87224,12.68602,2.00000,8.00000,15.00000,0.0,34.50000,,,
2014,30-45 y.,5th Quintile,901,15.51399,14.29918,16.72880,3.00000,10.00000,20.00000,0.0,45.50000,,,
2014,46-65 y.,1st Quintile,385,9.93691,8.63464,11.23918,0.00000,5.00000,18.00000,0.0,45.00000,,,
2014,46-65 y.,2nd Quintile,578,10.33313,9.21231,11.45395,0.00000,5.00000,15.00000,0.0,37.50000,,,
2014,46-65 y.,3rd Quintile,769,10.69493,9.69788,11.69199,0.00000,6.00000,15.00000,0.0,37.50000,,,
2014,46-65 y.,4th Quintile,1051,10.13618,9.39593,10.87642,0.00000,8.00000,15.00000,0.0,37.50000,,,
2014,46-65 y.,5th Quintile,1395,14.27633,13.38220,15.17047,2.00000,10.00000,20.00000,0.0,47.00000,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,250,10.44468,8.91267,11.97669,0.00000,8.00000,15.94287,0.0,39.85716,,,
2015,17-29 y.,2nd Quintile,282,11.42923,9.63210,13.22636,0.00000,7.00000,17.00000,0.0,42.50000,,,
2015,17-29 y.,3rd Quintile,293,11.12490,9.71995,12.52985,1.00000,6.00000,20.00000,0.0,48.50000,,,
2015,17-29 y.,4th Quintile,265,10.15504,8.76385,11.54623,2.00000,7.00000,15.00000,0.0,34.50000,,,
2015,17-29 y.,5th Quintile,178,12.32806,10.27003,14.38610,4.00000,10.00000,19.15218,0.0,41.88044,,,
2015,30-45 y.,1st Quintile,464,12.84013,11.48467,14.19559,0.00000,10.00000,20.00000,0.0,50.00000,,,
2015,30-45 y.,2nd Quintile,810,12.17763,11.17302,13.18224,1.00000,8.00000,18.00000,0.0,43.50000,,,
2015,30-45 y.,3rd Quintile,823,12.78657,11.76095,13.81219,2.00000,9.84043,20.00000,0.0,47.00000,,,
2015,30-45 y.,4th Quintile,849,11.34077,10.46936,12.21218,2.00000,8.00000,16.00000,0.0,37.00000,,,
2015,30-45 y.,5th Quintile,769,15.36677,14.25343,16.48010,5.00000,10.00000,20.00000,0.0,42.50000,,,
2015,46-65 y.,1st Quintile,316,10.88878,9.27888,12.49867,0.00000,7.00000,15.00000,0.0,37.50000,,,
2015,46-65 y.,2nd Quintile,552,11.34201,10.14854,12.53549,0.00000,9.10588,15.96206,0.0,39.90515,,,
2015,46-65 y.,3rd Quintile,739,11.50978,10.48645,12.53310,0.00000,8.00000,16.00000,0.0,40.00000,,,
2015,46-65 y.,4th Quintile,1019,11.21297,10.38802,12.03792,0.00000,8.00000,15.00000,0.0,37.50000,,,
2015,46-65 y.,5th Quintile,1271,14.86525,13.96927,15.76123,3.20980,10.00000,20.00000,0.0,45.18531,,,
2015,66 and older,1st Quintile,,,,,,,,,,,,
2015,66 and older,2nd Quintile,,,,,,,,,,,,
2015,66 and older,3rd Quintile,,,,,,,,,,,,
2015,66 and older,4th Quintile,,,,,,,,,,,,
2015,66 and older,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,265,10.10499,8.65628,11.55369,1.00000,7.00000,13.00000,0.0,31.00000,,,
2016,17-29 y.,2nd Quintile,276,8.19183,7.00821,9.37545,0.00000,6.00000,12.00000,0.0,30.00000,,,
2016,17-29 y.,3rd Quintile,301,10.51336,9.04900,11.97771,2.00000,7.00000,12.00000,0.0,27.00000,,,
2016,17-29 y.,4th Quintile,238,11.84555,10.13571,13.55540,0.06280,8.00000,18.89519,0.0,47.14377,,,
2016,17-29 y.,5th Quintile,179,9.54482,7.90572,11.18391,0.00000,6.20322,15.00000,0.0,37.50000,,,
2016,30-45 y.,1st Quintile,470,11.41645,10.07388,12.75902,0.00000,8.00000,17.80253,0.0,44.50631,,,
2016,30-45 y.,2nd Quintile,758,11.31760,10.29405,12.34115,0.00000,7.00000,16.00000,0.0,40.00000,,,
2016,30-45 y.,3rd Quintile,815,12.24402,11.19348,13.29456,2.00000,10.00000,17.13275,0.0,39.83187,,,
2016,30-45 y.,4th Quintile,887,11.13104,10.22606,12.03602,2.00000,8.00000,15.00000,0.0,34.50000,,,
2016,30-45 y.,5th Quintile,701,14.63708,13.41198,15.86218,3.00000,10.00000,20.00000,0.0,45.50000,,,
2016,46-65 y.,1st Quintile,319,10.44698,9.13193,11.76204,0.00000,8.00000,15.00000,0.0,37.50000,,,
2016,46-65 y.,2nd Quintile,602,11.98122,10.75822,13.20422,0.00000,8.00000,16.00000,0.0,40.00000,,,
2016,46-65 y.,3rd Quintile,759,10.88749,9.96834,11.80663,1.00000,7.00000,15.00000,0.0,36.00000,,,
2016,46-65 y.,4th Quintile,1026,11.55003,10.66895,12.43111,0.00000,8.00000,15.00000,0.0,37.50000,,,
2016,46-65 y.,5th Quintile,1289,13.52062,12.73072,14.31053,4.00000,10.00000,20.00000,0.0,44.00000,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,290,11.35969,9.19739,13.52200,0.00000,6.00000,15.00000,0.0,37.50000,,,
2017,17-29 y.,2nd Quintile,244,9.11539,7.66921,10.56156,0.00000,5.00000,12.00000,0.0,30.00000,,,
2017,17-29 y.,3rd Quintile,254,9.83589,8.38543,11.28634,1.00000,6.00000,14.00000,0.0,33.50000,,,
2017,17-29 y.,4th Quintile,244,9.75845,8.43869,11.07822,2.00000,8.00000,14.00000,0.0,32.00000,,,
2017,17-29 y.,5th Quintile,162,11.94932,9.62989,14.26875,2.00000,8.00000,15.00000,0.0,34.50000,,,
2017,30-45 y.,1st Quintile,445,10.81128,9.58928,12.03328,0.00000,8.00000,17.70410,0.0,44.26025,,,
2017,30-45 y.,2nd Quintile,685,11.13941,10.08321,12.19562,0.00000,8.00000,16.00000,0.0,40.00000,,,
2017,30-45 y.,3rd Quintile,693,11.54336,10.53644,12.55028,3.00000,8.00000,15.00000,0.0,33.00000,,,
2017,30-45 y.,4th Quintile,706,11.61877,10.65868,12.57886,3.00000,10.00000,16.85319,0.0,37.63298,,,
2017,30-45 y.,5th Quintile,609,15.18108,13.87057,16.49159,4.73576,10.00000,20.00000,0.0,42.89635,,,
2017,46-65 y.,1st Quintile,278,10.97343,9.24881,12.69805,0.00000,7.00000,16.00000,0.0,40.00000,,,
2017,46-65 y.,2nd Quintile,551,11.62386,10.23988,13.00785,0.00000,5.00000,16.26021,0.0,40.65053,,,
2017,46-65 y.,3rd Quintile,714,11.60543,10.57650,12.63435,0.00000,8.00000,19.90425,0.0,49.76064,,,
2017,46-65 y.,4th Quintile,919,11.21638,10.34890,12.08386,1.00000,8.00000,15.00000,0.0,36.00000,,,
2017,46-65 y.,5th Quintile,1221,13.18922,12.29966,14.07878,2.00000,10.00000,20.00000,0.0,47.00000,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,340,9.63319,8.33184,10.93453,0.00000,6.00000,15.00000,0.0,37.50000,,,
2018,17-29 y.,2nd Quintile,342,11.57278,9.84998,13.29559,0.00000,6.22288,16.00000,0.0,40.00000,,,
2018,17-29 y.,3rd Quintile,314,12.28661,10.69926,13.87396,3.00000,8.30600,17.00000,0.0,38.00000,,,
2018,17-29 y.,4th Quintile,283,10.12921,8.85634,11.40209,4.00000,8.00000,13.00000,0.0,26.50000,,,
2018,17-29 y.,5th Quintile,191,11.00687,9.32339,12.69035,3.00000,9.36012,15.31204,0.0,33.78010,,,
2018,30-45 y.,1st Quintile,457,11.67096,10.29473,13.04718,0.00000,7.00000,18.83005,0.0,47.07513,,,
2018,30-45 y.,2nd Quintile,776,9.87534,8.99939,10.75130,0.00000,6.00000,14.00000,0.0,35.00000,,,
2018,30-45 y.,3rd Quintile,773,11.50368,10.53368,12.47369,2.00000,8.00000,16.00000,0.0,37.00000,,,
2018,30-45 y.,4th Quintile,800,12.09434,11.14013,13.04856,2.00000,8.00000,18.00000,0.0,42.00000,,,
2018,30-45 y.,5th Quintile,706,15.02145,13.84146,16.20145,4.00000,10.00000,20.00000,0.0,44.00000,,,
2018,46-65 y.,1st Quintile,328,8.90249,7.70977,10.09521,0.00000,5.00000,14.00000,0.0,35.00000,,,
2018,46-65 y.,2nd Quintile,706,11.87142,10.82665,12.91618,0.00000,8.00000,20.00000,0.0,50.00000,,,
2018,46-65 y.,3rd Quintile,892,10.62962,9.63589,11.62336,0.00000,5.00000,15.00000,0.0,37.50000,,,
2018,46-65 y.,4th Quintile,1150,11.01636,10.24847,11.78425,0.00000,8.00000,16.00000,0.0,40.00000,,,
2018,46-65 y.,5th Quintile,1478,13.55250,12.80700,14.29799,2.00000,10.00000,20.00000,0.0,47.00000,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,316,9.30152,8.02383,10.57920,2.00000,6.00000,12.00000,0.0,27.00000,,,
2019,17-29 y.,2nd Quintile,289,10.95549,9.56845,12.34252,0.00000,8.00000,20.00000,0.0,50.00000,,,
2019,17-29 y.,3rd Quintile,286,11.99232,10.55813,13.42652,3.00000,8.00000,20.00000,0.0,45.50000,,,
2019,17-29 y.,4th Quintile,253,11.37193,9.55676,13.18711,2.00000,8.00000,15.00000,0.0,34.50000,,,
2019,17-29 y.,5th Quintile,166,10.29912,8.54259,12.05566,0.00000,8.00000,15.00000,0.0,37.50000,,,
2019,30-45 y.,1st Quintile,423,11.32399,9.87441,12.77357,0.00000,7.00000,16.00000,0.0,40.00000,,,
2019,30-45 y.,2nd Quintile,648,11.27943,10.24185,12.31700,0.00000,8.00000,15.00000,0.0,37.50000,,,
2019,30-45 y.,3rd Quintile,696,11.42030,10.37195,12.46865,2.00000,8.00000,15.00000,0.0,34.50000,,,
2019,30-45 y.,4th Quintile,645,11.16677,10.23197,12.10157,3.00000,10.00000,15.00000,0.0,33.00000,,,
2019,30-45 y.,5th Quintile,606,15.74532,14.29257,17.19807,5.00000,10.00000,20.00000,0.0,42.50000,,,
2019,46-65 y.,1st Quintile,307,10.72183,9.26746,12.17620,0.00000,8.00000,14.06843,0.0,35.17108,,,
2019,46-65 y.,2nd Quintile,614,10.96635,9.88198,12.05072,0.00000,7.00000,15.00000,0.0,37.50000,,,
2019,46-65 y.,3rd Quintile,791,10.72512,9.74667,11.70357,0.00000,8.00000,14.00000,0.0,35.00000,,,
2019,46-65 y.,4th Quintile,972,11.54944,10.57607,12.52280,0.00000,8.00000,15.00000,0.0,37.50000,,,
2019,46-65 y.,5th Quintile,1344,13.47548,12.67211,14.27885,3.00000,10.00000,20.00000,0.0,45.50000,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,309,7.86018,6.50381,9.21655,0.00000,3.00000,12.00000,0.0,30.00000,,,
2020,17-29 y.,2nd Quintile,305,6.27565,5.27430,7.27701,0.00000,4.00000,10.00000,0.0,25.00000,,,
2020,17-29 y.,3rd Quintile,296,8.20326,7.05803,9.34850,0.00000,6.00000,12.00000,0.0,30.00000,,,
2020,17-29 y.,4th Quintile,285,8.72044,7.49174,9.94915,0.00000,5.00000,12.00000,0.0,30.00000,,,
2020,17-29 y.,5th Quintile,197,11.66545,9.42500,13.90590,2.00000,10.00000,15.00000,0.0,34.50000,,,
2020,30-45 y.,1st Quintile,429,8.87642,7.54126,10.21159,0.00000,3.00000,12.00000,0.0,30.00000,,,
2020,30-45 y.,2nd Quintile,725,8.03810,7.13416,8.94205,0.00000,4.00000,10.00000,0.0,25.00000,,,
2020,30-45 y.,3rd Quintile,664,8.93216,7.95653,9.90778,0.00000,5.00000,12.00000,0.0,30.00000,,,
2020,30-45 y.,4th Quintile,744,9.42015,8.48920,10.35111,0.00000,6.00000,14.00000,0.0,35.00000,,,
2020,30-45 y.,5th Quintile,712,11.05682,10.07315,12.04048,0.00000,8.00000,15.00000,0.0,37.50000,,,
2020,46-65 y.,1st Quintile,301,7.93483,6.58466,9.28500,0.00000,4.00000,10.00000,0.0,25.00000,,,
2020,46-65 y.,2nd Quintile,694,7.70262,6.78393,8.62131,0.00000,2.00000,10.00000,0.0,25.00000,,,
2020,46-65 y.,3rd Quintile,868,8.50776,7.67001,9.34552,0.00000,5.00000,11.48770,0.0,28.71925,,,
2020,46-65 y.,4th Quintile,1149,9.09207,8.42041,9.76373,0.00000,6.00000,12.00000,0.0,30.00000,,,
2020,46-65 y.,5th Quintile,1563,11.47756,10.74690,12.20822,0.00000,8.00000,16.00000,0.0,40.00000,,,
2020,66 and older,1st Quintile,,,,,,,,,,,,
2020,66 and older,2nd Quintile,,,,,,,,,,,,
2020,66 and older,3rd Quintile,,,,,,,,,,,,
2020,66 and older,4th Quintile,,,,,,,,,,,,
2020,66 and older,5th Quintile,33,18.33043,11.70605,24.95481,0.00000,20.00000,24.68456,0.0,61.71140,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,335,12.17718,10.18601,14.16835,1.00000,6.00000,15.00000,0.0,36.00000,,,
2021,17-29 y.,2nd Quintile,219,10.33146,8.91663,11.74629,2.00000,8.00000,15.00000,0.0,34.50000,,,
2021,17-29 y.,3rd Quintile,231,8.54618,7.33367,9.75868,0.00000,7.00000,15.00000,0.0,37.50000,,,
2021,17-29 y.,4th Quintile,199,9.73552,8.30229,11.16875,1.00000,6.00000,15.00000,0.0,36.00000,,,
2021,17-29 y.,5th Quintile,153,9.99724,7.89923,12.09526,2.00000,6.00000,11.46500,0.0,25.66250,,,
2021,30-45 y.,1st Quintile,415,8.69652,7.64716,9.74588,0.00000,6.00000,15.00000,0.0,37.50000,,,
2021,30-45 y.,2nd Quintile,469,10.78699,9.57503,11.99895,0.00000,6.00000,15.00000,0.0,37.50000,,,
2021,30-45 y.,3rd Quintile,517,12.42703,11.19030,13.66376,2.00000,10.00000,18.00000,0.0,42.00000,,,
2021,30-45 y.,4th Quintile,505,10.85668,9.69269,12.02067,2.00000,7.00000,15.00000,0.0,34.50000,,,
2021,30-45 y.,5th Quintile,529,14.68869,13.31516,16.06222,3.00000,10.00000,20.00000,0.0,45.50000,,,
2021,46-65 y.,1st Quintile,290,10.22877,8.61883,11.83871,0.00000,5.00000,15.00000,0.0,37.50000,,,
2021,46-65 y.,2nd Quintile,501,10.27231,9.12603,11.41859,0.00000,6.00000,15.00000,0.0,37.50000,,,
2021,46-65 y.,3rd Quintile,631,12.14628,10.87782,13.41473,0.00000,8.00000,16.00000,0.0,40.00000,,,
2021,46-65 y.,4th Quintile,795,12.20888,11.19729,13.22046,0.00000,8.00000,20.00000,0.0,50.00000,,,
2021,46-65 y.,5th Quintile,1157,14.05185,13.10092,15.00278,0.00000,10.00000,20.00000,0.0,50.00000,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,45,19.00515,12.56762,25.44267,0.00000,10.00000,33.30909,0.0,70.0,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,270,8.97195,7.21140,10.73249,0.00000,5.00000,12.00000,0.0,30.00000,,,
2022,17-29 y.,2nd Quintile,244,9.11413,7.75430,10.47395,0.00000,5.00000,15.00000,0.0,37.50000,,,
2022,17-29 y.,3rd Quintile,228,7.55454,6.29810,8.81098,0.00000,4.05434,10.00000,0.0,25.00000,,,
2022,17-29 y.,4th Quintile,196,11.97522,10.19429,13.75614,3.00000,7.00000,19.94814,0.0,45.37035,,,
2022,17-29 y.,5th Quintile,144,10.86829,9.16539,12.57120,3.00000,9.51998,16.00000,0.0,35.50000,,,
2022,30-45 y.,1st Quintile,366,9.22381,8.13364,10.31399,0.00000,6.00000,12.00000,0.0,30.00000,,,
2022,30-45 y.,2nd Quintile,466,11.51698,10.12807,12.90589,1.00000,6.00000,15.00000,0.0,36.00000,,,
2022,30-45 y.,3rd Quintile,533,10.62150,9.52968,11.71332,1.00000,7.51551,15.00000,0.0,36.00000,,,
2022,30-45 y.,4th Quintile,566,10.42399,9.45771,11.39026,0.46471,8.00000,16.00000,0.0,39.30293,,,
2022,30-45 y.,5th Quintile,424,14.30272,12.61688,15.98855,2.00000,10.00000,20.00000,0.0,47.00000,,,
2022,46-65 y.,1st Quintile,275,9.25366,7.89205,10.61527,0.00000,5.00000,15.00000,0.0,37.50000,,,
2022,46-65 y.,2nd Quintile,470,12.57802,10.96096,14.19509,0.00000,6.00000,20.00000,0.0,50.00000,,,
2022,46-65 y.,3rd Quintile,611,11.15240,9.90337,12.40143,0.00000,7.50294,15.00000,0.0,37.50000,,,
2022,46-65 y.,4th Quintile,816,11.37468,10.41568,12.33368,0.00000,8.00000,16.00000,0.0,40.00000,,,
2022,46-65 y.,5th Quintile,1132,12.24990,11.36858,13.13123,1.46292,8.00000,20.00000,0.0,47.80563,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,36,11.34733,6.85076,15.84389,0.00000,6.49836,20.00000,0.0,50.00000,,,
