year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Lower Secondary Level,3rd Quintile,102,10.22192,7.67916,12.49940,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,8.00000
1997,Lower Secondary Level,4th Quintile,109,9.66071,7.00315,12.22372,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,12.00000
1997,Lower Secondary Level,5th Quintile,53,9.89261,7.32971,12.39365,0.00000,8.00000,20.00000,0.0,42.0,8.0,1.00000,11.00000
1997,Upper Secondary Level,1st Quintile,231,11.56389,8.22141,14.10154,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,7.00000
1997,Upper Secondary Level,2nd Quintile,493,11.80177,10.37362,13.23080,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
1997,Upper Secondary Level,3rd Quintile,565,12.06870,10.45353,13.35605,0.00000,6.00000,20.00000,0.0,50.00000,6.0,2.00000,7.00000
1997,Upper Secondary Level,4th Quintile,656,12.06680,10.50910,13.46146,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,8.02500
1997,Upper Secondary Level,5th Quintile,476,14.96987,13.01645,16.47874,1.00000,10.00000,20.00000,0.0,48.50000,10.0,10.00000,12.00000
1997,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1997,Post-secondary Non-tertiary Level,2nd Quintile,35,10.01304,1.04451,16.47781,0.00000,2.00000,12.50639,0.0,31.26598,2.0,-1.02500,4.00000
1997,Post-secondary Non-tertiary Level,3rd Quintile,44,10.53869,7.23415,14.05551,2.23327,5.74863,15.00000,0.0,34.15009,6.0,0.00000,9.00000
1997,Post-secondary Non-tertiary Level,4th Quintile,63,14.28178,11.41683,17.24835,8.00000,14.63836,20.00000,0.0,38.00000,14.0,10.00000,18.00000
1997,Post-secondary Non-tertiary Level,5th Quintile,53,21.21861,11.35412,28.78169,0.00000,16.58210,25.00000,0.0,62.50000,16.0,12.00000,24.00000
1997,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1997,First Stage of Tertiary Education,2nd Quintile,50,10.81247,5.66473,16.06296,0.00000,5.00000,12.44651,0.0,31.11627,5.0,-2.00000,10.00000
1997,First Stage of Tertiary Education,3rd Quintile,88,15.71895,8.47856,21.09553,3.31642,10.00000,20.00000,0.0,45.02537,10.0,7.92500,14.00000
1997,First Stage of Tertiary Education,4th Quintile,110,12.77079,9.66377,15.48891,0.00000,6.86118,23.13953,0.0,57.84883,7.0,2.97500,9.00000
1997,First Stage of Tertiary Education,5th Quintile,94,11.63965,8.34683,14.15495,1.05089,10.00000,16.00000,0.0,38.42366,10.0,10.00000,13.02500
1997,Second Stage of Tertiary Education,1st Quintile,43,14.57280,8.25787,20.35995,0.00000,10.00000,26.63782,0.0,48.0,10.0,0.00000,20.00000
1997,Second Stage of Tertiary Education,2nd Quintile,91,15.93333,9.42096,20.71624,0.00000,8.00000,20.00000,0.0,50.00000,8.0,3.92500,12.00000
1997,Second Stage of Tertiary Education,3rd Quintile,152,14.31323,10.64082,17.22792,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,12.00000
1997,Second Stage of Tertiary Education,4th Quintile,259,16.88670,14.02054,19.62675,5.00000,10.00000,21.29599,0.0,45.73997,10.0,5.97500,10.00000
1997,Second Stage of Tertiary Education,5th Quintile,370,19.85124,16.92541,21.91239,4.00000,12.00000,30.00000,0.0,69.00000,12.0,7.97500,14.00000
1998,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1998,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1998,Primary Level,1st Quintile,,,,,,,,,,,,
1998,Primary Level,2nd Quintile,,,,,,,,,,,,
1998,Primary Level,3rd Quintile,,,,,,,,,,,,
1998,Primary Level,4th Quintile,,,,,,,,,,,,
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,86,13.47437,6.22121,18.69690,0.00000,6.00000,20.00000,0.0,50.00000,6.0,0.00000,12.00000
1998,Lower Secondary Level,2nd Quintile,130,7.19553,5.28147,8.97696,0.00000,1.72453,12.00000,0.0,30.00000,2.0,-2.00000,4.00000
1998,Lower Secondary Level,3rd Quintile,93,7.26447,4.54187,9.35075,0.00000,3.00000,12.00000,0.0,30.00000,3.0,0.00000,6.00000
1998,Lower Secondary Level,4th Quintile,94,11.56140,8.12162,14.84454,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,20.00000
1998,Lower Secondary Level,5th Quintile,50,9.84169,4.41392,13.32021,0.00000,7.86011,12.00000,0.0,30.00000,8.0,6.00000,16.00000
1998,Upper Secondary Level,1st Quintile,256,10.78333,8.90839,12.74127,0.00000,5.11864,15.00000,0.0,37.50000,5.0,0.00000,8.00000
1998,Upper Secondary Level,2nd Quintile,507,12.13281,10.76897,13.68188,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
1998,Upper Secondary Level,3rd Quintile,559,11.98267,10.44664,13.35324,0.00000,8.00000,19.00000,0.0,47.50000,8.0,6.00000,10.00000
1998,Upper Secondary Level,4th Quintile,637,13.40490,11.88323,14.85112,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
1998,Upper Secondary Level,5th Quintile,419,16.26303,13.87743,18.60932,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
1998,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,3rd Quintile,50,12.91211,9.65777,16.26616,5.00000,10.00000,20.00000,0.0,42.50000,10.0,0.00000,12.00000
1998,Post-secondary Non-tertiary Level,4th Quintile,63,12.85520,9.29171,15.78856,3.98119,10.00000,20.00000,0.0,44.02822,10.0,5.00000,12.05000
1998,Post-secondary Non-tertiary Level,5th Quintile,51,15.47823,7.37375,22.27870,2.00000,8.92716,18.41607,0.0,43.04017,8.0,2.00000,13.00000
1998,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1998,First Stage of Tertiary Education,2nd Quintile,60,10.73071,7.27683,14.33421,0.00000,6.40994,15.87072,0.0,39.67681,7.0,2.00000,10.00000
1998,First Stage of Tertiary Education,3rd Quintile,79,14.07290,9.21335,18.78601,0.00000,8.45480,30.00000,0.0,75.00000,9.0,6.00000,13.00000
1998,First Stage of Tertiary Education,4th Quintile,108,17.21059,10.25400,22.66922,0.00000,15.00000,20.87595,0.0,52.18988,15.0,10.00000,23.02500
1998,First Stage of Tertiary Education,5th Quintile,92,14.79020,10.85848,18.22479,0.81374,10.00000,20.00000,0.0,48.77939,10.0,5.00000,14.02500
1998,Second Stage of Tertiary Education,1st Quintile,38,12.95397,4.98362,18.53329,0.00000,8.00000,20.00000,0.0,50.00000,8.0,-1.07500,16.00000
1998,Second Stage of Tertiary Education,2nd Quintile,91,19.26844,12.52886,24.97693,6.00000,11.83366,23.87811,0.0,50.69527,13.0,10.00000,18.00000
1998,Second Stage of Tertiary Education,3rd Quintile,159,14.68204,11.32200,17.82556,0.00000,10.00000,21.40796,0.0,53.51989,10.0,8.00000,14.00000
1998,Second Stage of Tertiary Education,4th Quintile,241,16.29476,13.59188,18.47339,0.00000,12.00000,21.80813,0.0,54.52032,12.0,9.00000,14.00000
1998,Second Stage of Tertiary Education,5th Quintile,363,20.40712,17.49080,22.74528,6.00000,15.00000,30.00000,0.0,66.00000,15.0,10.00000,18.00000
1999,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1999,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1999,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1999,Primary Level,1st Quintile,,,,,,,,,,,,
1999,Primary Level,2nd Quintile,,,,,,,,,,,,
1999,Primary Level,3rd Quintile,,,,,,,,,,,,
1999,Primary Level,4th Quintile,,,,,,,,,,,,
1999,Primary Level,5th Quintile,,,,,,,,,,,,
1999,Lower Secondary Level,1st Quintile,111,8.83586,6.93959,11.00483,0.00000,2.00000,15.34429,0.0,38.36073,2.0,-6.00000,4.00000
1999,Lower Secondary Level,2nd Quintile,121,8.49905,6.50751,10.62978,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,7.00000
1999,Lower Secondary Level,3rd Quintile,114,9.43146,6.05449,11.55989,0.00000,5.00000,14.00000,0.0,35.00000,5.0,0.00000,8.00000
1999,Lower Secondary Level,4th Quintile,84,11.33847,7.33651,14.62551,0.00000,8.00000,20.00000,0.0,50.00000,8.0,1.97500,13.00000
1999,Lower Secondary Level,5th Quintile,53,14.14833,10.33721,18.23203,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,14.00000
1999,Upper Secondary Level,1st Quintile,326,11.68548,9.42840,13.71823,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.00000,12.00000
1999,Upper Secondary Level,2nd Quintile,567,11.40968,9.77119,13.06126,0.00000,6.03568,15.00000,0.0,37.50000,6.0,4.00000,7.00000
1999,Upper Secondary Level,3rd Quintile,612,13.36693,11.22319,15.00732,0.00000,9.00000,20.00000,0.0,50.00000,9.0,8.00000,11.00000
1999,Upper Secondary Level,4th Quintile,662,12.69766,11.33294,14.20123,0.00000,9.21555,18.00000,0.0,45.00000,9.0,8.00000,10.00000
1999,Upper Secondary Level,5th Quintile,483,15.69417,13.69172,17.61950,0.00000,10.00000,20.32912,0.0,50.82280,10.0,8.00000,10.02500
1999,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1999,Post-secondary Non-tertiary Level,2nd Quintile,32,13.22977,6.74400,18.81525,2.00000,10.00000,15.93514,0.0,36.83786,10.0,5.00000,16.05000
1999,Post-secondary Non-tertiary Level,3rd Quintile,54,12.92879,8.04247,17.20089,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,15.00000
1999,Post-secondary Non-tertiary Level,4th Quintile,78,14.77526,10.95719,18.34181,5.00000,10.00000,18.24436,0.0,38.11091,10.0,5.00000,11.02500
1999,Post-secondary Non-tertiary Level,5th Quintile,63,13.56180,9.82788,16.54541,5.00000,10.00000,20.00000,0.0,42.50000,10.0,5.00000,12.00000
1999,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1999,First Stage of Tertiary Education,2nd Quintile,57,12.34072,7.79943,15.80905,0.00000,10.00000,18.00000,0.0,45.00000,10.0,6.00000,15.02500
1999,First Stage of Tertiary Education,3rd Quintile,93,11.58198,7.88995,14.86889,0.00000,8.65522,20.00000,0.0,50.00000,9.0,6.00000,13.02500
1999,First Stage of Tertiary Education,4th Quintile,115,12.84338,9.28518,16.07353,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,14.00000
1999,First Stage of Tertiary Education,5th Quintile,94,12.38829,8.92973,15.41260,3.23484,10.00000,20.00000,0.0,45.14774,10.0,8.00000,14.02500
1999,Second Stage of Tertiary Education,1st Quintile,46,13.78723,7.86888,18.45362,0.00000,9.31529,20.00000,0.0,50.00000,9.0,-2.00000,12.02500
1999,Second Stage of Tertiary Education,2nd Quintile,104,15.29544,11.10111,18.73639,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,10.05000
1999,Second Stage of Tertiary Education,3rd Quintile,168,20.26953,15.41170,23.58303,5.00000,14.00000,30.00000,0.0,67.50000,14.0,8.00000,18.00000
1999,Second Stage of Tertiary Education,4th Quintile,247,17.65791,14.89645,20.64984,2.32754,11.00000,25.00000,0.0,59.00869,11.0,3.95000,12.02500
1999,Second Stage of Tertiary Education,5th Quintile,439,19.00471,16.22114,21.42929,4.00000,14.00000,25.00000,0.0,56.50000,14.0,11.00000,18.00000
2000,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2000,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2000,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2000,Primary Level,1st Quintile,,,,,,,,,,,,
2000,Primary Level,2nd Quintile,,,,,,,,,,,,
2000,Primary Level,3rd Quintile,,,,,,,,,,,,
2000,Primary Level,4th Quintile,,,,,,,,,,,,
2000,Primary Level,5th Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,1st Quintile,72,9.14918,5.37650,12.31445,0.00000,1.34020,12.00000,0.0,30.00000,1.0,-8.00000,2.00000
2000,Lower Secondary Level,2nd Quintile,88,10.05594,4.94062,13.32258,0.00000,5.00000,12.69152,0.0,31.72881,5.0,1.00000,10.00000
2000,Lower Secondary Level,3rd Quintile,84,7.03003,3.58863,9.77628,0.00000,0.00000,10.00000,0.0,25.00000,0.0,-5.00000,0.00000
2000,Lower Secondary Level,4th Quintile,67,8.13521,5.62718,10.63356,0.00000,3.47656,12.60505,0.0,31.51263,3.0,-4.00000,6.00000
2000,Lower Secondary Level,5th Quintile,32,17.68540,9.34242,25.08148,0.00000,15.00000,24.73963,0.0,61.84907,15.0,7.00000,30.00000
2000,Upper Secondary Level,1st Quintile,271,9.44420,7.14151,11.41723,0.00000,5.00000,13.00000,0.0,32.50000,5.0,2.00000,8.00000
2000,Upper Secondary Level,2nd Quintile,501,11.97577,10.06360,13.56748,0.00000,7.00000,18.56557,0.0,46.41392,7.0,4.00000,9.00000
2000,Upper Secondary Level,3rd Quintile,603,11.22518,9.42796,12.81358,0.00000,6.00000,16.00000,0.0,40.00000,6.0,2.00000,7.00000
2000,Upper Secondary Level,4th Quintile,633,11.91436,10.36660,13.72390,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2000,Upper Secondary Level,5th Quintile,416,12.67543,11.02366,14.35903,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,13.00000
2000,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,2nd Quintile,34,12.39201,6.65045,18.01501,0.00000,8.26006,20.00000,0.0,50.00000,8.0,-4.00000,16.00000
2000,Post-secondary Non-tertiary Level,3rd Quintile,70,13.71863,10.15970,18.26047,3.66500,10.00000,18.81874,0.0,41.54936,10.0,5.00000,12.00000
2000,Post-secondary Non-tertiary Level,4th Quintile,77,13.96633,8.81212,18.35516,0.00000,10.00000,15.00000,0.0,37.50000,10.0,7.00000,14.00000
2000,Post-secondary Non-tertiary Level,5th Quintile,80,16.53121,9.64931,21.39446,5.03441,12.81774,20.00000,0.0,42.44839,12.0,6.00000,14.00000
2000,First Stage of Tertiary Education,1st Quintile,36,13.03607,5.13077,19.45791,0.00000,5.10361,20.00000,0.0,50.00000,5.0,-10.00000,10.00000
2000,First Stage of Tertiary Education,2nd Quintile,98,11.92740,8.02384,15.03539,0.00000,8.00000,18.41207,0.0,46.03018,8.0,5.95000,11.00000
2000,First Stage of Tertiary Education,3rd Quintile,130,11.76409,9.02457,14.57694,2.00000,9.10417,20.00000,0.0,47.00000,9.0,7.95000,13.00000
2000,First Stage of Tertiary Education,4th Quintile,140,16.49426,12.97330,20.20879,2.30036,10.00000,20.38622,0.0,47.51500,10.0,1.00000,10.00000
2000,First Stage of Tertiary Education,5th Quintile,116,12.38045,8.13830,16.26007,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,11.00000
2000,Second Stage of Tertiary Education,1st Quintile,38,12.75791,0.34348,21.24388,0.00000,4.00000,12.85368,0.0,32.13421,4.0,-2.00000,8.00000
2000,Second Stage of Tertiary Education,2nd Quintile,113,11.01207,7.38540,13.53297,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.95000,13.00000
2000,Second Stage of Tertiary Education,3rd Quintile,158,19.06134,15.15162,23.04097,5.00000,13.72010,30.00000,0.0,67.50000,13.0,8.97500,16.00000
2000,Second Stage of Tertiary Education,4th Quintile,290,15.00684,11.65323,17.65556,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2000,Second Stage of Tertiary Education,5th Quintile,466,18.37765,15.84086,20.62241,3.00000,14.00000,25.00000,0.0,58.00000,14.0,12.00000,18.00000
2001,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2001,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2001,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2001,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2001,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2001,Primary Level,1st Quintile,,,,,,,,,,,,
2001,Primary Level,2nd Quintile,,,,,,,,,,,,
2001,Primary Level,3rd Quintile,,,,,,,,,,,,
2001,Primary Level,4th Quintile,,,,,,,,,,,,
2001,Primary Level,5th Quintile,,,,,,,,,,,,
2001,Lower Secondary Level,1st Quintile,66,16.61709,12.49612,19.99860,7.48483,12.42888,20.00000,1.0,38.77275,12.0,4.00000,14.00000
2001,Lower Secondary Level,2nd Quintile,77,14.07624,11.27225,16.73053,8.01966,12.00000,17.00000,2.0,30.47051,12.0,9.00000,14.00000
2001,Lower Secondary Level,3rd Quintile,77,16.06914,12.29537,19.19488,6.00000,12.00000,20.00000,2.0,41.00000,12.0,9.00000,16.00000
2001,Lower Secondary Level,4th Quintile,64,15.50489,11.95327,19.50943,6.63669,11.92968,20.00000,1.0,40.04497,12.0,6.00000,16.00000
2001,Lower Secondary Level,5th Quintile,40,24.10184,16.76500,29.74287,10.00000,15.14134,34.09473,3.0,70.23682,15.0,3.00000,19.00000
2001,Upper Secondary Level,1st Quintile,284,17.33918,15.12410,19.44525,8.00000,14.64983,20.00000,1.0,38.00000,14.0,13.00000,16.00000
2001,Upper Secondary Level,2nd Quintile,524,17.08659,15.42022,18.84487,7.00000,12.00000,20.00000,1.0,39.50000,12.0,9.00000,14.00000
2001,Upper Secondary Level,3rd Quintile,733,17.74921,16.30308,18.96363,8.00000,12.00000,20.73534,1.0,39.83835,12.0,10.00000,14.00000
2001,Upper Secondary Level,4th Quintile,716,17.55849,16.27271,18.75425,8.00000,12.00000,20.00000,1.0,38.00000,12.0,9.00000,14.00000
2001,Upper Secondary Level,5th Quintile,529,18.48432,16.97235,19.96731,8.00000,15.00000,20.70426,1.0,39.76066,15.0,15.00000,18.00000
2001,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2001,Post-secondary Non-tertiary Level,2nd Quintile,43,19.71470,12.00608,26.01689,10.00000,12.00000,22.48530,2.0,41.21324,12.0,9.00000,14.00000
2001,Post-secondary Non-tertiary Level,3rd Quintile,61,16.88932,12.55257,21.20837,5.00000,12.00000,20.00000,4.0,42.50000,12.0,4.00000,16.00000
2001,Post-secondary Non-tertiary Level,4th Quintile,83,17.44777,13.45083,21.21746,8.76153,12.00000,20.00000,1.0,36.85771,12.0,9.00000,14.00000
2001,Post-secondary Non-tertiary Level,5th Quintile,104,17.64394,14.48146,20.66510,8.00000,15.00000,20.00000,2.0,38.00000,15.0,10.00000,20.00000
2001,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2001,First Stage of Tertiary Education,2nd Quintile,89,17.96387,15.04189,20.53549,8.00000,15.00000,20.95428,1.0,40.38571,15.0,10.00000,18.00000
2001,First Stage of Tertiary Education,3rd Quintile,123,18.24570,13.46176,21.46636,8.00000,12.00000,20.00000,2.0,38.00000,12.0,6.00000,14.00000
2001,First Stage of Tertiary Education,4th Quintile,160,19.22580,16.10479,23.00516,6.00000,15.00000,26.00000,1.0,56.00000,15.0,14.00000,20.00000
2001,First Stage of Tertiary Education,5th Quintile,113,22.50408,19.03358,25.60730,10.00000,18.00000,30.00000,3.0,60.00000,18.0,16.00000,21.00000
2001,Second Stage of Tertiary Education,1st Quintile,42,20.32204,13.52536,26.44925,10.00000,16.44183,25.39540,2.0,48.48849,17.0,9.00000,24.00000
2001,Second Stage of Tertiary Education,2nd Quintile,124,16.90581,14.07263,19.83394,6.00000,12.00000,21.08686,1.0,43.71716,12.0,8.87500,14.00000
2001,Second Stage of Tertiary Education,3rd Quintile,196,17.92340,15.78161,20.04217,6.44890,15.00000,24.00000,1.0,50.32665,15.0,14.00000,20.00000
2001,Second Stage of Tertiary Education,4th Quintile,335,20.79472,18.45951,22.91097,10.00000,16.00000,25.00000,1.0,47.50000,16.0,12.00000,17.00000
2001,Second Stage of Tertiary Education,5th Quintile,618,24.30933,22.23630,26.06547,10.00000,20.00000,33.57940,1.0,68.94849,20.0,20.00000,23.02500
2002,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2002,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2002,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2002,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2002,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2002,Primary Level,1st Quintile,,,,,,,,,,,,
2002,Primary Level,2nd Quintile,,,,,,,,,,,,
2002,Primary Level,3rd Quintile,,,,,,,,,,,,
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,73,5.95366,3.40778,8.09300,0.00000,0.00000,9.00000,0.0,22.50000,0.0,-5.00000,0.00000
2002,Lower Secondary Level,2nd Quintile,107,6.71920,4.02730,9.26390,0.00000,0.00000,10.00000,0.0,25.00000,0.0,-5.00000,0.00000
2002,Lower Secondary Level,3rd Quintile,100,8.41252,6.25330,10.58517,0.00000,5.00000,11.75446,0.0,29.38615,5.0,2.00000,10.00000
2002,Lower Secondary Level,4th Quintile,98,13.49878,5.93346,17.79648,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,13.02500
2002,Lower Secondary Level,5th Quintile,62,12.61892,7.18385,16.98222,0.54856,8.00000,16.80282,0.0,41.18422,8.0,1.00000,13.00000
2002,Upper Secondary Level,1st Quintile,333,10.87941,7.96544,13.19543,0.00000,4.00000,15.00000,0.0,37.50000,4.0,3.00000,7.02500
2002,Upper Secondary Level,2nd Quintile,671,12.18437,10.31702,13.75885,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,7.00000
2002,Upper Secondary Level,3rd Quintile,852,11.97840,10.85127,13.36121,0.00000,7.00000,20.00000,0.0,50.00000,7.0,4.00000,9.00000
2002,Upper Secondary Level,4th Quintile,971,12.04709,10.53302,13.38311,0.00000,8.00000,18.00000,0.0,45.00000,8.0,7.00000,10.00000
2002,Upper Secondary Level,5th Quintile,856,12.36855,10.98987,13.57150,0.00000,10.00000,16.00000,0.0,40.00000,10.0,10.00000,12.00000
2002,Post-secondary Non-tertiary Level,1st Quintile,37,11.83592,5.76537,17.06924,0.00000,3.51019,19.71440,0.0,49.28600,4.0,-6.00000,8.00000
2002,Post-secondary Non-tertiary Level,2nd Quintile,65,9.72581,5.33508,12.75202,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,12.00000
2002,Post-secondary Non-tertiary Level,3rd Quintile,64,9.99722,5.44903,13.72809,0.00000,4.42830,10.00000,0.0,25.00000,5.0,4.00000,7.00000
2002,Post-secondary Non-tertiary Level,4th Quintile,111,11.30017,8.32826,14.18767,0.00000,7.32360,18.75961,0.0,46.89903,7.0,3.00000,9.02500
2002,Post-secondary Non-tertiary Level,5th Quintile,164,16.15338,13.12486,19.22112,6.00000,12.00000,20.00000,0.0,41.00000,12.0,6.00000,14.00000
2002,First Stage of Tertiary Education,1st Quintile,36,9.10850,4.24253,13.02888,0.00000,0.00000,15.13241,0.0,37.83103,0.0,-10.00000,0.00000
2002,First Stage of Tertiary Education,2nd Quintile,98,13.69139,10.36009,17.07711,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,11.00000
2002,First Stage of Tertiary Education,3rd Quintile,139,15.12419,11.14406,18.46147,0.00000,9.45658,20.00000,0.0,50.00000,10.0,6.00000,14.00000
2002,First Stage of Tertiary Education,4th Quintile,205,13.71850,11.27024,16.59127,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,14.00000
2002,First Stage of Tertiary Education,5th Quintile,202,16.94087,13.00421,20.69742,0.00000,10.00000,25.00000,0.0,62.50000,10.0,5.00000,12.00000
2002,Second Stage of Tertiary Education,1st Quintile,47,14.30958,4.42294,21.40715,0.00000,8.00000,16.64756,0.0,41.61890,8.0,6.00000,16.00000
2002,Second Stage of Tertiary Education,2nd Quintile,91,17.00813,12.19588,21.36045,5.00000,10.00000,24.56971,0.0,53.92426,10.0,4.97500,10.00000
2002,Second Stage of Tertiary Education,3rd Quintile,206,12.89711,10.17523,15.37866,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,11.00000
2002,Second Stage of Tertiary Education,4th Quintile,390,13.04186,11.12431,14.75345,3.00000,9.00000,20.00000,0.0,45.50000,9.0,8.00000,10.00000
2002,Second Stage of Tertiary Education,5th Quintile,873,17.04405,15.40312,19.06685,4.00000,11.05438,22.37130,0.0,49.92826,11.0,7.00000,12.00000
2003,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2003,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2003,Primary Level,1st Quintile,,,,,,,,,,,,
2003,Primary Level,2nd Quintile,,,,,,,,,,,,
2003,Primary Level,3rd Quintile,,,,,,,,,,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,80,7.47325,3.71176,10.14281,0.00000,3.02673,11.18055,0.0,27.95138,4.0,3.00000,8.00000
2003,Lower Secondary Level,2nd Quintile,104,6.80333,4.06139,8.98383,0.00000,3.16124,10.00000,0.0,25.00000,3.0,0.00000,6.00000
2003,Lower Secondary Level,3rd Quintile,95,7.98031,5.34723,10.57676,0.00000,3.67913,12.00000,0.0,30.00000,4.0,0.00000,8.00000
2003,Lower Secondary Level,4th Quintile,86,9.55360,5.18648,12.82474,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,10.00000
2003,Lower Secondary Level,5th Quintile,76,11.66456,7.74839,15.12696,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,12.02500
2003,Upper Secondary Level,1st Quintile,316,8.45143,6.63885,9.85757,0.00000,3.00000,12.00000,0.0,30.00000,3.0,0.00000,6.00000
2003,Upper Secondary Level,2nd Quintile,693,10.44772,8.97194,11.90230,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2003,Upper Secondary Level,3rd Quintile,847,11.46151,10.01943,12.60515,0.00000,6.00000,16.00000,0.0,40.00000,6.0,4.00000,7.00000
2003,Upper Secondary Level,4th Quintile,967,11.97917,10.66051,13.03966,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2003,Upper Secondary Level,5th Quintile,885,12.82067,11.39146,14.02090,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,11.00000
2003,Post-secondary Non-tertiary Level,1st Quintile,39,8.57343,5.09315,11.96964,0.00000,4.78131,15.00000,0.0,37.50000,5.0,-0.05000,8.05000
2003,Post-secondary Non-tertiary Level,2nd Quintile,65,9.50321,5.60281,12.94796,0.00000,4.97087,12.00000,0.0,30.00000,5.0,0.00000,8.00000
