year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,46-65 y.,Lower Secondary Level,107,8.21458,5.78049,10.64866,0.00000,0.43813,10.00000,0.0,25.00000,0.0,0.00000,7.00000
2002,46-65 y.,Upper Secondary Level,1228,11.64132,10.74878,12.53386,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2002,46-65 y.,Post-secondary Non-tertiary Level,85,12.22210,9.23323,15.21098,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,18.00000
2002,46-65 y.,First Stage of Tertiary Education,262,12.13841,10.44793,13.82890,0.00000,9.00000,20.00000,0.0,50.00000,9.0,7.00000,10.00000
2002,46-65 y.,Second Stage of Tertiary Education,974,15.74332,14.55134,16.93530,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,10.00000
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,,,,,,,,,,,,
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,236,7.50710,6.08798,8.92621,0.00000,4.00000,10.00000,0.0,25.00000,4.0,2.00000,5.00000
2003,17-29 y.,Upper Secondary Level,703,10.85398,9.81076,11.89720,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2003,17-29 y.,Post-secondary Non-tertiary Level,153,10.52819,8.84793,12.20844,2.00000,10.00000,15.00000,0.0,34.50000,10.0,5.00000,10.05000
2003,17-29 y.,First Stage of Tertiary Education,50,12.97182,7.92575,18.01790,0.00000,5.00000,20.00000,0.0,50.00000,5.0,0.00000,15.00000
2003,17-29 y.,Second Stage of Tertiary Education,127,12.62366,9.95336,15.29397,5.00000,9.00000,15.00000,0.0,30.00000,9.0,6.00000,10.00000
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,,,,,,,,,,,,
2003,30-45 y.,Lower Secondary Level,119,7.11128,5.04298,9.17958,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,6.02500
2003,30-45 y.,Upper Secondary Level,1783,11.99138,11.24043,12.74234,0.00000,7.00000,18.00000,0.0,45.00000,7.0,6.00000,8.00000
2003,30-45 y.,Post-secondary Non-tertiary Level,285,10.77843,9.11428,12.44258,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2003,30-45 y.,First Stage of Tertiary Education,392,15.91772,13.96697,17.86846,2.00000,10.00000,20.00000,0.0,47.00000,10.0,9.00000,10.05000
2003,30-45 y.,Second Stage of Tertiary Education,942,16.60418,15.51609,17.69228,4.00000,12.00000,20.00000,0.0,44.00000,12.0,10.00000,15.00000
2003,46-65 y.,Primary Level,,,,,,,,,,,,
2003,46-65 y.,Lower Secondary Level,85,11.36792,8.40588,14.32995,0.00000,8.00000,20.00000,0.0,50.00000,8.0,0.00000,12.00000
2003,46-65 y.,Upper Secondary Level,1220,10.86870,10.04618,11.69122,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2003,46-65 y.,Post-secondary Non-tertiary Level,80,11.79338,8.80761,14.77915,0.00000,8.76039,20.00000,0.0,50.00000,8.0,3.00000,12.07500
2003,46-65 y.,First Stage of Tertiary Education,276,11.81460,10.13605,13.49316,0.00000,10.00000,19.63858,0.0,49.09645,10.0,5.00000,12.00000
2003,46-65 y.,Second Stage of Tertiary Education,932,15.98882,14.77931,17.19833,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,12.00000
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,,,,,,,,,,,,
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,218,8.21323,6.62511,9.80136,0.00000,4.00000,10.00000,0.0,25.00000,4.0,3.00000,8.00000
2004,17-29 y.,Upper Secondary Level,671,10.67764,9.58268,11.77260,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2004,17-29 y.,Post-secondary Non-tertiary Level,133,10.95373,9.01525,12.89221,2.00000,7.54543,18.16224,0.0,42.40561,8.0,5.00000,10.00000
2004,17-29 y.,First Stage of Tertiary Education,58,13.33285,9.01751,17.64819,0.00000,8.00000,20.00000,0.0,50.00000,8.0,2.97500,13.05000
2004,17-29 y.,Second Stage of Tertiary Education,108,13.31264,9.86511,16.76017,0.23937,7.35178,17.88509,0.0,44.35367,8.0,5.00000,12.00000
2004,30-45 y.,Primary Level,,,,,,,,,,,,
2004,30-45 y.,Lower Secondary Level,118,12.47698,9.20386,15.75009,0.00000,5.00000,20.00000,0.0,50.00000,5.0,0.00000,12.00000
2004,30-45 y.,Upper Secondary Level,1632,12.28962,11.47955,13.09969,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.00000,8.00000
2004,30-45 y.,Post-secondary Non-tertiary Level,273,10.24151,8.78741,11.69560,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2004,30-45 y.,First Stage of Tertiary Education,380,16.48610,14.51734,18.45486,4.71933,10.00000,20.00000,0.0,42.92101,10.0,10.00000,12.00000
2004,30-45 y.,Second Stage of Tertiary Education,871,15.94057,14.75547,17.12567,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,13.02500
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,89,7.57703,5.11601,10.03804,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,6.00000
2004,46-65 y.,Upper Secondary Level,1220,11.06785,10.25614,11.87955,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,8.00000
2004,46-65 y.,Post-secondary Non-tertiary Level,93,12.59906,9.07083,16.12729,0.00000,7.00000,16.64127,0.0,41.60318,7.0,3.00000,12.00000
2004,46-65 y.,First Stage of Tertiary Education,269,14.39744,12.45274,16.34213,0.00000,8.89630,20.00000,0.0,50.00000,8.0,6.00000,13.00000
2004,46-65 y.,Second Stage of Tertiary Education,966,15.47633,14.29115,16.66150,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,10.00000
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,,,,,,,,,,,,
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,217,10.01409,7.96166,12.06652,0.00000,5.00000,11.11715,0.0,27.79288,5.0,3.00000,8.00000
2005,17-29 y.,Upper Secondary Level,603,10.66015,9.51186,11.80843,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2005,17-29 y.,Post-secondary Non-tertiary Level,145,8.36575,6.68537,10.04613,0.00000,4.00000,14.06861,0.0,35.17152,4.0,2.00000,8.00000
2005,17-29 y.,First Stage of Tertiary Education,45,11.68317,6.90880,16.45754,4.00000,8.00000,15.00000,0.0,31.50000,8.0,5.00000,12.00000
2005,17-29 y.,Second Stage of Tertiary Education,111,16.28871,12.62127,19.95614,4.00000,10.00000,20.00000,0.0,44.00000,10.0,6.97500,15.00000
2005,30-45 y.,Primary Level,,,,,,,,,,,,
2005,30-45 y.,Lower Secondary Level,109,17.25115,13.32430,21.17799,0.00000,10.00000,30.00000,0.0,75.00000,10.0,5.00000,15.12500
2005,30-45 y.,Upper Secondary Level,1496,12.17684,11.35035,13.00333,0.00000,8.00000,16.00000,0.0,40.00000,8.0,7.00000,10.00000
2005,30-45 y.,Post-secondary Non-tertiary Level,259,10.55756,8.90306,12.21205,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2005,30-45 y.,First Stage of Tertiary Education,341,14.24343,12.24378,16.24308,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.97500,10.00000
2005,30-45 y.,Second Stage of Tertiary Education,807,16.82993,15.56603,18.09383,4.00000,11.00000,20.00000,0.0,44.00000,11.0,10.00000,15.00000
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,83,7.20504,4.64884,9.76125,0.00000,1.93029,10.00000,0.0,25.00000,2.0,0.00000,8.00000
2005,46-65 y.,Upper Secondary Level,1161,11.54095,10.67128,12.41062,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,8.00000
2005,46-65 y.,Post-secondary Non-tertiary Level,92,9.82061,6.54463,13.09659,0.00000,5.00000,12.11059,0.0,30.27647,5.0,0.00000,8.00000
2005,46-65 y.,First Stage of Tertiary Education,246,15.59002,13.56327,17.61678,0.00000,10.21413,22.84967,0.0,57.12418,10.0,8.00000,15.02500
2005,46-65 y.,Second Stage of Tertiary Education,880,17.38468,15.96879,18.80057,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,,,,,,,,,,,,
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2006,17-29 y.,Primary Level,,,,,,,,,,,,
2006,17-29 y.,Lower Secondary Level,177,11.05471,8.64627,13.46315,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,10.00000
2006,17-29 y.,Upper Secondary Level,667,10.35941,9.25534,11.46348,0.00000,5.00000,15.00000,0.0,37.50000,5.0,5.00000,8.00000
2006,17-29 y.,Post-secondary Non-tertiary Level,153,11.08325,8.84873,13.31777,0.00000,7.49941,15.67736,0.0,39.19340,8.0,5.97500,10.00000
2006,17-29 y.,First Stage of Tertiary Education,46,13.82539,9.22108,18.42971,3.42096,9.29548,20.00000,0.0,44.86855,8.0,5.00000,20.00000
2006,17-29 y.,Second Stage of Tertiary Education,132,19.32519,15.96211,22.68827,3.00000,15.00000,31.65695,0.0,74.64239,15.0,10.00000,20.00000
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,117,13.97815,10.05551,17.90080,0.00000,6.27920,15.78670,0.0,39.46675,6.0,0.00000,10.00000
2006,30-45 y.,Upper Secondary Level,1606,12.98361,12.19294,13.77429,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2006,30-45 y.,Post-secondary Non-tertiary Level,309,10.45732,9.11041,11.80422,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2006,30-45 y.,First Stage of Tertiary Education,373,15.34428,13.48855,17.20000,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.05000
2006,30-45 y.,Second Stage of Tertiary Education,874,18.99787,17.69676,20.29898,4.00000,14.57937,30.00000,0.0,69.00000,14.0,10.97500,15.00000
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,89,7.84145,5.57121,10.11168,0.00000,4.17403,12.98649,0.0,32.46622,4.0,0.00000,10.00000
2006,46-65 y.,Upper Secondary Level,1366,11.81437,11.04696,12.58177,0.00000,8.00000,20.00000,0.0,50.00000,8.0,7.00000,10.00000
2006,46-65 y.,Post-secondary Non-tertiary Level,105,13.05486,9.94005,16.16968,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,14.02500
2006,46-65 y.,First Stage of Tertiary Education,263,14.70764,12.75249,16.66279,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,15.00000
2006,46-65 y.,Second Stage of Tertiary Education,991,16.42999,15.25642,17.60356,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,,,,,,,,,,,,
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,159,8.62393,6.80857,10.43928,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,10.00000
2007,17-29 y.,Upper Secondary Level,619,13.20946,11.78273,14.63619,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2007,17-29 y.,Post-secondary Non-tertiary Level,138,15.03630,11.62142,18.45117,4.00000,8.28712,20.00000,0.0,44.00000,8.0,6.00000,15.00000
2007,17-29 y.,First Stage of Tertiary Education,33,12.10083,7.27807,16.92358,6.00000,8.00000,16.60366,0.0,32.50916,8.0,6.00000,12.00000
2007,17-29 y.,Second Stage of Tertiary Education,120,24.03491,19.41072,28.65910,5.00000,15.00000,30.00000,0.0,67.50000,15.0,10.00000,23.00000
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,91,18.07867,14.08071,22.07663,0.00000,14.88346,30.00000,0.0,75.00000,15.0,5.00000,20.00000
2007,30-45 y.,Upper Secondary Level,1450,13.65317,12.80460,14.50173,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2007,30-45 y.,Post-secondary Non-tertiary Level,294,14.17628,12.11278,16.23978,3.00000,10.00000,18.00000,0.0,40.50000,10.0,8.00000,10.00000
2007,30-45 y.,First Stage of Tertiary Education,330,15.44099,13.46694,17.41503,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,10.00000
2007,30-45 y.,Second Stage of Tertiary Education,846,17.51453,16.22824,18.80082,5.00000,12.00000,20.00000,0.0,42.50000,12.0,10.00000,12.02500
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,63,9.17994,5.97853,12.38136,0.00000,6.69977,14.29654,0.0,35.74136,5.0,0.00000,8.00000
2007,46-65 y.,Upper Secondary Level,1326,12.93280,12.02485,13.84075,0.00000,8.00000,18.00000,0.0,45.00000,8.0,8.00000,10.00000
2007,46-65 y.,Post-secondary Non-tertiary Level,105,11.53184,9.12149,13.94219,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,14.00000
2007,46-65 y.,First Stage of Tertiary Education,270,16.46034,14.15019,18.77050,0.00000,10.00000,27.00000,0.0,67.50000,10.0,8.00000,15.00000
2007,46-65 y.,Second Stage of Tertiary Education,936,15.96868,14.75311,17.18425,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,10.00000
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,,,,,,,,,,,,
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,174,9.46127,7.33203,11.59050,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,8.00000
2008,17-29 y.,Upper Secondary Level,586,10.86399,9.72703,12.00094,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2008,17-29 y.,Post-secondary Non-tertiary Level,123,12.90319,9.95420,15.85219,0.00000,8.77829,18.00000,0.0,45.00000,8.0,4.00000,10.00000
2008,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Second Stage of Tertiary Education,133,18.92771,15.43465,22.42076,4.00000,12.00000,26.38970,0.0,59.97425,12.0,8.97500,15.00000
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,91,18.02266,12.81074,23.23458,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,12.00000
2008,30-45 y.,Upper Secondary Level,1396,13.64405,12.77547,14.51263,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2008,30-45 y.,Post-secondary Non-tertiary Level,289,10.36177,9.05425,11.66929,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2008,30-45 y.,First Stage of Tertiary Education,297,17.38041,14.98896,19.77186,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,15.00000
2008,30-45 y.,Second Stage of Tertiary Education,771,17.35226,15.99575,18.70878,3.63319,12.00000,21.00000,0.0,47.05021,12.0,10.00000,15.00000
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,82,6.34364,4.74754,7.93975,0.00000,4.00000,11.35621,0.0,28.39051,4.0,0.00000,10.00000
2008,46-65 y.,Upper Secondary Level,1373,11.65623,10.83473,12.47773,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,8.00000
2008,46-65 y.,Post-secondary Non-tertiary Level,117,12.67422,10.09339,15.25505,3.00000,10.00000,20.00000,0.0,45.50000,10.0,6.00000,10.00000
2008,46-65 y.,First Stage of Tertiary Education,263,12.97525,11.38631,14.56418,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2008,46-65 y.,Second Stage of Tertiary Education,927,15.23039,14.09140,16.36938,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.00000,10.00000
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,,,,,,,,,,,,
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,129,9.32099,7.42796,11.21402,0.00000,8.00000,12.37304,0.0,30.93259,8.0,2.00000,10.00000
2009,17-29 y.,Upper Secondary Level,504,10.82947,9.46836,12.19059,0.00000,5.00000,14.37333,0.0,35.93333,5.0,4.00000,8.00000
2009,17-29 y.,Post-secondary Non-tertiary Level,94,12.49222,9.88770,15.09674,3.00000,10.00000,20.00000,0.0,45.50000,10.0,6.00000,15.00000
2009,17-29 y.,First Stage of Tertiary Education,31,13.90195,8.64034,19.16355,0.00000,12.43886,20.00000,0.0,50.00000,12.0,0.00000,20.00000
2009,17-29 y.,Second Stage of Tertiary Education,137,14.24189,11.36216,17.12162,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2009,30-45 y.,Primary Level,,,,,,,,,,,,
2009,30-45 y.,Lower Secondary Level,81,17.50431,12.42800,22.58062,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.92500,15.00000
2009,30-45 y.,Upper Secondary Level,1192,11.71698,10.90501,12.52895,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.00000,10.00000
2009,30-45 y.,Post-secondary Non-tertiary Level,253,10.78137,8.97661,12.58614,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2009,30-45 y.,First Stage of Tertiary Education,253,16.90356,14.48354,19.32358,4.00000,10.00000,20.00000,0.0,44.00000,10.0,9.00000,12.00000
2009,30-45 y.,Second Stage of Tertiary Education,709,18.02785,16.61401,19.44168,4.00000,12.73421,25.00000,0.0,56.50000,13.0,10.00000,15.00000
2009,46-65 y.,Primary Level,,,,,,,,,,,,
2009,46-65 y.,Lower Secondary Level,52,6.20374,2.62016,9.78732,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,5.07500
2009,46-65 y.,Upper Secondary Level,1233,11.90880,11.03963,12.77798,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2009,46-65 y.,Post-secondary Non-tertiary Level,122,12.16950,9.63735,14.70166,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,11.02500
2009,46-65 y.,First Stage of Tertiary Education,256,16.23554,13.73708,18.73400,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,15.00000
2009,46-65 y.,Second Stage of Tertiary Education,849,14.78766,13.61719,15.95814,1.00000,10.00000,20.00000,0.0,48.50000,10.0,8.00000,10.00000
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,,,,,,,,,,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,183,6.62593,5.26324,7.98862,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,5.00000
2010,17-29 y.,Upper Secondary Level,613,11.08996,9.78034,12.39959,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2010,17-29 y.,Post-secondary Non-tertiary Level,114,9.77684,7.44112,12.11255,0.00000,5.00000,10.31882,0.0,25.79704,5.0,3.00000,10.00000
2010,17-29 y.,First Stage of Tertiary Education,37,17.69539,10.58304,24.80774,0.56298,8.86288,28.36735,0.0,70.07391,9.0,0.00000,28.00000
2010,17-29 y.,Second Stage of Tertiary Education,154,14.98005,12.23660,17.72349,2.00000,8.00000,25.60743,0.0,61.01859,8.0,6.97500,10.00000
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,171,15.58077,12.62789,18.53365,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.02500
2010,30-45 y.,Upper Secondary Level,1996,11.27258,10.65369,11.89147,0.00000,8.00000,16.00000,0.0,40.00000,8.0,7.00000,10.00000
2010,30-45 y.,Post-secondary Non-tertiary Level,453,11.23131,9.80268,12.65994,0.00000,8.88176,15.00000,0.0,37.50000,9.0,7.00000,10.00000
2010,30-45 y.,First Stage of Tertiary Education,357,12.90512,11.29415,14.51609,0.00000,10.00000,17.32155,0.0,43.30389,10.0,8.00000,10.00000
2010,30-45 y.,Second Stage of Tertiary Education,1222,16.09397,14.96620,17.22174,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,10.00000
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,78,4.85841,3.10721,6.60960,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,4.00000
2010,46-65 y.,Upper Secondary Level,1421,11.70190,10.79231,12.61149,0.00000,5.00000,16.00000,0.0,40.00000,5.0,4.00000,7.00000
2010,46-65 y.,Post-secondary Non-tertiary Level,165,10.18616,7.90892,12.46340,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,8.00000
2010,46-65 y.,First Stage of Tertiary Education,274,12.43256,10.62959,14.23553,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,10.00000
2010,46-65 y.,Second Stage of Tertiary Education,924,16.25545,15.04036,17.47055,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,,,,,,,,,,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Primary Level,,,,,,,,,,,,
2011,17-29 y.,Lower Secondary Level,210,9.64126,8.09240,11.19011,0.00000,8.00000,14.47130,0.0,36.17826,8.0,4.00000,10.00000
2011,17-29 y.,Upper Secondary Level,644,11.46139,10.36610,12.55669,0.00000,8.00000,16.12699,0.0,40.31748,8.0,5.00000,10.00000
2011,17-29 y.,Post-secondary Non-tertiary Level,128,10.70756,8.53873,12.87638,1.98298,8.00000,20.00000,0.0,47.02553,8.0,3.97500,10.00000
2011,17-29 y.,First Stage of Tertiary Education,40,12.19484,9.07516,15.31453,5.00000,10.00000,19.28829,0.0,40.0,10.0,7.97500,16.10000
2011,17-29 y.,Second Stage of Tertiary Education,163,16.36514,13.36406,19.36623,3.75265,10.00000,20.00000,0.0,44.37103,10.0,7.00000,12.07500
2011,30-45 y.,Primary Level,33,8.06303,4.73154,11.39453,0.12030,3.00000,17.40238,0.0,43.32550,3.0,0.00000,15.07500
2011,30-45 y.,Lower Secondary Level,218,16.06709,13.34705,18.78712,0.00000,10.00000,22.00000,0.0,55.00000,10.0,7.00000,15.00000
2011,30-45 y.,Upper Secondary Level,2260,12.51366,11.90695,13.12036,0.00000,10.00000,18.00000,0.0,45.00000,10.0,8.00000,10.00000
2011,30-45 y.,Post-secondary Non-tertiary Level,514,13.91693,12.60607,15.22780,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,11.00000
2011,30-45 y.,First Stage of Tertiary Education,389,15.85075,14.18247,17.51902,5.00000,12.00000,20.00000,0.0,42.50000,12.0,10.00000,15.00000
2011,30-45 y.,Second Stage of Tertiary Education,1379,16.74606,15.82418,17.66793,4.47313,12.00000,22.59915,0.0,49.78819,12.0,10.00000,15.00000
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,142,9.53884,7.46745,11.61023,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,10.00000
2011,46-65 y.,Upper Secondary Level,1896,13.13913,12.36163,13.91664,0.00000,8.00000,20.00000,0.0,50.00000,8.0,8.00000,10.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,250,13.93984,11.94820,15.93147,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2011,46-65 y.,First Stage of Tertiary Education,373,15.30173,13.53285,17.07062,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,14.00000
2011,46-65 y.,Second Stage of Tertiary Education,1206,16.42840,15.34421,17.51259,2.00000,10.00000,24.31525,0.0,57.78813,10.0,10.00000,10.00000
2011,66 and older,Primary Level,,,,,,,,,,,,
