year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,18-29 J.,direkter Migrationshintergrund,273,14.745270385481987,13.926907182078791,15.563633588885184,2.0214645931802564,12.0,20.0,0.0,46.96780311022962,12.0,8.0,14.0
2015,18-29 J.,indirekter Migrationshintergrund,207,14.518472779735989,13.431258453184434,15.605687106287544,1.0,10.0,20.0,0.0,48.5,10.0,5.0,15.0
2015,30-45 J.,kein Migrationshintergrund,2700,12.835494831947974,12.574392734185219,13.09659692971073,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2015,30-45 J.,direkter Migrationshintergrund,1005,13.51080627434817,13.041164218749666,13.980448329946674,2.8186558855156085,10.0,20.0,0.0,45.77201617172659,10.0,10.0,12.024999999999999
2015,30-45 J.,indirekter Migrationshintergrund,290,16.75351709173438,15.690869845010457,17.816164338458304,2.6968405417295545,10.0,20.0,0.0,45.95473918740567,10.0,5.0,10.0
2015,46-65 J.,kein Migrationshintergrund,3391,12.400919181247659,12.162536472172592,12.639301890322725,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2015,46-65 J.,direkter Migrationshintergrund,498,13.345457083011384,12.645888839338278,14.04502532668449,0.0,10.0,18.0,0.0,45.0,10.0,10.0,12.0
2015,46-65 J.,indirekter Migrationshintergrund,82,12.462109137219509,10.747893144645376,14.176325129793641,2.297597423644834,8.154828114411224,15.992964754830592,0.0,36.53601575160923,8.0,6.0,12.0
2015,66 und älter,kein Migrationshintergrund,44,12.012242652713796,9.77617725546617,14.248308049961423,0.0,5.0,20.0,0.0,50.0,5.0,-2.0,10.0
2015,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2015,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,kein Migrationshintergrund,853,9.644602772324115,9.255177743962829,10.0340278006854,0.0,6.0,14.0,0.0,35.0,6.0,4.0,7.0
2016,18-29 J.,direkter Migrationshintergrund,226,13.203996611439646,12.383965753683832,14.02402746919546,3.0,10.0,20.0,0.0,45.5,10.0,10.0,13.0
2016,18-29 J.,indirekter Migrationshintergrund,180,10.107459209991685,9.284250079033074,10.930668340950296,0.0,6.0,15.756158808120336,0.0,39.39039702030084,6.0,2.0,7.0
2016,30-45 J.,kein Migrationshintergrund,2481,11.882107839640138,11.608174917037015,12.156040762243261,2.0,8.0,16.0,0.0,37.0,8.0,6.0,8.0
2016,30-45 J.,direkter Migrationshintergrund,863,12.67524359579123,12.182065829844177,13.168421361738282,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2016,30-45 J.,indirekter Migrationshintergrund,287,15.06631643385251,13.946449278153397,16.18618358955162,4.0,8.0,20.0,0.0,44.0,8.0,6.0,10.0
2016,46-65 J.,kein Migrationshintergrund,3432,11.999339209846656,11.772778458846878,12.225899960846435,2.0,9.0,18.0,0.0,42.0,9.0,8.0,10.0
2016,46-65 J.,direkter Migrationshintergrund,477,12.681762621695414,12.008634153664325,13.354891089726504,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2016,46-65 J.,indirekter Migrationshintergrund,86,15.47029643412934,13.730100201080853,17.210492667177828,5.0,10.0,20.0,0.0,42.5,10.0,0.0,14.0
2016,66 und älter,kein Migrationshintergrund,41,15.268650099088315,12.73983726645687,17.79746293171976,0.0,9.295264204090483,27.874348183700157,0.0,60.0,9.0,-7.0,18.0
2016,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,18-29 J.,kein Migrationshintergrund,1065,11.484854848190887,11.041272812207044,11.92843688417473,2.0,8.0,15.0,0.0,34.5,8.0,8.0,10.0
2017,18-29 J.,direkter Migrationshintergrund,197,10.206528831459497,9.457737585294165,10.95532007762483,3.0,8.00241071646429,12.0,0.0,25.5,8.0,6.0,10.0
2017,18-29 J.,indirekter Migrationshintergrund,199,9.693631934881678,8.927971101459011,10.459292768304344,0.0,6.0,15.0,0.0,37.5,6.0,2.0,8.0
2017,30-45 J.,kein Migrationshintergrund,2550,12.654913723412145,12.378861732745168,12.930965714079122,3.0,10.0,18.0,0.0,40.5,10.0,10.0,12.0
2017,30-45 J.,direkter Migrationshintergrund,798,12.799026000881689,12.339251568000014,13.258800433763364,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2017,30-45 J.,indirekter Migrationshintergrund,277,13.21000178917987,12.359708786861523,14.060294791498217,4.0,10.0,20.0,0.0,44.0,10.0,8.0,12.024999999999999
2017,46-65 J.,kein Migrationshintergrund,3863,12.105637397648254,11.877675595773672,12.333599199522835,0.0,8.0,17.0,0.0,42.5,8.0,6.0,8.0
2017,46-65 J.,direkter Migrationshintergrund,521,13.094357007005273,12.450771710154086,13.73794230385646,0.0,9.0,20.0,0.0,50.0,9.0,8.0,11.024999999999999
2017,46-65 J.,indirekter Migrationshintergrund,86,15.395697877346288,13.694524209646303,17.096871545046273,4.0,10.451968706789742,20.0,0.0,44.0,10.0,0.0,15.0
2017,66 und älter,kein Migrationshintergrund,51,9.738036055958434,8.257423808930698,11.21864830298617,0.0,7.543706520010511,14.389996420561818,0.0,35.974991051404544,8.0,6.0,15.0
2017,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2017,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,kein Migrationshintergrund,1119,10.421440644820406,10.059704394225916,10.783176895414895,2.0,8.0,15.0,0.0,34.5,8.0,6.974999999999994,10.0
2018,18-29 J.,direkter Migrationshintergrund,225,13.25249677029703,12.27094305263235,14.23405048796171,3.8629774498004688,8.0,20.0,0.0,44.2055338252993,8.0,4.0,10.0
2018,18-29 J.,indirekter Migrationshintergrund,209,11.4192189598706,10.510251731280938,12.328186188460261,2.0,8.0,16.0,0.0,37.0,8.0,6.0,11.0
2018,30-45 J.,kein Migrationshintergrund,2511,12.219152465503385,11.944744257246384,12.493560673760385,2.0,8.0,17.0,0.0,39.5,8.0,6.0,8.0
2018,30-45 J.,direkter Migrationshintergrund,858,12.809295847631311,12.324908979773774,13.293682715488849,1.0,10.0,20.0,0.0,48.5,10.0,10.0,12.0
2018,30-45 J.,indirekter Migrationshintergrund,290,12.396163819982249,11.629765573727637,13.16256206623686,2.0,8.0,20.0,0.0,47.0,8.0,5.949999999999989,10.0
2018,46-65 J.,kein Migrationshintergrund,3983,11.623675676154788,11.41054694232399,11.836804409985586,0.0,8.0,16.201257431687765,0.0,40.50314357921941,8.0,6.0,9.0
2018,46-65 J.,direkter Migrationshintergrund,566,12.715969078769058,12.17185333771804,13.260084819820076,0.0,10.0,20.0,0.0,50.0,10.0,8.0,12.024999999999999
2018,46-65 J.,indirekter Migrationshintergrund,125,13.639220452866255,12.268831570884274,15.009609334848236,4.0,10.0,20.0,0.0,44.0,10.0,5.0,15.0
2018,66 und älter,kein Migrationshintergrund,60,8.364021788606136,7.0645342337311545,9.663509343481117,0.0,4.0,15.0,0.0,37.5,4.0,-2.0,8.0
2018,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,kein Migrationshintergrund,1002,11.32661452740317,10.933857526446182,11.719371528360156,2.0,8.0,16.0,0.0,37.0,8.0,6.0,10.0
2019,18-29 J.,direkter Migrationshintergrund,209,8.981005003236318,8.321818717388037,9.640191289084598,1.0,8.722358585295042,10.815313251632098,0.0,25.538283129080245,9.0,8.0,13.0
2019,18-29 J.,indirekter Migrationshintergrund,173,9.05002702890887,8.306113766764364,9.793940291053376,0.0,6.0,15.0,0.0,37.5,6.0,2.0,9.024999999999999
2019,30-45 J.,kein Migrationshintergrund,2226,12.345278844100598,12.050294065044788,12.640263623156407,3.0,10.0,16.0,0.0,35.5,10.0,10.0,11.0
2019,30-45 J.,direkter Migrationshintergrund,724,13.28667206908364,12.7109686669129,13.86237547125438,2.0,10.0,20.0,0.0,47.0,10.0,10.0,13.0
2019,30-45 J.,indirekter Migrationshintergrund,262,11.250207010267108,10.360707096794991,12.139706923739224,2.0,7.0,15.0,0.0,34.5,7.0,4.0,9.0
2019,46-65 J.,kein Migrationshintergrund,3758,11.526151658778785,11.304328952823012,11.747974364734558,0.0,8.0,15.0,0.0,37.5,8.0,6.0,8.0
2019,46-65 J.,direkter Migrationshintergrund,512,14.144525598791047,13.454373661664127,14.834677535917967,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2019,46-65 J.,indirekter Migrationshintergrund,120,14.737915826770259,13.113555456630356,16.362276196910162,0.0,10.0,20.0,0.0,50.0,10.0,5.0,16.0
2019,66 und älter,kein Migrationshintergrund,70,9.67518394533279,8.624127821146477,10.726240069519104,2.0,10.0,14.829498713335932,0.0,34.07374678333983,10.0,7.949999999999989,15.0
2019,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2019,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,kein Migrationshintergrund,1010,8.362727762034257,8.02073555030891,8.704719973759605,0.0,5.0,10.0,0.0,25.0,5.0,4.0,5.0
2020,18-29 J.,direkter Migrationshintergrund,461,10.299137741806312,9.745140190608115,10.85313529300451,0.0,8.0,20.0,0.0,50.0,8.0,6.0,14.0
2020,18-29 J.,indirekter Migrationshintergrund,201,7.859448203048855,7.059853270614488,8.659043135483222,0.0,4.0,10.0,0.0,25.0,4.0,1.0,7.0
2020,30-45 J.,kein Migrationshintergrund,2255,9.487167394139307,9.224211202250132,9.750123586028483,0.0,6.0,12.0,0.0,30.0,6.0,5.974999999999994,7.0
2020,30-45 J.,direkter Migrationshintergrund,1100,9.439916449772214,9.074846826795444,9.804986072748985,0.0,5.0,14.0,0.0,35.0,5.0,1.9749999999999943,6.0249999999999995
2020,30-45 J.,indirekter Migrationshintergrund,288,8.894410527830559,8.158405074074315,9.630415981586802,0.0,5.0,12.0,0.0,30.0,5.0,2.0,8.0
2020,46-65 J.,kein Migrationshintergrund,3907,9.65776874618532,9.45996884274464,9.855568649626,0.0,6.0,15.0,0.0,37.5,6.0,6.0,7.0
2020,46-65 J.,direkter Migrationshintergrund,629,8.890395181729602,8.366929104975203,9.413861258484001,0.0,3.0,15.0,0.0,37.5,3.0,1.0,6.0
2020,46-65 J.,indirekter Migrationshintergrund,124,6.653025394228154,5.708203676313193,7.597847112143114,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2020,66 und älter,kein Migrationshintergrund,81,10.520725963421148,8.908877625725513,12.132574301116783,0.0,2.56832542283856,20.0,0.0,50.0,2.0,-12.0,4.0
2020,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,kein Migrationshintergrund,744,10.322024272739242,9.855421470018019,10.788627075460465,1.0,6.0,15.0,0.0,36.0,6.0,4.0,7.0
2021,18-29 J.,direkter Migrationshintergrund,282,8.357337166124067,7.734110599067413,8.980563733180722,0.0,5.0,11.0,0.0,27.5,5.0,2.0,7.0
2021,18-29 J.,indirekter Migrationshintergrund,126,10.804104596088662,9.907385914370874,11.70082327780645,2.0,10.0,19.17484091205563,0.0,44.93710228013907,10.0,10.0,15.0
2021,30-45 J.,kein Migrationshintergrund,1592,12.115852143103293,11.777649877165597,12.454054409040989,2.0,10.0,16.0,0.0,37.0,10.0,10.0,12.0
2021,30-45 J.,direkter Migrationshintergrund,709,11.306827680721439,10.8698534066194,11.743801954823477,2.0,8.0,20.0,0.0,47.0,8.0,6.0,11.0
2021,30-45 J.,indirekter Migrationshintergrund,162,11.6708830613295,10.359872110644792,12.981894012014207,0.0,6.0,15.0,0.0,37.5,6.0,2.0,9.024999999999999
2021,46-65 J.,kein Migrationshintergrund,2808,12.587690051647545,12.310478810058646,12.864901293236445,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2021,46-65 J.,direkter Migrationshintergrund,483,11.266740910801376,10.625455943846957,11.908025877755795,0.0,6.0,16.0,0.0,40.0,6.0,2.0,7.0
2021,46-65 J.,indirekter Migrationshintergrund,92,11.444352945183045,10.20523416123243,12.68347172913366,4.0,10.0,14.0,0.0,29.0,10.0,10.0,12.0
2021,66 und älter,kein Migrationshintergrund,74,14.310283724863318,12.069762036645804,16.550805413080834,0.0,6.537102422335706,20.306178085403513,0.0,50.765445213508784,7.0,4.0,14.0
2021,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
