year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,66 and older,3rd Quintile,1636,80.23550910115524,79.83877523318165,80.63224296912884,68.0,80.0,90.0,43.0,123.0,80.0,80.0,82.0
2014,66 and older,4th Quintile,1950,79.93573244394433,79.57706061163411,80.29440427625455,68.0,80.0,90.0,39.0,123.0,80.0,80.0,82.0
2014,66 and older,5th Quintile,2551,80.67299864628512,80.35004736862159,80.99594992394866,68.0,80.0,90.0,44.0,123.0,80.0,79.0,81.0
2014,,1st Quintile,795,75.16547413019009,74.68015594618186,75.65079231419833,65.0,75.0,85.0,35.0,115.0,75.0,75.0,77.025
2014,,2nd Quintile,1252,75.7654554805117,75.37191468380763,76.15899627721578,65.0,75.0,85.0,35.0,115.0,75.0,75.0,76.0
2014,,3rd Quintile,1048,76.13943111968912,75.7048853768569,76.57397686252135,65.0,75.0,85.0,40.0,115.0,75.0,73.0,76.0
2014,,4th Quintile,902,76.61820693875664,76.15010931536231,77.08630456215097,65.0,75.0,86.0,33.5,117.5,75.0,72.0,76.0
2014,,5th Quintile,910,76.07866141559282,75.61880059684734,76.5385222343383,65.0,75.0,85.0,44.0,115.0,75.0,75.0,77.0
2015,17-29 y.,1st Quintile,,,,,,,,,,,,
2015,17-29 y.,2nd Quintile,,,,,,,,,,,,
2015,17-29 y.,3rd Quintile,,,,,,,,,,,,
2015,17-29 y.,4th Quintile,,,,,,,,,,,,
2015,17-29 y.,5th Quintile,,,,,,,,,,,,
2015,30-45 y.,1st Quintile,,,,,,,,,,,,
2015,30-45 y.,2nd Quintile,,,,,,,,,,,,
2015,30-45 y.,3rd Quintile,,,,,,,,,,,,
2015,30-45 y.,4th Quintile,,,,,,,,,,,,
2015,30-45 y.,5th Quintile,,,,,,,,,,,,
2015,46-65 y.,1st Quintile,,,,,,,,,,,,
2015,46-65 y.,2nd Quintile,,,,,,,,,,,,
2015,46-65 y.,3rd Quintile,,,,,,,,,,,,
2015,46-65 y.,4th Quintile,,,,,,,,,,,,
2015,46-65 y.,5th Quintile,,,,,,,,,,,,
2015,66 and older,1st Quintile,,,,,,,,,,,,
2015,66 and older,2nd Quintile,,,,,,,,,,,,
2015,66 and older,3rd Quintile,,,,,,,,,,,,
2015,66 and older,4th Quintile,,,,,,,,,,,,
2015,66 and older,5th Quintile,,,,,,,,,,,,
2015,,1st Quintile,,,,,,,,,,,,
2015,,2nd Quintile,,,,,,,,,,,,
2015,,3rd Quintile,,,,,,,,,,,,
2015,,4th Quintile,,,,,,,,,,,,
2015,,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,,,,,,,,,,,,
2016,17-29 y.,2nd Quintile,,,,,,,,,,,,
2016,17-29 y.,3rd Quintile,,,,,,,,,,,,
2016,17-29 y.,4th Quintile,,,,,,,,,,,,
2016,17-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,1397,73.82707231379321,73.3549007377641,74.29924388982232,60.0,70.0,84.0,36.0,120.0,70.0,67.0,70.0
2016,30-45 y.,2nd Quintile,964,72.58123787653778,72.08726330309236,73.07521244998321,60.0,70.0,82.0,42.0,115.0,70.0,68.0,72.0
2016,30-45 y.,3rd Quintile,758,76.54992744739137,75.8891625885548,77.21069230622794,64.0,74.0,85.0,33.0,116.5,74.0,73.0,76.0
2016,30-45 y.,4th Quintile,635,72.41234160456035,71.77876629088367,73.04591691823704,60.0,70.0,82.0,42.0,115.0,70.0,66.0,72.0
2016,30-45 y.,5th Quintile,471,72.84303893537108,72.08450875804388,73.60156911269829,60.0,70.0,81.28463452299259,45.0,113.21158630748147,70.0,65.0,72.0
2016,46-65 y.,1st Quintile,1584,79.4478959976009,78.9902497791725,79.90554221602929,65.0,77.0,90.0,40.0,127.5,77.0,75.0,79.0
2016,46-65 y.,2nd Quintile,1568,80.07072645943097,79.60260697166984,80.5388459471921,65.0,78.0,90.0,39.0,127.5,78.0,76.0,80.0
2016,46-65 y.,3rd Quintile,1349,79.51065533540775,79.06364356553273,79.95766710528277,66.0,78.0,90.0,42.0,126.0,78.0,76.0,81.0
2016,46-65 y.,4th Quintile,1324,79.49641934973982,79.01505839016747,79.97778030931218,66.0,77.0,90.0,39.0,126.0,77.0,74.0,79.0
2016,46-65 y.,5th Quintile,1097,78.04088919322574,77.56691428186632,78.51486410458516,65.0,76.0,90.0,39.0,127.5,76.0,72.0,78.0
2016,66 and older,1st Quintile,1387,83.37312300966006,82.87853941659078,83.86770660272934,70.0,80.0,92.0,37.0,125.0,80.0,76.0,80.0
2016,66 and older,2nd Quintile,1464,81.01491650667717,80.51803872091828,81.51179429243605,68.0,80.0,90.0,39.0,123.0,80.0,80.0,82.0
2016,66 and older,3rd Quintile,1497,80.39741414038119,79.9702170391043,80.82461124165808,68.0,79.0,90.0,45.0,123.0,79.0,78.0,81.0
2016,66 and older,4th Quintile,1803,80.68078901348386,80.29420091821473,81.06737710875299,68.0,80.0,90.0,38.0,123.0,80.0,78.0,81.0
2016,66 and older,5th Quintile,2312,81.2742920839885,80.93059609142848,81.61798807654851,68.0,80.0,90.0,42.0,123.0,80.0,79.0,81.0
2016,,1st Quintile,683,75.39007438638656,74.81812894198242,75.9620198307907,65.0,73.0,85.0,40.0,115.0,73.0,71.0,74.0
2016,,2nd Quintile,1189,76.34776636375906,75.94435425878031,76.75117846873782,66.0,75.0,85.0,40.0,113.5,75.0,74.975,76.0
2016,,3rd Quintile,1020,76.48049771201404,76.02965597064403,76.93133945338406,65.0,75.0,87.0,45.0,120.0,75.0,72.0,76.0
2016,,4th Quintile,824,75.99540474991318,75.52014479261068,76.47066470721568,65.0,75.0,84.0,36.5,112.5,75.0,74.0,76.0
2016,,5th Quintile,948,75.68912132266426,75.25494940504274,76.12329324028579,66.79863500953599,75.0,85.0,40.0,112.30204748569602,75.0,75.0,78.0
2017,17-29 y.,1st Quintile,,,,,,,,,,,,
2017,17-29 y.,2nd Quintile,,,,,,,,,,,,
2017,17-29 y.,3rd Quintile,,,,,,,,,,,,
2017,17-29 y.,4th Quintile,,,,,,,,,,,,
2017,17-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2017,,1st Quintile,,,,,,,,,,,,
2017,,2nd Quintile,,,,,,,,,,,,
2017,,3rd Quintile,,,,,,,,,,,,
2017,,4th Quintile,,,,,,,,,,,,
2017,,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,,,,,,,,,,,,
2018,17-29 y.,2nd Quintile,,,,,,,,,,,,
2018,17-29 y.,3rd Quintile,,,,,,,,,,,,
2018,17-29 y.,4th Quintile,,,,,,,,,,,,
2018,17-29 y.,5th Quintile,,,,,,,,,,,,
2018,30-45 y.,1st Quintile,2176,74.22785481772378,73.87326992514653,74.58243971030103,61.0,71.0,85.0,35.0,121.0,71.0,69.0,72.0
2018,30-45 y.,2nd Quintile,1095,73.91029705003591,73.39239398118237,74.42820011888945,60.0,70.0,83.0,40.0,117.5,70.0,66.975,70.0
2018,30-45 y.,3rd Quintile,831,74.0172588049168,73.4177716386572,74.61674597117641,61.0,70.0,82.0,40.0,113.5,70.0,65.975,70.0
2018,30-45 y.,4th Quintile,668,73.92614087890797,73.26180146319483,74.59048029462112,60.0,71.0,83.0,43.0,117.5,71.0,67.975,73.0
2018,30-45 y.,5th Quintile,532,73.83857003604756,73.14852797969056,74.52861209240456,60.0,71.0,85.0,38.0,122.5,71.0,67.0,73.0
2018,46-65 y.,1st Quintile,2446,80.48536343501362,80.08533659819628,80.88539027183097,66.0,78.0,90.0,40.0,126.0,78.0,76.0,81.0
2018,46-65 y.,2nd Quintile,1557,80.59240499598847,80.13868837331775,81.0461216186592,66.0,79.0,90.0,41.0,126.0,79.0,78.0,82.0
2018,46-65 y.,3rd Quintile,1310,79.11764667932427,78.62553221033214,79.6097611483164,65.0,76.0,90.0,38.0,127.5,76.0,74.0,77.0
2018,46-65 y.,4th Quintile,1192,80.96361627242011,80.44871844637272,81.4785140984675,68.0,79.0,92.0,41.0,128.0,79.0,78.0,82.0
2018,46-65 y.,5th Quintile,1063,78.42441529393689,77.9179042688095,78.93092631906428,65.0,76.0,88.0,38.0,122.5,76.0,72.975,78.0
2018,66 and older,1st Quintile,1765,83.7703098405211,83.30051434048544,84.24010534055675,69.0,81.0,95.0,36.0,134.0,81.0,78.0,82.0
2018,66 and older,2nd Quintile,1633,81.15871572232301,80.71447691338406,81.60295453126196,68.0,80.0,92.0,39.0,128.0,80.0,80.0,82.0
2018,66 and older,3rd Quintile,1659,80.71155805743315,80.3050339282918,81.1180821865745,69.0,79.0,91.0,38.0,124.0,79.0,78.0,80.0
2018,66 and older,4th Quintile,1923,81.82480480640771,81.42795612436223,82.2216534884532,69.0,80.0,91.0,42.0,124.0,80.0,78.0,80.0
2018,66 and older,5th Quintile,2536,82.30811064882391,81.97295008257338,82.64327121507445,70.0,80.0,92.0,42.0,125.0,80.0,78.0,80.0
2018,,1st Quintile,698,76.3103561258229,75.76762464026025,76.85308761138556,66.0,75.0,85.0,40.0,113.5,75.0,74.0,77.0
2018,,2nd Quintile,1179,76.1634757067449,75.74515116158042,76.58180025190939,65.0,75.0,85.0,41.0,115.0,75.0,74.0,77.0
2018,,3rd Quintile,1014,76.16502059841582,75.71505531383332,76.61498588299833,65.0,75.0,85.0,41.0,115.0,75.0,73.0,77.0
2018,,4th Quintile,838,75.73113877941068,75.26134095337255,76.20093660544882,66.0,74.0,84.0,39.0,111.0,74.0,73.0,76.0
2018,,5th Quintile,958,76.30748931570007,75.85674961223519,76.75822901916494,65.0,76.0,86.0,35.0,117.5,76.0,74.0,78.0
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2019,,1st Quintile,,,,,,,,,,,,
2019,,2nd Quintile,,,,,,,,,,,,
2019,,3rd Quintile,,,,,,,,,,,,
2019,,4th Quintile,,,,,,,,,,,,
2019,,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,,,,,,,,,,,,
2020,17-29 y.,2nd Quintile,,,,,,,,,,,,
2020,17-29 y.,3rd Quintile,,,,,,,,,,,,
2020,17-29 y.,4th Quintile,,,,,,,,,,,,
2020,17-29 y.,5th Quintile,,,,,,,,,,,,
2020,30-45 y.,1st Quintile,1152,75.29660566012763,74.736885869226,75.85632545102925,60.0,71.0,85.0,39.0,122.5,71.0,67.0,72.0
2020,30-45 y.,2nd Quintile,840,75.45446064772149,74.87100371976378,76.0379175756792,63.0,73.0,85.0,37.0,118.0,73.0,71.0,76.0
2020,30-45 y.,3rd Quintile,736,76.33677508055516,75.66672761519035,77.00682254591996,63.0,75.0,85.0,40.0,118.0,75.0,74.0,80.0
2020,30-45 y.,4th Quintile,665,73.88143842193911,73.25212373349365,74.51075311038457,60.0,72.0,82.0,40.0,115.0,72.0,69.0,75.0
2020,30-45 y.,5th Quintile,552,76.60458358813996,75.85365003245163,77.3555171438283,62.0,73.74689976378637,86.0,45.0,122.0,73.0,66.0,76.0
2020,46-65 y.,1st Quintile,1115,79.96615123055096,79.34453901603763,80.5877634450643,65.0,76.0,90.0,39.0,127.5,76.0,73.0,77.0
2020,46-65 y.,2nd Quintile,1136,81.54382535003616,80.99589994865262,82.0917507514197,67.58769252708342,79.04265609526865,92.0,40.0,128.61846120937486,79.0,77.0,82.025
2020,46-65 y.,3rd Quintile,1091,79.85641563854173,79.31157472891373,80.40125654816974,66.0,78.0,90.0,40.0,126.0,78.0,76.0,80.0
2020,46-65 y.,4th Quintile,1049,81.84491030495784,81.26076782230143,82.42905278761424,68.0,80.0,92.0,41.0,128.0,80.0,79.0,82.0
2020,46-65 y.,5th Quintile,1130,76.86418628299649,76.4110281382521,77.31734442774086,65.0,75.0,87.0,42.0,120.0,75.0,74.0,76.0
2020,66 and older,1st Quintile,1270,84.00445238820294,83.42183797201895,84.58706680438692,69.0,80.0,95.0,36.0,134.0,80.0,78.0,80.0
2020,66 and older,2nd Quintile,1446,83.1695168931171,82.71551008019117,83.62352370604304,70.0,81.0,94.0,40.0,130.0,81.0,79.0,82.0
2020,66 and older,3rd Quintile,1576,82.44508017295568,82.02969344128138,82.86046690462999,70.0,81.0,92.0,40.0,125.0,81.0,79.0,82.0
2020,66 and older,4th Quintile,1934,83.0600591559335,82.64215839312705,83.47795991873996,70.0,80.0,94.0,37.0,130.0,80.0,78.0,80.0
2020,66 and older,5th Quintile,3176,82.05198014860672,81.76571689599638,82.33824340121706,70.0,82.0,92.0,39.0,125.0,82.0,81.0,84.0
2020,,1st Quintile,763,76.8875686007404,76.32108538517386,77.45405181630693,65.0,75.72067416927425,85.0,43.0,115.0,76.0,74.0,78.0
2020,,2nd Quintile,1152,76.62261378381673,76.15639704230011,77.08883052533335,65.0,75.0,85.0,40.0,115.0,75.0,74.0,76.0
2020,,3rd Quintile,976,76.52915344439248,76.07319198178298,76.98511490700197,65.0,76.0,85.0,43.0,115.0,76.0,74.0,78.0
2020,,4th Quintile,782,76.22165112447642,75.68759742082636,76.75570482812648,65.0,74.0,86.0,40.0,117.5,74.0,73.0,76.0
2020,,5th Quintile,1153,76.27517276074249,75.85163920115508,76.6987063203299,65.0,75.0,86.0,43.0,117.5,75.0,73.0,76.0
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2021,,1st Quintile,,,,,,,,,,,,
2021,,2nd Quintile,,,,,,,,,,,,
2021,,3rd Quintile,,,,,,,,,,,,
2021,,4th Quintile,,,,,,,,,,,,
2021,,5th Quintile,,,,,,,,,,,,
