year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,18-29 y.,higher education,,,,,,,,,,,,
2011,30-45 y.,inadequately,,,,,,,,,,,,
2011,30-45 y.,general elementary,,,,,,,,,,,,
2011,30-45 y.,middle vocational,,,,,,,,,,,,
2011,30-45 y.,vocational + Abi,,,,,,,,,,,,
2011,30-45 y.,higher vocational,,,,,,,,,,,,
2011,30-45 y.,higher education,,,,,,,,,,,,
2011,46-65 y.,inadequately,,,,,,,,,,,,
2011,46-65 y.,general elementary,,,,,,,,,,,,
2011,46-65 y.,middle vocational,,,,,,,,,,,,
2011,46-65 y.,vocational + Abi,,,,,,,,,,,,
2011,46-65 y.,higher vocational,,,,,,,,,,,,
2011,46-65 y.,higher education,,,,,,,,,,,,
2011,66 and older,inadequately,,,,,,,,,,,,
2011,66 and older,general elementary,,,,,,,,,,,,
2011,66 and older,middle vocational,,,,,,,,,,,,
2011,66 and older,vocational + Abi,,,,,,,,,,,,
2011,66 and older,higher vocational,,,,,,,,,,,,
2011,66 and older,higher education,,,,,,,,,,,,
2012,under 18 y.,in school,,,,,,,,,,,,
2012,under 18 y.,general elementary,,,,,,,,,,,,
2012,under 18 y.,middle vocational,,,,,,,,,,,,
2012,18-29 y.,in school,280,66.59080762683756,65.83822751365949,67.34338774001563,58.0,64.0,74.0,34.0,98.0,64.0,63.0,66.0
2012,18-29 y.,inadequately,40,80.73930244078367,76.62784598143637,84.85075890013098,58.993917130382236,69.98872815414654,98.07189033825496,45.0,134.0,70.0,58.0,78.05
2012,18-29 y.,general elementary,457,75.18127029866939,74.40379888580524,75.95874171153353,65.0,72.0,82.57204968106488,40.0,108.9301242026622,72.0,69.0,74.0
2012,18-29 y.,middle vocational,1290,74.0446471636111,73.59521813710491,74.4940761901173,61.0,72.0,84.0,40.0,118.5,72.0,70.0,73.025
2012,18-29 y.,vocational + Abi,196,73.31557734517537,72.22964544602912,74.40150924432162,61.0,70.0,84.15316968210088,47.0,118.88292420525221,70.0,65.0,75.0
2012,18-29 y.,higher vocational,44,71.18559565313979,69.45840167838642,72.91278962789315,61.0,70.0,78.31738779205928,50.0,104.29346948014819,70.0,66.0,75.0
2012,18-29 y.,higher education,305,69.52038331304945,68.72311843971893,70.31764818637997,60.0,68.0,75.0,40.0,97.5,68.0,66.975,71.0
2012,30-45 y.,inadequately,65,76.55554703995986,74.24584729763907,78.86524678228065,64.02923024478423,74.33161810100874,82.0839508947795,46.0,109.16603186977241,74.0,68.0,82.0
2012,30-45 y.,general elementary,311,79.34807787325906,78.38921927455341,80.3069364719647,67.0,76.0,92.0,40.0,129.5,76.0,72.0,81.0
2012,30-45 y.,middle vocational,2123,80.64751764515034,80.26294433090209,81.0320909593986,67.0,79.0,91.0,41.0,127.0,79.0,78.0,80.0
2012,30-45 y.,vocational + Abi,459,77.56225166184345,76.81632544265551,78.30817788103138,65.0,75.0,86.0,39.0,117.5,75.0,71.0,77.025
2012,30-45 y.,higher vocational,350,81.16622108659968,80.17967777583934,82.15276439736002,66.0,79.62291688012,92.0,50.0,131.0,80.0,76.975,85.0
2012,30-45 y.,higher education,1190,76.03241097566351,75.58650384599441,76.4783181053326,63.0,75.0,86.0,40.0,120.5,75.0,72.975,76.0
2012,46-65 y.,inadequately,66,83.05300344808809,81.0287907357176,85.07721616045858,70.0,80.0,95.0,45.0,120.0,80.0,69.0,88.0
2012,46-65 y.,general elementary,512,77.06227768865119,76.35695212770146,77.76760324960092,65.0,75.0,88.0,39.0,122.5,75.0,72.0,78.0
2012,46-65 y.,middle vocational,4085,80.45490875543021,80.19879651796163,80.7110209928988,68.0,80.0,90.0,40.0,123.0,80.0,80.0,81.0
2012,46-65 y.,vocational + Abi,413,78.44638767467171,77.5634989225975,79.32927642674592,65.0,76.0,86.0,44.0,117.5,76.0,72.0,78.0
2012,46-65 y.,higher vocational,669,83.77534097136001,83.15341563835325,84.39726630436677,73.0,82.0,92.89310342139505,43.16034486790742,122.73275855348763,82.0,79.0,84.0
2012,46-65 y.,higher education,1976,78.90523377875031,78.56462053978846,79.24584701771217,67.0,79.0,89.0,34.0,122.0,79.0,78.0,80.0
2012,66 and older,inadequately,55,71.53933170152175,70.05936062034954,73.01930278269396,63.0,70.0,78.56971102744683,50.0,101.92427756861707,70.0,66.0,75.0
2012,66 and older,general elementary,787,73.97455222783022,73.49929954775533,74.4498049079051,65.0,72.0,80.0,42.5,102.5,72.0,70.0,73.025
2012,66 and older,middle vocational,2656,75.6625602862477,75.3932964019037,75.9318241705917,65.0,75.0,84.0,36.5,112.5,75.0,75.0,75.0
2012,66 and older,vocational + Abi,118,74.06978024299815,72.74822112514218,75.39133936085412,60.635439416440974,73.0,85.98924264151638,50.0,116.0,73.0,68.975,76.0
2012,66 and older,higher vocational,364,79.99524911447301,79.2396380983661,80.75086013057992,69.0,80.0,90.0,45.0,121.5,80.0,78.0,84.0
2012,66 and older,higher education,1134,76.0340201244288,75.65383049168642,76.4142097571712,67.54688302881368,75.0,85.0,41.367207572034204,111.17967545677948,75.0,74.0,76.0
2013,under 18 y.,in school,,,,,,,,,,,,
2013,under 18 y.,general elementary,,,,,,,,,,,,
2013,under 18 y.,middle vocational,,,,,,,,,,,,
2013,18-29 y.,in school,,,,,,,,,,,,
2013,18-29 y.,inadequately,,,,,,,,,,,,
2013,18-29 y.,general elementary,,,,,,,,,,,,
2013,18-29 y.,middle vocational,,,,,,,,,,,,
2013,18-29 y.,vocational + Abi,,,,,,,,,,,,
2013,18-29 y.,higher vocational,,,,,,,,,,,,
2013,18-29 y.,higher education,,,,,,,,,,,,
2013,30-45 y.,in school,,,,,,,,,,,,
2013,30-45 y.,inadequately,,,,,,,,,,,,
2013,30-45 y.,general elementary,,,,,,,,,,,,
2013,30-45 y.,middle vocational,,,,,,,,,,,,
2013,30-45 y.,vocational + Abi,,,,,,,,,,,,
2013,30-45 y.,higher vocational,,,,,,,,,,,,
2013,30-45 y.,higher education,,,,,,,,,,,,
2013,46-65 y.,in school,,,,,,,,,,,,
2013,46-65 y.,inadequately,,,,,,,,,,,,
2013,46-65 y.,general elementary,,,,,,,,,,,,
2013,46-65 y.,middle vocational,,,,,,,,,,,,
2013,46-65 y.,vocational + Abi,,,,,,,,,,,,
2013,46-65 y.,higher vocational,,,,,,,,,,,,
2013,46-65 y.,higher education,,,,,,,,,,,,
2013,66 and older,inadequately,,,,,,,,,,,,
2013,66 and older,general elementary,,,,,,,,,,,,
2013,66 and older,middle vocational,,,,,,,,,,,,
2013,66 and older,vocational + Abi,,,,,,,,,,,,
2013,66 and older,higher vocational,,,,,,,,,,,,
2013,66 and older,higher education,,,,,,,,,,,,
2014,under 18 y.,in school,,,,,,,,,,,,
2014,under 18 y.,general elementary,,,,,,,,,,,,
2014,under 18 y.,middle vocational,,,,,,,,,,,,
2014,18-29 y.,in school,439,68.93212432083428,68.23376186361051,69.63048677805804,58.0,65.0,77.0,40.0,105.5,65.0,60.974999999999994,66.0
2014,18-29 y.,inadequately,99,76.4069587944616,74.35531202353711,78.4586055653861,60.0,70.66767073748863,85.76294100876672,44.0,124.40735252191679,71.0,65.0,78.0
2014,18-29 y.,general elementary,902,76.46968850462909,75.87733241990404,77.06204458935414,65.0,74.0,85.0,35.0,115.0,74.0,73.0,76.0
2014,18-29 y.,middle vocational,1684,73.70226035391167,73.32066336478417,74.08385734303917,62.0,72.0,83.0,30.5,114.5,72.0,70.0,74.0
2014,18-29 y.,vocational + Abi,243,74.98678279133965,73.94104825234025,76.03251733033905,60.0,74.0,87.0,46.0,127.5,74.0,68.0,78.0
2014,18-29 y.,higher vocational,55,77.70920326109147,75.97040497591644,79.44800154626651,70.0,75.84881200358028,86.09012598751642,49.0,110.0,75.0,66.0,78.025
2014,18-29 y.,higher education,377,69.25795149913849,68.47671535890441,70.03918763937256,59.0,67.0,77.0,41.0,104.0,67.0,64.0,69.0
2014,30-45 y.,inadequately,200,77.83705110770968,76.70058262202191,78.97351959339746,67.0,78.0,86.0,38.5,114.5,78.0,76.0,84.0
2014,30-45 y.,general elementary,784,79.46138823462772,78.81523778110727,80.10753868814817,65.0,77.0,93.0,40.0,135.0,77.0,74.0,79.025
2014,30-45 y.,middle vocational,3670,80.49186519501357,80.18503887491465,80.7986915151125,65.0,78.51722875064861,90.0,39.0,127.5,79.0,78.0,82.0
2014,30-45 y.,vocational + Abi,965,77.20585330833433,76.70384603879516,77.70786057787349,65.0,74.46715906039273,86.0,44.0,117.5,74.0,70.0,76.0
2014,30-45 y.,higher vocational,427,81.62896802699778,80.75980316001716,82.49813289397841,68.0,80.0,92.0,48.0,128.0,80.0,77.0,83.025
2014,30-45 y.,higher education,2233,75.6466701187305,75.3245514228754,75.9687888145856,63.0,74.0,85.0,42.0,118.0,74.0,73.0,75.0
2014,46-65 y.,inadequately,149,81.65756156396456,80.28391923512156,83.03120389280757,70.0,80.0,91.0,43.0,122.5,80.0,75.0,85.0
2014,46-65 y.,general elementary,689,78.41065979942408,77.78934719810167,79.0319724007465,65.98170920503124,78.0,88.0,39.0,121.02743619245314,78.0,76.0,81.0
2014,46-65 y.,middle vocational,4480,80.92751219089531,80.67646696834137,81.17855741344925,68.0,80.0,90.0,35.0,123.0,80.0,80.0,81.0
2014,46-65 y.,vocational + Abi,681,78.9945096341951,78.28999848706626,79.69902078132394,65.0,78.0,88.0,40.0,122.5,78.0,76.0,83.0
2014,46-65 y.,higher vocational,754,84.0840806680741,83.4619263357054,84.70623500044279,73.0,82.0,94.82920452597291,40.25619321104063,127.57301131493227,82.0,80.0,84.0
2014,46-65 y.,higher education,2397,79.78711941720532,79.47159811970516,80.10264071470547,68.0,80.0,90.0,42.0,123.0,80.0,79.0,81.0
2014,66 and older,inadequately,48,75.04058696122785,72.93016498570196,77.15100893675373,64.0,74.6392891904977,85.7942666621113,54.0,110.0,75.0,71.94999999999999,85.0
2014,66 and older,general elementary,679,73.98020054499702,73.4754946162772,74.48490647371683,65.0,72.0,80.0,42.5,102.5,72.0,70.0,74.0
2014,66 and older,middle vocational,2531,75.96620956572019,75.68384004567613,76.24857908576425,65.0,75.0,85.0,35.0,115.0,75.0,75.0,75.0
2014,66 and older,vocational + Abi,127,75.070207746241,73.68786065394018,76.45255483854181,63.0,74.0,83.29860471970385,45.0,113.74651179925962,74.0,70.0,79.0
2014,66 and older,higher vocational,341,80.9167139810158,80.14526095660267,81.68816700542894,70.0,80.0,90.0,46.0,120.0,80.0,77.0,81.0
2014,66 and older,higher education,1158,75.93081818536344,75.55170734914485,76.30992902158202,66.0,75.0,85.0,44.0,113.5,75.0,73.0,76.0
2015,under 18 y.,in school,,,,,,,,,,,,
2015,under 18 y.,general elementary,,,,,,,,,,,,
2015,under 18 y.,middle vocational,,,,,,,,,,,,
2015,18-29 y.,in school,,,,,,,,,,,,
2015,18-29 y.,inadequately,,,,,,,,,,,,
2015,18-29 y.,general elementary,,,,,,,,,,,,
2015,18-29 y.,middle vocational,,,,,,,,,,,,
2015,18-29 y.,vocational + Abi,,,,,,,,,,,,
2015,18-29 y.,higher vocational,,,,,,,,,,,,
2015,18-29 y.,higher education,,,,,,,,,,,,
2015,30-45 y.,in school,,,,,,,,,,,,
2015,30-45 y.,inadequately,,,,,,,,,,,,
2015,30-45 y.,general elementary,,,,,,,,,,,,
2015,30-45 y.,middle vocational,,,,,,,,,,,,
2015,30-45 y.,vocational + Abi,,,,,,,,,,,,
2015,30-45 y.,higher vocational,,,,,,,,,,,,
2015,30-45 y.,higher education,,,,,,,,,,,,
2015,46-65 y.,inadequately,,,,,,,,,,,,
2015,46-65 y.,general elementary,,,,,,,,,,,,
2015,46-65 y.,middle vocational,,,,,,,,,,,,
2015,46-65 y.,vocational + Abi,,,,,,,,,,,,
2015,46-65 y.,higher vocational,,,,,,,,,,,,
2015,46-65 y.,higher education,,,,,,,,,,,,
2015,66 and older,inadequately,,,,,,,,,,,,
2015,66 and older,general elementary,,,,,,,,,,,,
2015,66 and older,middle vocational,,,,,,,,,,,,
2015,66 and older,vocational + Abi,,,,,,,,,,,,
2015,66 and older,higher vocational,,,,,,,,,,,,
2015,66 and older,higher education,,,,,,,,,,,,
2016,under 18 y.,in school,,,,,,,,,,,,
2016,under 18 y.,general elementary,,,,,,,,,,,,
2016,under 18 y.,middle vocational,,,,,,,,,,,,
2016,18-29 y.,in school,327,65.88073572037146,65.25048892020637,66.51098252053656,56.0,64.0,72.0,45.0,96.0,64.0,63.0,67.0
2016,18-29 y.,inadequately,70,79.632883084379,76.94466904495636,82.32109712380165,60.93338006400186,74.22694394213381,90.0,47.0,133.5999299039972,74.0,60.0,86.0
2016,18-29 y.,general elementary,737,76.51711899955937,75.8747194601904,77.15951853892834,65.0,75.0,86.0,36.0,117.5,75.0,73.975,79.0
2016,18-29 y.,middle vocational,1431,74.9032559764571,74.45108790655996,75.35542404635424,61.0,73.0,85.0,40.0,121.0,73.0,71.0,76.0
2016,18-29 y.,vocational + Abi,263,75.99624415229756,74.8652330603751,77.12725524422002,62.058162550925466,75.0,85.0,40.0,119.4127561736118,75.0,71.0,80.0
2016,18-29 y.,higher vocational,48,75.3719427249304,73.59272128943176,77.15116416042905,65.72977845513344,75.0,84.44861642521059,46.0,105.0,75.0,70.0,80.0
2016,18-29 y.,higher education,390,71.99557048100327,71.22231502645111,72.76882593555543,62.0,70.0,80.0,42.0,107.0,70.0,66.0,73.0
2016,30-45 y.,in school,,,,,,,,,,,,
2016,30-45 y.,inadequately,157,77.73252255877021,76.48398517879802,78.9810599387424,68.0,76.18627559924134,85.0,42.5,110.5,77.0,74.0,81.025
2016,30-45 y.,general elementary,601,80.49811983747513,79.74364341114081,81.25259626380945,68.0,77.0,92.0,39.0,128.0,77.0,74.0,79.0
2016,30-45 y.,middle vocational,2883,81.83827783588723,81.4973161917767,82.17923947999775,68.0,80.0,92.0,39.0,128.0,80.0,78.0,81.0
2016,30-45 y.,vocational + Abi,883,76.9291416248751,76.41318829892614,77.44509495082406,65.0,75.0,86.0,45.0,117.5,75.0,73.0,78.0
2016,30-45 y.,higher vocational,345,82.56496942767797,81.60516652819102,83.52477232716491,69.74912729577777,82.0,92.0,47.0,125.37630905633335,82.0,80.0,84.0
2016,30-45 y.,higher education,1992,75.78614741849934,75.44306031429197,76.12923452270671,64.0,74.0,86.0,39.0,119.0,74.0,73.0,75.025
2016,46-65 y.,in school,,,,,,,,,,,,
2016,46-65 y.,inadequately,126,84.35015151607492,82.63807187078781,86.06223116136202,72.0,80.0,95.05718934894007,40.0,129.64297337235018,80.0,75.0,84.0
2016,46-65 y.,general elementary,566,78.93389663655817,78.21655516066004,79.65123811245631,65.0,78.0,90.0,38.0,127.5,78.0,76.0,82.0
2016,46-65 y.,middle vocational,4083,81.79582073807317,81.52227800412722,82.06936347201913,69.0,80.0,90.0,39.0,121.5,80.0,80.0,80.0
2016,46-65 y.,vocational + Abi,706,79.90651871234132,79.22474066641817,80.58829675826448,67.0,79.0,88.0,42.0,119.5,79.0,78.0,83.0
2016,46-65 y.,higher vocational,674,84.87744845750093,84.17891155671673,85.57598535828514,72.0,83.0,95.3727280391069,37.0,130.43182009776726,83.0,81.0,85.0
2016,46-65 y.,higher education,2268,79.5054308529927,79.17906612860251,79.83179557738289,68.0,79.0,90.0,42.0,123.0,79.0,78.0,80.0
2016,66 and older,inadequately,37,75.69547127678437,72.85627637709025,78.5346661764785,60.0,73.65138073289705,81.19815195708571,50.0,112.99537989271428,72.0,64.0,84.0
2016,66 and older,general elementary,597,73.89632019837829,73.3424179336065,74.45022246315008,64.0,72.0,82.0,40.0,109.0,72.0,69.0,74.0
2016,66 and older,middle vocational,2380,76.03726104870154,75.74515711204171,76.32936498536137,65.0,75.0,85.0,35.0,115.0,75.0,74.975,76.0
2016,66 and older,vocational + Abi,128,74.87200790469804,73.5620110395535,76.18200476984258,62.6123876935087,74.0,85.0,48.0,115.0,74.0,71.975,80.0
2016,66 and older,higher vocational,321,80.95740544443595,80.15042522558996,81.76438566328194,70.0,80.0,90.0,48.0,120.0,80.0,78.0,82.0
2016,66 and older,higher education,1179,76.30785749589897,75.92518143447352,76.69053355732443,67.0,75.0,85.0,43.0,112.0,75.0,74.0,76.0
2017,under 18 y.,in school,,,,,,,,,,,,
2017,under 18 y.,inadequately,,,,,,,,,,,,
2017,under 18 y.,general elementary,,,,,,,,,,,,
2017,under 18 y.,middle vocational,,,,,,,,,,,,
2017,18-29 y.,in school,,,,,,,,,,,,
2017,18-29 y.,inadequately,,,,,,,,,,,,
2017,18-29 y.,general elementary,,,,,,,,,,,,
2017,18-29 y.,middle vocational,,,,,,,,,,,,
2017,18-29 y.,vocational + Abi,,,,,,,,,,,,
2017,18-29 y.,higher vocational,,,,,,,,,,,,
2017,18-29 y.,higher education,,,,,,,,,,,,
2017,30-45 y.,in school,,,,,,,,,,,,
2017,30-45 y.,inadequately,,,,,,,,,,,,
2017,30-45 y.,general elementary,,,,,,,,,,,,
2017,30-45 y.,middle vocational,,,,,,,,,,,,
2017,30-45 y.,vocational + Abi,,,,,,,,,,,,
2017,30-45 y.,higher vocational,,,,,,,,,,,,
2017,30-45 y.,higher education,,,,,,,,,,,,
2017,46-65 y.,in school,,,,,,,,,,,,
2017,46-65 y.,inadequately,,,,,,,,,,,,
2017,46-65 y.,general elementary,,,,,,,,,,,,
2017,46-65 y.,middle vocational,,,,,,,,,,,,
2017,46-65 y.,vocational + Abi,,,,,,,,,,,,
2017,46-65 y.,higher vocational,,,,,,,,,,,,
2017,46-65 y.,higher education,,,,,,,,,,,,
2017,66 and older,inadequately,,,,,,,,,,,,
2017,66 and older,general elementary,,,,,,,,,,,,
2017,66 and older,middle vocational,,,,,,,,,,,,
2017,66 and older,vocational + Abi,,,,,,,,,,,,
2017,66 and older,higher vocational,,,,,,,,,,,,
2017,66 and older,higher education,,,,,,,,,,,,
2018,under 18 y.,in school,,,,,,,,,,,,
2018,under 18 y.,inadequately,,,,,,,,,,,,
2018,under 18 y.,general elementary,,,,,,,,,,,,
2018,under 18 y.,middle vocational,,,,,,,,,,,,
2018,18-29 y.,in school,338,68.38617359436077,67.75357940898478,69.01876777973676,60.0,67.0,75.0,45.0,97.5,67.0,64.0,69.0
2018,18-29 y.,inadequately,458,75.13530444728207,74.15883252199518,76.11177637256895,60.0,70.0,86.0,40.0,125.0,70.0,65.0,75.0
2018,18-29 y.,general elementary,1025,75.83828745071915,75.30411013101937,76.37246477041893,63.0,75.0,85.0,35.0,118.0,75.0,72.975,78.0
2018,18-29 y.,middle vocational,1858,74.98118141430892,74.58636559857986,75.37599723003798,61.0,71.0,85.0,38.0,121.0,71.0,69.0,72.0
2018,18-29 y.,vocational + Abi,326,78.34154220792607,77.28762955856445,79.39545485728769,65.0,76.0,90.0,40.0,127.5,76.0,72.0,79.0
2018,18-29 y.,higher vocational,57,80.77773541510096,78.5696625540373,82.98580827616463,67.19006101848835,79.20052499122967,95.0,48.0,125.0,79.0,66.0,85.075
2018,18-29 y.,higher education,630,72.6863269963461,72.10946139978661,73.26319259290558,62.34517399369798,71.0,81.24424310122427,40.0,109.5928467625137,71.0,68.0,73.0
2018,30-45 y.,in school,,,,,,,,,,,,
2018,30-45 y.,inadequately,706,79.34592997265212,78.64743022220391,80.04442972310032,67.0,75.0,89.42882193686235,40.0,123.07205484215586,75.0,70.0,77.0
2018,30-45 y.,general elementary,880,81.02909523660858,80.39210889136821,81.66608158184896,67.0,78.0,91.55450986658313,38.0,128.38627466645784,78.0,76.0,82.0
2018,30-45 y.,middle vocational,2852,82.58845968877588,82.23145503035565,82.94546434719612,68.0,80.0,94.0,40.0,133.0,80.0,79.0,80.025
2018,30-45 y.,vocational + Abi,843,78.1316842207369,77.56520522773566,78.69816321373814,65.0,75.0,88.0,43.0,122.5,75.0,72.0,77.0
2018,30-45 y.,higher vocational,315,82.71177758104318,81.66365568997107,83.7598994721153,70.0,81.00524374390739,93.0,49.0,127.5,81.0,77.975,85.025
2018,30-45 y.,higher education,2321,76.52005729579385,76.191813262141,76.8483013294467,65.0,75.0,85.0,38.0,115.0,75.0,75.0,76.0
2018,46-65 y.,in school,,,,,,,,,,,,
2018,46-65 y.,inadequately,336,80.04128644876569,79.13774545119928,80.9448274463321,68.64581773064337,80.0,90.0,40.0,122.03127340403495,80.0,77.0,86.0
2018,46-65 y.,general elementary,751,80.68832369510747,80.0283893194864,81.34825807072855,67.0,78.0,93.0,38.0,132.0,78.0,76.0,79.0
2018,46-65 y.,middle vocational,4616,82.72094876030695,82.45321416456363,82.98868335605027,70.0,80.0,93.0,39.0,127.5,80.0,78.0,80.0
2018,46-65 y.,vocational + Abi,836,79.99246649552437,79.38015917163291,80.60477381941583,67.0,78.0,90.0,44.0,124.5,78.0,76.0,81.0
2018,46-65 y.,higher vocational,719,85.32608381394057,84.63079384572428,86.02137378215686,72.0,83.0,97.0,36.0,134.5,83.0,81.0,85.0
2018,46-65 y.,higher education,2612,80.04863622456028,79.74573220460594,80.35154024451462,68.0,80.0,90.0,42.0,123.0,80.0,80.0,82.0
2018,66 and older,inadequately,48,71.41758275610619,69.55836181192575,73.27680370028662,63.72267690911305,70.0,76.46851008941685,50.0,95.58725985987256,70.0,64.0,76.0
2018,66 and older,general elementary,587,73.97058147717219,73.37378257286585,74.56738038147853,63.0,71.0,83.0,40.0,113.0,71.0,68.0,72.0
2018,66 and older,middle vocational,2513,76.39190400492396,76.10955789904658,76.67425011080134,65.0,75.0,85.0,35.0,115.0,75.0,74.0,76.0
2018,66 and older,vocational + Abi,152,74.7285076904472,73.46532548033395,75.99168990056046,62.0,70.68213376115521,85.0,49.0,119.5,71.0,66.0,76.0
2018,66 and older,higher vocational,342,80.26986796817322,79.50354425315228,81.03619168319415,70.0,80.0,90.0,47.0,120.0,80.0,78.0,83.025
2018,66 and older,higher education,1275,76.32170641213288,75.94099496500661,76.70241785925916,67.0,75.0,85.0,43.0,112.0,75.0,74.0,76.0
2019,under 18 y.,in school,,,,,,,,,,,,
2019,under 18 y.,inadequately,,,,,,,,,,,,
2019,under 18 y.,general elementary,,,,,,,,,,,,
2019,under 18 y.,middle vocational,,,,,,,,,,,,
2019,18-29 y.,in school,,,,,,,,,,,,
2019,18-29 y.,inadequately,,,,,,,,,,,,
2019,18-29 y.,general elementary,,,,,,,,,,,,
2019,18-29 y.,middle vocational,,,,,,,,,,,,
2019,18-29 y.,vocational + Abi,,,,,,,,,,,,
2019,18-29 y.,higher vocational,,,,,,,,,,,,
2019,18-29 y.,higher education,,,,,,,,,,,,
2019,30-45 y.,in school,,,,,,,,,,,,
2019,30-45 y.,inadequately,,,,,,,,,,,,
2019,30-45 y.,general elementary,,,,,,,,,,,,
2019,30-45 y.,middle vocational,,,,,,,,,,,,
2019,30-45 y.,vocational + Abi,,,,,,,,,,,,
2019,30-45 y.,higher vocational,,,,,,,,,,,,
2019,30-45 y.,higher education,,,,,,,,,,,,
2019,46-65 y.,in school,,,,,,,,,,,,
2019,46-65 y.,inadequately,,,,,,,,,,,,
2019,46-65 y.,general elementary,,,,,,,,,,,,
2019,46-65 y.,middle vocational,,,,,,,,,,,,
2019,46-65 y.,vocational + Abi,,,,,,,,,,,,
2019,46-65 y.,higher vocational,,,,,,,,,,,,
2019,46-65 y.,higher education,,,,,,,,,,,,
2019,66 and older,inadequately,,,,,,,,,,,,
2019,66 and older,general elementary,,,,,,,,,,,,
2019,66 and older,middle vocational,,,,,,,,,,,,
2019,66 and older,vocational + Abi,,,,,,,,,,,,
2019,66 and older,higher vocational,,,,,,,,,,,,
2019,66 and older,higher education,,,,,,,,,,,,
2020,under 18 y.,in school,,,,,,,,,,,,
2020,under 18 y.,inadequately,,,,,,,,,,,,
2020,under 18 y.,general elementary,,,,,,,,,,,,
2020,under 18 y.,middle vocational,,,,,,,,,,,,
2020,18-29 y.,in school,335,70.4314595667941,69.78870458033319,71.07421455325502,61.20793287425924,70.0,78.0,42.0,103.18810068861114,70.0,68.0,73.025
2020,18-29 y.,inadequately,120,75.9659151137541,73.63057148745754,78.30125874005064,56.0,70.0,90.0,43.0,141.0,70.0,54.92499999999998,84.0
2020,18-29 y.,general elementary,730,78.16510980312745,77.38706533173418,78.94315427452072,61.0,75.0,90.0,39.0,133.5,75.0,71.0,80.0
2020,18-29 y.,middle vocational,1627,76.46496523278014,76.05036050122662,76.87956996433367,64.0,75.0,85.0,37.0,116.5,75.0,75.0,77.025
2020,18-29 y.,vocational + Abi,332,76.40756534158288,75.40990894248813,77.40522174067763,60.0,74.0,86.0,42.0,125.0,74.0,70.0,78.0
2020,18-29 y.,higher vocational,53,85.19034024946791,82.75227884985338,87.62840164908243,74.67282476714809,85.0,98.99698565070089,49.0,120.0,85.0,75.0,94.0
2020,18-29 y.,higher education,656,73.53924489923881,72.9185878272013,74.15990197127631,61.0,70.66566229463776,82.0,42.0,113.5,71.0,68.0,74.0
2020,30-45 y.,in school,,,,,,,,,,,,
2020,30-45 y.,inadequately,209,79.70226538440842,78.16720590011377,81.23732486870307,63.06804795372303,75.0,89.70030859882459,40.0,129.64869956647692,75.0,70.0,83.0
2020,30-45 y.,general elementary,601,81.5196700858176,80.73677222275347,82.30256794888172,66.0,80.0,92.0,40.0,131.0,80.0,79.975,85.0
2020,30-45 y.,middle vocational,2278,82.64802190081919,82.23563652453247,83.06040727710591,67.0,80.0,94.0,39.0,134.5,80.0,78.0,81.0
2020,30-45 y.,vocational + Abi,798,78.25249007672744,77.69364661252047,78.81133354093441,67.0,75.0,88.0,40.0,119.5,75.0,71.975,77.0
2020,30-45 y.,higher vocational,286,83.0758146613836,81.99489090574654,84.15673841702066,70.0,82.3039550680664,92.75213823431979,49.0,126.88034558579946,82.0,79.0,86.0
2020,30-45 y.,higher education,2186,77.00441440305806,76.65381792303263,77.3550108830835,64.0,75.0,85.0,40.0,116.5,75.0,74.0,76.0
2020,46-65 y.,in school,,,,,,,,,,,,
2020,46-65 y.,inadequately,134,81.62342647372239,80.31710076981507,82.92975217762971,71.0,82.24188304127863,90.0,44.0,118.5,82.0,79.0,89.0
2020,46-65 y.,general elementary,598,83.87885347001045,83.14934247434141,84.6083644656795,71.0,82.0,95.0,37.0,131.0,82.0,79.0,84.0
2020,46-65 y.,middle vocational,4229,83.26562265622304,82.98725511269069,83.5439901997554,70.0,81.0,94.0,40.0,130.0,81.0,80.0,82.0
2020,46-65 y.,vocational + Abi,944,81.58291484236938,80.98474168343547,82.18108800130328,69.0,79.0,90.0,46.0,121.5,79.0,78.0,81.0
2020,46-65 y.,higher vocational,760,86.36071260668305,85.69828887645046,87.02313633691564,74.0,85.0,97.0,39.5,131.5,85.0,82.975,88.0
2020,46-65 y.,higher education,2894,80.83293051687313,80.54009065150277,81.1257703822435,68.0,80.0,90.0,39.0,123.0,80.0,78.0,80.025
2020,66 and older,inadequately,30,76.24412582214279,73.45233207302502,79.03591957126056,63.052724309496114,77.14957703652689,84.75362198215987,58.0,117.3049684911555,78.0,75.87499999999997,91.05
2020,66 and older,general elementary,495,73.84467655601992,73.15101439600411,74.53833871603572,63.0,72.0,82.0,42.0,110.5,72.0,69.0,74.0
2020,66 and older,middle vocational,2403,76.53726142461153,76.22636367441639,76.84815917480667,65.0,75.0,85.82556783121352,40.0,117.06391957803379,75.0,73.0,76.0
2020,66 and older,vocational + Abi,166,75.12345537643576,73.84973137626066,76.39717937661085,62.0,73.0,85.06695199731462,50.0,119.66737999328654,73.0,68.0,80.0
2020,66 and older,higher vocational,350,80.79167186719934,79.99473176683732,81.58861196756136,70.0,80.0,90.0,45.0,120.0,80.0,78.0,83.0
