year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Second Stage of Tertiary Education,3rd Quintile,458,74.33382821046382,73.66298889456428,75.00466752636336,63.0,72.0,85.0,38.0,118.0,72.0,69.0,74.0
2004,Second Stage of Tertiary Education,4th Quintile,832,77.53418888629798,77.03992273782572,78.02845503477025,67.0,76.0,87.0,44.0,117.0,76.0,74.0,77.0
2004,Second Stage of Tertiary Education,5th Quintile,2464,76.49390733545431,76.22166625773511,76.76614841317351,67.0,75.0,85.0,44.0,112.0,75.0,73.0,75.0
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,103,65.41389260385904,64.18335960597574,66.64442560174234,58.0,63.0,75.0,45.0,100.5,63.0,61.0,66.0
2006,Pre-primary Level,2nd Quintile,101,65.54732059739518,64.36926815604676,66.72537303874361,57.39452320896695,62.94025676720353,69.63104660042492,45.0,87.98583168761188,63.0,59.94999999999999,65.0
2006,Pre-primary Level,3rd Quintile,94,67.89565847365348,66.84999258207402,68.94132436523294,60.0,68.0,75.0,45.0,97.5,68.0,66.0,71.0
2006,Pre-primary Level,4th Quintile,132,67.36348428743925,66.33271769113333,68.39425088374517,57.37593959339461,65.0,75.0,48.0,101.43609060990808,65.0,58.0,68.0
2006,Pre-primary Level,5th Quintile,146,67.13315917615499,66.13066615050957,68.13565220180041,58.0,65.55402555942024,76.0,45.0,103.0,66.0,62.0,69.025
2006,Primary Level,1st Quintile,117,75.28785170999976,74.12444551814302,76.4512579018565,65.17384960286101,75.0,82.93818739879184,49.0,109.58469409268808,75.0,72.0,80.0
2006,Primary Level,2nd Quintile,47,74.68039524785486,72.83831644477263,76.52247405093709,62.37967121675602,80.0,83.55130862233281,46.0,110.0,80.0,78.0,95.0
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,662,74.07068210656904,73.41772392323378,74.7236402899043,62.0,72.0,81.0,37.0,109.5,72.0,70.0,74.0
2006,Lower Secondary Level,2nd Quintile,559,73.7169598810026,73.12597191276923,74.30794784923596,63.0,72.0,82.0,40.0,110.5,72.0,69.0,74.0
2006,Lower Secondary Level,3rd Quintile,462,73.41442639935289,72.77403035649914,74.05482244220664,63.0,72.0,82.0,34.5,110.5,72.0,70.0,74.0
2006,Lower Secondary Level,4th Quintile,306,73.95414407731143,73.06393674013437,74.84435141448849,62.0,70.0,84.0,34.0,117.0,70.0,65.0,72.0
2006,Lower Secondary Level,5th Quintile,200,72.21026580580472,71.14776847598151,73.27276313562794,62.0,70.0,80.0,42.0,107.0,70.0,68.0,72.0
2006,Upper Secondary Level,1st Quintile,1586,75.99326904022864,75.60748988757237,76.37904819288491,65.0,75.0,85.0,35.0,115.0,75.0,75.0,76.0
2006,Upper Secondary Level,2nd Quintile,1883,76.84697091725613,76.50197610855426,77.191965725958,65.0,75.0,85.0,40.0,115.0,75.0,74.0,75.0
2006,Upper Secondary Level,3rd Quintile,2051,77.68893876584892,77.35042245978111,78.02745507191672,65.0,76.0,87.0,42.0,120.0,76.0,74.0,77.0
2006,Upper Secondary Level,4th Quintile,2062,76.96900931957296,76.65076481766123,77.2872538214847,66.0,76.0,85.0,42.0,113.5,76.0,75.0,77.0
2006,Upper Secondary Level,5th Quintile,2068,76.19133260286037,75.86327965242853,76.51938555329221,64.0,75.0,85.0,40.0,116.5,75.0,73.975,76.0
2006,Post-secondary Non-tertiary Level,1st Quintile,122,74.0311868396708,72.79181468920486,75.27055899013673,65.0,72.47647506408505,80.0,45.0,102.5,73.0,71.0,76.0
2006,Post-secondary Non-tertiary Level,2nd Quintile,175,73.47352154582077,72.40309548883961,74.54394760280194,63.0,72.0,81.0,47.0,108.0,72.0,69.0,74.0
2006,Post-secondary Non-tertiary Level,3rd Quintile,189,72.27989807425878,71.32664135969239,73.23315478882517,60.0,72.63309723341858,80.0,44.0,110.0,73.0,70.0,78.0
2006,Post-secondary Non-tertiary Level,4th Quintile,238,75.83688671542738,74.80901805976504,76.86475537108973,63.0,75.09133077301261,87.16589618242153,43.0,123.41474045605383,75.0,70.0,78.0
2006,Post-secondary Non-tertiary Level,5th Quintile,333,74.76822234019015,73.96516308834984,75.57128159203046,62.64416384347405,72.0,85.83337869845074,42.0,120.61720098091578,72.0,69.0,74.0
2006,First Stage of Tertiary Education,1st Quintile,115,77.24441341377135,75.72145937825888,78.76736744928382,65.0,74.77870571543747,85.0,37.0,115.0,75.0,70.0,80.0
2006,First Stage of Tertiary Education,2nd Quintile,209,78.7110599378502,77.6898775070722,79.73224236862819,68.0,79.0,88.96162316620202,38.0,120.40405791550504,79.0,76.0,83.0
2006,First Stage of Tertiary Education,3rd Quintile,292,79.25885098875197,78.37607508988366,80.14162688762029,69.0,78.41691227062368,90.0,47.0,121.5,79.0,77.0,82.0
2006,First Stage of Tertiary Education,4th Quintile,384,77.73761189403862,76.97773427043754,78.4974895176397,67.0,77.0,88.0,46.0,119.5,77.0,76.0,79.0
2006,First Stage of Tertiary Education,5th Quintile,459,79.84438410564576,79.09611046704474,80.59265774424678,67.2975319305385,79.0,90.0,43.0,124.05370210419225,79.0,78.0,82.0
2006,Second Stage of Tertiary Education,1st Quintile,197,73.58076829341313,72.6050410252282,74.55649556159806,64.16315736944432,72.0,80.0,45.0,103.75526394583352,72.0,68.0,74.0
2006,Second Stage of Tertiary Education,2nd Quintile,294,76.57420181073478,75.79708006200889,77.35132355946067,65.0,78.0,85.0,40.0,115.0,78.0,76.0,83.0
2006,Second Stage of Tertiary Education,3rd Quintile,503,77.0467934876532,76.37725135359528,77.71633562171112,65.0,75.0,87.0,38.0,120.0,75.0,72.0,75.0
2006,Second Stage of Tertiary Education,4th Quintile,775,74.70062907890131,74.21116610694044,75.19009205086219,64.0,73.0,83.0,46.0,111.5,73.0,71.975,76.0
2006,Second Stage of Tertiary Education,5th Quintile,2266,77.07204027203862,76.78169609922384,77.3623844448534,67.0,76.0,86.0,40.0,114.5,76.0,74.0,77.0
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,108,65.23783800137865,63.96623880232406,66.50943720043324,59.0,65.0,70.14074558441301,42.28888162338048,86.85186396103254,65.0,62.0,69.0
2008,Pre-primary Level,2nd Quintile,100,69.58822148741558,68.27249938485491,70.90394358997625,58.25936777192538,70.0,79.32344605504929,43.0,110.91956347973515,70.0,67.0,77.0
2008,Pre-primary Level,3rd Quintile,109,69.46479860091985,68.36556012561284,70.56403707622685,60.0,68.32776436318422,80.0,48.0,110.0,69.0,64.0,73.025
2008,Pre-primary Level,4th Quintile,102,68.037362535979,66.75813044430019,69.3165946276578,57.877446789068664,65.0,77.26935974602306,43.0,106.35722918145464,65.0,57.94999999999999,71.0
2008,Pre-primary Level,5th Quintile,125,67.93107160956015,66.8069863759748,69.0551568431455,57.0,65.0,78.0,45.0,109.5,65.0,57.974999999999994,66.0
2008,Primary Level,1st Quintile,100,74.86006078135257,73.47816641526536,76.24195514743978,65.0,72.0,85.71687643472364,47.0,116.79219108680911,72.0,66.0,75.0
2008,Primary Level,2nd Quintile,37,78.77794238617817,76.88652808706668,80.66935668528966,66.0,79.64489132118686,86.57890856804724,53.0,100.0,79.0,73.0,91.0
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,640,74.70124886063489,74.04588739938787,75.35661032188192,63.0,72.0,82.0,38.0,110.5,72.0,70.0,74.0
2008,Lower Secondary Level,2nd Quintile,525,75.59944318872748,74.95802738702976,76.2408589904252,64.00617450731089,75.0,84.81853987288369,40.0,116.03708792124289,75.0,75.0,78.0
2008,Lower Secondary Level,3rd Quintile,425,73.10022830273033,72.42133352285433,73.77912308260633,62.0,70.8677555603541,81.0,44.0,109.5,71.0,69.0,72.0
2008,Lower Secondary Level,4th Quintile,279,73.2766338738264,72.46736539355422,74.08590235409858,63.0,70.19419517136205,80.0,43.0,105.5,70.0,65.0,71.0
2008,Lower Secondary Level,5th Quintile,158,72.44529542587709,71.25409126581322,73.63649958594097,60.07292079731406,70.0,82.0,42.0,114.8906188040289,70.0,67.975,74.0
2008,Upper Secondary Level,1st Quintile,1608,76.41525956884371,75.98924462018078,76.84127451750663,65.0,75.0,85.0,35.0,115.0,75.0,75.0,76.025
2008,Upper Secondary Level,2nd Quintile,1945,77.6073400774893,77.2619093546687,77.95277080030989,65.0,76.0,87.0,40.0,120.0,76.0,74.0,77.0
2008,Upper Secondary Level,3rd Quintile,2062,77.40128812291182,77.08208714097074,77.7204891048529,66.0,76.0,86.0,42.0,116.0,76.0,74.975,77.0
2008,Upper Secondary Level,4th Quintile,2109,78.4887887059852,78.15402146392785,78.82355594804255,67.0,78.0,87.0,41.0,117.0,78.0,77.0,80.0
2008,Upper Secondary Level,5th Quintile,1899,76.54087775565566,76.18818090835512,76.89357460295619,65.0,75.0,86.0,40.0,117.5,75.0,73.975,76.0
2008,Post-secondary Non-tertiary Level,1st Quintile,137,76.88732879014874,75.521195299545,78.25346228075249,64.27650414029081,75.84328646092582,85.0,45.0,116.08524378956378,76.0,72.0,82.0
2008,Post-secondary Non-tertiary Level,2nd Quintile,165,72.05530417006821,70.9307586054182,73.17984973471822,60.02728319919902,70.0,80.0,48.0,109.95907520120147,70.0,65.0,74.0
2008,Post-secondary Non-tertiary Level,3rd Quintile,196,74.20522328963983,73.18674272937997,75.22370384989969,62.0,75.0,82.67497540887749,44.0,113.68743852219372,75.0,72.0,81.0
2008,Post-secondary Non-tertiary Level,4th Quintile,255,74.38167057432571,73.45465122101562,75.3086899276358,62.841051520839926,73.0,85.80461684451055,48.0,120.24996483001648,73.0,69.975,76.0
2008,Post-secondary Non-tertiary Level,5th Quintile,323,77.1963381853801,76.3303736036973,78.0623027670629,65.36962849716927,75.0,86.0,48.0,116.9455572542461,75.0,72.0,77.0
2008,First Stage of Tertiary Education,1st Quintile,128,80.47084021666778,78.72972335701165,82.21195707632391,65.0,75.80110716018767,88.09801323973198,36.0,122.74503309932996,75.0,70.0,79.0
2008,First Stage of Tertiary Education,2nd Quintile,201,81.19143893497773,80.13693121809645,82.245946651859,70.0,80.0,90.0,50.0,120.0,80.0,76.0,82.0
2008,First Stage of Tertiary Education,3rd Quintile,307,79.88643982730333,78.93646390182523,80.83641575278143,68.0,80.0,88.0,49.0,118.0,80.0,79.0,83.0
2008,First Stage of Tertiary Education,4th Quintile,354,80.40871236181012,79.55426656777699,81.26315815584324,68.0,80.0,90.0,47.0,123.0,80.0,78.0,83.0
2008,First Stage of Tertiary Education,5th Quintile,415,80.11613959294579,79.31340884494443,80.91887034094714,68.0,79.0,91.08547238663623,44.0,125.71368096659057,79.0,76.0,83.0
2008,Second Stage of Tertiary Education,1st Quintile,210,74.47795998863084,73.430404288207,75.52551568905469,64.0,73.21766288547617,82.8889274363915,38.0,111.22231859097874,73.0,71.0,76.0
2008,Second Stage of Tertiary Education,2nd Quintile,332,77.28854175380958,76.52204790938076,78.0550355982384,66.0,76.41636991179533,85.0,47.0,113.5,77.0,74.0,80.0
2008,Second Stage of Tertiary Education,3rd Quintile,595,76.15814970401793,75.54169936748968,76.77460004054618,65.0,75.0,85.0,48.0,115.0,75.0,72.0,76.0
2008,Second Stage of Tertiary Education,4th Quintile,774,76.42214080289628,75.91051759918051,76.93376400661205,64.0,75.0,86.0,40.0,119.0,75.0,73.0,76.025
2008,Second Stage of Tertiary Education,5th Quintile,2257,77.77311061553971,77.46723791825502,78.07898331282439,67.0,77.0,86.0,44.0,114.5,77.0,76.0,79.0
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,1st Quintile,66,71.69691939376534,69.05972546734841,74.33411332018227,59.234211770924624,66.0,85.0,22.0,123.64868234361306,66.0,47.0,70.0
2010,Pre-primary Level,2nd Quintile,71,65.92775768857844,64.33510901987722,67.52040635727965,55.0,64.0,75.0,42.0,105.0,64.0,58.0,69.0
2010,Pre-primary Level,3rd Quintile,98,72.41792470402486,71.11369353465672,73.72215587339299,61.730244956170715,73.80206668691132,78.95948760848837,47.0,104.80335158696487,74.0,72.975,83.0
2010,Pre-primary Level,4th Quintile,84,66.15718008062262,64.82390689000809,67.49045327123716,55.0,62.0,77.0,47.0,105.0,62.0,54.0,64.025
2010,Pre-primary Level,5th Quintile,100,67.73337745056443,66.35286173835672,69.11389316277214,57.881413648170316,65.0,80.45080277994136,45.0,94.0,65.0,55.0,70.025
2010,Primary Level,1st Quintile,87,79.96464208636586,78.02248155031566,81.90680262241605,65.0,75.97082945780251,90.13025157881356,50.0,127.82562894703389,75.0,64.975,80.0
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,561,75.1143670935499,74.39677671194123,75.83195747515857,64.0,73.88066734882433,82.38022537273262,39.0,109.95056343183157,74.0,73.0,77.0
2010,Lower Secondary Level,2nd Quintile,429,74.7587162824224,74.03621830383145,75.48121426101335,63.0,72.0,85.0,43.0,118.0,72.0,69.0,74.0
2010,Lower Secondary Level,3rd Quintile,307,75.24254649030689,74.39439924616309,76.0906937344507,64.0,73.4928317915104,85.0,40.0,116.5,73.0,71.0,76.0
2010,Lower Secondary Level,4th Quintile,206,72.52473191651293,71.52700891768518,73.52245491534069,62.0,70.0,80.0,36.0,107.0,70.0,67.92499999999998,73.0
2010,Lower Secondary Level,5th Quintile,116,73.27258923046297,71.85011964589003,74.6950588150359,62.33379223669819,70.0,82.10863607858012,44.0,111.77090184140302,70.0,64.0,72.0
2010,Upper Secondary Level,1st Quintile,1449,77.69893106465756,77.19110143636549,78.20676069294963,65.0,75.0,85.0,35.0,115.0,75.0,74.0,76.0
2010,Upper Secondary Level,2nd Quintile,1775,77.69247358383627,77.3183762596738,78.06657090799875,65.0,77.0,88.0,40.0,122.5,77.0,76.0,79.0
2010,Upper Secondary Level,3rd Quintile,1759,78.41064049815748,78.04306285010217,78.77821814621278,66.0,76.0,89.0,41.0,123.5,76.0,74.0,77.0
2010,Upper Secondary Level,4th Quintile,1728,78.76047814732186,78.37029528615892,79.1506610084848,67.0,77.0,87.0,38.0,117.0,77.0,76.0,79.0
2010,Upper Secondary Level,5th Quintile,1497,77.9327091474626,77.52764263370351,78.3377756612217,65.0,76.0,88.0,43.0,122.5,76.0,74.0,77.0
2010,Post-secondary Non-tertiary Level,1st Quintile,103,74.57815037001106,72.89412789132699,76.26217284869513,61.0,72.0,83.8600101463583,45.0,118.15002536589577,72.0,64.0,76.025
2010,Post-secondary Non-tertiary Level,2nd Quintile,148,73.39071781654366,72.08038800321117,74.70104762987614,61.136163931966685,68.0,83.0,48.0,115.79575410204997,68.0,61.0,71.0
2010,Post-secondary Non-tertiary Level,3rd Quintile,151,77.76426098761684,76.34328755312622,79.18523442210746,65.0,75.0,88.8257355377591,51.0,124.56433884439775,75.0,70.0,82.0
2010,Post-secondary Non-tertiary Level,4th Quintile,242,76.00491698107783,75.01601376200047,76.99382020015518,65.0,74.0,87.65677197052888,44.0,121.6419299263222,74.0,72.94999999999999,78.0
2010,Post-secondary Non-tertiary Level,5th Quintile,288,76.921484990675,76.05398042667127,77.78898955467872,65.0,75.0,87.0,47.0,120.0,75.0,72.0,77.0
2010,First Stage of Tertiary Education,1st Quintile,101,81.45507724974249,79.88734457724638,83.0228099222386,68.0,80.0,91.1367898515516,37.0,125.841974628879,80.0,75.0,87.0
2010,First Stage of Tertiary Education,2nd Quintile,203,80.80769385281587,79.69577327120896,81.91961443442278,68.0,80.0,90.0,48.0,123.0,80.0,76.0,83.0
2010,First Stage of Tertiary Education,3rd Quintile,262,78.35973899163336,77.27355955198362,79.4459184312831,64.0,77.0,88.0,48.0,124.0,77.0,74.0,81.0
2010,First Stage of Tertiary Education,4th Quintile,326,79.45668095183224,78.62027323182348,80.293088671841,69.0,80.0,88.0,45.0,116.5,80.0,78.0,81.0
2010,First Stage of Tertiary Education,5th Quintile,351,84.1394077866438,83.1826075376016,85.096208035686,68.8907300334803,84.0,98.0,44.0,141.66390494977955,84.0,80.0,88.0
2010,Second Stage of Tertiary Education,1st Quintile,202,77.01721266099203,75.86854129943896,78.1658840225451,65.0,74.0,85.7829447663638,40.0,116.9573619159095,74.0,71.0,78.0
2010,Second Stage of Tertiary Education,2nd Quintile,299,74.79406790578035,74.0042820584379,75.58385375312281,63.0,74.0,84.0,48.0,115.5,74.0,71.94999999999999,76.025
2010,Second Stage of Tertiary Education,3rd Quintile,548,76.32674683598826,75.718398835284,76.93509483669251,65.0,76.0,85.0,43.0,115.0,76.0,74.0,78.0
2010,Second Stage of Tertiary Education,4th Quintile,778,75.96720044984211,75.4460754424369,76.48832545724733,65.0,75.0,86.0,44.0,117.5,75.0,73.0,77.0
2010,Second Stage of Tertiary Education,5th Quintile,1986,78.5271525481641,78.19207847932051,78.86222661700768,67.0,78.0,88.0,42.0,119.5,78.0,77.0,80.0
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,156,67.62875960742872,66.6689375840122,68.58858163084524,59.0,67.0,75.0,43.0,99.0,67.0,65.0,72.025
2012,Pre-primary Level,2nd Quintile,147,65.77027817640104,64.71433755859934,66.82621879420273,57.0,62.0,74.0,41.0,99.5,62.0,56.974999999999994,65.0
2012,Pre-primary Level,3rd Quintile,127,66.89938369570572,65.92132536567468,67.87744202573677,60.0,65.0,73.9903396607876,45.0,94.97584915196899,65.0,60.0,68.0
2012,Pre-primary Level,4th Quintile,112,64.7734471885157,63.56334108083383,65.98355329619758,55.0,61.05212147318544,72.0,43.0,97.5,61.0,56.0,63.0
2012,Pre-primary Level,5th Quintile,109,65.98439588595252,64.7647343750021,67.20405739690294,56.0,63.29728048401165,74.0,41.0,101.0,63.0,56.0,67.0
2012,Primary Level,1st Quintile,119,80.40916151411355,78.66184317004299,82.15647985818411,67.65269098553162,76.0,90.60786364903767,45.0,125.04062264429675,76.0,72.0,82.0
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
