"plh0193","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimme eher zu","2013","46-65","Realschule","994","0.370363914491364","0.352496430749224","0.388231398233505"
"Stimme eher zu","2013","46-65","(Fach-)Abitur","237","0.287568990093774","0.258556519114459","0.31658146107309"
"Stimme eher zu","2013","46-65","AkademikerIn","463","0.216569688909126","0.199858910253528","0.233280467564725"
"Stimme eher zu","2013","66","(noch) kein Abschluss","","","",""
"Stimme eher zu","2013","66","Hauptschule","","","",""
"Stimme eher zu","2013","66","Realschule","","","",""
"Stimme eher zu","2013","66","(Fach-)Abitur","","","",""
"Stimme eher zu","2013","66","AkademikerIn","","","",""
"Lehne eher ab","2013","17-29","(noch) kein Abschluss","282","0.519108972053195","0.47513862863675","0.56307931546964"
"Lehne eher ab","2013","17-29","Hauptschule","249","0.441338827000032","0.400575373002715","0.482102280997349"
"Lehne eher ab","2013","17-29","Realschule","472","0.530236519010797","0.496880569388849","0.563592468632746"
"Lehne eher ab","2013","17-29","(Fach-)Abitur","485","0.567608992625498","0.533885403762915","0.60133258148808"
"Lehne eher ab","2013","17-29","AkademikerIn","179","0.584807985469413","0.530305738152161","0.639310232786666"
"Lehne eher ab","2013","30-45","(noch) kein Abschluss","45","0.378022131767741","0.298268586451001","0.45777567708448"
"Lehne eher ab","2013","30-45","Hauptschule","753","0.432690898252271","0.409317252863245","0.456064543641297"
"Lehne eher ab","2013","30-45","Realschule","1447","0.515766253502135","0.496985300467784","0.534547206536486"
"Lehne eher ab","2013","30-45","(Fach-)Abitur","770","0.624216743351377","0.597485019415501","0.650948467287253"
"Lehne eher ab","2013","30-45","AkademikerIn","1277","0.644925045268801","0.624067069577397","0.665783020960206"
"Lehne eher ab","2013","46-65","(noch) kein Abschluss","28","","",""
"Lehne eher ab","2013","46-65","Hauptschule","1189","0.424219065467476","0.405700225611834","0.442737905323118"
"Lehne eher ab","2013","46-65","Realschule","1405","0.497624201151802","0.479124302071286","0.516124100232317"
"Lehne eher ab","2013","46-65","(Fach-)Abitur","543","0.581053012469415","0.549428073205372","0.612677951733458"
"Lehne eher ab","2013","46-65","AkademikerIn","1396","0.603246492501638","0.583399008739943","0.623093976263334"
"Lehne eher ab","2013","66","(noch) kein Abschluss","","","",""
"Lehne eher ab","2013","66","Hauptschule","","","",""
"Lehne eher ab","2013","66","Realschule","","","",""
"Lehne eher ab","2013","66","(Fach-)Abitur","","","",""
"Lehne eher ab","2013","66","AkademikerIn","","","",""
"Lehne voll ab","2013","17-29","(noch) kein Abschluss","77","0.169716200334986","0.136680601406955","0.202751799263017"
"Lehne voll ab","2013","17-29","Hauptschule","28","","",""
"Lehne voll ab","2013","17-29","Realschule","74","0.0815382567789165","0.0632484081052989","0.0998281054525341"
"Lehne voll ab","2013","17-29","(Fach-)Abitur","148","0.188044813679955","0.161445677322619","0.214643950037291"
"Lehne voll ab","2013","17-29","AkademikerIn","83","0.279192706690392","0.229574063128401","0.328811350252382"
"Lehne voll ab","2013","30-45","(noch) kein Abschluss","7","","",""
"Lehne voll ab","2013","30-45","Hauptschule","99","0.0517359266779328","0.0412865963136764","0.0621852570421891"
"Lehne voll ab","2013","30-45","Realschule","204","0.0646671034255813","0.0554246249506659","0.0739095819004967"
"Lehne voll ab","2013","30-45","(Fach-)Abitur","123","0.103315897501593","0.0865164940882564","0.12011530091493"
"Lehne voll ab","2013","30-45","AkademikerIn","440","0.207066064022852","0.189404446229666","0.224727681816038"
"Lehne voll ab","2013","46-65","(noch) kein Abschluss","6","","",""
"Lehne voll ab","2013","46-65","Hauptschule","198","0.0696682716473282","0.0601287526098268","0.0792077906848295"
"Lehne voll ab","2013","46-65","Realschule","206","0.0660130611038657","0.056825725200438","0.0752003970072934"
"Lehne voll ab","2013","46-65","(Fach-)Abitur","120","0.104615310357816","0.0849977615635292","0.124232859152103"
"Lehne voll ab","2013","46-65","AkademikerIn","417","0.15586105023894","0.14114560407584","0.17057649640204"
"Lehne voll ab","2013","66","(noch) kein Abschluss","","","",""
"Lehne voll ab","2013","66","Hauptschule","","","",""
"Lehne voll ab","2013","66","Realschule","","","",""
"Lehne voll ab","2013","66","(Fach-)Abitur","","","",""
"Lehne voll ab","2013","66","AkademikerIn","","","",""
"Stimme voll zu","2014","17-29","(noch) kein Abschluss","","","",""
"Stimme voll zu","2014","17-29","Hauptschule","","","",""
"Stimme voll zu","2014","17-29","Realschule","","","",""
"Stimme voll zu","2014","17-29","(Fach-)Abitur","","","",""
"Stimme voll zu","2014","17-29","AkademikerIn","","","",""
"Stimme voll zu","2014","30-45","(noch) kein Abschluss","","","",""
"Stimme voll zu","2014","30-45","Hauptschule","","","",""
"Stimme voll zu","2014","30-45","Realschule","","","",""
"Stimme voll zu","2014","30-45","(Fach-)Abitur","","","",""
"Stimme voll zu","2014","30-45","AkademikerIn","","","",""
"Stimme voll zu","2014","46-65","(noch) kein Abschluss","","","",""
"Stimme voll zu","2014","46-65","Hauptschule","","","",""
"Stimme voll zu","2014","46-65","Realschule","","","",""
"Stimme voll zu","2014","46-65","(Fach-)Abitur","","","",""
"Stimme voll zu","2014","46-65","AkademikerIn","","","",""
"Stimme voll zu","2014","66","(noch) kein Abschluss","","","",""
"Stimme voll zu","2014","66","Hauptschule","","","",""
"Stimme voll zu","2014","66","Realschule","","","",""
"Stimme voll zu","2014","66","(Fach-)Abitur","","","",""
"Stimme voll zu","2014","66","AkademikerIn","","","",""
"Stimme eher zu","2014","17-29","(noch) kein Abschluss","","","",""
"Stimme eher zu","2014","17-29","Hauptschule","","","",""
"Stimme eher zu","2014","17-29","Realschule","","","",""
"Stimme eher zu","2014","17-29","(Fach-)Abitur","","","",""
"Stimme eher zu","2014","17-29","AkademikerIn","","","",""
"Stimme eher zu","2014","30-45","(noch) kein Abschluss","","","",""
"Stimme eher zu","2014","30-45","Hauptschule","","","",""
"Stimme eher zu","2014","30-45","Realschule","","","",""
"Stimme eher zu","2014","30-45","(Fach-)Abitur","","","",""
"Stimme eher zu","2014","30-45","AkademikerIn","","","",""
"Stimme eher zu","2014","46-65","(noch) kein Abschluss","","","",""
"Stimme eher zu","2014","46-65","Hauptschule","","","",""
"Stimme eher zu","2014","46-65","Realschule","","","",""
"Stimme eher zu","2014","46-65","(Fach-)Abitur","","","",""
"Stimme eher zu","2014","46-65","AkademikerIn","","","",""
"Stimme eher zu","2014","66","(noch) kein Abschluss","","","",""
"Stimme eher zu","2014","66","Hauptschule","","","",""
"Stimme eher zu","2014","66","Realschule","","","",""
"Stimme eher zu","2014","66","(Fach-)Abitur","","","",""
"Stimme eher zu","2014","66","AkademikerIn","","","",""
"Lehne eher ab","2014","17-29","(noch) kein Abschluss","","","",""
"Lehne eher ab","2014","17-29","Hauptschule","","","",""
"Lehne eher ab","2014","17-29","Realschule","","","",""
"Lehne eher ab","2014","17-29","(Fach-)Abitur","","","",""
"Lehne eher ab","2014","17-29","AkademikerIn","","","",""
"Lehne eher ab","2014","30-45","(noch) kein Abschluss","","","",""
"Lehne eher ab","2014","30-45","Hauptschule","","","",""
"Lehne eher ab","2014","30-45","Realschule","","","",""
"Lehne eher ab","2014","30-45","(Fach-)Abitur","","","",""
"Lehne eher ab","2014","30-45","AkademikerIn","","","",""
"Lehne eher ab","2014","46-65","(noch) kein Abschluss","","","",""
"Lehne eher ab","2014","46-65","Hauptschule","","","",""
"Lehne eher ab","2014","46-65","Realschule","","","",""
"Lehne eher ab","2014","46-65","(Fach-)Abitur","","","",""
"Lehne eher ab","2014","46-65","AkademikerIn","","","",""
"Lehne eher ab","2014","66","(noch) kein Abschluss","","","",""
"Lehne eher ab","2014","66","Hauptschule","","","",""
"Lehne eher ab","2014","66","Realschule","","","",""
"Lehne eher ab","2014","66","(Fach-)Abitur","","","",""
"Lehne eher ab","2014","66","AkademikerIn","","","",""
"Lehne voll ab","2014","17-29","(noch) kein Abschluss","","","",""
"Lehne voll ab","2014","17-29","Hauptschule","","","",""
"Lehne voll ab","2014","17-29","Realschule","","","",""
"Lehne voll ab","2014","17-29","(Fach-)Abitur","","","",""
"Lehne voll ab","2014","17-29","AkademikerIn","","","",""
"Lehne voll ab","2014","30-45","(noch) kein Abschluss","","","",""
"Lehne voll ab","2014","30-45","Hauptschule","","","",""
"Lehne voll ab","2014","30-45","Realschule","","","",""
"Lehne voll ab","2014","30-45","(Fach-)Abitur","","","",""
"Lehne voll ab","2014","30-45","AkademikerIn","","","",""
"Lehne voll ab","2014","46-65","(noch) kein Abschluss","","","",""
"Lehne voll ab","2014","46-65","Hauptschule","","","",""
"Lehne voll ab","2014","46-65","Realschule","","","",""
"Lehne voll ab","2014","46-65","(Fach-)Abitur","","","",""
"Lehne voll ab","2014","46-65","AkademikerIn","","","",""
"Lehne voll ab","2014","66","(noch) kein Abschluss","","","",""
"Lehne voll ab","2014","66","Hauptschule","","","",""
"Lehne voll ab","2014","66","Realschule","","","",""
"Lehne voll ab","2014","66","(Fach-)Abitur","","","",""
"Lehne voll ab","2014","66","AkademikerIn","","","",""
"Stimme voll zu","2015","17-29","(noch) kein Abschluss","","","",""
"Stimme voll zu","2015","17-29","Hauptschule","","","",""
"Stimme voll zu","2015","17-29","Realschule","","","",""
"Stimme voll zu","2015","17-29","(Fach-)Abitur","","","",""
"Stimme voll zu","2015","17-29","AkademikerIn","","","",""
"Stimme voll zu","2015","30-45","(noch) kein Abschluss","","","",""
"Stimme voll zu","2015","30-45","Hauptschule","","","",""
"Stimme voll zu","2015","30-45","Realschule","","","",""
"Stimme voll zu","2015","30-45","(Fach-)Abitur","","","",""
"Stimme voll zu","2015","30-45","AkademikerIn","","","",""
"Stimme voll zu","2015","46-65","(noch) kein Abschluss","","","",""
"Stimme voll zu","2015","46-65","Hauptschule","","","",""
"Stimme voll zu","2015","46-65","Realschule","","","",""
"Stimme voll zu","2015","46-65","(Fach-)Abitur","","","",""
"Stimme voll zu","2015","46-65","AkademikerIn","","","",""
"Stimme voll zu","2015","66","(noch) kein Abschluss","","","",""
"Stimme voll zu","2015","66","Hauptschule","","","",""
"Stimme voll zu","2015","66","Realschule","","","",""
"Stimme voll zu","2015","66","(Fach-)Abitur","","","",""
"Stimme voll zu","2015","66","AkademikerIn","","","",""
"Stimme eher zu","2015","17-29","(noch) kein Abschluss","","","",""
"Stimme eher zu","2015","17-29","Hauptschule","","","",""
"Stimme eher zu","2015","17-29","Realschule","","","",""
"Stimme eher zu","2015","17-29","(Fach-)Abitur","","","",""
"Stimme eher zu","2015","17-29","AkademikerIn","","","",""
"Stimme eher zu","2015","30-45","(noch) kein Abschluss","","","",""
"Stimme eher zu","2015","30-45","Hauptschule","","","",""
"Stimme eher zu","2015","30-45","Realschule","","","",""
"Stimme eher zu","2015","30-45","(Fach-)Abitur","","","",""
"Stimme eher zu","2015","30-45","AkademikerIn","","","",""
"Stimme eher zu","2015","46-65","(noch) kein Abschluss","","","",""
"Stimme eher zu","2015","46-65","Hauptschule","","","",""
"Stimme eher zu","2015","46-65","Realschule","","","",""
"Stimme eher zu","2015","46-65","(Fach-)Abitur","","","",""
"Stimme eher zu","2015","46-65","AkademikerIn","","","",""
"Stimme eher zu","2015","66","(noch) kein Abschluss","","","",""
"Stimme eher zu","2015","66","Hauptschule","","","",""
"Stimme eher zu","2015","66","Realschule","","","",""
"Stimme eher zu","2015","66","(Fach-)Abitur","","","",""
"Stimme eher zu","2015","66","AkademikerIn","","","",""
"Lehne eher ab","2015","17-29","(noch) kein Abschluss","","","",""
"Lehne eher ab","2015","17-29","Hauptschule","","","",""
"Lehne eher ab","2015","17-29","Realschule","","","",""
"Lehne eher ab","2015","17-29","(Fach-)Abitur","","","",""
"Lehne eher ab","2015","17-29","AkademikerIn","","","",""
"Lehne eher ab","2015","30-45","(noch) kein Abschluss","","","",""
"Lehne eher ab","2015","30-45","Hauptschule","","","",""
"Lehne eher ab","2015","30-45","Realschule","","","",""
"Lehne eher ab","2015","30-45","(Fach-)Abitur","","","",""
"Lehne eher ab","2015","30-45","AkademikerIn","","","",""
"Lehne eher ab","2015","46-65","(noch) kein Abschluss","","","",""
"Lehne eher ab","2015","46-65","Hauptschule","","","",""
"Lehne eher ab","2015","46-65","Realschule","","","",""
"Lehne eher ab","2015","46-65","(Fach-)Abitur","","","",""
"Lehne eher ab","2015","46-65","AkademikerIn","","","",""
"Lehne eher ab","2015","66","(noch) kein Abschluss","","","",""
"Lehne eher ab","2015","66","Hauptschule","","","",""
"Lehne eher ab","2015","66","Realschule","","","",""
"Lehne eher ab","2015","66","(Fach-)Abitur","","","",""
"Lehne eher ab","2015","66","AkademikerIn","","","",""
"Lehne voll ab","2015","17-29","(noch) kein Abschluss","","","",""
"Lehne voll ab","2015","17-29","Hauptschule","","","",""
"Lehne voll ab","2015","17-29","Realschule","","","",""
"Lehne voll ab","2015","17-29","(Fach-)Abitur","","","",""
"Lehne voll ab","2015","17-29","AkademikerIn","","","",""
"Lehne voll ab","2015","30-45","(noch) kein Abschluss","","","",""
"Lehne voll ab","2015","30-45","Hauptschule","","","",""
"Lehne voll ab","2015","30-45","Realschule","","","",""
"Lehne voll ab","2015","30-45","(Fach-)Abitur","","","",""
"Lehne voll ab","2015","30-45","AkademikerIn","","","",""
"Lehne voll ab","2015","46-65","(noch) kein Abschluss","","","",""
"Lehne voll ab","2015","46-65","Hauptschule","","","",""
"Lehne voll ab","2015","46-65","Realschule","","","",""
"Lehne voll ab","2015","46-65","(Fach-)Abitur","","","",""
"Lehne voll ab","2015","46-65","AkademikerIn","","","",""
"Lehne voll ab","2015","66","(noch) kein Abschluss","","","",""
"Lehne voll ab","2015","66","Hauptschule","","","",""
"Lehne voll ab","2015","66","Realschule","","","",""
"Lehne voll ab","2015","66","(Fach-)Abitur","","","",""
"Lehne voll ab","2015","66","AkademikerIn","","","",""
"Stimme voll zu","2016","17-29","(noch) kein Abschluss","","","",""
"Stimme voll zu","2016","17-29","Hauptschule","","","",""
"Stimme voll zu","2016","17-29","Realschule","","","",""
"Stimme voll zu","2016","17-29","(Fach-)Abitur","","","",""
"Stimme voll zu","2016","17-29","AkademikerIn","","","",""
"Stimme voll zu","2016","30-45","(noch) kein Abschluss","","","",""
"Stimme voll zu","2016","30-45","Hauptschule","","","",""
"Stimme voll zu","2016","30-45","Realschule","","","",""
"Stimme voll zu","2016","30-45","(Fach-)Abitur","","","",""
"Stimme voll zu","2016","30-45","AkademikerIn","","","",""
"Stimme voll zu","2016","46-65","(noch) kein Abschluss","","","",""
"Stimme voll zu","2016","46-65","Hauptschule","","","",""
"Stimme voll zu","2016","46-65","Realschule","","","",""
"Stimme voll zu","2016","46-65","(Fach-)Abitur","","","",""
"Stimme voll zu","2016","46-65","AkademikerIn","","","",""
"Stimme voll zu","2016","66","(noch) kein Abschluss","","","",""
"Stimme voll zu","2016","66","Hauptschule","","","",""
"Stimme voll zu","2016","66","Realschule","","","",""
"Stimme voll zu","2016","66","(Fach-)Abitur","","","",""
"Stimme voll zu","2016","66","AkademikerIn","","","",""
"Stimme eher zu","2016","17-29","(noch) kein Abschluss","","","",""
"Stimme eher zu","2016","17-29","Hauptschule","","","",""
"Stimme eher zu","2016","17-29","Realschule","","","",""
"Stimme eher zu","2016","17-29","(Fach-)Abitur","","","",""
"Stimme eher zu","2016","17-29","AkademikerIn","","","",""
"Stimme eher zu","2016","30-45","(noch) kein Abschluss","","","",""
"Stimme eher zu","2016","30-45","Hauptschule","","","",""
"Stimme eher zu","2016","30-45","Realschule","","","",""
"Stimme eher zu","2016","30-45","(Fach-)Abitur","","","",""
"Stimme eher zu","2016","30-45","AkademikerIn","","","",""
"Stimme eher zu","2016","46-65","(noch) kein Abschluss","","","",""
"Stimme eher zu","2016","46-65","Hauptschule","","","",""
"Stimme eher zu","2016","46-65","Realschule","","","",""
"Stimme eher zu","2016","46-65","(Fach-)Abitur","","","",""
"Stimme eher zu","2016","46-65","AkademikerIn","","","",""
"Stimme eher zu","2016","66","(noch) kein Abschluss","","","",""
"Stimme eher zu","2016","66","Hauptschule","","","",""
"Stimme eher zu","2016","66","Realschule","","","",""
"Stimme eher zu","2016","66","(Fach-)Abitur","","","",""
"Stimme eher zu","2016","66","AkademikerIn","","","",""
"Lehne eher ab","2016","17-29","(noch) kein Abschluss","","","",""
"Lehne eher ab","2016","17-29","Hauptschule","","","",""
"Lehne eher ab","2016","17-29","Realschule","","","",""
"Lehne eher ab","2016","17-29","(Fach-)Abitur","","","",""
"Lehne eher ab","2016","17-29","AkademikerIn","","","",""
"Lehne eher ab","2016","30-45","(noch) kein Abschluss","","","",""
"Lehne eher ab","2016","30-45","Hauptschule","","","",""
"Lehne eher ab","2016","30-45","Realschule","","","",""
"Lehne eher ab","2016","30-45","(Fach-)Abitur","","","",""
"Lehne eher ab","2016","30-45","AkademikerIn","","","",""
"Lehne eher ab","2016","46-65","(noch) kein Abschluss","","","",""
"Lehne eher ab","2016","46-65","Hauptschule","","","",""
"Lehne eher ab","2016","46-65","Realschule","","","",""
"Lehne eher ab","2016","46-65","(Fach-)Abitur","","","",""
"Lehne eher ab","2016","46-65","AkademikerIn","","","",""
"Lehne eher ab","2016","66","(noch) kein Abschluss","","","",""
"Lehne eher ab","2016","66","Hauptschule","","","",""
"Lehne eher ab","2016","66","Realschule","","","",""
"Lehne eher ab","2016","66","(Fach-)Abitur","","","",""
"Lehne eher ab","2016","66","AkademikerIn","","","",""
"Lehne voll ab","2016","17-29","(noch) kein Abschluss","","","",""
"Lehne voll ab","2016","17-29","Hauptschule","","","",""
"Lehne voll ab","2016","17-29","Realschule","","","",""
"Lehne voll ab","2016","17-29","(Fach-)Abitur","","","",""
"Lehne voll ab","2016","17-29","AkademikerIn","","","",""
"Lehne voll ab","2016","30-45","(noch) kein Abschluss","","","",""
"Lehne voll ab","2016","30-45","Hauptschule","","","",""
"Lehne voll ab","2016","30-45","Realschule","","","",""
"Lehne voll ab","2016","30-45","(Fach-)Abitur","","","",""
"Lehne voll ab","2016","30-45","AkademikerIn","","","",""
"Lehne voll ab","2016","46-65","(noch) kein Abschluss","","","",""
"Lehne voll ab","2016","46-65","Hauptschule","","","",""
"Lehne voll ab","2016","46-65","Realschule","","","",""
"Lehne voll ab","2016","46-65","(Fach-)Abitur","","","",""
"Lehne voll ab","2016","46-65","AkademikerIn","","","",""
"Lehne voll ab","2016","66","(noch) kein Abschluss","","","",""
"Lehne voll ab","2016","66","Hauptschule","","","",""
"Lehne voll ab","2016","66","Realschule","","","",""
"Lehne voll ab","2016","66","(Fach-)Abitur","","","",""
"Lehne voll ab","2016","66","AkademikerIn","","","",""
"Stimme voll zu","2017","17-29","(noch) kein Abschluss","","","",""
"Stimme voll zu","2017","17-29","Hauptschule","","","",""
"Stimme voll zu","2017","17-29","Realschule","","","",""
"Stimme voll zu","2017","17-29","(Fach-)Abitur","","","",""
"Stimme voll zu","2017","17-29","AkademikerIn","","","",""
"Stimme voll zu","2017","30-45","(noch) kein Abschluss","","","",""
"Stimme voll zu","2017","30-45","Hauptschule","","","",""
"Stimme voll zu","2017","30-45","Realschule","","","",""
"Stimme voll zu","2017","30-45","(Fach-)Abitur","","","",""
"Stimme voll zu","2017","30-45","AkademikerIn","","","",""
"Stimme voll zu","2017","46-65","(noch) kein Abschluss","","","",""
"Stimme voll zu","2017","46-65","Hauptschule","","","",""
"Stimme voll zu","2017","46-65","Realschule","","","",""
"Stimme voll zu","2017","46-65","(Fach-)Abitur","","","",""
"Stimme voll zu","2017","46-65","AkademikerIn","","","",""
"Stimme voll zu","2017","66","(noch) kein Abschluss","","","",""
"Stimme voll zu","2017","66","Hauptschule","","","",""
"Stimme voll zu","2017","66","Realschule","","","",""
"Stimme voll zu","2017","66","(Fach-)Abitur","","","",""
"Stimme voll zu","2017","66","AkademikerIn","","","",""
"Stimme eher zu","2017","17-29","(noch) kein Abschluss","","","",""
"Stimme eher zu","2017","17-29","Hauptschule","","","",""
"Stimme eher zu","2017","17-29","Realschule","","","",""
"Stimme eher zu","2017","17-29","(Fach-)Abitur","","","",""
"Stimme eher zu","2017","17-29","AkademikerIn","","","",""
"Stimme eher zu","2017","30-45","(noch) kein Abschluss","","","",""
"Stimme eher zu","2017","30-45","Hauptschule","","","",""
"Stimme eher zu","2017","30-45","Realschule","","","",""
"Stimme eher zu","2017","30-45","(Fach-)Abitur","","","",""
"Stimme eher zu","2017","30-45","AkademikerIn","","","",""
"Stimme eher zu","2017","46-65","(noch) kein Abschluss","","","",""
"Stimme eher zu","2017","46-65","Hauptschule","","","",""
"Stimme eher zu","2017","46-65","Realschule","","","",""
"Stimme eher zu","2017","46-65","(Fach-)Abitur","","","",""
"Stimme eher zu","2017","46-65","AkademikerIn","","","",""
"Stimme eher zu","2017","66","(noch) kein Abschluss","","","",""
"Stimme eher zu","2017","66","Hauptschule","","","",""
"Stimme eher zu","2017","66","Realschule","","","",""
"Stimme eher zu","2017","66","(Fach-)Abitur","","","",""
"Stimme eher zu","2017","66","AkademikerIn","","","",""
"Lehne eher ab","2017","17-29","(noch) kein Abschluss","","","",""
"Lehne eher ab","2017","17-29","Hauptschule","","","",""
"Lehne eher ab","2017","17-29","Realschule","","","",""
"Lehne eher ab","2017","17-29","(Fach-)Abitur","","","",""
"Lehne eher ab","2017","17-29","AkademikerIn","","","",""
"Lehne eher ab","2017","30-45","(noch) kein Abschluss","","","",""
"Lehne eher ab","2017","30-45","Hauptschule","","","",""
"Lehne eher ab","2017","30-45","Realschule","","","",""
"Lehne eher ab","2017","30-45","(Fach-)Abitur","","","",""
"Lehne eher ab","2017","30-45","AkademikerIn","","","",""
"Lehne eher ab","2017","46-65","(noch) kein Abschluss","","","",""
"Lehne eher ab","2017","46-65","Hauptschule","","","",""
"Lehne eher ab","2017","46-65","Realschule","","","",""
"Lehne eher ab","2017","46-65","(Fach-)Abitur","","","",""
"Lehne eher ab","2017","46-65","AkademikerIn","","","",""
"Lehne eher ab","2017","66","(noch) kein Abschluss","","","",""
"Lehne eher ab","2017","66","Hauptschule","","","",""
"Lehne eher ab","2017","66","Realschule","","","",""
"Lehne eher ab","2017","66","(Fach-)Abitur","","","",""
"Lehne eher ab","2017","66","AkademikerIn","","","",""
"Lehne voll ab","2017","17-29","(noch) kein Abschluss","","","",""
"Lehne voll ab","2017","17-29","Hauptschule","","","",""
"Lehne voll ab","2017","17-29","Realschule","","","",""
"Lehne voll ab","2017","17-29","(Fach-)Abitur","","","",""
"Lehne voll ab","2017","17-29","AkademikerIn","","","",""
"Lehne voll ab","2017","30-45","(noch) kein Abschluss","","","",""
"Lehne voll ab","2017","30-45","Hauptschule","","","",""
"Lehne voll ab","2017","30-45","Realschule","","","",""
"Lehne voll ab","2017","30-45","(Fach-)Abitur","","","",""
"Lehne voll ab","2017","30-45","AkademikerIn","","","",""
"Lehne voll ab","2017","46-65","(noch) kein Abschluss","","","",""
"Lehne voll ab","2017","46-65","Hauptschule","","","",""
"Lehne voll ab","2017","46-65","Realschule","","","",""
"Lehne voll ab","2017","46-65","(Fach-)Abitur","","","",""
"Lehne voll ab","2017","46-65","AkademikerIn","","","",""
"Lehne voll ab","2017","66","(noch) kein Abschluss","","","",""
"Lehne voll ab","2017","66","Hauptschule","","","",""
"Lehne voll ab","2017","66","Realschule","","","",""
"Lehne voll ab","2017","66","(Fach-)Abitur","","","",""
"Lehne voll ab","2017","66","AkademikerIn","","","",""
"Stimme voll zu","2018","17-29","(noch) kein Abschluss","115","0.0642498795503416","0.0472800683074992","0.081219690793184"
"Stimme voll zu","2018","17-29","Hauptschule","144","0.158452077706925","0.133801749907673","0.183102405506176"
"Stimme voll zu","2018","17-29","Realschule","65","0.0583434885269898","0.0432303536233985","0.0734566234305811"
"Stimme voll zu","2018","17-29","(Fach-)Abitur","72","0.0262506947911157","0.0178818008149373","0.0346195887672942"
"Stimme voll zu","2018","17-29","AkademikerIn","42","0.0293379957923607","0.0160868539247325","0.0425891376599888"
"Stimme voll zu","2018","30-45","(noch) kein Abschluss","179","0.184155232211859","0.156561573671203","0.211748890752515"
"Stimme voll zu","2018","30-45","Hauptschule","265","0.150130420831707","0.133180445494379","0.167080396169036"
"Stimme voll zu","2018","30-45","Realschule","110","0.0670757592499598","0.0551984166630754","0.0789531018368443"
"Stimme voll zu","2018","30-45","(Fach-)Abitur","120","0.0332473098739899","0.0241411201936488","0.042353499554331"
"Stimme voll zu","2018","30-45","AkademikerIn","97","0.0126510430873716","0.00812367414310512","0.0171784120316381"
"Stimme voll zu","2018","46-65","(noch) kein Abschluss","87","0.255327202485193","0.211369652427419","0.299284752542966"
"Stimme voll zu","2018","46-65","Hauptschule","286","0.0918121200015531","0.08062853197303","0.102995708030076"
"Stimme voll zu","2018","46-65","Realschule","178","0.0638532481776254","0.0551863471672143","0.0725201491880365"
"Stimme voll zu","2018","46-65","(Fach-)Abitur","71","0.0504844373115848","0.0388268615362833","0.0621420130868864"
"Stimme voll zu","2018","46-65","AkademikerIn","74","0.0237295570570129","0.0179257686493384","0.0295333454646874"
"Stimme voll zu","2018","66","(noch) kein Abschluss","","","",""
"Stimme voll zu","2018","66","Hauptschule","","","",""
"Stimme voll zu","2018","66","Realschule","","","",""
"Stimme voll zu","2018","66","(Fach-)Abitur","","","",""
"Stimme voll zu","2018","66","AkademikerIn","","","",""
"Stimme eher zu","2018","17-29","(noch) kein Abschluss","246","0.248549201867189","0.218639136073934","0.278459267660444"
"Stimme eher zu","2018","17-29","Hauptschule","336","0.383801681404082","0.350973411554581","0.416629951253583"
"Stimme eher zu","2018","17-29","Realschule","285","0.34708795062861","0.316393545870842","0.377782355386379"
"Stimme eher zu","2018","17-29","(Fach-)Abitur","364","0.255489962871416","0.232660468945853","0.278319456796979"
"Stimme eher zu","2018","17-29","AkademikerIn","138","0.230982681024268","0.197887722819656","0.264077639228879"
"Stimme eher zu","2018","30-45","(noch) kein Abschluss","300","0.467729183024046","0.432208848286549","0.503249517761543"
"Stimme eher zu","2018","30-45","Hauptschule","664","0.373529302782974","0.35057461991174","0.396483985654207"
"Stimme eher zu","2018","30-45","Realschule","534","0.31218773284472","0.290186036255301","0.334189429434139"
"Stimme eher zu","2018","30-45","(Fach-)Abitur","461","0.299945354480282","0.276670456657024","0.323220252303541"
"Stimme eher zu","2018","30-45","AkademikerIn","433","0.158191006237339","0.143408602514424","0.172973409960254"
"Stimme eher zu","2018","46-65","(noch) kein Abschluss","122","0.268908752915167","0.224210509873224","0.31360699595711"
"Stimme eher zu","2018","46-65","Hauptschule","993","0.412233765165339","0.393169617241915","0.431297913088762"
"Stimme eher zu","2018","46-65","Realschule","955","0.32649385452666","0.309870883089655","0.343116825963665"
"Stimme eher zu","2018","46-65","(Fach-)Abitur","348","0.235344190115166","0.212756949386731","0.257931430843601"
"Stimme eher zu","2018","46-65","AkademikerIn","469","0.168085994491759","0.153827073378552","0.182344915604966"
"Stimme eher zu","2018","66","(noch) kein Abschluss","","","",""
"Stimme eher zu","2018","66","Hauptschule","","","",""
"Stimme eher zu","2018","66","Realschule","","","",""
"Stimme eher zu","2018","66","(Fach-)Abitur","","","",""
"Stimme eher zu","2018","66","AkademikerIn","","","",""
"Lehne eher ab","2018","17-29","(noch) kein Abschluss","308","0.512969387162732","0.478376663226171","0.547562111099294"
"Lehne eher ab","2018","17-29","Hauptschule","289","0.394416582016947","0.36142532419472","0.427407839839174"
"Lehne eher ab","2018","17-29","Realschule","493","0.516373228964638","0.484151478412245","0.54859497951703"
"Lehne eher ab","2018","17-29","(Fach-)Abitur","725","0.566331761050105","0.540390663214285","0.592272858885925"
"Lehne eher ab","2018","17-29","AkademikerIn","316","0.514182045064525","0.47493569240014","0.553428397728909"
"Lehne eher ab","2018","30-45","(noch) kein Abschluss","183","0.28570452464298","0.253544898093426","0.317864151192534"
