"plh0193","year","bildungsniveau","migback","n","percent","lower_confidence","upper_confidence"
"Lehne eher ab","2013","Realschule","direkter Migrationshintergrund","121","0.521377975080281","0.458309511653478","0.584446438507083"
"Lehne eher ab","2013","Realschule","indirekter Migrationshintergrund","145","0.423008388837818","0.367010489382975","0.479006288292661"
"Lehne eher ab","2013","(Fach-)Abitur","kein Migrationshintergrund","1553","0.601604556622777","0.582486367782257","0.620722745463298"
"Lehne eher ab","2013","(Fach-)Abitur","direkter Migrationshintergrund","271","0.467466322930343","0.425730342311355","0.50920230354933"
"Lehne eher ab","2013","(Fach-)Abitur","indirekter Migrationshintergrund","102","0.612763439678555","0.543132257916894","0.682394621440216"
"Lehne eher ab","2013","AkademikerIn","kein Migrationshintergrund","3048","0.60359330920591","0.590132897102156","0.617053721309665"
"Lehne eher ab","2013","AkademikerIn","direkter Migrationshintergrund","316","0.567638042165401","0.526570220147146","0.608705864183656"
"Lehne eher ab","2013","AkademikerIn","indirekter Migrationshintergrund","120","0.64499664661317","0.576043008872255","0.713950284354085"
"Lehne voll ab","2013","(noch) kein Abschluss","kein Migrationshintergrund","72","0.161754888048824","0.130256911099723","0.193252864997924"
"Lehne voll ab","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2013","Hauptschule","kein Migrationshintergrund","444","0.0728414312224117","0.0664445291033693","0.0792383333414541"
"Lehne voll ab","2013","Hauptschule","direkter Migrationshintergrund","78","0.0579995924378069","0.0438614791364907","0.0721377057391231"
"Lehne voll ab","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2013","Realschule","kein Migrationshintergrund","515","0.0726228765987568","0.0663789208681853","0.0788668323293283"
"Lehne voll ab","2013","Realschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2013","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2013","(Fach-)Abitur","kein Migrationshintergrund","337","0.129464148215509","0.116354166160034","0.142574130270983"
"Lehne voll ab","2013","(Fach-)Abitur","direkter Migrationshintergrund","53","0.139081017949865","0.110135788879897","0.168026247019832"
"Lehne voll ab","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2013","AkademikerIn","kein Migrationshintergrund","1014","0.18550940716027","0.174812907912339","0.196205906408201"
"Lehne voll ab","2013","AkademikerIn","direkter Migrationshintergrund","100","0.190679701817288","0.158114435395054","0.223244968239522"
"Lehne voll ab","2013","AkademikerIn","indirekter Migrationshintergrund","37","0.204146647006753","0.146063534939007","0.2622297590745"
"Stimme voll zu","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2014","Realschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2014","Realschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme voll zu","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2014","Realschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2014","Realschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme eher zu","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2014","Realschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2014","Realschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne eher ab","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2014","Realschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2014","Realschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne voll ab","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2015","Realschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2015","Realschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme voll zu","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2015","Realschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2015","Realschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme eher zu","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2015","Realschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2015","Realschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne eher ab","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2015","Realschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2015","Realschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne voll ab","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2016","Realschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2016","Realschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme voll zu","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2016","Realschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2016","Realschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme eher zu","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2016","Realschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2016","Realschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne eher ab","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2016","Realschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2016","Realschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne voll ab","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2017","Realschule","kein Migrationshintergrund","","","",""
"Stimme voll zu","2017","Realschule","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme voll zu","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme voll zu","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2017","Realschule","kein Migrationshintergrund","","","",""
"Stimme eher zu","2017","Realschule","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimme eher zu","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimme eher zu","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2017","Realschule","kein Migrationshintergrund","","","",""
"Lehne eher ab","2017","Realschule","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne eher ab","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne eher ab","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne eher ab","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2017","Realschule","kein Migrationshintergrund","","","",""
"Lehne voll ab","2017","Realschule","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Lehne voll ab","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Lehne voll ab","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","kein Migrationshintergrund","31","0.074964402846365","0.0496288253294455","0.100299980363285"
"Stimme voll zu","2018","(noch) kein Abschluss","direkter Migrationshintergrund","338","0.199885841629333","0.179532088163809","0.220239595094856"
"Stimme voll zu","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2018","Hauptschule","kein Migrationshintergrund","479","0.0938159359564324","0.085685176093203","0.101946695819662"
"Stimme voll zu","2018","Hauptschule","direkter Migrationshintergrund","353","0.139863413628197","0.125014720762833","0.154712106493561"
"Stimme voll zu","2018","Hauptschule","indirekter Migrationshintergrund","56","0.145113736593846","0.109700573086176","0.180526900101516"
"Stimme voll zu","2018","Realschule","kein Migrationshintergrund","327","0.058084394617732","0.0521301081765594","0.0640386810589046"
"Stimme voll zu","2018","Realschule","direkter Migrationshintergrund","35","0.11760954082909","0.082258319016557","0.152960762641623"
"Stimme voll zu","2018","Realschule","indirekter Migrationshintergrund","30","0.0704729569474245","0.0456685585123385","0.0952773553825104"
"Stimme voll zu","2018","(Fach-)Abitur","kein Migrationshintergrund","50","0.0250373832833334","0.0190887991989982","0.0309859673676686"
"Stimme voll zu","2018","(Fach-)Abitur","direkter Migrationshintergrund","207","0.0803809148667673","0.0667664941028477","0.0939953356306869"
"Stimme voll zu","2018","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimme voll zu","2018","AkademikerIn","kein Migrationshintergrund","71","0.0171145251912621","0.0134896945958816","0.0207393557866426"
"Stimme voll zu","2018","AkademikerIn","direkter Migrationshintergrund","169","0.0414189954905234","0.0319470798672574","0.0508909111137895"
"Stimme voll zu","2018","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","kein Migrationshintergrund","123","0.281917596074605","0.238629122032443","0.325206070116767"
"Stimme eher zu","2018","(noch) kein Abschluss","direkter Migrationshintergrund","540","0.380937968243422","0.356222335662298","0.405653600824546"
"Stimme eher zu","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","31","0.280974119057196","0.20088734019925","0.361060897915142"
"Stimme eher zu","2018","Hauptschule","kein Migrationshintergrund","1851","0.373525520069062","0.360036001563906","0.387015038574218"
"Stimme eher zu","2018","Hauptschule","direkter Migrationshintergrund","782","0.372189774743183","0.351495564212312","0.392883985274055"
"Stimme eher zu","2018","Hauptschule","indirekter Migrationshintergrund","160","0.411098868411954","0.361627875408749","0.460569861415159"
"Stimme eher zu","2018","Realschule","kein Migrationshintergrund","1825","0.314589598697977","0.302768944338376","0.326410253057578"
"Stimme eher zu","2018","Realschule","direkter Migrationshintergrund","117","0.370192387359769","0.317205251598231","0.423179523121308"
"Stimme eher zu","2018","Realschule","indirekter Migrationshintergrund","134","0.357837550025461","0.31138047676199","0.404294623288933"
"Stimme eher zu","2018","(Fach-)Abitur","kein Migrationshintergrund","620","0.257939118811958","0.241281860184155","0.27459637743976"
"Stimme eher zu","2018","(Fach-)Abitur","direkter Migrationshintergrund","526","0.272434603289395","0.25014071295101","0.294728493627781"
"Stimme eher zu","2018","(Fach-)Abitur","indirekter Migrationshintergrund","102","0.239354081447303","0.195154488877158","0.283553674017447"
"Stimme eher zu","2018","AkademikerIn","kein Migrationshintergrund","782","0.173310374618111","0.162731551562861","0.183889197673361"
"Stimme eher zu","2018","AkademikerIn","direkter Migrationshintergrund","470","0.208649366912095","0.189333391537826","0.227965342286364"
"Stimme eher zu","2018","AkademikerIn","indirekter Migrationshintergrund","48","0.209159986204438","0.161003318284319","0.257316654124556"
"Lehne eher ab","2018","(noch) kein Abschluss","kein Migrationshintergrund","204","0.519036430921835","0.470965884986127","0.567106976857543"
"Lehne eher ab","2018","(noch) kein Abschluss","direkter Migrationshintergrund","391","0.31072255002435","0.287168752522308","0.334276347526392"
"Lehne eher ab","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","58","0.418269366613845","0.330378367342773","0.506160365884916"
"Lehne eher ab","2018","Hauptschule","kein Migrationshintergrund","2252","0.45392820255332","0.440044571202424","0.467811833904217"
"Lehne eher ab","2018","Hauptschule","direkter Migrationshintergrund","744","0.403948524658876","0.382941848099061","0.424955201218691"
"Lehne eher ab","2018","Hauptschule","indirekter Migrationshintergrund","142","0.384915838842023","0.335993585115287","0.433838092568759"
"Lehne eher ab","2018","Realschule","kein Migrationshintergrund","3243","0.538876434763893","0.526186854762316","0.55156601476547"
"Lehne eher ab","2018","Realschule","direkter Migrationshintergrund","144","0.4436252023474","0.389106616851196","0.498143787843603"
"Lehne eher ab","2018","Realschule","indirekter Migrationshintergrund","218","0.502925884455658","0.454469723258355","0.551382045652962"
"Lehne eher ab","2018","(Fach-)Abitur","kein Migrationshintergrund","1557","0.560457058523548","0.541559879355506","0.57935423769159"
"Lehne eher ab","2018","(Fach-)Abitur","direkter Migrationshintergrund","620","0.522799837292974","0.497788511011127","0.54781116357482"
"Lehne eher ab","2018","(Fach-)Abitur","indirekter Migrationshintergrund","194","0.615853011451736","0.565468873906519","0.666237148996952"
"Lehne eher ab","2018","AkademikerIn","kein Migrationshintergrund","2958","0.601700310513786","0.588018331166061","0.615382289861511"
"Lehne eher ab","2018","AkademikerIn","direkter Migrationshintergrund","769","0.536816071318085","0.513112535926252","0.560519606709919"
"Lehne eher ab","2018","AkademikerIn","indirekter Migrationshintergrund","159","0.531969308322016","0.472887570021268","0.591051046622765"
"Lehne voll ab","2018","(noch) kein Abschluss","kein Migrationshintergrund","57","0.124081570157195","0.0923632984523573","0.155799841862033"
"Lehne voll ab","2018","(noch) kein Abschluss","direkter Migrationshintergrund","214","0.108453640102895","0.0926276260275788","0.124279654178211"
"Lehne voll ab","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2018","Hauptschule","kein Migrationshintergrund","358","0.0787303414211852","0.0712201835216163","0.0862404993207541"
"Lehne voll ab","2018","Hauptschule","direkter Migrationshintergrund","217","0.083998286969744","0.0721232270566179","0.0958733468828701"
"Lehne voll ab","2018","Hauptschule","indirekter Migrationshintergrund","","","",""
"Lehne voll ab","2018","Realschule","kein Migrationshintergrund","533","0.0884495719203981","0.0812213377983952","0.0956778060424009"
