"plh0175","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","48","0.140620759283748","0.104610709126293","0.176630809441203"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","767","0.175268160573721","0.16364329564707","0.186893025500372"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","92","0.150096611303104","0.121776320403583","0.178416902202624"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","96","0.137950935474415","0.110718527022575","0.165183343926256"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","2267","0.197434917832335","0.189805772568021","0.205064063096649"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","231","0.140261963659223","0.122946390283211","0.157577537035236"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","773","0.215743989389914","0.201891150823987","0.229596827955841"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","72","0.199470052634281","0.158076355239695","0.240863750028868"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","304","0.0669222311513961","0.059281689503999","0.0745627727987932"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","31","0.0528431369174086","0.0351039897601889","0.0705822840746283"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","45","0.0476528973312593","0.0308300298847157","0.0644757647778028"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","959","0.0720760069770502","0.0671195044294685","0.0770325095246319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","89","0.0546632578067238","0.043328170394214","0.0659983452192337"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","271","0.0694222944823244","0.0608624416846472","0.0779821472800016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","214","0.046383696172083","0.0399531252737255","0.0528142670704406"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","602","0.0483706347499367","0.044258677574252","0.0524825919256214"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","47","0.0256555549470248","0.0177718418252641","0.0335392680687854"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","294","0.0884315218804314","0.0788697430993535","0.0979933006615093"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","82","0.0227879651637135","0.0181325147557728","0.0274434155716542"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","205","0.0272110779987763","0.0240105527194585","0.030411603278094"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","41","0.0404722992645419","0.0303915512123867","0.0505530473166971"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","30","0.0124420938872521","0.00870955438737842","0.0161746333871257"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","86","0.0257761166075273","0.0208324103540181","0.0307198228610365"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","173","0.0219743502911571","0.0190905032343509","0.0248581973479632"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","31","0.0274339233446752","0.0190781128427104","0.03578973384664"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","172","0.0477771237062482","0.0411229546014864","0.0544312928110099"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","403","0.0493896415557469","0.0451272014608562","0.0536520816506377"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","76","0.0646824943452803","0.052100254074241","0.0772647346163196"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","70","0.0279461308704788","0.0223962661005377","0.0334959956404199"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","275","0.0742115144504956","0.0660342872891165","0.0823887416118746"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","47","0.0964322658498525","0.0710612438454381","0.121803287854267"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","54","0.111831576680488","0.0873573902890721","0.136305763071904"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","633","0.0719932237231002","0.0669085807424022","0.0770778667037982"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","117","0.102494330189134","0.0869792657225942","0.118009394655674"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","138","0.0477002448195741","0.0405235656691778","0.0548769239699705"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","30","0.0979689883916145","0.067678779026695","0.128259197756534"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","291","0.0811544134161103","0.0726353497056197","0.0896734771266008"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","41","0.0787324311663709","0.0555842889542978","0.101880573378444"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","51","0.0703554283194948","0.0504951354103636","0.090215721228626"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","633","0.0681296010387496","0.0631729908964119","0.0730862111810873"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","155","0.0915170120117785","0.0767669319055352","0.106267092118022"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","197","0.0599612706486479","0.0519668926842098","0.067955648613086"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","34","0.108693571637965","0.076978720426389","0.140408422849542"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","604","0.155233798593011","0.143936465465824","0.166531131720199"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","113","0.237276736600637","0.20071241703854","0.273841056162733"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","122","0.192730737116241","0.162099603166044","0.223361871066437"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","1386","0.15377906604327","0.1466828051821","0.160875326904441"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","258","0.188290070321094","0.168291488398253","0.208288652243935"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","496","0.153820842693293","0.141672552846799","0.165969132539787"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","60","0.149026327581398","0.112740520213756","0.185312134949041"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","475","0.123122732194007","0.112872043234889","0.133373421153125"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","60","0.0982036455634463","0.072625770485411","0.123781520641481"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","84","0.174971992365989","0.14546689926303","0.204477085468948"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","1113","0.11513606290969","0.108857170878257","0.121414954941123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","184","0.131507158516764","0.114219233037597","0.148795083995931"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","387","0.106688000653839","0.0962927309324932","0.117083270375184"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","61","0.170402638856242","0.132092028780576","0.208713248931909"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","705","0.172077967650116","0.160302670323325","0.183853264976908"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","85","0.158062008355196","0.126707483732659","0.189416532977733"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","102","0.120582729693525","0.0952945001228955","0.145870959264154"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","1683","0.167874215468742","0.160521875713088","0.175226555224396"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","262","0.150926036812939","0.132613862700631","0.169238210925246"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","575","0.165156952903386","0.15265357843293","0.177660327373842"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","44","0.106433402864224","0.0750102566901907","0.137856549038258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","711","0.174138258506858","0.162307426159114","0.185969090854602"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","76","0.148759987343593","0.1181744932768","0.179345481410387"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","107","0.156916251025219","0.128670853219377","0.18516164883106"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","2149","0.193973908443975","0.186195597711635","0.201752219176315"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","221","0.127540025727599","0.110476016811323","0.144604034643875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","34","0.192821607664275","0.130512670382952","0.255130544945597"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","832","0.22742837387713","0.213313789631249","0.241542958123012"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","70","0.165382887511503","0.127526762544552","0.203239012478454"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","333","0.0735569453222479","0.0654129833793743","0.0817009072651216"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","38","0.0385981563957783","0.0236387579128806","0.053557554878676"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","977","0.0825918005529763","0.0771769203133306","0.088006680792622"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","72","0.0436693215136705","0.0332154458743912","0.0541231971529497"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","306","0.0850761825536455","0.0756817002189894","0.0944706648883016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","213","0.0501631643896647","0.0433534092803532","0.0569729194989762"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","kein Migrationshintergrund","572","0.0479470519738171","0.0437441371758632","0.0521499667717711"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","direkter Migrationshintergrund","51","0.0314673279525247","0.0225369028145839","0.0403977530904654"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","kein Migrationshintergrund","330","0.101868559201198","0.0916834328262734","0.112053685576122"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","80","0.0231214687843264","0.0183499503196566","0.0278929872489963"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","kein Migrationshintergrund","217","0.0277010883817301","0.0245941007034338","0.0308080760600264"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","direkter Migrationshintergrund","36","0.0357012343180668","0.0261345467991006","0.045267921837033"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","kein Migrationshintergrund","39","0.0129946089745501","0.00949111982259236","0.0164980981265079"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","78","0.0286530832853832","0.02335643078807","0.0339497357826964"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","kein Migrationshintergrund","225","0.0255659022224976","0.0225777823710185","0.0285540220739767"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","kein Migrationshintergrund","39","0.0127674276351442","0.00929429917044085","0.0162405560998475"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","175","0.0511462277948374","0.0441520758141078","0.0581403797755671"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","kein Migrationshintergrund","402","0.0424145746746079","0.0385991969789754","0.0462299523702405"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","direkter Migrationshintergrund","65","0.0539825883396892","0.0423308537238072","0.0656343229555712"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","kein Migrationshintergrund","103","0.0308499069974549","0.0255007929514504","0.0361990210434595"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","263","0.0742231950729246","0.0659007375531383","0.082545652592711"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","direkter Migrationshintergrund","42","0.0865430778906365","0.0625380073017098","0.110548148479563"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","indirekter Migrationshintergrund","47","0.0754113147885377","0.05433561622056","0.0964870133565155"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","kein Migrationshintergrund","692","0.0712332460058852","0.0663637287101965","0.076102763301574"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","direkter Migrationshintergrund","117","0.0812252278497996","0.067139990570184","0.0953104651294151"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","kein Migrationshintergrund","171","0.0509830714931036","0.0441783652009812","0.057787777785226"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","direkter Migrationshintergrund","33","0.0831683527756215","0.0556921902805254","0.110644515270718"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","263","0.0744745005569085","0.0661390973894705","0.0828099037243465"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","direkter Migrationshintergrund","45","0.0960387462194778","0.0708827840933304","0.121194708345625"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","indirekter Migrationshintergrund","57","0.0810830400851143","0.0592962835478073","0.102869796622421"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","kein Migrationshintergrund","704","0.0729270053153491","0.0680044299964744","0.0778495806342238"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","direkter Migrationshintergrund","143","0.131326458277845","0.113911654699702","0.148741261855989"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","kein Migrationshintergrund","244","0.0666754820601512","0.0589582985716431","0.0743926655486592"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","direkter Migrationshintergrund","46","0.12366117608607","0.0909056227207369","0.156416729451403"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","627","0.162546610878254","0.150832808353232","0.174260413403276"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","direkter Migrationshintergrund","90","0.192292893164881","0.158645505462545","0.225940280867217"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","indirekter Migrationshintergrund","99","0.151379396374669","0.122771916214782","0.179986876534557"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","kein Migrationshintergrund","1531","0.155601268114455","0.148738938619116","0.162463597609794"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","direkter Migrationshintergrund","280","0.205640340256308","0.184801338324363","0.226479342188253"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","kein Migrationshintergrund","589","0.152200658803452","0.141088096459698","0.163313221147206"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","direkter Migrationshintergrund","73","0.184467061353886","0.145873718635295","0.223060404072476"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","kein Migrationshintergrund","408","0.110578964605014","0.100622192326152","0.120535736883875"
