"plh0175","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","65","0.0189322854017006","0.0148373286234542","0.0230272421799471"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","66","0.0168619882045878","0.0131384012266105","0.020585575182565"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","43","0.0219295112688625","0.0162193940442756","0.0276396284934494"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","53","0.0156041588032326","0.0114394369452206","0.0197688806612446"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","73","0.0184033843061805","0.0143649438616993","0.0224418247506616"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","62","0.0159990887042913","0.0123704373569783","0.0196277400516043"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","45","0.0182452537589002","0.0130270392399625","0.0234634682778378"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","69","0.0437975299965709","0.0318497869756679","0.0557452730174739"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","116","0.0779416500669697","0.0633745386091542","0.0925087615247852"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","33","0.0694146162665313","0.0439275418705789","0.0949016906624838"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","270","0.0871219597546846","0.076267279608392","0.0979766399009772"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","239","0.100267200810493","0.0869633315290593","0.113571070091926"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","225","0.055789392304114","0.0488932127305524","0.0626855718776756"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","317","0.0738143794759006","0.0662526807188976","0.0813760782329036"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","111","0.0402847201338991","0.0326184017758508","0.0479510384919473"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","245","0.0602660803026642","0.0522692135283114","0.0682629470770169"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","41","0.0528252162979605","0.0397658579599084","0.0658845746360125"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","39","0.0371617684618588","0.0268831607204966","0.047440376203221"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","47","0.0268283805617962","0.020609119614367","0.0330476415092254"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","47","0.0357670901745043","0.0275413587167208","0.0439928216322877"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","148","0.0350815995669044","0.0295534052970794","0.0406097938367293"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","141","0.0325295854160843","0.0273991056516421","0.0376600651805266"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","89","0.037400543770412","0.0300026645895997","0.0447984229512244"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","123","0.0454641132210364","0.0384638974116628","0.0524643290304099"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","64","0.0597773790004486","0.0459363010221755","0.0736184569787217"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","48","0.0365006124589023","0.026310353043505","0.0466908718742996"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","32","0.103076658789206","0.0734639313909898","0.132689386187423"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","88","0.0464338942634755","0.0383347377885474","0.0545330507384035"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","75","0.0588970035569117","0.0484688618172667","0.0693251452965566"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","248","0.0608869910700558","0.0537021114952442","0.0680718706448673"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","245","0.0567934416922519","0.0500999555571131","0.0634869278273908"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","145","0.0560234011255953","0.0470571516251298","0.0649896506260607"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","186","0.0621403982612551","0.0540282315516486","0.0702525649708616"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","86","0.0874101472927918","0.0709207464007552","0.103899548184828"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","74","0.06764341709472","0.0539971699417543","0.0812896642476858"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","35","0.105396567805326","0.0754912037516174","0.135301931859034"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","99","0.0485023911026742","0.0402337858709221","0.0567709963344264"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","66","0.0467380625718103","0.0373886736463884","0.0560874514972322"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","311","0.073008672565079","0.0651919738946484","0.0808253712355096"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","352","0.0750981856405202","0.0674763003853617","0.0827200708956787"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","185","0.0777031771871528","0.0672655876314715","0.0881407667428341"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","235","0.0766200981933087","0.0676820540084433","0.085558142378174"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","154","0.149716873312126","0.128886200965271","0.170547545658981"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","170","0.139387408616069","0.120567172717508","0.15820764451463"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","62","0.193983224322971","0.154330727692886","0.233635720953055"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","59","0.144026271525553","0.109830559096206","0.1782219839549"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","224","0.104263174527956","0.0925005964503492","0.116025752605564"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","209","0.122687747825109","0.108155946834496","0.137219548815723"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","688","0.164400011721404","0.1532635188475","0.175536504595308"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","786","0.178703107671628","0.167623713575596","0.189782501767661"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","370","0.148253386896947","0.134398499847574","0.162108273946319"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","508","0.152906001042573","0.140812306251793","0.164999695833354"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","141","0.135211987003799","0.115247941040739","0.155176032966859"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","179","0.156349045703384","0.136613985244873","0.176084106161894"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","55","0.122818401244575","0.0899034750389367","0.155733327450214"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","47","0.126232035158004","0.0938873125832968","0.158576757732711"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","247","0.108982230102249","0.096988124710262","0.120976335494236"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","200","0.109881440318748","0.0960289502558666","0.12373393038163"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","595","0.137233590948157","0.126894671860636","0.147572510035678"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","581","0.119903725350593","0.110509060360214","0.129298390340971"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","333","0.132185567925895","0.118980187262295","0.145390948589495"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","385","0.107158009018401","0.0967640605831065","0.117551957453696"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","204","0.170274514330255","0.148329888860824","0.192219139799686"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","213","0.171689738703381","0.151198031899802","0.19218144550696"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","60","0.150433784979667","0.114583904048228","0.186283665911105"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","68","0.154273155403499","0.119094371796371","0.189451939010627"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","467","0.186463418978599","0.171472363990491","0.201454473966708"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","316","0.1488391213169","0.133073680333331","0.164604562300468"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","822","0.190348026293748","0.178552381466219","0.202143671121276"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","789","0.172967907180853","0.162029758686932","0.183906055674773"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","508","0.206500143422937","0.190717524328275","0.222282762517599"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","588","0.162588503519306","0.150189256484448","0.174987750554165"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","243","0.203126808873411","0.179637817736098","0.226615800010724"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","290","0.20868417814898","0.186602649814844","0.230765706483117"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","64","0.159041862035114","0.122367773909953","0.195715950160276"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","74","0.168454645618421","0.132004014988664","0.204905276248178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","716","0.249405709562721","0.232752319415228","0.266059099710215"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","489","0.240815363613591","0.221876341637048","0.259754385590134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","828","0.190156347102121","0.178365247357687","0.201947446846554"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","944","0.196073446309534","0.184591448853695","0.207555443765372"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","518","0.195348552398575","0.179890510960219","0.21080659383693"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","761","0.223060242495228","0.209071273931118","0.237049211059339"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","100","0.0724341565897711","0.0573009761380208","0.0875673370415214"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","145","0.083531723649095","0.0684970542598502","0.0985663930383397"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","37","0.070358248934568","0.044711534820048","0.096004963049088"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","42","0.0804199708635883","0.0539351340968276","0.106904807630349"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","400","0.121313278434115","0.108746671413872","0.133879885454358"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","293","0.119304377668959","0.104946744407329","0.133662010930589"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","252","0.0557596987205363","0.0488652462112276","0.062654151229845"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","310","0.0612551443537566","0.0543201687571991","0.0681901199503141"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","180","0.0661257421108252","0.056436831442579","0.0758146527790714"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","289","0.0851257276630264","0.0757481199246367","0.094503335401416"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","86","0.0228287323492198","0.0182350830210779","0.0274223816773617"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","67","0.0158090295111686","0.0121082090780677","0.0195098499442695"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","46","0.0205838400796653","0.0149638611109273","0.0262038190484034"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","57","0.0170958444567625","0.0126576049511611","0.0215340839623639"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","63","0.0190148754839519","0.0148142926802407","0.023215458287663"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","67","0.0176217253468758","0.0137180893979623","0.0215253612957893"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","56","0.0255949708872794","0.0193441804879957","0.0318457612865631"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","61","0.0237709509257394","0.01855529406492","0.0289866077865589"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","53","0.0309527323015553","0.0207227140615176","0.0411827505415929"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","101","0.0740127063593694","0.0597378255618595","0.0882875871568792"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","40","0.0785591807742496","0.052388364364987","0.104729997183512"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","221","0.0802414180384619","0.0695082357318378","0.0909746003450859"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","197","0.085319117038086","0.0727347678251455","0.0979034662510264"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","177","0.048062850755787","0.0414841444692009","0.0546415570423732"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","263","0.0720803485542016","0.0644072752850507","0.0797534218233526"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","104","0.0400476660832563","0.032286958889869","0.0478083732766437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","217","0.0580236669495295","0.0500191993349193","0.0660281345641396"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","37","0.0392398174156945","0.0277708209605948","0.0507088138707942"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","40","0.0386444813832924","0.0281344844885036","0.0491544782780811"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","45","0.0224585153649336","0.0166045465518536","0.0283124841780135"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","48","0.0352854020263704","0.0269740869935849","0.0435967170591558"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","172","0.0455544683827553","0.0391412997132773","0.0519676370522333"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","144","0.0331236144047729","0.0278140357717305","0.0384331930378153"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","103","0.0427782302635609","0.0347687276296089","0.0507877328975129"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","140","0.0515421453904098","0.0439720712160287","0.0591122195647909"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","87","0.0941167324406372","0.0768693191231327","0.111364145758142"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","77","0.0625336104624065","0.0493312544627726","0.0757359664620404"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","84","0.0395100910134197","0.0318136011370871","0.0472065808897523"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","94","0.0537275285641553","0.0435702042598124","0.0638848528684981"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","244","0.0581988724334562","0.0509982757751312","0.0653994690917811"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","242","0.0565584780129184","0.0497049834877108","0.0634119725381261"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","176","0.0749138466051726","0.0644940318748671","0.0853336613354782"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","193","0.0606756998575555","0.0525018802969547","0.0688495194181563"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","73","0.0808138433871277","0.0647148378450402","0.0969128489292153"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","83","0.0653421239126785","0.0518667820250847","0.0788174658002723"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","36","0.106449886275584","0.0764501710376872","0.13644960151348"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","110","0.0533295593689314","0.0444523657931603","0.0622067529447024"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","88","0.0637280137123048","0.0527243074169226","0.074731720007687"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","312","0.0801993414275528","0.0718459303213795","0.0885527525337261"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","335","0.0802344879025166","0.0721746775470481","0.0882942982579851"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","170","0.0602931952075708","0.0508717355283078","0.0697146548868339"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","250","0.0833647584102984","0.0739002209715654","0.0928292958490314"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","137","0.138813217891782","0.118390265723019","0.159236170060545"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","163","0.145688403330334","0.126451397489355","0.164925409171313"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","64","0.19518417376582","0.154744703102513","0.235623644429126"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","77","0.207508420805825","0.168062666529379","0.246954175082271"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","267","0.133612174616592","0.120169940010368","0.147054409222817"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","218","0.123543033296472","0.108719654290229","0.138366412302716"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","679","0.163838370537467","0.15245464219151","0.175222098883425"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","736","0.174551550642731","0.163289627641546","0.185813473643916"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","398","0.167035148248643","0.152271111090467","0.181799185406819"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","517","0.165434803469865","0.152712860480577","0.178156746459154"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","146","0.128415137792927","0.108653752674055","0.1481765229118"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","167","0.137610690505978","0.118826408339937","0.156394972672019"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","36","0.122878509691091","0.0893817535510368","0.156375265831144"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","48","0.11303812943705","0.0822381780858998","0.1438380807882"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","223","0.107764139627365","0.0955132041019833","0.120015075152746"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","167","0.0888475622985062","0.0760304242177051","0.101664700379307"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","557","0.132222733366654","0.12180462678801","0.142640839945299"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","534","0.117690853333374","0.108130202298308","0.12725150436844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","300","0.125795547665176","0.112669710863359","0.138921384466993"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","342","0.102050405523956","0.0916860281614715","0.11241478288644"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","207","0.188993086257564","0.165867664165345","0.212118508349783"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","226","0.176307259797964","0.155527785738559","0.19708673385737"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","63","0.160138448620415","0.122719932043968","0.197556965196863"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","50","0.113670413867503","0.082795452837311","0.144545374897695"
