"plh0175","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","119","0.0225868757463317","0.0187884777809341","0.0263852737117294"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","170","0.0186545669981312","0.0163501639513704","0.0209589700448919"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","77","0.015423484395412","0.0122732034549532","0.0185737653358708"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","177","0.0165368320054319","0.0143648305667923","0.0187088334440715"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","305","0.0451726090530195","0.0398633572626166","0.0504818608434225"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","971","0.061351831452852","0.0572646860727289","0.0654389768329751"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","391","0.100620823421935","0.0907967503451423","0.110444896498728"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","206","0.0428293570929466","0.0376533035186098","0.0480054106672834"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","434","0.0402949674227133","0.0369457048827227","0.0436442299627038"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","61","0.0182441233348848","0.0138735391356519","0.0226147075341177"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","338","0.0650813267799864","0.058775407368585","0.0713872461913878"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","687","0.0605501251089905","0.0564880380185576","0.0646122121994235"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","147","0.0462775433349697","0.0394167807764014","0.0531383058935381"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","427","0.0870526006366398","0.0798457245824299","0.0942594766908496"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","864","0.0709947840822302","0.0666207999919638","0.0753687681724965"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","194","0.0555846585997935","0.0481023567455543","0.0630669604540327"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","915","0.160733028416926","0.151343669730711","0.170122387103141"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1842","0.15263166377729","0.146506561620087","0.158756765934492"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","502","0.151401880845918","0.139696301736303","0.163107459955534"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","817","0.136805685670135","0.128020728282339","0.14559064305793"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1560","0.122237726820357","0.116658860059991","0.127816593580723"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","407","0.115133178785267","0.104709633917498","0.125556723653037"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1066","0.179175789976831","0.169371908713193","0.188979671240469"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","2405","0.182656208225504","0.176075471679644","0.189236944771363"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","593","0.161927526150426","0.149897200994923","0.173957851305929"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1130","0.177846423233083","0.168071072623647","0.187621773842519"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","2923","0.204322052966978","0.197454829437918","0.211189276496038"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","898","0.239756199764844","0.225813797670689","0.253698601858999"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","478","0.0672928189986881","0.0608882439164392","0.073697394080937"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1210","0.0697692411395226","0.0654303150828619","0.0741081671961833"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","369","0.0989539930216762","0.0892026062608867","0.108705379782466"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","144","0.0261876569830798","0.0220088470370714","0.0303664669290883"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","210","0.021447521224846","0.0189223754116968","0.0239726670379951"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","105","0.0275452888415651","0.0232625162160589","0.0318280614670713"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","196","0.0197329701331196","0.0173087376027132","0.022157202663526"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","33","0.0121461573821865","0.00860226228604815","0.0156900524783249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","293","0.0485844354034302","0.0429584271304169","0.0542104436764436"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","781","0.0513997057844386","0.0475508840934185","0.0552485274754586"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","342","0.0980631702985646","0.0884413756395415","0.107684964957588"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","230","0.041529483999751","0.0363087170533064","0.0467502509461956"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","456","0.0445798878756954","0.0409826221240558","0.0481771536273351"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","69","0.0208812425125804","0.0162551862239351","0.0255072988012257"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","379","0.072844320663174","0.0660438207311878","0.0796448205951601"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","766","0.0669699811231185","0.0626129190811187","0.0713270431651184"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","123","0.034822125470584","0.0288908734767824","0.0407533774643856"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","441","0.0812362702266425","0.0740872986685859","0.0883852417846991"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","882","0.0778070754712178","0.073138049536871","0.0824761014055647"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","177","0.0561971806554301","0.0487462081966283","0.063648153114232"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","887","0.163583089302462","0.153903715418146","0.173262463186779"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1862","0.16085739761908","0.154453501892644","0.167261293345517"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","550","0.153963124716225","0.142286480072577","0.165639769359874"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","706","0.131045103034189","0.122214798607905","0.139875407460474"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1446","0.117471272796699","0.111859034407718","0.12308351118568"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","402","0.109095388121143","0.099009042207788","0.119181734034498"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","998","0.176492382285813","0.166516221192161","0.186468543379465"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","2192","0.170241449440602","0.163690347314332","0.176792551566873"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","641","0.17093883357698","0.15875935450448","0.183118312649481"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","1006","0.165842924416429","0.156110096314968","0.17557575251789"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","2688","0.193076714666764","0.186196738692003","0.199956690641525"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","917","0.234109399990126","0.220409801009969","0.247808998970284"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","421","0.0651090448434632","0.0586529812210019","0.0715651084659245"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1165","0.0764160238644186","0.0717854346021349","0.0810466131267023"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","399","0.10386112710587","0.0939908525616101","0.11373140165013"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","124","0.0304874129105538","0.0258744794212812","0.0351003463998264"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","249","0.0300981230540497","0.0270605825228306","0.0331356635852689"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","109","0.0233813400803453","0.0193268392947293","0.0274358408659613"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","219","0.0208822044424443","0.0183400957324382","0.0234243131524503"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","31","0.00888086263406956","0.00588048578007178","0.0118812394880673"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","259","0.0441539784812999","0.0386418533266162","0.0496661036359837"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","658","0.0453884898750492","0.0416878683123109","0.0490891114377874"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","315","0.086083951346297","0.0771138046026146","0.0950540980899794"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","267","0.0568756964949209","0.0506614566285671","0.0630899363612748"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","477","0.0451507149202399","0.0414593395996961","0.0488420902407836"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","95","0.0276448199067486","0.0224015206204956","0.0328881191930016"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","367","0.0746146463658227","0.0675642499908582","0.0816650427407872"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","796","0.0751392466643499","0.070452623135592","0.0798258701931079"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","160","0.050226367932739","0.0432414510868502","0.0572112847786278"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","359","0.0721686518049822","0.0652256225122723","0.0791116810976921"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","801","0.0716215690857857","0.0670372703400503","0.076205867831521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","250","0.074360560419707","0.0659702592195586","0.0827508616198555"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","887","0.172554252771284","0.162415774415371","0.182692731127197"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1893","0.167008540077239","0.160377554408717","0.173639525745761"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","620","0.171085230197543","0.159041902669681","0.183128557725404"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","689","0.131405329449153","0.122340591567656","0.140470067330651"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1407","0.116676719614963","0.110969291917339","0.122384147312586"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","464","0.122872454927244","0.112373551480775","0.133371358373714"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","940","0.16391273137415","0.153979916771921","0.173845545976379"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2075","0.17040075609006","0.163716418009556","0.177085094170563"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","654","0.169879313911657","0.157869779619896","0.181888848203418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","955","0.167624437386519","0.157602111783658","0.17764676298938"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2522","0.188578922900785","0.181624546502392","0.195533299299177"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","845","0.213429364766275","0.200326047709863","0.226532681822687"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","380","0.0628215228809688","0.0563111544933551","0.0693318912685825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1057","0.0690547132750351","0.0645470941076639","0.0735623324424062"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","294","0.0675815086495033","0.0595535582728996","0.075609459026107"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","121","0.0267151265180019","0.0222913685013317","0.0311388845346721"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","248","0.0288978359686003","0.0258426262834927","0.031953045653708"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","31","0.0112399710499106","0.00787481302586107","0.0146051290739602"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","107","0.024918095839821","0.0206417705603782","0.0291944211192639"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","206","0.0225652787589867","0.0198567083283708","0.0252738491896026"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","31","0.0114282683907053","0.00803536319118715","0.0148211735902235"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","259","0.0463258115544653","0.0405594178543306","0.0520922052545999"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","630","0.0453387167635131","0.0415443861721628","0.0491330473548633"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","352","0.0983625964314853","0.0888563653344211","0.10786882752855"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","218","0.0462959660147903","0.0405313399211428","0.0520605921084378"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","486","0.051295204751669","0.0472719287005504","0.0553184808027876"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","90","0.0298722055936057","0.024438131766457","0.0353062794207544"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","376","0.0816902957741582","0.0741762717497988","0.0892043197985176"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","765","0.0770468143450311","0.072183379744139","0.0819102489459232"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","168","0.0525512029911696","0.0454284707040232","0.059673935278316"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","383","0.0795332087208084","0.0721103520880834","0.0869560653535334"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","802","0.0720259105549126","0.0673108399094705","0.0767409812003547"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","231","0.0646182985347668","0.0567704681153282","0.0724661289542054"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","839","0.170644810960414","0.160324100733567","0.180965521187261"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1660","0.158460238764181","0.151800251885313","0.16512022564305"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","557","0.153026264100758","0.141534270500425","0.16451825770109"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","619","0.126051466996498","0.116945844542539","0.135157089450457"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1323","0.118613809716905","0.112716870535016","0.124510748898794"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","450","0.11375173250007","0.103616490438459","0.123886974561682"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","892","0.164019527303667","0.153860816369387","0.174178238237948"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1962","0.164805019698645","0.158038660393773","0.171571379003518"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","622","0.159094803479712","0.147419210914683","0.17077039604474"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","894","0.168694546045352","0.158420923774597","0.178968168316108"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","2404","0.184263756258228","0.177192920659055","0.191334591857402"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","905","0.221495061470642","0.208239744247868","0.234750378693417"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","396","0.0651111442720238","0.0583425198988557","0.071879768645192"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1063","0.0766874144193271","0.0718343916854165","0.0815404371532377"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","333","0.0845595954571745","0.0756783493965058","0.0934408415178432"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","106","0.0276363832046224","0.0230655474361902","0.0322072189730546"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","257","0.0287561819408784","0.0258081492914018","0.0317042145903551"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","42","0.0126478495729852","0.00935154660801756","0.0159441525379528"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","107","0.0286718173750574","0.0240186221920844","0.0333250125580305"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","253","0.0249752600868737","0.0222225189600868","0.0277280012136606"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","45","0.0137918374407237","0.0103516817466443","0.0172319931348031"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","265","0.0500029816035755","0.0439258346833148","0.0560801285238363"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","726","0.0484602034244493","0.0446722150396417","0.0522481918092568"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","383","0.083767305268485","0.0755954079321719","0.0919392026047981"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","227","0.0539329209161308","0.0476345446772808","0.0602312971549809"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","475","0.0440269893610007","0.0404080204367209","0.0476459582852806"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","122","0.0334045639223504","0.0281041716698658","0.0387049561748349"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","352","0.0762032802594845","0.0688052567820436","0.0836013037369254"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","825","0.0728708144421752","0.0682857073689105","0.07745592151544"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","204","0.0538304592932141","0.047173417840844","0.0604875007455842"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","365","0.0785435814698223","0.0710423353673918","0.0860448275722528"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","856","0.0810000500695446","0.0761871933649941","0.0858129067740952"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","290","0.0718022559222104","0.0641872186032397","0.0794172932411811"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","816","0.165458032219939","0.155096865012947","0.175819199426931"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1840","0.163066218064661","0.156549482593815","0.169582953535507"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","664","0.154892640345215","0.14422043751967","0.165564843170759"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","565","0.117048972352298","0.108085159621615","0.126012785082982"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1460","0.118381268438241","0.112682454958398","0.124080081918084"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","554","0.125573098912458","0.115798638365437","0.135347559459478"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","901","0.172866162608985","0.162322692923989","0.183409632293981"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","2134","0.169791598808825","0.163168607201444","0.176414590416207"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","745","0.157380908774244","0.14663917439932","0.168122643149168"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","853","0.160683615741829","0.150443866711772","0.170923364771886"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","2438","0.17583382777301","0.169118593759551","0.182549061786468"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","1016","0.214165670216197","0.20206461718788","0.226266723244515"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","384","0.0689522522482557","0.0618874360217124","0.076017068474799"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1081","0.0728375875903407","0.0682534438281751","0.0774217313525064"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","350","0.0787434103319171","0.0707986618865604","0.0866881587772737"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","84","0.0293391700309131","0.0244438018088593","0.0342345382529669"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","214","0.0255434626135331","0.0226470869753812","0.0284398382516849"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","33","0.0100147078616003","0.00705303766379188","0.0129763780594088"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","82","0.0263334786166585","0.0216884656025204","0.0309784916307967"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","233","0.0294016625089544","0.0263003932067034","0.0325029318112054"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","44","0.0120301585586758","0.00878742921920887","0.0152728878981426"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","243","0.0515488718778907","0.0451346384396309","0.0579631053161505"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","520","0.0378187019364831","0.0343167068734469","0.0413206969995193"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","340","0.0786642974313161","0.0706567233356227","0.0866718715270095"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","188","0.0468919727977085","0.0407593251082702","0.0530246204871468"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","430","0.0439652291921794","0.0402014400996732","0.0477290182846856"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","120","0.0320824565945198","0.0268409495975399","0.0373239635914998"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","291","0.0687552183616999","0.0614149411959633","0.0760954955274364"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","739","0.0733905360851449","0.0686031091324299","0.0781779630378599"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","216","0.0543733067629146","0.0476287111472878","0.0611179023785414"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","342","0.0811915687962924","0.0732684593987342","0.0891146781938507"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","774","0.0747588892963979","0.0699306070960592","0.0795871714967366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","279","0.0706327525828456","0.0630119637354953","0.0782535414301959"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","728","0.150576639797923","0.140202105733737","0.160951173862108"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1706","0.153709413039447","0.147088105622464","0.160330720456429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","674","0.157691910792614","0.146851559029191","0.168532262556037"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","569","0.126427091548958","0.11678664053512","0.136067542562796"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1394","0.128073953623351","0.121939102917281","0.134208804329421"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","537","0.117180839385468","0.107614024755461","0.126747654015476"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","813","0.170716404319117","0.159801577110633","0.181631231527601"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2031","0.174084535454502","0.167123374746796","0.181045696162207"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","749","0.169572158886151","0.158410431614674","0.180733886157629"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","864","0.168208096211385","0.157357377823283","0.179058814599486"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2347","0.182775430729206","0.175680251342198","0.189870610116214"
