year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2004,17-29 y.,Upper Secondary Level,Not concerned at all,0.14430,276,1698,0.12758,0.16102
2004,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28891,87,276,0.23534,0.34248
2004,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57511,148,276,0.51668,0.63353
2004,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12597,41,276,0.08676,0.16519
2004,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.58644,50,50,0.44855,0.72433
2004,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25183,42,196,0.19090,0.31275
2004,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53478,103,196,0.46477,0.60479
2004,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21117,51,196,0.15388,0.26845
2004,30-45 y.,Primary Level,Very concerned,0.48121,31,65,0.35880,0.60363
2004,30-45 y.,Primary Level,Somewhat concerned,0.38538,34,65,0.26615,0.50462
2004,30-45 y.,Lower Secondary Level,Very concerned,0.43649,171,417,0.38883,0.48415
2004,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48239,212,417,0.43438,0.53041
2004,30-45 y.,Lower Secondary Level,Not concerned at all,0.06798,34,417,0.04379,0.09217
2004,30-45 y.,Upper Secondary Level,Very concerned,0.33913,1079,3334,0.32305,0.35520
2004,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53066,1792,3334,0.51372,0.54760
2004,30-45 y.,Upper Secondary Level,Not concerned at all,0.12694,463,3334,0.11564,0.13824
2004,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25631,125,525,0.21892,0.29369
2004,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53484,288,525,0.49213,0.57754
2004,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20532,112,525,0.17074,0.23991
2004,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24231,157,664,0.20970,0.27493
2004,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.61370,392,664,0.57664,0.65077
2004,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14369,115,664,0.11699,0.17039
2004,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.21125,237,1477,0.19043,0.23207
2004,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51899,803,1477,0.49350,0.54448
2004,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.26759,437,1477,0.24500,0.29017
2004,46-65 y.,Primary Level,Very concerned,0.34232,31,75,0.23421,0.45043
2004,46-65 y.,Primary Level,Somewhat concerned,0.54221,44,75,0.42870,0.65573
2004,46-65 y.,Lower Secondary Level,Very concerned,0.37889,225,613,0.34046,0.41732
2004,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44721,272,613,0.40782,0.48661
2004,46-65 y.,Lower Secondary Level,Not concerned at all,0.16274,116,613,0.13350,0.19199
2004,46-65 y.,Upper Secondary Level,Very concerned,0.28768,1005,3759,0.27321,0.30216
2004,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50059,1905,3759,0.48460,0.51657
2004,46-65 y.,Upper Secondary Level,Not concerned at all,0.20639,849,3759,0.19345,0.21933
2004,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.28444,68,253,0.22873,0.34014
2004,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48259,124,253,0.42090,0.54429
2004,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21970,61,253,0.16858,0.27082
2004,46-65 y.,First Stage of Tertiary Education,Very concerned,0.23957,157,628,0.20616,0.27298
2004,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51150,312,628,0.47237,0.55063
2004,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24180,159,628,0.20829,0.27532
2004,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.17958,301,1990,0.16271,0.19645
2004,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50313,988,1990,0.48115,0.52510
2004,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31618,701,1990,0.29575,0.33662
2004,66 and older,Lower Secondary Level,Very concerned,0.21430,165,753,0.18498,0.24363
2004,66 and older,Lower Secondary Level,Somewhat concerned,0.43686,347,753,0.40141,0.47231
2004,66 and older,Lower Secondary Level,Not concerned at all,0.32922,241,753,0.29563,0.36281
2004,66 and older,Upper Secondary Level,Very concerned,0.16288,329,1939,0.14644,0.17932
2004,66 and older,Upper Secondary Level,Somewhat concerned,0.46795,915,1939,0.44573,0.49017
2004,66 and older,Upper Secondary Level,Not concerned at all,0.35673,695,1939,0.33540,0.37806
2004,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43081,40,83,0.32363,0.53799
2004,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.39743,43,83,0.29151,0.50336
2004,66 and older,First Stage of Tertiary Education,Very concerned,0.18645,46,250,0.13808,0.23483
2004,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.49364,126,250,0.43154,0.55574
2004,66 and older,First Stage of Tertiary Education,Not concerned at all,0.29122,78,250,0.23479,0.34765
2004,66 and older,Second Stage of Tertiary Education,Very concerned,0.12043,58,619,0.09477,0.14609
2004,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.45906,285,619,0.41977,0.49835
2004,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.41629,276,619,0.37743,0.45516
2005,17-29 y.,Pre-primary Level,Very concerned,0.25757,146,645,0.22379,0.29134
2005,17-29 y.,Pre-primary Level,Somewhat concerned,0.51356,324,645,0.47496,0.55216
2005,17-29 y.,Pre-primary Level,Not concerned at all,0.21735,175,645,0.18549,0.24920
2005,17-29 y.,Lower Secondary Level,Very concerned,0.37762,244,698,0.34163,0.41361
2005,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51820,375,698,0.48110,0.55529
2005,17-29 y.,Lower Secondary Level,Not concerned at all,0.10065,79,698,0.07831,0.12299
2005,17-29 y.,Upper Secondary Level,Very concerned,0.33283,507,1594,0.30969,0.35597
2005,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52336,836,1594,0.49883,0.54789
2005,17-29 y.,Upper Secondary Level,Not concerned at all,0.14171,251,1594,0.12459,0.15884
2005,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25120,81,281,0.20040,0.30201
2005,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60381,164,281,0.54652,0.66110
2005,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14413,36,281,0.10299,0.18527
2005,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.68075,41,41,0.53628,0.82522
2005,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25778,46,207,0.19805,0.31752
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41038,108,207,0.34321,0.47756
2005,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.33183,53,207,0.26753,0.39614
2005,30-45 y.,Primary Level,Very concerned,0.58676,35,35,0.42124,0.75228
2005,30-45 y.,Lower Secondary Level,Very concerned,0.47044,185,407,0.42189,0.51899
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41914,187,407,0.37115,0.46714
2005,30-45 y.,Lower Secondary Level,Not concerned at all,0.10330,35,407,0.07369,0.13290
2005,30-45 y.,Upper Secondary Level,Very concerned,0.34875,1038,3083,0.33192,0.36557
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52577,1665,3083,0.50814,0.54340
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.12053,380,3083,0.10903,0.13202
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.23947,114,495,0.20184,0.27711
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58307,288,495,0.53959,0.62655
2005,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16785,93,495,0.13489,0.20080
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.25768,150,618,0.22317,0.29219
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59602,368,618,0.55730,0.63474
2005,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13869,100,618,0.11142,0.16596
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.20460,237,1378,0.18330,0.22591
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55638,769,1378,0.53014,0.58262
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23503,372,1378,0.21263,0.25742
2005,46-65 y.,Primary Level,Very concerned,0.55937,41,73,0.44470,0.67405
2005,46-65 y.,Primary Level,Somewhat concerned,0.36752,32,73,0.25616,0.47889
2005,46-65 y.,Lower Secondary Level,Very concerned,0.41511,215,544,0.37367,0.45656
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45193,258,544,0.41007,0.49379
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.11313,71,544,0.08648,0.13977
2005,46-65 y.,Upper Secondary Level,Very concerned,0.29487,1027,3580,0.27993,0.30981
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50159,1767,3580,0.48521,0.51797
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.19992,786,3580,0.18682,0.21303
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.26168,59,249,0.20697,0.31639
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53101,128,249,0.46890,0.59312
2005,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20731,62,249,0.15685,0.25776
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.24068,135,615,0.20686,0.27449
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53403,349,615,0.49458,0.57349
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.21969,131,615,0.18694,0.25244
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.17514,267,1911,0.15809,0.19218
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48704,929,1911,0.46462,0.50945
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.33592,715,1911,0.31474,0.35711
2005,66 and older,Lower Secondary Level,Very concerned,0.21270,153,727,0.18294,0.24247
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.44529,336,727,0.40913,0.48144
2005,66 and older,Lower Secondary Level,Not concerned at all,0.33016,238,727,0.29595,0.36436
2005,66 and older,Upper Secondary Level,Very concerned,0.13828,287,1941,0.12292,0.15364
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.47514,934,1941,0.45292,0.49736
2005,66 and older,Upper Secondary Level,Not concerned at all,0.37364,720,1941,0.35211,0.39517
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.34486,35,86,0.24381,0.44591
2005,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.48465,51,86,0.37840,0.59089
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.17741,37,252,0.13015,0.22467
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.48138,118,252,0.41956,0.54319
2005,66 and older,First Stage of Tertiary Education,Not concerned at all,0.34121,97,252,0.28256,0.39987
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.09911,50,663,0.07635,0.12187
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44845,310,663,0.41057,0.48634
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.45244,303,663,0.41452,0.49035
2006,17-29 y.,Pre-primary Level,Very concerned,0.14104,75,389,0.10641,0.17568
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.31875,190,389,0.27239,0.36512
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.16828,124,389,0.13105,0.20550
2006,17-29 y.,Lower Secondary Level,Very concerned,0.35204,237,671,0.31588,0.38821
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43859,340,671,0.40101,0.47616
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.12604,94,671,0.10090,0.15117
2006,17-29 y.,Upper Secondary Level,Very concerned,0.32500,503,1664,0.30248,0.34751
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51191,880,1664,0.48788,0.53593
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.15550,281,1664,0.13808,0.17292
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.26782,82,286,0.21641,0.31923
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52171,159,286,0.46372,0.57971
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19547,45,286,0.14943,0.24151
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.59552,43,43,0.44709,0.74396
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13940,42,245,0.09594,0.18286
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47152,121,245,0.40888,0.53415
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.38234,82,245,0.32136,0.44331
2006,30-45 y.,Primary Level,Very concerned,0.56783,31,31,0.39057,0.74510
2006,30-45 y.,Lower Secondary Level,Very concerned,0.43685,178,391,0.38762,0.48607
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46665,177,391,0.41713,0.51616
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.08920,36,391,0.06091,0.11749
2006,30-45 y.,Upper Secondary Level,Very concerned,0.36107,1054,3165,0.34434,0.37781
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51010,1701,3165,0.49268,0.52752
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.11832,410,3165,0.10706,0.12957
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.24932,138,554,0.21326,0.28538
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54083,305,554,0.49930,0.58237
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18996,111,554,0.15726,0.22265
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27313,155,627,0.23823,0.30804
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.51824,348,627,0.47909,0.55738
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20319,124,627,0.17167,0.23471
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.18037,230,1436,0.16048,0.20026
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50342,749,1436,0.47755,0.52929
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.31028,457,1436,0.28635,0.33422
2006,46-65 y.,Primary Level,Very concerned,0.53895,39,39,0.38046,0.69744
2006,46-65 y.,Lower Secondary Level,Very concerned,0.41256,219,568,0.37204,0.45309
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42421,258,568,0.38353,0.46489
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.14293,91,568,0.11412,0.17174
2006,46-65 y.,Upper Secondary Level,Very concerned,0.28622,1063,3898,0.27203,0.30041
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49020,1910,3898,0.47450,0.50589
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.21730,925,3898,0.20435,0.23025
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.29157,61,257,0.23590,0.34725
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46274,127,257,0.40167,0.52382
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24568,69,257,0.19295,0.29842
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27238,152,643,0.23794,0.30682
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49777,328,643,0.45909,0.53644
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22828,163,643,0.19582,0.26075
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18905,319,2086,0.17225,0.20586
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49336,985,2086,0.47190,0.51482
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31642,782,2086,0.29645,0.33638
2006,66 and older,Lower Secondary Level,Very concerned,0.20452,171,818,0.17686,0.23218
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.43124,372,818,0.39728,0.46520
2006,66 and older,Lower Secondary Level,Not concerned at all,0.34320,275,818,0.31064,0.37576
2006,66 and older,Upper Secondary Level,Very concerned,0.16777,366,2289,0.15245,0.18308
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.46178,1070,2289,0.44135,0.48221
2006,66 and older,Upper Secondary Level,Not concerned at all,0.35713,853,2289,0.33749,0.37676
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43106,42,92,0.32931,0.53281
2006,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.36955,50,92,0.27037,0.46872
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.16601,45,304,0.12411,0.20790
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40123,133,304,0.34604,0.45642
2006,66 and older,First Stage of Tertiary Education,Not concerned at all,0.41691,126,304,0.36139,0.47242
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.08690,59,795,0.06730,0.10649
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.42946,331,795,0.39503,0.46389
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.47518,405,795,0.44044,0.50992
2007,17-29 y.,Pre-primary Level,Very concerned,0.13486,68,339,0.09845,0.17128
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.23908,161,339,0.19361,0.28456
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.14402,110,339,0.10659,0.18145
2007,17-29 y.,Lower Secondary Level,Very concerned,0.35264,219,598,0.31431,0.39097
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46260,299,598,0.42260,0.50259
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.10904,80,598,0.08403,0.13404
2007,17-29 y.,Upper Secondary Level,Very concerned,0.30824,435,1559,0.28531,0.33117
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49507,802,1559,0.47025,0.51990
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.18849,322,1559,0.16907,0.20791
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24447,66,260,0.19213,0.29681
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56178,144,260,0.50135,0.62220
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19376,50,260,0.14562,0.24189
2007,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.70470,37,37,0.55569,0.85372
2007,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.14516,31,221,0.09861,0.19170
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49804,120,221,0.43197,0.56411
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.34704,70,221,0.28413,0.40994
2007,30-45 y.,Lower Secondary Level,Very concerned,0.38579,131,332,0.33335,0.43823
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46867,167,332,0.41491,0.52243
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.12831,34,332,0.09228,0.16434
2007,30-45 y.,Upper Secondary Level,Very concerned,0.31581,835,2836,0.29870,0.33293
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53639,1567,2836,0.51803,0.55475
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.14006,434,2836,0.12728,0.15283
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25123,122,526,0.21413,0.28833
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52521,273,526,0.48250,0.56793
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21911,131,526,0.18373,0.25450
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21337,122,552,0.17916,0.24758
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.60891,325,552,0.56816,0.64965
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.16552,105,552,0.13449,0.19655
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.17281,203,1370,0.15278,0.19284
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48921,713,1370,0.46273,0.51569
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33130,454,1370,0.30636,0.35623
2007,46-65 y.,Primary Level,Somewhat concerned,0.44038,35,35,0.27351,0.60725
2007,46-65 y.,Lower Secondary Level,Very concerned,0.37409,178,494,0.33138,0.41681
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46949,238,494,0.42544,0.51355
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.13799,78,494,0.10754,0.16843
2007,46-65 y.,Upper Secondary Level,Very concerned,0.28158,986,3607,0.26690,0.29626
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48768,1740,3607,0.47136,0.50399
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.22089,881,3607,0.20735,0.23443
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.22591,61,262,0.17517,0.27664
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60138,139,262,0.54198,0.66078
2007,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17132,62,262,0.12561,0.21704
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25947,131,608,0.22460,0.29434
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49192,318,608,0.45215,0.53169
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23972,159,608,0.20576,0.27368
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18605,296,1969,0.16885,0.20324
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46692,937,1969,0.44488,0.48896
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.33958,736,1969,0.31865,0.36050
2007,66 and older,Lower Secondary Level,Very concerned,0.20256,148,753,0.17383,0.23128
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.47612,365,753,0.44043,0.51182
2007,66 and older,Lower Secondary Level,Not concerned at all,0.30058,240,753,0.26781,0.33335
2007,66 and older,Upper Secondary Level,Very concerned,0.15470,338,2254,0.13977,0.16963
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.43966,1014,2254,0.41916,0.46015
2007,66 and older,Upper Secondary Level,Not concerned at all,0.39541,902,2254,0.37522,0.41560
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38616,47,106,0.29303,0.47929
2007,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.47856,59,106,0.38301,0.57411
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.16629,41,307,0.12457,0.20801
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.46293,152,307,0.40706,0.51880
2007,66 and older,First Stage of Tertiary Education,Not concerned at all,0.35284,114,307,0.29930,0.40638
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.07821,60,806,0.05966,0.09676
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38900,310,806,0.35532,0.42267
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.51618,436,806,0.48165,0.55070
2008,17-29 y.,Pre-primary Level,Very concerned,0.12332,50,352,0.08892,0.15772
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.30893,186,352,0.26059,0.35727
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.15760,116,352,0.11948,0.19572
2008,17-29 y.,Lower Secondary Level,Very concerned,0.23182,134,534,0.19599,0.26764
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51945,306,534,0.47704,0.56187
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.16070,94,534,0.12952,0.19188
2008,17-29 y.,Upper Secondary Level,Very concerned,0.24804,319,1411,0.22550,0.27058
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55518,785,1411,0.52924,0.58112
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.19094,307,1411,0.17043,0.21146
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.19006,43,226,0.13880,0.24133
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57710,136,226,0.51255,0.64166
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23283,47,226,0.17761,0.28806
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.18927,36,237,0.13929,0.23924
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47670,115,237,0.41298,0.54043
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.33403,86,237,0.27385,0.39420
2008,30-45 y.,Lower Secondary Level,Very concerned,0.31274,111,282,0.25854,0.36695
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56930,171,282,0.51140,0.62719
2008,30-45 y.,Upper Secondary Level,Very concerned,0.26311,644,2602,0.24618,0.28003
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56515,1488,2602,0.54610,0.58420
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.16763,470,2602,0.15327,0.18198
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.20418,88,477,0.16796,0.24039
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55598,275,477,0.51134,0.60062
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23984,114,477,0.20149,0.27820
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20798,97,475,0.17144,0.24452
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57313,260,475,0.52860,0.61766
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.21110,118,475,0.17436,0.24784
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14358,150,1231,0.12398,0.16318
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48281,622,1231,0.45488,0.51074
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.37069,459,1231,0.34369,0.39768
2008,46-65 y.,Lower Secondary Level,Very concerned,0.35324,145,441,0.30858,0.39790
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49945,221,441,0.45273,0.54617
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.14454,75,441,0.11168,0.17740
2008,46-65 y.,Upper Secondary Level,Very concerned,0.25494,824,3455,0.24041,0.26948
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51025,1754,3455,0.49357,0.52692
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.22988,877,3455,0.21585,0.24392
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24388,64,282,0.19367,0.29409
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52413,137,282,0.46574,0.58253
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23199,81,282,0.18264,0.28134
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.21864,106,576,0.18486,0.25243
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52183,319,576,0.48100,0.56266
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24949,151,576,0.21412,0.28486
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.15007,242,1850,0.13379,0.16635
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46492,841,1850,0.44219,0.48766
