year,bula_h,migback,plj0021_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2010,North Rhine-Westphalia,Direct migration background,Improbable,0.21764705882352942,35837,0.21337469716276516,0.22191942048429367
2010,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.07058823529411765,35837,0.06793631483928264,0.07324015574895265
2010,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.011764705882352941,35837,0.010648328664091426,0.012881083100614456
2010,North Rhine-Westphalia,Indirect migration background,Improbable,0.36619718309859156,35837,0.36120920164320663,0.3711851645539765
2010,North Rhine-Westphalia,Indirect migration background,Definitely not,0.3380281690140845,35837,0.333130533639135,0.34292580438903403
2010,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.18309859154929578,35837,0.17909437485247715,0.18710280824611442
2010,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.11267605633802817,35837,0.10940229385432798,0.11594981882172836
2010,Hesse,Direct migration background,Definitely not,0.582089552238806,35837,0.5769830119287739,0.5871960925488381
2010,Hesse,Direct migration background,Improbable,0.22388059701492538,35837,0.2195647827449591,0.22819641128489165
2010,Hesse,Direct migration background,"Yes, probably",0.11940298507462686,35837,0.11604571372233781,0.12276025642691592
2010,Hesse,Direct migration background,"Yes, definitely",0.07462686567164178,35837,0.07190606771836763,0.07734766362491594
2010,Hesse,Indirect migration background,Definitely not,0.4,35837,0.39492780584947973,0.4050721941505203
2010,Hesse,Indirect migration background,Improbable,0.3333333333333333,35837,0.32845261223635847,0.33821405443030816
2010,Hesse,Indirect migration background,"Yes, probably",0.2,35837,0.1958585708182986,0.20414142918170142
2010,Hesse,Indirect migration background,"Yes, definitely",0.06666666666666667,35837,0.0640840318184143,0.06924930151491904
2010,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.5714285714285714,35837,0.5663048816009605,0.5765522612561823
2010,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.30952380952380953,35837,0.3047373803962876,0.31431023865133145
2010,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.11904761904761904,35837,0.11569467101911142,0.12240056707612666
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.5714285714285714,35837,0.5663048816009605,0.5765522612561823
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.14285714285714285,35837,0.13923414703534265,0.14648013867894305
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.14285714285714285,35837,0.13923414703534265,0.14648013867894305
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.14285714285714285,35837,0.13923414703534265,0.14648013867894305
2010,Baden-Wuerttemberg,Direct migration background,Definitely not,0.4810126582278481,35837,0.47583960575868417,0.48618571069701205
2010,Baden-Wuerttemberg,Direct migration background,Improbable,0.35443037974683544,35837,0.34947784808786503,0.35938291140580586
2010,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.10759493670886076,35837,0.10438669427981416,0.11080317913790737
2010,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.056962025316455694,35837,0.0545623772641585,0.059361673368752886
2010,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.4318181818181818,35837,0.42668975247589014,0.4369466111604735
2010,Baden-Wuerttemberg,Indirect migration background,Improbable,0.29545454545454547,35837,0.2907307607609119,0.300178330148179
2010,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.13636363636363635,35837,0.13281055629008584,0.13991671643718687
2010,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.13636363636363635,35837,0.13281055629008584,0.13991671643718687
2010,Bavaria,No migration background,Definitely not,1.0,35837,1.0,1.0
2010,Bavaria,Direct migration background,Definitely not,0.5289256198347108,35837,0.5237575033640919,0.5340937363053296
2010,Bavaria,Direct migration background,Improbable,0.2892561983471074,35837,0.28456171151202225,0.2939506851821926
2010,Bavaria,Direct migration background,"Yes, probably",0.14049586776859505,35837,0.13689799328772978,0.1440937422494603
2010,Bavaria,Direct migration background,"Yes, definitely",0.04132231404958678,35837,0.03926159457922199,0.04338303351995157
2010,Bavaria,Indirect migration background,Improbable,0.5652173913043478,35837,0.5600848306763431,0.5703499519323525
2010,Bavaria,Indirect migration background,Definitely not,0.30434782608695654,35837,0.2995838297012315,0.3091118224726816
2010,Bavaria,Indirect migration background,"Yes, probably",0.13043478260869565,35837,0.12694789429342893,0.13392167092396237
2010,Berlin,Direct migration background,Improbable,0.35,35837,0.3450616604421036,0.35493833955789633
2010,Berlin,Direct migration background,"Yes, probably",0.3,35837,0.29525539682238855,0.30474460317761143
2010,Berlin,Direct migration background,Definitely not,0.25,35837,0.24551677140084047,0.2544832285991595
2010,Berlin,Direct migration background,"Yes, definitely",0.1,35837,0.09689392811372395,0.10310607188627606
2010,Berlin,Indirect migration background,Improbable,0.5,35837,0.49482321352287323,0.5051767864771267
2010,Berlin,Indirect migration background,"Yes, probably",0.25,35837,0.24551677140084047,0.2544832285991595
2010,Berlin,Indirect migration background,Definitely not,0.25,35837,0.24551677140084047,0.2544832285991595
2010,Brandenburg,Direct migration background,Definitely not,1.0,35837,1.0,1.0
2010,Saxony,Direct migration background,Improbable,1.0,35837,1.0,1.0
2010,Saxony,Indirect migration background,"Yes, probably",1.0,35837,1.0,1.0
2010,Thuringa,Direct migration background,Definitely not,1.0,35837,1.0,1.0
2012,Schleswig-Holstein,Direct migration background,Definitely not,0.575,40229,0.570169246912141,0.5798307530878589
2012,Schleswig-Holstein,Direct migration background,Improbable,0.225,40229,0.2209193573623539,0.2290806426376461
2012,Schleswig-Holstein,Direct migration background,"Yes, definitely",0.175,40229,0.17128693585961716,0.17871306414038282
2012,Schleswig-Holstein,Direct migration background,"Yes, probably",0.025,40229,0.023474336469504965,0.026525663530495038
2012,Schleswig-Holstein,Indirect migration background,Improbable,0.75,40229,0.7457685707013036,0.7542314292986964
2012,Schleswig-Holstein,Indirect migration background,"Yes, definitely",0.25,40229,0.24576857070130365,0.25423142929869635
2012,Hamburg,Direct migration background,Definitely not,0.38461538461538464,40229,0.37986123225151947,0.3893695369792498
2012,Hamburg,Direct migration background,Improbable,0.34615384615384615,40229,0.3415048539250647,0.3508028383826276
2012,Hamburg,Direct migration background,"Yes, definitely",0.23076923076923078,40229,0.22665201404866173,0.23488644748979984
2012,Hamburg,Direct migration background,"Yes, probably",0.038461538461538464,40229,0.03658229473487753,0.0403407821881994
2012,Hamburg,Indirect migration background,"Yes, probably",0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Hamburg,Indirect migration background,Improbable,0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Hamburg,Indirect migration background,Definitely not,0.2222222222222222,40229,0.21815958576763006,0.22628485867681436
2012,Hamburg,Indirect migration background,"Yes, definitely",0.1111111111111111,40229,0.10804004661793512,0.11418217560428709
2012,Lower Saxony,No migration background,Definitely not,1.0,40229,1.0,1.0
2012,Lower Saxony,Direct migration background,Definitely not,0.425531914893617,40229,0.42070037605759864,0.4303634537296354
2012,Lower Saxony,Direct migration background,Improbable,0.23404255319148937,40229,0.2299050705207221,0.23818003586225664
2012,Lower Saxony,Direct migration background,"Yes, definitely",0.2127659574468085,40229,0.20876660704032746,0.21676530785328957
2012,Lower Saxony,Direct migration background,"Yes, probably",0.1276595744680851,40229,0.12439853429919197,0.13092061463697824
2012,Lower Saxony,Indirect migration background,"Yes, definitely",0.3076923076923077,40229,0.30318212274832146,0.31220249263629396
2012,Lower Saxony,Indirect migration background,"Yes, probably",0.23076923076923078,40229,0.22665201404866173,0.23488644748979984
2012,Lower Saxony,Indirect migration background,Improbable,0.23076923076923078,40229,0.22665201404866173,0.23488644748979984
2012,Lower Saxony,Indirect migration background,Definitely not,0.23076923076923078,40229,0.22665201404866173,0.23488644748979984
2012,Bremen,Direct migration background,Definitely not,0.7,40229,0.6955218761541188,0.7044781238458812
2012,Bremen,Direct migration background,"Yes, definitely",0.2,40229,0.19609117304854526,0.20390882695145476
2012,Bremen,Direct migration background,"Yes, probably",0.1,40229,0.09706837978640895,0.10293162021359106
2012,Bremen,Indirect migration background,Definitely not,0.5,40229,0.49511396631068155,0.5048860336893184
2012,Bremen,Indirect migration background,Improbable,0.5,40229,0.49511396631068155,0.5048860336893184
2012,North Rhine-Westphalia,No migration background,Definitely not,0.75,40229,0.7457685707013036,0.7542314292986964
2012,North Rhine-Westphalia,No migration background,"Yes, definitely",0.25,40229,0.24576857070130365,0.25423142929869635
2012,North Rhine-Westphalia,Direct migration background,Definitely not,0.5348189415041783,40229,0.5299447694636907,0.5396931135446659
2012,North Rhine-Westphalia,Direct migration background,Improbable,0.23119777158774374,40229,0.22707788186486505,0.23531766131062243
2012,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.1392757660167131,40229,0.1358923434153272,0.142659188618099
2012,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.0947075208913649,40229,0.09184615666471428,0.09756888511801552
2012,North Rhine-Westphalia,Indirect migration background,Definitely not,0.32941176470588235,40229,0.3248188966350927,0.334004632776672
2012,North Rhine-Westphalia,Indirect migration background,Improbable,0.3058823529411765,40229,0.3013795783485239,0.3103851275338291
2012,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.2235294117647059,40229,0.21945826934630655,0.22760055418310524
2012,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.1411764705882353,40229,0.13777380256224864,0.14457913861422195
2012,Hesse,No migration background,"Yes, definitely",1.0,40229,1.0,1.0
2012,Hesse,Direct migration background,Definitely not,0.47692307692307695,40229,0.47204225006765765,0.48180390377849625
2012,Hesse,Direct migration background,Improbable,0.2153846153846154,40229,0.21136742696546262,0.21940180380376817
2012,Hesse,Direct migration background,"Yes, probably",0.17692307692307693,40229,0.1731940209056693,0.18065213294048457
2012,Hesse,Direct migration background,"Yes, definitely",0.13076923076923078,40229,0.12747459975094966,0.1340638617875119
2012,Hesse,Indirect migration background,"Yes, probably",0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Hesse,Indirect migration background,Improbable,0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Hesse,Indirect migration background,Definitely not,0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,Hesse,Indirect migration background,"Yes, definitely",0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.5466666666666666,40229,0.5418019609176381,0.5515313724156952
2012,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.28,40229,0.2756123526290405,0.28438764737095956
2012,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.12,40229,0.11682445397293055,0.12317554602706944
2012,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.05333333333333334,40229,0.0511375759113076,0.05552909075535907
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.29411764705882354,40229,0.289665052445238,0.2985702416724091
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.29411764705882354,40229,0.289665052445238,0.2985702416724091
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.29411764705882354,40229,0.289665052445238,0.2985702416724091
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.11764705882352941,40229,0.11449859897838836,0.12079551866867046
2012,Baden-Wuerttemberg,No migration background,Definitely not,1.0,40229,1.0,1.0
2012,Baden-Wuerttemberg,Direct migration background,Definitely not,0.46956521739130436,40229,0.46468824373327255,0.47444219104933616
2012,Baden-Wuerttemberg,Direct migration background,Improbable,0.25217391304347825,40229,0.2479302896289399,0.2564175364580166
2012,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.15217391304347827,40229,0.1486638901860429,0.15568393590091364
2012,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.12608695652173912,40229,0.12284314475817064,0.12933076828530762
2012,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.3559322033898305,40229,0.3512533882470204,0.3606110185326406
2012,Baden-Wuerttemberg,Indirect migration background,Improbable,0.3050847457627119,40229,0.3005852626927431,0.30958422883268066
2012,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.2033898305084746,40229,0.19945637725588075,0.20732328376106843
2012,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.13559322033898305,40229,0.13224769346615084,0.13893874721181526
2012,Bavaria,No migration background,Definitely not,0.75,40229,0.7457685707013036,0.7542314292986964
2012,Bavaria,No migration background,Improbable,0.25,40229,0.24576857070130365,0.25423142929869635
2012,Bavaria,Direct migration background,Definitely not,0.5043103448275862,40229,0.49942449269758965,0.5091961969575828
2012,Bavaria,Direct migration background,Improbable,0.22844827586206898,40229,0.2243456405081416,0.23255091121599636
2012,Bavaria,Direct migration background,"Yes, probably",0.14655172413793102,40229,0.14309574970017414,0.1500076985756879
2012,Bavaria,Direct migration background,"Yes, definitely",0.1206896551724138,40229,0.11750624523773011,0.12387306510709749
2012,Bavaria,Indirect migration background,Definitely not,0.41025641025641024,40229,0.40544972422744585,0.41506309628537463
2012,Bavaria,Indirect migration background,Improbable,0.3076923076923077,40229,0.30318212274832146,0.31220249263629396
2012,Bavaria,Indirect migration background,"Yes, probably",0.15384615384615385,40229,0.15032038008932194,0.15737192760298577
2012,Bavaria,Indirect migration background,"Yes, definitely",0.1282051282051282,40229,0.12493814947904554,0.13147210693121084
2012,Berlin,Direct migration background,Definitely not,0.5348837209302325,40229,0.5300095931211249,0.5397578487393401
2012,Berlin,Direct migration background,Improbable,0.20930232558139536,40229,0.20532694501409174,0.21327770614869898
2012,Berlin,Direct migration background,"Yes, probably",0.13953488372093023,40229,0.13614882500726697,0.1429209424345935
2012,Berlin,Direct migration background,"Yes, definitely",0.11627906976744186,40229,0.11314654294986416,0.11941159658501956
2012,Berlin,Indirect migration background,Definitely not,0.5,40229,0.49511396631068155,0.5048860336893184
2012,Berlin,Indirect migration background,"Yes, probably",0.5,40229,0.49511396631068155,0.5048860336893184
2012,Brandenburg,Direct migration background,Improbable,0.4166666666666667,40229,0.41184897247851326,0.4214843608548201
2012,Brandenburg,Direct migration background,Definitely not,0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Brandenburg,Direct migration background,"Yes, definitely",0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,Brandenburg,Direct migration background,"Yes, probably",0.08333333333333333,40229,0.0806324765899158,0.08603419007675085
2012,Mecklenburg-Western Pomerania,Direct migration background,"Yes, probably",0.6666666666666666,40229,0.6620600699269027,0.6712732634064306
2012,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,Mecklenburg-Western Pomerania,Direct migration background,"Yes, definitely",0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,Saxony,Direct migration background,Definitely not,0.4,40229,0.3952126842380486,0.4047873157619514
2012,Saxony,Direct migration background,Improbable,0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Saxony,Direct migration background,"Yes, probably",0.2,40229,0.19609117304854526,0.20390882695145476
2012,Saxony,Direct migration background,"Yes, definitely",0.06666666666666667,40229,0.06422908479391137,0.06910424853942196
2012,Saxony,Indirect migration background,Improbable,1.0,40229,1.0,1.0
2012,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.5,40229,0.49511396631068155,0.5048860336893184
2012,Saxony-Anhalt,Direct migration background,"Yes, probably",0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Saxony-Anhalt,Direct migration background,Definitely not,0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,Thuringa,Direct migration background,"Yes, probably",0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Thuringa,Direct migration background,Definitely not,0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,Thuringa,Direct migration background,"Yes, definitely",0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2013,Schleswig-Holstein,Direct migration background,"Yes, definitely",0.42424242424242425,44486,0.41964969047324213,0.4288351580116064
2013,Schleswig-Holstein,Direct migration background,"Yes, probably",0.22727272727272727,44486,0.22337841140120404,0.2311670431442505
2013,Schleswig-Holstein,Direct migration background,Definitely not,0.21212121212121213,44486,0.20832223964815674,0.2159201845942675
2013,Schleswig-Holstein,Direct migration background,Improbable,0.13636363636363635,44486,0.13317460243632662,0.1395526702909461
2013,Schleswig-Holstein,Indirect migration background,"Yes, definitely",0.75,44486,0.7459761199267546,0.7540238800732454
2013,Schleswig-Holstein,Indirect migration background,Definitely not,0.125,44486,0.12192671082948812,0.1280732891705119
2013,Schleswig-Holstein,Indirect migration background,"Yes, probably",0.125,44486,0.12192671082948812,0.1280732891705119
2013,Hamburg,Direct migration background,"Yes, probably",0.32786885245901637,44486,0.32350649264703185,0.3322312122710009
2013,Hamburg,Direct migration background,"Yes, definitely",0.3114754098360656,44486,0.307171967348895,0.31577885232323616
2013,Hamburg,Direct migration background,Definitely not,0.18032786885245902,44486,0.17675517418025197,0.18390056352466608
2013,Hamburg,Direct migration background,Improbable,0.18032786885245902,44486,0.17675517418025197,0.18390056352466608
2013,Hamburg,Indirect migration background,Improbable,0.5,44486,0.49535362351305007,0.50464637648695
2013,Hamburg,Indirect migration background,Definitely not,0.5,44486,0.49535362351305007,0.50464637648695
2013,Lower Saxony,Direct migration background,"Yes, definitely",0.3072916666666667,44486,0.30300425692697425,0.3115790764063591
2013,Lower Saxony,Direct migration background,Definitely not,0.2760416666666667,44486,0.2718874561693162,0.28019587716401717
2013,Lower Saxony,Direct migration background,"Yes, probably",0.2552083333333333,44486,0.2511568950959277,0.25925977157073893
2013,Lower Saxony,Direct migration background,Improbable,0.16145833333333334,44486,0.1580390353602518,0.1648776313064149
2013,Lower Saxony,Indirect migration background,"Yes, definitely",0.6666666666666666,44486,0.6622860209041759,0.6710473124291574
2013,Lower Saxony,Indirect migration background,Improbable,0.13333333333333333,44486,0.13017440475007247,0.1364922619165942
2013,Lower Saxony,Indirect migration background,"Yes, probably",0.13333333333333333,44486,0.13017440475007247,0.1364922619165942
2013,Lower Saxony,Indirect migration background,Definitely not,0.06666666666666667,44486,0.0643486468127828,0.06898468652055054
2013,Bremen,Direct migration background,"Yes, definitely",0.3333333333333333,44486,0.3289526875708426,0.337713979095824
2013,Bremen,Direct migration background,"Yes, probably",0.23333333333333334,44486,0.22940293944421428,0.2372637272224524
2013,Bremen,Direct migration background,Definitely not,0.23333333333333334,44486,0.22940293944421428,0.2372637272224524
2013,Bremen,Direct migration background,Improbable,0.2,44486,0.19628289881044006,0.20371710118955996
2013,North Rhine-Westphalia,No migration background,Definitely not,1.0,44486,1.0,1.0
2013,North Rhine-Westphalia,Direct migration background,Definitely not,0.3425196850393701,44486,0.3381097871062008,0.34692958297253934
2013,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.25,44486,0.24597611992675464,0.25402388007324533
2013,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.2047244094488189,44486,0.20097478275301867,0.20847403614461912
2013,North Rhine-Westphalia,Direct migration background,Improbable,0.20275590551181102,44486,0.19901973400309303,0.20649207702052902
2013,North Rhine-Westphalia,Indirect migration background,Definitely not,0.3181818181818182,44486,0.3138535280816465,0.32251010828198984
2013,North Rhine-Westphalia,Indirect migration background,Improbable,0.25,44486,0.24597611992675464,0.25402388007324533
2013,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.22727272727272727,44486,0.22337841140120404,0.2311670431442505
2013,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.20454545454545456,44486,0.2007970453637572,0.20829386372715192
2013,Hesse,Direct migration background,Definitely not,0.34196891191709844,44486,0.3375607157578151,0.3463771080763818
2013,Hesse,Direct migration background,"Yes, definitely",0.24870466321243523,44486,0.2446877568932061,0.25272156953166436
2013,Hesse,Direct migration background,Improbable,0.21761658031088082,44486,0.21378215570910475,0.2214510049126569
2013,Hesse,Direct migration background,"Yes, probably",0.19170984455958548,44486,0.1880517894428367,0.19536789967633425
2013,Hesse,Indirect migration background,"Yes, definitely",0.3684210526315789,44486,0.36393844800869235,0.3729036572544655
2013,Hesse,Indirect migration background,"Yes, probably",0.2631578947368421,44486,0.2590658552896222,0.26724993418406195
2013,Hesse,Indirect migration background,Definitely not,0.21052631578947367,44486,0.20673782342017538,0.21431480815877196
2013,Hesse,Indirect migration background,Improbable,0.15789473684210525,44486,0.15450620625410919,0.16128326743010132
2013,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.31007751937984496,44486,0.305779388049832,0.3143756507098579
2013,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.2868217054263566,44486,0.28261880154480057,0.29102460930791263
2013,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.23255813953488372,44486,0.22863229672112068,0.23648398234864676
2013,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.17054263565891473,44486,0.16704754929594198,0.17403772202188747
2013,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.3333333333333333,44486,0.3289526875708426,0.337713979095824
2013,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.3333333333333333,44486,0.3289526875708426,0.337713979095824
2013,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.2,44486,0.19628289881044006,0.20371710118955996
2013,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.13333333333333333,44486,0.13017440475007247,0.1364922619165942
2013,Baden-Wuerttemberg,No migration background,Definitely not,1.0,44486,1.0,1.0
2013,Baden-Wuerttemberg,Direct migration background,Definitely not,0.30959752321981426,44486,0.3053012261645035,0.313893820275125
2013,Baden-Wuerttemberg,Direct migration background,Improbable,0.25696594427244585,44486,0.2529053786141415,0.2610265099307502
2013,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.23219814241486067,44486,0.22827441939556492,0.23612186543415642
2013,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.20123839009287925,44486,0.19751268563390764,0.20496409455185086
2013,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.32142857142857145,44486,0.3170886245228018,0.3257685183343411
2013,Baden-Wuerttemberg,Indirect migration background,Improbable,0.25,44486,0.24597611992675464,0.25402388007324533
2013,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.25,44486,0.24597611992675464,0.25402388007324533
2013,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.17857142857142858,44486,0.17501236880198437,0.18213048834087278
2013,Bavaria,Direct migration background,Definitely not,0.4027027027027027,44486,0.398145147480096,0.4072602579253094
2013,Bavaria,Direct migration background,"Yes, probably",0.21891891891891893,44486,0.21507623998646844,0.22276159785136943
2013,Bavaria,Direct migration background,Improbable,0.1891891891891892,44486,0.18554960042286336,0.19282877795551503
2013,Bavaria,Direct migration background,"Yes, definitely",0.1891891891891892,44486,0.18554960042286336,0.19282877795551503
2013,Bavaria,Indirect migration background,"Yes, definitely",0.32142857142857145,44486,0.3170886245228018,0.3257685183343411
2013,Bavaria,Indirect migration background,Improbable,0.2857142857142857,44486,0.2815162478384533,0.2899123235901181
2013,Bavaria,Indirect migration background,Definitely not,0.23214285714285715,44486,0.22821946001754315,0.23606625426817116
2013,Bavaria,Indirect migration background,"Yes, probably",0.16071428571428573,44486,0.15730136224950497,0.16412720917906648
2013,Berlin,Direct migration background,Definitely not,0.358695652173913,44486,0.3542386839168198,0.36315262043100627
2013,Berlin,Direct migration background,Improbable,0.29347826086956524,44486,0.2892467532653809,0.2977097684737496
2013,Berlin,Direct migration background,"Yes, probably",0.22826086956521738,44486,0.22436059314890694,0.23216114598152782
2013,Berlin,Direct migration background,"Yes, definitely",0.11956521739130435,44486,0.11655016115266341,0.1225802736299453
2013,Berlin,Indirect migration background,Definitely not,0.375,44486,0.37050116531145827,0.37949883468854173
2013,Berlin,Indirect migration background,Improbable,0.25,44486,0.24597611992675464,0.25402388007324533
2013,Berlin,Indirect migration background,"Yes, probably",0.25,44486,0.24597611992675464,0.25402388007324533
2013,Berlin,Indirect migration background,"Yes, definitely",0.125,44486,0.12192671082948812,0.1280732891705119
2013,Brandenburg,Direct migration background,"Yes, probably",0.3076923076923077,44486,0.303403344781277,0.3119812706033384
2013,Brandenburg,Direct migration background,"Yes, definitely",0.28205128205128205,44486,0.27786956018426645,0.28623300391829765
2013,Brandenburg,Direct migration background,Definitely not,0.2564102564102564,44486,0.2523525671590858,0.26046794566142695
2013,Brandenburg,Direct migration background,Improbable,0.15384615384615385,44486,0.15049331730762108,0.15719899038468663
2013,Brandenburg,Indirect migration background,"Yes, definitely",1.0,44486,1.0,1.0
2013,Mecklenburg-Western Pomerania,Direct migration background,"Yes, definitely",0.4,44486,0.39544749938164286,0.4045525006183572
2013,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,0.2,44486,0.19628289881044006,0.20371710118955996
2013,Mecklenburg-Western Pomerania,Direct migration background,Improbable,0.2,44486,0.19628289881044006,0.20371710118955996
2013,Mecklenburg-Western Pomerania,Direct migration background,"Yes, probably",0.2,44486,0.19628289881044006,0.20371710118955996
2013,Mecklenburg-Western Pomerania,Indirect migration background,Improbable,1.0,44486,1.0,1.0
2013,Saxony,Direct migration background,"Yes, probably",0.4,44486,0.39544749938164286,0.4045525006183572
2013,Saxony,Direct migration background,"Yes, definitely",0.3,44486,0.2957415256082578,0.3042584743917422
2013,Saxony,Direct migration background,Improbable,0.16666666666666666,44486,0.16320346210870773,0.17012987122462558
2013,Saxony,Direct migration background,Definitely not,0.13333333333333333,44486,0.13017440475007247,0.1364922619165942
2013,Saxony-Anhalt,Direct migration background,"Yes, probably",0.3404255319148936,44486,0.3360221396731351,0.3448289241566521
2013,Saxony-Anhalt,Direct migration background,Definitely not,0.2978723404255319,44486,0.2936225499149293,0.3021221309361345
2013,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.2765957446808511,44486,0.27243895865556367,0.2807525307061385
2013,Saxony-Anhalt,Direct migration background,Improbable,0.0851063829787234,44486,0.08251333377243093,0.08769943218501587
2013,Saxony-Anhalt,Indirect migration background,"Yes, definitely",1.0,44486,1.0,1.0
2013,Thuringa,Direct migration background,"Yes, definitely",0.2857142857142857,44486,0.2815162478384533,0.2899123235901181
2013,Thuringa,Direct migration background,"Yes, probably",0.2857142857142857,44486,0.2815162478384533,0.2899123235901181
2013,Thuringa,Direct migration background,Improbable,0.23809523809523808,44486,0.23413729002899933,0.24205318616147684
2013,Thuringa,Direct migration background,Definitely not,0.19047619047619047,44486,0.186827142660556,0.19412523829182493
2014,Schleswig-Holstein,Direct migration background,Definitely not,0.43010752688172044,38694,0.4251744346015275,0.4350406191619134
2014,Schleswig-Holstein,Direct migration background,"Yes, definitely",0.24731182795698925,38694,0.24301285961287217,0.25161079630110633
2014,Schleswig-Holstein,Direct migration background,Improbable,0.1827956989247312,38694,0.17894461869874448,0.1866467791507179
2014,Schleswig-Holstein,Direct migration background,"Yes, probably",0.13978494623655913,38694,0.13632978770439255,0.1432401047687257
2014,Schleswig-Holstein,Indirect migration background,Definitely not,0.4444444444444444,38694,0.43949328689534073,0.4493956019935481
2014,Schleswig-Holstein,Indirect migration background,"Yes, definitely",0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,Schleswig-Holstein,Indirect migration background,"Yes, probably",0.1111111111111111,38694,0.10797972412921018,0.11424249809301203
2014,Schleswig-Holstein,Indirect migration background,Improbable,0.1111111111111111,38694,0.10797972412921018,0.11424249809301203
2014,Hamburg,No migration background,Definitely not,1.0,38694,1.0,1.0
2014,Hamburg,Direct migration background,"Yes, definitely",0.2830188679245283,38694,0.2785304238744411,0.2875073119746155
2014,Hamburg,Direct migration background,Definitely not,0.24528301886792453,38694,0.2409959539505704,0.24957008378527865
