year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Lower Secondary Level,4th Quintile,388,6.85930,6.64500,7.07360,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Lower Secondary Level,5th Quintile,282,6.74387,6.50539,6.98236,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Upper Secondary Level,1st Quintile,1687,6.27393,6.16736,6.38051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Upper Secondary Level,2nd Quintile,2202,6.53127,6.44670,6.61585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,3rd Quintile,2328,6.70924,6.62655,6.79192,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,4th Quintile,2236,6.87711,6.79759,6.95663,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,5th Quintile,2377,7.16931,7.09362,7.24501,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2003,Post-secondary Non-tertiary Level,1st Quintile,143,6.77744,6.43902,7.11586,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2003,Post-secondary Non-tertiary Level,2nd Quintile,158,7.06486,6.75052,7.37921,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,3rd Quintile,195,7.55594,7.32606,7.78582,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2003,Post-secondary Non-tertiary Level,4th Quintile,252,7.47625,7.28847,7.66403,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,5th Quintile,384,7.34366,7.18084,7.50647,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,1st Quintile,149,5.87165,5.44606,6.29725,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2003,First Stage of Tertiary Education,2nd Quintile,247,6.76703,6.53201,7.00206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,3rd Quintile,337,6.59840,6.38273,6.81406,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,First Stage of Tertiary Education,4th Quintile,437,6.92058,6.74603,7.09514,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,5th Quintile,498,6.97584,6.80682,7.14485,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,1st Quintile,216,6.53797,6.24538,6.83056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,Second Stage of Tertiary Education,2nd Quintile,267,6.69397,6.44076,6.94717,5.77834,7.00000,8.00000,2.44586,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,3rd Quintile,510,6.87102,6.70396,7.03808,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,4th Quintile,824,7.16071,7.03557,7.28585,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,5th Quintile,2471,7.43773,7.37120,7.50426,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,1st Quintile,107,7.48907,7.20153,7.77661,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Pre-primary Level,2nd Quintile,117,7.68008,7.39560,7.96456,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,3rd Quintile,120,7.66232,7.43479,7.88984,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2004,Pre-primary Level,4th Quintile,116,7.68495,7.35070,8.01919,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2004,Pre-primary Level,5th Quintile,171,8.07819,7.85264,8.30374,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2004,Primary Level,1st Quintile,122,6.27809,5.87770,6.67848,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,2nd Quintile,57,6.25689,5.70917,6.80460,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2004,Primary Level,3rd Quintile,33,5.45976,4.67259,6.24692,4.00000,6.00000,7.98386,1.00000,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,738,6.12301,5.95962,6.28640,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Lower Secondary Level,2nd Quintile,661,6.32807,6.16535,6.49079,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Secondary Level,3rd Quintile,459,6.33220,6.11805,6.54635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Secondary Level,4th Quintile,362,6.66518,6.42902,6.90133,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Lower Secondary Level,5th Quintile,242,6.70985,6.43703,6.98267,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2004,Upper Secondary Level,1st Quintile,1650,6.14443,6.03788,6.25099,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Upper Secondary Level,2nd Quintile,2125,6.27509,6.18553,6.36465,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Upper Secondary Level,3rd Quintile,2172,6.47329,6.38634,6.56024,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,4th Quintile,2255,6.63938,6.55399,6.72478,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,5th Quintile,2296,7.05038,6.97023,7.13053,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,1st Quintile,142,6.75609,6.39421,7.11798,5.27419,7.00000,8.00000,1.18548,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,2nd Quintile,163,7.06054,6.74991,7.37117,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,3rd Quintile,191,6.94927,6.66530,7.23324,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,4th Quintile,250,7.27115,7.05137,7.49093,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,5th Quintile,395,7.36915,7.19782,7.54048,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2004,First Stage of Tertiary Education,1st Quintile,127,5.81364,5.41205,6.21522,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,First Stage of Tertiary Education,2nd Quintile,239,6.17076,5.88923,6.45229,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,3rd Quintile,356,6.61603,6.41090,6.82116,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,4th Quintile,398,6.56729,6.35164,6.78294,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2004,First Stage of Tertiary Education,5th Quintile,493,7.02213,6.84533,7.19893,6.00000,7.52560,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,1st Quintile,202,6.39905,6.08671,6.71138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2004,Second Stage of Tertiary Education,2nd Quintile,299,6.50474,6.25716,6.75233,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Second Stage of Tertiary Education,3rd Quintile,455,6.61233,6.40987,6.81479,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,4th Quintile,822,6.90763,6.77593,7.03934,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,5th Quintile,2435,7.34128,7.27221,7.41035,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,60,7.86699,7.44542,8.28856,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,Pre-primary Level,2nd Quintile,56,7.93562,7.50520,8.36604,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,Pre-primary Level,3rd Quintile,80,7.89194,7.58516,8.19872,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Pre-primary Level,4th Quintile,67,7.92208,7.55653,8.28762,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2008,Pre-primary Level,5th Quintile,87,8.22199,7.87054,8.57344,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2008,Primary Level,1st Quintile,95,6.04532,5.59938,6.49127,4.00000,6.00000,7.69723,0.00000,10.00000,6.00000,5.00000,7.00000
2008,Primary Level,2nd Quintile,35,6.07354,5.21389,6.93319,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,4.00000,8.00000
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,603,6.29369,6.08576,6.50162,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Lower Secondary Level,2nd Quintile,496,6.59044,6.38963,6.79126,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,3rd Quintile,390,6.67894,6.45970,6.89817,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Secondary Level,4th Quintile,261,6.72510,6.46205,6.98814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Secondary Level,5th Quintile,153,7.05117,6.72182,7.38051,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2008,Upper Secondary Level,1st Quintile,1569,6.33377,6.21397,6.45358,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Upper Secondary Level,2nd Quintile,1882,6.49175,6.39250,6.59099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,3rd Quintile,2019,6.65542,6.56095,6.74990,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,4th Quintile,2047,6.84494,6.75274,6.93713,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,5th Quintile,1849,7.24537,7.16059,7.33016,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,1st Quintile,133,6.63731,6.23158,7.04304,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Post-secondary Non-tertiary Level,2nd Quintile,164,7.47838,7.21114,7.74561,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2008,Post-secondary Non-tertiary Level,3rd Quintile,197,7.55731,7.33037,7.78426,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,4th Quintile,255,7.38939,7.16725,7.61153,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,5th Quintile,312,7.59390,7.41062,7.77718,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,First Stage of Tertiary Education,1st Quintile,125,6.22489,5.78308,6.66669,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,2nd Quintile,195,6.42626,6.08084,6.77168,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,3rd Quintile,302,6.57649,6.34781,6.80518,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,4th Quintile,348,6.95589,6.74724,7.16454,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,First Stage of Tertiary Education,5th Quintile,407,7.16730,6.97594,7.35867,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2008,Second Stage of Tertiary Education,1st Quintile,202,6.95160,6.61782,7.28539,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,2nd Quintile,327,6.96706,6.74157,7.19256,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,3rd Quintile,594,7.05625,6.89229,7.22021,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,4th Quintile,765,7.07386,6.92845,7.21927,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,5th Quintile,2208,7.52020,7.45066,7.58973,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Pre-primary Level,1st Quintile,53,7.72696,7.26998,8.18394,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2009,Pre-primary Level,2nd Quintile,42,8.04953,7.69288,8.40617,7.00000,8.00000,9.00000,6.00000,10.00000,8.00000,7.00000,9.00000
2009,Pre-primary Level,3rd Quintile,64,7.51799,7.13754,7.89845,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2009,Pre-primary Level,4th Quintile,76,7.94995,7.65469,8.24522,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2009,Pre-primary Level,5th Quintile,75,7.76279,7.50423,8.02136,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,8.00000
2009,Primary Level,1st Quintile,94,5.62109,5.17274,6.06944,4.00000,5.91016,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Primary Level,2nd Quintile,40,6.32074,5.58270,7.05878,4.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,571,6.14107,5.95695,6.32518,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,Lower Secondary Level,2nd Quintile,443,6.62792,6.43461,6.82124,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,3rd Quintile,345,6.75260,6.52362,6.98158,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Lower Secondary Level,4th Quintile,226,6.63907,6.37982,6.89831,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.02500
2009,Lower Secondary Level,5th Quintile,121,7.06362,6.72153,7.40570,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Upper Secondary Level,1st Quintile,1509,6.34814,6.23302,6.46326,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,2nd Quintile,1830,6.55143,6.45745,6.64541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,3rd Quintile,1823,6.65808,6.57024,6.74592,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,4th Quintile,1941,6.98207,6.89782,7.06632,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Upper Secondary Level,5th Quintile,1703,7.18236,7.10047,7.26426,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,1st Quintile,109,6.75275,6.38244,7.12307,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2009,Post-secondary Non-tertiary Level,2nd Quintile,149,7.32498,7.08410,7.56587,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,3rd Quintile,191,7.17450,6.92106,7.42793,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,4th Quintile,234,7.38334,7.17896,7.58772,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2009,Post-secondary Non-tertiary Level,5th Quintile,300,7.43294,7.26755,7.59834,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,First Stage of Tertiary Education,1st Quintile,115,5.73155,5.28491,6.17819,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2009,First Stage of Tertiary Education,2nd Quintile,199,6.51485,6.25140,6.77830,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,3rd Quintile,295,6.58866,6.36222,6.81509,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,4th Quintile,325,6.85050,6.64393,7.05708,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,First Stage of Tertiary Education,5th Quintile,367,7.19110,7.00875,7.37345,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,1st Quintile,208,6.84484,6.58593,7.10374,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,2nd Quintile,307,6.75901,6.53116,6.98687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,3rd Quintile,563,7.24756,7.09478,7.40034,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,4th Quintile,791,7.29967,7.17662,7.42271,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2009,Second Stage of Tertiary Education,5th Quintile,2092,7.48424,7.41374,7.55474,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
