year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2005,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2005,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2005,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2005,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No migration background,No answer / don't know,,,,,,,,,,,,
2006,No migration background,Pre-primary Level,,,,,,,,,,,,
2006,No migration background,Primary Level,,,,,,,,,,,,
2006,No migration background,Lower Secondary Level,,,,,,,,,,,,
2006,No migration background,Upper Secondary Level,,,,,,,,,,,,
2006,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2006,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Direct migration background,No answer / don't know,,,,,,,,,,,,
2006,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2006,Direct migration background,Primary Level,,,,,,,,,,,,
2006,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2006,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2006,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2006,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2006,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2006,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2006,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2006,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No migration background,No answer / don't know,,,,,,,,,,,,
2007,No migration background,Pre-primary Level,,,,,,,,,,,,
2007,No migration background,Primary Level,,,,,,,,,,,,
2007,No migration background,Lower Secondary Level,,,,,,,,,,,,
2007,No migration background,Upper Secondary Level,,,,,,,,,,,,
2007,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Direct migration background,No answer / don't know,,,,,,,,,,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,,,,,,,,,,,,
2007,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2007,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2007,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2007,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No migration background,No answer / don't know,232,7.77019,7.55624,7.98414,7.00000,8.00000,9.00000,4.00000,10,,,
2008,No migration background,Pre-primary Level,289,7.99399,7.82485,8.16314,7.00000,8.00000,9.00000,4.00000,10,,,
2008,No migration background,Primary Level,71,6.35674,5.75880,6.95467,4.32102,7.00000,8.00000,0,10,,,
2008,No migration background,Lower Secondary Level,1336,6.37307,6.24349,6.50264,5.00000,7.00000,8.00000,0.50000,10,,,
2008,No migration background,Upper Secondary Level,8371,6.63987,6.59311,6.68662,5.00000,7.00000,8.00000,0.50000,10,,,
2008,No migration background,Post-secondary Non-tertiary Level,833,7.49060,7.36814,7.61306,7.00000,8.00000,9.00000,4.00000,10,,,
2008,No migration background,First Stage of Tertiary Education,1231,6.76065,6.64113,6.88017,5.00000,7.00000,8.00000,0.50000,10,,,
2008,No migration background,Second Stage of Tertiary Education,3710,7.26036,7.19836,7.32237,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Direct migration background,No answer / don't know,33,6.92709,5.85526,7.99892,5.87032,8.00000,9.00000,1.17580,10,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,93,5.91871,5.51462,6.32281,4.00000,6.00000,7.00000,2,10,,,
2008,Direct migration background,Lower Secondary Level,410,6.60815,6.39411,6.82220,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Direct migration background,Upper Secondary Level,684,6.84872,6.67948,7.01797,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,186,6.91723,6.63770,7.19675,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Direct migration background,First Stage of Tertiary Education,110,6.54738,6.10068,6.99409,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Direct migration background,Second Stage of Tertiary Education,304,7.12593,6.90889,7.34297,6.00000,7.00000,9.00000,2,10,,,
2008,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Indirect migration background,No answer / don't know,62,8.08158,7.60944,8.55371,7.00000,8.00000,10.00000,3,10,,,
2008,Indirect migration background,Pre-primary Level,51,7.72525,7.21056,8.23994,7.00000,8.00000,9.00000,4.00000,10,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,157,7.97383,7.68821,8.25945,7.00000,8.00000,9.00000,4.00000,10,,,
2008,Indirect migration background,Upper Secondary Level,314,7.50143,7.27899,7.72387,7.00000,8.00000,9.00000,4.00000,10,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,40,8.06649,7.65004,8.48293,7.00000,8.00000,9.00000,4.00000,10,,,
2008,Indirect migration background,First Stage of Tertiary Education,35,7.64088,7.10696,8.17479,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,Indirect migration background,Second Stage of Tertiary Education,82,7.92680,7.54985,8.30375,7.00000,8.00000,9.00000,4.00000,10,,,
2009,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No migration background,No answer / don't know,233,7.58026,7.34405,7.81646,7.00000,8.00000,9.00000,4.00000,10,,,
2009,No migration background,Pre-primary Level,249,7.69682,7.52424,7.86939,7.00000,8.00000,9.00000,4.00000,10,,,
2009,No migration background,Primary Level,60,6.50092,5.88059,7.12124,4.57384,7.00000,8.00000,0,10,,,
2009,No migration background,Lower Secondary Level,1215,6.33196,6.21170,6.45222,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No migration background,Upper Secondary Level,7922,6.68576,6.64141,6.73010,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No migration background,Post-secondary Non-tertiary Level,778,7.38799,7.27659,7.49940,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,No migration background,First Stage of Tertiary Education,1175,6.71999,6.60850,6.83148,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No migration background,Second Stage of Tertiary Education,3589,7.26967,7.21197,7.32738,6.00000,8.00000,8.00000,3.00000,10,,,
2009,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Direct migration background,No answer / don't know,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,88,5.52153,5.06228,5.98078,4.00000,5.00000,7.00000,1,10,,,
2009,Direct migration background,Lower Secondary Level,350,6.58275,6.36010,6.80539,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Direct migration background,Upper Secondary Level,607,6.79223,6.62175,6.96271,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,166,6.76487,6.49819,7.03155,5.00000,7.00000,8.00000,2,10,,,
2009,Direct migration background,First Stage of Tertiary Education,95,6.54379,6.04738,7.04020,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Direct migration background,Second Stage of Tertiary Education,286,7.23690,7.01100,7.46281,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Indirect migration background,No answer / don't know,64,7.92396,7.58066,8.26726,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Indirect migration background,Pre-primary Level,50,8.02466,7.58124,8.46808,7.30222,8.00000,9.00000,4.75555,10,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,143,7.64328,7.30541,7.98115,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Indirect migration background,Upper Secondary Level,282,7.31528,7.11781,7.51274,6.00000,8.00000,8.00000,3.00000,10,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,37,7.37630,6.73436,8.01824,7.00000,8.00000,8.68084,4.47875,9,,,
2009,Indirect migration background,First Stage of Tertiary Education,30,6.66952,6.00592,7.33312,5.00000,7.00000,8.00000,3,10,,,
2009,Indirect migration background,Second Stage of Tertiary Education,86,8.01349,7.71374,8.31323,7.00000,8.00000,9.00000,4.00000,10,,,
2010,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No migration background,No answer / don't know,,,,,,,,,,,,
2010,No migration background,Pre-primary Level,,,,,,,,,,,,
2010,No migration background,Primary Level,,,,,,,,,,,,
2010,No migration background,Lower Secondary Level,,,,,,,,,,,,
2010,No migration background,Upper Secondary Level,,,,,,,,,,,,
2010,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Direct migration background,No answer / don't know,,,,,,,,,,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,,,,,,,,,,,,
2010,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2010,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2010,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No migration background,No answer / don't know,204,7.47270,7.24166,7.70374,6.00000,8.00000,9.00000,1.50000,10,,,
2011,No migration background,Pre-primary Level,211,8.23772,8.06372,8.41172,8.00000,8.00000,9.00000,6.50000,10,,,
2011,No migration background,Primary Level,79,6.46368,5.87216,7.05519,5.00000,7.00000,9.00000,0,10,,,
2011,No migration background,Lower Secondary Level,1269,6.45425,6.33711,6.57139,5.00000,7.00000,8.00000,0.50000,10,,,
2011,No migration background,Upper Secondary Level,8015,6.80570,6.76189,6.84951,5.00000,7.00000,8.00000,0.50000,10,,,
2011,No migration background,Post-secondary Non-tertiary Level,822,7.57525,7.46025,7.69025,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,First Stage of Tertiary Education,1154,6.90736,6.79943,7.01528,6.00000,7.00000,8.00000,3.00000,10,,,
2011,No migration background,Second Stage of Tertiary Education,3672,7.35751,7.30161,7.41341,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Direct migration background,No answer / don't know,,,,,,,,,,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,80,6.54853,6.05499,7.04208,5.00000,6.00000,9.00000,2,10,,,
2011,Direct migration background,Lower Secondary Level,333,6.57710,6.35113,6.80308,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Direct migration background,Upper Secondary Level,620,7.01568,6.85958,7.17178,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,157,6.98843,6.66400,7.31286,6.00000,8.00000,8.00000,3.00000,10,,,
2011,Direct migration background,First Stage of Tertiary Education,83,6.84752,6.38573,7.30930,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Direct migration background,Second Stage of Tertiary Education,316,7.32908,7.12117,7.53699,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,59,7.41620,6.92285,7.90955,6.00000,7.07907,9.00000,3,10,,,
2011,Indirect migration background,Pre-primary Level,48,8.57076,8.21489,8.92662,8.00000,9.00000,9.00000,6.50000,10,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,122,7.87755,7.54950,8.20559,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,Upper Secondary Level,290,7.31535,7.08039,7.55032,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,38,8.58308,8.11617,9.04999,8.00000,9.00000,9.67322,5.49017,10,,,
2011,Indirect migration background,First Stage of Tertiary Education,32,8.20450,7.65452,8.75448,8.00000,8.00000,9.00000,6.50000,10,,,
2011,Indirect migration background,Second Stage of Tertiary Education,98,8.02538,7.72651,8.32424,8.00000,8.00000,9.00000,6.50000,10,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,,,,,,,,,,,,
2012,No migration background,Pre-primary Level,,,,,,,,,,,,
2012,No migration background,Primary Level,,,,,,,,,,,,
2012,No migration background,Lower Secondary Level,,,,,,,,,,,,
2012,No migration background,Upper Secondary Level,,,,,,,,,,,,
2012,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Direct migration background,No answer / don't know,,,,,,,,,,,,
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,,,,,,,,,,,,
2012,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2012,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2012,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2012,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2012,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2012,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,No migration background,No answer / don't know,193,8.01718,7.79177,8.24260,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Pre-primary Level,199,8.12333,7.95753,8.28913,8.00000,8.00000,9.00000,6.50000,10,,,
2013,No migration background,Primary Level,119,6.44057,5.95621,6.92493,4.00000,7.00000,8.00000,0,10,,,
2013,No migration background,Lower Secondary Level,1319,6.70955,6.58967,6.82942,5.00000,7.00000,8.00000,0.50000,10,,,
2013,No migration background,Upper Secondary Level,8310,6.98786,6.94328,7.03244,6.00000,7.00000,8.00000,3.00000,10,,,
2013,No migration background,Post-secondary Non-tertiary Level,894,7.78178,7.67285,7.89071,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,First Stage of Tertiary Education,1216,6.94165,6.82861,7.05470,6.00000,7.00000,8.00000,3.00000,10,,,
2013,No migration background,Second Stage of Tertiary Education,3985,7.48791,7.43069,7.54512,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Direct migration background,No answer / don't know,100,6.18187,5.55923,6.80451,4.00000,7.00000,9.00000,0,10,,,
2013,Direct migration background,Pre-primary Level,100,8.63796,8.38368,8.89225,8.00000,9.00000,10.00000,5.00000,10,,,
2013,Direct migration background,Primary Level,303,6.81630,6.53419,7.09840,5.00000,7.00000,9.00000,0,10,,,
2013,Direct migration background,Lower Secondary Level,1108,7.41401,7.28649,7.54152,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Direct migration background,Upper Secondary Level,1740,7.57560,7.47849,7.67272,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Direct migration background,Post-secondary Non-tertiary Level,644,7.74517,7.59701,7.89333,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,First Stage of Tertiary Education,89,7.21837,6.75654,7.68021,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Direct migration background,Second Stage of Tertiary Education,1095,8.00587,7.90081,8.11093,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Indirect migration background,No answer / don't know,48,7.57726,7.01641,8.13811,6.86171,8.00000,9.00000,3.65428,10,,,
2013,Indirect migration background,Pre-primary Level,124,8.60704,8.37966,8.83443,8.00000,9.00000,10.00000,5.00000,10,,,
2013,Indirect migration background,Primary Level,43,7.78434,7.09857,8.47011,6.65786,8.00000,10.00000,1.64465,10,,,
2013,Indirect migration background,Lower Secondary Level,348,8.36257,8.16326,8.56189,8.00000,9.00000,10.00000,5.00000,10,,,
2013,Indirect migration background,Upper Secondary Level,631,8.11153,7.97123,8.25183,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,Post-secondary Non-tertiary Level,99,8.50613,8.18216,8.83009,8.00000,9.00000,10.00000,5.00000,10,,,
2013,Indirect migration background,First Stage of Tertiary Education,47,8.34966,8.02746,8.67186,8.00000,8.00000,9.00000,6.50000,10,,,
2013,Indirect migration background,Second Stage of Tertiary Education,244,8.44012,8.24707,8.63318,8.00000,9.00000,9.00000,6.50000,10,,,
2014,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No migration background,No answer / don't know,,,,,,,,,,,,
2014,No migration background,Pre-primary Level,,,,,,,,,,,,
2014,No migration background,Primary Level,,,,,,,,,,,,
2014,No migration background,Lower Secondary Level,,,,,,,,,,,,
2014,No migration background,Upper Secondary Level,,,,,,,,,,,,
2014,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Direct migration background,No answer / don't know,,,,,,,,,,,,
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,,,,,,,,,,,,
2014,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No migration background,No answer / don't know,,,,,,,,,,,,
2015,No migration background,Pre-primary Level,,,,,,,,,,,,
2015,No migration background,Primary Level,,,,,,,,,,,,
2015,No migration background,Lower Secondary Level,,,,,,,,,,,,
2015,No migration background,Upper Secondary Level,,,,,,,,,,,,
2015,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Direct migration background,No answer / don't know,,,,,,,,,,,,
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,,,,,,,,,,,,
2015,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2015,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2015,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2015,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2015,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No migration background,No answer / don't know,,,,,,,,,,,,
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,,,,,,,,,,,,
2016,No migration background,Lower Secondary Level,,,,,,,,,,,,
2016,No migration background,Upper Secondary Level,,,,,,,,,,,,
2016,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Direct migration background,No answer / don't know,,,,,,,,,,,,
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,,,,,,,,,,,,
2016,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No migration background,No answer / don't know,,,,,,,,,,,,
2017,No migration background,Pre-primary Level,,,,,,,,,,,,
2017,No migration background,Primary Level,,,,,,,,,,,,
2017,No migration background,Lower Secondary Level,,,,,,,,,,,,
2017,No migration background,Upper Secondary Level,,,,,,,,,,,,
2017,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Direct migration background,No answer / don't know,,,,,,,,,,,,
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,,,,,,,,,,,,
2017,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2017,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2017,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2017,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2017,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No migration background,No answer / don't know,378,7.83172,7.64837,8.01507,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,Pre-primary Level,214,8.39238,8.22040,8.56436,8.00000,9.00000,9.00000,6.50000,10,,,
2018,No migration background,Primary Level,156,7.13185,6.77803,7.48567,5.00000,7.00000,9.00000,0,10,,,
2018,No migration background,Lower Secondary Level,1549,7.00546,6.90072,7.11019,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No migration background,Upper Secondary Level,8885,7.26459,7.22309,7.30608,6.00000,8.00000,9.00000,1.50000,10,,,
