"ple0008","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Zufriedenstellend","2006","(Fach-)Abitur","2","141","0.310449854906636","0.268972333091548","0.351927376721724"
"Zufriedenstellend","2006","(Fach-)Abitur","3","134","0.289532234507072","0.248528839944351","0.330535629069794"
"Zufriedenstellend","2006","(Fach-)Abitur","4","145","0.266522493905558","0.228951506502596","0.304093481308519"
"Zufriedenstellend","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","138","0.261261711391608","0.223789069053827","0.298734353729389"
"Zufriedenstellend","2006","AkademikerIn","1 Einkommensschwächstes Quintil","103","0.334196758602913","0.282991641907857","0.38540187529797"
"Zufriedenstellend","2006","AkademikerIn","2","166","0.358554407166078","0.316134980902448","0.400973833429708"
"Zufriedenstellend","2006","AkademikerIn","3","247","0.358390040562885","0.322917438291879","0.393862642833892"
"Zufriedenstellend","2006","AkademikerIn","4","337","0.292626720213768","0.265678980325156","0.319574460102381"
"Zufriedenstellend","2006","AkademikerIn","5 Einkommensstärkstes Quintil","572","0.287784102390577","0.267741261138598","0.307826943642556"
"Weniger gut","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","37","0.186556841971888","0.134963313571096","0.238150370372681"
"Weniger gut","2006","(noch) kein Abschluss","2","20","","",""
"Weniger gut","2006","(noch) kein Abschluss","3","9","","",""
"Weniger gut","2006","(noch) kein Abschluss","4","6","","",""
"Weniger gut","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Weniger gut","2006","Hauptschule","1 Einkommensschwächstes Quintil","408","0.197329323703313","0.180155658608686","0.21450298879794"
"Weniger gut","2006","Hauptschule","2","457","0.200395572857286","0.18429321811427","0.216497927600302"
"Weniger gut","2006","Hauptschule","3","319","0.177379636116573","0.158886514651918","0.195872757581228"
"Weniger gut","2006","Hauptschule","4","228","0.15566484901453","0.136592417226152","0.174737280802908"
"Weniger gut","2006","Hauptschule","5 Einkommensstärkstes Quintil","79","0.124194201012004","0.0983793936973763","0.150009008326631"
"Weniger gut","2006","Realschule","1 Einkommensschwächstes Quintil","124","0.135488538000783","0.115001114052143","0.155975961949422"
"Weniger gut","2006","Realschule","2","127","0.0970439785296464","0.0809215372965521","0.113166419762741"
"Weniger gut","2006","Realschule","3","135","0.116339704635404","0.0982811632525185","0.13439824601829"
"Weniger gut","2006","Realschule","4","144","0.116897447439572","0.0989343910331069","0.134860503846037"
"Weniger gut","2006","Realschule","5 Einkommensstärkstes Quintil","99","0.123009477277587","0.101967967258951","0.144050987296223"
"Weniger gut","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","44","0.134050477238633","0.102287776178253","0.165813178299013"
"Weniger gut","2006","(Fach-)Abitur","2","49","0.125619326628522","0.0959086427744202","0.155330010482624"
"Weniger gut","2006","(Fach-)Abitur","3","33","0.0816820368816084","0.0569215613374081","0.106442512425809"
"Weniger gut","2006","(Fach-)Abitur","4","39","0.075090748287079","0.0526965740569546","0.0974849225172034"
"Weniger gut","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","58","0.112497878708527","0.0855460649887887","0.139449692428265"
"Weniger gut","2006","AkademikerIn","1 Einkommensschwächstes Quintil","43","0.135766670527089","0.0985830751634395","0.172950265890739"
"Weniger gut","2006","AkademikerIn","2","55","0.10584043112852","0.0786296719125758","0.133051190344464"
"Weniger gut","2006","AkademikerIn","3","90","0.142856540925645","0.116971052875549","0.16874202897574"
"Weniger gut","2006","AkademikerIn","4","131","0.139144417882408","0.118645115791965","0.159643719972852"
"Weniger gut","2006","AkademikerIn","5 Einkommensstärkstes Quintil","175","0.0943309439275484","0.0813910144269943","0.107270873428103"
"Schlecht","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","15","","",""
"Schlecht","2006","(noch) kein Abschluss","2","4","","",""
"Schlecht","2006","(noch) kein Abschluss","3","1","","",""
"Schlecht","2006","(noch) kein Abschluss","4","3","","",""
"Schlecht","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Schlecht","2006","Hauptschule","1 Einkommensschwächstes Quintil","157","0.0777099641016322","0.0661576074152994","0.089262320787965"
"Schlecht","2006","Hauptschule","2","181","0.0865754287590381","0.0752633764625346","0.0978874810555416"
"Schlecht","2006","Hauptschule","3","113","0.0731286484586314","0.060524540419916","0.0857327564973468"
"Schlecht","2006","Hauptschule","4","82","0.0652742997464704","0.0522795906834467","0.0782690088094941"
"Schlecht","2006","Hauptschule","5 Einkommensstärkstes Quintil","19","","",""
"Schlecht","2006","Realschule","1 Einkommensschwächstes Quintil","31","0.0371829271664781","0.0258564624189386","0.0485093919140176"
"Schlecht","2006","Realschule","2","29","","",""
"Schlecht","2006","Realschule","3","30","0.0297290644090254","0.02016344380786","0.0392946850101908"
"Schlecht","2006","Realschule","4","29","","",""
"Schlecht","2006","Realschule","5 Einkommensstärkstes Quintil","14","","",""
"Schlecht","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","19","","",""
"Schlecht","2006","(Fach-)Abitur","2","9","","",""
"Schlecht","2006","(Fach-)Abitur","3","12","","",""
"Schlecht","2006","(Fach-)Abitur","4","13","","",""
"Schlecht","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","10","","",""
"Schlecht","2006","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Schlecht","2006","AkademikerIn","2","17","","",""
"Schlecht","2006","AkademikerIn","3","22","","",""
"Schlecht","2006","AkademikerIn","4","22","","",""
"Schlecht","2006","AkademikerIn","5 Einkommensstärkstes Quintil","33","0.0175306909352098","0.0117206516595094","0.0233407302109103"
"Sehr gut","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","30","0.174728954010768","0.120009347009583","0.229448561011954"
"Sehr gut","2007","(noch) kein Abschluss","2","29","","",""
"Sehr gut","2007","(noch) kein Abschluss","3","13","","",""
"Sehr gut","2007","(noch) kein Abschluss","4","17","","",""
"Sehr gut","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Sehr gut","2007","Hauptschule","1 Einkommensschwächstes Quintil","96","0.0603185738978576","0.049298771676507","0.0713383761192081"
"Sehr gut","2007","Hauptschule","2","82","0.0401494309670153","0.0317988901243714","0.0484999718096592"
"Sehr gut","2007","Hauptschule","3","48","0.0339651472362565","0.0247922752484889","0.043138019224024"
"Sehr gut","2007","Hauptschule","4","64","0.049887997770693","0.038102927284068","0.0616730682573179"
"Sehr gut","2007","Hauptschule","5 Einkommensstärkstes Quintil","39","0.058131286362038","0.0393771248771244","0.0768854478469516"
"Sehr gut","2007","Realschule","1 Einkommensschwächstes Quintil","75","0.077596354385501","0.0605659450487612","0.0946267637222408"
"Sehr gut","2007","Realschule","2","117","0.104138137385275","0.0869847508522351","0.121291523918314"
"Sehr gut","2007","Realschule","3","102","0.0876217441270801","0.0712517247962207","0.10399176345794"
"Sehr gut","2007","Realschule","4","90","0.0734797234249017","0.05863004780008","0.0883293990497235"
"Sehr gut","2007","Realschule","5 Einkommensstärkstes Quintil","76","0.0710991891610341","0.0542153936845861","0.0879829846374821"
"Sehr gut","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","68","0.170713768964384","0.133608460537912","0.207819077390855"
"Sehr gut","2007","(Fach-)Abitur","2","63","0.150512904268648","0.117907291669778","0.183118516867517"
"Sehr gut","2007","(Fach-)Abitur","3","56","0.107767508795811","0.0791809543612174","0.136354063230405"
"Sehr gut","2007","(Fach-)Abitur","4","74","0.136869911812614","0.10774508699692","0.165994736628308"
"Sehr gut","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","51","0.110244341678212","0.0830359586154133","0.13745272474101"
"Sehr gut","2007","AkademikerIn","1 Einkommensschwächstes Quintil","24","","",""
"Sehr gut","2007","AkademikerIn","2","37","0.0793099498710484","0.0545621887915595","0.104057710950537"
"Sehr gut","2007","AkademikerIn","3","54","0.0735736111526206","0.0532031947676044","0.0939440275376367"
"Sehr gut","2007","AkademikerIn","4","85","0.083329521533624","0.0665965328900206","0.100062510177227"
"Sehr gut","2007","AkademikerIn","5 Einkommensstärkstes Quintil","210","0.11421511254129","0.100173056624275","0.128257168458304"
"Gut","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","58","0.260379088167226","0.197142290557229","0.323615885777223"
"Gut","2007","(noch) kein Abschluss","2","49","0.251034433177871","0.178950534989457","0.323118331366285"
"Gut","2007","(noch) kein Abschluss","3","49","0.530210274369836","0.424729164148476","0.635691384591197"
"Gut","2007","(noch) kein Abschluss","4","36","0.478861247479483","0.367281786458766","0.590440708500201"
"Gut","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.560783110513598","0.441947208155339","0.679619012871858"
"Gut","2007","Hauptschule","1 Einkommensschwächstes Quintil","526","0.278352613663002","0.257607390093433","0.29909783723257"
"Gut","2007","Hauptschule","2","613","0.26323756141229","0.244504413520807","0.281970709303773"
"Gut","2007","Hauptschule","3","467","0.300250049939963","0.27703844519913","0.323461654680795"
"Gut","2007","Hauptschule","4","445","0.32588612155392","0.300514611735167","0.351257631372673"
"Gut","2007","Hauptschule","5 Einkommensstärkstes Quintil","223","0.350464353009646","0.312224085677531","0.388704620341762"
"Gut","2007","Realschule","1 Einkommensschwächstes Quintil","379","0.387223610360401","0.356215460874378","0.418231759846424"
"Gut","2007","Realschule","2","556","0.4447734424348","0.416865424965343","0.472681459904257"
"Gut","2007","Realschule","3","509","0.448575351743452","0.419780385562625","0.477370317924279"
"Gut","2007","Realschule","4","552","0.456935370402406","0.428584989782983","0.48528575102183"
"Gut","2007","Realschule","5 Einkommensstärkstes Quintil","412","0.442097265308658","0.409469205700485","0.47472532491683"
"Gut","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","172","0.369320908346097","0.321726524652502","0.416915292039692"
"Gut","2007","(Fach-)Abitur","2","221","0.460455639906954","0.415005567416452","0.505905712397456"
"Gut","2007","(Fach-)Abitur","3","206","0.465926673973268","0.419939353578711","0.511913994367825"
"Gut","2007","(Fach-)Abitur","4","270","0.495488872484031","0.453122280760276","0.537855464207785"
"Gut","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","270","0.503858310818621","0.460422665966412","0.547293955670831"
"Gut","2007","AkademikerIn","1 Einkommensschwächstes Quintil","118","0.475360173629524","0.41633683541995","0.534383511839098"
"Gut","2007","AkademikerIn","2","185","0.380655297370697","0.336187306820789","0.425123287920606"
"Gut","2007","AkademikerIn","3","265","0.428569985516894","0.389957673086344","0.467182297947443"
"Gut","2007","AkademikerIn","4","496","0.458308310378457","0.428141985613141","0.488474635143773"
"Gut","2007","AkademikerIn","5 Einkommensstärkstes Quintil","953","0.4791139870686","0.457059571606617","0.501168402530583"
"Zufriedenstellend","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.308976980575456","0.242392725300807","0.375561235850104"
"Zufriedenstellend","2007","(noch) kein Abschluss","2","38","0.346237379565211","0.267144441266284","0.425330317864138"
"Zufriedenstellend","2007","(noch) kein Abschluss","3","18","","",""
"Zufriedenstellend","2007","(noch) kein Abschluss","4","16","","",""
"Zufriedenstellend","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Zufriedenstellend","2007","Hauptschule","1 Einkommensschwächstes Quintil","678","0.376695425379425","0.354266768012038","0.399124082746812"
"Zufriedenstellend","2007","Hauptschule","2","841","0.395441316236598","0.374642752410176","0.41623988006302"
"Zufriedenstellend","2007","Hauptschule","3","598","0.416888690831563","0.391921023249392","0.441856358413734"
"Zufriedenstellend","2007","Hauptschule","4","523","0.415655493750975","0.388977817960333","0.442333169541617"
"Zufriedenstellend","2007","Hauptschule","5 Einkommensstärkstes Quintil","218","0.386170443300607","0.347148318585125","0.425192568016089"
"Zufriedenstellend","2007","Realschule","1 Einkommensschwächstes Quintil","323","0.334188232974175","0.304161005607059","0.364215460341291"
"Zufriedenstellend","2007","Realschule","2","372","0.319038744960409","0.292862499037711","0.345214990883107"
"Zufriedenstellend","2007","Realschule","3","389","0.334826970320425","0.307503659991815","0.362150280649036"
"Zufriedenstellend","2007","Realschule","4","387","0.333106509224676","0.306282385387052","0.3599306330623"
"Zufriedenstellend","2007","Realschule","5 Einkommensstärkstes Quintil","271","0.318346287539062","0.287741816005209","0.348950759072914"
"Zufriedenstellend","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","96","0.28310237430531","0.238675079460818","0.327529669149802"
"Zufriedenstellend","2007","(Fach-)Abitur","2","130","0.277437344366372","0.236610358481158","0.318264330251585"
"Zufriedenstellend","2007","(Fach-)Abitur","3","136","0.294636004765148","0.252609001292034","0.336663008238261"
"Zufriedenstellend","2007","(Fach-)Abitur","4","146","0.271626539163529","0.233935825843378","0.309317252483679"
"Zufriedenstellend","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","127","0.258250980318476","0.220228654439499","0.296273306197453"
"Zufriedenstellend","2007","AkademikerIn","1 Einkommensschwächstes Quintil","82","0.25897459694746","0.207198790134353","0.310750403760568"
"Zufriedenstellend","2007","AkademikerIn","2","161","0.354326829464305","0.310521823739008","0.398131835189602"
"Zufriedenstellend","2007","AkademikerIn","3","208","0.32023754265247","0.283833625169025","0.356641460135915"
"Zufriedenstellend","2007","AkademikerIn","4","328","0.299575630258329","0.271842345267933","0.327308915248725"
"Zufriedenstellend","2007","AkademikerIn","5 Einkommensstärkstes Quintil","596","0.296981168862892","0.276808994468518","0.317153343257267"
"Weniger gut","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","31","0.180643510411832","0.125205216340578","0.236081804483086"
"Weniger gut","2007","(noch) kein Abschluss","2","17","","",""
"Weniger gut","2007","(noch) kein Abschluss","3","5","","",""
"Weniger gut","2007","(noch) kein Abschluss","4","8","","",""
"Weniger gut","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Weniger gut","2007","Hauptschule","1 Einkommensschwächstes Quintil","357","0.20985572701725","0.191007454281305","0.228703999753195"
"Weniger gut","2007","Hauptschule","2","449","0.226997649125795","0.209179024412658","0.244816273838933"
"Weniger gut","2007","Hauptschule","3","293","0.185087360568147","0.165420452288654","0.204754268847641"
"Weniger gut","2007","Hauptschule","4","210","0.156750175576729","0.137070003434893","0.176430347718564"
"Weniger gut","2007","Hauptschule","5 Einkommensstärkstes Quintil","102","0.176983027198085","0.14639385639924","0.20757219799693"
"Weniger gut","2007","Realschule","1 Einkommensschwächstes Quintil","134","0.159594473676398","0.13628152022384","0.182907427128956"
"Weniger gut","2007","Realschule","2","139","0.106020265592772","0.0887307538973014","0.123309777288243"
"Weniger gut","2007","Realschule","3","119","0.106215033437736","0.0883762472536582","0.124053819621813"
"Weniger gut","2007","Realschule","4","124","0.113543097619878","0.0954873727415103","0.131598822498246"
"Weniger gut","2007","Realschule","5 Einkommensstärkstes Quintil","114","0.145008642193322","0.121875698904395","0.16814158548225"
"Weniger gut","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","46","0.137177173104918","0.103249718289171","0.171104627920664"
"Weniger gut","2007","(Fach-)Abitur","2","39","0.0870594235442551","0.0613521362016984","0.112766710886812"
"Weniger gut","2007","(Fach-)Abitur","3","41","0.113160538131155","0.0839560982966669","0.142364977965643"
"Weniger gut","2007","(Fach-)Abitur","4","40","0.084200633991987","0.0606702480725875","0.107731019911387"
"Weniger gut","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","54","0.114643857657051","0.0869665655205686","0.142321149793533"
"Weniger gut","2007","AkademikerIn","1 Einkommensschwächstes Quintil","38","0.136103020484865","0.0955758201135583","0.176630220856171"
"Weniger gut","2007","AkademikerIn","2","56","0.134187500708842","0.102971065299995","0.165403936117688"
"Weniger gut","2007","AkademikerIn","3","90","0.142074956665815","0.114834345307028","0.169315568024603"
"Weniger gut","2007","AkademikerIn","4","112","0.120289796236951","0.100594992424222","0.13998460004968"
"Weniger gut","2007","AkademikerIn","5 Einkommensstärkstes Quintil","185","0.09954241061888","0.0863251794088196","0.11275964182894"
"Schlecht","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","14","","",""
"Schlecht","2007","(noch) kein Abschluss","2","6","","",""
"Schlecht","2007","(noch) kein Abschluss","3","1","","",""
"Schlecht","2007","(noch) kein Abschluss","4","","","",""
"Schlecht","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Schlecht","2007","Hauptschule","1 Einkommensschwächstes Quintil","136","0.0747776600424658","0.0626027170327533","0.0869526030521783"
"Schlecht","2007","Hauptschule","2","138","0.0741740422583012","0.063026894851009","0.0853211896655934"
"Schlecht","2007","Hauptschule","3","92","0.0638087514240708","0.0514317740733864","0.0761857287747551"
"Schlecht","2007","Hauptschule","4","69","0.0518202113476837","0.0398213044936244","0.063819118201743"
"Schlecht","2007","Hauptschule","5 Einkommensstärkstes Quintil","16","","",""
"Schlecht","2007","Realschule","1 Einkommensschwächstes Quintil","37","0.0413973286035245","0.0287164484468278","0.0540782087602213"
"Schlecht","2007","Realschule","2","34","0.026029409626744","0.0170875154165155","0.0349713038369724"
"Schlecht","2007","Realschule","3","27","","",""
"Schlecht","2007","Realschule","4","33","0.0229352993281374","0.014415691293555","0.0314549073627198"
"Schlecht","2007","Realschule","5 Einkommensstärkstes Quintil","17","","",""
"Schlecht","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","13","","",""
"Schlecht","2007","(Fach-)Abitur","2","9","","",""
"Schlecht","2007","(Fach-)Abitur","3","13","","",""
"Schlecht","2007","(Fach-)Abitur","4","5","","",""
"Schlecht","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","7","","",""
"Schlecht","2007","AkademikerIn","1 Einkommensschwächstes Quintil","13","","",""
"Schlecht","2007","AkademikerIn","2","19","","",""
"Schlecht","2007","AkademikerIn","3","14","","",""
"Schlecht","2007","AkademikerIn","4","27","","",""
"Schlecht","2007","AkademikerIn","5 Einkommensstärkstes Quintil","27","","",""
"Sehr gut","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","24","","",""
"Sehr gut","2008","(noch) kein Abschluss","2","22","","",""
"Sehr gut","2008","(noch) kein Abschluss","3","22","","",""
"Sehr gut","2008","(noch) kein Abschluss","4","22","","",""
"Sehr gut","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Sehr gut","2008","Hauptschule","1 Einkommensschwächstes Quintil","78","0.0646055633780645","0.0523753345483312","0.0768357922077978"
"Sehr gut","2008","Hauptschule","2","71","0.042839358236319","0.0337628659846635","0.0519158504879744"
"Sehr gut","2008","Hauptschule","3","69","0.0527740627807502","0.0414177381797569","0.0641303873817435"
"Sehr gut","2008","Hauptschule","4","65","0.061906270064101","0.0487301676208293","0.0750823725073726"
"Sehr gut","2008","Hauptschule","5 Einkommensstärkstes Quintil","42","0.0571701191583221","0.0380264542026136","0.0763137841140307"
"Sehr gut","2008","Realschule","1 Einkommensschwächstes Quintil","71","0.0888096157912992","0.0695494224996747","0.108069809082924"
"Sehr gut","2008","Realschule","2","98","0.0966246561415042","0.079077277464928","0.11417203481808"
"Sehr gut","2008","Realschule","3","85","0.0742867507409065","0.0585075747384032","0.0900659267434098"
"Sehr gut","2008","Realschule","4","101","0.0831793461910463","0.0676643116324219","0.0986943807496706"
"Sehr gut","2008","Realschule","5 Einkommensstärkstes Quintil","85","0.0962345764478381","0.0769779978710977","0.115491155024578"
"Sehr gut","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","69","0.176511506593832","0.137611454185157","0.215411559002508"
"Sehr gut","2008","(Fach-)Abitur","2","50","0.120004817615495","0.086847881246247","0.153161753984742"
"Sehr gut","2008","(Fach-)Abitur","3","45","0.106453489553703","0.0771315861527952","0.13577539295461"
"Sehr gut","2008","(Fach-)Abitur","4","68","0.13892852275606","0.108998660427777","0.168858385084342"
"Sehr gut","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","52","0.0824585014571695","0.0582027243367397","0.106714278577599"
"Sehr gut","2008","AkademikerIn","1 Einkommensschwächstes Quintil","18","","",""
"Sehr gut","2008","AkademikerIn","2","37","0.0923338911384931","0.0650030445258391","0.119664737751147"
"Sehr gut","2008","AkademikerIn","3","40","0.0705949901911397","0.0500650849554841","0.0911248954267954"
"Sehr gut","2008","AkademikerIn","4","81","0.0853165034102972","0.0672848904783881","0.103348116342206"
"Sehr gut","2008","AkademikerIn","5 Einkommensstärkstes Quintil","240","0.131401649936194","0.116576928200954","0.146226371671435"
"Gut","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.28364868390725","0.214235174545598","0.353062193268901"
"Gut","2008","(noch) kein Abschluss","2","53","0.330161531839964","0.252812978264444","0.407510085415484"
"Gut","2008","(noch) kein Abschluss","3","48","0.598394222942365","0.498221875971888","0.698566569912842"
"Gut","2008","(noch) kein Abschluss","4","34","0.517287557713835","0.404196641595971","0.630378473831698"
"Gut","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.354338994839201","0.245359702234025","0.463318287444376"
"Gut","2008","Hauptschule","1 Einkommensschwächstes Quintil","414","0.242694703688254","0.221365832124482","0.264023575252025"
"Gut","2008","Hauptschule","2","572","0.285505675167084","0.265260995395129","0.305750354939039"
"Gut","2008","Hauptschule","3","468","0.307256438753818","0.283822921043791","0.330689956463845"
"Gut","2008","Hauptschule","4","427","0.325429118397485","0.299811513257529","0.351046723537442"
"Gut","2008","Hauptschule","5 Einkommensstärkstes Quintil","202","0.367471451384661","0.327717918041074","0.407224984728248"
"Gut","2008","Realschule","1 Einkommensschwächstes Quintil","339","0.387385744095234","0.354402645848492","0.420368842341976"
"Gut","2008","Realschule","2","474","0.427521289174724","0.398138521947359","0.456904056402089"
"Gut","2008","Realschule","3","475","0.430065085450515","0.400275111491909","0.459855059409122"
"Gut","2008","Realschule","4","554","0.46625496217395","0.438227649370127","0.494282274977774"
"Gut","2008","Realschule","5 Einkommensstärkstes Quintil","404","0.446868803202287","0.414405718069645","0.479331888334929"
"Gut","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","153","0.387861868308456","0.338145640732538","0.437578095884375"
"Gut","2008","(Fach-)Abitur","2","170","0.447547003674327","0.396812676929216","0.498281330419439"
"Gut","2008","(Fach-)Abitur","3","226","0.515612919122905","0.468099990883221","0.563125847362589"
"Gut","2008","(Fach-)Abitur","4","263","0.509720689539524","0.46646160517892","0.552979773900128"
"Gut","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","228","0.495669720776854","0.451579900035209","0.539759541518499"
"Gut","2008","AkademikerIn","1 Einkommensschwächstes Quintil","93","0.331820410192006","0.272738935274398","0.390901885109613"
"Gut","2008","AkademikerIn","2","186","0.433137241405818","0.386357137509956","0.479917345301679"
"Gut","2008","AkademikerIn","3","238","0.392397529156219","0.353262073320554","0.431532984991885"
"Gut","2008","AkademikerIn","4","430","0.449368088573197","0.41726000142505","0.481476175721343"
"Gut","2008","AkademikerIn","5 Einkommensstärkstes Quintil","949","0.464782775072704","0.442896759984389","0.486668790161018"
"Zufriedenstellend","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.297310674190063","0.226926095906038","0.367695252474088"
"Zufriedenstellend","2008","(noch) kein Abschluss","2","39","0.283920939763574","0.209758652113186","0.358083227413961"
"Zufriedenstellend","2008","(noch) kein Abschluss","3","12","","",""
"Zufriedenstellend","2008","(noch) kein Abschluss","4","13","","",""
"Zufriedenstellend","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Zufriedenstellend","2008","Hauptschule","1 Einkommensschwächstes Quintil","567","0.362145318861412","0.338233944218345","0.38605669350448"
"Zufriedenstellend","2008","Hauptschule","2","732","0.394286811181063","0.372381784463248","0.416191837898878"
"Zufriedenstellend","2008","Hauptschule","3","557","0.377724283277353","0.353099091472169","0.402349475082537"
"Zufriedenstellend","2008","Hauptschule","4","508","0.412682601768752","0.385764710144574","0.43960049339293"
"Zufriedenstellend","2008","Hauptschule","5 Einkommensstärkstes Quintil","216","0.39087123171284","0.350637040429016","0.431105422996664"
"Zufriedenstellend","2008","Realschule","1 Einkommensschwächstes Quintil","263","0.298482554377625","0.267500886364764","0.329464222390486"
"Zufriedenstellend","2008","Realschule","2","359","0.314733056319325","0.287150455010237","0.342315657628414"
"Zufriedenstellend","2008","Realschule","3","357","0.355558136143674","0.326755145584497","0.38436112670285"
"Zufriedenstellend","2008","Realschule","4","406","0.338832917213565","0.31224090441874","0.36542493000839"
"Zufriedenstellend","2008","Realschule","5 Einkommensstärkstes Quintil","294","0.338722637378817","0.307819709057347","0.369625565700287"
"Zufriedenstellend","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","87","0.263959615781279","0.218986345037463","0.308932886525094"
"Zufriedenstellend","2008","(Fach-)Abitur","2","105","0.276629619748776","0.230987625835662","0.32227161366189"
"Zufriedenstellend","2008","(Fach-)Abitur","3","109","0.270195329553337","0.227977503705966","0.312413155400709"
"Zufriedenstellend","2008","(Fach-)Abitur","4","133","0.251962384725784","0.214394306283446","0.289530463168123"
"Zufriedenstellend","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","146","0.273282403235696","0.233984146205256","0.312580660266137"
"Zufriedenstellend","2008","AkademikerIn","1 Einkommensschwächstes Quintil","79","0.364570494498494","0.304178743045283","0.424962245951705"
"Zufriedenstellend","2008","AkademikerIn","2","145","0.334729957908568","0.290179134945264","0.379280780871872"
"Zufriedenstellend","2008","AkademikerIn","3","225","0.355056902698795","0.316703210495831","0.393410594901759"
"Zufriedenstellend","2008","AkademikerIn","4","301","0.339298890107553","0.308737270337364","0.369860509877743"
"Zufriedenstellend","2008","AkademikerIn","5 Einkommensstärkstes Quintil","591","0.29522797700476","0.275211864924152","0.315244089085368"
"Weniger gut","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","34","0.242377755562823","0.17639000527808","0.308365505847567"
"Weniger gut","2008","(noch) kein Abschluss","2","23","","",""
"Weniger gut","2008","(noch) kein Abschluss","3","9","","",""
"Weniger gut","2008","(noch) kein Abschluss","4","6","","",""
"Weniger gut","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Weniger gut","2008","Hauptschule","1 Einkommensschwächstes Quintil","359","0.242583506815661","0.221257956532207","0.263909057099116"
"Weniger gut","2008","Hauptschule","2","392","0.19893789614889","0.181044367174147","0.216831425123633"
"Weniger gut","2008","Hauptschule","3","300","0.201599277426363","0.181221552834092","0.221977002018635"
"Weniger gut","2008","Hauptschule","4","223","0.158074202831094","0.138127829849142","0.178020575813046"
"Weniger gut","2008","Hauptschule","5 Einkommensstärkstes Quintil","88","0.163285356556748","0.132807377140186","0.193763335973311"
"Weniger gut","2008","Realschule","1 Einkommensschwächstes Quintil","121","0.153693896324495","0.129275444322612","0.178112348326377"
"Weniger gut","2008","Realschule","2","132","0.137411684155179","0.116963828631109","0.15785953967925"
"Weniger gut","2008","Realschule","3","119","0.118485204498926","0.0990388918759405","0.137931517121911"
"Weniger gut","2008","Realschule","4","129","0.0910663896345737","0.0749024230874702","0.107230356181677"
"Weniger gut","2008","Realschule","5 Einkommensstärkstes Quintil","103","0.0979572372807772","0.07854759538626","0.117366879175294"
"Weniger gut","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","45","0.131022936137289","0.096594862079841","0.165451010194737"
"Weniger gut","2008","(Fach-)Abitur","2","39","0.142858039756773","0.107154306501086","0.17856177301246"
"Weniger gut","2008","(Fach-)Abitur","3","38","0.0837723917027045","0.0574329982112388","0.11011178519417"
"Weniger gut","2008","(Fach-)Abitur","4","42","0.0870854367229822","0.0626861436760083","0.111484729769956"
