year,migback,sampreg,ple0008,proportion,n,lower_confidence,upper_confidence
2013,No migration background,East,4.0,0.027351153519377818,31177,0.02554062749591883,0.029161679542836806
2013,Direct migration background,West,4.0,0.02614208221684857,31177,0.02437092628598406,0.02791323814771308
2013,No migration background,West,5.0,0.018691588785046728,31177,0.0171882225929301,0.020194954977163355
2013,Indirect migration background,West,1.0,0.015783282138422325,31177,0.014399770112005782,0.017166794164838867
2013,Indirect migration background,West,3.0,0.014410822822037775,31177,0.013087909889323358,0.01573373575475219
2013,No migration background,East,1.0,0.013299784327821711,31177,0.012028174661398909,0.014571393994244513
2013,Direct migration background,West,5.0,0.0077772694595124505,31177,0.006802151693752193,0.008752387225272709
2013,No migration background,East,5.0,0.007385138226259721,31177,0.0064347334488924395,0.008335543003627002
2013,Direct migration background,East,2.0,0.0057185804849356255,31177,0.004881556909057007,0.006555604060814244
2013,Indirect migration background,West,4.0,0.004705574799032743,31177,0.003945911690551942,0.005465237907513545
2013,Direct migration background,East,3.0,0.004052022743611529,31177,0.0033468538052958963,0.0047571916819271615
2013,Direct migration background,East,1.0,0.0024508202078295537,31177,0.001901959938871385,0.0029996804767877224
2013,Direct migration background,East,4.0,0.0018299457551794,31177,0.0013555287078099824,0.0023043628025488177
2013,Indirect migration background,East,2.0,0.0014051369191556108,31177,0.0009893288661818134,0.0018209449721294081
2013,Indirect migration background,West,5.0,0.0011110384942160643,31177,0.0007412426127987041,0.0014808343756334244
2013,Indirect migration background,East,1.0,0.0007189072609633358,31177,0.00042138519572143947,0.001016429326205232
2013,Indirect migration background,East,3.0,0.000686229658192275,31177,0.0003955433422756124,0.0009769159741089377
2013,Direct migration background,East,5.0,0.0005555192471080321,31177,0.0002939613710010529,0.0008170771232150114
2013,Indirect migration background,East,4.0,0.00016338801385530358,31177,2.1510514756861135e-05,0.00030526551295374603
2013,Indirect migration background,East,5.0,6.535520554212144e-05,31177,-2.438040254592851e-05,0.00015509081363017138
2014,No migration background,West,2.0,0.22047680650526705,27654,0.21559058593481378,0.2253630270757203
2014,No migration background,West,3.0,0.1827758270190353,27654,0.17822063097027802,0.1873310230677926
2014,No migration background,West,4.0,0.08120495287377565,27654,0.07798553260363385,0.08442437314391744
2014,No migration background,East,2.0,0.07521715024949177,27654,0.07210861774250948,0.07832568275647406
2014,Direct migration background,West,2.0,0.07266678987248198,27654,0.0696072016088212,0.07572637813614277
2014,No migration background,East,3.0,0.06505267048604695,27654,0.0621459502801225,0.06795939069197139
2014,Direct migration background,West,3.0,0.052226945111809274,27654,0.04960468008571661,0.054849210137901935
2014,No migration background,West,1.0,0.051339863241545,27654,0.048738746935265316,0.05394097954782468
2014,No migration background,East,4.0,0.02879319903899464,27654,0.026822238590764345,0.030764159487224933
2014,Indirect migration background,West,2.0,0.02679726483090002,27654,0.02489389147033863,0.02870063819146141
2014,Direct migration background,West,4.0,0.02483829236739974,27654,0.023003967392761834,0.026672617342037647
2014,Direct migration background,West,1.0,0.022990205137682497,27654,0.021223768864798653,0.02475664141056634
2014,No migration background,West,5.0,0.018369987063389392,27654,0.016787262175806315,0.01995271195097247
2014,Indirect migration background,West,3.0,0.014636850859360562,27654,0.013221386058081019,0.016052315660640106
2014,No migration background,East,1.0,0.0129366106080207,27654,0.011604746647978231,0.014268474568063167
2014,Indirect migration background,West,1.0,0.012603954906671594,27654,0.011289104926524034,0.013918804886819154
2014,No migration background,East,5.0,0.007503234152652005,27654,0.006486128911955237,0.008520339393348772
2014,Direct migration background,West,5.0,0.007059693217519867,27654,0.006072887682363194,0.008046498752676542
2014,Direct migration background,East,2.0,0.005692108667529107,27654,0.0048054139391342345,0.00657880339592398
2014,Indirect migration background,West,4.0,0.004805026797264831,27654,0.0039899864919470595,0.005620067102582602
2014,Direct migration background,East,3.0,0.003437442247274071,27654,0.002747604300777313,0.00412728019377083
2014,Indirect migration background,East,2.0,0.001958972463500277,27654,0.0014378192079156156,0.0024801257190849384
2014,Direct migration background,East,4.0,0.001774163740528553,27654,0.0012781561247836493,0.0022701713562734566
2014,Direct migration background,East,1.0,0.001737201995934208,27654,0.001246379233637761,0.002228024758230655
2014,Indirect migration background,West,5.0,0.0011827758270190353,27654,0.0007776673569149517,0.001587884297123119
2014,Indirect migration background,East,3.0,0.0006653114026982074,27654,0.0003614013562639772,0.0009692214491324375
2014,Direct migration background,East,5.0,0.000517464424320828,27654,0.0002494211307003812,0.0007855077179412747
2014,Indirect migration background,East,1.0,0.0004805026797264831,27654,0.0002222049231183895,0.0007388004363345767
2014,Indirect migration background,East,4.0,0.00018480872297172427,27654,2.45955613802086e-05,0.00034502188456324
2014,Indirect migration background,East,5.0,7.392348918868971e-05,27654,-2.740982991998089e-05,0.0001752568082973603
2015,No migration background,West,2.0,0.21041417464114834,27342,0.20558271784924045,0.21524563143305622
2015,No migration background,West,3.0,0.17886513157894737,27342,0.1743224633222827,0.18340779983561203
2015,Direct migration background,West,2.0,0.0876569976076555,27342,0.08430492590222435,0.09100906931308664
2015,No migration background,West,4.0,0.078125,27342,0.0749439392295261,0.0813060607704739
2015,No migration background,East,2.0,0.06993869617224881,27342,0.06691557548285369,0.07296181686164392
2015,No migration background,East,3.0,0.06578947368421052,27342,0.06285086663458805,0.06872808073383299
2015,Direct migration background,West,3.0,0.05151016746411483,27342,0.04889015261533218,0.054130182312897485
2015,No migration background,West,1.0,0.04919258373205742,27342,0.04662906184995667,0.05175610561415817
2015,Direct migration background,West,1.0,0.036595394736842105,27342,0.034369736334494694,0.038821053139189515
2015,No migration background,East,4.0,0.02728767942583732,27342,0.025356527496020628,0.02921883135565401
2015,Indirect migration background,West,2.0,0.02639055023923445,27342,0.024490532985384898,0.028290567493084003
2015,Direct migration background,West,4.0,0.025044856459330144,27342,0.02319263665801892,0.02689707626064137
2015,No migration background,West,5.0,0.016933313397129186,27342,0.015403975696699814,0.018462651097558555
2015,Indirect migration background,West,3.0,0.013531698564593301,27342,0.012162209223322746,0.014901187905863856
2015,No migration background,East,1.0,0.011251495215311005,27342,0.010001267933360723,0.012501722497261288
2015,Indirect migration background,West,1.0,0.01080293062200957,27342,0.00957760042639739,0.012028260817621749
2015,No migration background,East,5.0,0.00777511961722488,27342,0.006734002641262429,0.008816236593187332
2015,Direct migration background,West,5.0,0.00684061004784689,27342,0.005863602710294347,0.007817617385399434
2015,Direct migration background,East,2.0,0.006616327751196172,27342,0.00565536191990664,0.007577293582485704
2015,Indirect migration background,West,4.0,0.005494916267942584,27342,0.004618672433538259,0.006371160102346909
2015,Direct migration background,East,3.0,0.003700657894736842,27342,0.0029809184192339513,0.0044203973702397325
2015,Direct migration background,East,1.0,0.0032520933014354068,27342,0.002577231112207804,0.0039269554906630096
2015,Direct migration background,East,4.0,0.002055921052631579,27342,0.0015190162959307298,0.002592825809332428
2015,Indirect migration background,East,2.0,0.001383074162679426,27342,0.0009425567016982866,0.0018235916236605653
2015,Indirect migration background,East,1.0,0.0008597488038277512,27342,0.0005123406961549562,0.0012071569115005463
2015,Indirect migration background,East,3.0,0.0007849880382775119,27342,0.00045301567784921705,0.0011169603987058068
2015,Indirect migration background,West,5.0,0.0007849880382775119,27342,0.00045301567784921705,0.0011169603987058068
2015,Direct migration background,East,5.0,0.0005980861244019139,27342,0.0003082897927461541,0.0008878824560576736
2015,Indirect migration background,East,4.0,0.0004485645933014354,27342,0.0001975748348546986,0.0006995543517481723
2015,Indirect migration background,East,5.0,7.476076555023923e-05,27342,-2.7724532180623253e-05,0.0001772460632811017
2016,No migration background,West,2.0,0.18949184902335145,27798,0.18488479551662396,0.19409890253007894
2016,No migration background,West,3.0,0.16694815685122633,27798,0.1625641005259856,0.17133221317646705
2016,Direct migration background,West,2.0,0.10008811866647084,27798,0.09656002138213789,0.1036162159508038
2016,No migration background,West,4.0,0.06935673373476281,27798,0.0663700775418941,0.07234338992763152
2016,No migration background,East,2.0,0.06553825818769277,27798,0.0626290318794549,0.06844748449593063
2016,Direct migration background,West,1.0,0.06102217653106183,27798,0.058208197799192306,0.06383615526293136
2016,No migration background,East,3.0,0.057166984872962255,27798,0.05443775993785348,0.05989620980807103
2016,Direct migration background,West,3.0,0.05635923043031282,27798,0.05364819513798811,0.05907026572263754
2016,No migration background,West,1.0,0.043435159347921866,27798,0.04103893645711963,0.0458313822387241
2016,Direct migration background,West,4.0,0.03256719048318402,27798,0.030480539332281037,0.03465384163408701
2016,No migration background,East,4.0,0.026288735497136142,27798,0.024407906804023324,0.02816956419024896
2016,Indirect migration background,West,2.0,0.021956234395652814,27798,0.020233543454989643,0.023678925336315985
2016,No migration background,West,5.0,0.016485533852254368,27798,0.014988639396276569,0.017982428308232167
2016,Indirect migration background,West,3.0,0.013511528858863269,27798,0.012154317300017673,0.014868740417708864
2016,Direct migration background,East,2.0,0.01174915552944632,27798,0.010482419219169415,0.013015891839723227
2016,No migration background,East,1.0,0.011565574974298722,27798,0.01030865727595483,0.012822492672642613
2016,Indirect migration background,West,1.0,0.009766485533852254,27798,0.008610407200052333,0.010922563867652176
2016,Direct migration background,West,5.0,0.009766485533852254,27798,0.008610407200052333,0.010922563867652176
2016,Direct migration background,East,1.0,0.008040828315464826,27798,0.00699093157024416,0.009090725060685492
2016,No migration background,East,5.0,0.006939344984579233,27798,0.0059634649719182,0.007915224997240266
2016,Direct migration background,East,3.0,0.006829196651490674,27798,0.0058610390105051065,0.007797354292476241
2016,Indirect migration background,West,4.0,0.005030107211044206,27798,0.004198452816703786,0.005861761605384626
2016,Direct migration background,East,4.0,0.004075488324276693,27798,0.003326539172279111,0.004824437476274274
2016,Indirect migration background,East,2.0,0.0018725216625055075,27798,0.0013642970103719145,0.002380746314639101
2016,Direct migration background,East,5.0,0.0014319283301512703,27798,0.000987400685199158,0.0018764559751033826
2016,Indirect migration background,West,5.0,0.0009179027757379939,27798,0.0005619042282108444,0.0012739013232651434
2016,Indirect migration background,East,3.0,0.0008811866647084741,27798,0.0005323743392405015,0.0012299989901764466
2016,Indirect migration background,East,1.0,0.0005140255544132766,27798,0.00024756679398149693,0.0007804843148450562
2016,Indirect migration background,East,4.0,0.000293728888236158,27798,9.228280161258849e-05,0.0004951749748597276
2016,Indirect migration background,East,5.0,0.00011014833308855926,27798,-1.3223023696967367e-05,0.00023351968987408587
2017,No migration background,West,2.0,0.19156334054976054,31140,0.18719238925122467,0.19593429184829642
2017,No migration background,West,3.0,0.16587942006166764,31140,0.161747923081403,0.17001091704193227
2017,Direct migration background,West,2.0,0.09870104310175162,31140,0.09538826709027856,0.10201381911322469
2017,No migration background,West,4.0,0.06835924686741456,31140,0.0655562691790229,0.07116222455580622
2017,No migration background,East,2.0,0.06770320802991538,31140,0.06491273078121823,0.07049368527861252
2017,Direct migration background,West,1.0,0.0594371186774257,31140,0.0568109684921052,0.062063268862746206
2017,Direct migration background,West,3.0,0.058157842944302304,31140,0.055558342025804536,0.06075734386280007
2017,No migration background,East,3.0,0.057600209932428,31140,0.055012435660483916,0.06018798420437209
2017,No migration background,West,1.0,0.05169586039493538,31140,0.04923663421016716,0.054155086579703596
2017,Direct migration background,West,4.0,0.030440202059961948,31140,0.02853207261882993,0.032348331501093966
2017,No migration background,East,4.0,0.02417503116184478,31140,0.022469081344434733,0.025880980979254828
2017,Indirect migration background,West,2.0,0.02158367775372302,31140,0.01996961158021369,0.02319774392723235
2017,No migration background,West,5.0,0.015088893262481138,31140,0.013734876696262378,0.0164429098286999
2017,Indirect migration background,West,3.0,0.01308797480810864,31140,0.011825646815973643,0.014350302800243636
2017,Direct migration background,East,2.0,0.011644689365610444,31140,0.010453125646737192,0.012836253084483697
2017,No migration background,East,1.0,0.011382273830610773,31140,0.010204056304588555,0.01256049135663299
2017,Indirect migration background,West,1.0,0.0098405825624877,31140,0.008744206024703195,0.010936959100272203
2017,Direct migration background,East,1.0,0.008430099061864463,31140,0.007414611112863267,0.00944558701086566
2017,Direct migration background,West,5.0,0.008003673817489995,31140,0.007013989953158871,0.008993357681821119
2017,No migration background,East,5.0,0.0068884077937413895,31140,0.005969746924946649,0.00780706866253613
2017,Direct migration background,East,3.0,0.006658794200616677,31140,0.005755469700957898,0.007562118700275456
2017,Indirect migration background,West,4.0,0.005149904874368562,31140,0.004354890110721961,0.005944919638015163
2017,Direct migration background,East,4.0,0.003575411664370531,31140,0.0029124597767548905,0.004238363551986171
2017,Indirect migration background,East,2.0,0.001541691268123073,31140,0.0011059181448244077,0.0019774643914217383
2017,Direct migration background,East,5.0,0.0009512563143738109,31140,0.0006088522725560723,0.0012936603561915494
2017,Indirect migration background,East,3.0,0.000787246604999016,31140,0.0004757300368935471,0.0010987631731044847
2017,Indirect migration background,West,5.0,0.0007544446631240569,31140,0.0004494820676287377,0.0010594072586193762
2017,Indirect migration background,East,1.0,0.000524831069999344,31140,0.0002704454601519861,0.0007792166798467019
2017,Indirect migration background,East,4.0,0.00032801941874959,31140,0.00012689013621537223,0.0005291487012838077
2017,Indirect migration background,East,5.0,6.5603883749918e-05,31140,-2.4355670793804203e-05,0.0001555634382936402
2018,No migration background,West,2.0,0.19545781522967834,29779,0.19095377825832316,0.19996185220103352
2018,No migration background,West,3.0,0.1633953344979961,29779,0.15919599503270868,0.1675946739632835
2018,Direct migration background,West,2.0,0.08844586030897818,29779,0.0852208507542367,0.09167086986371965
2018,No migration background,West,4.0,0.06912616038091324,29779,0.06624499859082429,0.07200732217100218
2018,No migration background,East,2.0,0.06820128112903778,29779,0.06533803727378922,0.07106452498428635
2018,Direct migration background,West,1.0,0.06145308806905765,29779,0.05872536130631895,0.06418081483179636
2018,Direct migration background,West,3.0,0.060596718391395195,29779,0.05788682874420679,0.06330660803858361
2018,No migration background,East,3.0,0.05967183913951975,29779,0.056981385893219764,0.06236229238581973
2018,No migration background,West,1.0,0.051484945021066694,29779,0.04897500549752189,0.0539948845446115
2018,Direct migration background,West,4.0,0.028671256808138937,29779,0.026775827890999568,0.030566685725278306
2018,No migration background,East,4.0,0.024081115335868188,29779,0.022339925287416785,0.02582230538431959
2018,Indirect migration background,West,2.0,0.021786044599732813,29779,0.02012795827354006,0.023444130925925566
2018,No migration background,West,5.0,0.015003596752646182,29779,0.013622843641602825,0.01638434986368954
2018,No migration background,East,1.0,0.012948309526256294,29779,0.011664272636192477,0.01423234641632011
2018,Indirect migration background,West,3.0,0.012571506868084815,29779,0.011306049518468371,0.01383696421770126
2018,Indirect migration background,West,1.0,0.011578118041996368,29779,0.01036307635437521,0.012793159729617526
2018,Direct migration background,East,2.0,0.011167060596718391,29779,0.009973534511111487,0.012360586682325295
2018,Direct migration background,West,5.0,0.008906244647689514,29779,0.007839143230425175,0.009973346064953852
2018,Direct migration background,East,1.0,0.00880348028637002,29779,0.007742498084155264,0.009864462488584778
2018,No migration background,East,5.0,0.006748193059980132,29779,0.005818318325236996,0.007678067794723269
2018,Direct migration background,East,3.0,0.006405645188915151,29779,0.005499522481827437,0.007311767896002864
2018,Indirect migration background,West,4.0,0.004521631898057754,29779,0.003759615122957384,0.005283648673158124
2018,Direct migration background,East,4.0,0.002877402116945843,29779,0.0022690212109428352,0.003485783022948851
2018,Indirect migration background,East,2.0,0.0017127393553249067,29779,0.0012430892549114881,0.0021823894557383254
2018,Indirect migration background,West,5.0,0.0013359366971534272,29779,0.0009210746868883732,0.0017507987074184812
2018,Indirect migration background,East,3.0,0.0009591340389819477,29779,0.0006075474545367181,0.0013107206234271773
2018,Direct migration background,East,5.0,0.0008563696776624533,29779,0.0005241344963560215,0.0011886048589688852
2018,Indirect migration background,East,1.0,0.0007193505292364608,29779,0.0004148310776317004,0.0010238699808412211
2018,Indirect migration background,East,4.0,0.0003082930839584832,29779,0.00010889730875133296,0.0005076888591656334
2018,Indirect migration background,East,5.0,0.0002055287226389888,29779,4.271438624048901e-05,0.0003683430590374886
2019,No migration background,West,2.0,0.21063345293955285,29565,0.20598540967405973,0.21528149620504597
2019,No migration background,West,3.0,0.165056582942313,29565,0.1608249101696801,0.16928825571494593
2019,Direct migration background,West,2.0,0.08704802649737786,29565,0.08383458379698351,0.09026146919777221
2019,No migration background,East,2.0,0.07207424786088877,29565,0.06912634069393093,0.07502215502784661
2019,No migration background,West,4.0,0.0665539608059619,29565,0.06371278118049786,0.06939514043142594
2019,No migration background,West,1.0,0.059688103781396634,29565,0.05698758634320678,0.062388621219586486
2019,No migration background,East,3.0,0.05834253381175821,29565,0.05567071963403604,0.06101434798948038
2019,Direct migration background,West,3.0,0.053512282638697214,29565,0.05094690467832769,0.05607766059906674
2019,Direct migration background,West,1.0,0.05202870549268562,29565,0.04949715710248622,0.054560253882885025
2019,Direct migration background,West,4.0,0.026531879657742202,29565,0.02469993645028226,0.028363822865202143
2019,No migration background,East,4.0,0.025462324040850123,29565,0.02366669977007931,0.027257948311620938
2019,Indirect migration background,West,2.0,0.021632624896494618,29565,0.019974288163532677,0.02329096162945656
2019,No migration background,West,5.0,0.014697764283742755,29565,0.01332600627997648,0.01606952228750903
2019,No migration background,East,1.0,0.014525255313276291,29565,0.013161451920497905,0.015889058706054678
2019,Indirect migration background,West,3.0,0.01245514766767872,29565,0.011190935444900992,0.013719359890456447
2019,Direct migration background,East,2.0,0.01114407949213359,29565,0.009947460919005505,0.012340698065261675
2019,Indirect migration background,West,1.0,0.010557548992547612,29565,0.009392500634586288,0.011722597350508936
2019,Direct migration background,West,5.0,0.007279878553684792,29565,0.0063108365344631875,0.008248920572906396
2019,No migration background,East,5.0,0.00641733370135247,29565,0.0055071135534770325,0.007327553849227907
2019,Direct migration background,East,1.0,0.006106817554512835,29565,0.005218753159859548,0.006994881949166121
2019,Direct migration background,East,3.0,0.005278774496273806,29565,0.004452766261227144,0.006104782731320468
2019,Indirect migration background,West,4.0,0.004312724261661606,29565,0.0035657520354500567,0.005059696487873156
2019,Direct migration background,East,4.0,0.0026911399392768424,29565,0.002100598865788578,0.003281681012765107
2019,Indirect migration background,East,2.0,0.0018975986751311067,29565,0.0014015127972089726,0.002393684553053241
2019,Indirect migration background,West,5.0,0.0011730609991719568,29565,0.0007828742188756446,0.001563247779468269
2019,Direct migration background,East,5.0,0.0008280430582390284,29565,0.0005001639778941564,0.0011559221385839004
2019,Indirect migration background,East,3.0,0.0008280430582390284,29565,0.0005001639778941564,0.0011559221385839004
2019,Indirect migration background,East,1.0,0.000690035881865857,29565,0.00039070393117945657,0.0009893678325522575
2019,Indirect migration background,East,4.0,0.00048302511730609994,29565,0.00023256010115375224,0.0007334901334584477
2019,Indirect migration background,East,5.0,6.90035881865857e-05,29565,-2.568289415394952e-05,0.00016369007052712093
2020,No migration background,West,2.0,0.19487947705297562,29899,0.19038952977824522,0.19936942432770602
2020,No migration background,West,3.0,0.14789595533160835,29899,0.1438720087972562,0.1519199018659605
2020,Direct migration background,West,2.0,0.11320305052430886,29899,0.10961160816970338,0.11679449287891434
2020,Direct migration background,West,1.0,0.08085932180307775,29899,0.07776914178114826,0.08394950182500725
2020,No migration background,East,2.0,0.06444913523083208,29899,0.061665771336755486,0.06723249912490868
2020,No migration background,West,4.0,0.061010486177311724,29899,0.05829742020878709,0.06372355214583636
2020,Direct migration background,West,3.0,0.05495029279586,29899,0.052367199625600915,0.05753338596611909
2020,No migration background,East,3.0,0.05420128013073676,29899,0.05163483565639067,0.05676772460508285
2020,No migration background,West,1.0,0.05328203731444914,29899,0.050736212826392554,0.05582786180250572
2020,Direct migration background,West,4.0,0.026283535339779382,29899,0.02447016759291893,0.028096903086639834
2020,No migration background,East,4.0,0.022878932316491896,29899,0.021184127049017332,0.02457373758396646
2020,Indirect migration background,West,2.0,0.02161922919787553,29899,0.019970680438491484,0.023267777957259574
2020,No migration background,West,5.0,0.014095056516410187,29899,0.01275883434769895,0.015431278685121425
2020,Direct migration background,East,2.0,0.014095056516410187,29899,0.01275883434769895,0.015431278685121425
2020,No migration background,East,1.0,0.013822688274547188,29899,0.012499256674637738,0.015146119874456639
2020,Indirect migration background,West,3.0,0.01130328203731445,29899,0.010104993049793485,0.012501571024835414
2020,Direct migration background,East,1.0,0.010418085251259703,29899,0.00926715880876571,0.011569011693753696
2020,Indirect migration background,West,1.0,0.010077624948930955,29899,0.008945465994405046,0.011209783903456864
2020,Direct migration background,West,5.0,0.007081574288437968,29899,0.006131080172947367,0.00803206840392857
2020,Direct migration background,East,3.0,0.006026147351218848,29899,0.0051488736846106225,0.006903421017827074
2020,No migration background,East,5.0,0.005004766444232603,29899,0.004204876665018971,0.005804656223446235
2020,Indirect migration background,West,4.0,0.004323845839575105,29899,0.0035801045481363794,0.005067587131013831
2020,Direct migration background,East,4.0,0.0025534522674656134,29899,0.0019813990567705154,0.0031255054781607113
2020,Indirect migration background,East,2.0,0.0016342094511779927,29899,0.001176356050390434,0.0020920628519655515
2020,Indirect migration background,West,5.0,0.00112351899768487,29899,0.0007437899293580637,0.0015032480660116764
2020,Indirect migration background,East,3.0,0.00112351899768487,29899,0.0007437899293580637,0.0015032480660116764
2020,Indirect migration background,East,1.0,0.0008511507558218712,29899,0.0005205939672538881,0.0011817075443898543
2020,Direct migration background,East,5.0,0.0006468745744246221,29899,0.000358672390150561,0.0009350767586986833
2020,Indirect migration background,East,4.0,0.00023832221163012392,29899,6.335436663784628e-05,0.00041329005662240156
2020,Indirect migration background,East,5.0,6.809206046574969e-05,29899,-2.5440148511033576e-05,0.00016162426944253295
2021,No migration background,West,2.0,0.20206512293615497,19931,0.19649043025826288,0.20763981561404707
2021,No migration background,West,3.0,0.15529315544650615,19931,0.15026486112093698,0.16032144977207533
2021,Direct migration background,West,2.0,0.09661094924091397,19931,0.09250945493771733,0.10071244354411062
2021,No migration background,East,2.0,0.06865000255584522,19931,0.06513950831806187,0.07216049679362857
2021,No migration background,West,4.0,0.06737207994683841,19931,0.06389202812729684,0.07085213176637999
2021,No migration background,West,1.0,0.0655829882942289,19931,0.06214616268550078,0.06901981390295701
2021,Direct migration background,West,1.0,0.05714869907478403,19931,0.053926025608020345,0.060371372541547716
2021,Direct migration background,West,3.0,0.054439503143689616,19931,0.05128962855159758,0.057589377735781655
2021,No migration background,East,3.0,0.05275264529980064,19931,0.04964919104284052,0.05585609955676077
2021,Direct migration background,West,4.0,0.03056790880744262,19931,0.02817799032781639,0.03295782728706886
2021,No migration background,East,4.0,0.023258191483923732,19931,0.021165672597496823,0.02535071037035064
2021,Indirect migration background,West,2.0,0.01896437151766089,19931,0.017070706553326914,0.020858036481994868
2021,No migration background,West,5.0,0.017942033430455452,19931,0.01609915825847959,0.019784908602431314
2021,No migration background,East,1.0,0.016970812247610285,19931,0.015177623323820288,0.018764001171400282
2021,Direct migration background,East,2.0,0.011194602054899555,19931,0.009733934875228766,0.012655269234570344
2021,Indirect migration background,West,3.0,0.01027449777641466,19931,0.008874493995807253,0.011674501557022068
2021,Direct migration background,West,5.0,0.00950774421101058,19931,0.008160470568239852,0.01085501785378131
2021,Indirect migration background,West,1.0,0.009354393497929766,19931,0.008017925687240671,0.01069086130861886
2021,Direct migration background,East,1.0,0.0072074835147983435,19931,0.006033092815692423,0.008381874213904263
2021,No migration background,East,5.0,0.005827327097071002,19931,0.004770613889257293,0.0068840403048847105
2021,Direct migration background,East,3.0,0.005367274957828554,19931,0.00435289695939085,0.006381652956266259
2021,Indirect migration background,West,4.0,0.004447170679343659,19931,0.0035233970060249906,0.005370944352662327
2021,Direct migration background,East,4.0,0.0036293002095793077,19931,0.00279444060551702,0.004464159813641596
2021,Indirect migration background,East,2.0,0.0013801564177273425,19931,0.0008647429324587692,0.0018955699029959158
2021,Indirect migration background,East,3.0,0.0013801564177273425,19931,0.0008647429324587692,0.0018955699029959158
2021,Indirect migration background,East,1.0,0.0011245718959259827,19931,0.0006592635903061601,0.0015898802015458053
2021,Indirect migration background,West,5.0,0.0009201042784848949,19931,0.0004991740047323006,0.0013410345522374893
2021,Direct migration background,East,5.0,0.0005622859479629913,19931,0.0002331706961942504,0.0008914011997317322
2021,Indirect migration background,East,4.0,0.00015335071308081582,19931,-1.8559280633995856e-05,0.0003252607067956275
2021,Indirect migration background,East,5.0,5.111690436027194e-05,19931,-4.8140450905160706e-05,0.00015037425962570458
