year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,17-29 y.,Indirect migration background,769,7.82800,7.70024,7.95575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,30-45 y.,No migration background,4769,7.01195,6.95559,7.06832,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,30-45 y.,Direct migration background,1968,7.34003,7.25408,7.42597,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,30-45 y.,Indirect migration background,609,7.27311,7.11534,7.43088,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,46-65 y.,No migration background,7267,6.30778,6.25694,6.35862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Direct migration background,1425,6.27497,6.15129,6.39865,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,46-65 y.,Indirect migration background,175,6.53130,6.21864,6.84396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,66 and older,No migration background,4443,5.87648,5.80893,5.94404,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2015,66 and older,Direct migration background,430,5.50655,5.28449,5.72862,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2362,7.64570,7.56936,7.72205,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,Direct migration background,1723,8.07613,7.99623,8.15602,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,Indirect migration background,712,7.96209,7.84105,8.08312,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,No migration background,4242,6.97371,6.91428,7.03315,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,30-45 y.,Direct migration background,3745,7.38547,7.31841,7.45252,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Indirect migration background,571,6.81196,6.62781,6.99612,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,46-65 y.,No migration background,6879,6.26006,6.20894,6.31118,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,Direct migration background,1947,6.54792,6.44899,6.64686,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,Indirect migration background,185,6.35635,6.05977,6.65293,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,66 and older,No migration background,4291,5.89965,5.83214,5.96716,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2016,66 and older,Direct migration background,429,5.49070,5.27836,5.70304,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2930,7.56631,7.49768,7.63495,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Direct migration background,2038,8.03818,7.95142,8.12495,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2017,17-29 y.,Indirect migration background,780,7.82678,7.69773,7.95584,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,No migration background,4547,6.98369,6.92419,7.04318,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,Direct migration background,3943,7.24699,7.18225,7.31173,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Indirect migration background,591,7.03198,6.85255,7.21142,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,46-65 y.,No migration background,8142,6.22597,6.17744,6.27450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Direct migration background,2189,6.26868,6.17307,6.36429,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,46-65 y.,Indirect migration background,224,6.18174,5.88949,6.47399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,66 and older,No migration background,4498,5.89427,5.82944,5.95910,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2017,66 and older,Direct migration background,472,5.73147,5.52443,5.93851,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2904,7.51149,7.44326,7.57973,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Direct migration background,1752,7.95290,7.85203,8.05377,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Indirect migration background,802,7.86900,7.73188,8.00613,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,No migration background,4215,6.91269,6.85213,6.97325,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,Direct migration background,3638,7.22783,7.16167,7.29400,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,30-45 y.,Indirect migration background,559,6.91487,6.73385,7.09588,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,46-65 y.,No migration background,7800,6.19917,6.15012,6.24822,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Direct migration background,2206,6.07665,5.98005,6.17326,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,46-65 y.,Indirect migration background,238,6.60195,6.34638,6.85753,5.92425,7.00000,8.00000,2.81063,10.00000,7.00000,6.00000,7.00000
2018,66 and older,No migration background,4508,5.92954,5.86393,5.99515,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2018,66 and older,Direct migration background,481,5.80045,5.60317,5.99773,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2714,7.54242,7.47207,7.61278,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Direct migration background,1430,8.08905,7.98149,8.19661,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Indirect migration background,710,7.70065,7.54103,7.86026,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,No migration background,4136,7.06595,7.00519,7.12670,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Direct migration background,3271,7.41832,7.35040,7.48623,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Indirect migration background,551,7.25940,7.09016,7.42864,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,No migration background,8621,6.31259,6.26560,6.35958,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Direct migration background,2147,6.29678,6.20558,6.38797,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,46-65 y.,Indirect migration background,290,6.81426,6.58575,7.04277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,66 and older,No migration background,4696,5.92124,5.85610,5.98638,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2019,66 and older,Direct migration background,472,6.10811,5.91851,6.29771,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2550,7.55285,7.47881,7.62689,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,Direct migration background,2206,8.04749,7.96391,8.13107,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2020,17-29 y.,Indirect migration background,708,7.70774,7.55206,7.86343,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,No migration background,3697,7.09852,7.03539,7.16166,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,Direct migration background,4259,7.33918,7.27814,7.40022,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Indirect migration background,532,7.35116,7.18674,7.51558,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2020,46-65 y.,No migration background,7899,6.28847,6.23972,6.33722,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Direct migration background,2342,6.20254,6.11335,6.29173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,46-65 y.,Indirect migration background,264,6.65884,6.44365,6.87404,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,66 and older,No migration background,4397,5.91437,5.84798,5.98076,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2020,66 and older,Direct migration background,481,5.96202,5.75718,6.16686,4.44824,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2020,66 and older,Indirect migration background,33,7.14088,6.68536,7.59639,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1781,7.79966,7.72001,7.87932,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,17-29 y.,Direct migration background,1111,8.20364,8.10124,8.30604,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2021,17-29 y.,Indirect migration background,402,7.68474,7.48609,7.88338,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,30-45 y.,No migration background,2612,7.31906,7.24746,7.39067,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Direct migration background,2423,7.44800,7.37458,7.52142,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Indirect migration background,314,7.34084,7.13689,7.54479,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,No migration background,5590,6.67010,6.61619,6.72400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,Direct migration background,1534,6.52179,6.41579,6.62779,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,Indirect migration background,199,7.01818,6.79454,7.24182,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,66 and older,No migration background,3229,6.21199,6.13915,6.28484,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,66 and older,Direct migration background,338,6.04732,5.80014,6.29449,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
