year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Direct migration background,No answer / don't know,33,7.23130,6.34738,8.11523,6.00000,7.41450,10.00000,0.00000,10,,,
2003,Direct migration background,Pre-primary Level,51,8.37658,7.91935,8.83382,7.00000,9.00000,10.00000,4,10,,,
2003,Direct migration background,Primary Level,169,5.86129,5.50573,6.21685,4.31684,6.00000,8.00000,0,10,,,
2003,Direct migration background,Lower Secondary Level,657,6.33618,6.15604,6.51633,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Upper Secondary Level,967,6.71740,6.57298,6.86183,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Post-secondary Non-tertiary Level,225,6.87039,6.59981,7.14096,5.00000,8.00000,8.00000,0.50000,10,,,
2003,Direct migration background,First Stage of Tertiary Education,142,6.57164,6.19070,6.95258,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Second Stage of Tertiary Education,369,6.72508,6.48644,6.96371,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Indirect migration background,No answer / don't know,37,7.60576,6.96727,8.24424,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Indirect migration background,Pre-primary Level,70,8.36416,8.04692,8.68139,8.00000,8.00000,9.00000,6.50000,10,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,186,7.42139,7.06209,7.78068,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Indirect migration background,Upper Secondary Level,326,7.31502,7.11518,7.51486,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Indirect migration background,Post-secondary Non-tertiary Level,43,6.95343,6.34918,7.55769,5.00000,7.00000,8.80465,3,10,,,
2003,Indirect migration background,First Stage of Tertiary Education,40,7.31302,6.67218,7.95387,5.04507,8.00000,9.00000,3,10,,,
2003,Indirect migration background,Second Stage of Tertiary Education,63,7.53694,7.14901,7.92488,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,No migration background,No answer / don't know,188,7.29899,6.96522,7.63276,6.00000,8.00000,9.00000,1.50000,10,,,
2004,No migration background,Pre-primary Level,495,8.12062,7.95878,8.28245,8.00000,8.00000,9.00000,6.50000,10,,,
2004,No migration background,Primary Level,84,5.59018,4.93959,6.24076,3.00000,6.00000,8.00000,0,10,,,
2004,No migration background,Lower Secondary Level,1766,5.92516,5.80404,6.04628,4.00000,6.00000,8.00000,0,10,,,
2004,No migration background,Upper Secondary Level,9478,6.34519,6.29931,6.39107,5.00000,7.00000,8.00000,0.50000,10,,,
2004,No migration background,Post-secondary Non-tertiary Level,887,6.90918,6.76623,7.05213,5.00000,8.00000,8.00000,0.50000,10,,,
2004,No migration background,First Stage of Tertiary Education,1453,6.32250,6.20501,6.43998,5.00000,7.00000,8.00000,0.50000,10,,,
2004,No migration background,Second Stage of Tertiary Education,3863,6.69308,6.62475,6.76142,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Direct migration background,No answer / don't know,34,7.17667,6.31569,8.03765,6.00000,7.62065,9.00000,1.50000,10,,,
2004,Direct migration background,Pre-primary Level,62,7.94241,7.36230,8.52253,7.00000,9.00000,10.00000,2.50000,10,,,
2004,Direct migration background,Primary Level,157,5.65344,5.29725,6.00963,4.00000,5.00000,7.00000,0,10,,,
2004,Direct migration background,Lower Secondary Level,615,6.30301,6.11016,6.49587,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Upper Secondary Level,945,6.57719,6.42937,6.72501,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Post-secondary Non-tertiary Level,219,6.42584,6.11266,6.73901,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,First Stage of Tertiary Education,138,6.40728,6.02905,6.78550,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Second Stage of Tertiary Education,357,6.68993,6.46393,6.91592,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Indirect migration background,No answer / don't know,46,7.44125,6.67156,8.21094,7.00000,8.00000,9.02953,3.95571,10,,,
2004,Indirect migration background,Pre-primary Level,81,8.12673,7.81991,8.43355,7.76747,8.00000,9.00000,5.91868,10,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,184,7.25664,6.91321,7.60007,6.00000,8.00000,9.00000,1.50000,10,,,
2004,Indirect migration background,Upper Secondary Level,321,7.23273,7.01720,7.44826,6.00000,8.00000,8.15916,2.76126,10,,,
2004,Indirect migration background,Post-secondary Non-tertiary Level,46,7.49849,6.96901,8.02798,7.00000,8.00000,9.00000,4.00000,10,,,
2004,Indirect migration background,First Stage of Tertiary Education,42,6.60109,6.03494,7.16725,5.07529,7.00000,8.00000,3,10,,,
2004,Indirect migration background,Second Stage of Tertiary Education,60,7.52401,7.03958,8.00845,6.00000,8.00000,9.00000,3,10,,,
2005,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,No migration background,No answer / don't know,216,7.29673,7.01307,7.58038,6.00000,8.00000,9.00000,1.50000,10,,,
2005,No migration background,Pre-primary Level,501,7.97607,7.80376,8.14838,7.00000,9.00000,9.00000,4.00000,10,,,
2005,No migration background,Primary Level,83,5.80904,5.25350,6.36459,4.00000,5.80856,8.00000,0,10,,,
2005,No migration background,Lower Secondary Level,1646,6.03823,5.91458,6.16188,4.00000,6.00000,8.00000,0,10,,,
2005,No migration background,Upper Secondary Level,9007,6.38519,6.33805,6.43232,5.00000,7.00000,8.00000,0.50000,10,,,
2005,No migration background,Post-secondary Non-tertiary Level,869,6.92740,6.78448,7.07032,6.00000,7.00000,8.00000,3.00000,10,,,
2005,No migration background,First Stage of Tertiary Education,1382,6.36619,6.25194,6.48043,5.00000,7.00000,8.00000,0.50000,10,,,
2005,No migration background,Second Stage of Tertiary Education,3744,6.75414,6.68679,6.82149,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Direct migration background,No answer / don't know,37,7.09391,6.14289,8.04494,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Direct migration background,Pre-primary Level,55,8.87422,8.45105,9.29739,8.00000,10.00000,10.00000,5.00000,10,,,
2005,Direct migration background,Primary Level,148,5.15382,4.78274,5.52490,4.00000,5.00000,7.00000,0,10,,,
2005,Direct migration background,Lower Secondary Level,567,6.24558,6.05215,6.43901,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Direct migration background,Upper Secondary Level,873,6.53129,6.38045,6.68212,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Direct migration background,Post-secondary Non-tertiary Level,213,6.42765,6.09707,6.75822,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Direct migration background,First Stage of Tertiary Education,132,6.67176,6.27377,7.06975,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Direct migration background,Second Stage of Tertiary Education,339,6.42028,6.16510,6.67545,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Indirect migration background,No answer / don't know,55,7.73252,7.16450,8.30053,7.00000,8.00000,9.00000,4.00000,10,,,
2005,Indirect migration background,Pre-primary Level,91,7.99360,7.62589,8.36131,7.00000,8.00000,9.00000,4.00000,10,,,
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,176,7.46321,7.10282,7.82359,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Indirect migration background,Upper Secondary Level,336,7.25628,7.03171,7.48085,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Indirect migration background,Post-secondary Non-tertiary Level,45,7.48743,6.83813,8.13673,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Indirect migration background,First Stage of Tertiary Education,41,7.05099,6.49961,7.60236,6.00000,7.00000,8.00000,3.00000,10,,,
2005,Indirect migration background,Second Stage of Tertiary Education,69,7.52087,7.17308,7.86867,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No migration background,No answer / don't know,229,7.17162,6.90254,7.44070,6.00000,7.00000,9.00000,1.50000,10,,,
2006,No migration background,Pre-primary Level,304,8.05262,7.87092,8.23432,7.00000,8.00000,9.00000,4.00000,10,,,
2006,No migration background,Primary Level,93,6.26939,5.75975,6.77902,4.00000,7.00000,8.00000,0,10,,,
2006,No migration background,Lower Secondary Level,1760,6.04627,5.92606,6.16649,5.00000,6.00000,8.00000,0.50000,10,,,
2006,No migration background,Upper Secondary Level,9818,6.39973,6.35414,6.44532,5.00000,7.00000,8.00000,0.50000,10,,,
2006,No migration background,Post-secondary Non-tertiary Level,940,6.93776,6.80064,7.07489,6.00000,7.00000,8.00000,3.00000,10,,,
2006,No migration background,First Stage of Tertiary Education,1463,6.48686,6.37471,6.59902,5.00000,7.00000,8.00000,0.50000,10,,,
2006,No migration background,Second Stage of Tertiary Education,4126,6.75326,6.68767,6.81886,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Direct migration background,No answer / don't know,43,7.52067,6.77121,8.27013,6.45598,8.00000,9.00000,2.63996,10,,,
2006,Direct migration background,Pre-primary Level,34,8.43985,7.54604,9.33365,8.00000,10.00000,10.00000,5.00000,10,,,
2006,Direct migration background,Primary Level,134,5.54352,5.17739,5.90964,4.00000,5.00000,7.00000,0,10,,,
2006,Direct migration background,Lower Secondary Level,540,5.99693,5.78912,6.20474,4.00000,6.00000,8.00000,0,10,,,
2006,Direct migration background,Upper Secondary Level,896,6.60034,6.44939,6.75130,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Direct migration background,Post-secondary Non-tertiary Level,216,6.55374,6.26496,6.84252,5.00000,7.00000,8.00000,1,10,,,
2006,Direct migration background,First Stage of Tertiary Education,142,6.34516,5.90372,6.78660,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Direct migration background,Second Stage of Tertiary Education,365,6.70819,6.49330,6.92308,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Indirect migration background,No answer / don't know,56,7.86825,7.40929,8.32720,7.00000,8.00000,9.00000,4.00000,10,,,
2006,Indirect migration background,Pre-primary Level,59,8.37700,8.03836,8.71565,8.00000,8.00000,10.00000,5.00000,10,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,172,7.30645,6.95324,7.65967,6.00000,8.00000,9.00000,1.50000,10,,,
2006,Indirect migration background,Upper Secondary Level,347,7.21315,7.00328,7.42302,6.00000,8.00000,9.00000,1.50000,10,,,
2006,Indirect migration background,Post-secondary Non-tertiary Level,51,7.50314,6.95294,8.05333,7.00000,8.00000,9.00000,4.00000,10,,,
2006,Indirect migration background,First Stage of Tertiary Education,42,7.09893,6.47571,7.72216,5.00000,8.00000,8.00000,3,10,,,
2006,Indirect migration background,Second Stage of Tertiary Education,76,7.30931,6.83922,7.77939,7.00000,8.00000,9.00000,4.00000,10,,,
2007,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No migration background,No answer / don't know,235,7.22691,6.96042,7.49340,6.00000,8.00000,9.00000,1.50000,10,,,
2007,No migration background,Pre-primary Level,274,7.87987,7.67437,8.08538,7.00000,8.00000,9.00000,4.00000,10,,,
2007,No migration background,Primary Level,91,6.09780,5.61816,6.57744,5.00000,6.00000,8.00000,0.50000,10,,,
2007,No migration background,Lower Secondary Level,1570,5.96561,5.84046,6.09077,4.00000,6.00000,8.00000,0,10,,,
2007,No migration background,Upper Secondary Level,9179,6.39583,6.35024,6.44141,5.00000,7.00000,8.00000,0.50000,10,,,
2007,No migration background,Post-secondary Non-tertiary Level,909,6.83944,6.69861,6.98027,5.00000,7.00000,8.00000,0.50000,10,,,
2007,No migration background,First Stage of Tertiary Education,1364,6.37071,6.26241,6.47900,5.00000,7.00000,8.00000,0.50000,10,,,
2007,No migration background,Second Stage of Tertiary Education,3952,6.76230,6.69544,6.82915,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Direct migration background,No answer / don't know,37,7.16180,6.34629,7.97731,5.00000,8.00000,9.00000,0,10,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,116,5.00442,4.56910,5.43974,3.00000,5.00000,6.00000,0,10,,,
2007,Direct migration background,Lower Secondary Level,472,5.79621,5.58812,6.00429,4.00000,6.00000,8.00000,0,10,,,
2007,Direct migration background,Upper Secondary Level,799,6.59725,6.44133,6.75316,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,203,6.75536,6.44359,7.06712,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Direct migration background,First Stage of Tertiary Education,126,6.00762,5.58763,6.42761,5.00000,6.00000,8.00000,0.50000,10,,,
2007,Direct migration background,Second Stage of Tertiary Education,344,6.55894,6.34334,6.77453,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Indirect migration background,No answer / don't know,63,7.98494,7.53358,8.43629,7.00000,8.00000,9.00000,4.00000,10,,,
2007,Indirect migration background,Pre-primary Level,49,7.87372,7.28449,8.46296,8.00000,8.00000,9.00000,6.50000,10,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,156,7.40277,7.02609,7.77945,6.00000,8.00000,9.00000,1.50000,10,,,
2007,Indirect migration background,Upper Secondary Level,326,7.32692,7.12758,7.52626,6.00000,8.00000,9.00000,1.50000,10,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,51,7.38872,6.81308,7.96436,6.29732,8.00000,9.00000,2.24330,10,,,
2007,Indirect migration background,First Stage of Tertiary Education,37,6.98489,6.40339,7.56640,6.00000,7.00000,8.00000,3.00000,10,,,
2007,Indirect migration background,Second Stage of Tertiary Education,85,7.09281,6.65224,7.53339,5.82589,8.00000,8.09408,2.42360,10,,,
2008,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No migration background,No answer / don't know,235,7.42111,7.15065,7.69157,7.00000,8.00000,9.00000,4.00000,10,,,
2008,No migration background,Pre-primary Level,288,7.93902,7.73629,8.14176,7.00000,8.00000,9.00000,4.00000,10,,,
2008,No migration background,Primary Level,75,6.05525,5.53398,6.57653,5.00000,6.00000,8.00000,0.50000,10,,,
2008,No migration background,Lower Secondary Level,1422,6.06614,5.94061,6.19167,5.00000,6.00000,8.00000,0.50000,10,,,
2008,No migration background,Upper Secondary Level,8687,6.32252,6.27599,6.36905,5.00000,7.00000,8.00000,0.50000,10,,,
2008,No migration background,Post-secondary Non-tertiary Level,858,6.80580,6.66808,6.94351,6.00000,7.00000,8.00000,3.00000,10,,,
2008,No migration background,First Stage of Tertiary Education,1263,6.37275,6.25799,6.48752,5.00000,7.00000,8.00000,0.50000,10,,,
2008,No migration background,Second Stage of Tertiary Education,3789,6.82368,6.75936,6.88801,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Direct migration background,No answer / don't know,35,7.60496,6.93400,8.27591,7.00000,8.00000,9.00000,4.00000,10,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,100,5.39899,4.95006,5.84793,4.00000,5.00000,7.00000,0,10,,,
2008,Direct migration background,Lower Secondary Level,429,5.79232,5.55072,6.03391,4.00000,6.00000,8.00000,0,10,,,
2008,Direct migration background,Upper Secondary Level,714,6.43046,6.26038,6.60054,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,191,6.64367,6.31558,6.97176,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Direct migration background,First Stage of Tertiary Education,113,6.11517,5.60261,6.62772,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Direct migration background,Second Stage of Tertiary Education,313,6.56434,6.34057,6.78812,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Indirect migration background,No answer / don't know,64,8.00944,7.54781,8.47107,7.00000,8.00000,10.00000,2.50000,10,,,
2008,Indirect migration background,Pre-primary Level,54,8.28913,7.82514,8.75312,8.00000,8.00000,10.00000,5.00000,10,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,158,7.72225,7.39086,8.05364,7.00000,8.00000,10.00000,2.50000,10,,,
2008,Indirect migration background,Upper Secondary Level,319,7.06204,6.83358,7.29049,6.00000,7.64108,9.00000,1.50000,10,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,41,6.93685,6.25219,7.62150,6.00000,8.00000,8.00000,3.00000,10,,,
2008,Indirect migration background,First Stage of Tertiary Education,36,6.68608,5.82519,7.54696,4.51045,8.00000,8.00000,1,10,,,
2008,Indirect migration background,Second Stage of Tertiary Education,85,7.11962,6.68066,7.55857,6.42189,8.00000,8.00000,4.05472,10,,,
2009,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No migration background,No answer / don't know,237,7.49220,7.21055,7.77386,6.00000,8.00000,9.00000,1.50000,10,,,
2009,No migration background,Pre-primary Level,251,7.77517,7.58452,7.96583,7.00000,8.00000,9.00000,4.00000,10,,,
2009,No migration background,Primary Level,63,5.96198,5.33734,6.58662,5.00000,6.00000,8.00000,0.50000,10,,,
2009,No migration background,Lower Secondary Level,1281,5.94913,5.81398,6.08427,4.00000,6.00000,8.00000,0,10,,,
2009,No migration background,Upper Secondary Level,8145,6.24091,6.19166,6.29016,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No migration background,Post-secondary Non-tertiary Level,788,6.72207,6.57494,6.86920,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No migration background,First Stage of Tertiary Education,1205,6.24757,6.12532,6.36981,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No migration background,Second Stage of Tertiary Education,3650,6.76889,6.70152,6.83626,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Direct migration background,No answer / don't know,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,91,4.75367,4.25474,5.25259,3.00000,5.00000,6.00000,0,10,,,
2009,Direct migration background,Lower Secondary Level,361,6.09163,5.83525,6.34801,5.00000,6.00000,8.00000,0.50000,10,,,
2009,Direct migration background,Upper Secondary Level,615,6.36157,6.18299,6.54015,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,168,6.23153,5.88876,6.57430,5.00000,7.00000,8.00000,1,10,,,
2009,Direct migration background,First Stage of Tertiary Education,95,6.30442,5.84781,6.76104,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Direct migration background,Second Stage of Tertiary Education,292,6.70131,6.46410,6.93851,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Indirect migration background,No answer / don't know,64,8.56923,8.21776,8.92070,8.00000,9.00000,10.00000,5.00000,10,,,
2009,Indirect migration background,Pre-primary Level,50,8.47732,7.98927,8.96538,8.00000,9.00000,10.00000,5.00000,10,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,144,7.10083,6.72685,7.47480,5.00000,8.00000,9.00000,0,10,,,
2009,Indirect migration background,Upper Secondary Level,288,7.15686,6.92263,7.39108,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,37,7.75498,7.20770,8.30226,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Indirect migration background,First Stage of Tertiary Education,30,6.03432,5.10428,6.96435,3.11058,7.00000,8.00000,2,10,,,
2009,Indirect migration background,Second Stage of Tertiary Education,87,6.96562,6.56768,7.36356,6.00000,8.00000,8.00000,3.00000,10,,,
2010,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No migration background,No answer / don't know,213,7.55341,7.23499,7.87184,6.00000,8.00000,9.00000,1.50000,10,,,
2010,No migration background,Pre-primary Level,307,7.95329,7.77987,8.12671,7.00000,8.00000,9.00000,4.00000,10,,,
2010,No migration background,Primary Level,143,5.74333,5.31512,6.17154,4.00000,6.00000,8.00000,0,10,,,
2010,No migration background,Lower Secondary Level,1615,6.00825,5.88737,6.12912,4.00000,6.00000,8.00000,0,10,,,
2010,No migration background,Upper Secondary Level,10184,6.29516,6.25086,6.33947,5.00000,7.00000,8.00000,0.50000,10,,,
2010,No migration background,Post-secondary Non-tertiary Level,1299,6.70813,6.58464,6.83162,5.00000,7.00000,8.00000,0.50000,10,,,
2010,No migration background,First Stage of Tertiary Education,1439,6.20487,6.09189,6.31785,5.00000,7.00000,8.00000,0.50000,10,,,
2010,No migration background,Second Stage of Tertiary Education,4660,6.79394,6.73401,6.85386,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Direct migration background,No answer / don't know,43,7.68663,6.87406,8.49920,8.00000,8.36568,9.00000,6.50000,10,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,178,5.16511,4.74191,5.58831,3.00000,5.00000,8.00000,0,10,,,
2010,Direct migration background,Lower Secondary Level,636,6.22581,6.02831,6.42330,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Direct migration background,Upper Secondary Level,1087,6.62388,6.48758,6.76018,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,334,6.83126,6.61223,7.05030,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Direct migration background,First Stage of Tertiary Education,120,6.55738,6.22409,6.89067,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Direct migration background,Second Stage of Tertiary Education,558,6.89545,6.72210,7.06880,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Indirect migration background,No answer / don't know,60,7.98680,7.55209,8.42150,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Indirect migration background,Pre-primary Level,83,8.63173,8.29950,8.96396,8.00000,9.00000,10.00000,5.00000,10,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,189,7.72239,7.40204,8.04274,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Indirect migration background,Upper Secondary Level,458,7.18336,6.98427,7.38245,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,75,7.59114,7.11419,8.06809,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Indirect migration background,First Stage of Tertiary Education,49,6.88688,6.22048,7.55327,5.00000,7.00000,9.00000,3,10,,,
2010,Indirect migration background,Second Stage of Tertiary Education,150,7.57005,7.28170,7.85839,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No migration background,No answer / don't know,381,7.05402,6.82102,7.28702,6.00000,7.00000,9.00000,1.50000,10,,,
2011,No migration background,Pre-primary Level,331,8.01627,7.83148,8.20106,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,Primary Level,165,5.59519,5.20699,5.98339,5.00000,5.00000,8.00000,0.50000,10,,,
2011,No migration background,Lower Secondary Level,1794,6.00398,5.89084,6.11713,4.95389,6.00000,8.00000,0.38472,10,,,
2011,No migration background,Upper Secondary Level,10993,6.31375,6.27038,6.35713,5.00000,7.00000,8.00000,0.50000,10,,,
2011,No migration background,Post-secondary Non-tertiary Level,1437,6.96124,6.84854,7.07394,6.00000,7.00000,8.00000,3.00000,10,,,
2011,No migration background,First Stage of Tertiary Education,1522,6.37073,6.26107,6.48038,5.00000,7.00000,8.00000,0.50000,10,,,
2011,No migration background,Second Stage of Tertiary Education,4997,6.78403,6.72453,6.84353,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Direct migration background,No answer / don't know,96,6.91067,6.40717,7.41418,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,164,5.68051,5.29542,6.06561,4.00000,5.00000,8.00000,0,10,,,
2011,Direct migration background,Lower Secondary Level,588,5.91474,5.71889,6.11058,4.63448,6.00000,8.00000,0,10,,,
2011,Direct migration background,Upper Secondary Level,1103,6.62279,6.48917,6.75642,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,321,6.74084,6.51254,6.96914,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Direct migration background,First Stage of Tertiary Education,119,6.51695,6.05161,6.98230,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Direct migration background,Second Stage of Tertiary Education,592,6.96823,6.79998,7.13648,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,87,7.76393,7.35437,8.17348,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,Pre-primary Level,80,8.18374,7.83682,8.53066,8.00000,8.00000,9.00000,6.50000,10,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,194,7.42430,7.13138,7.71723,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Indirect migration background,Upper Secondary Level,469,7.14484,6.95696,7.33272,6.00000,8.00000,8.00000,3.00000,10,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,78,7.86357,7.54985,8.17730,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,First Stage of Tertiary Education,53,7.45811,7.00673,7.90950,6.00000,8.00000,8.62662,2.06007,10,,,
2011,Indirect migration background,Second Stage of Tertiary Education,165,7.90733,7.66477,8.14990,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,296,7.25328,6.98789,7.51867,6.00000,8.00000,9.00000,1.50000,10,,,
2012,No migration background,Pre-primary Level,340,7.90032,7.71505,8.08559,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Primary Level,193,6.02361,5.62973,6.41750,4.00000,6.00000,8.00000,0,10,,,
2012,No migration background,Lower Secondary Level,1950,6.16132,6.05874,6.26390,5.00000,6.00000,8.00000,0.50000,10,,,
2012,No migration background,Upper Secondary Level,11303,6.35921,6.31678,6.40165,5.00000,7.00000,8.00000,0.50000,10,,,
2012,No migration background,Post-secondary Non-tertiary Level,1435,6.93780,6.83194,7.04366,6.00000,7.00000,8.00000,3.00000,10,,,
2012,No migration background,First Stage of Tertiary Education,1566,6.47229,6.36614,6.57844,5.00000,7.00000,8.00000,0.50000,10,,,
2012,No migration background,Second Stage of Tertiary Education,5142,6.91445,6.85766,6.97123,6.00000,7.00000,8.00000,3.00000,10,,,
