year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Schleswig-Holstein,Post-secondary Non-tertiary Level,35,6.55450,5.79817,7.31083,5.51706,7.00000,8.00000,1.79266,10.00000,7.00000,6.00000,8.00000
2007,Schleswig-Holstein,First Stage of Tertiary Education,47,6.71842,6.06975,7.36709,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2007,Schleswig-Holstein,Second Stage of Tertiary Education,107,6.59084,6.18096,7.00071,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,Hamburg,Pre-primary Level,,,,,,,,,,,,
2007,Hamburg,Primary Level,,,,,,,,,,,,
2007,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2007,Hamburg,Upper Secondary Level,127,6.50197,6.17741,6.82653,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2007,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Hamburg,Second Stage of Tertiary Education,77,7.08854,6.73561,7.44148,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2007,Lower Saxony,Primary Level,,,,,,,,,,,,
2007,Lower Saxony,Lower Secondary Level,226,5.87576,5.51707,6.23445,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,Lower Saxony,Upper Secondary Level,968,6.42758,6.28073,6.57444,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Lower Saxony,Post-secondary Non-tertiary Level,120,7.06798,6.72091,7.41505,5.17317,7.62876,8.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2007,Lower Saxony,First Stage of Tertiary Education,116,6.41622,6.07268,6.75977,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2007,Lower Saxony,Second Stage of Tertiary Education,313,6.92695,6.70686,7.14704,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Bremen,Pre-primary Level,,,,,,,,,,,,
2007,Bremen,Lower Secondary Level,,,,,,,,,,,,
2007,Bremen,Upper Secondary Level,70,6.27701,5.76491,6.78911,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2007,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Bremen,Second Stage of Tertiary Education,34,7.44152,6.92704,7.95601,6.38596,7.44075,8.00000,5.00000,10.00000,7.00000,7.00000,8.00000
2007,North Rhine-Westphalia,Pre-primary Level,70,8.19743,7.77706,8.61780,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2007,North Rhine-Westphalia,Primary Level,68,5.49799,4.92763,6.06835,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2007,North Rhine-Westphalia,Lower Secondary Level,510,6.32118,6.10154,6.54082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,North Rhine-Westphalia,Upper Secondary Level,2018,6.56367,6.46601,6.66132,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,North Rhine-Westphalia,Post-secondary Non-tertiary Level,327,6.80185,6.55479,7.04892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,North Rhine-Westphalia,First Stage of Tertiary Education,295,6.39877,6.17469,6.62286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,North Rhine-Westphalia,Second Stage of Tertiary Education,840,6.79980,6.65240,6.94720,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Hesse,Pre-primary Level,,,,,,,,,,,,
2007,Hesse,Primary Level,,,,,,,,,,,,
2007,Hesse,Lower Secondary Level,145,5.66952,5.26214,6.07690,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Hesse,Upper Secondary Level,658,6.35317,6.18605,6.52029,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Hesse,Post-secondary Non-tertiary Level,105,6.60640,6.18061,7.03220,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,Hesse,First Stage of Tertiary Education,84,6.67989,6.32580,7.03398,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2007,Hesse,Second Stage of Tertiary Education,332,6.97611,6.75823,7.19399,6.00000,7.57576,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",Lower Secondary Level,177,6.28214,5.92893,6.63535,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",Upper Secondary Level,606,6.57501,6.40022,6.74981,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,54,7.05201,6.42579,7.67823,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,9.00000
2007,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,99,6.16464,5.71762,6.61167,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,184,6.81559,6.53476,7.09641,5.43183,7.00000,8.00000,1.57958,10.00000,7.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,Pre-primary Level,62,7.67402,7.32150,8.02654,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,Primary Level,38,4.93195,4.20114,5.66276,3.65495,5.00000,6.00000,0.13738,9.51757,5.00000,4.00000,6.00000
2007,Baden-Wuerttemberg,Lower Secondary Level,339,5.83219,5.58420,6.08019,4.35059,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2007,Baden-Wuerttemberg,Upper Secondary Level,1179,6.67830,6.55988,6.79673,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,142,7.09990,6.75166,7.44815,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,First Stage of Tertiary Education,184,6.30316,6.00615,6.60017,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Baden-Wuerttemberg,Second Stage of Tertiary Education,486,7.06931,6.88397,7.25464,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2007,Bavaria,Pre-primary Level,34,7.40044,6.37497,8.42591,6.77667,8.87323,9.00000,3.44168,10.00000,9.00000,7.00000,9.00000
2007,Bavaria,Primary Level,,,,,,,,,,,,
2007,Bavaria,Lower Secondary Level,330,6.00762,5.73921,6.27602,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,Bavaria,Upper Secondary Level,1562,6.44286,6.33068,6.55503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,Post-secondary Non-tertiary Level,152,6.86526,6.51784,7.21269,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Bavaria,First Stage of Tertiary Education,231,6.45539,6.19050,6.72027,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,Second Stage of Tertiary Education,576,6.95885,6.78787,7.12983,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Berlin,Pre-primary Level,,,,,,,,,,,,
2007,Berlin,Primary Level,,,,,,,,,,,,
2007,Berlin,Lower Secondary Level,59,5.14453,4.50366,5.78539,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2007,Berlin,Upper Secondary Level,303,6.16114,5.88692,6.43537,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Berlin,Post-secondary Non-tertiary Level,36,5.56854,4.95795,6.17914,4.00000,6.00000,7.00000,0.00000,9.00000,6.00000,5.00000,7.00000
2007,Berlin,First Stage of Tertiary Education,57,6.46739,5.85518,7.07961,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
2007,Berlin,Second Stage of Tertiary Education,266,6.44799,6.18120,6.71477,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2007,Brandenburg,Primary Level,,,,,,,,,,,,
2007,Brandenburg,Lower Secondary Level,63,6.27909,5.71935,6.83884,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.02500
2007,Brandenburg,Upper Secondary Level,421,6.01084,5.79710,6.22459,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Brandenburg,Post-secondary Non-tertiary Level,32,6.85477,6.04694,7.66260,6.00000,8.00000,8.00000,3.00000,9.00000,8.00000,6.00000,8.00000
2007,Brandenburg,First Stage of Tertiary Education,66,5.99643,5.49350,6.49936,5.00000,6.00000,8.00000,0.50000,9.00000,6.00000,6.00000,7.00000
2007,Brandenburg,Second Stage of Tertiary Education,248,6.22263,5.95669,6.48857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Lower Secondary Level,33,6.15567,5.29589,7.01546,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
2007,Mecklenburg-Western Pomerania,Upper Secondary Level,259,6.51354,6.24768,6.77940,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,43,5.84104,5.19431,6.48776,4.00000,6.00000,8.00000,2.00000,9.00000,6.00000,4.00000,7.00000
2007,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,134,6.01998,5.64939,6.39057,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,Saxony,Pre-primary Level,,,,,,,,,,,,
2007,Saxony,Primary Level,,,,,,,,,,,,
2007,Saxony,Lower Secondary Level,94,6.30378,5.74311,6.86445,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,Saxony,Upper Secondary Level,817,6.24962,6.10211,6.39712,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony,Post-secondary Non-tertiary Level,54,6.36256,5.69559,7.02953,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.97500,8.00000
2007,Saxony,First Stage of Tertiary Education,130,6.48588,6.15344,6.81832,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2007,Saxony,Second Stage of Tertiary Education,377,6.37995,6.15725,6.60266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Lower Secondary Level,54,6.08914,5.28883,6.88945,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2007,Saxony-Anhalt,Upper Secondary Level,431,6.20859,5.99252,6.42466,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony-Anhalt,Post-secondary Non-tertiary Level,33,7.13368,6.37145,7.89590,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2007,Saxony-Anhalt,First Stage of Tertiary Education,83,5.80173,5.24288,6.36058,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,Saxony-Anhalt,Second Stage of Tertiary Education,226,6.08149,5.76823,6.39475,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Thuringa,Pre-primary Level,,,,,,,,,,,,
2007,Thuringa,Primary Level,,,,,,,,,,,,
2007,Thuringa,Lower Secondary Level,62,6.32816,5.83155,6.82476,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2007,Thuringa,Upper Secondary Level,553,6.09929,5.91714,6.28145,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Thuringa,First Stage of Tertiary Education,59,5.95831,5.40583,6.51079,5.00000,6.00000,7.00000,2.00000,9.00000,6.00000,5.00000,7.00000
2007,Thuringa,Second Stage of Tertiary Education,181,6.15678,5.83933,6.47424,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2008,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Lower Secondary Level,58,6.57387,5.96325,7.18450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Schleswig-Holstein,Upper Secondary Level,292,6.52773,6.26410,6.79136,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2008,Schleswig-Holstein,Post-secondary Non-tertiary Level,37,6.17562,5.43539,6.91585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Schleswig-Holstein,First Stage of Tertiary Education,49,6.48162,5.77390,7.18933,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2008,Schleswig-Holstein,Second Stage of Tertiary Education,91,7.03171,6.65918,7.40424,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Hamburg,Pre-primary Level,,,,,,,,,,,,
2008,Hamburg,Primary Level,,,,,,,,,,,,
2008,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2008,Hamburg,Upper Secondary Level,115,6.29073,5.88009,6.70138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Hamburg,Second Stage of Tertiary Education,80,6.95166,6.55323,7.35009,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Lower Saxony,Pre-primary Level,39,8.23068,7.84863,8.61274,7.17065,8.00000,9.00000,6.00000,10.00000,8.00000,8.00000,9.00000
2008,Lower Saxony,Primary Level,,,,,,,,,,,,
2008,Lower Saxony,Lower Secondary Level,203,6.12491,5.79701,6.45280,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Lower Saxony,Upper Secondary Level,931,6.37963,6.24009,6.51917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Saxony,Post-secondary Non-tertiary Level,110,6.99140,6.63006,7.35274,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2008,Lower Saxony,First Stage of Tertiary Education,108,6.63003,6.30548,6.95458,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2008,Lower Saxony,Second Stage of Tertiary Education,309,6.87040,6.65049,7.09032,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Bremen,Pre-primary Level,,,,,,,,,,,,
2008,Bremen,Lower Secondary Level,,,,,,,,,,,,
2008,Bremen,Upper Secondary Level,69,6.12198,5.64861,6.59535,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2008,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Bremen,Second Stage of Tertiary Education,32,7.35840,6.74181,7.97498,7.00000,7.00000,8.98700,4.01951,10.00000,7.00000,7.00000,8.00000
2008,North Rhine-Westphalia,Pre-primary Level,72,8.31303,7.86949,8.75658,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2008,North Rhine-Westphalia,Primary Level,59,5.67770,5.13512,6.22029,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,7.00000
2008,North Rhine-Westphalia,Lower Secondary Level,466,6.36128,6.13554,6.58703,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,North Rhine-Westphalia,Upper Secondary Level,1899,6.38394,6.28349,6.48440,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,North Rhine-Westphalia,Post-secondary Non-tertiary Level,297,6.65656,6.40487,6.90824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,North Rhine-Westphalia,First Stage of Tertiary Education,272,6.40668,6.15615,6.65721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,North Rhine-Westphalia,Second Stage of Tertiary Education,782,6.81863,6.67151,6.96575,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Hesse,Pre-primary Level,,,,,,,,,,,,
2008,Hesse,Primary Level,,,,,,,,,,,,
2008,Hesse,Lower Secondary Level,134,5.37801,4.96579,5.79022,3.40791,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2008,Hesse,Upper Secondary Level,621,6.36558,6.18780,6.54335,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Hesse,Post-secondary Non-tertiary Level,96,6.69853,6.20641,7.19065,5.24345,7.00000,8.00000,1.10863,10.00000,7.00000,6.00000,8.00000
2008,Hesse,First Stage of Tertiary Education,78,6.60376,6.22907,6.97845,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2008,Hesse,Second Stage of Tertiary Education,327,6.98274,6.76740,7.19809,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Lower Secondary Level,167,6.36623,5.96927,6.76319,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",Upper Secondary Level,562,6.51952,6.32331,6.71574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,54,7.17804,6.60152,7.75456,6.00000,7.48912,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,89,6.47819,6.02008,6.93630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,178,7.01061,6.76716,7.25406,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,Pre-primary Level,53,8.19381,7.85823,8.52939,7.00000,8.00000,9.00000,6.00000,10.00000,8.00000,8.00000,9.00000
2008,Baden-Wuerttemberg,Primary Level,37,5.48682,4.68924,6.28441,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2008,Baden-Wuerttemberg,Lower Secondary Level,305,6.14851,5.88907,6.40794,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Baden-Wuerttemberg,Upper Secondary Level,1141,6.50197,6.37983,6.62412,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,135,7.04889,6.72920,7.36858,5.49908,8.00000,8.00000,1.74770,10.00000,8.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,First Stage of Tertiary Education,171,6.28081,5.91622,6.64539,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Baden-Wuerttemberg,Second Stage of Tertiary Education,457,7.03482,6.85643,7.21320,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Bavaria,Pre-primary Level,38,8.26333,7.75290,8.77376,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,8.00000,9.02500
2008,Bavaria,Primary Level,,,,,,,,,,,,
2008,Bavaria,Lower Secondary Level,304,6.00671,5.71980,6.29363,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2008,Bavaria,Upper Secondary Level,1448,6.40766,6.28970,6.52562,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Bavaria,Post-secondary Non-tertiary Level,133,6.72733,6.41710,7.03756,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2008,Bavaria,First Stage of Tertiary Education,210,6.53720,6.24616,6.82824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Bavaria,Second Stage of Tertiary Education,556,6.94443,6.77191,7.11694,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Berlin,Pre-primary Level,,,,,,,,,,,,
2008,Berlin,Primary Level,,,,,,,,,,,,
2008,Berlin,Lower Secondary Level,51,5.16403,4.49785,5.83020,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2008,Berlin,Upper Secondary Level,285,5.91819,5.64048,6.19590,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Berlin,Post-secondary Non-tertiary Level,39,5.98592,5.19277,6.77908,4.00000,7.00000,7.00000,1.00000,10.00000,7.00000,5.97500,7.00000
2008,Berlin,First Stage of Tertiary Education,51,5.65482,4.95936,6.35029,3.04576,5.62222,8.00000,1.00000,10.00000,5.00000,4.00000,8.00000
2008,Berlin,Second Stage of Tertiary Education,258,6.56606,6.34445,6.78766,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2008,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2008,Brandenburg,Lower Secondary Level,62,5.90352,5.35694,6.45009,4.72424,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2008,Brandenburg,Upper Secondary Level,403,6.18320,5.97323,6.39316,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Brandenburg,First Stage of Tertiary Education,61,6.12378,5.57428,6.67329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Brandenburg,Second Stage of Tertiary Education,237,6.30634,6.03915,6.57352,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Upper Secondary Level,242,6.49565,6.24286,6.74843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,38,5.89056,5.24186,6.53925,4.54954,6.00000,7.71949,2.00000,9.00000,6.00000,5.00000,7.00000
2008,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,140,6.38452,6.09470,6.67435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Saxony,Pre-primary Level,,,,,,,,,,,,
2008,Saxony,Primary Level,,,,,,,,,,,,
2008,Saxony,Lower Secondary Level,78,6.23874,5.62306,6.85441,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Saxony,Upper Secondary Level,772,6.24468,6.09949,6.38986,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Saxony,Post-secondary Non-tertiary Level,58,6.51369,5.90006,7.12732,5.55390,7.00000,8.00000,1.88474,10.00000,7.00000,6.00000,8.00000
2008,Saxony,First Stage of Tertiary Education,121,6.24668,5.88772,6.60563,5.00000,6.68902,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Saxony,Second Stage of Tertiary Education,358,6.53543,6.31518,6.75569,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Lower Secondary Level,55,6.82974,6.12150,7.53798,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Saxony-Anhalt,Upper Secondary Level,421,6.07912,5.86079,6.29746,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Saxony-Anhalt,Post-secondary Non-tertiary Level,31,7.09233,6.62189,7.56277,6.96802,7.36138,8.00000,5.42005,9.54797,7.00000,7.00000,8.00000
2008,Saxony-Anhalt,First Stage of Tertiary Education,74,5.63145,5.07000,6.19290,3.86595,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2008,Saxony-Anhalt,Second Stage of Tertiary Education,201,6.15753,5.81156,6.50349,4.77749,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2008,Thuringa,Pre-primary Level,,,,,,,,,,,,
2008,Thuringa,Primary Level,,,,,,,,,,,,
2008,Thuringa,Lower Secondary Level,63,6.31233,5.71497,6.90968,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2008,Thuringa,Upper Secondary Level,519,6.14796,5.95868,6.33725,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Thuringa,First Stage of Tertiary Education,57,5.99053,5.43738,6.54368,5.00000,6.30972,7.43463,2.00000,10.00000,6.00000,5.00000,7.00000
2008,Thuringa,Second Stage of Tertiary Education,181,6.42168,6.10795,6.73542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Lower Secondary Level,51,6.24528,5.54987,6.94069,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2009,Schleswig-Holstein,Upper Secondary Level,277,6.76592,6.51954,7.01230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Schleswig-Holstein,Post-secondary Non-tertiary Level,31,6.05582,5.25778,6.85387,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,4.97500,8.00000
2009,Schleswig-Holstein,First Stage of Tertiary Education,43,5.98598,5.07143,6.90052,3.00000,6.95221,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
