year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Saxony,Second Stage of Tertiary Education,461,2.3361910617744126,2.222146947883664,2.4502351756651612,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Lower Secondary Level,71,2.2715207820529666,1.895076349610076,2.647965214495857,1.0,2.0,2.215421955726858,0.0,4.038554889317146,2.0,2.0,3.0
2012,Saxony-Anhalt,Upper Secondary Level,556,2.2074473234781022,2.096737580447255,2.3181570665089497,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Saxony-Anhalt,Post-secondary Non-tertiary Level,45,1.8522452863103602,1.5588563959546269,2.1456341766660936,1.0,1.2983853429259993,2.0,0.0,3.5,2.0,2.0,3.0
2012,Saxony-Anhalt,First Stage of Tertiary Education,83,2.5609547910270893,2.2253387022180444,2.8965708798361343,1.0,1.0,3.0,0.0,6.0,1.0,-1.0,1.0
2012,Saxony-Anhalt,Second Stage of Tertiary Education,237,2.422520825312689,2.285173526437953,2.5598681241874246,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2012,Thuringa,Pre-primary Level,,,,,,,,,,,,
2012,Thuringa,Primary Level,,,,,,,,,,,,
2012,Thuringa,Lower Secondary Level,57,2.149325834510607,1.9236684264578137,2.3749832425634003,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2012,Thuringa,Upper Secondary Level,652,2.3163604384685796,2.199646553945019,2.43307432299214,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Thuringa,Post-secondary Non-tertiary Level,47,1.651127202870915,1.3720467019623999,1.93020770377943,0.0,1.0,2.756359921017595,0.0,6.890899802543988,1.0,0.0,2.0
2012,Thuringa,First Stage of Tertiary Education,72,2.3328146918862918,2.056426760888306,2.6092026228842777,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Thuringa,Second Stage of Tertiary Education,222,2.6855841875821205,2.37899085269886,2.992177522465381,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Lower Secondary Level,98,2.0152928071860305,1.7947768000421906,2.2358088143298707,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Schleswig-Holstein,Upper Secondary Level,476,2.4938244438312283,2.3501302997451976,2.637518587917259,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Schleswig-Holstein,Post-secondary Non-tertiary Level,80,3.5897646629186624,2.9333055892826714,4.246223736554653,1.0,2.0,3.798899785755194,0.0,7.997249464387985,2.0,1.0,3.0
2013,Schleswig-Holstein,First Stage of Tertiary Education,55,2.016013906953677,1.6673776008931012,2.364650213014253,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2013,Schleswig-Holstein,Second Stage of Tertiary Education,150,2.504833144111587,2.2193637950971827,2.7903024931259917,0.24189285582840436,2.0,3.0,0.0,7.137160716257393,2.0,2.0,3.0
2013,Hamburg,Pre-primary Level,,,,,,,,,,,,
2013,Hamburg,Primary Level,,,,,,,,,,,,
2013,Hamburg,Lower Secondary Level,33,3.5367342303861276,2.7709659782536393,4.302502482518616,1.0,2.0,4.632380916989564,0.0,10.08095229247391,2.0,-1.0,3.0
2013,Hamburg,Upper Secondary Level,171,2.692983527370397,2.4737808213348313,2.9121862334059627,0.0,2.0,3.0,0.0,7.5,2.0,1.0,2.0
2013,Hamburg,Post-secondary Non-tertiary Level,35,3.301593528182675,2.3854836126741557,4.217703443691194,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2013,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Second Stage of Tertiary Education,127,1.568893256460975,1.3864003440688113,1.7513861688531387,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2013,Lower Saxony,Pre-primary Level,51,1.446213063391689,1.2249698889562706,1.6674562378271074,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2013,Lower Saxony,Primary Level,38,1.8710766859318744,1.5138162623741245,2.2283371094896243,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
2013,Lower Saxony,Lower Secondary Level,318,2.736595811646966,2.5574242142238828,2.915767409070049,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2013,Lower Saxony,Upper Secondary Level,1247,2.7242594246872267,2.6187306013530534,2.8297882480214,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Lower Saxony,Post-secondary Non-tertiary Level,163,2.1545659689486616,1.9114137340489166,2.397718203848407,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Lower Saxony,First Stage of Tertiary Education,135,2.489099069359789,2.2694849788446603,2.7087131598749177,1.0,2.0,3.4808386632657595,0.0,7.202096658164399,2.0,1.0,3.0
2013,Lower Saxony,Second Stage of Tertiary Education,488,2.5111527080995932,2.363451478300565,2.6588539378986216,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Bremen,Pre-primary Level,,,,,,,,,,,,
2013,Bremen,Primary Level,,,,,,,,,,,,
2013,Bremen,Lower Secondary Level,,,,,,,,,,,,
2013,Bremen,Upper Secondary Level,79,3.151956758156706,2.7019375010790676,3.6019760152343445,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2013,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Second Stage of Tertiary Education,53,1.4278226745911082,1.1888844063064599,1.6667609428757566,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2013,North Rhine-Westphalia,Pre-primary Level,131,2.247079982071077,2.0523754791131497,2.4417844850290047,1.0,1.0,3.0,0.0,6.0,1.0,-1.0,1.0
2013,North Rhine-Westphalia,Primary Level,86,2.9245970513575554,2.482442744809425,3.366751357905686,1.0,1.0,3.2331694875294015,0.0,6.582923718823503,1.0,0.0,1.0
2013,North Rhine-Westphalia,Lower Secondary Level,628,3.1689545625750557,2.9735803849787006,3.364328740171411,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2013,North Rhine-Westphalia,Upper Secondary Level,2246,2.7952652387975605,2.7209925911960977,2.8695378863990233,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,North Rhine-Westphalia,Post-secondary Non-tertiary Level,509,2.4533803501991684,2.319121972969289,2.5876387274290478,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,North Rhine-Westphalia,First Stage of Tertiary Education,292,2.4988210113006954,2.3178115830544,2.6798304395469907,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,North Rhine-Westphalia,Second Stage of Tertiary Education,1111,2.714372042769747,2.590584254629379,2.8381598309101146,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Hesse,Pre-primary Level,37,2.0559550408176617,1.7853595085950447,2.3265505730402785,1.0,1.0,4.0,0.0,8.0,1.0,-2.0,1.0
2013,Hesse,Primary Level,32,1.9011511546715445,1.5390925704776404,2.2632097388654486,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2013,Hesse,Lower Secondary Level,178,2.8539780081717465,2.627078465153067,3.080877551190426,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2013,Hesse,Upper Secondary Level,753,3.11649362255377,2.835943766227791,3.3970434788797492,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Hesse,Post-secondary Non-tertiary Level,148,1.9503004793848795,1.7608777281635666,2.1397232306061924,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Hesse,First Stage of Tertiary Education,91,2.4154329797007827,2.144828758676213,2.6860372007253526,0.0,1.2267256975647955,3.0,0.0,7.5,1.0,-1.0,1.0
2013,Hesse,Second Stage of Tertiary Education,496,2.4384240076822743,2.3150327683202425,2.561815247044306,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Lower Secondary Level,200,2.5492881377410024,2.311482045253762,2.787094230228243,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,"Rhineland-Palatinate, Saarland",Upper Secondary Level,715,2.987670512005297,2.830556164144717,3.1447848598658767,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2013,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,93,2.192849782414947,1.8919053353257025,2.493794229504191,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2013,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,93,1.8109435905500497,1.5630381739535673,2.058849007146532,0.0,1.0,2.4589518932045866,0.0,6.147379733011467,1.0,0.0,2.0
2013,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,262,2.19660278898484,2.025124594995834,2.3680809829738463,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Baden-Wuerttemberg,Pre-primary Level,50,2.7457426107105984,2.2527119239790787,3.238773297442118,0.0,2.0,3.6737703565977897,0.0,9.184425891494474,2.0,0.9749999999999943,3.0
2013,Baden-Wuerttemberg,Primary Level,31,2.1860941260511226,1.8000343166284878,2.5721539354737577,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2013,Baden-Wuerttemberg,Lower Secondary Level,346,2.600631197430856,2.4074941822058302,2.793768212655882,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Baden-Wuerttemberg,Upper Secondary Level,1401,2.3249797086792787,2.2404870987773147,2.4094723185812428,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,206,2.4803856215296127,2.2664212727492172,2.6943499703100082,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2013,Baden-Wuerttemberg,First Stage of Tertiary Education,226,2.419830629787015,2.2134744851266257,2.6261867744474046,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Baden-Wuerttemberg,Second Stage of Tertiary Education,709,2.365546985944725,2.2259081859907734,2.505185785898677,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Bavaria,Pre-primary Level,63,2.001895301975642,1.783789321789763,2.220001282161521,0.0,1.4548991802995253,3.0,0.0,7.5,1.0,-1.0,1.0
2013,Bavaria,Primary Level,40,4.961125367828169,4.228212868759418,5.694037866896919,0.0,4.0,9.778140623743791,0.0,24.0,4.0,-1.0,7.0
2013,Bavaria,Lower Secondary Level,410,2.761622420719062,2.5928262084255493,2.9304186330125743,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2013,Bavaria,Upper Secondary Level,2128,2.5564373526589126,2.488136911701331,2.624737793616494,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Bavaria,Post-secondary Non-tertiary Level,229,2.1693446556236125,1.9697672662567913,2.3689220449904336,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Bavaria,First Stage of Tertiary Education,293,2.2831197300161765,2.131570698950162,2.434668761082191,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Bavaria,Second Stage of Tertiary Education,807,2.41836945826786,2.2891686432145533,2.5475702733211665,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Berlin,Pre-primary Level,,,,,,,,,,,,
2013,Berlin,Primary Level,,,,,,,,,,,,
2013,Berlin,Lower Secondary Level,64,2.66403928451259,2.365351641197954,2.9627269278272266,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2013,Berlin,Upper Secondary Level,392,3.457168694793546,3.2025106108763364,3.7118267787107557,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,Berlin,Post-secondary Non-tertiary Level,59,1.8546581440880012,1.5934391457696748,2.115877142406328,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,Berlin,First Stage of Tertiary Education,60,2.6156980723150225,2.1648880572293825,3.0665080874006625,0.9780706110433556,2.0,3.0,0.0,6.032894083434966,2.0,2.0,3.0
2013,Berlin,Second Stage of Tertiary Education,368,2.84515942322692,2.5544691288402603,3.1358497176135796,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2013,Brandenburg,Primary Level,,,,,,,,,,,,
2013,Brandenburg,Lower Secondary Level,76,1.7026995206518676,1.4213737054771882,1.984025335826547,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2013,Brandenburg,Upper Secondary Level,517,2.4846385150769574,2.2800226921467077,2.689254338007207,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Brandenburg,Post-secondary Non-tertiary Level,61,1.2821497692606973,1.0344664710108236,1.5298330675105711,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
2013,Brandenburg,First Stage of Tertiary Education,70,2.2675593025072307,1.917995423920606,2.6171231810938553,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Brandenburg,Second Stage of Tertiary Education,259,2.408662483510088,2.272123717613664,2.545201249406512,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Lower Secondary Level,32,2.082222859878236,1.690663493087998,2.473782226668474,0.6146558741993937,1.0,2.2965715850119928,0.0,4.819445151230891,1.0,0.0,1.0
2013,Mecklenburg-Western Pomerania,Upper Secondary Level,316,2.2085909687630183,2.05640925215847,2.3607726853675666,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,2.2835608355743147,1.9346939649855706,2.6324277061630585,0.0,1.0,3.5768219383921624,0.0,8.942054845980406,1.0,-0.025000000000005684,1.0
2013,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,139,3.3239730517502966,3.0016027119653805,3.6463433915352126,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2013,Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Saxony,Primary Level,,,,,,,,,,,,
2013,Saxony,Lower Secondary Level,90,2.1980474757068267,1.9624461104271234,2.43364884098653,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2013,Saxony,Upper Secondary Level,916,2.127216465867876,2.0428167123407297,2.2116162193950224,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Saxony,Post-secondary Non-tertiary Level,75,1.9093624627784358,1.6885754901267627,2.1301494354301087,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Saxony,First Stage of Tertiary Education,136,2.0331146776766444,1.8486607465052753,2.2175686088480138,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Saxony,Second Stage of Tertiary Education,450,2.1388138084458697,2.0280761169627537,2.2495514999289856,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Lower Secondary Level,69,2.5422327103061972,2.1928401098404366,2.891625310771958,0.0,1.4467620424282512,4.0,0.0,10.0,2.0,1.0,3.0
2013,Saxony-Anhalt,Upper Secondary Level,524,2.0948355755709467,1.9747053209478005,2.214965830194093,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Saxony-Anhalt,Post-secondary Non-tertiary Level,39,1.5553813599265638,1.3208714425418429,1.7898912773112847,0.0,1.111635264977013,2.0,0.0,5.0,2.0,2.0,4.0
2013,Saxony-Anhalt,First Stage of Tertiary Education,74,1.9728415179228969,1.6967961709510615,2.2488868648947324,0.4490571306450155,2.0,3.0,0.0,6.826414304032477,2.0,2.0,4.0
2013,Saxony-Anhalt,Second Stage of Tertiary Education,220,2.5482208810501867,2.3846849054198174,2.711756856680556,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2013,Thuringa,Pre-primary Level,,,,,,,,,,,,
2013,Thuringa,Primary Level,,,,,,,,,,,,
2013,Thuringa,Lower Secondary Level,54,2.426781624581278,2.1324493148478547,2.721113934314701,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2013,Thuringa,Upper Secondary Level,596,2.1972084504780702,2.0874860171076617,2.3069308838484788,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Thuringa,Post-secondary Non-tertiary Level,43,1.2150045432241001,0.9723923011118234,1.4576167853363768,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2013,Thuringa,First Stage of Tertiary Education,69,2.30242062889713,2.02518966438959,2.57965159340467,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2013,Thuringa,Second Stage of Tertiary Education,213,2.389976216011283,2.099421252494963,2.680531179527603,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Lower Secondary Level,119,2.9778187278683865,2.6480406846023743,3.3075967711343988,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2014,Schleswig-Holstein,Upper Secondary Level,456,2.720830123423003,2.5290378449916773,2.9126224018543283,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2014,Schleswig-Holstein,Post-secondary Non-tertiary Level,79,2.7266716050359854,2.4425949605546355,3.010748249517335,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2014,Schleswig-Holstein,First Stage of Tertiary Education,52,2.919201316762763,2.491497959767038,3.3469046737584875,0.6433700608226302,1.0,4.944701041939682,0.0,11.39669751361526,1.0,-1.0,1.0
2014,Schleswig-Holstein,Second Stage of Tertiary Education,154,2.508153828330856,2.310540830604834,2.705766826056878,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,Hamburg,Pre-primary Level,,,,,,,,,,,,
2014,Hamburg,Primary Level,,,,,,,,,,,,
2014,Hamburg,Lower Secondary Level,39,3.4766027540224047,2.8266153082670193,4.12659019977779,1.0,2.0,3.4867351736011116,0.0,7.216837934002779,2.0,1.0,3.0
2014,Hamburg,Upper Secondary Level,163,2.047866345956339,1.7805083837134372,2.315224308199241,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Hamburg,Post-secondary Non-tertiary Level,42,2.4549946159633436,1.9941935452948258,2.9157956866318613,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2014,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Hamburg,Second Stage of Tertiary Education,153,2.2302352641430225,2.0135684646236736,2.4469020636623715,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Lower Saxony,Pre-primary Level,56,2.0204056074042978,1.764776833569164,2.2760343812394312,0.2869562581142169,2.0,3.0,0.0,7.069565612828674,2.0,1.0,3.0
2014,Lower Saxony,Primary Level,64,1.7304460293752262,1.4912198079143306,1.9696722508361217,0.0,1.4648557435664005,2.2250016307302114,0.0,5.562504076825528,2.0,2.0,3.0
2014,Lower Saxony,Lower Secondary Level,353,2.95632216716196,2.752946992238343,3.1596973420855767,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2014,Lower Saxony,Upper Secondary Level,1243,2.644875200845784,2.546556252463821,2.743194149227747,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2014,Lower Saxony,Post-secondary Non-tertiary Level,180,1.78282317681201,1.6141902903662164,1.9514560632578035,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2014,Lower Saxony,First Stage of Tertiary Education,124,2.7398832545858727,2.3938513371400916,3.0859151720316538,1.0,1.0,4.0,0.0,8.5,1.0,-1.0,1.0
2014,Lower Saxony,Second Stage of Tertiary Education,505,1.7694096261577072,1.671100149420432,1.8677191028949824,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Bremen,Pre-primary Level,,,,,,,,,,,,
2014,Bremen,Primary Level,,,,,,,,,,,,
2014,Bremen,Lower Secondary Level,,,,,,,,,,,,
2014,Bremen,Upper Secondary Level,87,4.159873220638209,3.385429428922232,4.934317012354186,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2014,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Bremen,Second Stage of Tertiary Education,49,1.3758538052685942,1.1352813201388336,1.6164262903983548,0.0,1.0,2.479355638000337,0.0,6.1983890950008425,1.0,0.0,2.0
2014,North Rhine-Westphalia,Pre-primary Level,105,2.298184878513374,1.8843028152383705,2.7120669417883776,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2014,North Rhine-Westphalia,Primary Level,155,3.496394054105639,3.106897375726582,3.8858907324846963,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2014,North Rhine-Westphalia,Lower Secondary Level,767,3.0523068316212982,2.8950323234210313,3.209581339821565,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2014,North Rhine-Westphalia,Upper Secondary Level,2397,2.789115654631546,2.696783708107374,2.881447601155718,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,North Rhine-Westphalia,Post-secondary Non-tertiary Level,596,2.276489391420072,2.1502442189870083,2.402734563853136,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,North Rhine-Westphalia,First Stage of Tertiary Education,288,2.4949952939687483,2.293761573340895,2.6962290145966015,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,North Rhine-Westphalia,Second Stage of Tertiary Education,1156,2.4331464856999783,2.331380540386651,2.5349124310133053,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Hesse,Pre-primary Level,43,2.441777941052713,1.9944354477833068,2.8891204343221197,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,2.0
2014,Hesse,Primary Level,45,3.147730224280013,2.6689965092734305,3.6264639392865954,0.0,2.5641666648753727,5.0,0.0,12.5,3.0,2.9749999999999943,5.0
2014,Hesse,Lower Secondary Level,206,2.4548525865246513,2.2839956353981408,2.625709537651162,1.0,1.0,3.0,0.0,6.0,1.0,-1.0,1.0
2014,Hesse,Upper Secondary Level,772,2.1748173927345906,2.071643143444761,2.2779916420244204,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Hesse,Post-secondary Non-tertiary Level,155,1.7995658062420634,1.6330446695508993,1.9660869429332275,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Hesse,First Stage of Tertiary Education,85,1.7327647911803594,1.536351669755181,1.929177912605538,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2014,Hesse,Second Stage of Tertiary Education,527,2.0591455674651344,1.9358891507523852,2.1824019841778837,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Primary Level,32,1.8672108969122312,1.5630917372197466,2.171330056604716,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2014,"Rhineland-Palatinate, Saarland",Lower Secondary Level,266,2.504814521236648,2.292119704132092,2.717509338341204,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,"Rhineland-Palatinate, Saarland",Upper Secondary Level,745,2.5217634213577615,2.380328890974769,2.663197951740754,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,114,2.188118435725003,1.9406935049975007,2.4355433664525052,0.5779528825525256,1.0,3.0,0.0,6.6330706761712115,1.0,-1.0,1.0
2014,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,96,2.0464396317067046,1.8383710981034236,2.2545081653099857,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,1.0
2014,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,272,2.0841380950521797,1.8890134895634565,2.2792627005409027,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Baden-Wuerttemberg,Pre-primary Level,53,1.1244307053311695,0.9057381240425584,1.3431232866197806,0.0,1.0,1.4606134364535235,0.0,3.6515335911338087,1.0,1.0,2.0
2014,Baden-Wuerttemberg,Primary Level,41,2.5362761024527996,2.1289455936538153,2.943606611251784,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2014,Baden-Wuerttemberg,Lower Secondary Level,409,2.598928907853917,2.3383322260978208,2.859525589610013,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Baden-Wuerttemberg,Upper Secondary Level,1417,2.3577464263662113,2.262283952233019,2.4532089004994035,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,228,2.1101504570323377,1.8666627915280563,2.353638122536619,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Baden-Wuerttemberg,First Stage of Tertiary Education,204,1.9603007876016696,1.8020244324213643,2.118577142781975,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Baden-Wuerttemberg,Second Stage of Tertiary Education,796,2.2493355245393665,2.1127900115769362,2.3858810375017967,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Bavaria,Pre-primary Level,67,1.7611396993184096,1.5383523892267406,1.9839270094100787,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2014,Bavaria,Primary Level,63,3.4956505177540875,3.0636837565036408,3.9276172790045343,1.0,2.0,5.320445715851616,0.0,11.801114289629039,2.0,-0.025000000000005684,2.0
2014,Bavaria,Lower Secondary Level,490,2.4890314304344754,2.326300277019682,2.6517625838492687,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,Bavaria,Upper Secondary Level,2157,2.362119542065311,2.295061072698431,2.4291780114321915,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Bavaria,Post-secondary Non-tertiary Level,298,2.204086577228764,1.994838712761606,2.413334441695922,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Bavaria,First Stage of Tertiary Education,279,2.3314341885914724,2.1532192789701323,2.5096490982128126,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Bavaria,Second Stage of Tertiary Education,949,2.297925212929617,2.193840982310918,2.4020094435483155,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,Berlin,Pre-primary Level,,,,,,,,,,,,
2014,Berlin,Primary Level,,,,,,,,,,,,
2014,Berlin,Lower Secondary Level,66,3.203714307375062,2.667816421120639,3.739612193629485,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2014,Berlin,Upper Secondary Level,373,3.520747339007385,3.223110849861645,3.8183838281531246,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2014,Berlin,Post-secondary Non-tertiary Level,64,1.7815157021209713,1.5355914258846248,2.027439978357318,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
