year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,First Stage of Tertiary Education,3rd Quintile,332,2.598487544208037,2.3834310776825336,2.81354401073354,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,First Stage of Tertiary Education,4th Quintile,429,2.4202221970071105,2.188112381729615,2.652332012284606,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,First Stage of Tertiary Education,5th Quintile,431,2.5142782055007697,2.35848572438311,2.6700706866184296,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Second Stage of Tertiary Education,1st Quintile,202,2.9493587170524393,2.5886628604761324,3.3100545736287463,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Second Stage of Tertiary Education,2nd Quintile,288,2.4402382362832324,2.2745977684729053,2.6058787040935596,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Second Stage of Tertiary Education,3rd Quintile,493,2.3581824830986884,2.2130082428095683,2.5033567233878085,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Second Stage of Tertiary Education,4th Quintile,777,2.7723296274729496,2.6260081336603927,2.9186511212855066,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Second Stage of Tertiary Education,5th Quintile,1631,2.3856258974718108,2.2885709073250875,2.482680887618534,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2003,Pre-primary Level,1st Quintile,96,1.3948266172568105,1.173120313073671,1.61653292143995,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2003,Pre-primary Level,2nd Quintile,105,1.2969359540039656,1.1459943698157016,1.4478775381922295,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2003,Pre-primary Level,3rd Quintile,105,1.32043005190848,1.1546506297756232,1.4862094740413367,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2003,Pre-primary Level,4th Quintile,132,1.4883561233376876,1.3059257203302133,1.670786526345162,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2003,Pre-primary Level,5th Quintile,174,1.82477231778722,1.6702451485888017,1.9792994869856382,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Primary Level,1st Quintile,127,2.719936709031684,2.4092479409367806,3.0306254771265877,0.0,2.0,3.0,0.0,7.5,2.0,1.9749999999999943,3.0
2003,Primary Level,2nd Quintile,72,3.7786419698057108,3.33765226441864,4.219631675192781,1.0,2.2421791463052627,5.855806412888339,0.0,13.139516032220847,2.0,0.0,2.0
2003,Primary Level,3rd Quintile,37,4.078525751118444,3.3837281843088842,4.7733233179280035,2.0,2.0353840687586313,3.566815454355915,0.0,5.917038635889789,2.0,1.0,2.0
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,826,3.243605115573238,3.0920991495911885,3.395111081555288,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,2.0
2003,Lower Secondary Level,2nd Quintile,692,3.0710821373687116,2.9092601325656298,3.2329041421717934,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2003,Lower Secondary Level,3rd Quintile,504,2.954055370311235,2.7938429520633843,3.1142677885590855,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,Lower Secondary Level,4th Quintile,403,3.2486132782473858,3.007527065396972,3.4896994910977996,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2003,Lower Secondary Level,5th Quintile,288,3.612009605904585,3.281882450112216,3.9421367616969545,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2003,Upper Secondary Level,1st Quintile,1734,3.0094060382964707,2.9050697418292497,3.1137423347636917,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0249999999999995
2003,Upper Secondary Level,2nd Quintile,2256,2.747452093421428,2.665469622642293,2.8294345642005627,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2003,Upper Secondary Level,3rd Quintile,2371,2.681529847333994,2.6047409043325556,2.7583187903354323,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Upper Secondary Level,4th Quintile,2278,2.791602952737409,2.7034955986652816,2.8797103068095367,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2003,Upper Secondary Level,5th Quintile,2411,2.587007042945987,2.5106980001331323,2.663316085758842,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Post-secondary Non-tertiary Level,1st Quintile,152,2.1708350649141153,1.9563181773810099,2.3853519524472206,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Post-secondary Non-tertiary Level,2nd Quintile,159,2.2043801161582017,1.8691664195179538,2.53959381279845,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Post-secondary Non-tertiary Level,3rd Quintile,197,1.9312094890798746,1.7473928633971725,2.1150261147625766,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2003,Post-secondary Non-tertiary Level,4th Quintile,254,2.3003863987901187,2.1143070073551424,2.486465790225095,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Post-secondary Non-tertiary Level,5th Quintile,388,2.769451762181891,2.5628442063334185,2.9760593180303636,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,First Stage of Tertiary Education,1st Quintile,150,3.2748897187802526,2.9581600206862926,3.5916194168742126,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2003,First Stage of Tertiary Education,2nd Quintile,247,2.6630755853019537,2.435958838465442,2.8901923321384655,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,First Stage of Tertiary Education,3rd Quintile,339,3.1670207143424234,2.851274920450054,3.4827665082347927,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,First Stage of Tertiary Education,4th Quintile,441,2.571933016345738,2.3864500093218144,2.757416023369662,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,First Stage of Tertiary Education,5th Quintile,504,2.1766139715799917,2.0408626149980003,2.312365328161983,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Second Stage of Tertiary Education,1st Quintile,217,2.996282390553847,2.728506958727691,3.264057822380003,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,Second Stage of Tertiary Education,2nd Quintile,269,2.233847954684055,2.0450741669221677,2.422621742445942,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Second Stage of Tertiary Education,3rd Quintile,514,2.752036195628022,2.600995045926113,2.9030773453299314,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,Second Stage of Tertiary Education,4th Quintile,831,2.837511715155678,2.6824802648458417,2.992543165465514,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Second Stage of Tertiary Education,5th Quintile,2498,2.3993114819265022,2.326688316255455,2.4719346475975494,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Pre-primary Level,1st Quintile,111,1.4803642159663577,1.2524217729720095,1.7083066589607059,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2004,Pre-primary Level,2nd Quintile,117,1.223526559704598,1.0638296713640756,1.3832234480451202,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2004,Pre-primary Level,3rd Quintile,120,1.3655832991504784,1.2257520769373216,1.5054145213636352,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2004,Pre-primary Level,4th Quintile,116,1.2622130268790346,1.0640916877781024,1.4603343659799668,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2004,Pre-primary Level,5th Quintile,173,1.5051800386930343,1.3713525280289407,1.639007549357128,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Primary Level,1st Quintile,130,2.495990479977376,2.1312734364087143,2.8607075235460377,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Primary Level,2nd Quintile,59,2.685609222606626,2.258806941696496,3.1124115035167557,0.0,2.0,4.0,0.0,10.0,2.0,1.0,4.0
2004,Primary Level,3rd Quintile,36,1.8397500578481232,1.5004956552847823,2.179004460411464,0.0,1.4785294727840936,2.0,0.0,5.0,2.0,2.0,3.0249999999999995
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,767,2.7671923598886194,2.6295250420967524,2.9048596776804865,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2004,Lower Secondary Level,2nd Quintile,679,3.355154158573776,3.1338065567660798,3.5765017603814724,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2004,Lower Secondary Level,3rd Quintile,476,2.820955620540892,2.627050354093232,3.014860886988552,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Lower Secondary Level,4th Quintile,380,3.102158282653898,2.8534086860293266,3.350907879278469,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2004,Lower Secondary Level,5th Quintile,254,2.329866355069578,2.1028101162843185,2.556922593854838,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Upper Secondary Level,1st Quintile,1706,2.534623666806726,2.447964726052944,2.6212826075605085,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Upper Secondary Level,2nd Quintile,2183,2.664524782008039,2.5723650464398955,2.7566845175761823,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,Upper Secondary Level,3rd Quintile,2230,2.3583071302203322,2.288171921368059,2.4284423390726055,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2004,Upper Secondary Level,4th Quintile,2291,2.5144569278675215,2.4305399289790213,2.5983739267560217,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Upper Secondary Level,5th Quintile,2338,2.5649192992865255,2.4755717271157183,2.6542668714573328,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Post-secondary Non-tertiary Level,1st Quintile,147,2.2556879815230446,2.0470515987073328,2.4643243643387565,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,Post-secondary Non-tertiary Level,2nd Quintile,163,1.4269423987118595,1.2895066761219347,1.5643781213017842,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2004,Post-secondary Non-tertiary Level,3rd Quintile,195,2.1062948628693023,1.9234101180610614,2.2891796076775432,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2004,Post-secondary Non-tertiary Level,4th Quintile,252,1.7099335404336578,1.5627134881629572,1.8571535927043583,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Post-secondary Non-tertiary Level,5th Quintile,398,2.6594324241417957,2.4954388344068392,2.823426013876752,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,First Stage of Tertiary Education,1st Quintile,127,3.0214300229108333,2.6826462501561115,3.360213795665555,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2004,First Stage of Tertiary Education,2nd Quintile,244,3.4670548689665694,3.037997270579534,3.8961124673536047,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,First Stage of Tertiary Education,3rd Quintile,361,2.655098320657285,2.457904652993319,2.8522919883212507,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,First Stage of Tertiary Education,4th Quintile,404,2.6620983160132745,2.46316421283279,2.861032419193759,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,First Stage of Tertiary Education,5th Quintile,497,2.0095966075814733,1.8869297031916612,2.1322635119712854,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Second Stage of Tertiary Education,1st Quintile,206,2.4603281849995184,2.2588750751095388,2.661781294889498,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Second Stage of Tertiary Education,2nd Quintile,307,1.9790915243092477,1.8360049956456301,2.122178052972865,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Second Stage of Tertiary Education,3rd Quintile,461,2.8939341887130157,2.7092061250511783,3.078662252374853,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2004,Second Stage of Tertiary Education,4th Quintile,835,2.4226140279843613,2.3051038579627114,2.540124198006011,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,Second Stage of Tertiary Education,5th Quintile,2471,2.1036669417619844,2.0394012533278096,2.1679326301961592,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2005,Pre-primary Level,1st Quintile,126,1.815544904188008,1.6373715292605902,1.993718279115426,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Pre-primary Level,2nd Quintile,137,1.5983897032165906,1.4305013250735124,1.7662780813596688,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2005,Pre-primary Level,3rd Quintile,84,1.5075928756894699,1.0490480760302987,1.966137675348641,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2005,Pre-primary Level,4th Quintile,122,1.5817176107567033,1.4243644635576205,1.739070757955786,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Pre-primary Level,5th Quintile,178,1.9893877523844596,1.7664655181800646,2.212309986588855,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Primary Level,1st Quintile,130,2.818617320900463,2.456863640823926,3.1803710009769994,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2005,Primary Level,2nd Quintile,54,2.8964028924442373,2.4991408541550277,3.293664930733447,0.0911506854360112,2.0,3.9971791920602264,0.0,9.856221951996549,2.0,1.0,3.0
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,716,3.351643352213601,3.161960997847735,3.541325706579467,0.0,2.0,4.0217416006974025,0.0,10.054354001743505,2.0,2.0,3.0
2005,Lower Secondary Level,2nd Quintile,617,3.2685871781689615,3.0979176451957384,3.4392567111421846,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2005,Lower Secondary Level,3rd Quintile,446,3.214823294306764,2.947017129478058,3.48262945913547,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2005,Lower Secondary Level,4th Quintile,373,2.919306112534957,2.6633127964425647,3.1752994286273495,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Lower Secondary Level,5th Quintile,229,2.5438635683942725,2.3348893993189144,2.7528377374696307,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2005,Upper Secondary Level,1st Quintile,1628,2.7393926719863884,2.647013428567997,2.83177191540478,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Upper Secondary Level,2nd Quintile,2070,2.779519899741703,2.686292246081619,2.872747553401787,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Upper Secondary Level,3rd Quintile,2143,2.5380451550828815,2.452540882656328,2.623549427509435,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Upper Secondary Level,4th Quintile,2186,2.6687503179093444,2.5830986795973776,2.754401956221311,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Upper Secondary Level,5th Quintile,2157,2.514725669997926,2.4453649559488166,2.584086384047035,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2005,Post-secondary Non-tertiary Level,1st Quintile,130,2.175536013727038,1.9480172134817666,2.403054813972309,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Post-secondary Non-tertiary Level,2nd Quintile,181,2.7777857418890783,2.371735093294282,3.183836390483875,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Post-secondary Non-tertiary Level,3rd Quintile,201,2.0765779560673066,1.8996550703026132,2.253500841832,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Post-secondary Non-tertiary Level,4th Quintile,236,2.2105641229306636,2.0173510623088897,2.4037771835524375,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Post-secondary Non-tertiary Level,5th Quintile,380,2.4487540842668163,2.2908233413299954,2.606684827203637,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,First Stage of Tertiary Education,1st Quintile,118,3.546889481722842,3.202054999417648,3.8917239640280354,0.6723821063503101,2.0,5.180080927035659,0.0,11.941629158063682,2.0,1.0,2.0
2005,First Stage of Tertiary Education,2nd Quintile,230,3.233791667073444,2.8655079773324177,3.6020753568144706,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0249999999999995
2005,First Stage of Tertiary Education,3rd Quintile,302,2.7402592176691063,2.5357024087019613,2.9448160266362513,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,First Stage of Tertiary Education,4th Quintile,416,2.7055579189549883,2.5273012086981415,2.883814629211835,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,First Stage of Tertiary Education,5th Quintile,487,2.0711296829218324,1.9517191405679417,2.190540225275723,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2005,Second Stage of Tertiary Education,1st Quintile,211,2.3760442714960615,2.161894190178757,2.590194352813366,0.0,1.753305869099656,3.0,0.0,7.5,1.0,0.0,1.0
2005,Second Stage of Tertiary Education,2nd Quintile,307,2.7578345612850996,2.5441705439735616,2.9714985785966377,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2005,Second Stage of Tertiary Education,3rd Quintile,472,2.6731085184290655,2.5447030485013182,2.8015139883568128,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,Second Stage of Tertiary Education,4th Quintile,772,2.498762241169519,2.3816820089847917,2.6158424733542467,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Second Stage of Tertiary Education,5th Quintile,2386,2.3818018965745784,2.310761373732036,2.452842419417121,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Pre-primary Level,1st Quintile,54,0.8349069173447089,0.6868572646894353,0.9829565699999825,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2006,Pre-primary Level,2nd Quintile,55,1.7592026726067151,1.5017518447760234,2.016653500437407,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2006,Pre-primary Level,3rd Quintile,52,0.8745304405974613,0.7201396369852784,1.0289212442096443,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2006,Pre-primary Level,4th Quintile,79,1.6173690738710431,1.44864306904491,1.7860950786971763,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2006,Pre-primary Level,5th Quintile,102,1.3471144968289583,1.2031157686102834,1.4911132250476333,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2006,Primary Level,1st Quintile,116,2.8943224371298037,2.540172958013475,3.2484719162461326,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Primary Level,2nd Quintile,47,5.131016912004046,4.262412022721938,5.999621801286154,0.0,3.0,6.935476643507899,0.0,17.33869160876975,3.0,2.0,5.0
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,653,2.776741015276909,2.62483928840561,2.9286427421482077,0.0,2.0,3.580388376453287,0.0,8.950970941133217,2.0,2.0,3.0
2006,Lower Secondary Level,2nd Quintile,547,3.4931064210810505,3.2693049832678405,3.7169078588942606,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2006,Lower Secondary Level,3rd Quintile,453,3.166499529710257,2.952277046905702,3.380722012514812,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2006,Lower Secondary Level,4th Quintile,299,3.3388603056040163,2.9848083786724215,3.692912232535611,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2006,Lower Secondary Level,5th Quintile,197,2.986653320243836,2.623900667930011,3.3494059725576606,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2006,Upper Secondary Level,1st Quintile,1597,2.5912735808020853,2.4948796770728476,2.687667484531323,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Upper Secondary Level,2nd Quintile,1897,2.5381831675795143,2.456105233428797,2.6202611017302315,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Upper Secondary Level,3rd Quintile,2067,2.4958897409052554,2.4198773072543767,2.571902174556134,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Upper Secondary Level,4th Quintile,2076,2.610456274696066,2.525943336708142,2.69496921268399,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Upper Secondary Level,5th Quintile,2080,2.4521168244186367,2.385995822843834,2.5182378259934395,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Post-secondary Non-tertiary Level,1st Quintile,122,1.9594106786475491,1.7498846013430227,2.1689367559520756,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Post-secondary Non-tertiary Level,2nd Quintile,176,2.2653309225720086,2.02606253183538,2.504599313308637,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Post-secondary Non-tertiary Level,3rd Quintile,188,2.3544484654991513,2.1365046944804194,2.5723922365178833,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Post-secondary Non-tertiary Level,4th Quintile,241,2.033792717889353,1.8498172225832832,2.2177682131954226,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Post-secondary Non-tertiary Level,5th Quintile,336,2.8948641201181777,2.688536074957846,3.1011921652785093,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2006,First Stage of Tertiary Education,1st Quintile,115,3.3756732242766567,2.8329040768821416,3.918442371671172,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2006,First Stage of Tertiary Education,2nd Quintile,210,3.2139631862722613,2.9508007138399726,3.47712565870455,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2006,First Stage of Tertiary Education,3rd Quintile,295,3.002041252501909,2.6568412182293244,3.3472412867744934,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,First Stage of Tertiary Education,4th Quintile,386,2.6543093018298007,2.454988318088762,2.8536302855708393,0.0,1.5940668846632138,3.0,0.0,7.5,2.0,2.0,3.0
2006,First Stage of Tertiary Education,5th Quintile,461,1.866221363323067,1.7634201232959075,1.9690226033502267,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Second Stage of Tertiary Education,1st Quintile,197,1.8569686456823202,1.6859217787101546,2.028015512654486,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Second Stage of Tertiary Education,2nd Quintile,293,2.81902250336035,2.521903460846545,3.1161415458741555,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Second Stage of Tertiary Education,3rd Quintile,507,2.363221550872401,2.237038458787069,2.489404642957733,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Second Stage of Tertiary Education,4th Quintile,776,2.5023367093805002,2.363842755472085,2.6408306632889156,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Second Stage of Tertiary Education,5th Quintile,2277,2.1470310962349575,2.0807894865440755,2.2132727059258395,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2007,Pre-primary Level,1st Quintile,53,1.2227324237936332,1.0477195431936974,1.397745304393569,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2007,Pre-primary Level,2nd Quintile,56,0.6402304380167195,0.5126268010696047,0.7678340749638344,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2007,Pre-primary Level,3rd Quintile,73,2.721335861358635,2.107856971667157,3.334814751050113,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2007,Pre-primary Level,4th Quintile,67,1.2682402586643893,1.1025814464374364,1.4338990708913422,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2007,Pre-primary Level,5th Quintile,91,1.4288317952287752,1.196348059133195,1.6613155313243555,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2007,Primary Level,1st Quintile,110,3.752683931297714,3.1433129484494002,4.362054914146027,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2007,Primary Level,2nd Quintile,53,2.977168553940688,2.5745324952857414,3.3798046125956343,1.0,2.0,4.433518313773855,0.0,9.583795784434638,2.0,0.0,3.0
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,659,2.991864603874571,2.8576569867410235,3.126072221008118,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2007,Lower Secondary Level,2nd Quintile,565,3.087132534272162,2.923595280825285,3.250669787719039,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2007,Lower Secondary Level,3rd Quintile,439,2.9336071651991786,2.763343105759344,3.1038712246390134,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2007,Lower Secondary Level,4th Quintile,342,2.887564223311173,2.661353814348949,3.113774632273397,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2007,Lower Secondary Level,5th Quintile,187,2.2840569787649634,2.0476135535176643,2.5205004040122625,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Upper Secondary Level,1st Quintile,1741,2.6316223712478592,2.528252500003338,2.7349922424923805,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Upper Secondary Level,2nd Quintile,2051,2.8481439920185196,2.7491260063300342,2.947161977707005,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2007,Upper Secondary Level,3rd Quintile,2153,2.482837843154517,2.4096781575204926,2.555997528788541,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Upper Secondary Level,4th Quintile,2240,2.754722427608974,2.6721298819931385,2.8373149732248097,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Upper Secondary Level,5th Quintile,2079,2.7169967552557535,2.638159814407966,2.795833696103541,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2007,Post-secondary Non-tertiary Level,1st Quintile,150,2.2882104784374584,2.057312817477118,2.5191081393977988,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2007,Post-secondary Non-tertiary Level,2nd Quintile,185,2.259039249434564,2.018849729972426,2.4992287688967023,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Post-secondary Non-tertiary Level,3rd Quintile,221,2.015108801725779,1.7491276672023837,2.2810899362491748,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2007,Post-secondary Non-tertiary Level,4th Quintile,267,2.1084220078188065,1.9441742838925644,2.2726697317450486,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Post-secondary Non-tertiary Level,5th Quintile,342,3.063120861583534,2.8632989840547816,3.2629427391122863,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2007,First Stage of Tertiary Education,1st Quintile,127,3.481070167931853,3.0781151376848555,3.884025198178851,0.1760370883480625,2.0,4.285196160518288,0.0,10.44893476877363,2.0,1.0,3.0
2007,First Stage of Tertiary Education,2nd Quintile,237,2.60753994606422,2.4133465878079554,2.8017333043204844,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2007,First Stage of Tertiary Education,3rd Quintile,330,2.9485472998477316,2.7411863209669476,3.1559082787285155,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
