"plh0181","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"Ganz und gar zufrieden","2015","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2015","Hauptschulabschluss","","","",""
"Ganz und gar zufrieden","2015","Realschulabschluss","","","",""
"Ganz und gar zufrieden","2015","(Fach-)Abitur","","","",""
"Ganz und gar zufrieden","2015","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2016","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2016","Hauptschulabschluss","49","0.00540904626353781","0.00368476921613758","0.00713332331093805"
"Ganz und gar unzufrieden","2016","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2016","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","39","0.00453547180120452","0.00295586652048016","0.00611507708192889"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","98","0.0153537354556619","0.0124632446496527","0.018244226261671"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","60","0.0108710678772044","0.00824964380400527","0.0134924919504035"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","32","0.00812121955740258","0.00522262710390042","0.0110198120109047"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","50","0.00986605839719825","0.00734172839578014","0.0123903883986164"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","157","0.0235015346975004","0.0199402364904979","0.0270628329045029"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","104","0.0174993813978704","0.0141846183284672","0.0208141444672735"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","60","0.012899876759939","0.0092555222643239","0.0165442312555542"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","85","0.0176136059135218","0.0142539668605034","0.0209732449665401"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","176","0.0284529619612766","0.0245443720704363","0.0323615518521168"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","120","0.0189913711883782","0.015540813426572","0.0224419289501845"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","73","0.0198190483161252","0.0153177089251965","0.0243203877070539"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","125","0.0177378920380643","0.0143666338604594","0.0211091502156692"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","69","0.097811128021013","0.0773538216936276","0.118268434348398"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","577","0.0869488119865641","0.0803250634596499","0.0935725605134783"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","394","0.0631428840880634","0.0569943212724459","0.0692914469036808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","195","0.0715997644621447","0.0632731079556549","0.0799264209686344"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","322","0.0528738265992187","0.0471583611434021","0.0585892920550353"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","50","0.0912245919709752","0.0713960934391744","0.111053090502776"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","553","0.0823668703608465","0.0759038537600176","0.0888298869616755"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","435","0.0750155290151643","0.0683563983600809","0.0816746596702477"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","263","0.0795467207195062","0.0708077708787311","0.0882856705602812"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","512","0.0934196994127424","0.0859869466744165","0.100852452151068"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","92","0.100245974996555","0.0795635740656461","0.120928375927464"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1016","0.151820470337444","0.143384529866651","0.160256410808238"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","906","0.155344932424103","0.146187726758858","0.164502138089347"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","601","0.158346617019668","0.146556495999017","0.170136738040319"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1072","0.202103402197107","0.191847179725457","0.212359624668758"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","184","0.23307030815419","0.203954635183056","0.262185981125325"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","2011","0.291165068658169","0.280485182140292","0.301844955176045"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1871","0.321447843344039","0.309641331617992","0.333254355070086"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","1038","0.26870002427886","0.254383787787461","0.283016260770258"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1748","0.28198185400838","0.27048958972625","0.29347411829051"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","176","0.218092444411182","0.189654146690849","0.246530742131516"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1266","0.167454978904479","0.158677347430941","0.176232610378017"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1272","0.204734961849642","0.19453433929348","0.214935584405805"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","851","0.23538305096789","0.221681908388078","0.249084193547703"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1232","0.201526193574685","0.191280923723678","0.211771463425692"
"Ganz und gar zufrieden","2016","(noch) kein Abschluss","171","0.17034680937377","0.144457475444495","0.196236143303046"
"Ganz und gar zufrieden","2016","Hauptschulabschluss","1009","0.142991049573316","0.134761585519996","0.151220513626636"
"Ganz und gar zufrieden","2016","Realschulabschluss","813","0.127139553379925","0.118718091739313","0.135561015020538"
"Ganz und gar zufrieden","2016","(Fach-)Abitur","545","0.140033721606859","0.128826337465633","0.151241105748085"
"Ganz und gar zufrieden","2016","AkademikerInnen","719","0.118181590214776","0.109936568395921","0.126426612033631"
