"plh0181","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"Ganz und gar zufrieden","2012","indirekter Migrationshintergrund","weiblich","75","0.264613443194645","0.213488967201881","0.315737919187408"
"Ganz und gar unzufrieden","2013","kein Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2013","kein Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2013","direkter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2013","direkter Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2013","indirekter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2013","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","37","0.0144785984373525","0.0094281938036759","0.0195290030710292"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","40","0.0143335013910804","0.0101912196032569","0.0184757831789039"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","30","0.0177946969279349","0.0122051537101468","0.023384240145723"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","42","0.0149400122083366","0.0107123010261583","0.019167723390515"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","95","0.0385235776434193","0.0303866114982465","0.0466605437885922"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","120","0.0391964367952216","0.0324334413970678","0.0459594321933754"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","37","0.0759439018671476","0.0512475628422197","0.100640240892075"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","116","0.0577307006998261","0.0478697038901084","0.0675916975095437"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","136","0.0399150324697874","0.0330928776108834","0.0467371873286914"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","327","0.14755194743381","0.132557297965601","0.16254659690202"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","391","0.117706415359148","0.106475759414208","0.128937071304088"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","62","0.143221080447107","0.110564191046909","0.175877969847306"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","60","0.101549875595127","0.0766214285995852","0.126478322590669"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","40","0.180671629902855","0.126808196497173","0.234535063308538"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","37","0.130110625090592","0.0914570212438448","0.168764228937339"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","635","0.291705302568166","0.272487264895175","0.310923340241157"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","879","0.281737481826547","0.266060501575801","0.297414462077293"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","125","0.267996038197016","0.226704804482837","0.309287271911194"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","164","0.278712170126651","0.241708840221322","0.31571550003198"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","44","0.285723086332518","0.222478110876505","0.348968061788531"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","75","0.288786036939244","0.236715766992947","0.340856306885541"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","512","0.234232464197958","0.21632632722372","0.252138601172196"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","weiblich","871","0.278041824101423","0.262427989336833","0.293655658866013"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","maennlich","103","0.2357027027699","0.196134128735269","0.275271276804532"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","weiblich","137","0.268193887688654","0.231631799386601","0.304755975990707"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","30","0.145456102527976","0.0960985953706997","0.194813609685252"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","86","0.27808397161182","0.226604637881064","0.329563305342576"
"Ganz und gar zufrieden","2013","kein Migrationshintergrund","maennlich","368","0.184297314840794","0.167904432071946","0.200690197609641"
"Ganz und gar zufrieden","2013","kein Migrationshintergrund","weiblich","636","0.195034740247005","0.181226350010842","0.208843130483168"
"Ganz und gar zufrieden","2013","direkter Migrationshintergrund","maennlich","69","0.169247230407915","0.134290271780814","0.204204189035016"
"Ganz und gar zufrieden","2013","direkter Migrationshintergrund","weiblich","121","0.216213161607061","0.182239012703569","0.250187310510553"
"Ganz und gar zufrieden","2013","indirekter Migrationshintergrund","maennlich","54","0.250857169669146","0.190167380602605","0.311546958735687"
"Ganz und gar zufrieden","2013","indirekter Migrationshintergrund","weiblich","55","0.170707247507767","0.127477618209239","0.213936876806294"
"Ganz und gar unzufrieden","2014","kein Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2014","kein Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2014","direkter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2014","direkter Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2014","indirekter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2014","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"Ganz und gar zufrieden","2014","kein Migrationshintergrund","maennlich","","","",""
"Ganz und gar zufrieden","2014","kein Migrationshintergrund","weiblich","","","",""
"Ganz und gar zufrieden","2014","direkter Migrationshintergrund","maennlich","","","",""
"Ganz und gar zufrieden","2014","direkter Migrationshintergrund","weiblich","","","",""
"Ganz und gar zufrieden","2014","indirekter Migrationshintergrund","maennlich","","","",""
"Ganz und gar zufrieden","2014","indirekter Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2015","kein Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2015","kein Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2015","direkter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2015","direkter Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2015","indirekter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2015","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"Ganz und gar zufrieden","2015","kein Migrationshintergrund","maennlich","","","",""
"Ganz und gar zufrieden","2015","kein Migrationshintergrund","weiblich","","","",""
"Ganz und gar zufrieden","2015","direkter Migrationshintergrund","maennlich","","","",""
"Ganz und gar zufrieden","2015","direkter Migrationshintergrund","weiblich","","","",""
"Ganz und gar zufrieden","2015","indirekter Migrationshintergrund","maennlich","","","",""
"Ganz und gar zufrieden","2015","indirekter Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2016","kein Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2016","kein Migrationshintergrund","weiblich","32","0.00283422092444081","0.00177353948994665","0.00389490235893497"
"Ganz und gar unzufrieden","2016","direkter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2016","direkter Migrationshintergrund","weiblich","","","",""
"Ganz und gar unzufrieden","2016","indirekter Migrationshintergrund","maennlich","","","",""
"Ganz und gar unzufrieden","2016","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","30","0.00395922005065531","0.00259918681948701","0.00531925328182361"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","35","0.00344451941721513","0.00227555983871546","0.0046134789957148"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","90","0.0136407477000636","0.0111286137682845","0.0161528816318426"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","112","0.0113732548562669","0.00925760887444469","0.013488900838089"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","145","0.0193709018843378","0.0163859767099989","0.0223558270586768"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","170","0.0185857699921293","0.0158911291448527","0.0212804108394059"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","38","0.0184509695652591","0.0127664774090924","0.0241354617214258"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","48","0.0182337202093466","0.0131125000509514","0.0233549403677417"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","190","0.0228071233064199","0.0195739309629335","0.0260403156499063"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","191","0.0232117807576992","0.0202075113817904","0.0262160501336079"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","63","0.0234090382106746","0.0170223721076789","0.0297957043136704"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","59","0.0199152325008394","0.0145676652181653","0.0252627997835134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","556","0.066396507429432","0.0610043819300024","0.0717886329288616"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","632","0.0744733093361469","0.0692351436105285","0.0797114750617653"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","162","0.0847939943338518","0.0730269320106875","0.096561056657016"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","169","0.0632592748119694","0.0539416857484327","0.0725768638755062"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","38","0.0492979033553795","0.0333400365993611","0.065255770111398"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","41","0.045409976357876","0.0313135130501743","0.0595064396655778"
