year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,17-29 y.,Lower Secondary Level,89,5.82304,5.18022,6.46585,3.07044,6.00000,8.00000,0,10,,,
2006,17-29 y.,Upper Secondary Level,307,5.83303,5.49878,6.16727,4.00000,6.00000,8.00000,0,10,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,45,5.71642,4.71926,6.71357,2.62883,6.00000,9.00000,0,10,,,
2006,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,173,7.07865,6.72021,7.43709,6.00000,8.00000,9.00000,1.50000,10,,,
2006,30-45 y.,Upper Secondary Level,1200,6.28249,6.13025,6.43472,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,223,6.76398,6.44919,7.07877,5.00000,7.00000,8.07468,0.38798,10,,,
2006,30-45 y.,First Stage of Tertiary Education,287,6.56754,6.29340,6.84167,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,Second Stage of Tertiary Education,576,6.54738,6.33084,6.76393,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,35,4.74481,3.66057,5.82905,1.01051,5.00000,7.38658,0,10,,,
2006,46-65 y.,Upper Secondary Level,237,5.29430,4.87440,5.71420,3.00000,6.00000,8.00000,0,10,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,46-65 y.,First Stage of Tertiary Education,33,4.85384,3.74267,5.96502,3.00000,5.04111,8.00000,0,10,,,
2006,46-65 y.,Second Stage of Tertiary Education,160,5.70159,5.16938,6.23380,2.84596,7.00000,8.00000,0,10,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,42,4.67036,3.33739,6.00333,0.00000,6.00000,9.00000,0,10,,,
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,,,,,,,,,,,,
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,93,6.41194,5.79875,7.02512,5.00000,7.00000,9.00000,0,10,,,
2007,17-29 y.,Upper Secondary Level,258,6.21568,5.85281,6.57856,5.00000,7.00000,8.00000,0.50000,10,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,42,5.66042,5.05167,6.26916,5.00000,5.00000,7.00000,2.00000,10.00000,,,
2007,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,142,6.42693,6.00519,6.84867,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,Upper Secondary Level,1095,6.58760,6.44200,6.73321,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,214,6.56010,6.23598,6.88422,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,First Stage of Tertiary Education,251,6.31818,5.99479,6.64156,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,Second Stage of Tertiary Education,583,6.59091,6.38706,6.79476,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,33,5.95890,4.76035,7.15746,4.93353,7.00000,9.00000,0,10,,,
2007,46-65 y.,Upper Secondary Level,254,5.04477,4.62133,5.46822,0.00000,6.00000,8.00000,0,10,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,46-65 y.,First Stage of Tertiary Education,54,4.21453,3.26858,5.16048,0.00000,5.00000,7.00000,0,10,,,
2007,46-65 y.,Second Stage of Tertiary Education,171,6.14344,5.69906,6.58782,4.00000,7.00000,8.00000,0,10,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,57,4.80146,3.81588,5.78704,0.00000,5.00000,8.00000,0,10,,,
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,78,5.50460,4.81685,6.19234,3.21617,6.00000,8.00000,0,10,,,
2008,17-29 y.,Upper Secondary Level,211,6.21088,5.82486,6.59690,5.00000,7.00000,8.00000,0.50000,10,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,37,6.32298,5.35425,7.29171,5.00000,8.00000,8.00000,0.50000,10,,,
2008,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,123,6.96774,6.55253,7.38295,5.70897,7.00000,9.00000,0.77241,10,,,
2008,30-45 y.,Upper Secondary Level,967,6.81438,6.66071,6.96805,5.00000,7.00000,9.00000,0,10,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,197,7.08131,6.76799,7.39464,6.00000,8.00000,9.00000,1.50000,10,,,
2008,30-45 y.,First Stage of Tertiary Education,209,7.02088,6.69250,7.34926,6.00000,8.00000,8.29548,2.55678,10,,,
2008,30-45 y.,Second Stage of Tertiary Education,474,7.00730,6.80217,7.21243,5.00000,8.00000,9.00000,0,10,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,33,5.58671,4.46194,6.71148,4.00000,6.00000,7.85205,0,10,,,
2008,46-65 y.,Upper Secondary Level,179,5.81091,5.34584,6.27597,3.00000,7.00000,8.00000,0,10,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,46-65 y.,First Stage of Tertiary Education,41,6.45987,5.88443,7.03530,5.11059,6.00000,8.00000,0.77647,10,,,
2008,46-65 y.,Second Stage of Tertiary Education,122,6.33682,5.88516,6.78848,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,34,4.81537,3.46440,6.16634,0.00000,6.00000,8.00000,0,10,,,
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,30,7.02502,6.15054,7.89950,5.00000,7.00000,8.61082,0,10,,,
2009,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,75,6.16744,5.35780,6.97708,3.67362,7.00000,9.72580,0,10,,,
2009,17-29 y.,Upper Secondary Level,175,6.94160,6.61468,7.26852,5.00000,7.00000,9.00000,0,10,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,,,,,,,,,,,,
2009,30-45 y.,Lower Secondary Level,100,6.18065,5.60363,6.75767,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,Upper Secondary Level,891,6.87521,6.71471,7.03571,5.00000,8.00000,9.00000,0,10,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,184,7.35722,7.00183,7.71262,6.00000,8.00000,9.00000,1.50000,10,,,
2009,30-45 y.,First Stage of Tertiary Education,172,7.10665,6.71139,7.50191,6.00000,8.00000,9.00000,1.50000,10,,,
2009,30-45 y.,Second Stage of Tertiary Education,486,7.11589,6.89409,7.33770,6.00000,8.00000,9.00000,1.50000,10,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,,,,,,,,,,,,
2009,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Upper Secondary Level,194,5.66213,5.22548,6.09879,4.00000,6.00000,8.00000,0,10,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,46-65 y.,First Stage of Tertiary Education,39,5.32264,4.36945,6.27584,4.11549,5.78862,7.00000,0,10,,,
2009,46-65 y.,Second Stage of Tertiary Education,127,5.25838,4.71483,5.80193,3.00000,5.91556,7.69845,0,10,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,32,3.90408,2.63038,5.17778,0.00000,4.00000,7.05166,0,10,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,46,4.00317,3.11010,4.89623,0.18204,4.80759,6.00000,0,10,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,54,7.14574,6.54461,7.74688,5.00000,7.58102,9.00000,1,10,,,
2010,17-29 y.,Lower Secondary Level,254,6.88140,6.48133,7.28146,5.00000,8.00000,10.00000,0,10,,,
2010,17-29 y.,Upper Secondary Level,540,6.85765,6.61924,7.09606,5.00000,8.00000,9.00000,0,10,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,99,6.81697,6.37845,7.25548,5.00000,7.00000,8.00000,0.50000,10,,,
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,80,7.54979,7.03854,8.06103,7.00000,8.00000,9.00000,4.00000,10,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,91,7.26947,6.72369,7.81525,6.00000,8.00000,10.00000,0.00000,10,,,
2010,30-45 y.,Lower Secondary Level,355,6.87297,6.60555,7.14038,6.00000,7.00000,9.00000,1.50000,10,,,
2010,30-45 y.,Upper Secondary Level,2300,7.09012,6.98750,7.19274,6.00000,8.00000,9.00000,1.50000,10,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,529,7.31408,7.11755,7.51060,6.00000,8.00000,9.00000,1.50000,10,,,
2010,30-45 y.,First Stage of Tertiary Education,314,7.39727,7.17329,7.62125,7.00000,8.00000,9.00000,4.00000,10,,,
2010,30-45 y.,Second Stage of Tertiary Education,1351,7.26171,7.13792,7.38551,6.00000,8.00000,9.00000,1.50000,10,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,54,6.05728,5.06575,7.04882,2.00000,7.00000,10.00000,0,10,,,
2010,46-65 y.,Upper Secondary Level,331,5.34210,4.99877,5.68544,4.00000,6.00000,8.00000,0,10,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,63,5.61623,4.95138,6.28109,4.00000,5.34762,7.72225,0,10,,,
2010,46-65 y.,First Stage of Tertiary Education,56,5.87670,5.23913,6.51427,5.00000,6.00000,8.00000,0.50000,10,,,
2010,46-65 y.,Second Stage of Tertiary Education,214,5.39878,4.94171,5.85584,2.00000,7.00000,8.00000,0,10,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,41,4.91089,3.57594,6.24583,0.00000,7.00000,9.00000,0,10,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,66,6.07202,5.39763,6.74642,5.00000,6.00000,8.00000,0.50000,10,,,
2011,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Primary Level,49,7.18133,6.43712,7.92553,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,Lower Secondary Level,209,7.16461,6.82199,7.50724,6.00000,7.00000,9.00000,1.50000,10,,,
2011,17-29 y.,Upper Secondary Level,466,6.86660,6.61328,7.11991,5.00000,8.00000,9.00000,0,10,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,69,7.25226,6.58202,7.92249,6.44866,8.00000,9.14284,2.40740,10,,,
2011,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,17-29 y.,Second Stage of Tertiary Education,56,6.00907,5.17384,6.84430,3.95103,7.00000,8.00000,0,10,,,
2011,30-45 y.,No answer / don't know,89,7.65956,7.15369,8.16542,8.00000,8.00000,9.00000,6.50000,10,,,
2011,30-45 y.,Primary Level,87,7.84627,7.41818,8.27435,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,Lower Secondary Level,339,7.21709,6.94391,7.49027,6.00000,8.00000,9.00000,1.50000,10,,,
2011,30-45 y.,Upper Secondary Level,2399,7.28520,7.18969,7.38072,6.00000,8.00000,9.00000,1.50000,10,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,585,7.53785,7.35708,7.71862,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,First Stage of Tertiary Education,333,7.45906,7.24567,7.67245,6.00000,8.00000,9.00000,1.50000,10,,,
2011,30-45 y.,Second Stage of Tertiary Education,1448,7.23492,7.11796,7.35187,6.00000,8.00000,9.00000,1.50000,10,,,
2011,46-65 y.,No answer / don't know,,,,,,,,,,,,
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,63,6.67494,6.09935,7.25053,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Upper Secondary Level,415,6.11352,5.82215,6.40490,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,82,7.24755,6.73944,7.75567,5.00000,8.00000,9.00000,0,10,,,
2011,46-65 y.,First Stage of Tertiary Education,75,6.00425,5.28307,6.72543,5.00000,6.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Second Stage of Tertiary Education,260,6.03506,5.66841,6.40172,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,,,,,,,,,,,,
2011,66 and older,Lower Secondary Level,,,,,,,,,,,,
2011,66 and older,Upper Secondary Level,63,4.09305,3.14253,5.04358,0.00000,5.00000,8.00000,0,10,,,
2011,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,40,4.05083,3.01327,5.08839,0.00000,5.00000,5.82489,0,10,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,50,7.24858,6.69229,7.80486,5.50065,8.00000,9.00000,3,10,,,
2012,17-29 y.,Lower Secondary Level,188,7.24651,6.88462,7.60840,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,Upper Secondary Level,385,6.92492,6.62352,7.22633,5.00000,8.00000,9.00000,0,10,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,50,6.80428,5.99129,7.61727,6.00000,6.68182,9.00000,1.50000,10,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,46,7.44178,6.72214,8.16141,6.00000,8.00000,9.41453,0.87821,10,,,
2012,30-45 y.,No answer / don't know,,,,,,,,,,,,
2012,30-45 y.,Primary Level,90,7.75264,7.32968,8.17560,7.00000,8.00000,10.00000,2.50000,10,,,
2012,30-45 y.,Lower Secondary Level,339,7.35538,7.07324,7.63751,6.00000,8.00000,9.00000,1.50000,10,,,
2012,30-45 y.,Upper Secondary Level,2280,7.32577,7.23670,7.41484,6.00000,8.00000,9.00000,1.50000,10,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,577,7.56274,7.39254,7.73294,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,First Stage of Tertiary Education,328,7.52256,7.30962,7.73551,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,Second Stage of Tertiary Education,1329,7.41672,7.29775,7.53569,6.00000,8.00000,9.00000,1.50000,10,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,57,6.55129,5.87900,7.22357,5.00000,6.16628,8.00000,0.50000,10,,,
2012,46-65 y.,Upper Secondary Level,401,6.36742,6.10550,6.62934,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,75,7.09014,6.56693,7.61335,6.00000,8.00000,9.00000,1.50000,10,,,
2012,46-65 y.,First Stage of Tertiary Education,84,7.12853,6.68687,7.57018,6.00000,8.00000,8.00000,3.00000,10,,,
2012,46-65 y.,Second Stage of Tertiary Education,274,7.19436,6.87662,7.51211,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,45,5.02536,3.87993,6.17079,0.00000,5.00000,9.00000,0,10,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,36,6.98361,5.99571,7.97151,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2013,17-29 y.,Primary Level,35,5.90940,4.61857,7.20023,2.48296,7.20547,9.00000,0,10,,,
2013,17-29 y.,Lower Secondary Level,142,6.72612,6.37121,7.08104,5.00000,7.00000,8.00000,0.50000,10,,,
2013,17-29 y.,Upper Secondary Level,296,6.36305,6.00901,6.71708,5.00000,7.00000,9.00000,0,10,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,32,7.72080,6.87349,8.56810,6.61112,9.00000,9.71033,2,10,,,
2013,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,17-29 y.,Second Stage of Tertiary Education,35,7.51337,6.55576,8.47099,6.68449,8.15270,9.00000,3.21123,10,,,
2013,30-45 y.,No answer / don't know,32,7.67137,6.89162,8.45112,5.70390,8.00000,10.00000,4,10,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,82,7.87782,7.47511,8.28053,7.00000,8.00000,10.00000,2.50000,10,,,
2013,30-45 y.,Lower Secondary Level,298,7.54645,7.31216,7.78073,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,Upper Secondary Level,2064,7.26509,7.16452,7.36567,6.00000,8.00000,9.00000,1.50000,10,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,519,7.64676,7.45155,7.84198,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,First Stage of Tertiary Education,272,7.27366,7.01351,7.53381,6.00000,8.00000,9.00000,1.50000,10,,,
2013,30-45 y.,Second Stage of Tertiary Education,1222,7.46535,7.33479,7.59590,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,66,6.64969,6.09897,7.20041,5.00000,6.00000,9.00000,0,10,,,
2013,46-65 y.,Upper Secondary Level,437,6.82637,6.60595,7.04679,5.00000,7.00000,9.00000,0,10,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,78,7.58810,7.07070,8.10550,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,First Stage of Tertiary Education,85,6.65872,6.13741,7.18003,5.00000,7.00000,9.00000,0,10,,,
2013,46-65 y.,Second Stage of Tertiary Education,264,7.00060,6.67707,7.32413,5.00000,8.00000,9.00000,0,10,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,37,4.55682,3.31122,5.80241,0.00000,5.00000,8.00000,0,10,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,50,5.78395,4.79783,6.77007,2.82413,7.00000,9.00000,0,10,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,33,7.01932,6.07052,7.96812,6.00000,7.00000,9.00000,1.50000,10,,,
2014,17-29 y.,Lower Secondary Level,188,7.53624,7.24071,7.83177,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,Upper Secondary Level,264,6.75894,6.47474,7.04314,5.00000,7.00000,8.77233,0,10,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,42,7.26725,6.30909,8.22541,5.77335,8.00000,9.68435,0,10,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,48,8.43307,7.88622,8.97992,7.00000,9.00000,10.00000,3,10,,,
2014,30-45 y.,No answer / don't know,45,7.43515,6.77042,8.09988,5.20786,8.00000,10.00000,3,10,,,
2014,30-45 y.,Primary Level,116,6.83639,6.38039,7.29239,6.00000,7.93543,8.00000,3.00000,10,,,
2014,30-45 y.,Lower Secondary Level,410,7.35430,7.12508,7.58351,6.36999,8.00000,9.00000,2.42496,10,,,
2014,30-45 y.,Upper Secondary Level,1956,7.24391,7.14260,7.34522,6.00000,8.00000,9.00000,1.50000,10,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,531,7.48367,7.30687,7.66047,6.00000,8.00000,9.00000,1.50000,10,,,
2014,30-45 y.,First Stage of Tertiary Education,262,6.92109,6.62116,7.22103,6.00000,8.00000,9.00000,1.50000,10,,,
2014,30-45 y.,Second Stage of Tertiary Education,1231,7.49803,7.37399,7.62208,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,No answer / don't know,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,76,6.96594,6.36371,7.56816,6.00000,8.00000,9.00000,1.50000,10,,,
2014,46-65 y.,Upper Secondary Level,469,6.77493,6.53486,7.01499,5.00000,7.00000,9.00000,0,10,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,94,7.12021,6.59847,7.64196,5.00000,8.00000,9.00000,0,10,,,
2014,46-65 y.,First Stage of Tertiary Education,83,7.09912,6.72999,7.46824,6.00000,7.00000,8.00000,3.00000,10,,,
2014,46-65 y.,Second Stage of Tertiary Education,319,6.69704,6.41863,6.97545,5.00000,7.00000,9.00000,0,10,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,48,4.38388,3.22706,5.54070,0.00000,4.23476,8.00000,0,10,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,39,6.79749,5.79762,7.79736,5.00000,8.00000,9.00000,0,10,,,
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,32,6.59071,5.60512,7.57630,5.36171,8.00000,8.55906,0.56569,10,,,
2015,17-29 y.,Lower Secondary Level,148,7.54587,7.16019,7.93156,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Upper Secondary Level,203,7.16396,6.83390,7.49402,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,33,5.98428,4.94578,7.02278,2.00000,6.00000,9.00000,2,10,,,
2015,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Second Stage of Tertiary Education,30,7.41715,6.47732,8.35697,7.00000,8.00000,10.00000,2.50000,10,,,
2015,30-45 y.,No answer / don't know,36,7.06934,6.29917,7.83952,5.00000,6.26605,9.47100,1,10,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
