year,hhtyp,regtyp,rentown,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2008,Couple with children,Urban regions,Owner,0.5904404873477038,10822,0.5811754136042667,0.5997055610911409
2008,Couple with children,Urban regions,Tenant,0.4095595126522962,10822,0.4002944389088591,0.4188245863957333
2008,Couple with children,Rural regions,Owner,0.7164310954063604,10822,0.70793892259969,0.7249232682130308
2008,Couple with children,Rural regions,Tenant,0.2835689045936396,10822,0.27507673178696923,0.29206107740030995
2008,Multi-generational household,Urban regions,Owner,0.6428571428571429,10822,0.6338293719899504,0.6518849137243354
2008,Multi-generational household,Urban regions,Tenant,0.35714285714285715,10822,0.3481150862756646,0.3661706280100497
2008,Multi-generational household,Rural regions,Owner,0.7567567567567568,10822,0.7486732305081736,0.76484028300534
2008,Multi-generational household,Rural regions,Tenant,0.24324324324324326,10822,0.23515971699466004,0.2513267694918265
2008,Other Combinations,Urban regions,Tenant,0.5416666666666666,10822,0.532278969237815,0.5510543640955182
2008,Other Combinations,Urban regions,Owner,0.4583333333333333,10822,0.44894563590448167,0.46772103076218496
2008,Other Combinations,Rural regions,Owner,0.7407407407407407,10822,0.7324841157404909,0.7489973657409905
2008,Other Combinations,Rural regions,Tenant,0.25925925925925924,10822,0.2510026342590095,0.267515884259509
2009,Single-person household,Urban regions,Tenant,0.7110091743119266,10177,0.7022022185610758,0.7198161300627773
2009,Single-person household,Urban regions,Owner,0.2889908256880734,10177,0.28018386993722266,0.2977977814389241
2009,Single-person household,Rural regions,Tenant,0.6621468926553672,10177,0.6529574892807872,0.6713362960299472
2009,Single-person household,Rural regions,Owner,0.33785310734463275,10177,0.3286637039700528,0.3470425107192127
2009,Couple without children,Urban regions,Owner,0.5292334343871806,10177,0.5195356477212703,0.538931221053091
2009,Couple without children,Urban regions,Tenant,0.4707665656128194,10177,0.46106877894690895,0.4804643522787298
2009,Couple without children,Rural regions,Owner,0.628525382755842,10177,0.6191374025196702,0.6379133629920138
2009,Couple without children,Rural regions,Tenant,0.3714746172441579,10177,0.3620866370079861,0.38086259748032975
2009,Single parent,Urban regions,Tenant,0.7424242424242424,10177,0.7339280419911619,0.750920442857323
2009,Single parent,Urban regions,Owner,0.25757575757575757,10177,0.24907955714267702,0.26607195800883815
2009,Single parent,Rural regions,Tenant,0.6134453781512605,10177,0.6039843231201202,0.6229064331824009
2009,Single parent,Rural regions,Owner,0.3865546218487395,10177,0.3770935668175991,0.39601567687987993
2009,Couple with children,Urban regions,Owner,0.5978316985028395,10177,0.5883050624987496,0.6073583345069293
2009,Couple with children,Urban regions,Tenant,0.40216830149716054,10177,0.3926416654930707,0.41169493750125036
2009,Couple with children,Rural regions,Owner,0.7080223880597015,10177,0.6991886512578194,0.7168561248615837
2009,Couple with children,Rural regions,Tenant,0.29197761194029853,10177,0.2831438751384163,0.30081134874218074
2009,Multi-generational household,Urban regions,Owner,0.6764705882352942,10177,0.6673813491438271,0.6855598273267612
2009,Multi-generational household,Urban regions,Tenant,0.3235294117647059,10177,0.31444017267323887,0.3326186508561729
2009,Multi-generational household,Rural regions,Owner,0.6875,10177,0.6784945058967087,0.6965054941032913
2009,Multi-generational household,Rural regions,Tenant,0.3125,10177,0.30349450589670873,0.32150549410329127
2009,Other Combinations,Urban regions,Tenant,0.5555555555555556,10177,0.5459013026287273,0.5652098084823839
2009,Other Combinations,Urban regions,Owner,0.4444444444444444,10177,0.43479019151761605,0.4540986973712728
2009,Other Combinations,Rural regions,Owner,0.7307692307692307,10177,0.7221513862061761,0.7393870753322853
2009,Other Combinations,Rural regions,Tenant,0.2692307692307692,10177,0.26061292466771463,0.2778486137938238
2010,Single-person household,Urban regions,Tenant,0.7001078748651565,13799,0.692462526550263,0.70775322318005
2010,Single-person household,Urban regions,Owner,0.2998921251348436,13799,0.2922467768199501,0.3075374734497371
2010,Single-person household,Rural regions,Tenant,0.6433649289099526,13799,0.6353726067759268,0.6513572510439783
2010,Single-person household,Rural regions,Owner,0.3566350710900474,13799,0.34864274895602154,0.3646273932240732
2010,Couple without children,Urban regions,Owner,0.5316455696202531,13799,0.5233196794055593,0.5399714598349469
2010,Couple without children,Urban regions,Tenant,0.46835443037974683,13799,0.46002854016505307,0.4766803205944406
2010,Couple without children,Rural regions,Owner,0.6387931034482759,13799,0.6307783458799572,0.6468078610165946
2010,Couple without children,Rural regions,Tenant,0.3612068965517241,13799,0.3531921389834054,0.3692216541200428
2010,Single parent,Urban regions,Tenant,0.8144758735440932,13799,0.8079899537503565,0.8209617933378299
2010,Single parent,Urban regions,Owner,0.18552412645590682,13799,0.17903820666217016,0.1920100462496435
2010,Single parent,Rural regions,Tenant,0.7151702786377709,13799,0.7076396775044214,0.7227008797711205
2010,Single parent,Rural regions,Owner,0.2848297213622291,13799,0.27729912022887954,0.2923603224955787
2010,Couple with children,Urban regions,Tenant,0.509184224743382,13799,0.5008430159855997,0.5175254335011643
2010,Couple with children,Urban regions,Owner,0.49081577525661807,13799,0.48247456649883574,0.4991569840144004
2010,Couple with children,Rural regions,Owner,0.6126305320735952,13799,0.6045023340387854,0.620758730108405
2010,Couple with children,Rural regions,Tenant,0.38736946792640475,13799,0.37924126989159496,0.39549766596121455
2010,Multi-generational household,Urban regions,Owner,0.6037735849056604,13799,0.5956126290070047,0.611934540804316
2010,Multi-generational household,Urban regions,Tenant,0.39622641509433965,13799,0.38806545919568397,0.4043873709929953
2010,Multi-generational household,Rural regions,Owner,0.6666666666666666,13799,0.6588011726115648,0.6745321607217685
2010,Multi-generational household,Rural regions,Tenant,0.3333333333333333,13799,0.3254678392782315,0.34119882738843516
2010,Other Combinations,Urban regions,Tenant,0.575,13799,0.5667517721127536,0.5832482278872463
2010,Other Combinations,Urban regions,Owner,0.425,13799,0.41675177211275366,0.4332482278872463
2010,Other Combinations,Rural regions,Owner,0.7407407407407407,13799,0.7334288024464684,0.748052679035013
2010,Other Combinations,Rural regions,Tenant,0.25925925925925924,13799,0.2519473209649869,0.2665711975535316
2011,Single-person household,Urban regions,Tenant,0.7171381031613977,16603,0.7102871434876921,0.7239890628351033
2011,Single-person household,Urban regions,Owner,0.28286189683860236,16603,0.2760109371648967,0.289712856512308
2011,Single-person household,Rural regions,Tenant,0.6480990274093722,16603,0.6408347285045785,0.6553633263141659
2011,Single-person household,Rural regions,Owner,0.35190097259062775,16603,0.34463667368583395,0.35916527149542155
2011,Couple without children,Urban regions,Owner,0.5384893386338996,16603,0.5309063184649812,0.546072358802818
2011,Couple without children,Urban regions,Tenant,0.46151066136610047,16603,0.45392764119718204,0.4690936815350189
2011,Couple without children,Rural regions,Owner,0.6372121966397013,16603,0.6298985972729655,0.6445257960064371
2011,Couple without children,Rural regions,Tenant,0.3627878033602987,16603,0.3554742039935629,0.3701014027270345
2011,Single parent,Urban regions,Tenant,0.8025350233488993,16603,0.7964796653557428,0.8085903813420557
2011,Single parent,Urban regions,Owner,0.19746497665110074,16603,0.19140961865794426,0.20352033464425723
2011,Single parent,Rural regions,Tenant,0.7323420074349443,16603,0.7256074374766682,0.7390765773932203
2011,Single parent,Rural regions,Owner,0.26765799256505574,16603,0.26092342260677964,0.27439256252333183
2011,Couple with children,Urban regions,Owner,0.5288290576581153,16603,0.5212361224815266,0.5364219928347039
2011,Couple with children,Urban regions,Tenant,0.47117094234188467,16603,0.463578007165296,0.4787638775184733
2011,Couple with children,Rural regions,Owner,0.6337965038099507,16603,0.6264682761941589,0.6411247314257424
2011,Couple with children,Rural regions,Tenant,0.3662034961900493,16603,0.35887526857425756,0.3735317238058411
2011,Multi-generational household,Urban regions,Owner,0.5625,16603,0.5549540646600044,0.5700459353399956
2011,Multi-generational household,Urban regions,Tenant,0.4375,16603,0.42995406466000446,0.44504593533999554
2011,Multi-generational household,Rural regions,Owner,0.7142857142857143,16603,0.7074140054837713,0.7211574230876573
2011,Multi-generational household,Rural regions,Tenant,0.2857142857142857,16603,0.27884257691234277,0.29258599451622863
2011,Other Combinations,Urban regions,Tenant,0.5806451612903226,16603,0.5731391533020462,0.588151169278599
2011,Other Combinations,Urban regions,Owner,0.41935483870967744,16603,0.4118488307214011,0.42686084669795377
2011,Other Combinations,Rural regions,Tenant,0.5,16603,0.4923944120689517,0.5076055879310483
2011,Other Combinations,Rural regions,Owner,0.5,16603,0.4923944120689517,0.5076055879310483
2012,Single-person household,Urban regions,Tenant,0.7283049472830495,16303,0.7214765339394582,0.7351333606266408
2012,Single-person household,Urban regions,Owner,0.27169505271695055,16303,0.2648666393733592,0.2785234660605419
2012,Single-person household,Rural regions,Tenant,0.6524239934264585,16303,0.6451140811740591,0.6597339056788579
2012,Single-person household,Rural regions,Owner,0.3475760065735415,16303,0.340266094321142,0.35488591882594095
2012,Couple without children,Urban regions,Owner,0.5416817033561891,16303,0.534033173119669,0.5493302335927093
2012,Couple without children,Urban regions,Tenant,0.4583182966438109,16303,0.4506697664072908,0.46596682688033103
2012,Couple without children,Rural regions,Owner,0.6265634306134604,16303,0.619138143498353,0.6339887177285678
2012,Couple without children,Rural regions,Tenant,0.37343656938653963,16303,0.3660112822714322,0.38086185650164706
2012,Single parent,Urban regions,Tenant,0.7995705082319255,16303,0.7934253721702934,0.8057156442935577
2012,Single parent,Urban regions,Owner,0.20042949176807445,16303,0.19428435570644229,0.20657462782970662
2012,Single parent,Rural regions,Tenant,0.7237851662404092,16303,0.7169215871076174,0.730648745373201
2012,Single parent,Rural regions,Owner,0.27621483375959077,16303,0.269351254626799,0.28307841289238256
2012,Couple with children,Urban regions,Owner,0.5428105463441153,16303,0.5351634854694537,0.5504576072187769
2012,Couple with children,Urban regions,Tenant,0.45718945365588476,16303,0.4495423927812231,0.4648365145305464
2012,Couple with children,Rural regions,Owner,0.6381861575178998,16303,0.6308098572679002,0.6455624577678993
2012,Couple with children,Rural regions,Tenant,0.36181384248210025,16303,0.35443754223210067,0.3691901427320998
2012,Multi-generational household,Urban regions,Owner,0.5423728813559322,16303,0.5347252460994595,0.5500205166124049
2012,Multi-generational household,Urban regions,Tenant,0.4576271186440678,16303,0.4499794833875951,0.4652747539005405
2012,Multi-generational household,Rural regions,Owner,0.7,16303,0.6929655207251029,0.707034479274897
2012,Multi-generational household,Rural regions,Tenant,0.3,16303,0.2929655207251029,0.3070344792748971
2012,Other Combinations,Urban regions,Tenant,0.5789473684210527,16303,0.5713684009652277,0.5865263358768776
2012,Other Combinations,Urban regions,Owner,0.42105263157894735,16303,0.41347366412312236,0.4286315990347723
2012,Other Combinations,Rural regions,Owner,0.5365853658536586,16303,0.528930693762315,0.5442400379450021
2012,Other Combinations,Rural regions,Tenant,0.4634146341463415,16303,0.45575996205499797,0.471069306237685
2013,Single-person household,Urban regions,Tenant,0.7467631378522468,17870,0.7403871322080607,0.7531391434964329
2013,Single-person household,Urban regions,Owner,0.25323686214775326,17870,0.24686085650356718,0.2596128677919393
2013,Single-person household,Rural regions,Tenant,0.6756978653530378,17870,0.6688343758750669,0.6825613548310087
2013,Single-person household,Rural regions,Owner,0.3243021346469622,17870,0.31743864516899134,0.3311656241249331
2013,Couple without children,Urban regions,Owner,0.5072512647554807,17870,0.4999210259479041,0.5145815035630572
2013,Couple without children,Urban regions,Tenant,0.4927487352445194,17870,0.48541849643694285,0.5000789740520959
2013,Couple without children,Rural regions,Owner,0.6087216248506571,17870,0.6015660243884592,0.6158772253128549
2013,Couple without children,Rural regions,Tenant,0.3912783751493429,17870,0.384122774687145,0.39843397561154076
2013,Single parent,Urban regions,Tenant,0.8071718538565629,17870,0.801387404636521,0.8129563030766047
2013,Single parent,Urban regions,Owner,0.19282814614343707,17870,0.1870436969233952,0.19861259536347894
2013,Single parent,Rural regions,Tenant,0.7222946544980443,17870,0.7157280158976904,0.7288612930983982
2013,Single parent,Rural regions,Owner,0.2777053455019557,17870,0.27113870690160174,0.28427198410230964
2013,Couple with children,Urban regions,Tenant,0.5228300180831826,17870,0.5155066542681895,0.5301533818981757
2013,Couple with children,Urban regions,Owner,0.47716998191681737,17870,0.46984661810182426,0.48449334573181047
2013,Couple with children,Rural regions,Owner,0.602616147947677,17870,0.595441191235023,0.609791104660331
2013,Couple with children,Rural regions,Tenant,0.39738385205232296,17870,0.390208895339669,0.4045588087649769
2013,Multi-generational household,Urban regions,Owner,0.5194805194805194,17870,0.5121550759033983,0.5268059630576406
2013,Multi-generational household,Urban regions,Tenant,0.4805194805194805,17870,0.4731940369423594,0.48784492409660163
2013,Multi-generational household,Rural regions,Owner,0.5735294117647058,17870,0.5662781065590498,0.5807807169703619
2013,Multi-generational household,Rural regions,Tenant,0.4264705882352941,17870,0.419219283029638,0.4337218934409502
2013,Other Combinations,Urban regions,Tenant,0.7509578544061303,17870,0.7446171427840022,0.7572985660282584
2013,Other Combinations,Urban regions,Owner,0.24904214559386972,17870,0.2427014339717416,0.25538285721599785
2013,Other Combinations,Rural regions,Tenant,0.6210526315789474,17870,0.613939719409894,0.6281655437480008
2013,Other Combinations,Rural regions,Owner,0.37894736842105264,17870,0.37183445625199923,0.38606028059010605
2014,Single-person household,Urban regions,Tenant,0.7326732673267327,15828,0.725778503114535,0.7395680315389304
2014,Single-person household,Urban regions,Owner,0.26732673267326734,15828,0.26043196846106964,0.27422149688546504
2014,Single-person household,Rural regions,Tenant,0.681260945709282,15828,0.6740012663921766,0.6885206250263873
2014,Single-person household,Rural regions,Owner,0.318739054290718,15828,0.31147937497361267,0.3259987336078234
2014,Couple without children,Urban regions,Owner,0.5180196578085183,15828,0.5102351558232959,0.5258041597937407
2014,Couple without children,Urban regions,Tenant,0.4819803421914816,15828,0.47419584020625916,0.4897648441767041
2014,Couple without children,Rural regions,Owner,0.6045792079207921,15828,0.5969619369510205,0.6121964788905637
2014,Couple without children,Rural regions,Tenant,0.39542079207920794,15828,0.3878035211094364,0.4030380630489795
2014,Single parent,Urban regions,Tenant,0.7952622673434856,15828,0.7889759372233849,0.8015485974635863
2014,Single parent,Urban regions,Owner,0.20473773265651438,15828,0.19845140253641366,0.2110240627766151
2014,Single parent,Rural regions,Tenant,0.7045813586097947,15828,0.6974736834168437,0.7116890338027456
2014,Single parent,Rural regions,Owner,0.29541864139020535,15828,0.2883109661972543,0.3025263165831564
2014,Couple with children,Urban regions,Tenant,0.5045045045045045,15828,0.49671525832377345,0.5122937506852355
2014,Couple with children,Urban regions,Owner,0.4954954954954955,15828,0.4877062493147645,0.5032847416762265
2014,Couple with children,Rural regions,Owner,0.6204569055036345,15828,0.6128967729720434,0.6280170380352257
2014,Couple with children,Rural regions,Tenant,0.37954309449636553,15828,0.3719829619647744,0.3871032270279567
2014,Multi-generational household,Urban regions,Owner,0.5217391304347826,15828,0.5139569341564654,0.5295213267130998
2014,Multi-generational household,Urban regions,Tenant,0.4782608695652174,15828,0.4704786732869002,0.4860430658435346
2014,Multi-generational household,Rural regions,Owner,0.6666666666666666,15828,0.6593225969037289,0.6740107364296044
2014,Multi-generational household,Rural regions,Tenant,0.3333333333333333,15828,0.32598926357039554,0.3406774030962711
2014,Other Combinations,Urban regions,Tenant,0.7671957671957672,15828,0.7606117404600187,0.7737797939315157
2014,Other Combinations,Urban regions,Owner,0.2328042328042328,15828,0.2262202060684842,0.23938825953998139
2014,Other Combinations,Rural regions,Tenant,0.5833333333333334,15828,0.5756527213299238,0.5910139453367429
2014,Other Combinations,Rural regions,Owner,0.4166666666666667,15828,0.40898605466325716,0.4243472786700762
2015,Single-person household,Urban regions,Tenant,0.75,15764,0.7432403611350628,0.7567596388649372
2015,Single-person household,Urban regions,Owner,0.25,15764,0.2432403611350628,0.2567596388649372
2015,Single-person household,Rural regions,Tenant,0.6823228010247652,15764,0.6750548695692756,0.6895907324802547
2015,Single-person household,Rural regions,Owner,0.31767719897523483,15764,0.31040926751974535,0.3249451304307243
2015,Couple without children,Urban regions,Tenant,0.5107913669064749,15764,0.5029878264058563,0.5185949074070935
2015,Couple without children,Urban regions,Owner,0.4892086330935252,15764,0.48140509259290654,0.49701217359414385
2015,Couple without children,Rural regions,Owner,0.5914786967418546,15764,0.5838050859782231,0.5991523075054861
2015,Couple without children,Rural regions,Tenant,0.40852130325814534,15764,0.40084769249451385,0.41619491402177683
2015,Single parent,Urban regions,Tenant,0.7985739750445633,15764,0.7923130540181598,0.8048348960709668
2015,Single parent,Urban regions,Owner,0.2014260249554367,15764,0.19516510392903316,0.20768694598184026
2015,Single parent,Rural regions,Tenant,0.6943972835314092,15764,0.6872060155986626,0.7015885514641558
2015,Single parent,Rural regions,Owner,0.30560271646859083,15764,0.2984114485358442,0.31279398440133743
2015,Couple with children,Urban regions,Tenant,0.5267094017094017,15764,0.518915187591899,0.5345036158269044
2015,Couple with children,Urban regions,Owner,0.4732905982905983,15764,0.4654963841730955,0.481084812408101
2015,Couple with children,Rural regions,Owner,0.5942558746736293,15764,0.5865904588234093,0.6019212905238492
2015,Couple with children,Rural regions,Tenant,0.4057441253263708,15764,0.39807870947615076,0.4134095411765908
2015,Multi-generational household,Urban regions,Tenant,0.6296296296296297,15764,0.6220911536596827,0.6371681055995766
2015,Multi-generational household,Urban regions,Owner,0.37037037037037035,15764,0.3628318944004234,0.3779088463403173
2015,Multi-generational household,Rural regions,Owner,0.5423728813559322,15764,0.5345956016600365,0.5501501610518279
2015,Multi-generational household,Rural regions,Tenant,0.4576271186440678,15764,0.4498498389481721,0.4654043983399635
2015,Other Combinations,Urban regions,Tenant,0.7849462365591398,15764,0.7785324229088265,0.791360050209453
2015,Other Combinations,Urban regions,Owner,0.21505376344086022,15764,0.20863994979054704,0.2214675770911734
2015,Other Combinations,Rural regions,Tenant,0.5230769230769231,15764,0.5152798822720381,0.5308739638818081
2015,Other Combinations,Rural regions,Owner,0.47692307692307695,15764,0.4691260361181919,0.484720117727962
2016,Single-person household,Urban regions,Tenant,0.7495682210708118,16419,0.7429409761330283,0.7561954660085952
2016,Single-person household,Urban regions,Owner,0.2504317789291883,16419,0.24380453399140486,0.25705902386697166
2016,Single-person household,Rural regions,Tenant,0.6713352007469654,16419,0.6641501634639081,0.6785202380300227
2016,Single-person household,Rural regions,Owner,0.32866479925303455,16419,0.32147976196997724,0.33584983653609185
2016,Couple without children,Urban regions,Owner,0.5048694974678614,16419,0.49722177485770935,0.5125172200780134
2016,Couple without children,Urban regions,Tenant,0.4951305025321387,16419,0.4874827799219867,0.5027782251422906
2016,Couple without children,Rural regions,Owner,0.6052287581699346,16419,0.5977519669831436,0.6127055493567256
2016,Couple without children,Rural regions,Tenant,0.39477124183006534,16419,0.3872944506432743,0.4022480330168564
2016,Single parent,Urban regions,Tenant,0.7759838546922301,16419,0.7696063803128684,0.7823613290715917
2016,Single parent,Urban regions,Owner,0.22401614530776992,16419,0.2176386709284083,0.23039361968713154
2016,Single parent,Rural regions,Tenant,0.699812382739212,16419,0.6928015449622933,0.7068232205161307
2016,Single parent,Rural regions,Owner,0.300187617260788,16419,0.2931767794838693,0.30719845503770676
2016,Couple with children,Urban regions,Tenant,0.5107935542718152,16419,0.5031472511741616,0.5184398573694687
2016,Couple with children,Urban regions,Owner,0.48920644572818484,16419,0.4815601426305312,0.49685274882583846
2016,Couple with children,Rural regions,Owner,0.6190476190476191,16419,0.6116194788006386,0.6264757592945995
2016,Couple with children,Rural regions,Tenant,0.38095238095238093,16419,0.3735242407054004,0.38838052119936145
2016,Multi-generational household,Urban regions,Tenant,0.5625,16419,0.5549119005874298,0.5700880994125702
2016,Multi-generational household,Urban regions,Owner,0.4375,16419,0.4299119005874298,0.4450880994125702
2016,Multi-generational household,Rural regions,Owner,0.5454545454545454,16419,0.5378381293593009,0.55307096154979
2016,Multi-generational household,Rural regions,Tenant,0.45454545454545453,16419,0.4469290384502099,0.46216187064069914
2016,Other Combinations,Urban regions,Tenant,0.781021897810219,16419,0.7746961092869581,0.78734768633348
2016,Other Combinations,Urban regions,Owner,0.21897810218978103,16419,0.21265231366652007,0.225303890713042
2016,Other Combinations,Rural regions,Tenant,0.6206896551724138,16419,0.6132677172568803,0.6281115930879473
2016,Other Combinations,Rural regions,Owner,0.3793103448275862,16419,0.3718884069120527,0.38673228274311966
2017,Single-person household,Urban regions,Tenant,0.7737540337038366,18279,0.7676884620086595,0.7798196053990136
2017,Single-person household,Urban regions,Owner,0.2262459662961635,18279,0.22018039460098643,0.23231153799134058
2017,Single-person household,Rural regions,Tenant,0.712481426448737,18279,0.70591998011395,0.7190428727835241
2017,Single-person household,Rural regions,Owner,0.287518573551263,18279,0.280957127216476,0.29408001988605
2017,Couple without children,Urban regions,Owner,0.5076608784473953,18279,0.5004132006749425,0.514908556219848
2017,Couple without children,Urban regions,Tenant,0.4923391215526047,18279,0.4850914437801519,0.49958679932505745
2017,Couple without children,Rural regions,Owner,0.5962090752441126,18279,0.5890959996679798,0.6033221508202454
2017,Couple without children,Rural regions,Tenant,0.4037909247558874,18279,0.3966778491797546,0.4109040003320202
2017,Single parent,Urban regions,Tenant,0.7953736654804271,18279,0.7895251422252689,0.8012221887355853
2017,Single parent,Urban regions,Owner,0.20462633451957296,18279,0.19877781126441482,0.2104748577747311
2017,Single parent,Rural regions,Tenant,0.6885813148788927,18279,0.681868111490543,0.6952945182672424
2017,Single parent,Rural regions,Owner,0.31141868512110726,18279,0.3047054817327575,0.318131888509457
2017,Couple with children,Urban regions,Tenant,0.5762195121951219,18279,0.569055697996219,0.5833833263940248
2017,Couple with children,Urban regions,Owner,0.42378048780487804,18279,0.41661667360597515,0.4309443020037809
2017,Couple with children,Rural regions,Owner,0.5287356321839081,18279,0.5214990841940825,0.5359721801737336
2017,Couple with children,Rural regions,Tenant,0.47126436781609193,18279,0.4640278198262664,0.47850091580591747
2017,Multi-generational household,Urban regions,Tenant,0.6521739130434783,18279,0.6452692475731862,0.6590785785137704
2017,Multi-generational household,Urban regions,Owner,0.34782608695652173,18279,0.3409214214862296,0.35473075242681384
2017,Multi-generational household,Rural regions,Tenant,0.5102040816326531,18279,0.5029570626300045,0.5174511006353016
2017,Multi-generational household,Rural regions,Owner,0.4897959183673469,18279,0.48254889936469836,0.4970429373699955
2017,Other Combinations,Urban regions,Tenant,0.7885304659498208,18279,0.7826105846613367,0.7944503472383049
2017,Other Combinations,Urban regions,Owner,0.2114695340501792,18279,0.20554965276169507,0.21738941533866335
2017,Other Combinations,Rural regions,Tenant,0.6822429906542056,18279,0.6754930964508367,0.6889928848575745
2017,Other Combinations,Rural regions,Owner,0.3177570093457944,18279,0.31100711514242546,0.3245069035491633
2018,Single-person household,Urban regions,Tenant,0.7903120936280884,17878,0.7843447285213032,0.7962794587348736
2018,Single-person household,Urban regions,Owner,0.20968790637191156,17878,0.20372054126512631,0.21565527147869681
2018,Single-person household,Rural regions,Tenant,0.7377167630057804,17878,0.7312687382181152,0.7441647877934455
2018,Single-person household,Rural regions,Owner,0.2622832369942196,17878,0.2558352122065545,0.2687312617818848
2018,Couple without children,Urban regions,Tenant,0.5017076502732241,17878,0.4943783236437541,0.509036976902694
2018,Couple without children,Urban regions,Owner,0.49829234972677594,17878,0.490963023097306,0.5056216763562459
2018,Couple without children,Rural regions,Owner,0.5871345029239766,17878,0.5799172869542844,0.5943517188936689
2018,Couple without children,Rural regions,Tenant,0.4128654970760234,17878,0.4056482811063311,0.42008271304571565
2018,Single parent,Urban regions,Tenant,0.8157227387996618,17878,0.8100393971548743,0.8214060804444494
2018,Single parent,Urban regions,Owner,0.18427726120033813,17878,0.17859391955555054,0.18996060284512573
2018,Single parent,Rural regions,Tenant,0.7025089605734767,17878,0.6958076540486419,0.7092102670983115
2018,Single parent,Rural regions,Owner,0.2974910394265233,17878,0.29078973290168847,0.3041923459513581
2018,Couple with children,Urban regions,Tenant,0.6150289017341041,17878,0.607896128282904,0.6221616751853042
2018,Couple with children,Urban regions,Owner,0.38497109826589593,17878,0.37783832481469576,0.3921038717170961
2018,Couple with children,Rural regions,Owner,0.5121381886087768,17878,0.5048109793059863,0.5194653979115673
2018,Couple with children,Rural regions,Tenant,0.48786181139122314,17878,0.4805346020884327,0.4951890206940136
2018,Multi-generational household,Urban regions,Tenant,0.7079646017699115,17878,0.7012992952719874,0.7146299082678356
2018,Multi-generational household,Urban regions,Owner,0.2920353982300885,17878,0.2853700917321644,0.29870070472801263
2018,Multi-generational household,Rural regions,Tenant,0.5416666666666666,17878,0.5343627908271107,0.5489705425062226
2018,Multi-generational household,Rural regions,Owner,0.4583333333333333,17878,0.45102945749377743,0.4656372091728892
2018,Other Combinations,Urban regions,Tenant,0.8225255972696246,17878,0.8169249376701821,0.828126256869067
2018,Other Combinations,Urban regions,Owner,0.17747440273037543,17878,0.17187374313093304,0.18307506232981782
2018,Other Combinations,Rural regions,Tenant,0.711864406779661,17878,0.705225543893992,0.7185032696653301
2018,Other Combinations,Rural regions,Owner,0.288135593220339,17878,0.28149673033467,0.294774456106008
2019,Single-person household,Urban regions,Tenant,0.7595317725752508,18428,0.7533612947839873,0.7657022503665144
2019,Single-person household,Urban regions,Owner,0.24046822742474916,18428,0.23429774963348562,0.2466387052160127
2019,Single-person household,Rural regions,Tenant,0.7050623624358033,18428,0.6984782712933871,0.7116464535782195
2019,Single-person household,Rural regions,Owner,0.2949376375641966,18428,0.2883535464217804,0.3015217287066128
2019,Couple without children,Urban regions,Owner,0.5520573566084788,18428,0.5448774255427459,0.5592372876742117
2019,Couple without children,Urban regions,Tenant,0.4479426433915212,18428,0.44076271232578834,0.455122574457254
2019,Couple without children,Rural regions,Owner,0.6337336244541485,18428,0.6267774755468167,0.6406897733614803
2019,Couple without children,Rural regions,Tenant,0.3662663755458515,18428,0.3593102266385198,0.3732225244531832
2019,Single parent,Urban regions,Tenant,0.7946345975948196,18428,0.7888019687034726,0.8004672264861665
2019,Single parent,Urban regions,Owner,0.2053654024051804,18428,0.19953277351383347,0.2111980312965273
2019,Single parent,Rural regions,Tenant,0.6774809160305344,18428,0.6707318572376229,0.6842299748234459
2019,Single parent,Rural regions,Owner,0.32251908396946566,18428,0.31577002517655417,0.32926814276237715
2019,Couple with children,Urban regions,Tenant,0.5555810748736794,18428,0.5484066521237395,0.5627554976236192
2019,Couple with children,Urban regions,Owner,0.44441892512632064,18428,0.43724450237638074,0.45159334787626054
2019,Couple with children,Rural regions,Owner,0.5684161199625117,18428,0.5612648566373318,0.5755673832876916
2019,Couple with children,Rural regions,Tenant,0.43158388003748827,18428,0.4244326167123083,0.4387351433626682
2019,Multi-generational household,Urban regions,Tenant,0.6413043478260869,18428,0.6343794699628946,0.6482292256892792
2019,Multi-generational household,Urban regions,Owner,0.358695652173913,18428,0.35177077431072074,0.3656205300371053
2019,Multi-generational household,Rural regions,Tenant,0.5434782608695652,18428,0.536286441193514,0.5506700805456164
2019,Multi-generational household,Rural regions,Owner,0.45652173913043476,18428,0.44932991945438355,0.46371355880648596
2019,Other Combinations,Urban regions,Tenant,0.8127659574468085,18428,0.8071335750932369,0.81839833980038
2019,Other Combinations,Urban regions,Owner,0.18723404255319148,18428,0.1816016601996199,0.19286642490676306
2019,Other Combinations,Rural regions,Tenant,0.6435643564356436,18428,0.6366491758728546,0.6504795369984325
2019,Other Combinations,Rural regions,Owner,0.3564356435643564,18428,0.3495204630015674,0.3633508241271454
2020,Single-person household,Urban regions,Tenant,0.8149870801033592,19329,0.8095127904996369,0.8204613697070815
2020,Single-person household,Urban regions,Owner,0.18501291989664082,19329,0.17953863029291844,0.19048720950036319
2020,Single-person household,Rural regions,Tenant,0.7361673414304993,19329,0.7299543045916939,0.7423803782693048
2020,Single-person household,Rural regions,Owner,0.26383265856950067,19329,0.2576196217306952,0.27004569540830614
2020,Couple without children,Urban regions,Tenant,0.5238653001464129,19329,0.5168244336242888,0.530906166668537
2020,Couple without children,Urban regions,Owner,0.47613469985358714,19329,0.4690938333314631,0.4831755663757112
