"plh0109","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2002","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","2","","","",""
"Ganz unwichtig","2002","Realschule","3","","","",""
"Ganz unwichtig","2002","Realschule","4","","","",""
"Ganz unwichtig","2002","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","2","","","",""
"Ganz unwichtig","2002","AkademikerIn","3","","","",""
"Ganz unwichtig","2002","AkademikerIn","4","","","",""
"Ganz unwichtig","2002","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","2","","","",""
"Sehr wichtig","2003","Hauptschule","3","","","",""
"Sehr wichtig","2003","Hauptschule","4","","","",""
"Sehr wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","2","","","",""
"Sehr wichtig","2003","Realschule","3","","","",""
"Sehr wichtig","2003","Realschule","4","","","",""
"Sehr wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","2","","","",""
"Sehr wichtig","2003","AkademikerIn","3","","","",""
"Sehr wichtig","2003","AkademikerIn","4","","","",""
"Sehr wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","2","","","",""
"Wichtig","2003","(noch) kein Abschluss","3","","","",""
"Wichtig","2003","(noch) kein Abschluss","4","","","",""
"Wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Hauptschule","2","","","",""
"Wichtig","2003","Hauptschule","3","","","",""
"Wichtig","2003","Hauptschule","4","","","",""
"Wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Realschule","2","","","",""
"Wichtig","2003","Realschule","3","","","",""
"Wichtig","2003","Realschule","4","","","",""
"Wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","2","","","",""
"Wichtig","2003","(Fach-)Abitur","3","","","",""
"Wichtig","2003","(Fach-)Abitur","4","","","",""
"Wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","2","","","",""
"Wichtig","2003","AkademikerIn","3","","","",""
"Wichtig","2003","AkademikerIn","4","","","",""
"Wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","2","","","",""
"Weniger wichtig","2003","Hauptschule","3","","","",""
"Weniger wichtig","2003","Hauptschule","4","","","",""
"Weniger wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","2","","","",""
"Weniger wichtig","2003","Realschule","3","","","",""
"Weniger wichtig","2003","Realschule","4","","","",""
"Weniger wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","2","","","",""
"Weniger wichtig","2003","AkademikerIn","3","","","",""
"Weniger wichtig","2003","AkademikerIn","4","","","",""
"Weniger wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","2","","","",""
"Ganz unwichtig","2003","Hauptschule","3","","","",""
"Ganz unwichtig","2003","Hauptschule","4","","","",""
"Ganz unwichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","2","","","",""
"Ganz unwichtig","2003","Realschule","3","","","",""
"Ganz unwichtig","2003","Realschule","4","","","",""
"Ganz unwichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","2","","","",""
"Ganz unwichtig","2003","AkademikerIn","3","","","",""
"Ganz unwichtig","2003","AkademikerIn","4","","","",""
"Ganz unwichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","141","0.504357853001733","0.44579495176117","0.562920754242296"
"Sehr wichtig","2004","(noch) kein Abschluss","2","116","0.518751433461596","0.452877084887894","0.584625782035297"
"Sehr wichtig","2004","(noch) kein Abschluss","3","83","0.604537462392909","0.522662315684152","0.686412609101666"
"Sehr wichtig","2004","(noch) kein Abschluss","4","73","0.54039429493044","0.455052744933713","0.625735844927166"
"Sehr wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","63","0.50803871190236","0.414185592874392","0.601891830930328"
"Sehr wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","1134","0.536418119146377","0.514403066670913","0.55843317162184"
"Sehr wichtig","2004","Hauptschule","2","1566","0.633268458026904","0.613883012148077","0.652653903905731"
"Sehr wichtig","2004","Hauptschule","3","1048","0.608662981459376","0.58500633807973","0.632319624839023"
"Sehr wichtig","2004","Hauptschule","4","893","0.650473268930296","0.624799177910358","0.676147359950233"
"Sehr wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","444","0.698170473862659","0.662007480924071","0.734333466801246"
"Sehr wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","680","0.602094794858627","0.572289703329592","0.631899886387662"
"Sehr wichtig","2004","Realschule","2","913","0.658771883629283","0.633126709043703","0.684417058214864"
"Sehr wichtig","2004","Realschule","3","825","0.682223594154784","0.655623446247476","0.708823742062093"
"Sehr wichtig","2004","Realschule","4","792","0.643604892439132","0.616055786041012","0.671153998837253"
"Sehr wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","661","0.707099108928937","0.677183510010012","0.737014707847861"
"Sehr wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","268","0.585849486540198","0.539292378881932","0.632406594198464"
"Sehr wichtig","2004","(Fach-)Abitur","2","324","0.67898948553244","0.636555603183363","0.721423367881516"
"Sehr wichtig","2004","(Fach-)Abitur","3","301","0.661342221980962","0.616817944706524","0.705866499255401"
"Sehr wichtig","2004","(Fach-)Abitur","4","368","0.666339956847082","0.626082826628645","0.70659708706552"
"Sehr wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","356","0.671126327601717","0.630862603768845","0.711390051434588"
"Sehr wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","179","0.597681077828541","0.541533081389346","0.653829074267736"
"Sehr wichtig","2004","AkademikerIn","2","329","0.691504804633491","0.649158863033313","0.733850746233669"
"Sehr wichtig","2004","AkademikerIn","3","465","0.702047295005941","0.666502469656386","0.737592120355496"
"Sehr wichtig","2004","AkademikerIn","4","700","0.641748815393444","0.612452246588808","0.671045384198079"
"Sehr wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","1319","0.657424804470537","0.635816963173202","0.679032645767872"
"Wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","108","0.37718209379693","0.320411275534505","0.433952912059355"
"Wichtig","2004","(noch) kein Abschluss","2","85","0.404757206496362","0.340043492946547","0.469470920046176"
"Wichtig","2004","(noch) kein Abschluss","3","39","0.280958106430823","0.205694385004054","0.356221827857591"
"Wichtig","2004","(noch) kein Abschluss","4","46","0.377345286652236","0.294340039315961","0.46035053398851"
"Wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.340249222782458","0.251303848243161","0.429194597321755"
"Wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","599","0.315672498410306","0.295153547641193","0.33619144917942"
"Wichtig","2004","Hauptschule","2","638","0.279695064072285","0.261639613519013","0.297750514625557"
"Wichtig","2004","Hauptschule","3","472","0.304366759730166","0.282063004719126","0.326670514741207"
"Wichtig","2004","Hauptschule","4","346","0.268483204857363","0.244620983814703","0.292345425900022"
"Wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","143","0.235385319060556","0.201964755502694","0.268805882618417"
"Wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","273","0.281568386513598","0.254180855858403","0.308955917168794"
"Wichtig","2004","Realschule","2","331","0.279327990533039","0.25505955480846","0.303596426257618"
"Wichtig","2004","Realschule","3","276","0.235492277819669","0.211251914039588","0.259732641599751"
"Wichtig","2004","Realschule","4","311","0.290271415031615","0.264163014611719","0.316379815451511"
"Wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","190","0.220916839520635","0.193645684633166","0.248187994408104"
"Wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","128","0.311731631528052","0.26795088075077","0.355512382305335"
"Wichtig","2004","(Fach-)Abitur","2","110","0.253755150443041","0.214203034618808","0.293307266267274"
"Wichtig","2004","(Fach-)Abitur","3","116","0.291678475854805","0.248915232481265","0.334441719228345"
"Wichtig","2004","(Fach-)Abitur","4","133","0.266391324898179","0.228648443575973","0.304134206220386"
"Wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","143","0.258497688090914","0.220976046308405","0.296019329873424"
"Wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","88","0.302617442709247","0.250016103692554","0.35521878172594"
"Wichtig","2004","AkademikerIn","2","104","0.225502705804108","0.187187088924237","0.263818322683978"
"Wichtig","2004","AkademikerIn","3","136","0.212308494482458","0.180526488903059","0.244090500061857"
"Wichtig","2004","AkademikerIn","4","285","0.286191432408049","0.258575507318977","0.31380735749712"
"Wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","461","0.262634050720567","0.242597293470663","0.282670807970471"
"Weniger wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","24","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","2","13","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","3","10","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","4","10","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Weniger wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","135","0.0790752908594263","0.0671618492468794","0.0909887324719733"
"Weniger wichtig","2004","Hauptschule","2","91","0.0437877266602113","0.0355565657876487","0.052018887532774"
"Weniger wichtig","2004","Hauptschule","3","67","0.0476949433304621","0.0373646316197913","0.058025255041133"
"Weniger wichtig","2004","Hauptschule","4","55","0.0539123730824322","0.0417519115673115","0.066072834597553"
"Weniger wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","19","","",""
"Weniger wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","48","0.064005570554147","0.0491011968260465","0.0789099442822476"
"Weniger wichtig","2004","Realschule","2","53","0.0453599458780391","0.0341042637949936","0.0566156279610847"
"Weniger wichtig","2004","Realschule","3","54","0.056904014889015","0.0436694623530697","0.0701385674249602"
"Weniger wichtig","2004","Realschule","4","40","0.0388187582200806","0.0277076994754534","0.0499298169647077"
"Weniger wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","27","","",""
"Weniger wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","26","","",""
"Weniger wichtig","2004","(Fach-)Abitur","2","25","","",""
"Weniger wichtig","2004","(Fach-)Abitur","3","12","","",""
"Weniger wichtig","2004","(Fach-)Abitur","4","22","","",""
"Weniger wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","20","","",""
"Weniger wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","16","","",""
"Weniger wichtig","2004","AkademikerIn","2","17","","",""
"Weniger wichtig","2004","AkademikerIn","3","17","","",""
"Weniger wichtig","2004","AkademikerIn","4","33","0.051214460388316","0.03774591380343","0.0646830069732021"
"Weniger wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","58","0.0555520228541906","0.0451228626051356","0.0659811831032456"
"Ganz unwichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","2","7","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","3","5","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","4","2","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Ganz unwichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","103","0.0688340915838903","0.0576572240134203","0.0800109591543603"
"Ganz unwichtig","2004","Hauptschule","2","79","0.0432487512405993","0.0350661000464537","0.0514314024347448"
"Ganz unwichtig","2004","Hauptschule","3","48","0.0392753154799953","0.0298597040301749","0.0486909269298158"
"Ganz unwichtig","2004","Hauptschule","4","31","0.0271311531299092","0.0183833011367887","0.0358790051230297"
"Ganz unwichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","13","","",""
"Ganz unwichtig","2004","Realschule","1 Einkommensschwächstes Quintil","35","0.0523312480736277","0.0387707063313914","0.065891789815864"
"Ganz unwichtig","2004","Realschule","2","16","","",""
"Ganz unwichtig","2004","Realschule","3","22","","",""
"Ganz unwichtig","2004","Realschule","4","18","","",""
"Ganz unwichtig","2004","Realschule","5 Einkommensstärkstes Quintil","11","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","8","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","2","6","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","3","5","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","4","4","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","4","","",""
"Ganz unwichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","10","","",""
"Ganz unwichtig","2004","AkademikerIn","2","7","","",""
"Ganz unwichtig","2004","AkademikerIn","3","18","","",""
"Ganz unwichtig","2004","AkademikerIn","4","11","","",""
"Ganz unwichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","15","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","2","","","",""
"Sehr wichtig","2005","Hauptschule","3","","","",""
"Sehr wichtig","2005","Hauptschule","4","","","",""
"Sehr wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","2","","","",""
"Sehr wichtig","2005","Realschule","3","","","",""
"Sehr wichtig","2005","Realschule","4","","","",""
"Sehr wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","2","","","",""
"Sehr wichtig","2005","AkademikerIn","3","","","",""
"Sehr wichtig","2005","AkademikerIn","4","","","",""
"Sehr wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","2","","","",""
"Wichtig","2005","(noch) kein Abschluss","3","","","",""
"Wichtig","2005","(noch) kein Abschluss","4","","","",""
"Wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Hauptschule","2","","","",""
"Wichtig","2005","Hauptschule","3","","","",""
"Wichtig","2005","Hauptschule","4","","","",""
"Wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Realschule","2","","","",""
"Wichtig","2005","Realschule","3","","","",""
"Wichtig","2005","Realschule","4","","","",""
"Wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","2","","","",""
"Wichtig","2005","(Fach-)Abitur","3","","","",""
"Wichtig","2005","(Fach-)Abitur","4","","","",""
"Wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","2","","","",""
"Wichtig","2005","AkademikerIn","3","","","",""
"Wichtig","2005","AkademikerIn","4","","","",""
"Wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","2","","","",""
"Weniger wichtig","2005","Hauptschule","3","","","",""
"Weniger wichtig","2005","Hauptschule","4","","","",""
"Weniger wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","2","","","",""
"Weniger wichtig","2005","Realschule","3","","","",""
"Weniger wichtig","2005","Realschule","4","","","",""
"Weniger wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","2","","","",""
"Weniger wichtig","2005","AkademikerIn","3","","","",""
"Weniger wichtig","2005","AkademikerIn","4","","","",""
"Weniger wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","2","","","",""
"Ganz unwichtig","2005","Hauptschule","3","","","",""
"Ganz unwichtig","2005","Hauptschule","4","","","",""
"Ganz unwichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","2","","","",""
"Ganz unwichtig","2005","Realschule","3","","","",""
"Ganz unwichtig","2005","Realschule","4","","","",""
"Ganz unwichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","2","","","",""
"Ganz unwichtig","2005","AkademikerIn","3","","","",""
"Ganz unwichtig","2005","AkademikerIn","4","","","",""
"Ganz unwichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","2","","","",""
"Sehr wichtig","2006","Hauptschule","3","","","",""
"Sehr wichtig","2006","Hauptschule","4","","","",""
"Sehr wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","2","","","",""
"Sehr wichtig","2006","Realschule","3","","","",""
"Sehr wichtig","2006","Realschule","4","","","",""
"Sehr wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","2","","","",""
"Sehr wichtig","2006","AkademikerIn","3","","","",""
"Sehr wichtig","2006","AkademikerIn","4","","","",""
"Sehr wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","2","","","",""
"Wichtig","2006","(noch) kein Abschluss","3","","","",""
"Wichtig","2006","(noch) kein Abschluss","4","","","",""
"Wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Hauptschule","2","","","",""
"Wichtig","2006","Hauptschule","3","","","",""
"Wichtig","2006","Hauptschule","4","","","",""
"Wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Realschule","2","","","",""
"Wichtig","2006","Realschule","3","","","",""
"Wichtig","2006","Realschule","4","","","",""
"Wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","2","","","",""
"Wichtig","2006","(Fach-)Abitur","3","","","",""
"Wichtig","2006","(Fach-)Abitur","4","","","",""
"Wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
