year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,66 and older,Lower Saxony,491,0.22521,0.13786,0.31256,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Bremen,33,0.25165,-0.04323,0.54654,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,North Rhine-Westphalia,915,0.17719,0.13014,0.22425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Hesse,275,0.16095,0.08259,0.23932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,"Rhineland-Palatinate, Saarland",293,0.13162,0.06969,0.19355,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Baden-Wuerttemberg,539,0.23700,0.16964,0.30435,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Bavaria,752,0.14956,0.10695,0.19218,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Berlin,193,0.06878,-0.00905,0.14661,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Brandenburg,242,0.07392,0.02789,0.11996,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Mecklenburg-Western Pomerania,129,0.21557,0.09983,0.33132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Saxony,346,0.14892,0.07964,0.21820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Saxony-Anhalt,206,0.02977,-0.00226,0.06180,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Thuringa,209,0.01979,-0.01086,0.05044,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2016,0-16 y.,Hamburg,,,,,,,,,,,,
2016,0-16 y.,Lower Saxony,,,,,,,,,,,,
2016,0-16 y.,Bremen,,,,,,,,,,,,
2016,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2016,0-16 y.,Hesse,,,,,,,,,,,,
2016,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2016,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2016,0-16 y.,Bavaria,,,,,,,,,,,,
2016,0-16 y.,Berlin,,,,,,,,,,,,
2016,0-16 y.,Brandenburg,,,,,,,,,,,,
2016,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2016,0-16 y.,Saxony,,,,,,,,,,,,
2016,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2016,0-16 y.,Thuringa,,,,,,,,,,,,
2016,17-29 y.,Schleswig-Holstein,208,1.21702,0.62755,1.80648,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Hamburg,82,0.14148,-0.03068,0.31364,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Lower Saxony,557,0.73639,0.45421,1.01856,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Bremen,59,0.22384,-0.09583,0.54352,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,North Rhine-Westphalia,1082,0.97890,0.75297,1.20484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Hesse,324,1.32619,0.88239,1.77000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,"Rhineland-Palatinate, Saarland",351,0.90781,0.60558,1.21004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Baden-Wuerttemberg,561,0.60472,0.39976,0.80968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Bavaria,727,0.73209,0.48358,0.98060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Berlin,174,0.94742,0.40077,1.49408,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Brandenburg,142,1.79611,1.13361,2.45860,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,2.00000
2016,17-29 y.,Mecklenburg-Western Pomerania,97,0.63605,0.16954,1.10257,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Saxony,229,0.77599,0.37394,1.17804,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Saxony-Anhalt,137,0.79116,0.30474,1.27757,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Thuringa,136,0.57726,0.23454,0.91998,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,30-45 y.,Schleswig-Holstein,345,3.88335,3.21508,4.55163,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,3.00000
2016,30-45 y.,Hamburg,140,2.40395,1.66760,3.14030,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,2.00000
2016,30-45 y.,Lower Saxony,795,2.85862,2.56750,3.14975,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2016,30-45 y.,Bremen,77,2.77573,1.65347,3.89800,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,3.00000
2016,30-45 y.,North Rhine-Westphalia,1875,2.51085,2.32180,2.69990,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2016,30-45 y.,Hesse,582,2.44054,2.05870,2.82238,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2016,30-45 y.,"Rhineland-Palatinate, Saarland",512,2.22654,1.84591,2.60717,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2016,30-45 y.,Baden-Wuerttemberg,1141,2.80530,2.54037,3.07023,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2016,30-45 y.,Bavaria,1330,2.81705,2.56934,3.06475,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2016,30-45 y.,Berlin,329,1.88324,1.49912,2.26735,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2016,30-45 y.,Brandenburg,281,2.52393,2.12846,2.91940,0.00000,2.00000,4.00000,0.0,10.00000,2.0,0.00000,2.00000
2016,30-45 y.,Mecklenburg-Western Pomerania,162,3.34995,2.66271,4.03718,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,4.00000
2016,30-45 y.,Saxony,471,2.15889,1.86216,2.45561,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2016,30-45 y.,Saxony-Anhalt,274,2.19278,1.79853,2.58703,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2016,30-45 y.,Thuringa,291,2.95590,2.39550,3.51630,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2016,46-65 y.,Schleswig-Holstein,288,0.45823,0.31394,0.60251,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Hamburg,144,0.76048,0.47281,1.04815,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Lower Saxony,879,0.52195,0.40997,0.63393,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Bremen,61,0.39280,0.02339,0.76222,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,North Rhine-Westphalia,1871,0.46342,0.39003,0.53682,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Hesse,663,0.55673,0.42616,0.68730,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,"Rhineland-Palatinate, Saarland",592,0.59329,0.45086,0.73572,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Baden-Wuerttemberg,979,0.40858,0.32719,0.48997,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Bavaria,1426,0.40632,0.34232,0.47033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Berlin,312,0.32102,0.20580,0.43623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Brandenburg,392,0.41364,0.29568,0.53159,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Mecklenburg-Western Pomerania,204,0.40056,0.12937,0.67175,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Saxony,547,0.35388,0.24107,0.46669,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Saxony-Anhalt,321,0.30410,0.18096,0.42724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Thuringa,345,0.31213,0.21245,0.41181,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Schleswig-Holstein,158,0.18010,0.09649,0.26372,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Hamburg,96,0.12987,-0.00236,0.26210,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Lower Saxony,478,0.25115,0.15867,0.34364,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Bremen,32,0.17143,-0.03043,0.37329,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,North Rhine-Westphalia,887,0.16359,0.11780,0.20938,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Hesse,269,0.15172,0.07156,0.23188,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,"Rhineland-Palatinate, Saarland",292,0.14440,0.07802,0.21079,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Baden-Wuerttemberg,509,0.25622,0.18457,0.32787,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Bavaria,738,0.21137,0.14630,0.27643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Berlin,196,0.07866,0.03143,0.12589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Brandenburg,232,0.09056,0.03978,0.14134,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Mecklenburg-Western Pomerania,124,0.30945,0.12430,0.49460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Saxony,336,0.12152,0.06344,0.17959,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Saxony-Anhalt,186,0.05491,0.00976,0.10006,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Thuringa,206,0.09586,0.02058,0.17114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,0-16 y.,Hamburg,,,,,,,,,,,,
2017,0-16 y.,Lower Saxony,,,,,,,,,,,,
2017,0-16 y.,Bremen,,,,,,,,,,,,
2017,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,0-16 y.,Hesse,,,,,,,,,,,,
2017,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,0-16 y.,Bavaria,,,,,,,,,,,,
2017,0-16 y.,Berlin,,,,,,,,,,,,
2017,0-16 y.,Brandenburg,,,,,,,,,,,,
2017,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,0-16 y.,Saxony,,,,,,,,,,,,
2017,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,0-16 y.,Thuringa,,,,,,,,,,,,
2017,17-29 y.,Schleswig-Holstein,260,1.61810,0.98968,2.24652,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Hamburg,96,0.20716,0.01925,0.39506,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Lower Saxony,729,0.86255,0.62010,1.10500,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Bremen,72,0.32118,0.06686,0.57550,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,North Rhine-Westphalia,1343,0.73335,0.56335,0.90334,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Hesse,427,1.16092,0.77517,1.54668,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,"Rhineland-Palatinate, Saarland",360,0.79918,0.49590,1.10245,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Baden-Wuerttemberg,637,1.02021,0.73675,1.30366,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Bavaria,808,0.56298,0.39771,0.72824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Berlin,194,0.46038,0.18747,0.73329,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Brandenburg,160,1.93372,1.18230,2.68515,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Mecklenburg-Western Pomerania,92,0.47353,0.06371,0.88335,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Saxony,287,0.82512,0.51696,1.13328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Saxony-Anhalt,167,1.25195,0.74686,1.75704,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Thuringa,172,0.76246,0.38523,1.13969,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,Schleswig-Holstein,400,3.42125,2.92406,3.91844,0.00000,2.00000,5.00000,0.0,12.50000,2.0,0.00000,3.00000
2017,30-45 y.,Hamburg,167,2.59633,1.85670,3.33596,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2017,30-45 y.,Lower Saxony,872,3.23613,2.90331,3.56895,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2017,30-45 y.,Bremen,90,2.37238,1.45490,3.28986,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,2.00000
2017,30-45 y.,North Rhine-Westphalia,1982,2.66244,2.46276,2.86211,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2017,30-45 y.,Hesse,688,2.62530,2.28823,2.96237,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2017,30-45 y.,"Rhineland-Palatinate, Saarland",490,2.60777,2.24734,2.96820,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2017,30-45 y.,Baden-Wuerttemberg,1136,2.71954,2.45494,2.98415,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
2017,30-45 y.,Bavaria,1371,2.83384,2.57504,3.09263,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2017,30-45 y.,Berlin,340,1.49650,1.20993,1.78307,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2017,30-45 y.,Brandenburg,310,3.73295,3.13215,4.33376,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
2017,30-45 y.,Mecklenburg-Western Pomerania,174,2.52972,1.88492,3.17452,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,2.02500
2017,30-45 y.,Saxony,523,2.16851,1.86257,2.47445,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
2017,30-45 y.,Saxony-Anhalt,284,2.45677,1.93924,2.97431,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2017,30-45 y.,Thuringa,293,2.61796,2.16748,3.06844,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2017,46-65 y.,Schleswig-Holstein,351,0.45779,0.30324,0.61235,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Hamburg,173,0.48421,0.22439,0.74403,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Lower Saxony,1104,0.46647,0.36331,0.56963,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Bremen,88,0.53551,0.18567,0.88534,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,North Rhine-Westphalia,2230,0.40466,0.34159,0.46774,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Hesse,756,0.50985,0.40015,0.61955,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,"Rhineland-Palatinate, Saarland",627,0.41177,0.28904,0.53451,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Baden-Wuerttemberg,1153,0.46861,0.38095,0.55628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Bavaria,1651,0.38099,0.32266,0.43932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Berlin,344,0.41531,0.24520,0.58542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Brandenburg,453,0.47141,0.32132,0.62149,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Mecklenburg-Western Pomerania,223,0.27468,0.14187,0.40750,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Saxony,636,0.35130,0.26832,0.43428,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Saxony-Anhalt,385,0.47898,0.29048,0.66748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Thuringa,399,0.24118,0.15473,0.32762,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Schleswig-Holstein,179,0.16069,0.06369,0.25769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Hamburg,96,0.05402,-0.01045,0.11848,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Lower Saxony,502,0.15962,0.09367,0.22557,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Bremen,34,0.39819,0.07350,0.72288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,North Rhine-Westphalia,922,0.17701,0.13192,0.22211,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Hesse,280,0.28302,0.13457,0.43147,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,"Rhineland-Palatinate, Saarland",307,0.16816,0.06981,0.26651,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Baden-Wuerttemberg,546,0.34098,0.25302,0.42893,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Bavaria,786,0.23702,0.17159,0.30245,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Berlin,212,0.08078,0.02147,0.14010,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Brandenburg,241,0.05007,0.00671,0.09343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Mecklenburg-Western Pomerania,129,0.09776,0.00863,0.18689,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Saxony,356,0.12976,0.07375,0.18578,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Saxony-Anhalt,195,0.10519,0.02022,0.19016,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Thuringa,210,0.06265,0.01076,0.11454,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,0-16 y.,Hamburg,,,,,,,,,,,,
2018,0-16 y.,Lower Saxony,,,,,,,,,,,,
2018,0-16 y.,Bremen,,,,,,,,,,,,
2018,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,0-16 y.,Hesse,,,,,,,,,,,,
2018,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,0-16 y.,Bavaria,,,,,,,,,,,,
2018,0-16 y.,Berlin,,,,,,,,,,,,
2018,0-16 y.,Brandenburg,,,,,,,,,,,,
2018,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,0-16 y.,Saxony,,,,,,,,,,,,
2018,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,0-16 y.,Thuringa,,,,,,,,,,,,
2018,17-29 y.,Schleswig-Holstein,221,0.97965,0.45155,1.50776,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Hamburg,97,0.60343,0.05346,1.15339,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Lower Saxony,674,0.76879,0.54447,0.99310,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Bremen,60,0.20472,-0.15546,0.56490,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,North Rhine-Westphalia,1337,0.55974,0.42929,0.69019,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Hesse,454,0.57940,0.34431,0.81449,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,"Rhineland-Palatinate, Saarland",325,0.90283,0.56752,1.23813,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Baden-Wuerttemberg,555,1.02411,0.71300,1.33521,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Bavaria,740,0.54478,0.36799,0.72157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Berlin,184,0.43235,0.17047,0.69424,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Brandenburg,157,1.38678,0.88302,1.89055,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,17-29 y.,Mecklenburg-Western Pomerania,93,0.50747,0.10283,0.91210,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Saxony,262,0.52059,0.26322,0.77796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Saxony-Anhalt,156,1.13867,0.70353,1.57381,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Thuringa,168,1.70414,0.98480,2.42348,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,30-45 y.,Schleswig-Holstein,352,4.01971,3.38746,4.65196,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,3.00000
2018,30-45 y.,Hamburg,168,2.79419,2.01690,3.57148,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,2.00000
2018,30-45 y.,Lower Saxony,795,3.16445,2.78586,3.54304,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2018,30-45 y.,Bremen,96,1.35286,0.77858,1.92715,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2018,30-45 y.,North Rhine-Westphalia,1801,2.40798,2.21189,2.60407,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2018,30-45 y.,Hesse,613,2.19406,1.87768,2.51043,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2018,30-45 y.,"Rhineland-Palatinate, Saarland",462,2.28998,1.96366,2.61629,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
2018,30-45 y.,Baden-Wuerttemberg,993,2.97711,2.67327,3.28095,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2018,30-45 y.,Bavaria,1232,2.84298,2.57334,3.11262,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2018,30-45 y.,Berlin,399,1.80101,1.49581,2.10621,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2018,30-45 y.,Brandenburg,293,2.95014,2.50057,3.39972,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
2018,30-45 y.,Mecklenburg-Western Pomerania,181,2.64019,2.12709,3.15329,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2018,30-45 y.,Saxony,501,2.82334,2.37808,3.26859,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2018,30-45 y.,Saxony-Anhalt,264,2.04239,1.61606,2.46872,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.02500
2018,30-45 y.,Thuringa,282,2.39913,1.94954,2.84871,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
2018,46-65 y.,Schleswig-Holstein,332,0.51312,0.34216,0.68408,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,Hamburg,171,0.58424,0.18356,0.98492,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,Lower Saxony,1093,0.48658,0.36880,0.60436,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,Bremen,96,0.39443,0.18957,0.59928,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,North Rhine-Westphalia,2164,0.39948,0.33636,0.46260,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
