year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,No migration background,Pre-primary Level,496,0.05443,0.02949,0.07936,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,No migration background,Primary Level,87,1.47013,0.66308,2.27718,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,No migration background,Lower Secondary Level,1771,0.74365,0.60890,0.87841,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,No migration background,Upper Secondary Level,9511,1.02091,0.95866,1.08316,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,No migration background,Post-secondary Non-tertiary Level,889,1.71590,1.46530,1.96650,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2004,No migration background,First Stage of Tertiary Education,1460,1.13325,0.97552,1.29099,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,No migration background,Second Stage of Tertiary Education,3876,0.76576,0.69401,0.83751,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Direct migration background,Pre-primary Level,62,0.16294,0.03375,0.29213,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Direct migration background,Primary Level,157,1.14629,0.74660,1.54597,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Direct migration background,Lower Secondary Level,617,1.44138,1.20526,1.67751,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2004,Direct migration background,Upper Secondary Level,947,1.53954,1.30242,1.77666,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Direct migration background,Post-secondary Non-tertiary Level,222,1.87968,1.34252,2.41684,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2004,Direct migration background,First Stage of Tertiary Education,139,1.80341,1.14407,2.46274,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2004,Direct migration background,Second Stage of Tertiary Education,358,1.19556,0.90789,1.48323,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Indirect migration background,Pre-primary Level,81,0.42590,0.14714,0.70466,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,186,1.51120,0.99384,2.02855,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Indirect migration background,Upper Secondary Level,323,1.95188,1.50095,2.40280,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2004,Indirect migration background,Post-secondary Non-tertiary Level,46,1.04453,0.22510,1.86397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Indirect migration background,First Stage of Tertiary Education,42,2.65403,0.90891,4.39915,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2004,Indirect migration background,Second Stage of Tertiary Education,61,0.93781,0.46207,1.41354,0.00000,0.00000,1.85623,0.0,4.64058,0.0,0.00000,1.00000
2005,No migration background,Pre-primary Level,504,0.04973,0.02142,0.07804,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,No migration background,Primary Level,86,1.98232,0.97554,2.98910,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,No migration background,Lower Secondary Level,1647,0.80351,0.65230,0.95471,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,No migration background,Upper Secondary Level,9036,1.07663,1.00896,1.14430,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,No migration background,Post-secondary Non-tertiary Level,870,1.85235,1.56731,2.13739,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,No migration background,First Stage of Tertiary Education,1387,1.17262,1.00206,1.34318,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,No migration background,Second Stage of Tertiary Education,3758,0.85652,0.76844,0.94461,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Direct migration background,Pre-primary Level,55,0.19506,0.00671,0.38341,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Direct migration background,Primary Level,149,1.18819,0.76124,1.61513,0.00000,0.00000,0.40228,0.0,1.00571,0.0,0.00000,0.00000
2005,Direct migration background,Lower Secondary Level,567,1.23519,1.00515,1.46523,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Direct migration background,Upper Secondary Level,874,1.53627,1.28404,1.78851,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Direct migration background,Post-secondary Non-tertiary Level,213,1.67851,1.25666,2.10037,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,Direct migration background,First Stage of Tertiary Education,132,2.26019,1.46994,3.05045,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,Direct migration background,Second Stage of Tertiary Education,339,1.18825,0.87767,1.49883,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Indirect migration background,Pre-primary Level,91,0.18167,0.02635,0.33699,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,177,1.29343,0.78585,1.80101,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Indirect migration background,Upper Secondary Level,337,1.87502,1.43110,2.31894,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,Indirect migration background,Post-secondary Non-tertiary Level,45,1.19387,0.31253,2.07521,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Indirect migration background,First Stage of Tertiary Education,41,3.78319,1.58425,5.98214,0.00000,0.00000,2.00062,0.0,5.00156,0.0,0.00000,1.00000
2005,Indirect migration background,Second Stage of Tertiary Education,69,2.46581,0.94320,3.98843,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,No migration background,Pre-primary Level,304,0.04261,0.01206,0.07315,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Primary Level,96,2.07637,1.04712,3.10562,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Lower Secondary Level,1765,0.73345,0.59991,0.86698,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Upper Secondary Level,9837,1.00905,0.94800,1.07011,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Post-secondary Non-tertiary Level,943,1.75746,1.51191,2.00301,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2006,No migration background,First Stage of Tertiary Education,1466,1.12477,0.96160,1.28794,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,No migration background,Second Stage of Tertiary Education,4135,0.89245,0.80848,0.97641,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Direct migration background,Pre-primary Level,34,0.37613,-0.01549,0.76776,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Direct migration background,Primary Level,134,1.04831,0.61519,1.48143,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Direct migration background,Lower Secondary Level,543,1.61268,1.29691,1.92846,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Direct migration background,Upper Secondary Level,897,1.57749,1.33235,1.82264,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Direct migration background,Post-secondary Non-tertiary Level,218,2.57283,1.92786,3.21781,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2006,Direct migration background,First Stage of Tertiary Education,142,2.09160,1.36931,2.81390,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2006,Direct migration background,Second Stage of Tertiary Education,366,1.79095,1.34058,2.24132,0.00000,0.00000,1.53819,0.0,3.84549,0.0,0.00000,0.00000
2006,Indirect migration background,Pre-primary Level,59,0.22287,-0.09343,0.53917,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,172,1.54298,0.99350,2.09246,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Indirect migration background,Upper Secondary Level,348,1.99183,1.52698,2.45667,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2006,Indirect migration background,Post-secondary Non-tertiary Level,51,1.84401,0.66998,3.01804,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Indirect migration background,First Stage of Tertiary Education,42,2.91818,1.62238,4.21398,0.00000,1.00000,3.88251,0.0,9.70629,1.0,0.00000,3.00000
2006,Indirect migration background,Second Stage of Tertiary Education,76,1.03957,0.46565,1.61348,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,No migration background,Pre-primary Level,274,0.13059,0.06401,0.19716,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,No migration background,Primary Level,91,2.27173,1.09819,3.44528,0.00000,0.00000,0.45925,0.0,1.14812,0.0,0.00000,0.00000
2007,No migration background,Lower Secondary Level,1575,0.82279,0.67493,0.97066,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,No migration background,Upper Secondary Level,9194,0.99146,0.92829,1.05463,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,No migration background,Post-secondary Non-tertiary Level,911,1.64663,1.40318,1.89009,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,No migration background,First Stage of Tertiary Education,1370,1.06093,0.90131,1.22055,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,No migration background,Second Stage of Tertiary Education,3960,0.95609,0.86583,1.04635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,116,0.79010,0.46703,1.11316,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,Direct migration background,Lower Secondary Level,473,1.38769,1.08564,1.68974,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,Direct migration background,Upper Secondary Level,799,1.52376,1.25305,1.79446,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,Direct migration background,Post-secondary Non-tertiary Level,205,1.75472,1.31258,2.19686,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,Direct migration background,First Stage of Tertiary Education,126,1.88264,1.08356,2.68173,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,Direct migration background,Second Stage of Tertiary Education,344,1.43314,1.06547,1.80082,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,Indirect migration background,Pre-primary Level,49,0.04285,-0.02957,0.11526,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,157,2.17452,1.34664,3.00240,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,Indirect migration background,Upper Secondary Level,328,2.65836,2.05557,3.26115,0.00000,0.00000,2.57884,0.0,6.44710,0.0,0.00000,0.00000
2007,Indirect migration background,Post-secondary Non-tertiary Level,51,2.88849,1.37246,4.40453,0.00000,0.00000,4.75798,0.0,11.89494,0.0,0.00000,0.00000
2007,Indirect migration background,First Stage of Tertiary Education,38,3.74347,1.74547,5.74146,0.00000,0.00000,5.19005,0.0,12.97511,0.0,0.00000,4.00000
2007,Indirect migration background,Second Stage of Tertiary Education,85,1.38943,0.75255,2.02631,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2008,No migration background,Pre-primary Level,291,0.04733,0.01636,0.07831,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,No migration background,Primary Level,75,1.88833,0.89438,2.88228,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2008,No migration background,Lower Secondary Level,1425,0.74229,0.59662,0.88796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,No migration background,Upper Secondary Level,8697,0.92380,0.86127,0.98633,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,No migration background,Post-secondary Non-tertiary Level,858,1.63734,1.37500,1.89968,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,No migration background,First Stage of Tertiary Education,1266,0.94422,0.79012,1.09832,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,No migration background,Second Stage of Tertiary Education,3793,0.88481,0.80193,0.96770,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,100,1.20253,0.70363,1.70142,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Direct migration background,Lower Secondary Level,429,1.45969,1.11952,1.79986,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Direct migration background,Upper Secondary Level,714,1.23279,1.01291,1.45267,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Direct migration background,Post-secondary Non-tertiary Level,191,2.31428,1.68721,2.94136,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,2.00000
2008,Direct migration background,First Stage of Tertiary Education,113,1.97168,1.08469,2.85868,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.02500
2008,Direct migration background,Second Stage of Tertiary Education,313,1.22488,0.92165,1.52811,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Indirect migration background,Pre-primary Level,54,0.30141,0.11047,0.49234,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,158,1.99002,1.15385,2.82619,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Indirect migration background,Upper Secondary Level,319,2.37034,1.79347,2.94722,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2008,Indirect migration background,Post-secondary Non-tertiary Level,41,2.39398,0.65895,4.12900,0.00000,0.00000,1.05386,0.0,2.63466,0.0,0.00000,0.00000
2008,Indirect migration background,First Stage of Tertiary Education,36,4.00478,1.58661,6.42296,0.00000,0.00000,2.59784,0.0,6.49459,0.0,0.00000,2.00000
2008,Indirect migration background,Second Stage of Tertiary Education,85,1.54975,0.86434,2.23516,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2009,No migration background,Pre-primary Level,252,0.11759,0.05179,0.18339,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Primary Level,65,1.76074,0.91594,2.60553,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2009,No migration background,Lower Secondary Level,1282,0.73439,0.57704,0.89175,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Upper Secondary Level,8158,0.91735,0.85176,0.98293,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Post-secondary Non-tertiary Level,790,1.63874,1.36142,1.91606,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,No migration background,First Stage of Tertiary Education,1206,0.97671,0.80872,1.14470,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Second Stage of Tertiary Education,3655,0.97512,0.87728,1.07296,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,91,1.13440,0.46257,1.80623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Lower Secondary Level,362,1.24120,0.93000,1.55241,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Upper Secondary Level,615,1.11121,0.89996,1.32246,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Post-secondary Non-tertiary Level,168,2.00727,1.46650,2.54805,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2009,Direct migration background,First Stage of Tertiary Education,95,1.38864,0.71473,2.06255,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Second Stage of Tertiary Education,292,1.28832,0.89095,1.68569,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Indirect migration background,Pre-primary Level,50,0.40288,0.11811,0.68765,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,144,1.40660,0.73387,2.07933,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Upper Secondary Level,288,2.21866,1.63116,2.80616,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Post-secondary Non-tertiary Level,37,2.22504,0.88811,3.56198,0.00000,0.00000,2.95000,0.0,7.37501,0.0,0.00000,1.00000
2009,Indirect migration background,First Stage of Tertiary Education,30,1.72377,0.45518,2.99235,0.00000,0.00000,1.07018,0.0,2.67544,0.0,0.00000,1.00000
2009,Indirect migration background,Second Stage of Tertiary Education,87,1.46215,0.59225,2.33205,0.00000,0.00000,0.84555,0.0,2.11387,0.0,0.00000,0.00000
2010,No migration background,Pre-primary Level,307,0.09374,0.02877,0.15870,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,No migration background,Primary Level,144,2.24632,1.38050,3.11214,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,No migration background,Lower Secondary Level,1619,0.67376,0.54577,0.80175,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,No migration background,Upper Secondary Level,10202,0.83507,0.78150,0.88864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,No migration background,Post-secondary Non-tertiary Level,1300,1.45107,1.26309,1.63904,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2010,No migration background,First Stage of Tertiary Education,1442,0.61734,0.51627,0.71841,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,No migration background,Second Stage of Tertiary Education,4665,0.78822,0.71868,0.85777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,178,1.81220,1.19067,2.43372,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,Direct migration background,Lower Secondary Level,637,1.33886,1.08627,1.59145,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2010,Direct migration background,Upper Secondary Level,1088,1.66893,1.44795,1.88991,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,Direct migration background,Post-secondary Non-tertiary Level,334,2.42424,1.95826,2.89022,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
2010,Direct migration background,First Stage of Tertiary Education,119,1.23931,0.65568,1.82293,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2010,Direct migration background,Second Stage of Tertiary Education,560,1.88408,1.54202,2.22615,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,Indirect migration background,Pre-primary Level,83,0.37352,0.14813,0.59892,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,189,1.64381,1.08011,2.20751,0.00000,0.00000,0.78003,0.0,1.95007,0.0,0.00000,0.00000
2010,Indirect migration background,Upper Secondary Level,460,1.53388,1.16553,1.90223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Indirect migration background,Post-secondary Non-tertiary Level,75,1.88837,1.00824,2.76850,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2010,Indirect migration background,First Stage of Tertiary Education,50,2.04067,0.86030,3.22105,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2010,Indirect migration background,Second Stage of Tertiary Education,150,1.41847,0.80430,2.03265,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,No migration background,Pre-primary Level,363,0.06390,0.02793,0.09987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Primary Level,200,1.50688,0.90765,2.10610,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Lower Secondary Level,2084,0.75485,0.63222,0.87748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Upper Secondary Level,12149,0.86770,0.81566,0.91973,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Post-secondary Non-tertiary Level,1546,1.42840,1.24512,1.61168,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,No migration background,First Stage of Tertiary Education,1667,0.70753,0.59521,0.81984,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Second Stage of Tertiary Education,5394,0.78635,0.72347,0.84923,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,181,1.87944,1.21598,2.54290,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Direct migration background,Lower Secondary Level,664,1.13768,0.93282,1.34254,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Direct migration background,Upper Secondary Level,1235,1.54530,1.34087,1.74973,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Direct migration background,Post-secondary Non-tertiary Level,370,1.82443,1.43668,2.21218,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2011,Direct migration background,First Stage of Tertiary Education,128,1.49384,0.69364,2.29403,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Second Stage of Tertiary Education,643,2.02992,1.71005,2.34980,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Pre-primary Level,88,0.06362,0.00161,0.12563,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,204,1.51029,1.02780,1.99278,0.00000,0.00000,0.67297,0.0,1.68241,0.0,0.00000,0.00000
2011,Indirect migration background,Upper Secondary Level,514,1.58413,1.21546,1.95279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Post-secondary Non-tertiary Level,86,1.84520,1.03267,2.65773,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2011,Indirect migration background,First Stage of Tertiary Education,55,1.83308,0.82541,2.84075,0.00000,0.00000,1.78680,0.0,4.46699,0.0,0.00000,1.00000
2011,Indirect migration background,Second Stage of Tertiary Education,175,1.49723,0.88464,2.10983,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,No migration background,Pre-primary Level,358,0.05213,0.01968,0.08458,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Primary Level,204,1.20683,0.75690,1.65676,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Lower Secondary Level,2049,0.78737,0.66234,0.91239,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Upper Secondary Level,11869,0.78547,0.73888,0.83206,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Post-secondary Non-tertiary Level,1502,1.20382,1.04447,1.36318,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,No migration background,First Stage of Tertiary Education,1633,0.62955,0.53142,0.72767,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Second Stage of Tertiary Education,5330,0.90559,0.83172,0.97945,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,153,1.73390,1.11655,2.35126,0.00000,0.00000,1.90966,0.0,4.77415,0.0,0.00000,0.00000
2012,Direct migration background,Lower Secondary Level,642,1.30364,1.05070,1.55657,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,Direct migration background,Upper Secondary Level,1187,1.64094,1.42961,1.85228,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2012,Direct migration background,Post-secondary Non-tertiary Level,375,1.78217,1.42880,2.13553,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2012,Direct migration background,First Stage of Tertiary Education,115,1.06854,0.47317,1.66392,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Direct migration background,Second Stage of Tertiary Education,647,1.77275,1.48403,2.06148,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2012,Indirect migration background,Pre-primary Level,93,0.23356,0.09172,0.37540,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,208,1.46377,1.00634,1.92120,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,Indirect migration background,Upper Secondary Level,491,1.80508,1.39213,2.21804,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,Indirect migration background,Post-secondary Non-tertiary Level,87,1.37812,0.62101,2.13523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Indirect migration background,First Stage of Tertiary Education,56,1.81526,0.92602,2.70450,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2012,Indirect migration background,Second Stage of Tertiary Education,169,1.63440,0.99376,2.27504,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,No migration background,Pre-primary Level,337,0.06499,0.03006,0.09992,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
