year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Berlin,female,,,,,,,,,,,,
2016,Brandenburg,male,,,,,,,,,,,,
2016,Brandenburg,female,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2016,Saxony,male,,,,,,,,,,,,
2016,Saxony,female,,,,,,,,,,,,
2016,Saxony-Anhalt,male,,,,,,,,,,,,
2016,Saxony-Anhalt,female,,,,,,,,,,,,
2016,Thuringa,male,,,,,,,,,,,,
2016,Thuringa,female,,,,,,,,,,,,
2017,Schleswig-Holstein,male,256,21.94223669669495,20.658047436000892,23.226425957389004,5.0,15.0,30.0,1.0,67.5,15.0,12.974999999999994,17.025
2017,Schleswig-Holstein,female,286,13.772674225149022,12.90062669586133,14.644721754436713,3.0,8.0,20.0,1.0,45.5,8.0,4.0,10.0
2017,Hamburg,male,125,11.804475061589182,11.027372626257055,12.581577496921309,5.0,8.0,19.017152250910637,1.0,40.04288062727659,8.0,2.0,9.0
2017,Hamburg,female,134,21.550745719950843,17.435539438749792,25.665952001151894,5.0,10.0,17.01627144859726,1.0,35.04067862149314,10.0,8.0,14.0
2017,Lower Saxony,male,734,20.317034074050177,19.331953202280943,21.30211494581941,5.0,13.0,25.0,1.0,55.0,13.0,11.0,15.0
2017,Lower Saxony,female,788,14.651047726885254,14.135034017707584,15.167061436062925,3.0,10.0,20.0,1.0,45.5,10.0,8.0,12.0
2017,Bremen,male,51,11.452058160359638,10.008058119274517,12.896058201444758,3.0,7.619899441657152,21.898294198764418,1.0,50.245735496911045,8.0,-2.0,11.0
2017,Bremen,female,71,14.773187164683602,12.398973102808085,17.14740122655912,3.0,5.0,21.85220005567414,1.0,50.130500139185344,5.0,-0.05000000000001137,7.0
2017,North Rhine-Westphalia,male,1450,16.999944896341145,16.551482506538065,17.448407286144224,5.0,11.0,23.0,1.0,50.0,11.0,10.0,12.0
2017,North Rhine-Westphalia,female,1578,12.874817965810482,12.54635577113815,13.203280160482814,3.0,8.0,17.0,1.0,38.0,8.0,6.0,9.0
2017,Hesse,male,488,15.361950807407197,14.578892412827823,16.14500920198657,3.0,10.0,20.17737006357891,1.0,45.94342515894728,10.0,7.0,12.0
2017,Hesse,female,551,16.89044815970382,16.08538253017246,17.69551378923518,3.0,10.0,25.0,1.0,58.0,10.0,8.0,10.0
2017,"Rhineland-Palatinate, Saarland",male,409,17.743630574667964,16.84131053288498,18.64595061645095,3.0,13.704608177369453,25.216241645523493,1.0,58.540604113808726,13.0,11.0,16.0
2017,"Rhineland-Palatinate, Saarland",female,437,14.388901371516509,13.555310584285358,15.22249215874766,3.0,10.0,17.16479423679355,1.0,38.41198559198388,10.0,9.0,13.0
2017,Baden-Wuerttemberg,male,864,18.335289707750892,17.724707435589085,18.9458719799127,6.0,12.0,25.0,1.0,53.5,12.0,9.0,13.0
2017,Baden-Wuerttemberg,female,949,12.91656281040436,12.412563681466741,13.420561939341978,3.0,8.0,17.0,1.0,38.0,8.0,6.974999999999994,9.0
2017,Bavaria,male,1163,17.0544523759479,16.52701307070931,17.58189168118649,5.0,12.0,23.0,1.0,50.0,12.0,12.0,14.0
2017,Bavaria,female,1357,12.75543855456804,12.386550796898169,13.12432631223791,3.0,9.0,16.567278307615144,1.0,36.918195769037865,9.0,8.0,11.0
2017,Berlin,male,232,12.856991653767253,12.097610681790188,13.616372625744317,4.0,10.0,18.303241744149407,1.0,39.75810436037352,10.0,8.0,13.0
2017,Berlin,female,281,12.772797572681934,11.777701749650802,13.767893395713067,5.0,10.0,15.0,1.0,30.0,10.0,8.0,12.0
2017,Brandenburg,male,222,20.89206942217287,19.35531280923547,22.42882603511027,3.0,11.0,30.0,1.0,70.5,11.0,4.0,13.0
2017,Brandenburg,female,267,21.56498628704291,20.35223173961699,22.77774083446883,5.0,15.0,32.0,1.0,72.5,15.0,10.0,20.0
2017,Mecklenburg-Western Pomerania,male,122,17.848332917661143,15.640239815735633,20.056426019586652,4.0,10.0,20.0,1.0,44.0,10.0,5.0,14.0
2017,Mecklenburg-Western Pomerania,female,154,12.446253417970537,11.375932174305763,13.51657466163531,3.0,6.0,18.508372932946667,1.0,41.77093233236667,6.0,4.0,7.0
2017,Saxony,male,415,15.605790165440936,14.798026558814483,16.413553772067388,5.0,10.0,20.0,1.0,42.5,10.0,8.0,10.049999999999999
2017,Saxony,female,471,11.283110663789355,10.550965271920091,12.015256055658618,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2017,Saxony-Anhalt,male,205,17.16692771802664,15.907571611714449,18.426283824338828,3.0,10.467554199374893,25.0,1.0,58.0,11.0,7.0,16.0
2017,Saxony-Anhalt,female,260,13.90911279524573,13.024367704323307,14.793857886168151,3.0,9.421328911477858,20.0,1.0,45.5,9.0,6.0,12.0
2017,Thuringa,male,235,16.57352834926191,14.6761447889322,18.47091190959162,3.0,8.0,18.0,1.0,40.5,8.0,5.0,12.0
2017,Thuringa,female,291,11.654519861574064,10.78481312743276,12.52422659571537,2.0,6.0,11.0,1.0,24.5,6.0,4.0,7.0
2018,Schleswig-Holstein,male,,,,,,,,,,,,
2018,Schleswig-Holstein,female,,,,,,,,,,,,
2018,Hamburg,male,,,,,,,,,,,,
2018,Hamburg,female,,,,,,,,,,,,
2018,Lower Saxony,male,,,,,,,,,,,,
2018,Lower Saxony,female,,,,,,,,,,,,
2018,Bremen,male,,,,,,,,,,,,
2018,Bremen,female,,,,,,,,,,,,
2018,North Rhine-Westphalia,male,,,,,,,,,,,,
2018,North Rhine-Westphalia,female,,,,,,,,,,,,
2018,Hesse,male,,,,,,,,,,,,
2018,Hesse,female,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2018,Baden-Wuerttemberg,male,,,,,,,,,,,,
2018,Baden-Wuerttemberg,female,,,,,,,,,,,,
2018,Bavaria,male,,,,,,,,,,,,
2018,Bavaria,female,,,,,,,,,,,,
2018,Berlin,male,,,,,,,,,,,,
2018,Berlin,female,,,,,,,,,,,,
2018,Brandenburg,male,,,,,,,,,,,,
2018,Brandenburg,female,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2018,Saxony,male,,,,,,,,,,,,
2018,Saxony,female,,,,,,,,,,,,
2018,Saxony-Anhalt,male,,,,,,,,,,,,
2018,Saxony-Anhalt,female,,,,,,,,,,,,
2018,Thuringa,male,,,,,,,,,,,,
2018,Thuringa,female,,,,,,,,,,,,
2019,Schleswig-Holstein,male,276,20.746837798354168,19.68614977854153,21.807525818166805,5.258588660551567,16.0,30.0,1.0,67.11211700917265,16.0,11.974999999999994,20.0
2019,Schleswig-Holstein,female,274,12.519895371285289,11.802965686389626,13.236825056180951,3.0,8.0,18.0,1.0,40.5,8.0,6.0,10.0
2019,Hamburg,male,148,11.982655499580114,10.96392088486116,13.001390114299067,5.0,10.0,15.0,1.0,30.0,10.0,9.0,14.0
2019,Hamburg,female,151,12.528841633267836,11.567402279184368,13.490280987351305,5.0,10.0,15.0,1.0,30.0,10.0,8.0,13.0
2019,Lower Saxony,male,688,17.89255070071474,17.208027594937672,18.577073806491807,5.0,13.0,25.0,1.0,55.0,13.0,11.0,16.0
2019,Lower Saxony,female,761,14.382697394258956,13.81952408301129,14.945870705506623,3.0,9.0,20.0,1.0,45.5,9.0,8.0,11.0
2019,Bremen,male,52,10.449900706108496,9.264229348881218,11.635572063335774,4.0,8.0,17.0,1.0,36.5,8.0,-1.0250000000000057,11.024999999999999
2019,Bremen,female,66,16.73136769759749,13.754313289690884,19.7084221055041,3.0,6.0,20.759775816437074,1.0,47.39943954109269,6.0,2.0,8.024999999999999
2019,North Rhine-Westphalia,male,1478,15.466531634398176,15.050676730370366,15.882386538425987,5.0,10.0,20.0,1.0,42.5,10.0,9.0,11.0
2019,North Rhine-Westphalia,female,1569,12.592933162215552,12.215665669650054,12.970200654781049,3.0,8.0,17.0,1.0,38.0,8.0,7.0,9.0
2019,Hesse,male,536,18.020542898016583,17.26869272874994,18.772393067283225,5.0,13.793138460035223,25.0,1.0,55.0,14.0,12.0,18.0
2019,Hesse,female,505,15.862916236398917,15.056719748449197,16.669112724348636,4.0,10.0,22.0,1.0,49.0,10.0,8.0,12.0
2019,"Rhineland-Palatinate, Saarland",male,394,18.14787219556548,17.217590248822432,19.078154142308527,3.0,13.0,25.0,1.0,58.0,13.0,9.0,16.0
2019,"Rhineland-Palatinate, Saarland",female,428,15.138253322023118,14.266663213737447,16.00984343030879,4.0,10.0,19.13338259059441,1.0,41.833456476486035,10.0,8.0,12.0
2019,Baden-Wuerttemberg,male,832,17.590290334312648,16.979570490303143,18.201010178322154,6.0,12.0,23.0,1.0,48.5,12.0,9.0,12.0
2019,Baden-Wuerttemberg,female,836,13.39636426778701,12.878542308625835,13.914186226948186,4.0,9.0,16.0,1.0,34.0,9.0,8.0,10.0
2019,Bavaria,male,1116,16.64235472013375,16.164890611304312,17.119818828963187,5.0,11.0,24.0,1.0,52.5,11.0,9.0,12.0
2019,Bavaria,female,1193,14.356855558888906,13.889374119536406,14.824336998241407,3.0,10.0,19.0,1.0,43.0,10.0,9.0,12.0
2019,Berlin,male,283,11.68015837607694,10.749156032286947,12.611160719866934,5.0,8.0,15.0,1.0,30.0,8.0,6.0,9.0
2019,Berlin,female,289,11.67686790311177,11.04176543162696,12.31197037459658,5.0,9.131556013750792,17.470409833815825,1.0,36.17602458453956,10.0,10.0,12.0
2019,Brandenburg,male,280,20.075157409928245,18.879799969613018,21.270514850243472,4.0,14.607939163378894,30.0,1.0,69.0,15.0,10.0,20.0
2019,Brandenburg,female,273,20.986853445271862,19.988376903827124,21.9853299867166,5.106232099581397,18.0,30.0,1.0,67.3406518506279,18.0,16.0,23.025
2019,Mecklenburg-Western Pomerania,male,153,20.897053800155938,18.91344326538136,22.880664334930515,3.0,10.0,30.0,1.0,70.5,10.0,0.0,14.0
2019,Mecklenburg-Western Pomerania,female,152,11.791938611398178,10.632381834388893,12.951495388407464,2.0,6.0,17.0,1.0,39.5,6.0,2.0,7.0
2019,Saxony,male,444,13.329737769208426,12.660742609617808,13.998732928799045,3.0,10.0,18.92973705850148,1.0,42.8243426462537,10.0,9.0,13.0
2019,Saxony,female,479,10.392383775169726,9.953154700703436,10.831612849636016,3.0,8.0,15.0,1.0,33.0,8.0,6.0,11.0
2019,Saxony-Anhalt,male,205,17.763677741980718,16.469457476440514,19.057898007520922,5.0,10.188937560378493,25.0,1.0,55.0,10.0,4.974999999999994,12.024999999999999
2019,Saxony-Anhalt,female,254,15.583644001106697,14.555756179321719,16.611531822891674,3.0,8.0,25.0,1.0,58.0,8.0,3.9749999999999943,10.0
2019,Thuringa,male,229,19.18207629627584,17.121213001392736,21.242939591158947,3.4056341075912946,10.0,20.0,1.0,44.89154883861306,10.0,7.0,15.0
2019,Thuringa,female,265,12.133256709496967,11.230668119498395,13.03584529949554,3.0,7.0,15.0,1.0,33.0,7.0,6.0,9.0
2020,Schleswig-Holstein,male,,,,,,,,,,,,
2020,Schleswig-Holstein,female,,,,,,,,,,,,
2020,Hamburg,male,,,,,,,,,,,,
2020,Hamburg,female,,,,,,,,,,,,
2020,Lower Saxony,male,,,,,,,,,,,,
2020,Lower Saxony,female,,,,,,,,,,,,
2020,Bremen,male,,,,,,,,,,,,
2020,Bremen,female,,,,,,,,,,,,
2020,North Rhine-Westphalia,male,,,,,,,,,,,,
2020,North Rhine-Westphalia,female,,,,,,,,,,,,
2020,Hesse,male,,,,,,,,,,,,
2020,Hesse,female,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2020,Baden-Wuerttemberg,male,,,,,,,,,,,,
2020,Baden-Wuerttemberg,female,,,,,,,,,,,,
2020,Bavaria,male,,,,,,,,,,,,
2020,Bavaria,female,,,,,,,,,,,,
2020,Berlin,male,,,,,,,,,,,,
2020,Berlin,female,,,,,,,,,,,,
2020,Brandenburg,male,,,,,,,,,,,,
2020,Brandenburg,female,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2020,Saxony,male,,,,,,,,,,,,
2020,Saxony,female,,,,,,,,,,,,
2020,Saxony-Anhalt,male,,,,,,,,,,,,
2020,Saxony-Anhalt,female,,,,,,,,,,,,
2020,Thuringa,male,,,,,,,,,,,,
2020,Thuringa,female,,,,,,,,,,,,
2021,Schleswig-Holstein,male,232,20.856816082676705,19.716681933313744,21.996950232039666,6.0,15.0,32.91714220805222,0.0,73.29285552013056,15.0,8.949999999999989,19.0
2021,Schleswig-Holstein,female,212,14.317813648228107,13.318808870099852,15.316818426356361,4.0,8.0,20.0,0.3,44.0,8.0,3.9499999999999886,9.0
2021,Hamburg,male,123,11.994203146667497,10.53387591305681,13.454530380278182,5.0,10.0,15.0,0.0,30.0,10.0,8.0,14.024999999999999
2021,Hamburg,female,110,10.568038483196556,9.384641475299958,11.751435491093154,2.131256930670345,6.0,13.49707686845823,0.0,30.545806775140058,6.0,2.0,7.0249999999999995
2021,Lower Saxony,male,513,19.340207654108262,18.52452339839663,20.155891909819893,5.0,15.0,30.0,0.0,67.5,15.0,10.0,18.025
2021,Lower Saxony,female,517,15.519845788821263,14.81827928243451,16.221412295208015,3.0,9.0,25.0,0.0,58.0,9.0,6.974999999999994,11.0
2021,Bremen,male,43,11.2767013132088,10.065184526212093,12.488218100205508,4.649976070544038,9.031121630588691,19.1909296821963,0.0,41.00236009967469,9.0,-6.0,13.0
2021,Bremen,female,40,14.686419977748708,12.240049155592587,17.13279079990483,4.0,7.303126532554495,23.629309620928936,1.0,53.07327405232234,7.0,-11.0,10.0
2021,North Rhine-Westphalia,male,1148,17.492128469703598,16.763364314930516,18.22089262447668,5.0,10.0,24.0,0.0,52.5,10.0,8.0,11.0
2021,North Rhine-Westphalia,female,1114,14.272316422106707,13.649448100566595,14.89518474364682,3.0,7.0,15.0,0.0,33.0,7.0,6.0,8.0
2021,Hesse,male,413,16.879680594837332,15.759564668256923,17.99979652141774,4.0,12.0,25.0,0.0,56.5,12.0,8.0,16.0
2021,Hesse,female,335,14.038153955802713,13.134545948084783,14.941761963520642,3.0,8.0,18.0,0.0,40.5,8.0,6.0,10.0
2021,"Rhineland-Palatinate, Saarland",male,274,17.43925835604522,16.253875561332052,18.624641150758386,3.0,12.0,22.0,0.0,50.5,12.0,7.974999999999994,15.0
2021,"Rhineland-Palatinate, Saarland",female,258,17.359379701603046,16.34077229646739,18.377987106738704,4.0,14.0,25.0,0.0,56.5,14.0,13.0,16.025
2021,Baden-Wuerttemberg,male,674,17.403595791266017,16.690779842301875,18.11641174023016,5.0,12.0,22.0,0.0,47.5,12.0,9.0,14.0
2021,Baden-Wuerttemberg,female,637,14.293383244205478,13.301484681705118,15.285281806705838,3.0,9.997911591952949,17.0,0.0,38.0,10.0,8.0,13.0
2021,Bavaria,male,822,19.500777035045136,18.18217168054904,20.819382389541232,5.0,11.0,23.0,0.0,50.0,11.0,8.974999999999994,12.0
2021,Bavaria,female,843,13.341905864160267,12.884628399880576,13.799183328439959,3.0,9.0,18.0,0.0,40.5,9.0,6.974999999999994,11.0
2021,Berlin,male,264,9.909476502361658,9.433538373595036,10.38541463112828,5.0,8.0,14.0,0.0,27.5,8.0,5.0,9.0
2021,Berlin,female,219,13.299919504886958,9.303027884391376,17.29681112538254,4.0,8.0,15.0,0.0,31.5,8.0,6.0,10.0
2021,Brandenburg,male,188,20.595513398313603,19.300849158926795,21.89017763770041,4.17040653199642,15.0,33.0,0.0,76.24439020200538,15.0,6.0,20.0
2021,Brandenburg,female,197,18.229695554945497,17.092987025237505,19.36640408465349,5.0,14.036630654438069,29.787082503749332,0.0,66.96770625937333,15.0,9.0,22.0
2021,Mecklenburg-Western Pomerania,male,100,14.736057900985617,13.100792748620036,16.371323053351198,4.0,10.0,16.8084785970229,0.0,36.02119649255725,10.0,5.0,14.0
2021,Mecklenburg-Western Pomerania,female,109,7.939450992355953,7.060028473003731,8.818873511708174,2.0,5.0,10.0,0.0,22.0,5.0,4.0,7.0
2021,Saxony,male,321,15.26231913683448,14.198793243272107,16.325845030396852,4.0,10.0,17.40971903910346,0.0,37.52429759775865,10.0,9.0,13.0
2021,Saxony,female,339,10.711547405211027,10.12299907196468,11.300095738457374,3.0,6.0,15.0,0.0,33.0,6.0,2.0,7.0
2021,Saxony-Anhalt,male,154,15.458005687202926,14.124670700241843,16.791340674164008,4.0,8.0,20.0,0.0,44.0,8.0,4.0,11.0
2021,Saxony-Anhalt,female,155,12.461721888041424,11.527636764701931,13.395807011380917,2.0,7.573946723066338,23.0,0.0,54.5,8.0,3.0,11.024999999999999
2021,Thuringa,male,147,17.522746264579496,15.696369494328465,19.349123034830527,3.0,6.727449786975056,25.0,0.0,58.0,6.0,-1.0,7.0
2021,Thuringa,female,184,12.9567557926801,11.724704055803782,14.188807529556419,3.0,5.0,17.411612538930484,0.0,39.02903134732621,5.0,0.0,6.0
