year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,46-65 J.,direkter Migrationshintergrund,990,12.25097719011014,11.78310323295296,12.71885114726732,3.0,7.0,15.61613551970149,1.0,34.54033879925373,7.0,6.0,8.0
2017,46-65 J.,indirekter Migrationshintergrund,159,14.048064442978205,13.105480084221721,14.99064880173469,5.0,10.0,23.0,1.0,50.0,10.0,7.0,13.0
2017,66 und älter,kein Migrationshintergrund,220,8.773523142005049,8.068682328705181,9.478363955304916,2.0,5.0,11.0,1.0,24.5,5.0,3.0,6.0
2017,66 und älter,direkter Migrationshintergrund,30,7.681529803515351,6.730904007053559,8.632155599977144,3.2460489781608013,6.0,12.0,1.0,23.0,6.0,0.0,8.0
2017,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,kein Migrationshintergrund,1642,14.918607261754042,14.54442499472529,15.292789528782794,4.0,10.0,20.0,1.0,44.0,10.0,10.0,11.024999999999999
2019,18-29 J.,direkter Migrationshintergrund,230,12.740674273954681,11.846588876700782,13.634759671208581,3.0,8.0,15.0,1.0,33.0,8.0,6.0,10.0
2019,18-29 J.,indirekter Migrationshintergrund,385,13.333971078063174,12.664735024213792,14.003207131912555,3.0,9.68107713699213,19.095142540798186,1.0,43.23785635199546,10.0,8.0,13.0
2019,30-45 J.,kein Migrationshintergrund,3164,17.046424980638736,16.72434558305798,17.368504378219495,5.0,11.0,22.0,1.0,47.5,11.0,10.0,12.0
2019,30-45 J.,direkter Migrationshintergrund,1104,13.490537302268637,13.041467639036263,13.93960696550101,4.0,9.0,16.55882395768117,1.0,35.397059894202926,9.0,7.0,11.0
2019,30-45 J.,indirekter Migrationshintergrund,399,14.402834070738411,13.715666768205747,15.090001373271075,4.0,10.0,20.0,1.0,44.0,10.0,8.0,13.0
2019,46-65 J.,kein Migrationshintergrund,6072,15.790535793733513,15.56928010652969,16.011791480937337,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2019,46-65 J.,direkter Migrationshintergrund,972,12.894476012087132,12.435447091575863,13.353504932598401,4.0,8.0,16.0,1.0,34.0,8.0,6.0,9.0
2019,46-65 J.,indirekter Migrationshintergrund,210,14.073798277339332,13.28121904858835,14.866377506090314,4.0,10.0,22.9316931913366,1.0,51.329232978341494,10.0,5.0,15.0
2019,66 und älter,kein Migrationshintergrund,396,9.740347822791806,8.889985974986304,10.590709670597308,2.0,5.0,12.0,1.0,27.0,5.0,4.0,7.0
2019,66 und älter,direkter Migrationshintergrund,36,8.033589631889596,6.735830776256363,9.331348487522828,3.0,5.0,10.0,1.0,20.5,5.0,0.0,7.0
2019,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,kein Migrationshintergrund,1097,17.28728700695488,16.715092398551672,17.85948161535809,4.0,10.0,25.0,0.0,56.5,10.0,8.0,11.0
2021,18-29 J.,direkter Migrationshintergrund,481,12.907640560647012,11.71476745679878,14.100513664495244,3.0,6.0,15.0,0.0,33.0,6.0,3.0,8.0
2021,18-29 J.,indirekter Migrationshintergrund,215,14.024998369831033,13.059316429180651,14.990680310481416,3.0,8.070894650659069,20.0,0.0,45.5,8.0,4.0,10.0
2021,30-45 J.,kein Migrationshintergrund,2054,15.630296772379753,15.26590700407586,15.994686540683645,5.0,10.0,20.0,0.0,42.5,10.0,9.0,10.0
2021,30-45 J.,direkter Migrationshintergrund,1364,15.877149049678792,14.885926437907669,16.868371661449913,3.911924048743188,8.0,18.0,0.0,39.13211392688522,8.0,6.0,10.0
2021,30-45 J.,indirekter Migrationshintergrund,231,15.89560904002168,14.568985437822882,17.22223264222048,4.0,8.0,20.0,0.0,44.0,8.0,4.0,9.0
2021,46-65 J.,kein Migrationshintergrund,3987,16.04481335847983,15.668003584065705,16.421623132893952,4.0,10.0,20.0,0.0,44.0,10.0,9.0,10.0
2021,46-65 J.,direkter Migrationshintergrund,834,15.410165750155164,14.680871474049953,16.139460026260373,4.0,9.235978284342718,20.0,0.0,44.0,9.3,6.600000000000001,11.600000000000001
2021,46-65 J.,indirekter Migrationshintergrund,153,15.566937324921728,14.676746059028622,16.457128590814836,5.0,12.052174980203539,26.0,0.0,57.5,12.0,4.0,16.0
2021,66 und älter,kein Migrationshintergrund,243,10.056804361757315,9.39713049435187,10.71647822916276,1.0,6.0,15.0,0.0,36.0,6.0,2.0,9.0
2021,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
