year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,inadequately,maennlich,,,,,,,,,,,,
2020,inadequately,weiblich,,,,,,,,,,,,
2020,general elemantary,maennlich,,,,,,,,,,,,
2020,general elemantary,weiblich,,,,,,,,,,,,
2020,middle vocational,maennlich,,,,,,,,,,,,
2020,middle vocational,weiblich,,,,,,,,,,,,
2020,vocational + Abi,maennlich,,,,,,,,,,,,
2020,vocational + Abi,weiblich,,,,,,,,,,,,
2020,higher vocational,maennlich,,,,,,,,,,,,
2020,higher vocational,weiblich,,,,,,,,,,,,
2020,higher education,maennlich,,,,,,,,,,,,
2020,higher education,weiblich,,,,,,,,,,,,
2021,in school,maennlich,,,,,,,,,,,,
2021,in school,weiblich,,,,,,,,,,,,
2021,inadequately,maennlich,269,14.402947766171549,13.46420880328236,15.341686729060736,3.0,10.0,20.0,1.0,45.5,10.0,3.0,14.0
2021,inadequately,weiblich,72,7.205782105697826,6.380163536758581,8.031400674637071,1.0,5.0,12.0,1.0,28.5,5.0,-2.0,8.0
2021,general elemantary,maennlich,435,13.853411070780567,13.009756365617715,14.697065775943418,3.0,8.0,16.325392358598602,0.0,36.3134808964965,8.0,5.0,11.0
2021,general elemantary,weiblich,321,11.211711432170507,9.728840590075828,12.694582274265185,2.0,6.0,14.0,0.0,32.0,6.0,3.9749999999999943,7.0
2021,middle vocational,maennlich,1845,17.41232938033947,16.79435075760038,18.030308003078563,5.0,12.0,24.0,0.0,52.5,12.0,12.0,14.0
2021,middle vocational,weiblich,2029,12.348212547641008,12.060848537901618,12.635576557380398,3.0,8.0,16.0,0.0,35.5,8.0,7.0,9.0
2021,vocational + Abi,maennlich,444,16.572257107641924,15.555908366634274,17.588605848649575,4.0,11.0,22.0,0.0,49.0,11.0,7.0,14.0
2021,vocational + Abi,weiblich,701,15.578781874718262,14.340457868462684,16.817105880973838,4.0,10.0,20.0,0.0,44.0,10.0,9.0,12.0
2021,higher vocational,maennlich,364,16.253206593988025,15.34833852127088,17.158074666705172,5.0,11.0,22.0,0.0,47.5,11.0,7.0,14.0
2021,higher vocational,weiblich,242,12.686804703905878,11.795473514296326,13.57813589351543,3.0,8.0,16.0,0.0,35.5,8.0,4.0,11.0
2021,higher education,maennlich,1808,18.665517752863675,18.088522057377983,19.242513448349367,5.0,11.0,25.0,0.0,55.0,11.0,10.0,12.0
2021,higher education,weiblich,1726,16.806918800318652,16.2563396970588,17.357497903578505,3.0,10.0,22.0,0.0,50.5,10.0,9.974999999999994,12.0
