year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Direct migration background,3rd Quintile,281,14.616496090438437,9.234256428110811,18.425602438815915,3.0,7.0,15.0,1.0,33.0,7.0,5.0,9.0
2013,Direct migration background,4th Quintile,204,17.69192451903504,10.110426902789882,23.14912370227107,3.0,8.0,20.0,1.0,45.5,8.0,2.0,11.0
2013,Direct migration background,5th Quintile,203,42.98974822052177,7.706846491469065,72.03935431583092,5.0,10.0,30.0,1.0,67.5,10.0,4.0,13.0
2013,Indirect migration background,1st Quintile,137,7.263175039817097,5.616990675011497,8.763661089202696,3.0,4.157405469451173,8.0,1.0,15.5,4.0,0.0,5.0
2013,Indirect migration background,2nd Quintile,150,22.822745709422513,5.921264619956666,33.599863754141744,3.0,10.0,22.0,1.0,50.5,10.0,2.0,14.0
2013,Indirect migration background,3rd Quintile,147,15.738342774519696,11.639038875475762,19.252435494627115,4.0,10.0,25.0,1.0,56.5,10.0,5.0,15.0
2013,Indirect migration background,4th Quintile,123,32.251058780582206,19.977147762572464,42.726467952129894,7.0,18.0,44.92382089628481,1.0,101.80955224071202,18.0,11.0,25.0
2013,Indirect migration background,5th Quintile,147,26.200561905533572,13.06681253458489,34.71033216721504,4.0,17.0,30.0,1.0,69.0,17.0,10.974999999999994,26.0
2014,No migration background,1st Quintile,,,,,,,,,,,,
2014,No migration background,2nd Quintile,,,,,,,,,,,,
2014,No migration background,3rd Quintile,,,,,,,,,,,,
2014,No migration background,4th Quintile,,,,,,,,,,,,
2014,No migration background,5th Quintile,,,,,,,,,,,,
2014,Direct migration background,1st Quintile,,,,,,,,,,,,
2014,Direct migration background,2nd Quintile,,,,,,,,,,,,
2014,Direct migration background,3rd Quintile,,,,,,,,,,,,
2014,Direct migration background,4th Quintile,,,,,,,,,,,,
2014,Direct migration background,5th Quintile,,,,,,,,,,,,
2014,Indirect migration background,1st Quintile,,,,,,,,,,,,
2014,Indirect migration background,2nd Quintile,,,,,,,,,,,,
2014,Indirect migration background,3rd Quintile,,,,,,,,,,,,
2014,Indirect migration background,4th Quintile,,,,,,,,,,,,
2014,Indirect migration background,5th Quintile,,,,,,,,,,,,
2015,No migration background,1st Quintile,1153,11.93243717603689,10.628658753322647,13.258485642033747,2.0,6.0,15.0,1.0,34.5,6.0,5.0,7.0
2015,No migration background,2nd Quintile,1761,13.443700224059228,12.362246902610558,14.542359977947655,3.0,8.457355741609838,17.0,1.0,38.0,9.0,8.0,11.0
2015,No migration background,3rd Quintile,2037,15.954607656484068,14.513174782986852,17.321894648353712,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2015,No migration background,4th Quintile,2464,16.52315902421899,15.535180666060793,17.43664108664084,4.0,10.0,22.0,1.0,49.0,10.0,8.0,10.0
2015,No migration background,5th Quintile,2654,18.73591763379907,17.52087551871625,19.745332830804088,5.0,12.0,25.0,1.0,55.0,12.0,11.0,13.0
2015,Direct migration background,1st Quintile,622,12.106583702467283,9.862418534651935,14.09921551414192,2.0,7.0,15.0,0.0,34.5,7.0,4.0,8.0
2015,Direct migration background,2nd Quintile,714,10.127032579094777,8.923378221167457,11.07777853156096,2.0,6.0,14.030112505162126,0.0,32.07528126290532,6.0,4.0,7.0
2015,Direct migration background,3rd Quintile,540,13.029305644293721,10.97191388503758,14.817481436557093,3.0,8.30821658731675,18.0,0.0,40.5,8.0,4.0,10.0
2015,Direct migration background,4th Quintile,347,14.178664686607274,8.198574117450647,17.92211577212774,3.0,8.0,17.0,1.0,38.0,8.0,6.974999999999994,11.0
2015,Direct migration background,5th Quintile,323,19.18166078388191,14.986949183215621,23.660368392099485,4.0,10.0,25.0,1.0,56.5,10.0,4.0,12.024999999999999
2015,Indirect migration background,1st Quintile,202,10.055366316767529,7.747514605791768,12.082718519640702,2.8356116441848527,5.0,13.0,1.0,28.24658253372272,5.0,0.0,6.0
2015,Indirect migration background,2nd Quintile,210,15.680182219406431,8.01849945685586,21.053073940033535,3.0,9.0,18.0,1.0,40.5,9.0,8.0,12.024999999999999
2015,Indirect migration background,3rd Quintile,198,20.924671586056984,17.41323939660465,24.677056894830518,6.0,15.806061140539029,34.769818654206794,1.0,77.92454663551698,16.0,5.0,19.0
2015,Indirect migration background,4th Quintile,182,17.423220074643098,11.036969489976713,22.02578748613081,4.0,10.0,20.0,1.0,44.0,10.0,5.0,13.0
2015,Indirect migration background,5th Quintile,150,18.76592754997786,11.522157649012325,24.87008160675736,4.759053438043211,12.0,25.0,1.0,55.361419842935184,12.0,5.949999999999989,16.0
2016,No migration background,1st Quintile,,,,,,,,,,,,
2016,No migration background,2nd Quintile,,,,,,,,,,,,
2016,No migration background,3rd Quintile,,,,,,,,,,,,
2016,No migration background,4th Quintile,,,,,,,,,,,,
2016,No migration background,5th Quintile,,,,,,,,,,,,
2016,Direct migration background,1st Quintile,,,,,,,,,,,,
2016,Direct migration background,2nd Quintile,,,,,,,,,,,,
2016,Direct migration background,3rd Quintile,,,,,,,,,,,,
2016,Direct migration background,4th Quintile,,,,,,,,,,,,
2016,Direct migration background,5th Quintile,,,,,,,,,,,,
2016,Indirect migration background,1st Quintile,,,,,,,,,,,,
2016,Indirect migration background,2nd Quintile,,,,,,,,,,,,
2016,Indirect migration background,3rd Quintile,,,,,,,,,,,,
2016,Indirect migration background,4th Quintile,,,,,,,,,,,,
2016,Indirect migration background,5th Quintile,,,,,,,,,,,,
2017,No migration background,1st Quintile,1046,10.247477752373486,9.061646293816688,11.448766792940228,2.9804193239692225,6.0,14.0,1.0,30.529371014046166,6.0,5.0,7.0
2017,No migration background,2nd Quintile,1617,14.673126269553395,13.468489626358283,15.91009672178288,4.0,10.0,20.0,1.0,44.0,10.0,9.0,11.0
2017,No migration background,3rd Quintile,1870,16.581316472001017,15.211219518076966,18.13679657653757,5.0,10.0,21.0,1.0,45.0,10.0,8.0,10.0
2017,No migration background,4th Quintile,2181,16.572925216486972,15.361659518610029,17.427515307081986,5.0,11.0,22.0,1.0,47.5,11.0,10.0,12.0
2017,No migration background,5th Quintile,2361,18.29103112921763,17.063759933913794,19.581064574569513,4.0,12.0,25.0,1.0,56.5,12.0,11.0,13.0
2017,Direct migration background,1st Quintile,646,9.664558220814477,8.407434483343943,10.719776768352448,2.0,6.0,13.0,1.0,29.5,6.0,5.0,7.0
2017,Direct migration background,2nd Quintile,749,10.386422649655971,8.962657366129843,11.595404270015534,2.0,7.0,13.0,1.0,29.5,7.0,6.0,8.0
2017,Direct migration background,3rd Quintile,494,12.14735111537725,10.330883393387756,13.74571635848617,2.0,7.0,16.36626666250827,1.0,37.91566665627067,7.0,4.0,9.0
2017,Direct migration background,4th Quintile,340,14.542247103514185,11.405592147718266,17.76505285833563,3.0,8.0,18.597013512743036,1.0,41.99253378185759,8.0,4.0,9.0
2017,Direct migration background,5th Quintile,294,14.70720600476893,11.88776667202454,17.354808965539796,5.0,9.963020027164356,20.0,1.0,42.5,10.0,8.0,13.0
2017,Indirect migration background,1st Quintile,208,10.67581140191072,7.942794167758294,12.748119672425839,4.0,6.0,12.0,1.0,24.0,6.0,4.0,7.0
2017,Indirect migration background,2nd Quintile,176,11.557897431642532,8.910212357634284,13.766520176337592,3.0,8.0,15.0,1.0,33.0,8.0,6.0,9.0
2017,Indirect migration background,3rd Quintile,173,14.83136991717274,11.667921411429454,18.257976704299594,4.0,10.0,20.0,1.0,44.0,10.0,7.0,14.0
2017,Indirect migration background,4th Quintile,162,16.309286958130766,12.330884735022984,19.61026361502469,5.0,12.0,23.0,1.0,50.0,12.0,7.0,16.0
2017,Indirect migration background,5th Quintile,146,15.51420301226665,11.760799107448896,19.39097689722957,4.0,10.0,22.42985950459851,1.0,50.07464876149628,10.0,5.0,14.024999999999999
2018,No migration background,1st Quintile,,,,,,,,,,,,
2018,No migration background,2nd Quintile,,,,,,,,,,,,
2018,No migration background,3rd Quintile,,,,,,,,,,,,
2018,No migration background,4th Quintile,,,,,,,,,,,,
2018,No migration background,5th Quintile,,,,,,,,,,,,
2018,Direct migration background,1st Quintile,,,,,,,,,,,,
2018,Direct migration background,2nd Quintile,,,,,,,,,,,,
2018,Direct migration background,3rd Quintile,,,,,,,,,,,,
2018,Direct migration background,4th Quintile,,,,,,,,,,,,
2018,Direct migration background,5th Quintile,,,,,,,,,,,,
2018,Indirect migration background,1st Quintile,,,,,,,,,,,,
2018,Indirect migration background,2nd Quintile,,,,,,,,,,,,
2018,Indirect migration background,3rd Quintile,,,,,,,,,,,,
2018,Indirect migration background,4th Quintile,,,,,,,,,,,,
2018,Indirect migration background,5th Quintile,,,,,,,,,,,,
2019,No migration background,1st Quintile,1048,12.162299764421421,10.057190182797214,13.6734570614896,3.0,7.0,15.0,1.0,33.0,7.0,6.0,9.0
2019,No migration background,2nd Quintile,1678,12.967823837998315,12.064730514155638,13.978133686838973,4.0,9.0,17.0,1.0,36.5,9.0,8.0,10.0
2019,No migration background,3rd Quintile,2022,15.363663801545272,14.253121684086235,16.50575749606316,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2019,No migration background,4th Quintile,2273,16.724882974722476,15.794927739815932,17.87197937823002,5.0,12.0,23.87516623826114,1.0,52.18791559565285,12.0,12.0,14.0
2019,No migration background,5th Quintile,2549,18.6103092111197,17.494714910106424,19.89384233199302,5.0,12.0,25.0,1.0,55.0,12.0,11.0,13.0
2019,Direct migration background,1st Quintile,514,9.414379929735052,8.201805783222698,10.7811305103262,3.0,6.0,14.0,1.0,30.5,6.0,4.0,7.0
2019,Direct migration background,2nd Quintile,606,11.349545054659751,9.573190233550328,12.811578695735278,3.0,7.925570690286344,15.0,1.0,33.0,8.0,7.0,10.0
2019,Direct migration background,3rd Quintile,474,12.761556016272372,10.550723564516344,14.404449092346825,3.0,8.0,17.0,1.0,38.0,8.0,5.0,10.0
2019,Direct migration background,4th Quintile,314,13.54347068339204,11.748286225391674,15.126116678443507,5.0,10.0,17.0,1.0,35.0,10.0,7.0,12.0
2019,Direct migration background,5th Quintile,301,19.1532748924327,14.129834007944265,22.757235559246734,6.0,11.0,23.0,1.0,48.5,11.0,9.0,14.0
2019,Indirect migration background,1st Quintile,174,9.46269410091045,7.699335651025164,11.095826449214076,3.0,7.0,12.0,1.0,25.5,7.0,6.0,10.0
2019,Indirect migration background,2nd Quintile,201,11.109397697041793,9.437082800745426,13.039475751971946,3.0,10.0,17.0,1.0,38.0,10.0,8.0,15.0
2019,Indirect migration background,3rd Quintile,205,17.62904544064112,14.409357321091022,20.724316976782305,6.0,11.0,27.0,1.0,58.5,11.0,6.0,14.0
2019,Indirect migration background,4th Quintile,143,15.329485371777771,12.38887707230251,18.18238955614702,5.0,12.0,20.0,1.0,42.5,12.0,7.0,16.0
2019,Indirect migration background,5th Quintile,167,15.089938565652227,11.772272432531292,17.835070316366114,5.0,10.0,20.0,1.0,42.5,10.0,5.0,13.0
2020,No migration background,1st Quintile,,,,,,,,,,,,
2020,No migration background,2nd Quintile,,,,,,,,,,,,
2020,No migration background,3rd Quintile,,,,,,,,,,,,
2020,No migration background,4th Quintile,,,,,,,,,,,,
2020,No migration background,5th Quintile,,,,,,,,,,,,
2020,Direct migration background,1st Quintile,,,,,,,,,,,,
2020,Direct migration background,2nd Quintile,,,,,,,,,,,,
2020,Direct migration background,3rd Quintile,,,,,,,,,,,,
2020,Direct migration background,4th Quintile,,,,,,,,,,,,
2020,Direct migration background,5th Quintile,,,,,,,,,,,,
2020,Indirect migration background,1st Quintile,,,,,,,,,,,,
2020,Indirect migration background,2nd Quintile,,,,,,,,,,,,
2020,Indirect migration background,3rd Quintile,,,,,,,,,,,,
2020,Indirect migration background,4th Quintile,,,,,,,,,,,,
2020,Indirect migration background,5th Quintile,,,,,,,,,,,,
2021,No migration background,1st Quintile,760,11.165217437876432,9.871323167053436,12.347633588296981,3.0,7.0,15.0,0.0,33.0,7.0,6.0,8.024999999999999
2021,No migration background,2nd Quintile,1228,14.108009957073378,12.445038323124924,15.682366342707404,3.0,9.0,18.0,0.0,40.5,9.0,8.0,11.0
2021,No migration background,3rd Quintile,1408,14.751931066977896,13.482265814349354,15.763125277592842,4.0,10.0,20.0,0.0,44.0,10.0,9.0,12.0
2021,No migration background,4th Quintile,1679,16.527977658061456,14.277988053910523,18.29918879330721,5.0,11.0,22.0,0.0,47.5,11.0,10.0,12.0
2021,No migration background,5th Quintile,2305,19.2332932443804,17.459273893498242,20.588413259316713,5.0,12.0,25.0,0.0,55.0,12.0,11.0,13.0
2021,Direct migration background,1st Quintile,1077,12.88965355181949,9.05350356670455,15.412568172526433,2.0,6.0,15.0,0.0,34.5,6.0,2.0,7.0
2021,Direct migration background,2nd Quintile,565,14.84582801905788,10.25301375755365,18.83291585589661,3.0,10.0,20.0,0.0,45.5,10.0,8.0,13.0
2021,Direct migration background,3rd Quintile,336,13.172841891206645,9.466266863484552,16.006962754251184,3.0,8.0,17.0,0.0,38.0,8.0,4.0,10.0
2021,Direct migration background,4th Quintile,312,13.870922219789849,10.830638452623383,16.82549896659993,3.0,8.0,20.0,0.0,45.5,8.0,1.9749999999999943,11.0
2021,Direct migration background,5th Quintile,302,24.79177721121216,13.805407589387073,34.85821230252789,5.0,10.0,25.0,0.0,55.0,10.0,5.0,14.0
2021,Indirect migration background,1st Quintile,115,9.219754725641739,6.087477642891015,11.910778022050732,3.0,6.0,10.0,0.0,20.5,6.0,4.974999999999994,7.0
2021,Indirect migration background,2nd Quintile,125,11.723928179861776,8.999979769651631,14.75118721844547,2.0,7.0,20.226926689480713,0.0,47.56731672370178,7.0,2.0,10.024999999999999
2021,Indirect migration background,3rd Quintile,111,14.57337731823453,11.088932549485094,17.799307053011866,5.0,15.0,18.526073505433747,1.0,38.81518376358437,15.0,15.0,23.0
2021,Indirect migration background,4th Quintile,112,13.131522321548337,8.436863131757569,16.95800821147279,4.0,8.084247076663388,17.81596024317252,0.0,38.5399006079313,8.0,5.924999999999983,9.0
2021,Indirect migration background,5th Quintile,139,27.643479650284032,18.120329643884304,36.14538017067186,7.0,20.0,40.0,0.0,89.5,20.0,10.0,31.025
