year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,First Stage of Tertiary Education,4th Quintile,302,21.812210256571365,19.525124284649806,24.099296228492925,5.0,12.0,26.0,1.0,57.5,12.0,9.0,15.0
2005,First Stage of Tertiary Education,5th Quintile,286,23.708751813438525,21.800871839096903,25.616631787780147,5.0,13.0,25.0,1.0,55.0,13.0,9.974999999999994,16.0
2005,Second Stage of Tertiary Education,1st Quintile,54,11.446880474458222,8.028770600702176,14.864990348214269,2.0,4.482665648660177,11.0,1.0,24.5,4.0,-1.0,5.0
2005,Second Stage of Tertiary Education,2nd Quintile,116,20.40307641886852,16.102070276251588,24.70408256148545,2.0,8.0,15.0,1.0,34.5,8.0,4.0,11.0
2005,Second Stage of Tertiary Education,3rd Quintile,262,22.22646030343744,19.14553459048532,25.307386016389565,4.0,10.0,19.497177819698052,1.0,42.74294454924513,10.0,10.0,12.024999999999999
2005,Second Stage of Tertiary Education,4th Quintile,577,25.14866080536129,23.122401542087864,27.174920068634712,5.0,12.0,25.0,1.0,55.0,12.0,10.0,13.0
2005,Second Stage of Tertiary Education,5th Quintile,1546,30.356425038514466,28.801453799487884,31.911396277541048,5.0,13.0,30.0,1.0,67.5,13.0,11.0,14.0
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,115,13.330293334751946,11.83045683813048,14.830129831373412,3.0,10.0,15.0,1.0,33.0,10.0,8.0,12.0
2006,Lower Secondary Level,2nd Quintile,178,10.571653290567616,9.722615353657195,11.420691227478036,2.0,7.0,15.0,1.0,34.5,7.0,4.0,9.0
2006,Lower Secondary Level,3rd Quintile,196,13.06364115760577,11.580256338936241,14.5470259762753,2.0,5.0,18.0,1.0,42.0,5.0,1.9499999999999886,6.0
2006,Lower Secondary Level,4th Quintile,165,12.941936961456946,11.917930042941666,13.965943879972226,4.0,8.108894033020254,15.940452720449093,1.0,33.85113180112273,8.0,4.0,10.0
2006,Lower Secondary Level,5th Quintile,79,23.393681510694403,17.544060977825445,29.24330204356336,3.0,7.0,15.872911501330343,1.0,35.18227875332586,7.0,-1.0,9.0
2006,Upper Secondary Level,1st Quintile,314,17.915176716495992,15.475370728609171,20.354982704382813,3.0,6.0,15.0,1.0,33.0,6.0,4.0,7.0
2006,Upper Secondary Level,2nd Quintile,674,18.94618380150049,17.069517705743483,20.822849897257495,3.0,7.0,20.0,1.0,45.5,7.0,5.974999999999994,8.0
2006,Upper Secondary Level,3rd Quintile,1153,17.57200574142815,16.327266578481886,18.816744904374413,3.0,10.0,18.386397443136048,1.0,41.46599360784012,10.0,10.0,12.0
2006,Upper Secondary Level,4th Quintile,1353,16.92564365229629,16.214101753551606,17.637185551040975,4.0,10.0,21.0,1.0,46.5,10.0,8.0,10.0
2006,Upper Secondary Level,5th Quintile,1105,27.63943595993233,25.592063607890587,29.686808311974076,5.0,11.0,25.0,1.0,55.0,11.0,9.0,12.0
2006,Post-secondary Non-tertiary Level,1st Quintile,40,34.75826806679782,22.676512586390942,46.840023547204694,4.0,10.0,16.41208103596799,1.0,35.03020258991998,10.0,7.0,15.0
2006,Post-secondary Non-tertiary Level,2nd Quintile,71,11.209763076027965,10.16893456541634,12.25059158663959,5.0,7.410440483209774,18.181503259036447,1.0,37.95375814759112,7.0,2.0,9.0
2006,Post-secondary Non-tertiary Level,3rd Quintile,133,18.084711320392454,14.776342986602213,21.393079654182696,3.0,10.0,16.705215732561207,1.0,37.26303933140302,10.0,8.0,13.0
2006,Post-secondary Non-tertiary Level,4th Quintile,182,17.994299516368795,15.561502324058416,20.427096708679173,5.0,10.655716974717427,21.0,1.0,45.0,11.0,7.0,12.0
2006,Post-secondary Non-tertiary Level,5th Quintile,216,16.892737196957327,15.184371263856209,18.601103130058448,5.0,10.0,21.0,1.0,45.0,10.0,5.0,13.0
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,62,17.07087698969643,14.573864801958631,19.56788917743423,2.0,9.0,24.164715654070307,1.0,57.411789135175766,9.0,-2.0,14.024999999999999
2006,First Stage of Tertiary Education,3rd Quintile,165,18.027734211065443,15.867025621576875,20.18844280055401,4.0,10.0,22.0,1.0,49.0,10.0,5.0,12.0
2006,First Stage of Tertiary Education,4th Quintile,264,17.198414236233535,15.60820013372802,18.78862833873905,4.0,10.0,20.0,1.0,44.0,10.0,6.0,11.0
2006,First Stage of Tertiary Education,5th Quintile,279,26.545214608548275,23.546472680860973,29.543956536235576,5.0,14.0,26.0,1.0,57.5,14.0,11.0,18.0
2006,Second Stage of Tertiary Education,1st Quintile,51,15.531762976418527,13.037759748944804,18.02576620389225,3.0,8.457751467990642,18.56724540372567,1.0,41.91811350931418,9.0,3.0,15.0
2006,Second Stage of Tertiary Education,2nd Quintile,123,25.327866171480142,19.261282714229694,31.39444962873059,2.0,7.585640371837618,20.0,1.0,47.0,8.0,4.0,11.0
2006,Second Stage of Tertiary Education,3rd Quintile,261,27.70425521168725,22.924845850428827,32.48366457294567,4.0,10.0,21.553214495350282,1.0,47.88303623837571,10.0,8.0,13.0
2006,Second Stage of Tertiary Education,4th Quintile,556,24.60176874967713,22.718146438540085,26.485391060814177,5.0,12.0,30.0,1.0,67.5,12.0,10.0,14.0
2006,Second Stage of Tertiary Education,5th Quintile,1480,27.6380895032386,26.213662757715777,29.062516248761423,5.0,13.0,29.0,1.0,65.0,13.0,11.0,14.0
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,108,11.516366785511867,9.85706310889263,13.175670462131103,3.0,6.0,15.0,1.0,33.0,6.0,2.0,7.0
2007,Lower Secondary Level,2nd Quintile,161,12.138802031575642,10.62778648433229,13.649817578818993,2.0,5.295847454228948,15.0,1.0,34.5,5.0,0.0,5.0
2007,Lower Secondary Level,3rd Quintile,199,11.961649134073038,10.725316107397546,13.19798216074853,3.0,8.0,15.0,1.0,33.0,8.0,6.0,11.0
2007,Lower Secondary Level,4th Quintile,162,27.27367325374846,20.254007719458837,34.29333878803808,3.0,9.0,20.0,1.0,45.5,9.0,7.0,13.0
2007,Lower Secondary Level,5th Quintile,88,9.943298790872495,8.80186465348405,11.08473292826094,3.0,7.0,15.183472262813353,1.0,33.45868065703338,7.0,4.0,10.0
2007,Upper Secondary Level,1st Quintile,320,13.544949691034516,11.799969049685837,15.289930332383195,3.0,7.0,15.0,1.0,33.0,7.0,4.0,8.0
2007,Upper Secondary Level,2nd Quintile,677,16.95969676700167,15.64246296218995,18.27693057181339,3.0,8.0,20.0,1.0,45.5,8.0,6.0,9.0
2007,Upper Secondary Level,3rd Quintile,1202,20.55866347798849,19.127702960398352,21.989623995578626,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2007,Upper Secondary Level,4th Quintile,1473,17.578445051086064,16.77787437951213,18.379015722659997,3.0,10.0,20.0,1.0,45.5,10.0,8.0,10.0
2007,Upper Secondary Level,5th Quintile,1218,23.583500898332332,22.164986148563543,25.00201564810112,5.0,12.184074293961297,25.0,1.0,55.0,13.0,12.0,15.0
2007,Post-secondary Non-tertiary Level,1st Quintile,47,12.045584425610166,10.299012605155632,13.7921562460647,4.124119041472058,7.0,15.0,1.0,31.313821437791912,7.0,-1.0,9.0
2007,Post-secondary Non-tertiary Level,2nd Quintile,89,23.052214736126672,16.785587962876225,29.31884150937712,2.0,5.0,13.842037884727263,1.0,31.60509471181816,5.0,2.0,7.0
2007,Post-secondary Non-tertiary Level,3rd Quintile,159,19.50454339199421,15.608112171037998,23.400974612950424,3.0,8.0,20.0,1.0,45.5,8.0,4.0,10.0
2007,Post-secondary Non-tertiary Level,4th Quintile,208,26.175023300858445,21.20171330316289,31.148333298554,5.0,12.0,25.0,1.0,55.0,12.0,9.0,14.0
2007,Post-secondary Non-tertiary Level,5th Quintile,226,19.23399676799407,16.9444848306766,21.523508705311542,5.0,13.0,22.0,1.0,47.5,13.0,11.0,16.0
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,67,18.908712496388496,15.369598614971963,22.44782637780503,3.0,9.0,25.0,1.0,58.0,9.0,-2.075000000000017,13.0
2007,First Stage of Tertiary Education,3rd Quintile,152,28.40175321002671,23.048291647271856,33.75521477278156,5.0,13.0,23.720955132207823,1.0,51.802387830519564,13.0,11.0,16.0
2007,First Stage of Tertiary Education,4th Quintile,275,17.491942213877728,16.089296166355155,18.8945882614003,5.0,12.0,23.0,1.0,50.0,12.0,9.0,15.0
2007,First Stage of Tertiary Education,5th Quintile,298,24.35395128543981,21.683146561941196,27.02475600893842,5.0,12.17141935460224,25.0,1.0,55.0,13.0,10.0,16.0
2007,Second Stage of Tertiary Education,1st Quintile,57,30.281453176944716,19.76922814567273,40.793678208216704,3.0,12.0,16.0,1.0,35.5,12.0,10.0,19.0
2007,Second Stage of Tertiary Education,2nd Quintile,123,22.555253495190396,18.179912246005195,26.930594744375597,3.33815737483532,10.0,21.0,1.0,47.49276393774702,10.0,8.0,15.0
2007,Second Stage of Tertiary Education,3rd Quintile,256,16.26015917011898,14.367761617684629,18.152556722553328,3.0,8.0,20.0,1.0,45.5,8.0,5.0,10.0
2007,Second Stage of Tertiary Education,4th Quintile,592,26.896773815114813,24.89572467583508,28.897822954394545,6.0,12.0,30.0,1.0,66.0,12.0,9.0,14.0
2007,Second Stage of Tertiary Education,5th Quintile,1627,29.625952757011177,27.887483894365328,31.364421619657026,5.0,13.0,27.0,1.0,60.0,13.0,11.0,14.0
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,99,9.937597286296114,8.383572984193664,11.491621588398564,2.0,5.0,10.70265615032183,1.0,23.75664037580458,5.0,3.0,7.0
2008,Lower Secondary Level,2nd Quintile,135,17.366920085087955,14.49765719620458,20.23618297397133,3.0,7.85348496173589,20.0,1.0,45.5,8.0,1.0,11.0
2008,Lower Secondary Level,3rd Quintile,182,11.246770676229023,10.32814590706683,12.165395445391216,2.0,8.0,15.0,1.0,34.5,8.0,6.0,11.0
2008,Lower Secondary Level,4th Quintile,194,16.6796814274498,13.681472546965928,19.677890307933673,4.0,10.0,20.0,1.0,44.0,10.0,10.0,12.024999999999999
2008,Lower Secondary Level,5th Quintile,78,39.98267141663053,23.57696263149809,56.38838020176297,5.0,11.466918313566875,20.0,1.0,42.5,11.0,6.0,13.0
2008,Upper Secondary Level,1st Quintile,308,19.15840285790241,15.432135079794243,22.884670636010576,2.0,6.0,15.0,1.0,34.5,6.0,3.9749999999999943,8.0
2008,Upper Secondary Level,2nd Quintile,625,17.367149585513687,15.892841834793241,18.841457336234132,3.0,7.0,20.0,1.0,45.5,7.0,4.0,8.0
2008,Upper Secondary Level,3rd Quintile,1061,18.049000467612466,16.85736503433693,19.240635900888,3.0,9.0,20.0,1.0,45.5,9.0,8.0,10.0
2008,Upper Secondary Level,4th Quintile,1464,19.947365579929855,18.72485047767138,21.169880682188328,4.0,10.0,20.0,1.0,44.0,10.0,8.0,11.0
2008,Upper Secondary Level,5th Quintile,1264,24.14329197056713,22.70820952551294,25.57837441562132,5.0,12.0,25.0,1.0,55.0,12.0,10.0,13.0
2008,Post-secondary Non-tertiary Level,1st Quintile,42,10.335007634373062,9.063250290967899,11.606764977778225,3.0,6.629560025249025,18.537546756253786,1.0,40.0,6.0,-6.0,9.0
2008,Post-secondary Non-tertiary Level,2nd Quintile,67,8.96194006722637,7.885856984171717,10.038023150281024,2.0,5.890679321315661,12.476651957073111,1.0,28.191629892682776,6.0,4.0,8.0
2008,Post-secondary Non-tertiary Level,3rd Quintile,144,14.797408263591613,11.355118396580805,18.23969813060242,3.0,8.0,15.0,1.0,33.0,8.0,6.0,11.0
2008,Post-secondary Non-tertiary Level,4th Quintile,207,22.31718207627153,18.88324383676826,25.7511203157748,5.0,13.0,27.687293352389716,1.0,61.71823338097429,13.0,10.0,16.0
2008,Post-secondary Non-tertiary Level,5th Quintile,255,17.278536082137215,16.361943363063286,18.195128801211144,5.0,14.0,28.143533814713635,1.0,62.85883453678409,14.0,11.974999999999994,18.0
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,52,21.962402951055566,14.45322863744458,29.47157726466655,3.0,10.817614428382115,23.78859513165956,1.0,54.9714878291489,12.0,1.0,19.0
2008,First Stage of Tertiary Education,3rd Quintile,135,16.725119867916483,14.716715128530927,18.733524607302037,2.0,9.427706654940362,22.0,1.0,52.0,10.0,7.0,15.0
2008,First Stage of Tertiary Education,4th Quintile,269,21.23738519165856,18.453793069465554,24.020977313851567,5.0,12.0,25.0,1.0,55.0,12.0,9.0,16.0
2008,First Stage of Tertiary Education,5th Quintile,288,19.62757160189803,17.75855802988653,21.49658517390953,5.0,12.0,22.0,1.0,47.5,12.0,9.0,16.0
2008,Second Stage of Tertiary Education,1st Quintile,57,14.080341592689821,12.135533210164992,16.02514997521465,3.0,8.0,20.0,1.0,45.5,8.0,1.0,12.0
2008,Second Stage of Tertiary Education,2nd Quintile,120,20.941196203406278,16.956222346698137,24.92617006011442,3.0,9.0,15.0,1.0,33.0,9.0,8.0,12.0
2008,Second Stage of Tertiary Education,3rd Quintile,253,23.344281752256524,19.388734674668214,27.299828829844834,5.0,10.0,21.0,1.0,45.0,10.0,7.0,13.0
2008,Second Stage of Tertiary Education,4th Quintile,547,29.501274573815422,26.69179393878294,32.31075520884791,5.0,11.0,25.0,1.0,55.0,11.0,8.0,13.0
2008,Second Stage of Tertiary Education,5th Quintile,1541,29.010917081622118,27.478980066671834,30.542854096572402,5.0,15.0,30.0,1.0,67.5,15.0,14.0,18.0
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,78,10.227089468538802,8.730452183922463,11.723726753155141,2.0,5.0,15.0,1.0,34.5,5.0,0.0,7.0
2009,Lower Secondary Level,2nd Quintile,128,12.671208123327478,11.338054288389062,14.004361958265894,3.0,6.0,15.0,1.0,33.0,6.0,2.0,8.0
2009,Lower Secondary Level,3rd Quintile,161,16.178582199342014,13.991379996122237,18.36578440256179,3.0,10.0,20.0,1.0,45.5,10.0,9.0,15.0
2009,Lower Secondary Level,4th Quintile,167,17.137891006897505,14.869548123780827,19.40623389001418,5.0,10.0,20.0,1.0,42.5,10.0,6.0,10.0
2009,Lower Secondary Level,5th Quintile,71,14.7297429699,9.858965602326506,19.600520337473494,4.0,8.0,12.0,1.0,24.0,8.0,5.0,10.0
2009,Upper Secondary Level,1st Quintile,263,15.503034045251937,12.984272948574631,18.021795141929243,3.0,7.0,16.482746838071588,1.0,36.706867095178964,7.0,4.0,8.0
2009,Upper Secondary Level,2nd Quintile,528,18.88789831838711,17.053947769119706,20.72184886765451,3.0,8.0,20.0,1.0,45.5,8.0,6.0,11.0
2009,Upper Secondary Level,3rd Quintile,958,19.765274747270126,18.27239629665454,21.25815319788571,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2009,Upper Secondary Level,4th Quintile,1388,20.063581376585198,18.87307944785638,21.254083305314015,4.0,10.0,22.0,1.0,49.0,10.0,8.0,10.0
2009,Upper Secondary Level,5th Quintile,1250,26.498064623239102,24.821806324006783,28.174322922471422,5.0,13.0,25.0,1.0,55.0,13.0,11.0,14.0
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,64,10.848213112278774,9.544871891631264,12.151554332926285,3.0,7.0,15.0,1.0,33.0,7.0,4.0,11.0
2009,Post-secondary Non-tertiary Level,3rd Quintile,112,17.917424430357016,14.734497003206133,21.1003518575079,3.0,10.0,20.0,1.0,45.5,10.0,7.0,14.0
2009,Post-secondary Non-tertiary Level,4th Quintile,185,21.1881214990194,17.599894041564088,24.77634895647471,5.0,11.049162704224589,25.0,1.0,55.0,11.0,7.0,14.0
2009,Post-secondary Non-tertiary Level,5th Quintile,250,16.500320238321283,15.007632165847067,17.9930083107955,4.0,11.0,23.0,1.0,51.5,11.0,7.0,15.0
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,54,12.588733256458324,10.005862336899305,15.171604176017343,2.0,4.0,15.0,1.0,34.5,4.0,-1.0250000000000057,6.0
2009,First Stage of Tertiary Education,3rd Quintile,116,17.01144210631098,13.895131026239554,20.127753186382407,4.0,10.0,25.0,1.0,56.5,10.0,5.0,14.024999999999999
2009,First Stage of Tertiary Education,4th Quintile,251,14.208640266270017,13.173953163156504,15.243327369383529,3.0,8.0,20.0,1.0,45.5,8.0,5.0,9.024999999999999
2009,First Stage of Tertiary Education,5th Quintile,277,27.96791167790182,23.70383347833912,32.23198987746452,5.0,13.99012193222775,28.0,1.0,62.5,14.0,12.0,17.0
2009,Second Stage of Tertiary Education,1st Quintile,55,7.830577908123216,6.6204637307344445,9.040692085511987,2.0,3.0,10.0,1.0,22.0,3.0,-1.0250000000000057,3.0
2009,Second Stage of Tertiary Education,2nd Quintile,94,22.14976674730171,15.510699518409936,28.788833976193487,3.0,6.090322628080702,15.0,1.0,33.0,6.0,2.0,7.0
2009,Second Stage of Tertiary Education,3rd Quintile,231,24.298980258410076,20.641700458499052,27.9562600583211,5.0,11.429607455574946,28.83112831813718,1.0,64.57782079534294,11.0,4.0,12.024999999999999
2009,Second Stage of Tertiary Education,4th Quintile,520,22.908572387491763,20.653979075854128,25.163165699129397,4.0,10.0,22.0,1.0,49.0,10.0,9.0,12.0
2009,Second Stage of Tertiary Education,5th Quintile,1529,28.05280859758435,26.48271104405803,29.62290615111067,5.0,14.0,28.15651985029247,1.0,62.89129962573117,14.0,13.0,16.0
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,65,8.96700260071415,7.505478579085434,10.428526622342865,2.0,4.0,12.0,1.0,27.0,4.0,0.0,6.0
2010,Lower Secondary Level,2nd Quintile,115,11.913274645318504,8.796693768294322,15.029855522342686,2.0,3.0,15.0,1.0,34.5,3.0,-1.0250000000000057,4.0
2010,Lower Secondary Level,3rd Quintile,138,17.241381331776847,13.872345007824142,20.61041765572955,3.0,7.114330599489579,17.0,1.0,38.0,7.0,4.0,9.0
2010,Lower Secondary Level,4th Quintile,142,31.56816368678021,20.922910258128162,42.21341711543226,3.7740919729907243,9.0,18.0,1.0,39.338862040513916,9.0,5.949999999999989,12.0
2010,Lower Secondary Level,5th Quintile,86,14.405264906539355,10.959555352452108,17.850974460626603,2.057071148232905,10.0,20.0,1.0,46.914393277650646,10.0,5.974999999999994,13.0
2010,Upper Secondary Level,1st Quintile,241,12.605253175704073,11.027993535652696,14.18251281575545,2.6705189567354215,6.0,13.0,1.0,28.49422156489687,6.0,4.0,7.0
2010,Upper Secondary Level,2nd Quintile,422,17.685365824127484,15.879303509101598,19.49142813915337,3.0,8.0,21.0,1.0,48.0,8.0,6.0,11.0
2010,Upper Secondary Level,3rd Quintile,855,14.373060171030284,13.307595960836961,15.438524381223607,3.0,7.0,16.504416430322326,1.0,36.76104107580582,7.0,4.0,8.0
2010,Upper Secondary Level,4th Quintile,1305,19.860222834333968,18.729844911785893,20.990600756882042,4.0,10.0,22.0,1.0,49.0,10.0,8.0,10.0
2010,Upper Secondary Level,5th Quintile,1171,24.491545841300564,22.997414043911974,25.985677638689154,5.0,13.0,25.0,1.0,55.0,13.0,11.0,14.0
2010,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,45,11.457190007701211,10.016560150955177,12.897819864447245,4.0,7.417265303036039,20.0,1.0,44.0,7.0,4.0,10.0
2010,Post-secondary Non-tertiary Level,3rd Quintile,111,17.796446555584666,14.851993707333762,20.74089940383557,3.0,10.52656308737762,26.0,1.0,60.5,11.0,5.0,16.0
2010,Post-secondary Non-tertiary Level,4th Quintile,178,19.954115836943142,17.501196676711,22.407034997175284,4.0,13.0,25.0,1.0,56.5,13.0,10.974999999999994,19.0
2010,Post-secondary Non-tertiary Level,5th Quintile,260,22.67381273539385,19.915220618370746,25.43240485241695,5.0,12.0,25.0,1.0,55.0,12.0,9.0,16.0
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,44,14.025459864985823,10.629048346811706,17.421871383159942,2.0,4.953859522765704,10.818755100227042,1.0,24.046887750567606,5.0,1.0,8.0
2010,First Stage of Tertiary Education,3rd Quintile,93,20.663044258042174,17.43923185418354,23.886856661900808,4.0,12.0,25.0,1.0,56.5,12.0,4.0,19.0
2010,First Stage of Tertiary Education,4th Quintile,232,15.613921144316521,14.167309889458172,17.06053239917487,4.0,9.770547743223768,20.0,1.0,44.0,10.0,6.974999999999994,13.0
2010,First Stage of Tertiary Education,5th Quintile,290,25.882730760617246,22.172974242816586,29.592487278417906,7.0,14.0,30.0,1.0,64.5,14.0,10.0,17.0
2010,Second Stage of Tertiary Education,1st Quintile,45,16.05600427327055,12.50812056457804,19.60388798196306,1.0,4.746578555199955,14.739024052632434,1.0,35.34756013158109,4.0,-5.0,6.0
2010,Second Stage of Tertiary Education,2nd Quintile,80,14.116075037911044,11.680410660178778,16.55173941564331,3.0,6.0,17.843533858358832,1.0,40.108834645897076,6.0,-2.0,9.0
2010,Second Stage of Tertiary Education,3rd Quintile,150,18.769939298526815,13.57893451728722,23.96094407976641,3.0,8.0,21.0,1.0,48.0,8.0,6.0,11.0
2010,Second Stage of Tertiary Education,4th Quintile,507,35.95909794923787,31.125418287612092,40.79277761086365,4.0,12.0,30.0,1.0,69.0,12.0,10.0,14.0
2010,Second Stage of Tertiary Education,5th Quintile,1479,30.820539755500448,28.990107971376414,32.65097153962448,5.0,14.0,30.0,1.0,67.5,14.0,13.0,16.0
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,30,16.008457700479298,14.154216377828305,17.86269902313029,10.0,15.0,20.198399492278654,1.0,35.495998730696634,15.0,9.0,20.0
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,123,13.399623781967412,10.444258037737109,16.354989526197713,2.0,5.0,15.0,1.0,34.5,5.0,1.0,7.0
2011,Lower Secondary Level,2nd Quintile,214,15.1759998946576,11.969630513910584,18.382369275404617,2.0,6.969206502523287,20.0,1.0,47.0,7.0,1.9749999999999943,11.0
2011,Lower Secondary Level,3rd Quintile,215,10.127076084958807,9.440189134525388,10.813963035392225,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2011,Lower Secondary Level,4th Quintile,169,15.38382168659248,13.233024410176562,17.5346189630084,3.0,10.0,20.0,1.0,45.5,10.0,8.0,13.024999999999999
2011,Lower Secondary Level,5th Quintile,88,20.027510674294536,12.417516723788257,27.637504624800815,5.0,11.0,19.886409187246752,1.0,42.216022968116874,11.0,7.0,15.0
2011,Upper Secondary Level,1st Quintile,375,14.826632913166492,13.177804029165806,16.475461797167178,2.0,6.0,15.0,1.0,34.5,6.0,2.9749999999999943,7.0
2011,Upper Secondary Level,2nd Quintile,940,14.461455487552318,13.422009237979747,15.500901737124888,3.0,6.0,18.0,1.0,40.5,6.0,4.0,7.0
2011,Upper Secondary Level,3rd Quintile,1328,18.868215524908024,17.605584364943823,20.130846684872225,3.0,9.0,20.0,1.0,45.5,9.0,8.0,11.0
2011,Upper Secondary Level,4th Quintile,1631,19.928542449186356,18.707718389758657,21.149366508614055,4.0,10.0,20.0,1.0,44.0,10.0,8.0,10.0
2011,Upper Secondary Level,5th Quintile,1263,23.92927802072198,22.48256232140375,25.37599372004021,5.0,13.0,25.0,1.0,55.0,13.0,11.0,15.0
2011,Post-secondary Non-tertiary Level,1st Quintile,41,10.34586069943274,8.851374685328276,11.840346713537203,2.0,6.877476655107859,15.753625745828325,1.0,36.38406436457081,7.0,-1.0,12.0
2011,Post-secondary Non-tertiary Level,2nd Quintile,140,11.875062013390936,10.736116644741623,13.01400738204025,3.0,7.0,15.0,1.0,33.0,7.0,4.0,10.0
2011,Post-secondary Non-tertiary Level,3rd Quintile,212,21.17597884046992,17.643649635056907,24.708308045882934,5.0,8.501819172052114,20.0,1.0,42.5,9.0,4.949999999999989,12.024999999999999
2011,Post-secondary Non-tertiary Level,4th Quintile,294,18.7689161202537,16.630077749491285,20.907754491016114,4.235621436946451,13.0,23.0,1.0,51.14656784458032,13.0,10.0,16.0
