year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,No migration background,Upper Secondary Level,4153,20.650126234817066,19.89202786335701,21.40822460627712,3.0,10.0,20.0,1.0,45.5,10.0,9.974999999999994,10.0
2008,No migration background,Post-secondary Non-tertiary Level,562,18.353941614059465,16.686522485427698,20.021360742691233,4.0,10.0,21.0,1.0,46.5,10.0,8.0,12.0
2008,No migration background,First Stage of Tertiary Education,671,20.33634888386799,18.77519970560153,21.897498062134453,4.0,12.0,24.0,1.0,54.0,12.0,10.0,14.0
2008,No migration background,Second Stage of Tertiary Education,2271,27.379178346557374,26.12607954704594,28.63227714606881,5.0,12.0,30.0,1.0,67.5,12.0,10.0,13.0
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,,,,,,,,,,,,
2008,Direct migration background,Lower Secondary Level,169,16.63048022741081,13.674753812024463,19.58620664279716,3.0,7.0,18.0,1.0,40.5,7.0,2.0,9.0
2008,Direct migration background,Upper Secondary Level,352,17.665985194220283,15.69264205822139,19.63932833021918,3.0,7.0,18.0,1.0,40.5,7.0,5.974999999999994,9.0
2008,Direct migration background,Post-secondary Non-tertiary Level,128,11.722889611159177,10.85229251985987,12.593486702458485,3.0,8.855205542979224,18.0,1.0,40.5,9.0,4.0,13.0
2008,Direct migration background,First Stage of Tertiary Education,62,13.22760623058688,11.218739838065703,15.236472623108055,3.0,7.723148045960092,15.0,1.0,33.0,8.0,2.0,12.0
2008,Direct migration background,Second Stage of Tertiary Education,178,31.09092963596677,25.948699816520154,36.233159455413386,4.0,10.0,25.689732487062212,1.0,58.22433121765553,10.0,5.0,13.0
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,83,12.985071941688682,11.097298523751682,14.872845359625682,4.924253802381927,7.995059058981314,13.803705249248042,1.0,27.12288241954721,8.0,6.0,11.0
2008,Indirect migration background,Upper Secondary Level,217,15.205403051168258,13.866002100912617,16.5448040014239,3.0,7.0,24.428284750697973,1.0,56.57071187674494,7.0,4.0,9.0
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,69,19.58431049531207,15.664237492458028,23.504383498166113,3.189739773904861,10.0,28.33707510628975,1.0,66.05807810486708,10.0,0.0,15.0
2009,No migration background,Pre-primary Level,,,,,,,,,,,,
2009,No migration background,Primary Level,,,,,,,,,,,,
2009,No migration background,Lower Secondary Level,391,15.253821411953016,13.786928084077573,16.72071473982846,3.0,10.0,18.0,1.0,40.5,10.0,10.0,12.0
2009,No migration background,Upper Secondary Level,3885,21.849180078673857,21.033963421573965,22.66439673577375,4.0,10.0,22.0,1.0,49.0,10.0,9.0,10.0
2009,No migration background,Post-secondary Non-tertiary Level,500,19.552457431385786,17.80614536184272,21.298769500928852,4.163882075544134,10.0,24.0,1.0,53.7541768866838,10.0,6.0,12.0
2009,No migration background,First Stage of Tertiary Education,644,20.167063612193903,18.190702930137185,22.14342429425062,4.0,10.0,22.49092286687799,1.0,50.22730716719498,10.0,8.0,11.0
2009,No migration background,Second Stage of Tertiary Education,2191,25.461975210332273,24.263181135667054,26.660769284997492,5.0,12.0,26.0,1.0,57.5,12.0,11.0,14.0
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,,,,,,,,,,,,
2009,Direct migration background,Lower Secondary Level,132,15.091741186606805,13.125534751170964,17.057947622042647,3.0,8.0,15.0,1.0,33.0,8.0,6.0,11.0
2009,Direct migration background,Upper Secondary Level,316,18.23963975038554,16.074582973044993,20.404696527726085,3.0,8.0,20.0,1.0,45.5,8.0,6.0,10.0
2009,Direct migration background,Post-secondary Non-tertiary Level,109,10.296466550008256,9.431261944038447,11.161671155978066,3.0,7.0,16.0,1.0,35.5,7.0,3.0,9.0
2009,Direct migration background,First Stage of Tertiary Education,46,14.479944176483265,12.111497146460248,16.84839120650628,3.8599088912738657,5.480657169191959,25.0,1.0,56.7101366630892,5.0,-5.0,5.0
2009,Direct migration background,Second Stage of Tertiary Education,169,28.723027028755393,22.85998915009064,34.586064907420145,3.0,10.0,20.0,1.0,45.5,10.0,5.0,15.0
2009,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,82,11.61701438088339,10.39991806306853,12.83411069869825,4.0,10.0,15.0,1.0,31.5,10.0,10.0,16.0
2009,Indirect migration background,Upper Secondary Level,186,15.255028243551438,13.716065059416552,16.793991427686326,3.6864413752787817,10.0,20.0,1.0,44.47033793708182,10.0,7.0,12.0
2009,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Second Stage of Tertiary Education,69,16.139928357487424,13.481810945387798,18.798045769587052,3.0,10.0,25.0,1.0,58.0,10.0,0.9749999999999943,17.0
2010,No migration background,Pre-primary Level,,,,,,,,,,,,
2010,No migration background,Primary Level,38,13.333753157492565,11.630032918512539,15.03747339647259,6.0,10.0,20.0,1.0,41.0,10.0,0.0,13.0
2010,No migration background,Lower Secondary Level,558,14.188455771154445,12.866837304289287,15.510074238019602,2.0,8.0,15.711086434494616,1.0,36.27771608623654,8.0,6.0,11.0
2010,No migration background,Upper Secondary Level,5159,19.850185317405508,19.239980035660896,20.46039059915012,4.0,10.0,21.0,1.0,46.5,10.0,9.0,10.0
2010,No migration background,Post-secondary Non-tertiary Level,799,20.638908510877055,19.284655659961842,21.993161361792268,4.0,11.0,25.0,1.0,56.5,11.0,8.0,12.0
2010,No migration background,First Stage of Tertiary Education,807,21.56301895952231,19.808234156595773,23.317803762448847,5.0,12.0,25.0,1.0,55.0,12.0,11.0,14.0
2010,No migration background,Second Stage of Tertiary Education,2849,29.235346171552138,27.79720766972797,30.673484673376304,5.0,12.0,26.0,1.0,57.5,12.0,10.0,13.024999999999999
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,46,11.097499950531509,9.63795870630027,12.557041194762748,2.0,8.377628589176272,15.0,1.0,34.5,8.0,1.0,14.0
2010,Direct migration background,Lower Secondary Level,250,29.005427764187303,21.114274564446095,36.89658096392851,3.0,7.0,15.0,1.0,33.0,7.0,5.949999999999989,10.0
2010,Direct migration background,Upper Secondary Level,513,14.183073761272535,13.30235646074102,15.06379106180405,2.8988428577487078,7.0,17.0,1.0,38.15173571337694,7.0,4.0,9.0
2010,Direct migration background,Post-secondary Non-tertiary Level,180,19.97893539377609,15.907552342632313,24.050318444919867,3.0,7.5250353480582906,18.0,1.0,40.5,8.0,2.0,11.0
2010,Direct migration background,First Stage of Tertiary Education,55,18.113032404123697,15.539132879808795,20.686931928438597,5.0,11.0,25.0,1.0,55.0,11.0,-3.0,16.025
2010,Direct migration background,Second Stage of Tertiary Education,284,30.544029385753554,26.2986983928569,34.78936037865021,4.0,11.92714178241274,25.0,1.0,56.5,12.0,9.0,19.0
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,84,11.99969525205031,10.837641045214287,13.161749458886334,3.0,8.699188494026064,20.0,1.0,45.5,9.0,3.0,15.0
2010,Indirect migration background,Upper Secondary Level,262,17.44708532070958,16.294945939588555,18.599224701830604,4.0,10.0,25.685150340032155,1.0,58.212875850080394,10.0,4.949999999999989,13.0
2010,Indirect migration background,Post-secondary Non-tertiary Level,51,15.813512228289975,14.226664304881448,17.400360151698504,10.0,12.0,20.0,1.0,35.0,12.0,4.0,14.0
2010,Indirect migration background,First Stage of Tertiary Education,34,20.955359325511562,16.275270764833163,25.63544788618996,3.0,13.827055613311796,26.875148736122846,1.0,62.68787184030712,14.0,5.0,25.0
2010,Indirect migration background,Second Stage of Tertiary Education,110,24.636405071035693,18.263566223906516,31.00924391816487,4.0,12.0,30.0,1.0,69.0,12.0,-3.0,16.0
2011,No migration background,Pre-primary Level,41,6.753560970826382,5.2125167416741345,8.29460519997863,1.0,2.3929766060951034,11.186512485582766,1.0,26.46628121395691,3.0,-4.0,5.0
2011,No migration background,Primary Level,61,12.910255568701714,10.563293105434655,15.257218031968774,5.0,10.0,17.0,1.0,35.0,10.0,3.0,15.0
2011,No migration background,Lower Secondary Level,718,12.643867477103852,11.881277016739265,13.406457937468439,3.0,8.0,16.0,1.0,35.5,8.0,6.0,9.024999999999999
2011,No migration background,Upper Secondary Level,6144,19.658149908986626,19.052845859070818,20.263453958902435,3.0,10.0,20.0,1.0,45.5,10.0,10.0,10.0
2011,No migration background,Post-secondary Non-tertiary Level,1015,20.463017336988692,19.321700857717808,21.604333816259576,5.0,12.0,25.0,1.0,55.0,12.0,10.0,14.0
2011,No migration background,First Stage of Tertiary Education,947,23.22613427053829,21.48391656152289,24.968351979553688,5.0,12.0,22.0,1.0,47.5,12.0,11.0,14.0
2011,No migration background,Second Stage of Tertiary Education,3394,26.864721099250602,25.836427075001478,27.893015123499726,5.0,12.0,28.0,1.0,62.5,12.0,11.0,13.0
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,61,11.961072022490242,10.702262897762447,13.219881147218038,5.0,10.0,15.0,1.0,30.0,10.0,5.0,13.0
2011,Direct migration background,Lower Secondary Level,257,12.817329967055269,10.391752902958505,15.242907031152033,2.0,6.579640001239239,13.0,1.0,29.5,6.0,4.0,8.0
2011,Direct migration background,Upper Secondary Level,639,15.262846239894479,14.162631189531925,16.363061290257033,3.0,7.0,17.0,1.0,38.0,7.0,5.0,8.0
2011,Direct migration background,Post-secondary Non-tertiary Level,202,15.329898861364606,12.361754845509406,18.298042877219807,2.3206631437648295,8.0,18.0,1.0,41.51900528435276,8.0,4.0,10.024999999999999
2011,Direct migration background,First Stage of Tertiary Education,67,19.15714785237229,17.127796591682568,21.186499113062013,5.0,15.0,25.693571235165525,1.0,56.73392808791381,15.0,5.0,22.049999999999997
2011,Direct migration background,Second Stage of Tertiary Education,361,30.99473232463946,26.629434649075595,35.360030000203324,4.0,11.0,24.763745098281102,1.0,55.90936274570275,11.0,7.0,15.0
2011,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,102,22.604522337524983,15.684435007042708,29.52460966800726,4.0,10.0,20.0,1.0,44.0,10.0,5.0,15.0
2011,Indirect migration background,Upper Secondary Level,314,20.311675575826396,18.342239539657417,22.281111611995374,5.0,10.0,27.0,1.0,60.0,10.0,5.0,12.0
2011,Indirect migration background,Post-secondary Non-tertiary Level,57,15.841746052609508,14.475313744672325,17.20817836054669,10.0,14.0,20.0,1.0,35.0,14.0,8.0,18.0
2011,Indirect migration background,First Stage of Tertiary Education,44,23.903566452308556,20.35204413806572,27.45508876655139,10.91292851932898,22.054867399762358,29.144077093369884,1.0,56.49079995443124,22.0,16.0,28.025
2011,Indirect migration background,Second Stage of Tertiary Education,140,44.77132169019246,37.417537869912,52.12510551047291,4.737210463698728,21.294641988366013,50.0,1.0,117.8941843044519,22.0,14.0,33.0
2012,No migration background,Pre-primary Level,46,8.71382382345291,7.5267381068436805,9.900909540062141,2.0,6.0,11.772902569119669,1.0,26.43225642279917,6.0,2.0,9.0
2012,No migration background,Primary Level,70,11.306603105692366,9.376850720722572,13.23635549066216,3.4781178481200796,7.440094577519414,16.877994377363613,1.0,36.97780917122891,7.0,4.0,9.0
2012,No migration background,Lower Secondary Level,704,11.361014437978316,10.67056400089943,12.051464875057201,3.0,8.0,15.0,1.0,33.0,8.0,8.0,10.0
2012,No migration background,Upper Secondary Level,6086,18.92554341564077,18.348765315992505,19.502321515289037,3.0,10.0,20.0,0.0,45.5,10.0,10.0,11.0
2012,No migration background,Post-secondary Non-tertiary Level,1024,20.52708268148213,19.235044479692355,21.819120883271907,4.0,12.0,25.0,0.0,56.5,12.0,10.0,14.0
2012,No migration background,First Stage of Tertiary Education,927,21.692459737578126,20.37868028095791,23.006239194198344,5.0,12.0,25.0,1.0,55.0,12.0,10.974999999999994,14.0
2012,No migration background,Second Stage of Tertiary Education,3277,27.499043938928473,26.33764786923976,28.660440008617186,4.0,11.0,27.0,1.0,61.5,11.0,10.0,12.0
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,52,10.616211657326234,9.368213208949246,11.864210105703222,3.0,7.0,15.0,1.0,33.0,7.0,-0.025000000000005684,9.024999999999999
2012,Direct migration background,Lower Secondary Level,303,10.335814025550492,9.402417932947433,11.269210118153552,2.0,5.0,15.0,1.0,34.5,5.0,2.0,6.0
2012,Direct migration background,Upper Secondary Level,642,15.58598591666446,14.402903401564544,16.769068431764378,3.0,8.0,17.00315876968603,0.0,38.007896924215075,8.0,6.0,10.0
2012,Direct migration background,Post-secondary Non-tertiary Level,216,17.181361034634108,13.447524125799124,20.915197943469092,2.050705709834079,7.0,17.41216410480604,1.0,40.454351697263974,7.0,4.0,9.0
2012,Direct migration background,First Stage of Tertiary Education,59,18.720803841467287,16.67721988770748,20.764387795227094,4.0,15.0,29.932241569084585,1.0,68.83060392271146,15.0,5.0,26.0
2012,Direct migration background,Second Stage of Tertiary Education,376,30.134862306767346,26.261545585094712,34.00817902843998,4.0,10.0,22.0,1.0,49.0,10.0,8.0,13.0
2012,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,122,22.752744248659535,16.34844486792466,29.157043629394412,3.0,10.0,20.42863011447679,0.0,46.57157528619197,10.0,6.0,15.0
2012,Indirect migration background,Upper Secondary Level,311,18.837516366356187,16.78973691552065,20.885295817191725,4.0,10.0,25.0,1.0,56.5,10.0,5.0,13.0
2012,Indirect migration background,Post-secondary Non-tertiary Level,63,25.121297406558558,21.5617059542997,28.680888858817415,8.0,15.0,30.0,1.0,63.0,15.0,0.0,22.0
2012,Indirect migration background,First Stage of Tertiary Education,45,23.396624796654535,19.571973246908037,27.221276346401034,7.0,21.14893338822618,29.54023268791588,1.0,63.3505817197897,22.0,18.0,33.025
2012,Indirect migration background,Second Stage of Tertiary Education,135,34.336302224893586,30.28841539163672,38.384189058150454,3.0,15.0,36.103882976419115,1.0,85.7597074410478,15.0,5.0,25.0
2013,No migration background,Pre-primary Level,54,6.298370822110254,5.328636878606362,7.2681047656141455,2.0,3.0,8.0,1.0,17.0,3.0,0.9499999999999886,4.0
2013,No migration background,Primary Level,62,12.375847653240344,10.427127325726467,14.324567980754221,3.0,6.430993523484785,15.0,1.0,33.0,6.0,0.0,7.0249999999999995
2013,No migration background,Lower Secondary Level,685,13.26324012236479,12.267518570236476,14.258961674493104,3.0,8.0,14.381202548970421,1.0,31.453006372426053,8.0,6.0,10.0
2013,No migration background,Upper Secondary Level,5787,19.64820419474322,19.090714120290063,20.205694269196375,4.0,10.0,22.0,1.0,49.0,10.0,9.0,10.0
2013,No migration background,Post-secondary Non-tertiary Level,998,21.05976711718408,19.84811629214673,22.27141794222143,4.0,12.0,25.0,1.0,56.5,12.0,11.0,14.0
2013,No migration background,First Stage of Tertiary Education,888,24.9845776726835,23.30790649566812,26.66124884969888,5.0,12.0,25.0,1.0,55.0,12.0,10.0,14.0
2013,No migration background,Second Stage of Tertiary Education,3232,28.05903547073529,26.915821004612692,29.202249936857886,5.0,12.0,27.0,1.0,60.0,12.0,11.0,13.0
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,146,10.327413456067069,9.043697576729855,11.611129335404282,2.0,5.0,15.0,1.0,34.5,5.0,2.9749999999999943,6.0
2013,Direct migration background,Lower Secondary Level,705,11.924211136350769,11.234633483428446,12.61378878927309,2.0,5.952246305838024,15.0,1.0,34.5,6.0,4.0,7.0
2013,Direct migration background,Upper Secondary Level,1330,12.08804070191374,11.647611188222438,12.528470215605044,3.0,7.0,15.421478868615397,1.0,34.053697171538495,7.0,6.0,8.0
2013,Direct migration background,Post-secondary Non-tertiary Level,515,13.8873963959119,12.482532807456462,15.292259984367337,2.0,8.0,16.478140500172294,1.0,38.19535125043073,8.0,6.0,10.0
2013,Direct migration background,First Stage of Tertiary Education,73,17.203503970692868,15.341265049467582,19.065742891918156,5.0,11.0,26.271017237829646,1.0,58.17754309457412,11.0,3.924999999999983,17.0
2013,Direct migration background,Second Stage of Tertiary Education,859,30.989317817108265,28.381540896050286,33.59709473816624,3.0,8.0,23.0,1.0,53.0,8.0,6.0,9.0
2013,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,249,24.8769258448424,20.490554397836743,29.26329729184806,3.0,10.0,21.0,1.0,48.0,10.0,6.0,14.0
2013,Indirect migration background,Upper Secondary Level,513,17.45404597517946,15.951334480686155,18.95675746967277,4.0,10.0,20.0,1.0,44.0,10.0,9.0,12.0
2013,Indirect migration background,Post-secondary Non-tertiary Level,98,23.386920379104897,18.10443605333304,28.669404704876754,8.0,12.699274731650753,25.0,1.0,50.5,13.0,11.0,16.0
2013,Indirect migration background,First Stage of Tertiary Education,52,23.60070835416018,18.899611571380035,28.301805136940324,3.0,18.93771243319425,25.0,1.0,58.0,20.0,16.0,33.05
2013,Indirect migration background,Second Stage of Tertiary Education,237,21.44778298506741,19.71211052510075,23.183455445034067,4.0,12.0,26.906911476296752,1.0,61.267278690741875,12.0,4.0,17.0
2014,No migration background,Pre-primary Level,,,,,,,,,,,,
2014,No migration background,Primary Level,,,,,,,,,,,,
2014,No migration background,Lower Secondary Level,,,,,,,,,,,,
2014,No migration background,Upper Secondary Level,,,,,,,,,,,,
2014,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,,,,,,,,,,,,
2014,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Pre-primary Level,,,,,,,,,,,,
2015,No migration background,Primary Level,47,12.186579401912468,10.205128333558738,14.168030470266197,3.0,5.99911047563615,20.0,1.0,45.5,6.0,-0.07500000000001705,9.0
2015,No migration background,Lower Secondary Level,557,10.364249218564472,9.904500559424092,10.823997877704853,2.0,7.0,14.0,1.0,32.0,7.0,5.0,9.0
2015,No migration background,Upper Secondary Level,4866,14.9549088856713,14.719696943157071,15.190120828185528,4.0,10.0,20.0,1.0,44.0,10.0,10.0,11.0
2015,No migration background,Post-secondary Non-tertiary Level,868,18.57729748184584,17.686718367133036,19.467876596558643,4.0,12.0,22.0,1.0,49.0,12.0,9.0,14.0
2015,No migration background,First Stage of Tertiary Education,770,16.347333086454356,15.71098160507464,16.98368456783407,5.0,11.0,22.0,1.0,47.5,11.0,10.0,12.0
2015,No migration background,Second Stage of Tertiary Education,2776,18.757605272803648,18.35203642668413,19.163174118923166,4.0,12.0,25.0,1.0,56.5,12.0,12.0,13.024999999999999
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,122,10.322287881700216,9.511222713868454,11.133353049531978,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2015,Direct migration background,Lower Secondary Level,520,9.934464262192453,9.422689227832864,10.446239296552042,2.0,6.0,12.0,0.0,27.0,6.0,4.974999999999994,7.0249999999999995
2015,Direct migration background,Upper Secondary Level,1171,12.783938201603922,12.192963437457088,13.374912965750756,2.177869418407848,8.0,15.343569799624706,0.0,35.092120371449994,8.0,6.0,9.0
2015,Direct migration background,Post-secondary Non-tertiary Level,505,11.36300533539725,10.836486904980744,11.889523765813758,2.0,7.0,18.0,0.0,42.0,7.0,4.0,9.0
2015,Direct migration background,First Stage of Tertiary Education,63,13.842133634105373,12.480684773707297,15.203582494503449,4.0,12.556179464313177,20.0,1.0,44.0,15.0,14.0,25.0
2015,Direct migration background,Second Stage of Tertiary Education,950,17.46760459747583,16.646732063365487,18.288477131586173,3.0,8.186961639885824,22.0,0.0,50.5,8.0,5.974999999999994,9.0
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,169,13.930536349725111,12.890761359337143,14.97031134011308,4.0,10.0,18.0,1.0,39.0,10.0,8.0,11.024999999999999
2015,Indirect migration background,Upper Secondary Level,402,14.934820022246878,14.165934257870742,15.703705786623015,3.0,10.0,22.0,1.0,50.5,10.0,5.0,13.0
2015,Indirect migration background,Post-secondary Non-tertiary Level,81,17.530558337077593,15.828058770404073,19.233057903751114,6.0,11.0,30.0,1.0,66.0,11.0,2.0,15.024999999999999
2015,Indirect migration background,First Stage of Tertiary Education,46,18.171951543315853,15.685238136726714,20.658664949904992,5.494800231417491,12.148837558282871,27.24332375580179,1.0,59.866109042378234,12.0,1.0,16.0
2015,Indirect migration background,Second Stage of Tertiary Education,185,22.674906641231154,19.87552678201339,25.474286500448915,5.0,12.0,27.0,1.0,60.0,12.0,6.974999999999994,18.0
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,,,,,,,,,,,,
2016,No migration background,Lower Secondary Level,,,,,,,,,,,,
2016,No migration background,Upper Secondary Level,,,,,,,,,,,,
2016,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,,,,,,,,,,,,
2016,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Pre-primary Level,41,5.226935012942807,4.2674615711818875,6.186408454703726,1.0,3.0,5.0,1.0,11.0,3.0,2.0,5.0
2017,No migration background,Primary Level,61,8.191828836524385,7.183972949503329,9.19968472354544,2.0,6.0,10.0,1.0,22.0,6.0,4.0,8.0
2017,No migration background,Lower Secondary Level,676,11.785228790064464,11.294428321671454,12.276029258457474,3.0,7.741920259042789,15.0,1.0,33.0,8.0,7.0,10.0
2017,No migration background,Upper Secondary Level,5199,15.515248281055557,15.284376688207,15.746119873904114,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2017,No migration background,Post-secondary Non-tertiary Level,1055,17.361383823689575,16.645860829285557,18.076906818093594,4.0,12.0,23.0,1.0,51.5,12.0,11.0,14.0
2017,No migration background,First Stage of Tertiary Education,787,16.13478355180563,15.51785967407364,16.75170742953762,4.0,11.0,22.0,1.0,49.0,11.0,10.0,12.0
2017,No migration background,Second Stage of Tertiary Education,3124,19.090922197025243,18.687034996904835,19.49480939714565,5.0,12.0,25.0,1.0,55.0,12.0,12.0,14.0
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,82,9.692455815695425,8.745027808406423,10.639883822984427,3.0,8.0,13.618894425824656,1.0,29.54723606456164,8.0,6.0,12.0
2017,Direct migration background,Lower Secondary Level,389,10.113603674337373,9.482397296792815,10.744810051881931,2.0,6.0,12.0,1.0,27.0,6.0,4.0,9.0
2017,Direct migration background,Upper Secondary Level,950,12.750404069541132,12.297714619566863,13.2030935195154,3.0,8.0,16.0,1.0,35.5,8.0,6.0,9.0
2017,Direct migration background,Post-secondary Non-tertiary Level,401,10.990544585981546,10.392204643011624,11.588884528951468,2.0,7.0,17.0,1.0,39.5,7.0,4.0,9.0
2017,Direct migration background,First Stage of Tertiary Education,59,9.036689980143375,7.97805300571856,10.09532695456819,3.0,6.0,14.69887366446002,1.0,32.247184161150045,6.0,1.0,9.0
2017,Direct migration background,Second Stage of Tertiary Education,770,14.981933432578362,14.364374754092024,15.5994921110647,4.0,10.0,20.0,1.0,44.0,10.0,10.0,13.0
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,135,12.76572329982049,11.525134615150169,14.00631198449081,4.0,8.0,15.0,1.0,31.5,8.0,6.0,10.0
2017,Indirect migration background,Upper Secondary Level,439,14.409024052395662,13.759046890977475,15.059001213813849,5.0,11.0,20.0,1.0,42.5,11.0,10.0,14.0
2017,Indirect migration background,Post-secondary Non-tertiary Level,80,13.878762138529003,12.534667228843325,15.222857048214681,5.0,10.0,20.0,1.0,42.5,10.0,7.924999999999983,14.0
2017,Indirect migration background,First Stage of Tertiary Education,47,16.271127788364364,13.302907993083707,19.23934758364502,4.0,8.0,20.0,1.0,44.0,8.0,-4.0,13.0
2017,Indirect migration background,Second Stage of Tertiary Education,207,15.583259359315395,14.252324819942231,16.91419389868856,3.4748213142851903,7.0,22.543664877328258,1.0,51.14693022189286,7.0,2.0,9.0
2018,No migration background,Pre-primary Level,,,,,,,,,,,,
2018,No migration background,Primary Level,,,,,,,,,,,,
2018,No migration background,Lower Secondary Level,,,,,,,,,,,,
2018,No migration background,Upper Secondary Level,,,,,,,,,,,,
2018,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,,,,,,,,,,,,
2018,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2018,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2018,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2018,Indirect migration background,Primary Level,,,,,,,,,,,,
