year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Post-secondary Non-tertiary Level,West,1450,33.162074887524504,32.907242205222495,33.41690756982651,30.0,35.0,40.0,15.0,55.0,35.0,32.9875,35.0
2017,Post-secondary Non-tertiary Level,East,247,36.171750690823856,35.791575992732525,36.55192538891519,32.0,38.0,40.0,20.0,52.0,38.0,37.0,41.0
2017,First Stage of Tertiary Education,West,799,35.304092187970674,34.953937792813306,35.65424658312804,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
2017,First Stage of Tertiary Education,East,244,36.66771175390447,36.28889245457408,37.04653105323486,35.0,38.0,40.0,27.5,47.5,38.0,37.4875,40.0
2017,Second Stage of Tertiary Education,West,3717,33.91934512179852,33.7651739934766,34.07351625012044,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2017,Second Stage of Tertiary Education,East,920,34.565294772422675,34.29472463347318,34.83586491137217,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2018,Pre-primary Level,West,41,20.160226756070102,18.119660212602547,22.200793299537658,8.1212980682398,15.0,34.60587620881617,1.0,42.0,15.0,-4.025000000000006,22.0
2018,Pre-primary Level,East,,,,,,,,,,,,
2018,Primary Level,West,337,34.43629756463685,33.937973743832785,34.93462138544092,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2018,Primary Level,East,39,31.74372601059249,30.364963407319394,33.122488613865585,30.0,32.37919050340765,40.0,15.0,50.0,30.0,20.0,30.0
2018,Lower Secondary Level,West,1225,32.473218461577744,32.16353720661646,32.78289971653903,25.0,36.0,40.0,2.5,62.5,36.0,34.0,37.0
2018,Lower Secondary Level,East,193,32.923592178622,32.20701762972654,33.64016672751746,30.0,35.0,40.0,15.0,55.0,35.0,30.0,40.0
2018,Upper Secondary Level,West,5467,32.14060952074618,32.00422020962508,32.27699883186728,25.0,35.0,40.0,2.5,62.5,35.0,35.0,35.0
2018,Upper Secondary Level,East,1620,33.870979615861295,33.651852944774845,34.090106286947744,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2018,Post-secondary Non-tertiary Level,West,1397,32.38997697533613,32.133751712439334,32.64620223823293,25.158000793653674,35.0,40.0,2.8950019841341863,62.26299880951949,35.0,35.0,35.0
2018,Post-secondary Non-tertiary Level,East,254,34.799576332904074,34.27562224056884,35.323530425239305,30.0,37.0,40.0,15.0,55.0,37.0,34.0,39.0
2018,First Stage of Tertiary Education,West,750,34.93154494969751,34.58629889811096,35.27679100128406,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2018,First Stage of Tertiary Education,East,246,34.253269674684866,33.78496465203326,34.72157469733647,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2018,Second Stage of Tertiary Education,West,3716,33.80009861736271,33.64785221926003,33.95234501546538,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2018,Second Stage of Tertiary Education,East,896,34.02560039388688,33.741407906440934,34.30979288133283,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2019,Pre-primary Level,West,55,12.083097689458189,10.951607453303353,13.214587925613024,8.0,10.0,15.0,2.0,25.5,10.0,10.0,12.0
2019,Pre-primary Level,East,,,,,,,,,,,,
2019,Primary Level,West,390,34.098937042680014,33.51833811566124,34.67953596969879,25.0,40.0,40.0,3.0,62.5,40.0,40.0,45.0
2019,Primary Level,East,43,30.62933942584582,29.275237121112315,31.983441730579326,21.432064082153424,33.239576190581545,40.0,5.0,40.0,35.0,30.0,50.0
2019,Lower Secondary Level,West,1174,33.049900535557455,32.74379596179542,33.35600510931949,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2019,Lower Secondary Level,East,192,34.10593557347442,33.38968035321222,34.82219079373662,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2019,Upper Secondary Level,West,5343,32.587798792892755,32.450482153371524,32.725115432413986,29.0,35.0,40.0,12.5,56.5,35.0,35.0,35.0
2019,Upper Secondary Level,East,1541,34.78350604464913,34.568299338738406,34.998712750559854,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2019,Post-secondary Non-tertiary Level,West,1451,32.503501543216714,32.26747037373331,32.73953271270012,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2019,Post-secondary Non-tertiary Level,East,258,35.180231790237464,34.744773918350035,35.61568966212489,30.0,36.0,40.0,15.0,55.0,36.0,32.974999999999994,37.0
2019,First Stage of Tertiary Education,West,892,35.05967442427748,34.7462215770067,35.37312727154826,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2019,First Stage of Tertiary Education,East,284,35.615755220987154,35.19483956731549,36.03667087465882,30.0,35.0,40.0,15.0,55.0,35.0,30.0,35.0
2019,Second Stage of Tertiary Education,West,4122,34.35523342422389,34.20994990156959,34.50051694687819,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2019,Second Stage of Tertiary Education,East,1061,34.33320779083749,34.10119295235196,34.565222629323024,30.0,35.0,40.0,15.0,55.0,35.0,33.974999999999994,35.0
2020,Pre-primary Level,West,56,17.547895826544842,15.894956136776097,19.200835516313585,8.317362122305182,10.125319744005735,20.402753936465558,2.0,38.53084165770612,10.0,0.0,10.0
2020,Pre-primary Level,East,,,,,,,,,,,,
2020,Primary Level,West,450,33.504619446366554,33.005266658297906,34.0039722344352,30.0,38.226746823160006,40.0,15.0,55.0,38.0,36.0,41.0
2020,Primary Level,East,49,38.61844840913415,37.69756739644885,39.53932942181946,38.6788396932933,40.0,40.0,36.697099233233246,41.98174046006005,40.0,35.0,45.0
2020,Lower Secondary Level,West,1235,33.824856788953234,33.52611530974931,34.12359826815716,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2020,Lower Secondary Level,East,180,32.93160905993536,32.24455994485381,33.61865817501691,30.0,35.0,40.0,15.0,55.0,35.0,30.0,40.0
2020,Upper Secondary Level,West,5234,31.781533696866585,31.645576143379124,31.917491250354047,25.0,35.0,40.0,2.5,62.5,35.0,35.0,35.0
2020,Upper Secondary Level,East,1415,34.453597890454446,34.2305152368393,34.67668054406959,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2020,Post-secondary Non-tertiary Level,West,1557,32.23477822928491,32.00347215709713,32.4660843014727,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,Post-secondary Non-tertiary Level,East,264,34.188590569022494,33.76457287148943,34.61260826655556,30.0,35.0,40.0,15.0,55.0,35.0,31.0,35.0
2020,First Stage of Tertiary Education,West,762,33.85736791432296,33.49331584341736,34.22141998522855,30.0,35.0,40.0,15.0,55.0,35.0,32.9875,35.0
2020,First Stage of Tertiary Education,East,255,33.83743559276546,33.34566110498731,34.32921008054361,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.025
2020,Second Stage of Tertiary Education,West,4376,33.708877934884434,33.57354946249685,33.84420640727202,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,Second Stage of Tertiary Education,East,1063,34.08262542596533,33.84134696491592,34.323903887014744,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2021,Pre-primary Level,West,,,,,,,,,,,,
2021,Pre-primary Level,East,,,,,,,,,,,,
2021,Primary Level,West,317,33.600814116964216,32.92302715453201,34.278601079396424,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.125
2021,Primary Level,East,31,32.48525373499997,30.07757996203544,34.89292750796451,21.589063748717955,37.734867052152815,41.02611588951013,6.0,60.0,40.0,30.0,65.0
2021,Lower Secondary Level,West,679,31.114065467673502,30.645089901651044,31.58304103369596,25.0,35.0,40.0,2.5,62.5,35.0,32.0,40.0
2021,Lower Secondary Level,East,109,33.95328591399493,33.115447362796765,34.7911244651931,30.0,36.28925942731811,40.0,15.0,50.0,36.0,32.0,37.0
2021,Upper Secondary Level,West,3245,31.570947319288994,31.391336213816164,31.750558424761824,25.0,35.0,40.0,2.5,62.5,35.0,35.0,35.0
2021,Upper Secondary Level,East,917,33.728579977296654,33.435771095690484,34.021388858902824,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,Post-secondary Non-tertiary Level,West,1037,31.36529675872622,31.06724982471273,31.663343692739712,25.0,35.0,38.5,4.75,58.75,35.0,35.0,38.0
2021,Post-secondary Non-tertiary Level,East,185,34.56912218583481,34.161025097442014,34.9772192742276,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2021,First Stage of Tertiary Education,West,493,32.5460203533548,32.04552939051755,33.046511316192046,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2021,First Stage of Tertiary Education,East,165,34.956743202170294,34.466102848257144,35.447383556083444,30.0,35.0,40.0,15.0,55.0,35.0,31.299999237060547,35.0
2021,Second Stage of Tertiary Education,West,3165,33.10102518514499,32.92981084216838,33.2722395281216,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,Second Stage of Tertiary Education,East,754,32.523964816945615,32.22226992825236,32.82565970563887,30.0,35.0,40.0,15.0,55.0,35.0,35.0,38.0
