year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,First Stage of Tertiary Education,3rd Quintile,256,36.367659390670845,34.94183722760089,37.7934815537408,31.575070759697596,38.5,40.0,18.93767689924399,52.63739386045361,38.5,37.0,39.0
2001,First Stage of Tertiary Education,4th Quintile,298,35.814759962285464,34.62540039056651,37.00411953400442,30.0,38.0,40.0,15.0,55.0,38.0,36.9875,38.5
2001,First Stage of Tertiary Education,5th Quintile,289,36.785725368093615,35.545351109249744,38.02609962693749,30.840215799992734,38.5,40.0,17.100539499981835,53.7396763000109,38.5,37.0,39.0
2001,Second Stage of Tertiary Education,1st Quintile,115,37.16315057107172,35.05199072541459,39.274310416728845,30.0,38.5,40.0,15.0,55.0,38.5,37.0,41.0
2001,Second Stage of Tertiary Education,2nd Quintile,230,35.758725545360186,34.493416564976044,37.02403452574433,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.025
2001,Second Stage of Tertiary Education,3rd Quintile,339,35.904173579111266,34.97294528526601,36.835401872956524,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2001,Second Stage of Tertiary Education,4th Quintile,618,34.858188058540776,34.10217339243209,35.61420272464946,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2001,Second Stage of Tertiary Education,5th Quintile,1188,36.35742320920717,35.755434105234535,36.959412313179804,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.5
2002,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2002,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2002,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2002,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2002,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2002,Primary Level,1st Quintile,31,32.88126343768565,28.586535995926692,37.175990879444605,30.0,38.35610142630745,40.0,15.0,55.0,38.5,37.0,47.0
2002,Primary Level,2nd Quintile,,,,,,,,,,,,
2002,Primary Level,3rd Quintile,,,,,,,,,,,,
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,231,31.07985350867882,29.46079081570999,32.69891620164765,20.0,37.5,40.0,0.0,60.0,37.5,37.0,40.0
2002,Lower Secondary Level,2nd Quintile,283,33.42820313254857,32.25701666328075,34.599389601816384,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.025
2002,Lower Secondary Level,3rd Quintile,214,33.674730439107684,32.2916223904575,35.05783848775787,30.0,37.0,40.0,15.0,50.0,37.0,36.0,39.0
2002,Lower Secondary Level,4th Quintile,218,32.95954169748421,31.613182890537786,34.30590050443064,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2002,Lower Secondary Level,5th Quintile,132,36.42047837037062,34.844350388651,37.99660635209023,32.16338055800787,38.36914351273057,40.0,20.408451395019682,51.75492916298819,38.1,36.19999694824219,41.19999694824219
2002,Upper Secondary Level,1st Quintile,626,33.28603577211479,32.3652107571926,34.20686078703699,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2002,Upper Secondary Level,2nd Quintile,1072,34.498117108774956,33.852305764433844,35.14392845311607,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2002,Upper Secondary Level,3rd Quintile,1324,34.88376416728824,34.329519316207296,35.438009018369186,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2002,Upper Secondary Level,4th Quintile,1474,34.22599973712503,33.69194363250531,34.76005584174475,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2002,Upper Secondary Level,5th Quintile,1424,34.15210237551301,33.53305782163223,34.771146929393794,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.025
2002,Post-secondary Non-tertiary Level,1st Quintile,72,35.00774807305576,32.958523105125494,37.05697304098602,30.0,38.87836368849306,40.0,15.0,55.0,39.0,38.0,43.0
2002,Post-secondary Non-tertiary Level,2nd Quintile,106,31.599061512183347,29.482146545838987,33.71597647852771,30.0,35.0,40.0,15.0,50.0,35.0,31.5,35.0
2002,Post-secondary Non-tertiary Level,3rd Quintile,98,36.252415799336134,34.36202108223226,38.14281051644001,35.0,37.5,40.0,27.5,47.5,37.5,37.0,40.0
2002,Post-secondary Non-tertiary Level,4th Quintile,167,33.809811218535074,32.2619421730352,35.35768026403495,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2002,Post-secondary Non-tertiary Level,5th Quintile,226,37.19621684484863,35.824202425837726,38.56823126385953,32.0,38.5,42.0,17.0,57.0,38.5,37.0,39.5
2002,First Stage of Tertiary Education,1st Quintile,68,30.79691279944456,27.939842215768394,33.653983383120725,20.0,35.0,40.0,8.0,60.0,35.0,30.0,40.0
2002,First Stage of Tertiary Education,2nd Quintile,147,35.12426996065088,33.53392296971887,36.71461695158288,35.0,38.5,40.0,27.5,47.5,38.5,37.0,42.0
2002,First Stage of Tertiary Education,3rd Quintile,198,35.61241646583769,34.15722680824161,37.06760612343377,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.5
2002,First Stage of Tertiary Education,4th Quintile,318,35.809865602432566,34.68340608650494,36.936325118360195,32.0,38.5,40.0,20.0,52.0,38.5,37.0,39.0
2002,First Stage of Tertiary Education,5th Quintile,320,36.24806939585714,35.24488576163079,37.25125303008348,30.0,38.5,40.0,15.0,55.0,38.5,37.0,40.0125
2002,Second Stage of Tertiary Education,1st Quintile,90,36.78636128796659,34.89615667319448,38.6765659027387,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.5
2002,Second Stage of Tertiary Education,2nd Quintile,152,34.97576326232926,33.20087713426656,36.750649390391956,30.0,37.5,40.0,15.0,55.0,37.5,36.0,40.0
2002,Second Stage of Tertiary Education,3rd Quintile,310,35.532870403885546,34.57811953312111,36.48762127464998,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2002,Second Stage of Tertiary Education,4th Quintile,530,36.00288518359144,35.22548844593928,36.7802819212436,30.0,38.5,40.0,15.0,55.0,38.5,38.5,41.0
2002,Second Stage of Tertiary Education,5th Quintile,1255,36.26019225813456,35.70990932455143,36.810475191717686,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2003,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2003,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2003,Primary Level,1st Quintile,,,,,,,,,,,,
2003,Primary Level,2nd Quintile,,,,,,,,,,,,
2003,Primary Level,3rd Quintile,,,,,,,,,,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,226,32.911694338971,31.339121396378797,34.48426728156321,26.67669273582643,38.0,40.0,6.691731839566071,59.98496089626036,38.0,37.5,41.0
2003,Lower Secondary Level,2nd Quintile,247,33.54855761035497,32.13621782990863,34.96089739080131,30.0,37.68514942067843,40.0,15.0,55.0,37.5,37.0,38.0
2003,Lower Secondary Level,3rd Quintile,222,34.60130867598075,33.24398176006808,35.958635591893426,30.0,38.0,40.0,15.0,55.0,38.0,37.0,39.0
2003,Lower Secondary Level,4th Quintile,201,34.640498410475466,33.31444561113483,35.9665512098161,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2003,Lower Secondary Level,5th Quintile,151,35.33811887298972,33.89771678174554,36.7785209642339,30.0,38.0,40.0,15.0,55.0,38.0,37.0,40.0
2003,Upper Secondary Level,1st Quintile,579,32.727044112964315,31.808695180753773,33.645393045174856,25.0,37.0,40.0,2.5,62.5,37.0,36.0,39.0
2003,Upper Secondary Level,2nd Quintile,1074,34.77415515274897,34.168681281169604,35.37962902432833,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2003,Upper Secondary Level,3rd Quintile,1335,35.12416845602709,34.580057170864286,35.6682797411899,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2003,Upper Secondary Level,4th Quintile,1449,33.85913440070955,33.3257358807776,34.3925329206415,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2003,Upper Secondary Level,5th Quintile,1526,34.66800761644166,34.110660965671045,35.22535426721228,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2003,Post-secondary Non-tertiary Level,1st Quintile,66,31.333404051395547,28.514306150142474,34.15250195264862,25.0,36.2445942627062,40.0,6.0,54.0,36.0,33.5,42.0
2003,Post-secondary Non-tertiary Level,2nd Quintile,99,32.95634788545994,30.71265080899708,35.200044961922806,25.0,36.01712948609449,40.0,8.0,62.5,36.0,33.5,42.0
2003,Post-secondary Non-tertiary Level,3rd Quintile,135,34.520183640667554,32.67000379285243,36.37036348848268,30.0,37.5,40.0,15.0,55.0,37.5,35.0,40.0
2003,Post-secondary Non-tertiary Level,4th Quintile,198,35.8936220129882,34.396106527249984,37.39113749872642,32.0,38.5,40.0,20.0,52.0,38.5,37.0,40.0
2003,Post-secondary Non-tertiary Level,5th Quintile,271,32.54450709159175,31.108044107874242,33.98097007530925,25.0,35.0,40.0,2.5,62.5,35.0,32.5,35.0
2003,First Stage of Tertiary Education,1st Quintile,61,36.69605565679617,33.66853856608398,39.723572747508356,30.0,39.240680390706515,40.0,15.0,55.0,38.5,37.0,45.0
2003,First Stage of Tertiary Education,2nd Quintile,133,35.61285833494739,34.02208993802704,37.20362673186774,30.0,38.61394510150224,40.0,15.0,55.0,39.0,38.0,40.5
2003,First Stage of Tertiary Education,3rd Quintile,199,35.41866939694674,34.12206924854366,36.71526954534982,32.12641774734354,38.5,40.0,20.316044368358845,51.81037337898469,38.5,37.0,39.5125
2003,First Stage of Tertiary Education,4th Quintile,310,35.237939365497056,34.20037352121464,36.275505209779475,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
2003,First Stage of Tertiary Education,5th Quintile,377,36.17967611498283,35.115419180366345,37.24393304959932,30.05132040901202,38.5,40.0,15.128301022530053,54.92301938648197,38.5,37.0,39.5
2003,Second Stage of Tertiary Education,1st Quintile,105,32.027238647615654,29.96585224055402,34.08862505467729,25.0,37.25903197784006,40.0,6.0,60.0,37.5,35.0,45.0
2003,Second Stage of Tertiary Education,2nd Quintile,160,36.126633298228946,34.68759036652926,37.565676229928634,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2003,Second Stage of Tertiary Education,3rd Quintile,306,34.27368971739889,33.06278648152017,35.484592953277605,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2003,Second Stage of Tertiary Education,4th Quintile,583,35.91214779434778,35.13424131341009,36.690054275285476,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.5
2003,Second Stage of Tertiary Education,5th Quintile,1892,36.478398957470056,36.00362840202535,36.95316951291476,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.5
2004,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2004,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2004,Primary Level,1st Quintile,31,34.80973401466327,30.8788786052876,38.740589424038944,34.79601796961405,40.0,40.0,26.99004492403512,47.805973045578924,40.0,40.0,43.05
2004,Primary Level,2nd Quintile,,,,,,,,,,,,
2004,Primary Level,3rd Quintile,,,,,,,,,,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,207,34.63356849824415,33.18882032224247,36.07831667424583,30.03394874593262,38.0,40.0,15.084871864831548,54.94907688110107,38.0,36.0,39.0
2004,Lower Secondary Level,2nd Quintile,236,34.28610514998376,32.94352231988371,35.62868798008381,30.0,38.110709664507006,40.0,15.0,55.0,38.0,36.0,39.0
2004,Lower Secondary Level,3rd Quintile,200,34.4500200037559,33.1333632725903,35.766676734921504,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2004,Lower Secondary Level,4th Quintile,191,35.837842444419124,34.26433899093948,37.41134589789877,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.5125
2004,Lower Secondary Level,5th Quintile,132,33.63422224319758,31.882550035688748,35.38589445070641,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
2004,Upper Secondary Level,1st Quintile,604,33.47113658074394,32.603890035632624,34.33838312585525,30.0,38.091465613959784,40.0,15.0,55.0,38.0,36.0,38.5125
2004,Upper Secondary Level,2nd Quintile,1029,34.275312960732926,33.637446284705405,34.91317963676045,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2004,Upper Secondary Level,3rd Quintile,1229,35.07282362671925,34.50518545751559,35.64046179592291,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2004,Upper Secondary Level,4th Quintile,1395,34.50207793582772,34.0005038903475,35.00365198130794,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2004,Upper Secondary Level,5th Quintile,1502,33.96226254435152,33.405553613290174,34.51897147541286,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2004,Post-secondary Non-tertiary Level,1st Quintile,67,35.17290394453551,32.048647070372816,38.29716081869821,30.0,37.850102500017556,40.0,15.0,55.0,37.5,35.0,40.0
2004,Post-secondary Non-tertiary Level,2nd Quintile,109,34.312371131329925,32.5134786226152,36.11126364004465,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2004,Post-secondary Non-tertiary Level,3rd Quintile,132,36.16035089016316,34.17980407652634,38.14089770379998,30.0,38.40827653666802,40.0,15.0,55.0,38.5,37.0,42.0
2004,Post-secondary Non-tertiary Level,4th Quintile,189,33.90189257673701,32.226075415267154,35.57770973820687,30.0,37.167510319339186,40.0,15.0,55.0,37.5,37.0,40.0
2004,Post-secondary Non-tertiary Level,5th Quintile,271,34.08687094969163,32.87892495268597,35.29481694669729,30.0,37.74946478605978,40.0,15.0,55.0,38.0,37.5,41.0
2004,First Stage of Tertiary Education,1st Quintile,47,36.423497123883664,33.859564054559534,38.98743019320779,35.0,39.925320832215334,40.0,27.5,47.5,40.0,40.0,44.0
2004,First Stage of Tertiary Education,2nd Quintile,123,36.02979593278463,34.425972528144165,37.633619337425095,35.0,38.1842940475254,40.0,27.5,47.5,38.5,37.0,39.5
2004,First Stage of Tertiary Education,3rd Quintile,219,34.56344400980023,33.22760467680307,35.89928334279739,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
2004,First Stage of Tertiary Education,4th Quintile,294,35.933341982929214,34.7610666784702,37.10561728738823,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.5
2004,First Stage of Tertiary Education,5th Quintile,373,36.48821135794447,35.55185768182336,37.42456503406559,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
2004,Second Stage of Tertiary Education,1st Quintile,97,37.783474699514976,34.42377540548156,41.143173993548395,30.0,37.791682447479644,40.0,15.0,55.0,38.0,36.0,41.05
2004,Second Stage of Tertiary Education,2nd Quintile,172,35.76309229321986,34.29013761774759,37.236046968692136,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.5
2004,Second Stage of Tertiary Education,3rd Quintile,263,34.53221830222774,33.34000754889182,35.72442905556366,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2004,Second Stage of Tertiary Education,4th Quintile,568,36.209534537016246,35.45042426233737,36.96864481169512,32.0,38.0,40.0,20.0,52.0,38.0,37.5,38.5
2004,Second Stage of Tertiary Education,5th Quintile,1898,36.78480105749751,36.31281596188308,37.25678615311194,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,185,34.97739908835006,33.15433973546824,36.80045844123188,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2005,Lower Secondary Level,2nd Quintile,213,34.47602443842404,33.03214553948906,35.919903337359024,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.0
2005,Lower Secondary Level,3rd Quintile,196,34.10714255850263,32.720262689862466,35.494022427142795,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.5
2005,Lower Secondary Level,4th Quintile,174,36.04193555944586,34.297918276880516,37.785952842011206,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2005,Lower Secondary Level,5th Quintile,120,35.16733160514848,33.621148004693005,36.71351520560396,30.0,38.0,40.0,15.0,50.0,38.0,36.0,39.05
2005,Upper Secondary Level,1st Quintile,552,34.24283306220482,33.31057350201721,35.17509262239242,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.5
2005,Upper Secondary Level,2nd Quintile,925,34.649382730929304,33.96707992827746,35.33168553358115,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2005,Upper Secondary Level,3rd Quintile,1195,35.12006716830545,34.56351415573114,35.67662018087975,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2005,Upper Secondary Level,4th Quintile,1385,34.45806022756123,33.91544430120946,35.000676153913005,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2005,Upper Secondary Level,5th Quintile,1377,35.13318901155143,34.586951181273626,35.67942684182923,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2005,Post-secondary Non-tertiary Level,1st Quintile,64,36.59117002072542,33.92025366617386,39.26208637527698,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
2005,Post-secondary Non-tertiary Level,2nd Quintile,106,31.801221520322784,29.848533603139547,33.75390943750602,24.627370644098804,36.632613107424625,40.0,6.0,50.0,36.0,33.5,42.0
2005,Post-secondary Non-tertiary Level,3rd Quintile,144,33.4949475946684,31.725273335431098,35.26462185390571,29.431037376532686,37.5,40.0,13.577593441331715,55.85344393520097,37.5,36.5,40.0
2005,Post-secondary Non-tertiary Level,4th Quintile,173,32.956199280214776,31.40720831621166,34.50519024421789,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2005,Post-secondary Non-tertiary Level,5th Quintile,275,35.62052212040827,34.363256133223906,36.87778810759263,30.0,38.29985609930455,40.0,15.0,55.0,38.5,37.0,41.025
2005,First Stage of Tertiary Education,1st Quintile,43,33.76327086158256,30.251604685056776,37.27493703810835,25.0,40.0,40.0,9.0,62.5,40.0,40.0,53.05
2005,First Stage of Tertiary Education,2nd Quintile,108,36.91443801379551,34.804046081749696,39.024829945841326,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2005,First Stage of Tertiary Education,3rd Quintile,183,37.05473630578531,35.85312938718213,38.256343224388495,35.0,38.5,40.0,27.5,47.5,38.5,37.0,38.5
2005,First Stage of Tertiary Education,4th Quintile,292,36.96848098889901,35.71109632328224,38.22586565451578,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.5
2005,First Stage of Tertiary Education,5th Quintile,364,36.91555804395989,35.98036404632234,37.85075204159744,35.0,39.52229511932236,40.0,27.5,47.5,39.0,38.0,40.0
2005,Second Stage of Tertiary Education,1st Quintile,104,34.70678359594847,32.50941490417153,36.90415228772542,29.44404790671871,38.0,40.0,13.610119766796771,55.83392813992194,38.0,36.0,43.0
2005,Second Stage of Tertiary Education,2nd Quintile,163,36.55097184736161,34.79704042046532,38.304903274257896,32.9186629741007,40.0,40.0,22.296657435251745,50.62200553884895,40.0,40.0,42.0
2005,Second Stage of Tertiary Education,3rd Quintile,278,34.3934832505012,33.19158946022661,35.59537704077579,30.0,37.5,40.0,15.0,55.0,37.5,36.474999999999994,40.0
2005,Second Stage of Tertiary Education,4th Quintile,523,35.5271753828403,34.692534569675175,36.36181619600542,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.5
2005,Second Stage of Tertiary Education,5th Quintile,1787,37.25852827539706,36.790310740508886,37.72674581028524,32.0,40.0,40.0,20.0,52.0,40.0,40.0,40.0
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,187,32.59694268250303,30.971927513610087,34.22195785139597,25.0,38.0,40.0,2.5,60.0,38.0,36.0,41.0
2006,Lower Secondary Level,2nd Quintile,178,34.022439495590525,32.23248858297905,35.812390408202,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0125
2006,Lower Secondary Level,3rd Quintile,186,34.156024889540035,32.73395811895941,35.57809166012066,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
2006,Lower Secondary Level,4th Quintile,146,34.891763184778874,33.23281304801487,36.55071332154288,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
2006,Lower Secondary Level,5th Quintile,90,35.18910312692612,32.91512996914183,37.46307628471041,30.0,38.13377596199243,40.0,15.0,55.0,38.5,38.0,42.0
2006,Upper Secondary Level,1st Quintile,579,33.909872145132326,33.045740321790824,34.77400396847383,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
2006,Upper Secondary Level,2nd Quintile,855,35.158396846868555,34.47915731875131,35.8376363749858,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2006,Upper Secondary Level,3rd Quintile,1175,35.54789357597733,35.01096017038001,36.08482698157464,32.0,38.5,40.0,20.0,52.0,38.5,37.5,39.0
2006,Upper Secondary Level,4th Quintile,1264,35.028620048219906,34.51140551649564,35.54583457994417,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2006,Upper Secondary Level,5th Quintile,1333,34.76908876753282,34.23551645633517,35.30266107873047,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2006,Post-secondary Non-tertiary Level,1st Quintile,53,29.40830474482434,26.24155044680271,32.575059042845965,20.0,30.0,40.0,8.0,60.0,30.0,20.0,35.0
2006,Post-secondary Non-tertiary Level,2nd Quintile,112,31.803671760587584,29.72546095617366,33.88188256500151,20.9362561263369,35.86898094552734,40.0,4.0,60.0,35.5,31.0,41.0
2006,Post-secondary Non-tertiary Level,3rd Quintile,125,34.89826135547509,33.42079046263703,36.375732248313156,35.0,38.0,40.0,27.5,47.5,38.0,37.0,41.0
2006,Post-secondary Non-tertiary Level,4th Quintile,184,35.28217421693885,33.83768597281406,36.72666246106364,30.0,38.5,40.0,15.0,55.0,38.5,37.0,42.0
2006,Post-secondary Non-tertiary Level,5th Quintile,243,34.29258833999989,32.9749735935729,35.61020308642688,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2006,First Stage of Tertiary Education,1st Quintile,46,35.99779341635717,32.990318983008656,39.00526784970568,30.0,38.51685743081456,40.0,15.0,55.0,38.5,37.0,42.0
2006,First Stage of Tertiary Education,2nd Quintile,97,36.555501955212094,34.47431821011348,38.63668570031071,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2006,First Stage of Tertiary Education,3rd Quintile,178,37.7947435808368,35.94619696195189,39.64329019972171,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2006,First Stage of Tertiary Education,4th Quintile,264,35.421389223860515,34.264340698971395,36.578437748749636,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2006,First Stage of Tertiary Education,5th Quintile,346,37.50178563542619,36.56494273733467,38.43862853351771,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2006,Second Stage of Tertiary Education,1st Quintile,98,35.43344439402518,33.28713744593159,37.57975134211877,30.0,38.5,40.0,15.0,55.0,38.5,37.0,47.0
2006,Second Stage of Tertiary Education,2nd Quintile,170,36.57043082350499,35.22082879355869,37.920032853451296,30.991608256934963,40.0,40.0,17.47902064233741,53.51258761459756,40.0,40.0,42.0
2006,Second Stage of Tertiary Education,3rd Quintile,284,34.817994499941136,33.72951529792729,35.90647370195498,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2006,Second Stage of Tertiary Education,4th Quintile,528,35.51157541132932,34.707807131980985,36.31534369067765,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2006,Second Stage of Tertiary Education,5th Quintile,1679,36.94682272702171,36.49113749208756,37.40250796195586,32.0,40.0,40.0,20.0,52.0,40.0,40.0,40.0
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,165,35.72763200143775,34.057422941633256,37.39784106124224,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.5
2007,Lower Secondary Level,2nd Quintile,198,35.04825491655809,33.65138732860591,36.44512250451028,30.44466511806746,38.5,40.0,16.111662795168648,54.333002322898814,38.5,37.0,40.0
2007,Lower Secondary Level,3rd Quintile,178,33.67778693868872,32.12836710809687,35.22720676928057,30.0,38.3515735644013,40.0,15.0,55.0,38.5,37.974999999999994,39.5
2007,Lower Secondary Level,4th Quintile,139,35.22143924304073,33.50837885863824,36.934499627443216,30.0,37.17435042929824,40.0,15.0,55.0,37.0,34.0,39.0
2007,Lower Secondary Level,5th Quintile,89,35.76495901624976,33.57152455163175,37.95839348086778,30.0,35.80835362348499,40.0,15.0,55.0,36.0,32.0,37.0
2007,Upper Secondary Level,1st Quintile,621,34.471538533998384,33.58252264523745,35.36055442275932,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2007,Upper Secondary Level,2nd Quintile,976,34.64127397195244,33.99224757278329,35.29030037112158,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2007,Upper Secondary Level,3rd Quintile,1227,35.11078344690651,34.51692456302817,35.70464233078485,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2007,Upper Secondary Level,4th Quintile,1406,35.067908098912554,34.56110833589997,35.57470786192514,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2007,Upper Secondary Level,5th Quintile,1320,35.63250684706338,35.05721303299552,36.207800661131245,30.0,38.5,40.0,15.0,55.0,38.5,38.4875,39.0
2007,Post-secondary Non-tertiary Level,1st Quintile,82,33.046332360365824,30.059802991890855,36.03286172884079,25.0,38.5,40.0,6.0,62.5,38.5,37.0,47.0
