year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,35,21.943808339117847,16.591325018150556,27.218292352226765,8.44615623795132,20.0,35.0,0.0,70.0,20.0,5.0,28.0
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,17-29 y.,Pre-primary Level,71,15.126583390922738,11.633806960540262,18.80591867980061,8.0,11.0,15.22369795437438,1.0,26.05924488593595,11.0,9.5,12.0
2001,17-29 y.,Primary Level,,,,,,,,,,,,
2001,17-29 y.,Lower Secondary Level,568,36.407917293357364,35.537489347514345,37.28012821166351,35.0,38.106312407436064,40.0,27.5,47.5,38.0,37.0,38.0
2001,17-29 y.,Upper Secondary Level,1191,36.617663778841084,35.94861693954493,37.30861502797687,35.0,38.5,40.0,27.5,47.5,38.5,38.0,39.0
2001,17-29 y.,Post-secondary Non-tertiary Level,197,35.8898110525909,34.09729459042415,37.597061520431,35.0,38.0,40.0,27.5,47.5,38.0,37.0,38.5
2001,17-29 y.,First Stage of Tertiary Education,113,35.81408317065015,33.565883340972476,38.37975353306838,35.0,38.751591325621405,40.0,27.5,47.5,38.5,37.0,39.0
2001,17-29 y.,Second Stage of Tertiary Education,180,38.26739095736654,36.4933407312585,40.099267482923885,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,38,34.24569185839871,28.68197557956681,38.976716294130625,30.0,36.86196767445092,38.83085023033822,16.753724654492668,52.07712557584556,37.0,35.5,44.0
2001,30-45 y.,Lower Secondary Level,317,33.350582415461126,31.95949067964075,34.500503584033524,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2001,30-45 y.,Upper Secondary Level,3136,35.132695064504865,34.711709052513235,35.489768378549634,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
2001,30-45 y.,Post-secondary Non-tertiary Level,373,34.358085096355985,33.21116277096043,35.55600046278657,30.0,37.0,40.0,15.0,55.0,37.0,35.5,39.0
2001,30-45 y.,First Stage of Tertiary Education,593,36.47450994169318,35.354194096567646,38.04242052236884,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2001,30-45 y.,Second Stage of Tertiary Education,1288,36.25086539607753,35.582979202263694,36.89134898260218,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2001,46-65 y.,Primary Level,38,34.74550547563316,32.449502162096984,38.053724327343716,35.0,35.53994081013554,39.57954816535765,28.130677751963525,46.448870413394125,35.5,33.0,36.0
2001,46-65 y.,Lower Secondary Level,317,30.70962744106679,29.142263583818057,32.327261820170236,20.0,35.0,40.0,0.0,60.0,35.0,32.5,35.025
2001,46-65 y.,Upper Secondary Level,2102,33.77742105291721,33.21643591277338,34.302751116975784,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2001,46-65 y.,Post-secondary Non-tertiary Level,117,33.752562406809005,31.337307306096143,36.52432845218148,30.0,37.5,40.0,15.0,55.0,37.5,35.0,40.0
2001,46-65 y.,First Stage of Tertiary Education,372,35.90898093233677,34.775251055263,37.024248197627664,30.0,38.5,40.0,15.0,55.0,38.5,37.974999999999994,39.0
2001,46-65 y.,Second Stage of Tertiary Education,997,35.604701113048726,34.77431508081562,36.20790570783245,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,,,,,,,,,,,,
2001,66 and older,Upper Secondary Level,42,19.49383079292475,12.878787171680703,23.99758960501059,6.0,12.0,30.0,0.0,60.0,12.0,-1.0,14.049999999999999
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,17-29 y.,Pre-primary Level,66,14.698340426806741,11.336174405904682,18.16182986813395,8.0,11.270652222370822,20.0,0.0,38.0,11.0,2.0,13.0
2002,17-29 y.,Primary Level,,,,,,,,,,,,
2002,17-29 y.,Lower Secondary Level,517,36.03495751184355,35.15062811531333,36.88961853595011,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2002,17-29 y.,Upper Secondary Level,1140,36.17086876216987,35.450306267286024,36.915992147308295,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
2002,17-29 y.,Post-secondary Non-tertiary Level,193,36.89791979345353,35.38885340956723,38.82171747303687,35.0,38.0,40.0,27.5,47.5,38.0,37.0,41.0
2002,17-29 y.,First Stage of Tertiary Education,94,37.24264079979385,35.210196209547036,39.81047647255162,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.5
2002,17-29 y.,Second Stage of Tertiary Education,179,36.82822049206532,34.83517489429118,39.033149173542505,35.0,38.0026582325215,40.0,27.5,47.5,38.0,36.4875,38.5125
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,38,35.491399644198886,32.624277740922466,39.31680785041449,35.0,38.5,40.0,27.5,47.5,38.5,37.0,42.0
2002,30-45 y.,Lower Secondary Level,285,31.999109287951512,30.29308921333115,33.814739684628,25.0,37.0,40.0,3.0,62.5,37.0,36.0,39.0
2002,30-45 y.,Upper Secondary Level,2941,34.55289341029878,34.03166992994791,34.93166945154903,30.0,37.5,40.0,15.0,55.0,37.5,37.0,37.5
2002,30-45 y.,Post-secondary Non-tertiary Level,422,34.4076694191521,33.38770566832393,35.43852524557347,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2002,30-45 y.,First Stage of Tertiary Education,614,36.104663031255946,35.059857167578706,37.058948278758926,34.48009268920961,39.0,40.0,26.200231723024032,48.27986096618558,39.0,38.0,40.0
2002,30-45 y.,Second Stage of Tertiary Education,1492,36.37046311002695,35.700490997274265,36.99092181570822,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2002,46-65 y.,Primary Level,31,32.33546361843655,28.631095042747674,36.66404014598987,30.0,35.0,40.0,15.0,40.0,35.0,32.5,40.0
2002,46-65 y.,Lower Secondary Level,300,30.685795030740547,29.041069374866325,32.22554583122919,20.0,35.0,40.0,0.0,65.0,35.0,33.0,39.5
2002,46-65 y.,Upper Secondary Level,2187,33.093145743339534,32.52442998995188,33.61863800289642,30.0,37.0,40.0,15.0,55.0,37.0,36.5,39.0
2002,46-65 y.,Post-secondary Non-tertiary Level,146,34.2480407577701,32.141654134798415,37.168380161884414,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2002,46-65 y.,First Stage of Tertiary Education,438,34.17664817144519,32.89914153118534,35.50699107466889,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2002,46-65 y.,Second Stage of Tertiary Education,1515,36.15923602427779,35.493888374265524,36.845589228617676,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,37,24.546053884714997,12.580609915067782,34.25866084858559,9.25568160518356,15.0,29.75093841027335,0.0,60.493823617908035,15.0,10.0,18.0
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,47,23.74216449029585,18.36982847955107,29.201257307223514,10.0,20.96924505925039,37.73774730369309,0.0,60.0,20.0,4.0,30.0
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,53,10.660510560412076,7.577281569471063,13.538937564984455,5.0,8.353210181199048,11.329611632874736,0.0,20.82402908218684,8.0,6.0,8.0
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,495,37.57233208575079,36.77254159777735,38.46305877590839,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2003,17-29 y.,Upper Secondary Level,1063,35.61635308394191,34.92461481763779,36.38059916606705,35.0,38.2859823804585,40.0,27.5,47.5,38.5,38.5,39.0
2003,17-29 y.,Post-secondary Non-tertiary Level,204,34.56415439234132,32.602282117868945,36.612052343202954,30.0,37.5,40.0,15.0,55.0,37.5,35.0,40.0
2003,17-29 y.,First Stage of Tertiary Education,62,35.67675531415203,33.5524967662423,38.67113555762064,30.0,38.0,40.0,15.0,55.0,38.0,36.0,42.0375
2003,17-29 y.,Second Stage of Tertiary Education,163,35.08850157390923,32.95673052767865,37.934322917969745,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0125
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,,,,,,,,,,,,
2003,30-45 y.,Lower Secondary Level,271,33.02404164564984,31.48974522174438,34.63839178514962,25.0,37.0,40.0,2.5,62.5,37.0,36.5,39.0
2003,30-45 y.,Upper Secondary Level,2742,34.61897749200114,34.22923420784298,35.132784827368354,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2003,30-45 y.,Post-secondary Non-tertiary Level,409,33.60412797465691,32.305508084779724,34.74539069902768,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2003,30-45 y.,First Stage of Tertiary Education,586,36.45838475071467,35.58283367752644,37.50996465708538,32.39977344436308,38.5,40.0,20.999433610907694,51.400339833455384,38.5,37.0,39.0
2003,30-45 y.,Second Stage of Tertiary Education,1353,36.307362104124955,35.789228287798096,37.01841161885701,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2003,46-65 y.,Primary Level,31,33.52543629029563,27.046034219676855,39.980731967087834,30.0,37.0,40.0,15.0,55.0,37.0,36.0,44.0
2003,46-65 y.,Lower Secondary Level,272,30.55122116495172,29.000723655821957,32.08791749941868,20.0,35.0,40.0,0.0,70.0,35.0,32.5,35.0
2003,46-65 y.,Upper Secondary Level,2108,33.91365428147604,33.40728766476192,34.47080525120227,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2003,46-65 y.,Post-secondary Non-tertiary Level,152,33.88017128377551,30.912393627444857,37.13650003121434,30.0,38.34030698932713,40.0,15.0,55.0,38.5,37.0,42.0
2003,46-65 y.,First Stage of Tertiary Education,425,34.85905523661906,33.8373695991258,35.89232228997718,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2003,46-65 y.,Second Stage of Tertiary Education,1488,35.80641510157223,35.08913781479681,36.6869872012544,30.0,38.5,40.0,15.0,55.0,38.5,37.4875,39.0
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,50,20.454403968387734,15.067196191480758,25.669138786390768,10.0,15.0,20.0,0.0,35.0,15.0,11.949999999999989,20.0
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,42,21.680018579467237,16.173036201932703,27.163264508037674,9.59319578901292,20.0,30.0,0.0,60.61020631648062,20.0,10.0,30.0
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,46,11.466555181790978,9.551573368859032,13.330717648556773,7.023296076231636,10.0,15.74998447941828,4.0,28.840017084198248,10.0,5.0,12.0
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,453,38.194938212525436,37.49812234671371,39.140434388321935,36.0,40.0,40.0,30.0,46.0,40.0,40.0,41.5
2004,17-29 y.,Upper Secondary Level,1055,35.40409372621122,34.75885996584509,36.139400539160334,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2004,17-29 y.,Post-secondary Non-tertiary Level,190,36.11351856245827,34.064031289586445,38.15989604985838,31.58385775614283,38.0,40.0,18.959644390357077,52.62421336578576,38.0,36.0,39.0
2004,17-29 y.,First Stage of Tertiary Education,73,36.62882293628756,34.72789540128239,38.07408367904355,32.0,38.5,40.0,20.0,52.0,38.5,38.0,41.025
2004,17-29 y.,Second Stage of Tertiary Education,166,36.415986473822045,34.873841810480315,37.90204917371316,33.3292491205207,38.5,40.0,23.32312280130175,50.00612631921895,38.5,37.0,39.0125
2004,30-45 y.,Primary Level,32,32.747516546265345,28.246833290515916,38.09125281034281,30.0,38.0,40.0,15.0,50.0,38.0,36.0,41.0
2004,30-45 y.,Lower Secondary Level,262,33.732191578069035,32.487897640368125,35.421421462248944,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2004,30-45 y.,Upper Secondary Level,2560,34.94062508565217,34.417707631653,35.45908025257392,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2004,30-45 y.,Post-secondary Non-tertiary Level,412,34.45112091122863,33.24556409755599,35.510414125796444,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
2004,30-45 y.,First Stage of Tertiary Education,567,36.002427000503786,34.96714350065404,37.0827302167435,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
2004,30-45 y.,Second Stage of Tertiary Education,1276,37.02161717198967,36.21081418296005,37.85064002574942,32.0,38.5,40.0,20.0,52.0,38.5,37.0,38.5
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,241,31.29875441594982,29.522873909559394,32.790142636639196,20.162448533217393,35.0,40.0,0.0,69.75632720017391,35.0,32.4875,35.0
2004,46-65 y.,Upper Secondary Level,2093,33.694994221089395,33.1846465682941,34.256949627472736,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2004,46-65 y.,Post-secondary Non-tertiary Level,161,34.21131835035351,32.45543040904214,36.22430859347781,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2004,46-65 y.,First Stage of Tertiary Education,408,35.5286869246929,34.28519732030504,36.73257516863342,32.0,38.0,40.0,20.0,52.0,38.0,37.5,38.5
2004,46-65 y.,Second Stage of Tertiary Education,1503,36.12862952250989,35.42987957721729,36.86624387675421,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,51,15.358676672186425,10.86265947421797,18.668431524155146,6.121763842889899,12.0,20.0,0.0,40.81735423566515,12.0,9.0,14.0
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,53,27.08776635256537,18.304837103794995,33.81350959077588,10.0,25.0,40.0,4.0,70.0,25.0,10.0,35.0
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,47,11.181427518089755,7.795232334343957,13.871589102426206,5.422637632845535,8.0,14.196137933991764,0.0,27.356388385711107,8.0,4.0,9.024999999999999
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,402,38.702336186321034,37.65642282758695,39.72941344059811,36.0,40.0,40.0,30.0,46.0,40.0,40.0,41.5
2005,17-29 y.,Upper Secondary Level,972,36.39795419592797,35.64852231060448,37.31660302901946,35.0,38.5,40.0,27.5,47.5,38.5,37.0,38.5
2005,17-29 y.,Post-secondary Non-tertiary Level,198,34.352270503076674,32.304420762927926,36.37510497757474,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
2005,17-29 y.,First Stage of Tertiary Education,57,37.51353624728462,35.53651066800728,39.28221649698215,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
2005,17-29 y.,Second Stage of Tertiary Education,161,37.367188610965705,35.09609458620222,39.66593707224681,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2005,30-45 y.,Primary Level,,,,,,,,,,,,
2005,30-45 y.,Lower Secondary Level,246,33.93533784472597,32.4880859902032,35.27427340049347,30.0,37.820080716233136,40.0,15.0,55.0,37.5,36.5,40.0
2005,30-45 y.,Upper Secondary Level,2374,34.98286502063959,34.50924966305618,35.48005374873648,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2005,30-45 y.,Post-secondary Non-tertiary Level,396,33.85572522356692,32.81136865360905,34.94336659747453,30.0,35.00710295734067,40.0,15.0,55.0,35.0,32.0,35.0
2005,30-45 y.,First Stage of Tertiary Education,525,37.24246510252295,35.9972196477624,38.23277002100093,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2005,30-45 y.,Second Stage of Tertiary Education,1189,36.93800375734621,36.152513567621355,37.70724310620108,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,232,30.920341198728156,28.934568963579586,32.82644322511419,20.0,35.0,40.0,0.0,70.0,35.0,34.4875,40.0
2005,46-65 y.,Upper Secondary Level,2042,34.08692524233356,33.58387826627159,34.54482725357576,30.0,38.0,40.0,15.0,55.0,38.0,37.9875,38.5
2005,46-65 y.,Post-secondary Non-tertiary Level,166,34.87077350082863,33.292194041828495,36.6358790443069,30.0,38.5,40.0,15.0,55.0,38.5,37.0,42.0
2005,46-65 y.,First Stage of Tertiary Education,399,36.244776913757114,34.91559758616008,37.28810029677656,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2005,46-65 y.,Second Stage of Tertiary Education,1451,36.18379248715632,35.601261514758036,36.869867465058356,30.0,39.86926521286815,40.0,15.0,55.0,40.0,40.0,41.5
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,46,22.01598836038566,14.00268619751791,29.311287307631943,8.0,14.258093736746497,40.0,0.0,80.0,15.0,10.0,20.0
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,54,21.90102244160353,16.03699478091075,27.06208804688558,8.97914047814003,15.0,34.061647645993006,0.0,60.0,15.0,0.0,20.0
2006,17-29 y.,Pre-primary Level,34,18.69493268227341,11.415731929914351,26.707616298756264,7.57142974375808,14.577266118897803,31.961427328128927,2.0,40.0,14.0,-7.0,20.025
2006,17-29 y.,Primary Level,,,,,,,,,,,,
2006,17-29 y.,Lower Secondary Level,391,35.98433682816777,34.84137912489982,37.481479316161334,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2006,17-29 y.,Upper Secondary Level,1009,36.59382129233596,35.920682348319424,37.3758434003549,35.0,39.5,40.0,27.5,47.5,39.5,39.0,40.5
2006,17-29 y.,Post-secondary Non-tertiary Level,201,34.8086233833954,32.65807849924857,37.07587209827633,30.0,38.5,40.0,15.0,55.0,38.5,37.0,41.0
2006,17-29 y.,First Stage of Tertiary Education,54,39.35418719536421,35.76186943352704,41.25782571082184,38.0,38.5,40.0,35.0,43.0,38.5,37.0,39.0
2006,17-29 y.,Second Stage of Tertiary Education,195,38.123896887092435,36.34446253535516,40.069056286581926,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,233,33.962321148754015,32.42852992404103,35.366494704857224,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2006,30-45 y.,Upper Secondary Level,2461,34.96235188835917,34.36475077343241,35.41683684680692,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2006,30-45 y.,Post-secondary Non-tertiary Level,438,33.56677705914605,32.285724003006045,34.70662727354248,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2006,30-45 y.,First Stage of Tertiary Education,545,36.51409893580695,35.34892680193872,37.725153034537286,32.0,39.585955843658446,40.0,20.0,52.0,39.5,39.0,40.5
2006,30-45 y.,Second Stage of Tertiary Education,1246,36.54237149910892,35.932368573859,37.1878030102555,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,233,30.533410709348754,28.705320878309905,32.32579955235781,20.0,36.0,40.0,0.0,60.0,36.0,34.0,42.0
2006,46-65 y.,Upper Secondary Level,2274,34.31759457029227,33.873205873699995,34.80973120314264,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2006,46-65 y.,Post-secondary Non-tertiary Level,176,33.94168894645662,32.0347821714794,35.738938635767205,25.0,37.5,40.0,6.0,62.5,37.5,35.0,40.0
2006,46-65 y.,First Stage of Tertiary Education,425,36.14398724505479,35.17023831796887,37.22259455689886,32.64500163612565,38.5,40.0,21.612504090314122,51.03249754581152,38.5,37.0,39.0
2006,46-65 y.,Second Stage of Tertiary Education,1596,36.132124460515676,35.44827875288712,36.90728247241791,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,70,23.403761881874757,18.795523633390676,27.270689277247175,10.0,20.0,40.0,0.0,70.0,20.0,20.0,25.0
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,60,23.18269616573162,18.633212645351716,27.057882601607716,10.0,15.0,40.0,4.0,60.0,15.0,0.0,18.0
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,348,36.8676834001924,35.729040488941536,38.13422701304381,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2007,17-29 y.,Upper Secondary Level,973,35.756003383834354,34.812916226826445,36.539611405736586,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2007,17-29 y.,Post-secondary Non-tertiary Level,185,36.203959033877645,34.722931432392805,37.79769897804278,35.0,38.91493447754337,40.0,27.5,47.5,39.0,38.0,40.0
2007,17-29 y.,First Stage of Tertiary Education,45,39.64344780447982,37.09479843086489,41.727700453942376,38.0,38.94612289908399,40.98157477650149,33.527637835247766,45.45393694125372,39.0,38.0,40.0
2007,17-29 y.,Second Stage of Tertiary Education,181,37.85629828295941,35.71734503621628,40.14573742683932,35.0,40.0,42.0,24.5,52.5,40.0,40.0,41.0125
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,211,34.88273511795454,32.423233195712925,36.8740289008658,27.88979516097901,38.0,40.0,9.724487902447525,58.165307258531485,38.0,36.0,41.0
2007,30-45 y.,Upper Secondary Level,2297,35.43241703494979,34.81551292481826,35.99917690997723,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2007,30-45 y.,Post-secondary Non-tertiary Level,429,34.70319790174628,32.852615288434244,36.1841812546339,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
2007,30-45 y.,First Stage of Tertiary Education,492,35.56660263385353,34.36906493750693,36.63539659555849,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0125
2007,30-45 y.,Second Stage of Tertiary Education,1207,36.70198826764434,35.940092778875574,37.50548126400892,31.562876364938436,40.0,40.0,18.90719091234609,52.655685452592344,40.0,40.0,41.5
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,201,32.871052427566596,31.41268094862106,34.557711353443175,25.0,35.0,40.0,6.0,60.0,35.0,32.0,35.0
2007,46-65 y.,Upper Secondary Level,2215,34.67317907872288,34.16817492762117,35.34228650713847,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2007,46-65 y.,Post-secondary Non-tertiary Level,186,34.51852351254721,32.1256667185435,36.48785013660121,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2007,46-65 y.,First Stage of Tertiary Education,416,34.9119662090011,33.61694879793369,36.642312162761286,30.0,38.5,40.0,15.0,55.0,38.5,37.0,40.0
2007,46-65 y.,Second Stage of Tertiary Education,1493,36.776603289985395,36.2104203906469,37.54060427791685,30.0,40.0,40.0,15.0,55.0,40.0,40.0,40.0
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,65,23.250214617998026,17.61043674114946,28.11350868690429,12.0,20.0,30.0,4.0,57.0,20.0,20.0,25.0
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,70,20.196034670555214,15.683148162373115,24.042539893339313,10.0,17.226444138870974,30.0,2.0,60.0,16.0,12.0,22.0
2008,17-29 y.,Pre-primary Level,31,10.163522469609532,6.201599362663826,13.619861318521764,4.0,10.0,15.0,0.0,31.5,10.0,5.0,16.0
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,321,36.03147799249031,34.74479367619761,37.49822003695874,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2008,17-29 y.,Upper Secondary Level,902,35.07267255635617,34.20340629925188,35.86092226706346,32.0,38.5,40.0,20.0,52.0,38.5,37.0,39.0
2008,17-29 y.,Post-secondary Non-tertiary Level,178,35.52811576175085,33.96682113347727,37.615766881199995,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.5
2008,17-29 y.,First Stage of Tertiary Education,37,39.387939817814214,37.983283797624274,40.577695216826584,38.5,39.0,40.0,36.25,42.25,39.0,38.0,39.5
2008,17-29 y.,Second Stage of Tertiary Education,185,37.74817735363249,35.99587167141919,39.469357276715385,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,207,34.56667352951121,32.82958167055833,36.435269295590615,30.0,37.5,40.0,15.0,55.0,37.5,36.4875,38.0
2008,30-45 y.,Upper Secondary Level,2127,35.11455403131854,34.62941868095227,35.75645649745076,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2008,30-45 y.,Post-secondary Non-tertiary Level,395,33.94621605654288,32.418414174948815,35.38638926957902,30.0,38.0,40.0,15.0,55.0,38.0,37.4875,41.0
2008,30-45 y.,First Stage of Tertiary Education,428,35.71641149549178,34.75834533934435,36.932226495962446,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2008,30-45 y.,Second Stage of Tertiary Education,1097,36.320612641978784,35.49766780951993,37.12261714866672,30.0,39.5,40.0,15.0,55.0,39.5,39.0,40.5
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,203,30.014813247162063,28.036597633065924,31.951795161876028,20.0,35.0,40.0,0.0,70.0,35.0,31.5,40.0
2008,46-65 y.,Upper Secondary Level,2204,34.12045151148261,33.622651113397595,34.68051967664537,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2008,46-65 y.,Post-secondary Non-tertiary Level,202,33.421228045743966,31.69139827659542,35.66053680519431,28.846615641323275,36.0,40.0,12.116539103308188,56.73007653801508,36.0,34.0,37.0
2008,46-65 y.,First Stage of Tertiary Education,423,35.16243074111674,33.65872666991162,36.62890594208484,30.0,38.5,40.0,15.0,55.0,38.5,37.0,40.5125
