year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,30-45 y.,Indirect migration background,458,36.7029174556842,35.92396456008514,37.48187035128326,32.0,40.0,40.0,20.0,52.0,40.0,40.0,42.0
2017,46-65 y.,No migration background,6378,33.68961711242391,33.44580376297713,33.93343046187069,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2017,46-65 y.,Direct migration background,1123,32.42682674430977,31.792438415050253,33.061215073569294,25.0,35.0,40.0,2.5,62.5,35.0,32.0,35.0
2017,46-65 y.,Indirect migration background,173,34.01631184062403,32.45982569750426,35.5727979837438,30.0,35.0,40.0,15.0,55.0,35.0,32.0,40.0
2017,66 and older,No migration background,321,17.783955606358646,16.340322796708406,19.227588416008885,8.0,15.0,24.334389920686753,0.0,48.83597480171689,15.0,14.0,19.0
2017,66 and older,Direct migration background,44,20.019512952109917,14.804679880960064,25.234346023259768,10.0,15.0,24.0,0.0,45.0,15.0,10.0,20.0
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,1815,33.45215672598006,32.96810548522612,33.936207966734,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2018,17-29 y.,Direct migration background,610,34.17810023377983,33.27409051838514,35.08210994917452,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0125
2018,17-29 y.,Indirect migration background,444,32.219289625348644,31.21761860872288,33.22096064197441,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2018,30-45 y.,No migration background,3563,33.960283348564744,33.67014127017356,34.25042542695593,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2018,30-45 y.,Direct migration background,1769,34.17833183128257,33.74525258606922,34.61141107649592,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
2018,30-45 y.,Indirect migration background,446,35.13810707529796,34.363649595715245,35.912564554880674,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
2018,46-65 y.,No migration background,6150,33.37908836744375,33.132300166339625,33.62587656854787,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2018,46-65 y.,Direct migration background,1177,32.91717182698333,32.37553373863105,33.45880991533561,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2018,46-65 y.,Indirect migration background,192,32.713113888201754,31.269684327665097,34.15654344873841,30.0,35.0,40.0,15.0,55.0,35.0,32.4875,38.05
2018,66 and older,No migration background,345,16.114233452482754,14.834646958110465,17.393819946855043,8.0,12.0,20.0,0.0,38.0,12.0,9.0,14.0
2018,66 and older,Direct migration background,47,16.834413740373698,13.821596457704455,19.84723102304294,10.0,20.0,20.0,2.0,35.0,20.0,20.0,30.0
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,1722,34.23299358810091,33.73485092849369,34.73113624770813,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2019,17-29 y.,Direct migration background,588,33.65454201940087,32.79183798516695,34.51724605363479,30.0,39.0,40.0,15.0,55.0,39.0,38.0,41.0
2019,17-29 y.,Indirect migration background,400,33.07933945900127,32.03572426664059,34.122954651361944,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2019,30-45 y.,No migration background,3503,34.34538129290938,34.0520081502454,34.63875443557336,30.0,35.0,40.0,15.0,55.0,35.0,33.9875,35.0
2019,30-45 y.,Direct migration background,1673,34.27294525198393,33.82816327457217,34.717727229395685,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2019,30-45 y.,Indirect migration background,445,35.454608369064175,34.67782838549461,36.23138835263374,30.0,37.5,40.0,15.0,55.0,37.5,35.0,40.0
2019,46-65 y.,No migration background,6916,33.43245786068975,33.200257944233556,33.66465777714595,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2019,46-65 y.,Direct migration background,1165,33.58409173918281,33.028016344149464,34.140167134216156,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2019,46-65 y.,Indirect migration background,241,33.99980464758404,32.828752148070414,35.17085714709767,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.074999999999996
2019,66 and older,No migration background,512,18.966267963619043,17.796480235105474,20.13605569213261,8.0,15.0,30.0,0.0,63.0,15.0,10.0,18.0
2019,66 and older,Direct migration background,55,16.97081422839149,13.19218543690959,20.74944301987339,5.305412950009628,10.672011612511838,20.0,4.0,42.041880574985555,10.0,0.0,14.0
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,1585,33.71830024244667,33.23482081366707,34.20177967122626,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2020,17-29 y.,Direct migration background,1043,34.57804767285739,33.959348830420566,35.19674651529421,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.5
2020,17-29 y.,Indirect migration background,412,31.13839851610383,30.029745401603986,32.24705163060367,28.612262343322918,35.0,40.0,11.530655858307295,57.08160648501563,35.0,35.0,38.0
2020,30-45 y.,No migration background,3148,33.7702554430677,33.461964025357034,34.07854686077836,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,30-45 y.,Direct migration background,2376,34.260705597176965,33.91575922852225,34.60565196583168,30.0,37.0,40.0,15.0,55.0,37.0,35.4875,39.0
2020,30-45 y.,Indirect migration background,425,35.06564049482359,34.246076091079594,35.885204898567586,30.0,37.5,40.0,15.0,55.0,37.5,35.974999999999994,40.0
2020,46-65 y.,No migration background,6356,33.054546156864724,32.81516314329165,33.2939291704378,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,46-65 y.,Direct migration background,1320,33.073687768098196,32.56094547704026,33.58643005915613,30.0,35.0,40.0,15.0,55.0,35.0,32.5,35.0
2020,46-65 y.,Indirect migration background,219,33.263647068530624,32.077412633505475,34.44988150355577,30.0,35.0,40.0,15.0,55.0,35.0,32.0,40.0
2020,66 and older,No migration background,449,17.392168595173644,16.18308332029314,18.601253870054148,7.917615804881591,13.0,25.0,0.0,50.62357629267761,13.0,11.0,16.0
2020,66 and older,Direct migration background,42,16.15944901902777,12.642715360780729,19.676182677274817,9.845353418478197,10.0,20.0,2.0,35.231969872282704,10.0,0.0,10.0
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1142,31.935185342419445,31.279851250044416,32.59051943479447,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,17-29 y.,Direct migration background,511,33.78079600994263,32.78146994533987,34.78012207454538,30.0,37.0,40.0,15.0,55.0,37.0,34.0,39.0
2021,17-29 y.,Indirect migration background,229,30.790765311555706,29.395284127554273,32.186246495557135,25.0,35.0,40.0,2.5,60.0,35.0,35.0,38.0
2021,30-45 y.,No migration background,2210,33.42036273768155,33.041582916478454,33.79914255888465,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,30-45 y.,Direct migration background,1435,32.51856822719563,31.973857425892753,33.063279028498506,30.0,35.0,40.0,15.0,55.0,35.0,35.0,38.0
2021,30-45 y.,Indirect migration background,251,33.5696071965292,32.457425532858366,34.68178886020003,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,46-65 y.,No migration background,4397,32.67827588984523,32.38267406154794,32.973877718142525,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,46-65 y.,Direct migration background,883,32.73203002979784,32.033688529728536,33.430371529867145,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2021,46-65 y.,Indirect migration background,169,34.9196373833082,33.359335171554626,36.47993959506177,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2021,66 and older,No migration background,298,17.085117150005328,15.715320157026362,18.454914142984293,8.0,12.957945927816796,23.48954369798278,0.0,46.72385924495694,13.0,9.949999999999989,16.0
2021,66 and older,Direct migration background,32,17.207132983851462,13.360930343036781,21.053335624666143,10.0,10.0,20.0,4.0,35.0,10.0,0.0,10.0
2021,66 and older,Indirect migration background,,,,,,,,,,,,
